date,hour,price,volume,dt,datetime,dayOfWeek,month,value,category
2020-02-04,22,72.8,9,1580846400000,2020-02-04T22:00:00.000+02:00,2,2,0.6551999999999999,off
2020-02-04,23,37.99,44,1580850000000,2020-02-04T23:00:00.000+02:00,2,2,1.6715600000000002,off
2020-02-05,0,75.12,36,1580853600000,2020-02-05T00:00:00.000+02:00,3,2,2.70432,off
2020-02-05,1,36,49,1580857200000,2020-02-05T01:00:00.000+02:00,3,2,1.764,off
2020-02-05,2,35.96,49,1580860800000,2020-02-05T02:00:00.000+02:00,3,2,1.76204,off
2020-02-05,3,35.95,49,1580864400000,2020-02-05T03:00:00.000+02:00,3,2,1.7615500000000002,off
2020-02-05,4,36,49,1580868000000,2020-02-05T04:00:00.000+02:00,3,2,1.764,off
2020-02-05,5,35.96,51,1580871600000,2020-02-05T05:00:00.000+02:00,3,2,1.83396,off
2020-02-05,6,64.96,192,1580875200000,2020-02-05T06:00:00.000+02:00,3,2,12.47232,morning
2020-02-05,7,89.97,171,1580878800000,2020-02-05T07:00:00.000+02:00,3,2,15.38487,morning
2020-02-05,8,89.97,160,1580882400000,2020-02-05T08:00:00.000+02:00,3,2,14.3952,morning
2020-02-05,9,89.99,121,1580886000000,2020-02-05T09:00:00.000+02:00,3,2,10.888789999999998,standard
2020-02-05,10,64.98,110,1580889600000,2020-02-05T10:00:00.000+02:00,3,2,7.1478,standard
2020-02-05,11,64.98,110,1580893200000,2020-02-05T11:00:00.000+02:00,3,2,7.1478,standard
2020-02-05,12,64.98,110,1580896800000,2020-02-05T12:00:00.000+02:00,3,2,7.1478,standard
2020-02-05,13,64.98,110,1580900400000,2020-02-05T13:00:00.000+02:00,3,2,7.1478,standard
2020-02-05,14,64.99,110,1580904000000,2020-02-05T14:00:00.000+02:00,3,2,7.148899999999999,standard
2020-02-05,15,64.99,110,1580907600000,2020-02-05T15:00:00.000+02:00,3,2,7.148899999999999,standard
2020-02-05,16,64.98,140,1580911200000,2020-02-05T16:00:00.000+02:00,3,2,9.0972,standard
2020-02-05,17,64.97,159,1580914800000,2020-02-05T17:00:00.000+02:00,3,2,10.33023,standard
2020-02-05,18,103.98,123.5,1580918400000,2020-02-05T18:00:00.000+02:00,3,2,12.84153,standard
2020-02-05,19,276.67,40,1580922000000,2020-02-05T19:00:00.000+02:00,3,2,11.0668,evening
2020-02-05,20,246,40,1580925600000,2020-02-05T20:00:00.000+02:00,3,2,9.84,evening
2020-02-05,21,83.44,62,1580929200000,2020-02-05T21:00:00.000+02:00,3,2,5.17328,standard
2020-02-05,22,184.63,0,1580932800000,2020-02-05T22:00:00.000+02:00,3,2,0,off
2020-02-05,23,73.49,46,1580936400000,2020-02-05T23:00:00.000+02:00,3,2,3.38054,off
2020-02-06,0,79.12,36,1580940000000,2020-02-06T00:00:00.000+02:00,4,2,2.84832,off
2020-02-06,1,77.33,47,1580943600000,2020-02-06T01:00:00.000+02:00,4,2,3.6345099999999997,off
2020-02-06,2,38.28,49,1580947200000,2020-02-06T02:00:00.000+02:00,4,2,1.87572,off
2020-02-06,3,38.04,49,1580950800000,2020-02-06T03:00:00.000+02:00,4,2,1.86396,off
2020-02-06,4,38.48,49,1580954400000,2020-02-06T04:00:00.000+02:00,4,2,1.8855199999999999,off
2020-02-06,5,35.98,49,1580958000000,2020-02-06T05:00:00.000+02:00,4,2,1.7630199999999998,off
2020-02-06,6,64.96,168,1580961600000,2020-02-06T06:00:00.000+02:00,4,2,10.913279999999999,morning
2020-02-06,7,89.97,153,1580965200000,2020-02-06T07:00:00.000+02:00,4,2,13.76541,morning
2020-02-06,8,89.97,160,1580968800000,2020-02-06T08:00:00.000+02:00,4,2,14.3952,morning
2020-02-06,9,172.18,110,1580972400000,2020-02-06T09:00:00.000+02:00,4,2,18.939799999999998,standard
2020-02-06,10,65,110,1580976000000,2020-02-06T10:00:00.000+02:00,4,2,7.15,standard
2020-02-06,11,65,110,1580979600000,2020-02-06T11:00:00.000+02:00,4,2,7.15,standard
2020-02-06,12,65,110,1580983200000,2020-02-06T12:00:00.000+02:00,4,2,7.15,standard
2020-02-06,13,65,110,1580986800000,2020-02-06T13:00:00.000+02:00,4,2,7.15,standard
2020-02-06,14,64.99,110,1580990400000,2020-02-06T14:00:00.000+02:00,4,2,7.148899999999999,standard
2020-02-06,15,64.99,110,1580994000000,2020-02-06T15:00:00.000+02:00,4,2,7.148899999999999,standard
2020-02-06,16,64.98,140,1580997600000,2020-02-06T16:00:00.000+02:00,4,2,9.0972,standard
2020-02-06,17,64.97,153,1581001200000,2020-02-06T17:00:00.000+02:00,4,2,9.94041,standard
2020-02-06,18,103.98,104.6,1581004800000,2020-02-06T18:00:00.000+02:00,4,2,10.876308,standard
2020-02-06,19,276.67,40,1581008400000,2020-02-06T19:00:00.000+02:00,4,2,11.0668,evening
2020-02-06,20,246,40,1581012000000,2020-02-06T20:00:00.000+02:00,4,2,9.84,evening
2020-02-06,21,83.5,63,1581015600000,2020-02-06T21:00:00.000+02:00,4,2,5.2605,standard
2020-02-06,22,187.6,0,1581019200000,2020-02-06T22:00:00.000+02:00,4,2,0,off
2020-02-06,23,79.4,35,1581022800000,2020-02-06T23:00:00.000+02:00,4,2,2.779,off
2020-02-07,0,35.8,45,1581026400000,2020-02-07T00:00:00.000+02:00,5,2,1.6109999999999998,off
2020-02-07,1,35.67,45,1581030000000,2020-02-07T01:00:00.000+02:00,5,2,1.60515,off
2020-02-07,2,35.64,45,1581033600000,2020-02-07T02:00:00.000+02:00,5,2,1.6038,off
2020-02-07,3,35.64,45,1581037200000,2020-02-07T03:00:00.000+02:00,5,2,1.6038,off
2020-02-07,4,35.75,45,1581040800000,2020-02-07T04:00:00.000+02:00,5,2,1.60875,off
2020-02-07,5,35.93,45,1581044400000,2020-02-07T05:00:00.000+02:00,5,2,1.61685,off
2020-02-07,6,64.95,192,1581048000000,2020-02-07T06:00:00.000+02:00,5,2,12.470400000000001,morning
2020-02-07,7,89.96,177,1581051600000,2020-02-07T07:00:00.000+02:00,5,2,15.922919999999998,morning
2020-02-07,8,89.97,173,1581055200000,2020-02-07T08:00:00.000+02:00,5,2,15.56481,morning
2020-02-07,9,89.98,128,1581058800000,2020-02-07T09:00:00.000+02:00,5,2,11.51744,standard
2020-02-07,10,64.98,110,1581062400000,2020-02-07T10:00:00.000+02:00,5,2,7.1478,standard
2020-02-07,11,64.98,110,1581066000000,2020-02-07T11:00:00.000+02:00,5,2,7.1478,standard
2020-02-07,12,64.99,110,1581069600000,2020-02-07T12:00:00.000+02:00,5,2,7.148899999999999,standard
2020-02-07,13,64.98,110,1581073200000,2020-02-07T13:00:00.000+02:00,5,2,7.1478,standard
2020-02-07,14,64.98,110,1581076800000,2020-02-07T14:00:00.000+02:00,5,2,7.1478,standard
2020-02-07,15,64.98,125,1581080400000,2020-02-07T15:00:00.000+02:00,5,2,8.1225,standard
2020-02-07,16,64.96,167,1581084000000,2020-02-07T16:00:00.000+02:00,5,2,10.84832,standard
2020-02-07,17,64.95,177,1581087600000,2020-02-07T17:00:00.000+02:00,5,2,11.49615,standard
2020-02-07,18,103.97,121.3,1581091200000,2020-02-07T18:00:00.000+02:00,5,2,12.611561,standard
2020-02-07,19,280.33,50,1581094800000,2020-02-07T19:00:00.000+02:00,5,2,14.0165,evening
2020-02-07,20,246,40,1581098400000,2020-02-07T20:00:00.000+02:00,5,2,9.84,evening
2020-02-07,21,83.39,61,1581102000000,2020-02-07T21:00:00.000+02:00,5,2,5.08679,standard
2020-02-07,22,80.43,30,1581105600000,2020-02-07T22:00:00.000+02:00,5,2,2.4129,off
2020-02-07,23,35.98,46,1581109200000,2020-02-07T23:00:00.000+02:00,5,2,1.6550799999999999,off
2020-02-08,0,37.2,42,1581112800000,2020-02-08T00:00:00.000+02:00,6,2,1.5624,off
2020-02-08,1,36.25,42,1581116400000,2020-02-08T01:00:00.000+02:00,6,2,1.5225,off
2020-02-08,2,35.91,42,1581120000000,2020-02-08T02:00:00.000+02:00,6,2,1.50822,off
2020-02-08,3,35.69,42,1581123600000,2020-02-08T03:00:00.000+02:00,6,2,1.49898,off
2020-02-08,4,36.03,42,1581127200000,2020-02-08T04:00:00.000+02:00,6,2,1.51326,off
2020-02-08,5,36.5,42,1581130800000,2020-02-08T05:00:00.000+02:00,6,2,1.533,off
2020-02-08,6,35.85,42,1581134400000,2020-02-08T06:00:00.000+02:00,6,2,1.5057,off
2020-02-08,7,64.95,174,1581138000000,2020-02-08T07:00:00.000+02:00,6,2,11.301300000000001,standard
2020-02-08,8,64.96,171,1581141600000,2020-02-08T08:00:00.000+02:00,6,2,11.108159999999998,standard
2020-02-08,9,64.96,169,1581145200000,2020-02-08T09:00:00.000+02:00,6,2,10.97824,standard
2020-02-08,10,64.96,169,1581148800000,2020-02-08T10:00:00.000+02:00,6,2,10.97824,standard
2020-02-08,11,64.96,169,1581152400000,2020-02-08T11:00:00.000+02:00,6,2,10.97824,standard
2020-02-08,12,35.78,48,1581156000000,2020-02-08T12:00:00.000+02:00,6,2,1.71744,off
2020-02-08,13,35.96,47,1581159600000,2020-02-08T13:00:00.000+02:00,6,2,1.69012,off
2020-02-08,14,35.79,48,1581163200000,2020-02-08T14:00:00.000+02:00,6,2,1.7179200000000001,off
2020-02-08,15,35.8,49,1581166800000,2020-02-08T15:00:00.000+02:00,6,2,1.7541999999999998,off
2020-02-08,16,36.19,49,1581170400000,2020-02-08T16:00:00.000+02:00,6,2,1.77331,off
2020-02-08,17,36.34,49,1581174000000,2020-02-08T17:00:00.000+02:00,6,2,1.7806600000000001,off
2020-02-08,18,64.96,133,1581177600000,2020-02-08T18:00:00.000+02:00,6,2,8.639679999999998,standard
2020-02-08,19,71.25,40,1581181200000,2020-02-08T19:00:00.000+02:00,6,2,2.85,standard
2020-02-08,20,282,0,1581184800000,2020-02-08T20:00:00.000+02:00,6,2,0,off
2020-02-08,21,175,0,1581188400000,2020-02-08T21:00:00.000+02:00,6,2,0,off
2020-02-08,22,139.22,0,1581192000000,2020-02-08T22:00:00.000+02:00,6,2,0,off
2020-02-08,23,80.77,26,1581195600000,2020-02-08T23:00:00.000+02:00,6,2,2.1000199999999998,off
2020-02-09,0,36.53,43,1581199200000,2020-02-09T00:00:00.000+02:00,7,2,1.57079,off
2020-02-09,1,35.39,43,1581202800000,2020-02-09T01:00:00.000+02:00,7,2,1.52177,off
2020-02-09,2,35,47,1581206400000,2020-02-09T02:00:00.000+02:00,7,2,1.645,off
2020-02-09,3,34.99,54,1581210000000,2020-02-09T03:00:00.000+02:00,7,2,1.8894600000000001,off
2020-02-09,4,34.99,58,1581213600000,2020-02-09T04:00:00.000+02:00,7,2,2.02942,off
2020-02-09,5,34.98,68,1581217200000,2020-02-09T05:00:00.000+02:00,7,2,2.37864,off
2020-02-09,6,34.99,68,1581220800000,2020-02-09T06:00:00.000+02:00,7,2,2.3793200000000003,off
2020-02-09,7,35,51,1581224400000,2020-02-09T07:00:00.000+02:00,7,2,1.785,off
2020-02-09,8,35.46,47,1581228000000,2020-02-09T08:00:00.000+02:00,7,2,1.6666200000000002,off
2020-02-09,9,35.51,47,1581231600000,2020-02-09T09:00:00.000+02:00,7,2,1.6689699999999998,off
2020-02-09,10,35.7,47,1581235200000,2020-02-09T10:00:00.000+02:00,7,2,1.6779000000000002,off
2020-02-09,11,35.86,48,1581238800000,2020-02-09T11:00:00.000+02:00,7,2,1.72128,off
2020-02-09,12,36.02,51,1581242400000,2020-02-09T12:00:00.000+02:00,7,2,1.8370200000000003,off
2020-02-09,13,36.07,50,1581246000000,2020-02-09T13:00:00.000+02:00,7,2,1.8035,off
2020-02-09,14,35.95,50,1581249600000,2020-02-09T14:00:00.000+02:00,7,2,1.7975000000000003,off
2020-02-09,15,36.04,51,1581253200000,2020-02-09T15:00:00.000+02:00,7,2,1.83804,off
2020-02-09,16,36.13,51,1581256800000,2020-02-09T16:00:00.000+02:00,7,2,1.8426300000000002,off
2020-02-09,17,35,57,1581260400000,2020-02-09T17:00:00.000+02:00,7,2,1.995,off
2020-02-09,18,39.98,74,1581264000000,2020-02-09T18:00:00.000+02:00,7,2,2.95852,off
2020-02-09,19,281.4,6,1581267600000,2020-02-09T19:00:00.000+02:00,7,2,1.6884,off
2020-02-09,20,282,0,1581271200000,2020-02-09T20:00:00.000+02:00,7,2,0,off
2020-02-09,21,184.22,0,1581274800000,2020-02-09T21:00:00.000+02:00,7,2,0,off
2020-02-09,22,80.93,25,1581278400000,2020-02-09T22:00:00.000+02:00,7,2,2.0232500000000004,off
2020-02-09,23,38.02,43,1581282000000,2020-02-09T23:00:00.000+02:00,7,2,1.6348600000000002,off
2020-02-10,0,78.67,47,1581285600000,2020-02-10T00:00:00.000+02:00,1,2,3.69749,off
2020-02-10,1,35.79,52,1581289200000,2020-02-10T01:00:00.000+02:00,1,2,1.8610799999999998,off
2020-02-10,2,35.71,52,1581292800000,2020-02-10T02:00:00.000+02:00,1,2,1.8569200000000001,off
2020-02-10,3,35.51,52,1581296400000,2020-02-10T03:00:00.000+02:00,1,2,1.84652,off
2020-02-10,4,35.6,52,1581300000000,2020-02-10T04:00:00.000+02:00,1,2,1.8512,off
2020-02-10,5,34.99,68.1,1581303600000,2020-02-10T05:00:00.000+02:00,1,2,2.382819,off
2020-02-10,6,64.97,163,1581307200000,2020-02-10T06:00:00.000+02:00,1,2,10.590110000000001,morning
2020-02-10,7,89.96,195,1581310800000,2020-02-10T07:00:00.000+02:00,1,2,17.542199999999998,morning
2020-02-10,8,89.96,189,1581314400000,2020-02-10T08:00:00.000+02:00,1,2,17.00244,morning
2020-02-10,9,89.96,189,1581318000000,2020-02-10T09:00:00.000+02:00,1,2,17.00244,standard
2020-02-10,10,64.96,182,1581321600000,2020-02-10T10:00:00.000+02:00,1,2,11.822719999999999,standard
2020-02-10,11,64.96,186,1581325200000,2020-02-10T11:00:00.000+02:00,1,2,12.082559999999999,standard
2020-02-10,12,64.96,188,1581328800000,2020-02-10T12:00:00.000+02:00,1,2,12.21248,standard
2020-02-10,13,64.96,182,1581332400000,2020-02-10T13:00:00.000+02:00,1,2,11.822719999999999,standard
2020-02-10,14,64.97,172,1581336000000,2020-02-10T14:00:00.000+02:00,1,2,11.17484,standard
2020-02-10,15,64.97,168,1581339600000,2020-02-10T15:00:00.000+02:00,1,2,10.914959999999999,standard
2020-02-10,16,64.97,172,1581343200000,2020-02-10T16:00:00.000+02:00,1,2,11.17484,standard
2020-02-10,17,64.97,156,1581346800000,2020-02-10T17:00:00.000+02:00,1,2,10.13532,standard
2020-02-10,18,103.96,176.5,1581350400000,2020-02-10T18:00:00.000+02:00,1,2,18.34894,standard
2020-02-10,19,239.5,60,1581354000000,2020-02-10T19:00:00.000+02:00,1,2,14.37,evening
2020-02-10,20,241.25,50,1581357600000,2020-02-10T20:00:00.000+02:00,1,2,12.0625,evening
2020-02-10,21,81.59,72,1581361200000,2020-02-10T21:00:00.000+02:00,1,2,5.87448,standard
2020-02-10,22,35.13,52,1581364800000,2020-02-10T22:00:00.000+02:00,1,2,1.8267600000000002,off
2020-02-10,23,34.99,62.7,1581368400000,2020-02-10T23:00:00.000+02:00,1,2,2.193873,off
2020-02-11,0,35.72,53,1581372000000,2020-02-11T00:00:00.000+02:00,2,2,1.89316,off
2020-02-11,1,35.69,53,1581375600000,2020-02-11T01:00:00.000+02:00,2,2,1.89157,off
2020-02-11,2,35.69,53,1581379200000,2020-02-11T02:00:00.000+02:00,2,2,1.89157,off
2020-02-11,3,35.58,53,1581382800000,2020-02-11T03:00:00.000+02:00,2,2,1.88574,off
2020-02-11,4,35.71,53,1581386400000,2020-02-11T04:00:00.000+02:00,2,2,1.89263,off
2020-02-11,5,35.22,53,1581390000000,2020-02-11T05:00:00.000+02:00,2,2,1.8666599999999998,off
2020-02-11,6,64.93,173,1581393600000,2020-02-11T06:00:00.000+02:00,2,2,11.232890000000001,morning
2020-02-11,7,89.91,195,1581397200000,2020-02-11T07:00:00.000+02:00,2,2,17.53245,morning
2020-02-11,8,88.91,201,1581400800000,2020-02-11T08:00:00.000+02:00,2,2,17.87091,morning
2020-02-11,9,88.92,211,1581404400000,2020-02-11T09:00:00.000+02:00,2,2,18.76212,standard
2020-02-11,10,62.87,201,1581408000000,2020-02-11T10:00:00.000+02:00,2,2,12.636869999999998,standard
2020-02-11,11,62.82,207,1581411600000,2020-02-11T11:00:00.000+02:00,2,2,13.00374,standard
2020-02-11,12,63.93,212,1581415200000,2020-02-11T12:00:00.000+02:00,2,2,13.55316,standard
2020-02-11,13,62.88,211,1581418800000,2020-02-11T13:00:00.000+02:00,2,2,13.26768,standard
2020-02-11,14,62.95,216,1581422400000,2020-02-11T14:00:00.000+02:00,2,2,13.5972,standard
2020-02-11,15,64.9,222,1581426000000,2020-02-11T15:00:00.000+02:00,2,2,14.407800000000002,standard
2020-02-11,16,64.45,232,1581429600000,2020-02-11T16:00:00.000+02:00,2,2,14.9524,standard
2020-02-11,17,63.94,227,1581433200000,2020-02-11T17:00:00.000+02:00,2,2,14.51438,standard
2020-02-11,18,103.91,202.4,1581436800000,2020-02-11T18:00:00.000+02:00,2,2,21.031384,standard
2020-02-11,19,238.89,60,1581440400000,2020-02-11T19:00:00.000+02:00,2,2,14.3334,evening
2020-02-11,20,240,50,1581444000000,2020-02-11T20:00:00.000+02:00,2,2,12,evening
2020-02-11,21,83.32,73,1581447600000,2020-02-11T21:00:00.000+02:00,2,2,6.0823599999999995,standard
2020-02-11,22,81.17,29,1581451200000,2020-02-11T22:00:00.000+02:00,2,2,2.3539299999999996,off
2020-02-11,23,35.6,53,1581454800000,2020-02-11T23:00:00.000+02:00,2,2,1.8868000000000003,off
2020-02-12,0,78.26,51,1581458400000,2020-02-12T00:00:00.000+02:00,3,2,3.99126,off
2020-02-12,1,35.9,53,1581462000000,2020-02-12T01:00:00.000+02:00,3,2,1.9026999999999998,off
