date,hour,price,volume,dt,datetime,dayOfWeek,month,value,category
2023-07-02,21,33.49,99,1688324400000,2023-07-02T21:00:00.000+02:00,7,7,3.31551,off
2023-07-02,22,33.49,101,1688328000000,2023-07-02T22:00:00.000+02:00,7,7,3.38249,off
2023-07-02,23,33.46,169,1688331600000,2023-07-02T23:00:00.000+02:00,7,7,5.654739999999999,off
2023-07-03,0,33.48,132,1688335200000,2023-07-03T00:00:00.000+02:00,1,7,4.419359999999999,off
2023-07-03,1,33.47,162,1688338800000,2023-07-03T01:00:00.000+02:00,1,7,5.42214,off
2023-07-03,2,33.46,173,1688342400000,2023-07-03T02:00:00.000+02:00,1,7,5.78858,off
2023-07-03,3,33.46,171,1688346000000,2023-07-03T03:00:00.000+02:00,1,7,5.72166,off
2023-07-03,4,33.5,98,1688349600000,2023-07-03T04:00:00.000+02:00,1,7,3.283,off
2023-07-03,5,33.49,117,1688353200000,2023-07-03T05:00:00.000+02:00,1,7,3.9183300000000005,off
2023-07-03,6,85.02,125,1688356800000,2023-07-03T06:00:00.000+02:00,1,7,10.6275,morning
2023-07-03,7,85.09,86,1688360400000,2023-07-03T07:00:00.000+02:00,1,7,7.317740000000001,morning
2023-07-03,8,87.5,78,1688364000000,2023-07-03T08:00:00.000+02:00,1,7,6.825,morning
2023-07-03,9,74.98,104,1688367600000,2023-07-03T09:00:00.000+02:00,1,7,7.79792,standard
2023-07-03,10,40.31,130,1688371200000,2023-07-03T10:00:00.000+02:00,1,7,5.2403,standard
2023-07-03,11,40.29,147,1688374800000,2023-07-03T11:00:00.000+02:00,1,7,5.92263,standard
2023-07-03,12,40.29,154,1688378400000,2023-07-03T12:00:00.000+02:00,1,7,6.20466,standard
2023-07-03,13,38.99,171,1688382000000,2023-07-03T13:00:00.000+02:00,1,7,6.66729,standard
2023-07-03,14,38.99,175,1688385600000,2023-07-03T14:00:00.000+02:00,1,7,6.82325,standard
2023-07-03,15,38.98,182,1688389200000,2023-07-03T15:00:00.000+02:00,1,7,7.09436,standard
2023-07-03,16,40.28,187,1688392800000,2023-07-03T16:00:00.000+02:00,1,7,7.532360000000001,standard
2023-07-03,17,180.07,103,1688396400000,2023-07-03T17:00:00.000+02:00,1,7,18.54721,evening
2023-07-03,18,302.04,4,1688400000000,2023-07-03T18:00:00.000+02:00,1,7,1.2081600000000001,evening
2023-07-03,19,302.04,25,1688403600000,2023-07-03T19:00:00.000+02:00,1,7,7.551000000000001,evening
2023-07-03,20,175.02,67,1688407200000,2023-07-03T20:00:00.000+02:00,1,7,11.72634,standard
2023-07-03,21,55.05,106,1688410800000,2023-07-03T21:00:00.000+02:00,1,7,5.835299999999999,standard
2023-07-03,22,33.5,94,1688414400000,2023-07-03T22:00:00.000+02:00,1,7,3.149,off
2023-07-03,23,33.45,182,1688418000000,2023-07-03T23:00:00.000+02:00,1,7,6.0879,off
2023-07-04,0,33.47,155,1688421600000,2023-07-04T00:00:00.000+02:00,2,7,5.187849999999999,off
2023-07-04,1,33.46,173,1688425200000,2023-07-04T01:00:00.000+02:00,2,7,5.78858,off
2023-07-04,2,33.45,182,1688428800000,2023-07-04T02:00:00.000+02:00,2,7,6.0879,off
2023-07-04,3,33.45,187,1688432400000,2023-07-04T03:00:00.000+02:00,2,7,6.25515,off
2023-07-04,4,33.49,160,1688436000000,2023-07-04T04:00:00.000+02:00,2,7,5.3584000000000005,off
2023-07-04,5,55.05,46,1688439600000,2023-07-04T05:00:00.000+02:00,2,7,2.5322999999999998,off
2023-07-04,6,160.07,64,1688443200000,2023-07-04T06:00:00.000+02:00,2,7,10.24448,morning
2023-07-04,7,87.8,89,1688446800000,2023-07-04T07:00:00.000+02:00,2,7,7.8142,morning
2023-07-04,8,100.02,76,1688450400000,2023-07-04T08:00:00.000+02:00,2,7,7.60152,morning
2023-07-04,9,100,58,1688454000000,2023-07-04T09:00:00.000+02:00,2,7,5.8,standard
2023-07-04,10,55.06,57,1688457600000,2023-07-04T10:00:00.000+02:00,2,7,3.13842,standard
2023-07-04,11,55.08,51,1688461200000,2023-07-04T11:00:00.000+02:00,2,7,2.80908,standard
2023-07-04,12,37.91,67,1688464800000,2023-07-04T12:00:00.000+02:00,2,7,2.53997,standard
2023-07-04,13,37.79,67,1688468400000,2023-07-04T13:00:00.000+02:00,2,7,2.53193,standard
2023-07-04,14,38.91,70,1688472000000,2023-07-04T14:00:00.000+02:00,2,7,2.7237,standard
2023-07-04,15,38.92,74,1688475600000,2023-07-04T15:00:00.000+02:00,2,7,2.88008,standard
2023-07-04,16,55.09,61,1688479200000,2023-07-04T16:00:00.000+02:00,2,7,3.3604900000000004,standard
2023-07-04,17,220.08,78,1688482800000,2023-07-04T17:00:00.000+02:00,2,7,17.166240000000002,evening
2023-07-04,18,300.08,25,1688486400000,2023-07-04T18:00:00.000+02:00,2,7,7.502,evening
2023-07-04,19,300.08,25,1688490000000,2023-07-04T19:00:00.000+02:00,2,7,7.502,evening
2023-07-04,20,220.05,97,1688493600000,2023-07-04T20:00:00.000+02:00,2,7,21.34485,standard
2023-07-04,21,291.73,32,1688497200000,2023-07-04T21:00:00.000+02:00,2,7,9.335360000000001,standard
2023-07-04,22,55.06,38,1688500800000,2023-07-04T22:00:00.000+02:00,2,7,2.09228,off
2023-07-04,23,33.45,140,1688504400000,2023-07-04T23:00:00.000+02:00,2,7,4.683,off
2023-07-05,0,35.24,147,1688508000000,2023-07-05T00:00:00.000+02:00,3,7,5.180280000000001,off
2023-07-05,1,33.48,175,1688511600000,2023-07-05T01:00:00.000+02:00,3,7,5.858999999999999,off
2023-07-05,2,33.48,183,1688515200000,2023-07-05T02:00:00.000+02:00,3,7,6.12684,off
2023-07-05,3,33.48,177,1688518800000,2023-07-05T03:00:00.000+02:00,3,7,5.925959999999999,off
2023-07-05,4,38.46,160,1688522400000,2023-07-05T04:00:00.000+02:00,3,7,6.1536,off
2023-07-05,5,55.05,61,1688526000000,2023-07-05T05:00:00.000+02:00,3,7,3.3580499999999995,off
2023-07-05,6,175.08,68,1688529600000,2023-07-05T06:00:00.000+02:00,3,7,11.90544,morning
2023-07-05,7,86.9,71,1688533200000,2023-07-05T07:00:00.000+02:00,3,7,6.1699,morning
2023-07-05,8,110.03,66,1688536800000,2023-07-05T08:00:00.000+02:00,3,7,7.26198,morning
2023-07-05,9,110.08,43,1688540400000,2023-07-05T09:00:00.000+02:00,3,7,4.73344,standard
2023-07-05,10,110.05,58,1688544000000,2023-07-05T10:00:00.000+02:00,3,7,6.382899999999999,standard
2023-07-05,11,110.65,29,1688547600000,2023-07-05T11:00:00.000+02:00,3,7,3.2088500000000004,standard
2023-07-05,12,54.1,64,1688551200000,2023-07-05T12:00:00.000+02:00,3,7,3.4624,standard
2023-07-05,13,44,65,1688554800000,2023-07-05T13:00:00.000+02:00,3,7,2.86,standard
2023-07-05,14,50.32,67,1688558400000,2023-07-05T14:00:00.000+02:00,3,7,3.37144,standard
2023-07-05,15,49.36,71,1688562000000,2023-07-05T15:00:00.000+02:00,3,7,3.50456,standard
2023-07-05,16,55.04,68,1688565600000,2023-07-05T16:00:00.000+02:00,3,7,3.74272,standard
2023-07-05,17,220.01,125,1688569200000,2023-07-05T17:00:00.000+02:00,3,7,27.50125,evening
2023-07-05,18,220.08,70,1688572800000,2023-07-05T18:00:00.000+02:00,3,7,15.4056,evening
2023-07-05,19,220.08,70,1688576400000,2023-07-05T19:00:00.000+02:00,3,7,15.4056,evening
2023-07-05,20,220.03,124,1688580000000,2023-07-05T20:00:00.000+02:00,3,7,27.283720000000002,standard
2023-07-05,21,175.07,97,1688583600000,2023-07-05T21:00:00.000+02:00,3,7,16.98179,standard
2023-07-05,22,33.5,64,1688587200000,2023-07-05T22:00:00.000+02:00,3,7,2.144,off
2023-07-05,23,33.43,157,1688590800000,2023-07-05T23:00:00.000+02:00,3,7,5.2485100000000005,off
2023-07-06,0,33.43,155,1688594400000,2023-07-06T00:00:00.000+02:00,4,7,5.181649999999999,off
2023-07-06,1,33.42,170,1688598000000,2023-07-06T01:00:00.000+02:00,4,7,5.681400000000001,off
2023-07-06,2,31.8,200,1688601600000,2023-07-06T02:00:00.000+02:00,4,7,6.36,off
2023-07-06,3,32.1,200,1688605200000,2023-07-06T03:00:00.000+02:00,4,7,6.42,off
2023-07-06,4,33.45,150,1688608800000,2023-07-06T04:00:00.000+02:00,4,7,5.0175,off
2023-07-06,5,33.5,51,1688612400000,2023-07-06T05:00:00.000+02:00,4,7,1.7085,off
2023-07-06,6,86.3,62,1688616000000,2023-07-06T06:00:00.000+02:00,4,7,5.350599999999999,morning
2023-07-06,7,75,66,1688619600000,2023-07-06T07:00:00.000+02:00,4,7,4.95,morning
2023-07-06,8,88.4,56,1688623200000,2023-07-06T08:00:00.000+02:00,4,7,4.9504,morning
2023-07-06,9,100.05,41,1688626800000,2023-07-06T09:00:00.000+02:00,4,7,4.10205,standard
2023-07-06,10,86.6,47,1688630400000,2023-07-06T10:00:00.000+02:00,4,7,4.0702,standard
2023-07-06,11,55.04,58,1688634000000,2023-07-06T11:00:00.000+02:00,4,7,3.19232,standard
2023-07-06,12,40.29,119,1688637600000,2023-07-06T12:00:00.000+02:00,4,7,4.79451,standard
2023-07-06,13,38.97,133,1688641200000,2023-07-06T13:00:00.000+02:00,4,7,5.18301,standard
2023-07-06,14,38.99,133,1688644800000,2023-07-06T14:00:00.000+02:00,4,7,5.18567,standard
2023-07-06,15,40.28,133,1688648400000,2023-07-06T15:00:00.000+02:00,4,7,5.35724,standard
2023-07-06,16,55.05,67,1688652000000,2023-07-06T16:00:00.000+02:00,4,7,3.68835,standard
2023-07-06,17,291.32,39,1688655600000,2023-07-06T17:00:00.000+02:00,4,7,11.36148,evening
2023-07-06,18,302.1,0,1688659200000,2023-07-06T18:00:00.000+02:00,4,7,0,evening
2023-07-06,19,302.1,0,1688662800000,2023-07-06T19:00:00.000+02:00,4,7,0,evening
2023-07-06,20,257.55,48,1688666400000,2023-07-06T20:00:00.000+02:00,4,7,12.362400000000001,standard
2023-07-06,21,175.04,63,1688670000000,2023-07-06T21:00:00.000+02:00,4,7,11.027519999999999,standard
2023-07-06,22,87.5,23,1688673600000,2023-07-06T22:00:00.000+02:00,4,7,2.0125,off
2023-07-06,23,33.45,117,1688677200000,2023-07-06T23:00:00.000+02:00,4,7,3.9136500000000005,off
2023-07-07,0,29.93,138,1688680800000,2023-07-07T00:00:00.000+02:00,5,7,4.13034,off
2023-07-07,1,29.92,138,1688684400000,2023-07-07T01:00:00.000+02:00,5,7,4.12896,off
2023-07-07,2,29.92,138,1688688000000,2023-07-07T02:00:00.000+02:00,5,7,4.12896,off
2023-07-07,3,29.92,138,1688691600000,2023-07-07T03:00:00.000+02:00,5,7,4.12896,off
2023-07-07,4,29.97,138,1688695200000,2023-07-07T04:00:00.000+02:00,5,7,4.13586,off
2023-07-07,5,29.94,38,1688698800000,2023-07-07T05:00:00.000+02:00,5,7,1.13772,off
2023-07-07,6,74.95,68,1688702400000,2023-07-07T06:00:00.000+02:00,5,7,5.0966000000000005,morning
2023-07-07,7,74.95,54,1688706000000,2023-07-07T07:00:00.000+02:00,5,7,4.0473,morning
2023-07-07,8,74.96,51,1688709600000,2023-07-07T08:00:00.000+02:00,5,7,3.8229599999999997,morning
2023-07-07,9,74.97,46,1688713200000,2023-07-07T09:00:00.000+02:00,5,7,3.44862,standard
2023-07-07,10,40.23,91,1688716800000,2023-07-07T10:00:00.000+02:00,5,7,3.66093,standard
2023-07-07,11,40.24,78.6,1688720400000,2023-07-07T11:00:00.000+02:00,5,7,3.162864,standard
2023-07-07,12,38.94,123,1688724000000,2023-07-07T12:00:00.000+02:00,5,7,4.78962,standard
2023-07-07,13,38.92,121,1688727600000,2023-07-07T13:00:00.000+02:00,5,7,4.709320000000001,standard
2023-07-07,14,38.92,123,1688731200000,2023-07-07T14:00:00.000+02:00,5,7,4.78716,standard
2023-07-07,15,38.95,131,1688734800000,2023-07-07T15:00:00.000+02:00,5,7,5.102450000000001,standard
2023-07-07,16,38.99,124,1688738400000,2023-07-07T16:00:00.000+02:00,5,7,4.83476,standard
2023-07-07,17,150.01,58,1688742000000,2023-07-07T17:00:00.000+02:00,5,7,8.70058,evening
2023-07-07,18,165.9,70,1688745600000,2023-07-07T18:00:00.000+02:00,5,7,11.613,evening
2023-07-07,19,150.07,48,1688749200000,2023-07-07T19:00:00.000+02:00,5,7,7.20336,evening
2023-07-07,20,99.99,52,1688752800000,2023-07-07T20:00:00.000+02:00,5,7,5.199479999999999,standard
2023-07-07,21,40.21,108,1688756400000,2023-07-07T21:00:00.000+02:00,5,7,4.3426800000000005,standard
2023-07-07,22,29.91,32,1688760000000,2023-07-07T22:00:00.000+02:00,5,7,0.95712,off
2023-07-07,23,26.34,65,1688763600000,2023-07-07T23:00:00.000+02:00,5,7,1.7121,off
2023-07-08,0,33.43,149,1688767200000,2023-07-08T00:00:00.000+02:00,6,7,4.98107,off
2023-07-08,1,28.16,191,1688770800000,2023-07-08T01:00:00.000+02:00,6,7,5.37856,off
2023-07-08,2,28.09,191,1688774400000,2023-07-08T02:00:00.000+02:00,6,7,5.365189999999999,off
2023-07-08,3,28.11,191,1688778000000,2023-07-08T03:00:00.000+02:00,6,7,5.36901,off
2023-07-08,4,28.18,191,1688781600000,2023-07-08T04:00:00.000+02:00,6,7,5.38238,off
2023-07-08,5,33.42,154,1688785200000,2023-07-08T05:00:00.000+02:00,6,7,5.14668,off
2023-07-08,6,33.43,146,1688788800000,2023-07-08T06:00:00.000+02:00,6,7,4.88078,off
2023-07-08,7,36.96,122,1688792400000,2023-07-08T07:00:00.000+02:00,6,7,4.50912,standard
2023-07-08,8,40.13,105,1688796000000,2023-07-08T08:00:00.000+02:00,6,7,4.21365,standard
2023-07-08,9,40.12,104,1688799600000,2023-07-08T09:00:00.000+02:00,6,7,4.172479999999999,standard
2023-07-08,10,36.99,120,1688803200000,2023-07-08T10:00:00.000+02:00,6,7,4.4388000000000005,standard
2023-07-08,11,40.14,83,1688806800000,2023-07-08T11:00:00.000+02:00,6,7,3.33162,standard
2023-07-08,12,33.46,86,1688810400000,2023-07-08T12:00:00.000+02:00,6,7,2.87756,off
2023-07-08,13,33.42,138,1688814000000,2023-07-08T13:00:00.000+02:00,6,7,4.61196,off
2023-07-08,14,33.41,157,1688817600000,2023-07-08T14:00:00.000+02:00,6,7,5.24537,off
2023-07-08,15,33.41,165,1688821200000,2023-07-08T15:00:00.000+02:00,6,7,5.51265,off
2023-07-08,16,28.18,186,1688824800000,2023-07-08T16:00:00.000+02:00,6,7,5.241479999999999,off
2023-07-08,17,88.4,33,1688828400000,2023-07-08T17:00:00.000+02:00,6,7,2.9172000000000002,off
2023-07-08,18,256.92,37,1688832000000,2023-07-08T18:00:00.000+02:00,6,7,9.50604,standard
2023-07-08,19,255.67,52,1688835600000,2023-07-08T19:00:00.000+02:00,6,7,13.29484,standard
2023-07-08,20,149.94,21,1688839200000,2023-07-08T20:00:00.000+02:00,6,7,3.1487399999999997,off
2023-07-08,21,33.46,92,1688842800000,2023-07-08T21:00:00.000+02:00,6,7,3.07832,off
2023-07-08,22,33.43,134,1688846400000,2023-07-08T22:00:00.000+02:00,6,7,4.47962,off
2023-07-08,23,33.41,172,1688850000000,2023-07-08T23:00:00.000+02:00,6,7,5.746519999999999,off
2023-07-09,0,28.39,191,1688853600000,2023-07-09T00:00:00.000+02:00,7,7,5.42249,off
2023-07-09,1,28.28,191,1688857200000,2023-07-09T01:00:00.000+02:00,7,7,5.40148,off
2023-07-09,2,28.24,191,1688860800000,2023-07-09T02:00:00.000+02:00,7,7,5.39384,off
2023-07-09,3,28.26,191,1688864400000,2023-07-09T03:00:00.000+02:00,7,7,5.39766,off
2023-07-09,4,28.29,191,1688868000000,2023-07-09T04:00:00.000+02:00,7,7,5.403389999999999,off
2023-07-09,5,28.36,191,1688871600000,2023-07-09T05:00:00.000+02:00,7,7,5.41676,off
2023-07-09,6,28.38,191,1688875200000,2023-07-09T06:00:00.000+02:00,7,7,5.42058,off
2023-07-09,7,28.41,189,1688878800000,2023-07-09T07:00:00.000+02:00,7,7,5.36949,off
2023-07-09,8,28.43,186,1688882400000,2023-07-09T08:00:00.000+02:00,7,7,5.287979999999999,off
2023-07-09,9,28.44,180,1688886000000,2023-07-09T09:00:00.000+02:00,7,7,5.1192,off
2023-07-09,10,28.46,175,1688889600000,2023-07-09T10:00:00.000+02:00,7,7,4.9805,off
2023-07-09,11,28.45,173,1688893200000,2023-07-09T11:00:00.000+02:00,7,7,4.921849999999999,off
2023-07-09,12,28.46,172,1688896800000,2023-07-09T12:00:00.000+02:00,7,7,4.8951199999999995,off
2023-07-09,13,28.41,173,1688900400000,2023-07-09T13:00:00.000+02:00,7,7,4.91493,off
2023-07-09,14,28.36,176,1688904000000,2023-07-09T14:00:00.000+02:00,7,7,4.991359999999999,off
2023-07-09,15,28.37,180,1688907600000,2023-07-09T15:00:00.000+02:00,7,7,5.1066,off
2023-07-09,16,28.49,185,1688911200000,2023-07-09T16:00:00.000+02:00,7,7,5.27065,off
2023-07-09,17,33.46,94,1688914800000,2023-07-09T17:00:00.000+02:00,7,7,3.1452400000000003,off
2023-07-09,18,256.67,20,1688918400000,2023-07-09T18:00:00.000+02:00,7,7,5.133400000000001,off
2023-07-09,19,220.09,36,1688922000000,2023-07-09T19:00:00.000+02:00,7,7,7.92324,off
2023-07-09,20,149.92,31,1688925600000,2023-07-09T20:00:00.000+02:00,7,7,4.647519999999999,off
2023-07-09,21,33.42,148,1688929200000,2023-07-09T21:00:00.000+02:00,7,7,4.94616,off
2023-07-09,22,28.46,181,1688932800000,2023-07-09T22:00:00.000+02:00,7,7,5.151260000000001,off
2023-07-09,23,28.34,181,1688936400000,2023-07-09T23:00:00.000+02:00,7,7,5.1295399999999995,off
2023-07-10,0,33.44,233,1688940000000,2023-07-10T00:00:00.000+02:00,1,7,7.791519999999999,off
2023-07-10,1,33.41,272,1688943600000,2023-07-10T01:00:00.000+02:00,1,7,9.087519999999998,off
2023-07-10,2,29.2,291,1688947200000,2023-07-10T02:00:00.000+02:00,1,7,8.4972,off
2023-07-10,3,29.19,291,1688950800000,2023-07-10T03:00:00.000+02:00,1,7,8.494290000000001,off
2023-07-10,4,33.45,216,1688954400000,2023-07-10T04:00:00.000+02:00,1,7,7.225200000000001,off
2023-07-10,5,33.43,152,1688958000000,2023-07-10T05:00:00.000+02:00,1,7,5.08136,off
2023-07-10,6,72.93,31,1688961600000,2023-07-10T06:00:00.000+02:00,1,7,2.2608300000000003,morning
2023-07-10,7,72.93,69,1688965200000,2023-07-10T07:00:00.000+02:00,1,7,5.03217,morning
2023-07-10,8,72.92,66,1688968800000,2023-07-10T08:00:00.000+02:00,1,7,4.8127200000000006,morning
2023-07-10,9,72.92,60,1688972400000,2023-07-10T09:00:00.000+02:00,1,7,4.3751999999999995,standard
2023-07-10,10,36.97,83,1688976000000,2023-07-10T10:00:00.000+02:00,1,7,3.06851,standard
2023-07-10,11,36.93,78,1688979600000,2023-07-10T11:00:00.000+02:00,1,7,2.88054,standard
2023-07-10,12,36.91,74,1688983200000,2023-07-10T12:00:00.000+02:00,1,7,2.73134,standard
2023-07-10,13,36.91,72,1688986800000,2023-07-10T13:00:00.000+02:00,1,7,2.6575199999999994,standard
2023-07-10,14,36.91,75,1688990400000,2023-07-10T14:00:00.000+02:00,1,7,2.7682499999999997,standard
2023-07-10,15,36.92,83,1688994000000,2023-07-10T15:00:00.000+02:00,1,7,3.06436,standard
2023-07-10,16,36.95,95,1688997600000,2023-07-10T16:00:00.000+02:00,1,7,3.5102500000000005,standard
2023-07-10,17,100.05,74,1689001200000,2023-07-10T17:00:00.000+02:00,1,7,7.4037,evening
2023-07-10,18,220.06,85,1689004800000,2023-07-10T18:00:00.000+02:00,1,7,18.705099999999998,evening
2023-07-10,19,220.04,99,1689008400000,2023-07-10T19:00:00.000+02:00,1,7,21.78396,evening
2023-07-10,20,100.01,41,1689012000000,2023-07-10T20:00:00.000+02:00,1,7,4.10041,standard
2023-07-10,21,36.92,62,1689015600000,2023-07-10T21:00:00.000+02:00,1,7,2.28904,standard
2023-07-10,22,33.42,155,1689019200000,2023-07-10T22:00:00.000+02:00,1,7,5.1801,off
2023-07-10,23,29.1,181,1689022800000,2023-07-10T23:00:00.000+02:00,1,7,5.2671,off
2023-07-11,0,33.43,249,1689026400000,2023-07-11T00:00:00.000+02:00,2,7,8.324069999999999,off
2023-07-11,1,29.19,291,1689030000000,2023-07-11T01:00:00.000+02:00,2,7,8.494290000000001,off
2023-07-11,2,29.16,291,1689033600000,2023-07-11T02:00:00.000+02:00,2,7,8.48556,off
2023-07-11,3,29.17,291,1689037200000,2023-07-11T03:00:00.000+02:00,2,7,8.488470000000001,off
2023-07-11,4,33.46,197,1689040800000,2023-07-11T04:00:00.000+02:00,2,7,6.59162,off
2023-07-11,5,33.44,138,1689044400000,2023-07-11T05:00:00.000+02:00,2,7,4.614719999999999,off
2023-07-11,6,72.96,61,1689048000000,2023-07-11T06:00:00.000+02:00,2,7,4.450559999999999,morning
2023-07-11,7,72.95,99,1689051600000,2023-07-11T07:00:00.000+02:00,2,7,7.22205,morning
2023-07-11,8,72.96,96,1689055200000,2023-07-11T08:00:00.000+02:00,2,7,7.00416,morning
2023-07-11,9,72.95,60,1689058800000,2023-07-11T09:00:00.000+02:00,2,7,4.377,standard
2023-07-11,10,39.38,61,1689062400000,2023-07-11T10:00:00.000+02:00,2,7,2.4021800000000004,standard
2023-07-11,11,36.99,89,1689066000000,2023-07-11T11:00:00.000+02:00,2,7,3.29211,standard
2023-07-11,12,36.95,86,1689069600000,2023-07-11T12:00:00.000+02:00,2,7,3.1777,standard
2023-07-11,13,36.91,84,1689073200000,2023-07-11T13:00:00.000+02:00,2,7,3.1004399999999994,standard
2023-07-11,14,36.91,87,1689076800000,2023-07-11T14:00:00.000+02:00,2,7,3.2111699999999996,standard
2023-07-11,15,36.94,95,1689080400000,2023-07-11T15:00:00.000+02:00,2,7,3.5092999999999996,standard
2023-07-11,16,36.99,89,1689084000000,2023-07-11T16:00:00.000+02:00,2,7,3.29211,standard
2023-07-11,17,180.02,70,1689087600000,2023-07-11T17:00:00.000+02:00,2,7,12.601400000000002,evening
2023-07-11,18,220.09,73,1689091200000,2023-07-11T18:00:00.000+02:00,2,7,16.06657,evening
2023-07-11,19,220.07,90,1689094800000,2023-07-11T19:00:00.000+02:00,2,7,19.8063,evening
2023-07-11,20,100.01,21,1689098400000,2023-07-11T20:00:00.000+02:00,2,7,2.10021,standard
2023-07-11,21,39.38,62,1689102000000,2023-07-11T21:00:00.000+02:00,2,7,2.44156,standard
2023-07-11,22,33.45,112,1689105600000,2023-07-11T22:00:00.000+02:00,2,7,3.7464000000000004,off
2023-07-11,23,33.4,174,1689109200000,2023-07-11T23:00:00.000+02:00,2,7,5.811599999999999,off
2023-07-12,0,28.93,140,1689112800000,2023-07-12T00:00:00.000+02:00,3,7,4.0502,off
