date,hour,price,volume,dt,datetime,dayOfWeek,month,value,category
2024-04-03,14,115.01,177,1712145600000,2024-04-03T14:00:00.000+02:00,3,4,20.35677,standard
2024-04-03,15,111.75,61,1712149200000,2024-04-03T15:00:00.000+02:00,3,4,6.81675,standard
2024-04-03,16,118.37,45,1712152800000,2024-04-03T16:00:00.000+02:00,3,4,5.326650000000001,standard
2024-04-03,17,129.4,40,1712156400000,2024-04-03T17:00:00.000+02:00,3,4,5.176,standard
2024-04-03,18,146.8,26,1712160000000,2024-04-03T18:00:00.000+02:00,3,4,3.8168,evening
2024-04-03,19,164.13,34,1712163600000,2024-04-03T19:00:00.000+02:00,3,4,5.58042,evening
2024-04-03,20,121.93,34,1712167200000,2024-04-03T20:00:00.000+02:00,3,4,4.14562,standard
2024-04-03,21,119.92,34,1712170800000,2024-04-03T21:00:00.000+02:00,3,4,4.07728,standard
2024-04-03,22,96.23,84,1712174400000,2024-04-03T22:00:00.000+02:00,3,4,8.08332,off
2024-04-03,23,94.57,84,1712178000000,2024-04-03T23:00:00.000+02:00,3,4,7.943879999999999,off
2024-04-04,0,84.94,152,1712181600000,2024-04-04T00:00:00.000+02:00,4,4,12.910879999999999,off
2024-04-04,1,84.93,152,1712185200000,2024-04-04T01:00:00.000+02:00,4,4,12.909360000000001,off
2024-04-04,2,84.93,152,1712188800000,2024-04-04T02:00:00.000+02:00,4,4,12.909360000000001,off
2024-04-04,3,84.93,152,1712192400000,2024-04-04T03:00:00.000+02:00,4,4,12.909360000000001,off
2024-04-04,4,84.96,152,1712196000000,2024-04-04T04:00:00.000+02:00,4,4,12.913919999999997,off
2024-04-04,5,84.99,132,1712199600000,2024-04-04T05:00:00.000+02:00,4,4,11.218679999999999,off
2024-04-04,6,100.07,60,1712203200000,2024-04-04T06:00:00.000+02:00,4,4,6.0042,morning
2024-04-04,7,100.03,80,1712206800000,2024-04-04T07:00:00.000+02:00,4,4,8.0024,morning
2024-04-04,8,100.02,80,1712210400000,2024-04-04T08:00:00.000+02:00,4,4,8.0016,morning
2024-04-04,9,100.01,80,1712214000000,2024-04-04T09:00:00.000+02:00,4,4,8.0008,standard
2024-04-04,10,100.04,169,1712217600000,2024-04-04T10:00:00.000+02:00,4,4,16.906760000000002,standard
2024-04-04,11,100.04,169,1712221200000,2024-04-04T11:00:00.000+02:00,4,4,16.906760000000002,standard
2024-04-04,12,115.01,169,1712224800000,2024-04-04T12:00:00.000+02:00,4,4,19.436690000000002,standard
2024-04-04,13,115.01,169,1712228400000,2024-04-04T13:00:00.000+02:00,4,4,19.436690000000002,standard
2024-04-04,14,115.01,169,1712232000000,2024-04-04T14:00:00.000+02:00,4,4,19.436690000000002,standard
2024-04-04,15,89.67,72,1712235600000,2024-04-04T15:00:00.000+02:00,4,4,6.45624,standard
2024-04-04,16,91.26,65,1712239200000,2024-04-04T16:00:00.000+02:00,4,4,5.931900000000001,standard
2024-04-04,17,91.79,60,1712242800000,2024-04-04T17:00:00.000+02:00,4,4,5.5074000000000005,standard
2024-04-04,18,110.3,36,1712246400000,2024-04-04T18:00:00.000+02:00,4,4,3.9707999999999997,evening
2024-04-04,19,114.33,44,1712250000000,2024-04-04T19:00:00.000+02:00,4,4,5.030519999999999,evening
2024-04-04,20,114.33,44,1712253600000,2024-04-04T20:00:00.000+02:00,4,4,5.030519999999999,standard
2024-04-04,21,101.97,44,1712257200000,2024-04-04T21:00:00.000+02:00,4,4,4.486680000000001,standard
2024-04-04,22,88.58,137,1712260800000,2024-04-04T22:00:00.000+02:00,4,4,12.135459999999998,off
2024-04-04,23,88.57,137,1712264400000,2024-04-04T23:00:00.000+02:00,4,4,12.134089999999999,off
2024-04-05,0,85.06,169,1712268000000,2024-04-05T00:00:00.000+02:00,5,4,14.375140000000002,off
2024-04-05,1,85.07,160,1712271600000,2024-04-05T01:00:00.000+02:00,5,4,13.611199999999998,off
2024-04-05,2,85.05,159,1712275200000,2024-04-05T02:00:00.000+02:00,5,4,13.522949999999998,off
2024-04-05,3,85.07,160,1712278800000,2024-04-05T03:00:00.000+02:00,5,4,13.611199999999998,off
2024-04-05,4,88.59,152,1712282400000,2024-04-05T04:00:00.000+02:00,5,4,13.46568,off
2024-04-05,5,100.02,125,1712286000000,2024-04-05T05:00:00.000+02:00,5,4,12.5025,off
2024-04-05,6,100.05,65,1712289600000,2024-04-05T06:00:00.000+02:00,5,4,6.50325,morning
2024-04-05,7,100.03,80,1712293200000,2024-04-05T07:00:00.000+02:00,5,4,8.0024,morning
2024-04-05,8,100.03,80,1712296800000,2024-04-05T08:00:00.000+02:00,5,4,8.0024,morning
2024-04-05,9,100.01,80,1712300400000,2024-04-05T09:00:00.000+02:00,5,4,8.0008,standard
2024-04-05,10,115.03,105,1712304000000,2024-04-05T10:00:00.000+02:00,5,4,12.078149999999999,standard
2024-04-05,11,115.03,105,1712307600000,2024-04-05T11:00:00.000+02:00,5,4,12.078149999999999,standard
2024-04-05,12,115.08,105,1712311200000,2024-04-05T12:00:00.000+02:00,5,4,12.0834,standard
2024-04-05,13,115.08,105,1712314800000,2024-04-05T13:00:00.000+02:00,5,4,12.0834,standard
2024-04-05,14,115.08,105,1712318400000,2024-04-05T14:00:00.000+02:00,5,4,12.0834,standard
2024-04-05,15,105.02,89,1712322000000,2024-04-05T15:00:00.000+02:00,5,4,9.346779999999999,standard
2024-04-05,16,128.5,94,1712325600000,2024-04-05T16:00:00.000+02:00,5,4,12.079,standard
2024-04-05,17,126.99,60,1712329200000,2024-04-05T17:00:00.000+02:00,5,4,7.6194,standard
2024-04-05,18,150.05,46,1712332800000,2024-04-05T18:00:00.000+02:00,5,4,6.9023,evening
2024-04-05,19,188.5,35,1712336400000,2024-04-05T19:00:00.000+02:00,5,4,6.5975,evening
2024-04-05,20,188.5,35,1712340000000,2024-04-05T20:00:00.000+02:00,5,4,6.5975,standard
2024-04-05,21,124.64,46,1712343600000,2024-04-05T21:00:00.000+02:00,5,4,5.73344,standard
2024-04-05,22,89.58,136,1712347200000,2024-04-05T22:00:00.000+02:00,5,4,12.182879999999999,off
2024-04-05,23,88.09,136,1712350800000,2024-04-05T23:00:00.000+02:00,5,4,11.98024,off
2024-04-06,0,89.42,180,1712354400000,2024-04-06T00:00:00.000+02:00,6,4,16.0956,off
2024-04-06,1,87.51,182,1712358000000,2024-04-06T01:00:00.000+02:00,6,4,15.926820000000001,off
2024-04-06,2,84.93,182,1712361600000,2024-04-06T02:00:00.000+02:00,6,4,15.457260000000002,off
2024-04-06,3,84.9,182,1712365200000,2024-04-06T03:00:00.000+02:00,6,4,15.4518,off
2024-04-06,4,84.91,182,1712368800000,2024-04-06T04:00:00.000+02:00,6,4,15.453619999999999,off
2024-04-06,5,89.42,180,1712372400000,2024-04-06T05:00:00.000+02:00,6,4,16.0956,off
2024-04-06,6,88.59,172,1712376000000,2024-04-06T06:00:00.000+02:00,6,4,15.237480000000001,off
2024-04-06,7,88.25,148,1712379600000,2024-04-06T07:00:00.000+02:00,6,4,13.061,standard
2024-04-06,8,59.97,150,1712383200000,2024-04-06T08:00:00.000+02:00,6,4,8.9955,standard
2024-04-06,9,90.01,130,1712386800000,2024-04-06T09:00:00.000+02:00,6,4,11.701300000000002,standard
2024-04-06,10,90,140,1712390400000,2024-04-06T10:00:00.000+02:00,6,4,12.6,standard
2024-04-06,11,59.97,145,1712394000000,2024-04-06T11:00:00.000+02:00,6,4,8.695649999999999,standard
2024-04-06,12,90.07,115,1712397600000,2024-04-06T12:00:00.000+02:00,6,4,10.358049999999999,off
2024-04-06,13,90.06,115,1712401200000,2024-04-06T13:00:00.000+02:00,6,4,10.3569,off
2024-04-06,14,90.05,130,1712404800000,2024-04-06T14:00:00.000+02:00,6,4,11.7065,off
2024-04-06,15,90.07,130,1712408400000,2024-04-06T15:00:00.000+02:00,6,4,11.7091,off
2024-04-06,16,101.5,87,1712412000000,2024-04-06T16:00:00.000+02:00,6,4,8.8305,off
2024-04-06,17,111.37,53,1712415600000,2024-04-06T17:00:00.000+02:00,6,4,5.902610000000001,off
2024-04-06,18,115,39,1712419200000,2024-04-06T18:00:00.000+02:00,6,4,4.485,standard
2024-04-06,19,115,39,1712422800000,2024-04-06T19:00:00.000+02:00,6,4,4.485,standard
2024-04-06,20,107.64,39,1712426400000,2024-04-06T20:00:00.000+02:00,6,4,4.19796,off
2024-04-06,21,90.37,55,1712430000000,2024-04-06T21:00:00.000+02:00,6,4,4.970350000000001,off
2024-04-06,22,94.03,141,1712433600000,2024-04-06T22:00:00.000+02:00,6,4,13.25823,off
2024-04-06,23,93.43,144,1712437200000,2024-04-06T23:00:00.000+02:00,6,4,13.453920000000002,off
2024-04-07,0,91.03,175,1712440800000,2024-04-07T00:00:00.000+02:00,7,4,15.93025,off
2024-04-07,1,88.59,182,1712444400000,2024-04-07T01:00:00.000+02:00,7,4,16.12338,off
2024-04-07,2,84.98,182,1712448000000,2024-04-07T02:00:00.000+02:00,7,4,15.46636,off
2024-04-07,3,84.95,182,1712451600000,2024-04-07T03:00:00.000+02:00,7,4,15.460899999999999,off
2024-04-07,4,86.69,182,1712455200000,2024-04-07T04:00:00.000+02:00,7,4,15.77758,off
2024-04-07,5,89.73,180,1712458800000,2024-04-07T05:00:00.000+02:00,7,4,16.151400000000002,off
2024-04-07,6,87.39,143,1712462400000,2024-04-07T06:00:00.000+02:00,7,4,12.49677,off
2024-04-07,7,90,154,1712466000000,2024-04-07T07:00:00.000+02:00,7,4,13.86,off
2024-04-07,8,89.67,194,1712469600000,2024-04-07T08:00:00.000+02:00,7,4,17.395979999999998,off
2024-04-07,9,88.15,150,1712473200000,2024-04-07T09:00:00.000+02:00,7,4,13.2225,off
2024-04-07,10,87.13,154,1712476800000,2024-04-07T10:00:00.000+02:00,7,4,13.418019999999999,off
2024-04-07,11,36.73,118,1712480400000,2024-04-07T11:00:00.000+02:00,7,4,4.33414,off
2024-04-07,12,88.99,153,1712484000000,2024-04-07T12:00:00.000+02:00,7,4,13.61547,off
2024-04-07,13,89.1,155,1712487600000,2024-04-07T13:00:00.000+02:00,7,4,13.8105,off
2024-04-07,14,89.92,158,1712491200000,2024-04-07T14:00:00.000+02:00,7,4,14.207360000000001,off
2024-04-07,15,90.06,135,1712494800000,2024-04-07T15:00:00.000+02:00,7,4,12.158100000000001,off
2024-04-07,16,90.53,103,1712498400000,2024-04-07T16:00:00.000+02:00,7,4,9.32459,off
2024-04-07,17,94.96,53,1712502000000,2024-04-07T17:00:00.000+02:00,7,4,5.0328800000000005,off
2024-04-07,18,93.19,43,1712505600000,2024-04-07T18:00:00.000+02:00,7,4,4.00717,off
2024-04-07,19,93.19,43,1712509200000,2024-04-07T19:00:00.000+02:00,7,4,4.00717,off
2024-04-07,20,93.19,43,1712512800000,2024-04-07T20:00:00.000+02:00,7,4,4.00717,off
2024-04-07,21,90.09,66,1712516400000,2024-04-07T21:00:00.000+02:00,7,4,5.94594,off
2024-04-07,22,92.7,147,1712520000000,2024-04-07T22:00:00.000+02:00,7,4,13.6269,off
2024-04-07,23,90.24,158,1712523600000,2024-04-07T23:00:00.000+02:00,7,4,14.25792,off
2024-04-08,0,91.03,175,1712527200000,2024-04-08T00:00:00.000+02:00,1,4,15.93025,off
2024-04-08,1,89.73,180,1712530800000,2024-04-08T01:00:00.000+02:00,1,4,16.151400000000002,off
2024-04-08,2,88.78,180,1712534400000,2024-04-08T02:00:00.000+02:00,1,4,15.9804,off
2024-04-08,3,88.78,180,1712538000000,2024-04-08T03:00:00.000+02:00,1,4,15.9804,off
2024-04-08,4,93.49,164,1712541600000,2024-04-08T04:00:00.000+02:00,1,4,15.33236,off
2024-04-08,5,99.9,82,1712545200000,2024-04-08T05:00:00.000+02:00,1,4,8.1918,off
2024-04-08,6,96.07,60,1712548800000,2024-04-08T06:00:00.000+02:00,1,4,5.7642,morning
2024-04-08,7,92.44,50,1712552400000,2024-04-08T07:00:00.000+02:00,1,4,4.622,morning
2024-04-08,8,90.06,100,1712556000000,2024-04-08T08:00:00.000+02:00,1,4,9.006,morning
2024-04-08,9,90.04,115,1712559600000,2024-04-08T09:00:00.000+02:00,1,4,10.3546,standard
2024-04-08,10,90.04,110,1712563200000,2024-04-08T10:00:00.000+02:00,1,4,9.9044,standard
2024-04-08,11,90.05,100,1712566800000,2024-04-08T11:00:00.000+02:00,1,4,9.005,standard
2024-04-08,12,93.11,80,1712570400000,2024-04-08T12:00:00.000+02:00,1,4,7.4488,standard
2024-04-08,13,93.33,80,1712574000000,2024-04-08T13:00:00.000+02:00,1,4,7.466399999999999,standard
2024-04-08,14,103.65,79,1712577600000,2024-04-08T14:00:00.000+02:00,1,4,8.18835,standard
2024-04-08,15,103.36,83,1712581200000,2024-04-08T15:00:00.000+02:00,1,4,8.57888,standard
2024-04-08,16,107.34,87,1712584800000,2024-04-08T16:00:00.000+02:00,1,4,9.33858,standard
2024-04-08,17,185.93,50,1712588400000,2024-04-08T17:00:00.000+02:00,1,4,9.2965,standard
2024-04-08,18,175.06,39,1712592000000,2024-04-08T18:00:00.000+02:00,1,4,6.82734,evening
2024-04-08,19,175.06,39,1712595600000,2024-04-08T19:00:00.000+02:00,1,4,6.82734,evening
2024-04-08,20,175.06,39,1712599200000,2024-04-08T20:00:00.000+02:00,1,4,6.82734,standard
2024-04-08,21,165.12,39,1712602800000,2024-04-08T21:00:00.000+02:00,1,4,6.43968,standard
2024-04-08,22,94.87,141,1712606400000,2024-04-08T22:00:00.000+02:00,1,4,13.37667,off
2024-04-08,23,94.24,141,1712610000000,2024-04-08T23:00:00.000+02:00,1,4,13.287840000000001,off
2024-04-09,0,84.98,180,1712613600000,2024-04-09T00:00:00.000+02:00,2,4,15.296400000000002,off
2024-04-09,1,84.96,180,1712617200000,2024-04-09T01:00:00.000+02:00,2,4,15.2928,off
2024-04-09,2,84.95,180,1712620800000,2024-04-09T02:00:00.000+02:00,2,4,15.291,off
2024-04-09,3,84.96,180,1712624400000,2024-04-09T03:00:00.000+02:00,2,4,15.2928,off
2024-04-09,4,93.29,165,1712628000000,2024-04-09T04:00:00.000+02:00,2,4,15.392850000000001,off
2024-04-09,5,95.75,162,1712631600000,2024-04-09T05:00:00.000+02:00,2,4,15.5115,off
2024-04-09,6,96.06,60,1712635200000,2024-04-09T06:00:00.000+02:00,2,4,5.7636,morning
2024-04-09,7,84.95,60,1712638800000,2024-04-09T07:00:00.000+02:00,2,4,5.097,morning
2024-04-09,8,81.31,59,1712642400000,2024-04-09T08:00:00.000+02:00,2,4,4.79729,morning
2024-04-09,9,81.1,55,1712646000000,2024-04-09T09:00:00.000+02:00,2,4,4.4605,standard
2024-04-09,10,81.03,62,1712649600000,2024-04-09T10:00:00.000+02:00,2,4,5.02386,standard
2024-04-09,11,81.04,60,1712653200000,2024-04-09T11:00:00.000+02:00,2,4,4.862400000000001,standard
2024-04-09,12,84.45,105,1712656800000,2024-04-09T12:00:00.000+02:00,2,4,8.86725,standard
2024-04-09,13,81.91,105,1712660400000,2024-04-09T13:00:00.000+02:00,2,4,8.60055,standard
2024-04-09,14,81.96,108,1712664000000,2024-04-09T14:00:00.000+02:00,2,4,8.851679999999998,standard
2024-04-09,15,84.93,108,1712667600000,2024-04-09T15:00:00.000+02:00,2,4,9.17244,standard
2024-04-09,16,84.95,110,1712671200000,2024-04-09T16:00:00.000+02:00,2,4,9.3445,standard
2024-04-09,17,103.4,52,1712674800000,2024-04-09T17:00:00.000+02:00,2,4,5.3768,standard
2024-04-09,18,156.74,37,1712678400000,2024-04-09T18:00:00.000+02:00,2,4,5.79938,evening
2024-04-09,19,156.74,37,1712682000000,2024-04-09T19:00:00.000+02:00,2,4,5.79938,evening
2024-04-09,20,156.74,37,1712685600000,2024-04-09T20:00:00.000+02:00,2,4,5.79938,standard
2024-04-09,21,134.06,37,1712689200000,2024-04-09T21:00:00.000+02:00,2,4,4.9602200000000005,standard
2024-04-09,22,96.06,94,1712692800000,2024-04-09T22:00:00.000+02:00,2,4,9.029639999999999,off
2024-04-09,23,94.68,139,1712696400000,2024-04-09T23:00:00.000+02:00,2,4,13.16052,off
2024-04-10,0,80.92,197,1712700000000,2024-04-10T00:00:00.000+02:00,3,4,15.94124,off
2024-04-10,1,80.91,197,1712703600000,2024-04-10T01:00:00.000+02:00,3,4,15.939269999999999,off
2024-04-10,2,80.65,197,1712707200000,2024-04-10T02:00:00.000+02:00,3,4,15.888050000000002,off
2024-04-10,3,80.91,197,1712710800000,2024-04-10T03:00:00.000+02:00,3,4,15.939269999999999,off
2024-04-10,4,96.04,129,1712714400000,2024-04-10T04:00:00.000+02:00,3,4,12.389160000000002,off
2024-04-10,5,96.08,92,1712718000000,2024-04-10T05:00:00.000+02:00,3,4,8.839360000000001,off
2024-04-10,6,96.05,71,1712721600000,2024-04-10T06:00:00.000+02:00,3,4,6.8195500000000004,morning
2024-04-10,7,85.06,54,1712725200000,2024-04-10T07:00:00.000+02:00,3,4,4.59324,morning
2024-04-10,8,90.26,150,1712728800000,2024-04-10T08:00:00.000+02:00,3,4,13.539,morning
2024-04-10,9,88.19,145,1712732400000,2024-04-10T09:00:00.000+02:00,3,4,12.78755,standard
2024-04-10,10,87.78,144,1712736000000,2024-04-10T10:00:00.000+02:00,3,4,12.64032,standard
2024-04-10,11,87.51,140,1712739600000,2024-04-10T11:00:00.000+02:00,3,4,12.251400000000002,standard
2024-04-10,12,91.44,179,1712743200000,2024-04-10T12:00:00.000+02:00,3,4,16.36776,standard
2024-04-10,13,93.04,169,1712746800000,2024-04-10T13:00:00.000+02:00,3,4,15.72376,standard
2024-04-10,14,96.04,159,1712750400000,2024-04-10T14:00:00.000+02:00,3,4,15.27036,standard
2024-04-10,15,87.17,95,1712754000000,2024-04-10T15:00:00.000+02:00,3,4,8.28115,standard
2024-04-10,16,89.49,99,1712757600000,2024-04-10T16:00:00.000+02:00,3,4,8.85951,standard
2024-04-10,17,93.84,35,1712761200000,2024-04-10T17:00:00.000+02:00,3,4,3.2844,standard
2024-04-10,18,157.85,19,1712764800000,2024-04-10T18:00:00.000+02:00,3,4,2.99915,evening
2024-04-10,19,157.85,19,1712768400000,2024-04-10T19:00:00.000+02:00,3,4,2.99915,evening
2024-04-10,20,157.85,19,1712772000000,2024-04-10T20:00:00.000+02:00,3,4,2.99915,standard
2024-04-10,21,150.08,19,1712775600000,2024-04-10T21:00:00.000+02:00,3,4,2.8515200000000003,standard
2024-04-10,22,80.94,171,1712779200000,2024-04-10T22:00:00.000+02:00,3,4,13.84074,off
2024-04-10,23,80.93,171,1712782800000,2024-04-10T23:00:00.000+02:00,3,4,13.839030000000001,off
2024-04-11,0,79.86,185,1712786400000,2024-04-11T00:00:00.000+02:00,4,4,14.7741,off
2024-04-11,1,79.85,185,1712790000000,2024-04-11T01:00:00.000+02:00,4,4,14.772249999999998,off
2024-04-11,2,79.83,185,1712793600000,2024-04-11T02:00:00.000+02:00,4,4,14.76855,off
2024-04-11,3,79.83,177,1712797200000,2024-04-11T03:00:00.000+02:00,4,4,14.12991,off
2024-04-11,4,90.61,173,1712800800000,2024-04-11T04:00:00.000+02:00,4,4,15.67553,off
2024-04-11,5,93.52,155,1712804400000,2024-04-11T05:00:00.000+02:00,4,4,14.495599999999998,off
2024-04-11,6,95.67,107,1712808000000,2024-04-11T06:00:00.000+02:00,4,4,10.236690000000001,morning
2024-04-11,7,74.95,26,1712811600000,2024-04-11T07:00:00.000+02:00,4,4,1.9487,morning
2024-04-11,8,96.04,100,1712815200000,2024-04-11T08:00:00.000+02:00,4,4,9.604,morning
2024-04-11,9,90.8,125,1712818800000,2024-04-11T09:00:00.000+02:00,4,4,11.35,standard
2024-04-11,10,90.44,125,1712822400000,2024-04-11T10:00:00.000+02:00,4,4,11.305,standard
2024-04-11,11,91.07,120,1712826000000,2024-04-11T11:00:00.000+02:00,4,4,10.9284,standard
2024-04-11,12,96.05,137,1712829600000,2024-04-11T12:00:00.000+02:00,4,4,13.158850000000001,standard
2024-04-11,13,96.06,137,1712833200000,2024-04-11T13:00:00.000+02:00,4,4,13.16022,standard
2024-04-11,14,96.09,132,1712836800000,2024-04-11T14:00:00.000+02:00,4,4,12.68388,standard
2024-04-11,15,81.37,78,1712840400000,2024-04-11T15:00:00.000+02:00,4,4,6.34686,standard
2024-04-11,16,93.36,60,1712844000000,2024-04-11T16:00:00.000+02:00,4,4,5.6016,standard
2024-04-11,17,95.07,20,1712847600000,2024-04-11T17:00:00.000+02:00,4,4,1.9013999999999998,standard
2024-04-11,18,158.5,24,1712851200000,2024-04-11T18:00:00.000+02:00,4,4,3.804,evening
2024-04-11,19,156.69,16,1712854800000,2024-04-11T19:00:00.000+02:00,4,4,2.50704,evening
2024-04-11,20,105.48,16,1712858400000,2024-04-11T20:00:00.000+02:00,4,4,1.68768,standard
2024-04-11,21,104.06,11,1712862000000,2024-04-11T21:00:00.000+02:00,4,4,1.14466,standard
2024-04-11,22,85.18,171,1712865600000,2024-04-11T22:00:00.000+02:00,4,4,14.56578,off
2024-04-11,23,83.98,151,1712869200000,2024-04-11T23:00:00.000+02:00,4,4,12.680980000000002,off
2024-04-12,0,77.04,177,1712872800000,2024-04-12T00:00:00.000+02:00,5,4,13.636080000000002,off
