date,hour,price,volume,dt,datetime,dayOfWeek,month,value,category
2016-08-06,8,130.15,65,1470463200000,2016-08-06T08:00:00.000+02:00,6,8,8.45975,standard
2016-08-06,9,110.86,115,1470466800000,2016-08-06T09:00:00.000+02:00,6,8,12.748899999999999,standard
2016-08-06,10,112.65,117,1470470400000,2016-08-06T10:00:00.000+02:00,6,8,13.180050000000001,standard
2016-08-06,11,111.12,116,1470474000000,2016-08-06T11:00:00.000+02:00,6,8,12.88992,standard
2016-08-06,12,65.09,100,1470477600000,2016-08-06T12:00:00.000+02:00,6,8,6.509,off
2016-08-06,13,65.09,100,1470481200000,2016-08-06T13:00:00.000+02:00,6,8,6.509,off
2016-08-06,14,65.09,100,1470484800000,2016-08-06T14:00:00.000+02:00,6,8,6.509,off
2016-08-06,15,65.09,100,1470488400000,2016-08-06T15:00:00.000+02:00,6,8,6.509,off
2016-08-06,16,65.09,100,1470492000000,2016-08-06T16:00:00.000+02:00,6,8,6.509,off
2016-08-06,17,130.03,19.6,1470495600000,2016-08-06T17:00:00.000+02:00,6,8,2.548588,off
2016-08-06,18,144.09,65,1470499200000,2016-08-06T18:00:00.000+02:00,6,8,9.36585,standard
2016-08-06,19,144.09,65,1470502800000,2016-08-06T19:00:00.000+02:00,6,8,9.36585,standard
2016-08-06,20,71.12,300,1470506400000,2016-08-06T20:00:00.000+02:00,6,8,21.336,off
2016-08-06,21,60.13,233,1470510000000,2016-08-06T21:00:00.000+02:00,6,8,14.010290000000001,off
2016-08-06,22,38.08,533,1470513600000,2016-08-06T22:00:00.000+02:00,6,8,20.29664,off
2016-08-06,23,37.78,533,1470517200000,2016-08-06T23:00:00.000+02:00,6,8,20.136740000000003,off
2016-08-07,0,37.8,533,1470520800000,2016-08-07T00:00:00.000+02:00,7,8,20.147399999999998,off
2016-08-07,1,37.51,526,1470524400000,2016-08-07T01:00:00.000+02:00,7,8,19.730259999999998,off
2016-08-07,2,37.61,526,1470528000000,2016-08-07T02:00:00.000+02:00,7,8,19.78286,off
2016-08-07,3,37.64,533,1470531600000,2016-08-07T03:00:00.000+02:00,7,8,20.06212,off
2016-08-07,4,48.09,437.4,1470535200000,2016-08-07T04:00:00.000+02:00,7,8,21.034565999999998,off
2016-08-07,5,55.86,326,1470538800000,2016-08-07T05:00:00.000+02:00,7,8,18.21036,off
2016-08-07,6,75.64,165,1470542400000,2016-08-07T06:00:00.000+02:00,7,8,12.4806,off
2016-08-07,7,76.92,125,1470546000000,2016-08-07T07:00:00.000+02:00,7,8,9.615,off
2016-08-07,8,70.92,95,1470549600000,2016-08-07T08:00:00.000+02:00,7,8,6.737400000000001,off
2016-08-07,9,71.92,95,1470553200000,2016-08-07T09:00:00.000+02:00,7,8,6.832400000000001,off
2016-08-07,10,60.03,160,1470556800000,2016-08-07T10:00:00.000+02:00,7,8,9.6048,off
2016-08-07,11,50.04,304.1,1470560400000,2016-08-07T11:00:00.000+02:00,7,8,15.217164,off
2016-08-07,12,50.04,304.1,1470564000000,2016-08-07T12:00:00.000+02:00,7,8,15.217164,off
2016-08-07,13,50.07,294.5,1470567600000,2016-08-07T13:00:00.000+02:00,7,8,14.745614999999999,off
2016-08-07,14,50.08,284.8,1470571200000,2016-08-07T14:00:00.000+02:00,7,8,14.262784,off
2016-08-07,15,55.09,227,1470574800000,2016-08-07T15:00:00.000+02:00,7,8,12.50543,off
2016-08-07,16,56.1,227,1470578400000,2016-08-07T16:00:00.000+02:00,7,8,12.7347,off
2016-08-07,17,104.99,96,1470582000000,2016-08-07T17:00:00.000+02:00,7,8,10.079039999999999,off
2016-08-07,18,120.95,95,1470585600000,2016-08-07T18:00:00.000+02:00,7,8,11.49025,off
2016-08-07,19,120.95,95,1470589200000,2016-08-07T19:00:00.000+02:00,7,8,11.49025,off
2016-08-07,20,113.09,81.9,1470592800000,2016-08-07T20:00:00.000+02:00,7,8,9.262071000000002,off
2016-08-07,21,60.06,253.6,1470596400000,2016-08-07T21:00:00.000+02:00,7,8,15.231216,off
2016-08-07,22,37.8,533,1470600000000,2016-08-07T22:00:00.000+02:00,7,8,20.147399999999998,off
2016-08-07,23,37.51,533,1470603600000,2016-08-07T23:00:00.000+02:00,7,8,19.992829999999998,off
2016-08-08,0,38.46,533,1470607200000,2016-08-08T00:00:00.000+02:00,1,8,20.49918,off
2016-08-08,1,38.35,526,1470610800000,2016-08-08T01:00:00.000+02:00,1,8,20.172100000000004,off
2016-08-08,2,38.39,526,1470614400000,2016-08-08T02:00:00.000+02:00,1,8,20.19314,off
2016-08-08,3,38.43,533,1470618000000,2016-08-08T03:00:00.000+02:00,1,8,20.48319,off
2016-08-08,4,49.98,433,1470621600000,2016-08-08T04:00:00.000+02:00,1,8,21.64134,off
2016-08-08,5,53.07,340.9,1470625200000,2016-08-08T05:00:00.000+02:00,1,8,18.091562999999997,off
2016-08-08,6,113.44,114,1470628800000,2016-08-08T06:00:00.000+02:00,1,8,12.93216,morning
2016-08-08,7,155.56,35,1470632400000,2016-08-08T07:00:00.000+02:00,1,8,5.4446,morning
2016-08-08,8,125.05,60,1470636000000,2016-08-08T08:00:00.000+02:00,1,8,7.503,morning
2016-08-08,9,132.22,40,1470639600000,2016-08-08T09:00:00.000+02:00,1,8,5.2888,standard
2016-08-08,10,121.46,62.2,1470643200000,2016-08-08T10:00:00.000+02:00,1,8,7.554812,standard
2016-08-08,11,121.45,62.2,1470646800000,2016-08-08T11:00:00.000+02:00,1,8,7.55419,standard
2016-08-08,12,120.65,51.1,1470650400000,2016-08-08T12:00:00.000+02:00,1,8,6.165215,standard
2016-08-08,13,120.59,55.7,1470654000000,2016-08-08T13:00:00.000+02:00,1,8,6.716863,standard
2016-08-08,14,120.59,55.7,1470657600000,2016-08-08T14:00:00.000+02:00,1,8,6.716863,standard
2016-08-08,15,120.59,55.7,1470661200000,2016-08-08T15:00:00.000+02:00,1,8,6.716863,standard
2016-08-08,16,124.81,82.7,1470664800000,2016-08-08T16:00:00.000+02:00,1,8,10.321787,standard
2016-08-08,17,139.39,35,1470668400000,2016-08-08T17:00:00.000+02:00,1,8,4.8786499999999995,evening
2016-08-08,18,179.56,9.8,1470672000000,2016-08-08T18:00:00.000+02:00,1,8,1.7596880000000001,evening
2016-08-08,19,179.56,9.8,1470675600000,2016-08-08T19:00:00.000+02:00,1,8,1.7596880000000001,evening
2016-08-08,20,178.4,58.6,1470679200000,2016-08-08T20:00:00.000+02:00,1,8,10.45424,standard
2016-08-08,21,85.91,73,1470682800000,2016-08-08T21:00:00.000+02:00,1,8,6.27143,standard
2016-08-08,22,40.06,505.3,1470686400000,2016-08-08T22:00:00.000+02:00,1,8,20.242318000000004,off
2016-08-08,23,38.71,533,1470690000000,2016-08-08T23:00:00.000+02:00,1,8,20.63243,off
2016-08-09,0,36.98,533,1470693600000,2016-08-09T00:00:00.000+02:00,2,8,19.71034,off
2016-08-09,1,36.77,526,1470697200000,2016-08-09T01:00:00.000+02:00,2,8,19.34102,off
2016-08-09,2,36.88,526,1470700800000,2016-08-09T02:00:00.000+02:00,2,8,19.398880000000002,off
2016-08-09,3,36.95,533,1470704400000,2016-08-09T03:00:00.000+02:00,2,8,19.694350000000004,off
2016-08-09,4,37.16,533,1470708000000,2016-08-09T04:00:00.000+02:00,2,8,19.806279999999997,off
2016-08-09,5,48.03,461.9,1470711600000,2016-08-09T05:00:00.000+02:00,2,8,22.185057,off
2016-08-09,6,113.04,128.7,1470715200000,2016-08-09T06:00:00.000+02:00,2,8,14.548248,morning
2016-08-09,7,130.04,62.3,1470718800000,2016-08-09T07:00:00.000+02:00,2,8,8.101491999999999,morning
2016-08-09,8,108.33,55,1470722400000,2016-08-09T08:00:00.000+02:00,2,8,5.95815,morning
2016-08-09,9,100.08,60,1470726000000,2016-08-09T09:00:00.000+02:00,2,8,6.0048,standard
2016-08-09,10,109.6,77,1470729600000,2016-08-09T10:00:00.000+02:00,2,8,8.4392,standard
2016-08-09,11,109.57,76,1470733200000,2016-08-09T11:00:00.000+02:00,2,8,8.32732,standard
2016-08-09,12,109.57,76,1470736800000,2016-08-09T12:00:00.000+02:00,2,8,8.32732,standard
2016-08-09,13,109.6,77,1470740400000,2016-08-09T13:00:00.000+02:00,2,8,8.4392,standard
2016-08-09,14,109.6,77,1470744000000,2016-08-09T14:00:00.000+02:00,2,8,8.4392,standard
2016-08-09,15,109.6,77,1470747600000,2016-08-09T15:00:00.000+02:00,2,8,8.4392,standard
2016-08-09,16,112.69,117,1470751200000,2016-08-09T16:00:00.000+02:00,2,8,13.18473,standard
2016-08-09,17,137.88,40,1470754800000,2016-08-09T17:00:00.000+02:00,2,8,5.5152,evening
2016-08-09,18,178.85,25.9,1470758400000,2016-08-09T18:00:00.000+02:00,2,8,4.6322149999999995,evening
2016-08-09,19,178.85,25.9,1470762000000,2016-08-09T19:00:00.000+02:00,2,8,4.6322149999999995,evening
2016-08-09,20,140.09,77.1,1470765600000,2016-08-09T20:00:00.000+02:00,2,8,10.800939,standard
2016-08-09,21,99.78,73,1470769200000,2016-08-09T21:00:00.000+02:00,2,8,7.28394,standard
2016-08-09,22,37.37,533,1470772800000,2016-08-09T22:00:00.000+02:00,2,8,19.91821,off
2016-08-09,23,37.08,533,1470776400000,2016-08-09T23:00:00.000+02:00,2,8,19.76364,off
2016-08-10,0,37.14,533,1470780000000,2016-08-10T00:00:00.000+02:00,3,8,19.79562,off
2016-08-10,1,36.8,526,1470783600000,2016-08-10T01:00:00.000+02:00,3,8,19.3568,off
2016-08-10,2,37.04,526,1470787200000,2016-08-10T02:00:00.000+02:00,3,8,19.483040000000003,off
2016-08-10,3,37.09,533,1470790800000,2016-08-10T03:00:00.000+02:00,3,8,19.76897,off
2016-08-10,4,37.18,533,1470794400000,2016-08-10T04:00:00.000+02:00,3,8,19.81694,off
2016-08-10,5,48.01,472.3,1470798000000,2016-08-10T05:00:00.000+02:00,3,8,22.675123,off
2016-08-10,6,152.89,58.4,1470801600000,2016-08-10T06:00:00.000+02:00,3,8,8.928776,morning
2016-08-10,7,150.69,43.8,1470805200000,2016-08-10T07:00:00.000+02:00,3,8,6.600222,morning
2016-08-10,8,108.33,55,1470808800000,2016-08-10T08:00:00.000+02:00,3,8,5.95815,morning
2016-08-10,9,100.08,60,1470812400000,2016-08-10T09:00:00.000+02:00,3,8,6.0048,standard
2016-08-10,10,109.29,77,1470816000000,2016-08-10T10:00:00.000+02:00,3,8,8.415329999999999,standard
2016-08-10,11,109.26,76,1470819600000,2016-08-10T11:00:00.000+02:00,3,8,8.30376,standard
2016-08-10,12,109.26,76,1470823200000,2016-08-10T12:00:00.000+02:00,3,8,8.30376,standard
2016-08-10,13,108.98,77,1470826800000,2016-08-10T13:00:00.000+02:00,3,8,8.39146,standard
2016-08-10,14,108.98,77,1470830400000,2016-08-10T14:00:00.000+02:00,3,8,8.39146,standard
2016-08-10,15,108.98,77,1470834000000,2016-08-10T15:00:00.000+02:00,3,8,8.39146,standard
2016-08-10,16,111.92,117,1470837600000,2016-08-10T16:00:00.000+02:00,3,8,13.09464,standard
2016-08-10,17,139.39,35,1470841200000,2016-08-10T17:00:00.000+02:00,3,8,4.8786499999999995,evening
2016-08-10,18,178.85,25.9,1470844800000,2016-08-10T18:00:00.000+02:00,3,8,4.6322149999999995,evening
2016-08-10,19,178.85,25.9,1470848400000,2016-08-10T19:00:00.000+02:00,3,8,4.6322149999999995,evening
2016-08-10,20,140.09,77.1,1470852000000,2016-08-10T20:00:00.000+02:00,3,8,10.800939,standard
2016-08-10,21,99.78,73,1470855600000,2016-08-10T21:00:00.000+02:00,3,8,7.28394,standard
2016-08-10,22,37.42,533,1470859200000,2016-08-10T22:00:00.000+02:00,3,8,19.944860000000002,off
2016-08-10,23,37.15,533,1470862800000,2016-08-10T23:00:00.000+02:00,3,8,19.80095,off
2016-08-11,0,33.97,582,1470866400000,2016-08-11T00:00:00.000+02:00,4,8,19.77054,off
2016-08-11,1,33.76,575,1470870000000,2016-08-11T01:00:00.000+02:00,4,8,19.412,off
2016-08-11,2,33.63,575,1470873600000,2016-08-11T02:00:00.000+02:00,4,8,19.33725,off
2016-08-11,3,33.93,582,1470877200000,2016-08-11T03:00:00.000+02:00,4,8,19.747259999999997,off
2016-08-11,4,34.73,582,1470880800000,2016-08-11T04:00:00.000+02:00,4,8,20.212859999999996,off
2016-08-11,5,49.12,455.9,1470884400000,2016-08-11T05:00:00.000+02:00,4,8,22.393807999999996,off
2016-08-11,6,164.22,98,1470888000000,2016-08-11T06:00:00.000+02:00,4,8,16.09356,morning
2016-08-11,7,166.79,83.5,1470891600000,2016-08-11T07:00:00.000+02:00,4,8,13.926965000000001,morning
2016-08-11,8,163.08,80.7,1470895200000,2016-08-11T08:00:00.000+02:00,4,8,13.160556000000001,morning
2016-08-11,9,112.27,83,1470898800000,2016-08-11T09:00:00.000+02:00,4,8,9.31841,standard
2016-08-11,10,112.16,104,1470902400000,2016-08-11T10:00:00.000+02:00,4,8,11.664639999999999,standard
2016-08-11,11,112.16,104,1470906000000,2016-08-11T11:00:00.000+02:00,4,8,11.664639999999999,standard
2016-08-11,12,112.16,104,1470909600000,2016-08-11T12:00:00.000+02:00,4,8,11.664639999999999,standard
2016-08-11,13,111.53,104,1470913200000,2016-08-11T13:00:00.000+02:00,4,8,11.599120000000001,standard
2016-08-11,14,111.53,104,1470916800000,2016-08-11T14:00:00.000+02:00,4,8,11.599120000000001,standard
2016-08-11,15,111.37,104,1470920400000,2016-08-11T15:00:00.000+02:00,4,8,11.58248,standard
2016-08-11,16,113,103.5,1470924000000,2016-08-11T16:00:00.000+02:00,4,8,11.6955,standard
2016-08-11,17,167.65,55,1470927600000,2016-08-11T17:00:00.000+02:00,4,8,9.22075,evening
2016-08-11,18,181.54,35.1,1470931200000,2016-08-11T18:00:00.000+02:00,4,8,6.372054,evening
2016-08-11,19,181.52,35.1,1470934800000,2016-08-11T19:00:00.000+02:00,4,8,6.371352000000001,evening
2016-08-11,20,165.02,116.7,1470938400000,2016-08-11T20:00:00.000+02:00,4,8,19.257834000000003,standard
