date,hour,price,volume,dt,datetime,dayOfWeek,month,value,category
2017-09-05,5,32.56,264.2,1504580400000,2017-09-05T05:00:00.000+02:00,2,9,8.602352000000002,off
2017-09-05,6,61.21,137,1504584000000,2017-09-05T06:00:00.000+02:00,2,9,8.38577,morning
2017-09-05,7,65.08,158,1504587600000,2017-09-05T07:00:00.000+02:00,2,9,10.282639999999999,morning
2017-09-05,8,65.1,147,1504591200000,2017-09-05T08:00:00.000+02:00,2,9,9.5697,morning
2017-09-05,9,65,194.2,1504594800000,2017-09-05T09:00:00.000+02:00,2,9,12.623,standard
2017-09-05,10,63.02,111,1504598400000,2017-09-05T10:00:00.000+02:00,2,9,6.995220000000001,standard
2017-09-05,11,62.85,125.7,1504602000000,2017-09-05T11:00:00.000+02:00,2,9,7.900245000000001,standard
2017-09-05,12,62.73,139.3,1504605600000,2017-09-05T12:00:00.000+02:00,2,9,8.738289,standard
2017-09-05,13,62.92,117.9,1504609200000,2017-09-05T13:00:00.000+02:00,2,9,7.418268000000001,standard
2017-09-05,14,62.88,117.3,1504612800000,2017-09-05T14:00:00.000+02:00,2,9,7.375824000000001,standard
2017-09-05,15,62.87,109,1504616400000,2017-09-05T15:00:00.000+02:00,2,9,6.85283,standard
2017-09-05,16,62.94,108.3,1504620000000,2017-09-05T16:00:00.000+02:00,2,9,6.816401999999999,standard
2017-09-05,17,63.13,102,1504623600000,2017-09-05T17:00:00.000+02:00,2,9,6.43926,standard
2017-09-05,18,87.79,25,1504627200000,2017-09-05T18:00:00.000+02:00,2,9,2.19475,evening
2017-09-05,19,75.56,290,1504630800000,2017-09-05T19:00:00.000+02:00,2,9,21.9124,evening
2017-09-05,20,61.84,52,1504634400000,2017-09-05T20:00:00.000+02:00,2,9,3.2156800000000003,standard
2017-09-05,21,61.36,161,1504638000000,2017-09-05T21:00:00.000+02:00,2,9,9.87896,standard
2017-09-05,22,31.98,263.2,1504641600000,2017-09-05T22:00:00.000+02:00,2,9,8.417136000000001,off
2017-09-05,23,31.33,262.7,1504645200000,2017-09-05T23:00:00.000+02:00,2,9,8.230391,off
2017-09-06,0,28.68,242,1504648800000,2017-09-06T00:00:00.000+02:00,3,9,6.94056,off
2017-09-06,1,28.66,238,1504652400000,2017-09-06T01:00:00.000+02:00,3,9,6.82108,off
2017-09-06,2,28.64,225,1504656000000,2017-09-06T02:00:00.000+02:00,3,9,6.444,off
2017-09-06,3,28.65,220,1504659600000,2017-09-06T03:00:00.000+02:00,3,9,6.303,off
2017-09-06,4,29.93,218,1504663200000,2017-09-06T04:00:00.000+02:00,3,9,6.5247399999999995,off
2017-09-06,5,31.47,300.5,1504666800000,2017-09-06T05:00:00.000+02:00,3,9,9.456734999999998,off
2017-09-06,6,61.15,132,1504670400000,2017-09-06T06:00:00.000+02:00,3,9,8.0718,morning
2017-09-06,7,65.05,157,1504674000000,2017-09-06T07:00:00.000+02:00,3,9,10.21285,morning
2017-09-06,8,65.07,144,1504677600000,2017-09-06T08:00:00.000+02:00,3,9,9.370079999999998,morning
2017-09-06,9,61.87,161,1504681200000,2017-09-06T09:00:00.000+02:00,3,9,9.96107,standard
2017-09-06,10,62.7,148.4,1504684800000,2017-09-06T10:00:00.000+02:00,3,9,9.304680000000001,standard
2017-09-06,11,62.59,162.7,1504688400000,2017-09-06T11:00:00.000+02:00,3,9,10.183393,standard
2017-09-06,12,62.46,175,1504692000000,2017-09-06T12:00:00.000+02:00,3,9,10.9305,standard
2017-09-06,13,62.61,160.6,1504695600000,2017-09-06T13:00:00.000+02:00,3,9,10.055166,standard
2017-09-06,14,62.58,160.2,1504699200000,2017-09-06T14:00:00.000+02:00,3,9,10.025315999999998,standard
2017-09-06,15,62.6,157.4,1504702800000,2017-09-06T15:00:00.000+02:00,3,9,9.85324,standard
2017-09-06,16,62.67,155.4,1504706400000,2017-09-06T16:00:00.000+02:00,3,9,9.738918000000002,standard
2017-09-06,17,63.27,99,1504710000000,2017-09-06T17:00:00.000+02:00,3,9,6.263730000000001,standard
2017-09-06,18,86.78,91,1504713600000,2017-09-06T18:00:00.000+02:00,3,9,7.89698,evening
2017-09-06,19,67.56,309,1504717200000,2017-09-06T19:00:00.000+02:00,3,9,20.87604,evening
2017-09-06,20,61.71,79,1504720800000,2017-09-06T20:00:00.000+02:00,3,9,4.87509,standard
2017-09-06,21,61.4,164.7,1504724400000,2017-09-06T21:00:00.000+02:00,3,9,10.11258,standard
2017-09-06,22,31.3,324.7,1504728000000,2017-09-06T22:00:00.000+02:00,3,9,10.163110000000001,off
2017-09-06,23,30.67,307,1504731600000,2017-09-06T23:00:00.000+02:00,3,9,9.41569,off
2017-09-07,0,28.79,239,1504735200000,2017-09-07T00:00:00.000+02:00,4,9,6.880809999999999,off
2017-09-07,1,28.75,220,1504738800000,2017-09-07T01:00:00.000+02:00,4,9,6.325,off
2017-09-07,2,28.73,214,1504742400000,2017-09-07T02:00:00.000+02:00,4,9,6.14822,off
2017-09-07,3,28.76,228,1504746000000,2017-09-07T03:00:00.000+02:00,4,9,6.55728,off
2017-09-07,4,29.91,232,1504749600000,2017-09-07T04:00:00.000+02:00,4,9,6.93912,off
2017-09-07,5,31.3,319.2,1504753200000,2017-09-07T05:00:00.000+02:00,4,9,9.99096,off
2017-09-07,6,61.14,205,1504756800000,2017-09-07T06:00:00.000+02:00,4,9,12.533700000000001,morning
2017-09-07,7,60.07,152,1504760400000,2017-09-07T07:00:00.000+02:00,4,9,9.13064,morning
2017-09-07,8,60.07,148,1504764000000,2017-09-07T08:00:00.000+02:00,4,9,8.890360000000001,morning
2017-09-07,9,60.06,147,1504767600000,2017-09-07T09:00:00.000+02:00,4,9,8.82882,standard
2017-09-07,10,62.17,212.2,1504771200000,2017-09-07T10:00:00.000+02:00,4,9,13.192474,standard
2017-09-07,11,61.94,221,1504774800000,2017-09-07T11:00:00.000+02:00,4,9,13.68874,standard
2017-09-07,12,60.1,211,1504778400000,2017-09-07T12:00:00.000+02:00,4,9,12.6811,standard
2017-09-07,13,60.1,205,1504782000000,2017-09-07T13:00:00.000+02:00,4,9,12.3205,standard
2017-09-07,14,60.09,201,1504785600000,2017-09-07T14:00:00.000+02:00,4,9,12.07809,standard
2017-09-07,15,62,215.8,1504789200000,2017-09-07T15:00:00.000+02:00,4,9,13.3796,standard
2017-09-07,16,62.23,202,1504792800000,2017-09-07T16:00:00.000+02:00,4,9,12.570459999999999,standard
2017-09-07,17,62.6,171,1504796400000,2017-09-07T17:00:00.000+02:00,4,9,10.704600000000001,standard
2017-09-07,18,85.08,101,1504800000000,2017-09-07T18:00:00.000+02:00,4,9,8.59308,evening
2017-09-07,19,65.01,230,1504803600000,2017-09-07T19:00:00.000+02:00,4,9,14.952300000000001,evening
2017-09-07,20,61.66,112.9,1504807200000,2017-09-07T20:00:00.000+02:00,4,9,6.9614139999999995,standard
2017-09-07,21,61.16,225,1504810800000,2017-09-07T21:00:00.000+02:00,4,9,13.761,standard
2017-09-07,22,31.27,328.7,1504814400000,2017-09-07T22:00:00.000+02:00,4,9,10.278448999999998,off
2017-09-07,23,30.59,304,1504818000000,2017-09-07T23:00:00.000+02:00,4,9,9.29936,off
2017-09-08,0,29.04,310,1504821600000,2017-09-08T00:00:00.000+02:00,5,9,9.0024,off
2017-09-08,1,29.02,286,1504825200000,2017-09-08T01:00:00.000+02:00,5,9,8.299719999999999,off
2017-09-08,2,29.02,283,1504828800000,2017-09-08T02:00:00.000+02:00,5,9,8.21266,off
2017-09-08,3,29.04,301,1504832400000,2017-09-08T03:00:00.000+02:00,5,9,8.74104,off
2017-09-08,4,31.49,313.1,1504836000000,2017-09-08T04:00:00.000+02:00,5,9,9.859519,off
2017-09-08,5,32.31,411.9,1504839600000,2017-09-08T05:00:00.000+02:00,5,9,13.308489,off
2017-09-08,6,70.45,0,1504843200000,2017-09-08T06:00:00.000+02:00,5,9,0,morning
2017-09-08,7,74.99,131,1504846800000,2017-09-08T07:00:00.000+02:00,5,9,9.82369,morning
2017-09-08,8,75.08,134,1504850400000,2017-09-08T08:00:00.000+02:00,5,9,10.06072,morning
2017-09-08,9,69.13,323.3,1504854000000,2017-09-08T09:00:00.000+02:00,5,9,22.349729,standard
2017-09-08,10,63.45,75.4,1504857600000,2017-09-08T10:00:00.000+02:00,5,9,4.784130000000001,standard
2017-09-08,11,63.43,74.8,1504861200000,2017-09-08T11:00:00.000+02:00,5,9,4.744564,standard
2017-09-08,12,63.39,73,1504864800000,2017-09-08T12:00:00.000+02:00,5,9,4.627470000000001,standard
2017-09-08,13,63.4,73.4,1504868400000,2017-09-08T13:00:00.000+02:00,5,9,4.653560000000001,standard
2017-09-08,14,63.38,72.5,1504872000000,2017-09-08T14:00:00.000+02:00,5,9,4.5950500000000005,standard
2017-09-08,15,63.37,72,1504875600000,2017-09-08T15:00:00.000+02:00,5,9,4.562639999999999,standard
2017-09-08,16,63.4,73.3,1504879200000,2017-09-08T16:00:00.000+02:00,5,9,4.647219999999999,standard
2017-09-08,17,76.7,0,1504882800000,2017-09-08T17:00:00.000+02:00,5,9,0,standard
2017-09-08,18,87.95,105.9,1504886400000,2017-09-08T18:00:00.000+02:00,5,9,9.313905,evening
2017-09-08,19,69.96,359.6,1504890000000,2017-09-08T19:00:00.000+02:00,5,9,25.157615999999997,evening
2017-09-08,20,63.37,72.2,1504893600000,2017-09-08T20:00:00.000+02:00,5,9,4.5753140000000005,standard
2017-09-08,21,62.93,123,1504897200000,2017-09-08T21:00:00.000+02:00,5,9,7.7403900000000005,standard
2017-09-08,22,31.76,362.1,1504900800000,2017-09-08T22:00:00.000+02:00,5,9,11.500296000000002,off
2017-09-08,23,31.51,317.7,1504904400000,2017-09-08T23:00:00.000+02:00,5,9,10.010727000000001,off
2017-09-09,0,31.45,247.7,1504908000000,2017-09-09T00:00:00.000+02:00,6,9,7.790164999999999,off
2017-09-09,1,31.27,245.5,1504911600000,2017-09-09T01:00:00.000+02:00,6,9,7.676785,off
2017-09-09,2,31.06,235,1504915200000,2017-09-09T02:00:00.000+02:00,6,9,7.299099999999999,off
2017-09-09,3,31.07,236.1,1504918800000,2017-09-09T03:00:00.000+02:00,6,9,7.335627,off
2017-09-09,4,31.21,241.1,1504922400000,2017-09-09T04:00:00.000+02:00,6,9,7.524731,off
2017-09-09,5,32.08,229,1504926000000,2017-09-09T05:00:00.000+02:00,6,9,7.3463199999999995,off
2017-09-09,6,32.54,231.5,1504929600000,2017-09-09T06:00:00.000+02:00,6,9,7.53301,off
2017-09-09,7,56.07,196,1504933200000,2017-09-09T07:00:00.000+02:00,6,9,10.98972,standard
2017-09-09,8,56.09,179,1504936800000,2017-09-09T08:00:00.000+02:00,6,9,10.04011,standard
2017-09-09,9,62.12,171,1504940400000,2017-09-09T09:00:00.000+02:00,6,9,10.62252,standard
2017-09-09,10,63.46,123.6,1504944000000,2017-09-09T10:00:00.000+02:00,6,9,7.843656,standard
2017-09-09,11,63.39,131.5,1504947600000,2017-09-09T11:00:00.000+02:00,6,9,8.335785,standard
2017-09-09,12,31.71,272,1504951200000,2017-09-09T12:00:00.000+02:00,6,9,8.62512,off
2017-09-09,13,31.75,269.3,1504954800000,2017-09-09T13:00:00.000+02:00,6,9,8.550275,off
2017-09-09,14,31.65,268.6,1504958400000,2017-09-09T14:00:00.000+02:00,6,9,8.501190000000001,off
2017-09-09,15,31.68,256.9,1504962000000,2017-09-09T15:00:00.000+02:00,6,9,8.138592,off
2017-09-09,16,31.65,251.8,1504965600000,2017-09-09T16:00:00.000+02:00,6,9,7.96947,off
2017-09-09,17,31.67,268,1504969200000,2017-09-09T17:00:00.000+02:00,6,9,8.487560000000002,off
2017-09-09,18,64.15,75.1,1504972800000,2017-09-09T18:00:00.000+02:00,6,9,4.817665,standard
2017-09-09,19,64.33,83,1504976400000,2017-09-09T19:00:00.000+02:00,6,9,5.33939,standard
2017-09-09,20,32.45,296.3,1504980000000,2017-09-09T20:00:00.000+02:00,6,9,9.614935000000001,off
2017-09-09,21,32.26,290.6,1504983600000,2017-09-09T21:00:00.000+02:00,6,9,9.374756,off
2017-09-09,22,32.45,301.8,1504987200000,2017-09-09T22:00:00.000+02:00,6,9,9.793410000000002,off
2017-09-09,23,31.93,279.3,1504990800000,2017-09-09T23:00:00.000+02:00,6,9,8.918049000000002,off
2017-09-10,0,31.85,257.7,1504994400000,2017-09-10T00:00:00.000+02:00,7,9,8.207745000000001,off
2017-09-10,1,31.57,252.8,1504998000000,2017-09-10T01:00:00.000+02:00,7,9,7.980896,off
2017-09-10,2,31.35,246.7,1505001600000,2017-09-10T02:00:00.000+02:00,7,9,7.734045,off
2017-09-10,3,31.39,250.8,1505005200000,2017-09-10T03:00:00.000+02:00,7,9,7.872612,off
2017-09-10,4,31.42,252.9,1505008800000,2017-09-10T04:00:00.000+02:00,7,9,7.946118,off
2017-09-10,5,32.6,238.9,1505012400000,2017-09-10T05:00:00.000+02:00,7,9,7.78814,off
2017-09-10,6,31.75,276.6,1505016000000,2017-09-10T06:00:00.000+02:00,7,9,8.782050000000002,off
2017-09-10,7,32.14,321,1505019600000,2017-09-10T07:00:00.000+02:00,7,9,10.31694,off
2017-09-10,8,32.35,331.2,1505023200000,2017-09-10T08:00:00.000+02:00,7,9,10.714319999999999,off
2017-09-10,9,32.42,335.5,1505026800000,2017-09-10T09:00:00.000+02:00,7,9,10.87691,off
2017-09-10,10,32.84,316,1505030400000,2017-09-10T10:00:00.000+02:00,7,9,10.37744,off
2017-09-10,11,32.8,316.7,1505034000000,2017-09-10T11:00:00.000+02:00,7,9,10.387759999999998,off
2017-09-10,12,32.78,317.5,1505037600000,2017-09-10T12:00:00.000+02:00,7,9,10.40765,off
2017-09-10,13,32.56,303.6,1505041200000,2017-09-10T13:00:00.000+02:00,7,9,9.885216000000002,off
2017-09-10,14,32.37,297.7,1505044800000,2017-09-10T14:00:00.000+02:00,7,9,9.636548999999999,off
2017-09-10,15,32.49,295.3,1505048400000,2017-09-10T15:00:00.000+02:00,7,9,9.594297000000001,off
2017-09-10,16,32.67,297.3,1505052000000,2017-09-10T16:00:00.000+02:00,7,9,9.712791000000001,off
2017-09-10,17,33.91,136,1505055600000,2017-09-10T17:00:00.000+02:00,7,9,4.611759999999999,off
2017-09-10,18,38.26,120.3,1505059200000,2017-09-10T18:00:00.000+02:00,7,9,4.602678,off
2017-09-10,19,38.29,128.4,1505062800000,2017-09-10T19:00:00.000+02:00,7,9,4.916436,off
2017-09-10,20,33.07,276.9,1505066400000,2017-09-10T20:00:00.000+02:00,7,9,9.157082999999998,off
2017-09-10,21,32.94,358.1,1505070000000,2017-09-10T21:00:00.000+02:00,7,9,11.795814,off
2017-09-10,22,32.68,294.1,1505073600000,2017-09-10T22:00:00.000+02:00,7,9,9.611188,off
2017-09-10,23,31.94,261.5,1505077200000,2017-09-10T23:00:00.000+02:00,7,9,8.35231,off
2017-09-11,0,31.78,276.5,1505080800000,2017-09-11T00:00:00.000+02:00,1,9,8.78717,off
2017-09-11,1,31.66,271.9,1505084400000,2017-09-11T01:00:00.000+02:00,1,9,8.608353999999999,off
2017-09-11,2,31.64,267.5,1505088000000,2017-09-11T02:00:00.000+02:00,1,9,8.463700000000001,off
2017-09-11,3,31.68,271,1505091600000,2017-09-11T03:00:00.000+02:00,1,9,8.585280000000001,off
2017-09-11,4,32.02,296.7,1505095200000,2017-09-11T04:00:00.000+02:00,1,9,9.500334,off
2017-09-11,5,33.04,293.2,1505098800000,2017-09-11T05:00:00.000+02:00,1,9,9.687327999999999,off
2017-09-11,6,64.93,150,1505102400000,2017-09-11T06:00:00.000+02:00,1,9,9.739500000000001,morning
2017-09-11,7,75.06,173,1505106000000,2017-09-11T07:00:00.000+02:00,1,9,12.985380000000001,morning
2017-09-11,8,75.09,157,1505109600000,2017-09-11T08:00:00.000+02:00,1,9,11.789130000000002,morning
2017-09-11,9,72.99,335,1505113200000,2017-09-11T09:00:00.000+02:00,1,9,24.451649999999997,standard
2017-09-11,10,64.94,140.1,1505116800000,2017-09-11T10:00:00.000+02:00,1,9,9.098094,standard
2017-09-11,11,64.93,149,1505120400000,2017-09-11T11:00:00.000+02:00,1,9,9.674570000000001,standard
2017-09-11,12,64.92,165.8,1505124000000,2017-09-11T12:00:00.000+02:00,1,9,10.763736000000002,standard
2017-09-11,13,64.93,141,1505127600000,2017-09-11T13:00:00.000+02:00,1,9,9.155130000000002,standard
2017-09-11,14,64.93,136,1505131200000,2017-09-11T14:00:00.000+02:00,1,9,8.830480000000001,standard
2017-09-11,15,64.93,130.1,1505134800000,2017-09-11T15:00:00.000+02:00,1,9,8.447393,standard
2017-09-11,16,64.94,127.2,1505138400000,2017-09-11T16:00:00.000+02:00,1,9,8.260368,standard
2017-09-11,17,64.96,103,1505142000000,2017-09-11T17:00:00.000+02:00,1,9,6.690879999999999,standard
2017-09-11,18,87.99,28,1505145600000,2017-09-11T18:00:00.000+02:00,1,9,2.46372,evening
2017-09-11,19,80.05,335.5,1505149200000,2017-09-11T19:00:00.000+02:00,1,9,26.856775,evening
