date,hour,price,volume,dt,datetime,dayOfWeek,month,value,category
2017-02-02,0,31.98,309.1,1485986400000,2017-02-02T00:00:00.000+02:00,4,2,9.885018,off
2017-02-02,1,31.97,300,1485990000000,2017-02-02T01:00:00.000+02:00,4,2,9.591,off
2017-02-02,2,31.97,290.8,1485993600000,2017-02-02T02:00:00.000+02:00,4,2,9.296876000000001,off
2017-02-02,3,31.97,298.9,1485997200000,2017-02-02T03:00:00.000+02:00,4,2,9.555832999999998,off
2017-02-02,4,31.97,300.7,1486000800000,2017-02-02T04:00:00.000+02:00,4,2,9.613378999999998,off
2017-02-02,5,31.97,259,1486004400000,2017-02-02T05:00:00.000+02:00,4,2,8.28023,off
2017-02-02,6,42.06,120,1486008000000,2017-02-02T06:00:00.000+02:00,4,2,5.047200000000001,morning
2017-02-02,7,55.07,147,1486011600000,2017-02-02T07:00:00.000+02:00,4,2,8.09529,morning
2017-02-02,8,55.11,95,1486015200000,2017-02-02T08:00:00.000+02:00,4,2,5.23545,morning
2017-02-02,9,55.13,63.7,1486018800000,2017-02-02T09:00:00.000+02:00,4,2,3.5117810000000005,standard
2017-02-02,10,67.61,40,1486022400000,2017-02-02T10:00:00.000+02:00,4,2,2.7044,standard
2017-02-02,11,67.34,40,1486026000000,2017-02-02T11:00:00.000+02:00,4,2,2.6936000000000004,standard
2017-02-02,12,66.13,40,1486029600000,2017-02-02T12:00:00.000+02:00,4,2,2.6452,standard
2017-02-02,13,66.35,40,1486033200000,2017-02-02T13:00:00.000+02:00,4,2,2.654,standard
2017-02-02,14,67.7,47,1486036800000,2017-02-02T14:00:00.000+02:00,4,2,3.1819,standard
2017-02-02,15,66.91,47,1486040400000,2017-02-02T15:00:00.000+02:00,4,2,3.14477,standard
2017-02-02,16,79.03,77,1486044000000,2017-02-02T16:00:00.000+02:00,4,2,6.085310000000001,standard
2017-02-02,17,70.09,131,1486047600000,2017-02-02T17:00:00.000+02:00,4,2,9.181790000000001,standard
2017-02-02,18,85.04,128.3,1486051200000,2017-02-02T18:00:00.000+02:00,4,2,10.910632000000001,standard
2017-02-02,19,83.38,26,1486054800000,2017-02-02T19:00:00.000+02:00,4,2,2.1678800000000003,evening
2017-02-02,20,79.98,140,1486058400000,2017-02-02T20:00:00.000+02:00,4,2,11.1972,evening
2017-02-02,21,79.13,50,1486062000000,2017-02-02T21:00:00.000+02:00,4,2,3.9565,standard
2017-02-02,22,32.02,359.3,1486065600000,2017-02-02T22:00:00.000+02:00,4,2,11.504786000000001,off
2017-02-02,23,31.99,321.4,1486069200000,2017-02-02T23:00:00.000+02:00,4,2,10.281585999999999,off
2017-02-03,0,32.04,408.2,1486072800000,2017-02-03T00:00:00.000+02:00,5,2,13.078728,off
2017-02-03,1,32.04,404.4,1486076400000,2017-02-03T01:00:00.000+02:00,5,2,12.956976,off
2017-02-03,2,32.04,401,1486080000000,2017-02-03T02:00:00.000+02:00,5,2,12.84804,off
2017-02-03,3,32.03,407.4,1486083600000,2017-02-03T03:00:00.000+02:00,5,2,13.049021999999999,off
2017-02-03,4,32.04,423.1,1486087200000,2017-02-03T04:00:00.000+02:00,5,2,13.556124,off
2017-02-03,5,32.04,454.6,1486090800000,2017-02-03T05:00:00.000+02:00,5,2,14.565384,off
2017-02-03,6,35.01,195,1486094400000,2017-02-03T06:00:00.000+02:00,5,2,6.82695,morning
2017-02-03,7,49.95,183,1486098000000,2017-02-03T07:00:00.000+02:00,5,2,9.14085,morning
2017-02-03,8,49.97,238,1486101600000,2017-02-03T08:00:00.000+02:00,5,2,11.89286,morning
2017-02-03,9,50.02,233.2,1486105200000,2017-02-03T09:00:00.000+02:00,5,2,11.664664,standard
2017-02-03,10,59.93,127,1486108800000,2017-02-03T10:00:00.000+02:00,5,2,7.61111,standard
2017-02-03,11,50,147,1486112400000,2017-02-03T11:00:00.000+02:00,5,2,7.35,standard
2017-02-03,12,50.04,140,1486116000000,2017-02-03T12:00:00.000+02:00,5,2,7.005599999999999,standard
2017-02-03,13,49.97,97,1486119600000,2017-02-03T13:00:00.000+02:00,5,2,4.847090000000001,standard
2017-02-03,14,49.98,97,1486123200000,2017-02-03T14:00:00.000+02:00,5,2,4.848059999999999,standard
2017-02-03,15,49.96,97,1486126800000,2017-02-03T15:00:00.000+02:00,5,2,4.84612,standard
2017-02-03,16,60.06,160,1486130400000,2017-02-03T16:00:00.000+02:00,5,2,9.6096,standard
2017-02-03,17,67.93,201,1486134000000,2017-02-03T17:00:00.000+02:00,5,2,13.653930000000003,standard
2017-02-03,18,85.36,172.9,1486137600000,2017-02-03T18:00:00.000+02:00,5,2,14.758744,standard
2017-02-03,19,89.07,61.1,1486141200000,2017-02-03T19:00:00.000+02:00,5,2,5.442177,evening
2017-02-03,20,79.82,135,1486144800000,2017-02-03T20:00:00.000+02:00,5,2,10.775699999999999,evening
2017-02-03,21,71,50,1486148400000,2017-02-03T21:00:00.000+02:00,5,2,3.55,standard
2017-02-03,22,32.4,435.1,1486152000000,2017-02-03T22:00:00.000+02:00,5,2,14.09724,off
2017-02-03,23,32.08,434.7,1486155600000,2017-02-03T23:00:00.000+02:00,5,2,13.945176,off
2017-02-04,0,32.14,270,1486159200000,2017-02-04T00:00:00.000+02:00,6,2,8.6778,off
2017-02-04,1,32.13,266,1486162800000,2017-02-04T01:00:00.000+02:00,6,2,8.54658,off
2017-02-04,2,32.13,266,1486166400000,2017-02-04T02:00:00.000+02:00,6,2,8.54658,off
2017-02-04,3,32.13,274,1486170000000,2017-02-04T03:00:00.000+02:00,6,2,8.80362,off
2017-02-04,4,32.13,274,1486173600000,2017-02-04T04:00:00.000+02:00,6,2,8.80362,off
2017-02-04,5,32.13,266,1486177200000,2017-02-04T05:00:00.000+02:00,6,2,8.54658,off
2017-02-04,6,32.1,176,1486180800000,2017-02-04T06:00:00.000+02:00,6,2,5.6496,off
2017-02-04,7,39.59,176,1486184400000,2017-02-04T07:00:00.000+02:00,6,2,6.96784,standard
2017-02-04,8,42.03,138,1486188000000,2017-02-04T08:00:00.000+02:00,6,2,5.800140000000001,standard
2017-02-04,9,42.06,130,1486191600000,2017-02-04T09:00:00.000+02:00,6,2,5.4678,standard
2017-02-04,10,50,97,1486195200000,2017-02-04T10:00:00.000+02:00,6,2,4.85,standard
2017-02-04,11,53,77,1486198800000,2017-02-04T11:00:00.000+02:00,6,2,4.081,standard
2017-02-04,12,32.16,177,1486202400000,2017-02-04T12:00:00.000+02:00,6,2,5.69232,off
2017-02-04,13,32.16,177,1486206000000,2017-02-04T13:00:00.000+02:00,6,2,5.69232,off
2017-02-04,14,32.15,177,1486209600000,2017-02-04T14:00:00.000+02:00,6,2,5.69055,off
2017-02-04,15,32.14,177,1486213200000,2017-02-04T15:00:00.000+02:00,6,2,5.6887799999999995,off
2017-02-04,16,32.29,257,1486216800000,2017-02-04T16:00:00.000+02:00,6,2,8.298530000000001,off
2017-02-04,17,32.17,256,1486220400000,2017-02-04T17:00:00.000+02:00,6,2,8.235520000000001,off
2017-02-04,18,76.53,96,1486224000000,2017-02-04T18:00:00.000+02:00,6,2,7.3468800000000005,standard
2017-02-04,19,78.03,89.7,1486227600000,2017-02-04T19:00:00.000+02:00,6,2,6.999291,standard
2017-02-04,20,32.9,260,1486231200000,2017-02-04T20:00:00.000+02:00,6,2,8.554,off
2017-02-04,21,32.17,180,1486234800000,2017-02-04T21:00:00.000+02:00,6,2,5.7906,off
2017-02-04,22,32.14,270,1486238400000,2017-02-04T22:00:00.000+02:00,6,2,8.6778,off
2017-02-04,23,32.14,270,1486242000000,2017-02-04T23:00:00.000+02:00,6,2,8.6778,off
2017-02-05,0,32.13,270,1486245600000,2017-02-05T00:00:00.000+02:00,7,2,8.6751,off
2017-02-05,1,32.13,266,1486249200000,2017-02-05T01:00:00.000+02:00,7,2,8.54658,off
2017-02-05,2,32.12,266,1486252800000,2017-02-05T02:00:00.000+02:00,7,2,8.54392,off
2017-02-05,3,32.12,274,1486256400000,2017-02-05T03:00:00.000+02:00,7,2,8.80088,off
2017-02-05,4,32.12,274,1486260000000,2017-02-05T04:00:00.000+02:00,7,2,8.80088,off
2017-02-05,5,32.12,266,1486263600000,2017-02-05T05:00:00.000+02:00,7,2,8.54392,off
2017-02-05,6,23.01,239,1486267200000,2017-02-05T06:00:00.000+02:00,7,2,5.49939,off
2017-02-05,7,23,258,1486270800000,2017-02-05T07:00:00.000+02:00,7,2,5.934,off
2017-02-05,8,23.02,227,1486274400000,2017-02-05T08:00:00.000+02:00,7,2,5.22554,off
2017-02-05,9,25.01,206,1486278000000,2017-02-05T09:00:00.000+02:00,7,2,5.1520600000000005,off
2017-02-05,10,32.12,177,1486281600000,2017-02-05T10:00:00.000+02:00,7,2,5.685239999999999,off
2017-02-05,11,25.07,193,1486285200000,2017-02-05T11:00:00.000+02:00,7,2,4.83851,off
2017-02-05,12,30.06,181,1486288800000,2017-02-05T12:00:00.000+02:00,7,2,5.44086,off
2017-02-05,13,32.1,177,1486292400000,2017-02-05T13:00:00.000+02:00,7,2,5.6817,off
2017-02-05,14,32.11,177,1486296000000,2017-02-05T14:00:00.000+02:00,7,2,5.683470000000001,off
2017-02-05,15,25.03,201,1486299600000,2017-02-05T15:00:00.000+02:00,7,2,5.03103,off
2017-02-05,16,32.47,257,1486303200000,2017-02-05T16:00:00.000+02:00,7,2,8.34479,off
2017-02-05,17,32.24,256,1486306800000,2017-02-05T17:00:00.000+02:00,7,2,8.253440000000001,off
2017-02-05,18,33.1,236.7,1486310400000,2017-02-05T18:00:00.000+02:00,7,2,7.83477,off
2017-02-05,19,34.97,236,1486314000000,2017-02-05T19:00:00.000+02:00,7,2,8.25292,off
2017-02-05,20,32.17,260,1486317600000,2017-02-05T20:00:00.000+02:00,7,2,8.3642,off
2017-02-05,21,32.14,180,1486321200000,2017-02-05T21:00:00.000+02:00,7,2,5.7852,off
2017-02-05,22,32.14,270,1486324800000,2017-02-05T22:00:00.000+02:00,7,2,8.6778,off
2017-02-05,23,32.13,270,1486328400000,2017-02-05T23:00:00.000+02:00,7,2,8.6751,off
2017-02-06,0,32.16,409.1,1486332000000,2017-02-06T00:00:00.000+02:00,1,2,13.156656,off
2017-02-06,1,32.15,402.3,1486335600000,2017-02-06T01:00:00.000+02:00,1,2,12.933945,off
2017-02-06,2,32.15,398.5,1486339200000,2017-02-06T02:00:00.000+02:00,1,2,12.811774999999999,off
2017-02-06,3,32.15,405.8,1486342800000,2017-02-06T03:00:00.000+02:00,1,2,13.04647,off
2017-02-06,4,32.15,411.2,1486346400000,2017-02-06T04:00:00.000+02:00,1,2,13.22008,off
2017-02-06,5,35.04,297.3,1486350000000,2017-02-06T05:00:00.000+02:00,1,2,10.417392,off
2017-02-06,6,42.05,130.8,1486353600000,2017-02-06T06:00:00.000+02:00,1,2,5.50014,morning
2017-02-06,7,52.21,164,1486357200000,2017-02-06T07:00:00.000+02:00,1,2,8.56244,morning
2017-02-06,8,55.4,126,1486360800000,2017-02-06T08:00:00.000+02:00,1,2,6.9803999999999995,morning
2017-02-06,9,55.43,82,1486364400000,2017-02-06T09:00:00.000+02:00,1,2,4.54526,standard
2017-02-06,10,76.57,47,1486368000000,2017-02-06T10:00:00.000+02:00,1,2,3.5987899999999997,standard
2017-02-06,11,76.57,47,1486371600000,2017-02-06T11:00:00.000+02:00,1,2,3.5987899999999997,standard
2017-02-06,12,76.65,47,1486375200000,2017-02-06T12:00:00.000+02:00,1,2,3.6025500000000004,standard
2017-02-06,13,76.27,47,1486378800000,2017-02-06T13:00:00.000+02:00,1,2,3.5846899999999997,standard
2017-02-06,14,76.43,47,1486382400000,2017-02-06T14:00:00.000+02:00,1,2,3.5922100000000006,standard
2017-02-06,15,76.33,47,1486386000000,2017-02-06T15:00:00.000+02:00,1,2,3.58751,standard
2017-02-06,16,76.96,97,1486389600000,2017-02-06T16:00:00.000+02:00,1,2,7.465119999999999,standard
2017-02-06,17,76.67,116,1486393200000,2017-02-06T17:00:00.000+02:00,1,2,8.89372,standard
2017-02-06,18,80.07,80.2,1486396800000,2017-02-06T18:00:00.000+02:00,1,2,6.421614,standard
2017-02-06,19,86.66,26,1486400400000,2017-02-06T19:00:00.000+02:00,1,2,2.25316,evening
2017-02-06,20,79.01,90,1486404000000,2017-02-06T20:00:00.000+02:00,1,2,7.110900000000001,evening
2017-02-06,21,70.35,50,1486407600000,2017-02-06T21:00:00.000+02:00,1,2,3.5174999999999996,standard
2017-02-06,22,32.18,465.8,1486411200000,2017-02-06T22:00:00.000+02:00,1,2,14.989443999999999,off
2017-02-06,23,32.17,434.9,1486414800000,2017-02-06T23:00:00.000+02:00,1,2,13.990733,off
2017-02-07,0,32.16,105.4,1486418400000,2017-02-07T00:00:00.000+02:00,2,2,3.389664,off
2017-02-07,1,32.15,100.1,1486422000000,2017-02-07T01:00:00.000+02:00,2,2,3.218215,off
2017-02-07,2,32.15,99.5,1486425600000,2017-02-07T02:00:00.000+02:00,2,2,3.1989249999999996,off
2017-02-07,3,32.15,107.5,1486429200000,2017-02-07T03:00:00.000+02:00,2,2,3.456125,off
2017-02-07,4,32.15,108.1,1486432800000,2017-02-07T04:00:00.000+02:00,2,2,3.4754149999999995,off
2017-02-07,5,32.17,160.7,1486436400000,2017-02-07T05:00:00.000+02:00,2,2,5.169719,off
2017-02-07,6,56,122,1486440000000,2017-02-07T06:00:00.000+02:00,2,2,6.832,morning
2017-02-07,7,55.5,167,1486443600000,2017-02-07T07:00:00.000+02:00,2,2,9.2685,morning
2017-02-07,8,56.02,121,1486447200000,2017-02-07T08:00:00.000+02:00,2,2,6.77842,morning
2017-02-07,9,56.07,78,1486450800000,2017-02-07T09:00:00.000+02:00,2,2,4.37346,standard
2017-02-07,10,79.95,124,1486454400000,2017-02-07T10:00:00.000+02:00,2,2,9.913800000000002,standard
2017-02-07,11,79.84,124,1486458000000,2017-02-07T11:00:00.000+02:00,2,2,9.90016,standard
2017-02-07,12,79.9,124,1486461600000,2017-02-07T12:00:00.000+02:00,2,2,9.9076,standard
2017-02-07,13,79.8,124,1486465200000,2017-02-07T13:00:00.000+02:00,2,2,9.895199999999999,standard
2017-02-07,14,79.78,124,1486468800000,2017-02-07T14:00:00.000+02:00,2,2,9.892719999999999,standard
2017-02-07,15,79.9,124,1486472400000,2017-02-07T15:00:00.000+02:00,2,2,9.9076,standard
2017-02-07,16,80.01,139.8,1486476000000,2017-02-07T16:00:00.000+02:00,2,2,11.185398000000001,standard
2017-02-07,17,80.02,148.9,1486479600000,2017-02-07T17:00:00.000+02:00,2,2,11.914978,standard
2017-02-07,18,89.04,113.3,1486483200000,2017-02-07T18:00:00.000+02:00,2,2,10.088232,standard
2017-02-07,19,89.09,33.5,1486486800000,2017-02-07T19:00:00.000+02:00,2,2,2.9845150000000005,evening
2017-02-07,20,80.09,66.1,1486490400000,2017-02-07T20:00:00.000+02:00,2,2,5.293949,evening
2017-02-07,21,80.06,77.6,1486494000000,2017-02-07T21:00:00.000+02:00,2,2,6.212656,standard
2017-02-07,22,32.17,123,1486497600000,2017-02-07T22:00:00.000+02:00,2,2,3.95691,off
2017-02-07,23,32.16,109.3,1486501200000,2017-02-07T23:00:00.000+02:00,2,2,3.5150879999999995,off
2017-02-08,0,32.56,102,1486504800000,2017-02-08T00:00:00.000+02:00,3,2,3.3211200000000005,off
2017-02-08,1,32.49,98,1486508400000,2017-02-08T01:00:00.000+02:00,3,2,3.18402,off
2017-02-08,2,32.46,98,1486512000000,2017-02-08T02:00:00.000+02:00,3,2,3.18108,off
2017-02-08,3,30,106,1486515600000,2017-02-08T03:00:00.000+02:00,3,2,3.18,off
2017-02-08,4,29.99,106,1486519200000,2017-02-08T04:00:00.000+02:00,3,2,3.17894,off
2017-02-08,5,32.73,198,1486522800000,2017-02-08T05:00:00.000+02:00,3,2,6.480539999999999,off
2017-02-08,6,56.05,124,1486526400000,2017-02-08T06:00:00.000+02:00,3,2,6.9502,morning
2017-02-08,7,56.03,176,1486530000000,2017-02-08T07:00:00.000+02:00,3,2,9.86128,morning
2017-02-08,8,56.05,138,1486533600000,2017-02-08T08:00:00.000+02:00,3,2,7.7349,morning
2017-02-08,9,56.06,106,1486537200000,2017-02-08T09:00:00.000+02:00,3,2,5.942360000000001,standard
2017-02-08,10,74.99,149,1486540800000,2017-02-08T10:00:00.000+02:00,3,2,11.173509999999998,standard
2017-02-08,11,74.98,149,1486544400000,2017-02-08T11:00:00.000+02:00,3,2,11.17202,standard
2017-02-08,12,74.97,149,1486548000000,2017-02-08T12:00:00.000+02:00,3,2,11.170530000000001,standard
2017-02-08,13,74.97,149,1486551600000,2017-02-08T13:00:00.000+02:00,3,2,11.170530000000001,standard
2017-02-08,14,74.99,149,1486555200000,2017-02-08T14:00:00.000+02:00,3,2,11.173509999999998,standard
2017-02-08,15,74.99,149,1486558800000,2017-02-08T15:00:00.000+02:00,3,2,11.173509999999998,standard
2017-02-08,16,80,173,1486562400000,2017-02-08T16:00:00.000+02:00,3,2,13.84,standard
2017-02-08,17,80,227,1486566000000,2017-02-08T17:00:00.000+02:00,3,2,18.16,standard
2017-02-08,18,89.04,112,1486569600000,2017-02-08T18:00:00.000+02:00,3,2,9.972480000000001,standard
2017-02-08,19,89.09,46.2,1486573200000,2017-02-08T19:00:00.000+02:00,3,2,4.115958000000001,evening
2017-02-08,20,80.52,52,1486576800000,2017-02-08T20:00:00.000+02:00,3,2,4.18704,evening
2017-02-08,21,80.09,58,1486580400000,2017-02-08T21:00:00.000+02:00,3,2,4.64522,standard
2017-02-08,22,32.64,102,1486584000000,2017-02-08T22:00:00.000+02:00,3,2,3.3292800000000002,off
2017-02-08,23,32.62,102,1486587600000,2017-02-08T23:00:00.000+02:00,3,2,3.3272399999999998,off
2017-02-09,0,32.29,72,1486591200000,2017-02-09T00:00:00.000+02:00,4,2,2.3248800000000003,off
2017-02-09,1,32.23,68,1486594800000,2017-02-09T01:00:00.000+02:00,4,2,2.19164,off
2017-02-09,2,23.11,74,1486598400000,2017-02-09T02:00:00.000+02:00,4,2,1.7101399999999998,off
2017-02-09,3,23.11,87,1486602000000,2017-02-09T03:00:00.000+02:00,4,2,2.01057,off
2017-02-09,4,23.11,90,1486605600000,2017-02-09T04:00:00.000+02:00,4,2,2.0799000000000003,off
2017-02-09,5,32.24,68,1486609200000,2017-02-09T05:00:00.000+02:00,4,2,2.19232,off
2017-02-09,6,50.07,135,1486612800000,2017-02-09T06:00:00.000+02:00,4,2,6.75945,morning
2017-02-09,7,56.02,100,1486616400000,2017-02-09T07:00:00.000+02:00,4,2,5.602,morning
2017-02-09,8,60.03,49,1486620000000,2017-02-09T08:00:00.000+02:00,4,2,2.9414700000000003,morning
2017-02-09,9,56.01,121,1486623600000,2017-02-09T09:00:00.000+02:00,4,2,6.77721,standard
2017-02-09,10,75.02,102,1486627200000,2017-02-09T10:00:00.000+02:00,4,2,7.65204,standard
2017-02-09,11,75.01,103,1486630800000,2017-02-09T11:00:00.000+02:00,4,2,7.726030000000001,standard
2017-02-09,12,60.01,115,1486634400000,2017-02-09T12:00:00.000+02:00,4,2,6.9011499999999995,standard
2017-02-09,13,54.55,97,1486638000000,2017-02-09T13:00:00.000+02:00,4,2,5.2913499999999996,standard
2017-02-09,14,54.44,87,1486641600000,2017-02-09T14:00:00.000+02:00,4,2,4.73628,standard
2017-02-09,15,54.73,107,1486645200000,2017-02-09T15:00:00.000+02:00,4,2,5.856109999999999,standard
2017-02-09,16,79.86,137,1486648800000,2017-02-09T16:00:00.000+02:00,4,2,10.94082,standard
2017-02-09,17,80,214.6,1486652400000,2017-02-09T17:00:00.000+02:00,4,2,17.168,standard
2017-02-09,18,90.01,163.3,1486656000000,2017-02-09T18:00:00.000+02:00,4,2,14.698633000000001,standard
2017-02-09,19,90.08,53.5,1486659600000,2017-02-09T19:00:00.000+02:00,4,2,4.81928,evening
2017-02-09,20,81,152,1486663200000,2017-02-09T20:00:00.000+02:00,4,2,12.312,evening
2017-02-09,21,79.82,52,1486666800000,2017-02-09T21:00:00.000+02:00,4,2,4.150639999999999,standard
2017-02-09,22,32.4,72,1486670400000,2017-02-09T22:00:00.000+02:00,4,2,2.3327999999999998,off
2017-02-09,23,32.4,72,1486674000000,2017-02-09T23:00:00.000+02:00,4,2,2.3327999999999998,off
2017-02-10,0,31.89,94.9,1486677600000,2017-02-10T00:00:00.000+02:00,5,2,3.0263610000000005,off
2017-02-10,1,31.85,91.7,1486681200000,2017-02-10T01:00:00.000+02:00,5,2,2.9206450000000004,off
2017-02-10,2,31.82,90.6,1486684800000,2017-02-10T02:00:00.000+02:00,5,2,2.882892,off
2017-02-10,3,31.81,98,1486688400000,2017-02-10T03:00:00.000+02:00,5,2,3.11738,off
2017-02-10,4,31.81,105.2,1486692000000,2017-02-10T04:00:00.000+02:00,5,2,3.346412,off
2017-02-10,5,31.82,107.9,1486695600000,2017-02-10T05:00:00.000+02:00,5,2,3.4333780000000003,off
2017-02-10,6,33.59,136,1486699200000,2017-02-10T06:00:00.000+02:00,5,2,4.56824,morning
2017-02-10,7,55.1,140.3,1486702800000,2017-02-10T07:00:00.000+02:00,5,2,7.730530000000001,morning
2017-02-10,8,55.15,97.3,1486706400000,2017-02-10T08:00:00.000+02:00,5,2,5.366095,morning
2017-02-10,9,55.15,120,1486710000000,2017-02-10T09:00:00.000+02:00,5,2,6.618,standard
2017-02-10,10,74.31,118,1486713600000,2017-02-10T10:00:00.000+02:00,5,2,8.76858,standard
2017-02-10,11,53.65,98,1486717200000,2017-02-10T11:00:00.000+02:00,5,2,5.2577,standard
2017-02-10,12,53.71,88,1486720800000,2017-02-10T12:00:00.000+02:00,5,2,4.7264800000000005,standard
2017-02-10,13,49.99,58,1486724400000,2017-02-10T13:00:00.000+02:00,5,2,2.89942,standard
2017-02-10,14,49.98,48,1486728000000,2017-02-10T14:00:00.000+02:00,5,2,2.39904,standard
2017-02-10,15,49.98,68,1486731600000,2017-02-10T15:00:00.000+02:00,5,2,3.39864,standard
2017-02-10,16,74.29,98,1486735200000,2017-02-10T16:00:00.000+02:00,5,2,7.280420000000001,standard
2017-02-10,17,75.97,167,1486738800000,2017-02-10T17:00:00.000+02:00,5,2,12.68699,standard
2017-02-10,18,90.04,152.4,1486742400000,2017-02-10T18:00:00.000+02:00,5,2,13.722096,standard
2017-02-10,19,90.09,43.6,1486746000000,2017-02-10T19:00:00.000+02:00,5,2,3.9279240000000004,evening
2017-02-10,20,78.76,183,1486749600000,2017-02-10T20:00:00.000+02:00,5,2,14.413080000000003,evening
2017-02-10,21,75.44,53,1486753200000,2017-02-10T21:00:00.000+02:00,5,2,3.9983199999999997,standard
2017-02-10,22,31.91,98.1,1486756800000,2017-02-10T22:00:00.000+02:00,5,2,3.130371,off
2017-02-10,23,31.92,106.1,1486760400000,2017-02-10T23:00:00.000+02:00,5,2,3.386712,off
2017-02-11,0,31.8,75.3,1486764000000,2017-02-11T00:00:00.000+02:00,6,2,2.39454,off
2017-02-11,1,31.43,75,1486767600000,2017-02-11T01:00:00.000+02:00,6,2,2.35725,off
2017-02-11,2,20.09,92,1486771200000,2017-02-11T02:00:00.000+02:00,6,2,1.84828,off
2017-02-11,3,20.09,100,1486774800000,2017-02-11T03:00:00.000+02:00,6,2,2.009,off
2017-02-11,4,20.08,107,1486778400000,2017-02-11T04:00:00.000+02:00,6,2,2.14856,off
2017-02-11,5,30.69,81,1486782000000,2017-02-11T05:00:00.000+02:00,6,2,2.4858900000000004,off
2017-02-11,6,20.02,174,1486785600000,2017-02-11T06:00:00.000+02:00,6,2,3.48348,off
2017-02-11,7,20.04,177,1486789200000,2017-02-11T07:00:00.000+02:00,6,2,3.54708,standard
2017-02-11,8,20.05,149,1486792800000,2017-02-11T08:00:00.000+02:00,6,2,2.9874500000000004,standard
2017-02-11,9,20.06,133,1486796400000,2017-02-11T09:00:00.000+02:00,6,2,2.66798,standard
2017-02-11,10,20.09,77,1486800000000,2017-02-11T10:00:00.000+02:00,6,2,1.5469300000000001,standard
2017-02-11,11,20.1,71,1486803600000,2017-02-11T11:00:00.000+02:00,6,2,1.4271,standard
2017-02-11,12,20.08,59,1486807200000,2017-02-11T12:00:00.000+02:00,6,2,1.1847199999999998,off
2017-02-11,13,20.07,66,1486810800000,2017-02-11T13:00:00.000+02:00,6,2,1.3246200000000001,off
2017-02-11,14,20.07,71,1486814400000,2017-02-11T14:00:00.000+02:00,6,2,1.42497,off
2017-02-11,15,20.06,88,1486818000000,2017-02-11T15:00:00.000+02:00,6,2,1.76528,off
2017-02-11,16,20.06,93,1486821600000,2017-02-11T16:00:00.000+02:00,6,2,1.86558,off
2017-02-11,17,20.05,117,1486825200000,2017-02-11T17:00:00.000+02:00,6,2,2.34585,off
2017-02-11,18,77.51,152,1486828800000,2017-02-11T18:00:00.000+02:00,6,2,11.78152,standard
2017-02-11,19,79.75,202,1486832400000,2017-02-11T19:00:00.000+02:00,6,2,16.1095,standard
2017-02-11,20,31.82,15,1486836000000,2017-02-11T20:00:00.000+02:00,6,2,0.4773,off
2017-02-11,21,31.8,15,1486839600000,2017-02-11T21:00:00.000+02:00,6,2,0.477,off
