date,hour,price,volume,dt,datetime,dayOfWeek,month,value,category
2023-05-03,7,80.09,94,1683090000000,2023-05-03T07:00:00.000+02:00,3,5,7.52846,morning
2023-05-03,8,80.08,92,1683093600000,2023-05-03T08:00:00.000+02:00,3,5,7.36736,morning
2023-05-03,9,58.9,73,1683097200000,2023-05-03T09:00:00.000+02:00,3,5,4.2997,standard
2023-05-03,10,41.03,80,1683100800000,2023-05-03T10:00:00.000+02:00,3,5,3.2824,standard
2023-05-03,11,41.03,90,1683104400000,2023-05-03T11:00:00.000+02:00,3,5,3.6927000000000003,standard
2023-05-03,12,41.02,100,1683108000000,2023-05-03T12:00:00.000+02:00,3,5,4.102,standard
2023-05-03,13,41,120,1683111600000,2023-05-03T13:00:00.000+02:00,3,5,4.92,standard
2023-05-03,14,41.01,110,1683115200000,2023-05-03T14:00:00.000+02:00,3,5,4.5111,standard
2023-05-03,15,41.02,110,1683118800000,2023-05-03T15:00:00.000+02:00,3,5,4.512200000000001,standard
2023-05-03,16,41.04,90,1683122400000,2023-05-03T16:00:00.000+02:00,3,5,3.6936,standard
2023-05-03,17,45.05,84,1683126000000,2023-05-03T17:00:00.000+02:00,3,5,3.7842,standard
2023-05-03,18,249.92,60,1683129600000,2023-05-03T18:00:00.000+02:00,3,5,14.995199999999999,evening
2023-05-03,19,249.96,60,1683133200000,2023-05-03T19:00:00.000+02:00,3,5,14.9976,evening
2023-05-03,20,100.01,87,1683136800000,2023-05-03T20:00:00.000+02:00,3,5,8.70087,standard
2023-05-03,21,45.02,97,1683140400000,2023-05-03T21:00:00.000+02:00,3,5,4.3669400000000005,standard
2023-05-03,22,26.87,90,1683144000000,2023-05-03T22:00:00.000+02:00,3,5,2.4183000000000003,off
2023-05-03,23,20.09,114,1683147600000,2023-05-03T23:00:00.000+02:00,3,5,2.29026,off
2023-05-04,0,20.08,136,1683151200000,2023-05-04T00:00:00.000+02:00,4,5,2.7308799999999995,off
2023-05-04,1,20.06,132,1683154800000,2023-05-04T01:00:00.000+02:00,4,5,2.6479199999999996,off
2023-05-04,2,20.05,131,1683158400000,2023-05-04T02:00:00.000+02:00,4,5,2.6265500000000004,off
2023-05-04,3,20.06,134,1683162000000,2023-05-04T03:00:00.000+02:00,4,5,2.68804,off
2023-05-04,4,26.16,152,1683165600000,2023-05-04T04:00:00.000+02:00,4,5,3.9763200000000003,off
2023-05-04,5,34.16,87,1683169200000,2023-05-04T05:00:00.000+02:00,4,5,2.9719199999999995,off
2023-05-04,6,79.95,102,1683172800000,2023-05-04T06:00:00.000+02:00,4,5,8.154900000000001,morning
2023-05-04,7,79.83,99,1683176400000,2023-05-04T07:00:00.000+02:00,4,5,7.90317,morning
2023-05-04,8,76.4,98,1683180000000,2023-05-04T08:00:00.000+02:00,4,5,7.4872000000000005,morning
2023-05-04,9,70.02,94,1683183600000,2023-05-04T09:00:00.000+02:00,4,5,6.581879999999999,standard
2023-05-04,10,39.91,163,1683187200000,2023-05-04T10:00:00.000+02:00,4,5,6.505329999999999,standard
2023-05-04,11,39.92,170,1683190800000,2023-05-04T11:00:00.000+02:00,4,5,6.7864,standard
2023-05-04,12,39.92,168,1683194400000,2023-05-04T12:00:00.000+02:00,4,5,6.7065600000000005,standard
2023-05-04,13,39.91,167,1683198000000,2023-05-04T13:00:00.000+02:00,4,5,6.664969999999999,standard
2023-05-04,14,39.94,168,1683201600000,2023-05-04T14:00:00.000+02:00,4,5,6.70992,standard
2023-05-04,15,39.94,176,1683205200000,2023-05-04T15:00:00.000+02:00,4,5,7.029439999999999,standard
2023-05-04,16,39.96,184,1683208800000,2023-05-04T16:00:00.000+02:00,4,5,7.35264,standard
2023-05-04,17,41.03,162,1683212400000,2023-05-04T17:00:00.000+02:00,4,5,6.64686,standard
2023-05-04,18,98,60,1683216000000,2023-05-04T18:00:00.000+02:00,4,5,5.88,evening
2023-05-04,19,123.08,60,1683219600000,2023-05-04T19:00:00.000+02:00,4,5,7.3848,evening
2023-05-04,20,96.93,84,1683223200000,2023-05-04T20:00:00.000+02:00,4,5,8.14212,standard
2023-05-04,21,39.95,167,1683226800000,2023-05-04T21:00:00.000+02:00,4,5,6.6716500000000005,standard
2023-05-04,22,21.85,121,1683230400000,2023-05-04T22:00:00.000+02:00,4,5,2.6438500000000005,off
2023-05-04,23,20.06,112,1683234000000,2023-05-04T23:00:00.000+02:00,4,5,2.24672,off
2023-05-05,0,20.02,169,1683237600000,2023-05-05T00:00:00.000+02:00,5,5,3.3833800000000003,off
2023-05-05,1,19.99,165,1683241200000,2023-05-05T01:00:00.000+02:00,5,5,3.29835,off
2023-05-05,2,19.96,163,1683244800000,2023-05-05T02:00:00.000+02:00,5,5,3.25348,off
2023-05-05,3,19.97,162,1683248400000,2023-05-05T03:00:00.000+02:00,5,5,3.23514,off
2023-05-05,4,20.01,167,1683252000000,2023-05-05T04:00:00.000+02:00,5,5,3.34167,off
2023-05-05,5,40.02,120,1683255600000,2023-05-05T05:00:00.000+02:00,5,5,4.8024000000000004,off
2023-05-05,6,75.07,125,1683259200000,2023-05-05T06:00:00.000+02:00,5,5,9.38375,morning
2023-05-05,7,56.99,118,1683262800000,2023-05-05T07:00:00.000+02:00,5,5,6.72482,morning
2023-05-05,8,56.96,97,1683266400000,2023-05-05T08:00:00.000+02:00,5,5,5.52512,morning
2023-05-05,9,56.26,100,1683270000000,2023-05-05T09:00:00.000+02:00,5,5,5.626,standard
2023-05-05,10,38.95,149,1683273600000,2023-05-05T10:00:00.000+02:00,5,5,5.80355,standard
2023-05-05,11,38.95,146,1683277200000,2023-05-05T11:00:00.000+02:00,5,5,5.686700000000001,standard
2023-05-05,12,38.94,142,1683280800000,2023-05-05T12:00:00.000+02:00,5,5,5.5294799999999995,standard
2023-05-05,13,38.93,138,1683284400000,2023-05-05T13:00:00.000+02:00,5,5,5.37234,standard
2023-05-05,14,38.93,139,1683288000000,2023-05-05T14:00:00.000+02:00,5,5,5.411269999999999,standard
2023-05-05,15,38.95,141,1683291600000,2023-05-05T15:00:00.000+02:00,5,5,5.491950000000001,standard
2023-05-05,16,38.99,146,1683295200000,2023-05-05T16:00:00.000+02:00,5,5,5.69254,standard
2023-05-05,17,86.3,102,1683298800000,2023-05-05T17:00:00.000+02:00,5,5,8.8026,standard
2023-05-05,18,150.08,84.2,1683302400000,2023-05-05T18:00:00.000+02:00,5,5,12.636736,evening
2023-05-05,19,150.09,78.7,1683306000000,2023-05-05T19:00:00.000+02:00,5,5,11.812083000000001,evening
2023-05-05,20,150.08,94.5,1683309600000,2023-05-05T20:00:00.000+02:00,5,5,14.18256,standard
2023-05-05,21,88.1,84,1683313200000,2023-05-05T21:00:00.000+02:00,5,5,7.400399999999999,standard
2023-05-05,22,95.3,73,1683316800000,2023-05-05T22:00:00.000+02:00,5,5,6.956899999999999,off
2023-05-05,23,20.04,115,1683320400000,2023-05-05T23:00:00.000+02:00,5,5,2.3045999999999998,off
2023-05-06,0,95.05,86,1683324000000,2023-05-06T00:00:00.000+02:00,6,5,8.1743,off
2023-05-06,1,40.01,116,1683327600000,2023-05-06T01:00:00.000+02:00,6,5,4.64116,off
2023-05-06,2,27.07,137,1683331200000,2023-05-06T02:00:00.000+02:00,6,5,3.70859,off
2023-05-06,3,27.06,145,1683334800000,2023-05-06T03:00:00.000+02:00,6,5,3.9236999999999997,off
2023-05-06,4,27.08,129,1683338400000,2023-05-06T04:00:00.000+02:00,6,5,3.4933199999999998,off
2023-05-06,5,27.1,118,1683342000000,2023-05-06T05:00:00.000+02:00,6,5,3.1978,off
2023-05-06,6,27.09,127,1683345600000,2023-05-06T06:00:00.000+02:00,6,5,3.4404299999999997,off
2023-05-06,7,41.31,158,1683349200000,2023-05-06T07:00:00.000+02:00,6,5,6.526980000000001,standard
2023-05-06,8,41.32,133,1683352800000,2023-05-06T08:00:00.000+02:00,6,5,5.49556,standard
2023-05-06,9,41.32,141,1683356400000,2023-05-06T09:00:00.000+02:00,6,5,5.8261199999999995,standard
2023-05-06,10,41.32,140,1683360000000,2023-05-06T10:00:00.000+02:00,6,5,5.784800000000001,standard
2023-05-06,11,41.31,149,1683363600000,2023-05-06T11:00:00.000+02:00,6,5,6.15519,standard
2023-05-06,12,27.09,115,1683367200000,2023-05-06T12:00:00.000+02:00,6,5,3.11535,off
2023-05-06,13,27.08,143,1683370800000,2023-05-06T13:00:00.000+02:00,6,5,3.8724399999999997,off
2023-05-06,14,27.07,151,1683374400000,2023-05-06T14:00:00.000+02:00,6,5,4.08757,off
2023-05-06,15,27.07,150,1683378000000,2023-05-06T15:00:00.000+02:00,6,5,4.0605,off
2023-05-06,16,27.09,134,1683381600000,2023-05-06T16:00:00.000+02:00,6,5,3.63006,off
2023-05-06,17,121.02,93,1683385200000,2023-05-06T17:00:00.000+02:00,6,5,11.254859999999999,off
2023-05-06,18,121.08,150,1683388800000,2023-05-06T18:00:00.000+02:00,6,5,18.162,standard
2023-05-06,19,150,175,1683392400000,2023-05-06T19:00:00.000+02:00,6,5,26.25,standard
2023-05-06,20,121.09,146,1683396000000,2023-05-06T20:00:00.000+02:00,6,5,17.67914,off
2023-05-06,21,121.02,81,1683399600000,2023-05-06T21:00:00.000+02:00,6,5,9.80262,off
2023-05-06,22,95.32,55,1683403200000,2023-05-06T22:00:00.000+02:00,6,5,5.2425999999999995,off
2023-05-06,23,95.05,77,1683406800000,2023-05-06T23:00:00.000+02:00,6,5,7.318849999999999,off
2023-05-07,0,40.08,104,1683410400000,2023-05-07T00:00:00.000+02:00,7,5,4.16832,off
2023-05-07,1,27.06,127,1683414000000,2023-05-07T01:00:00.000+02:00,7,5,3.43662,off
2023-05-07,2,19.53,136,1683417600000,2023-05-07T02:00:00.000+02:00,7,5,2.6560799999999998,off
2023-05-07,3,18.8,134,1683421200000,2023-05-07T03:00:00.000+02:00,7,5,2.5192,off
2023-05-07,4,19.47,138,1683424800000,2023-05-07T04:00:00.000+02:00,7,5,2.68686,off
2023-05-07,5,19,142,1683428400000,2023-05-07T05:00:00.000+02:00,7,5,2.698,off
2023-05-07,6,15.98,154,1683432000000,2023-05-07T06:00:00.000+02:00,7,5,2.46092,off
2023-05-07,7,16,174,1683435600000,2023-05-07T07:00:00.000+02:00,7,5,2.784,off
2023-05-07,8,27.05,179,1683439200000,2023-05-07T08:00:00.000+02:00,7,5,4.84195,off
2023-05-07,9,18.93,180,1683442800000,2023-05-07T09:00:00.000+02:00,7,5,3.4074,off
2023-05-07,10,18.53,168,1683446400000,2023-05-07T10:00:00.000+02:00,7,5,3.11304,off
2023-05-07,11,18.68,157,1683450000000,2023-05-07T11:00:00.000+02:00,7,5,2.9327599999999996,off
2023-05-07,12,18.62,154,1683453600000,2023-05-07T12:00:00.000+02:00,7,5,2.86748,off
2023-05-07,13,18.3,153,1683457200000,2023-05-07T13:00:00.000+02:00,7,5,2.7999,off
2023-05-07,14,18.33,154,1683460800000,2023-05-07T14:00:00.000+02:00,7,5,2.8228199999999997,off
2023-05-07,15,18.5,158,1683464400000,2023-05-07T15:00:00.000+02:00,7,5,2.923,off
2023-05-07,16,19.63,168,1683468000000,2023-05-07T16:00:00.000+02:00,7,5,3.29784,off
2023-05-07,17,121,93,1683471600000,2023-05-07T17:00:00.000+02:00,7,5,11.253,off
2023-05-07,18,121.1,135,1683475200000,2023-05-07T18:00:00.000+02:00,7,5,16.3485,off
2023-05-07,19,150.04,140,1683478800000,2023-05-07T19:00:00.000+02:00,7,5,21.005599999999998,off
2023-05-07,20,121.06,121,1683482400000,2023-05-07T20:00:00.000+02:00,7,5,14.64826,off
2023-05-07,21,121.01,81,1683486000000,2023-05-07T21:00:00.000+02:00,7,5,9.801810000000001,off
2023-05-07,22,96.11,51,1683489600000,2023-05-07T22:00:00.000+02:00,7,5,4.90161,off
2023-05-07,23,19.44,126,1683493200000,2023-05-07T23:00:00.000+02:00,7,5,2.44944,off
2023-05-08,0,18.83,116,1683496800000,2023-05-08T00:00:00.000+02:00,1,5,2.1842799999999998,off
2023-05-08,1,18,114,1683500400000,2023-05-08T01:00:00.000+02:00,1,5,2.052,off
2023-05-08,2,17.98,115,1683504000000,2023-05-08T02:00:00.000+02:00,1,5,2.0677000000000003,off
2023-05-08,3,18.1,119,1683507600000,2023-05-08T03:00:00.000+02:00,1,5,2.1539,off
2023-05-08,4,27.07,121,1683511200000,2023-05-08T04:00:00.000+02:00,1,5,3.2754700000000003,off
2023-05-08,5,106.15,55,1683514800000,2023-05-08T05:00:00.000+02:00,1,5,5.83825,off
2023-05-08,6,41.32,132,1683518400000,2023-05-08T06:00:00.000+02:00,1,5,5.4542399999999995,morning
2023-05-08,7,56.97,98,1683522000000,2023-05-08T07:00:00.000+02:00,1,5,5.58306,morning
2023-05-08,8,56.97,97,1683525600000,2023-05-08T08:00:00.000+02:00,1,5,5.52609,morning
2023-05-08,9,56.93,93,1683529200000,2023-05-08T09:00:00.000+02:00,1,5,5.29449,standard
2023-05-08,10,41.32,126,1683532800000,2023-05-08T10:00:00.000+02:00,1,5,5.20632,standard
2023-05-08,11,41.34,92,1683536400000,2023-05-08T11:00:00.000+02:00,1,5,3.80328,standard
2023-05-08,12,41.32,118,1683540000000,2023-05-08T12:00:00.000+02:00,1,5,4.8757600000000005,standard
2023-05-08,13,41.3,142,1683543600000,2023-05-08T13:00:00.000+02:00,1,5,5.864599999999999,standard
2023-05-08,14,41.31,134,1683547200000,2023-05-08T14:00:00.000+02:00,1,5,5.53554,standard
2023-05-08,15,41.31,134,1683550800000,2023-05-08T15:00:00.000+02:00,1,5,5.53554,standard
2023-05-08,16,41.34,109,1683554400000,2023-05-08T16:00:00.000+02:00,1,5,4.506060000000001,standard
2023-05-08,17,75.09,105.9,1683558000000,2023-05-08T17:00:00.000+02:00,1,5,7.952031000000001,standard
2023-05-08,18,150.04,170,1683561600000,2023-05-08T18:00:00.000+02:00,1,5,25.5068,evening
2023-05-08,19,150.03,174,1683565200000,2023-05-08T19:00:00.000+02:00,1,5,26.105220000000003,evening
2023-05-08,20,121.1,201,1683568800000,2023-05-08T20:00:00.000+02:00,1,5,24.341099999999997,standard
2023-05-08,21,75.05,98.5,1683572400000,2023-05-08T21:00:00.000+02:00,1,5,7.392424999999999,standard
2023-05-08,22,95.28,58,1683576000000,2023-05-08T22:00:00.000+02:00,1,5,5.52624,off
2023-05-08,23,75.06,91,1683579600000,2023-05-08T23:00:00.000+02:00,1,5,6.83046,off
2023-05-09,0,14.96,129,1683583200000,2023-05-09T00:00:00.000+02:00,2,5,1.9298400000000002,off
2023-05-09,1,14.96,127,1683586800000,2023-05-09T01:00:00.000+02:00,2,5,1.89992,off
2023-05-09,2,14.96,125,1683590400000,2023-05-09T02:00:00.000+02:00,2,5,1.87,off
2023-05-09,3,14.96,127,1683594000000,2023-05-09T03:00:00.000+02:00,2,5,1.89992,off
2023-05-09,4,14.97,147,1683597600000,2023-05-09T04:00:00.000+02:00,2,5,2.20059,off
2023-05-09,5,27,213,1683601200000,2023-05-09T05:00:00.000+02:00,2,5,5.751,off
2023-05-09,6,36.98,181,1683604800000,2023-05-09T06:00:00.000+02:00,2,5,6.693379999999999,morning
2023-05-09,7,54.97,156,1683608400000,2023-05-09T07:00:00.000+02:00,2,5,8.57532,morning
2023-05-09,8,54.98,163,1683612000000,2023-05-09T08:00:00.000+02:00,2,5,8.961739999999999,morning
2023-05-09,9,54.95,161,1683615600000,2023-05-09T09:00:00.000+02:00,2,5,8.846950000000001,standard
2023-05-09,10,36.96,165,1683619200000,2023-05-09T10:00:00.000+02:00,2,5,6.098400000000001,standard
2023-05-09,11,36.96,165,1683622800000,2023-05-09T11:00:00.000+02:00,2,5,6.098400000000001,standard
2023-05-09,12,36.96,161,1683626400000,2023-05-09T12:00:00.000+02:00,2,5,5.95056,standard
2023-05-09,13,36.96,162,1683630000000,2023-05-09T13:00:00.000+02:00,2,5,5.987520000000001,standard
2023-05-09,14,36.96,163,1683633600000,2023-05-09T14:00:00.000+02:00,2,5,6.0244800000000005,standard
2023-05-09,15,36.97,166,1683637200000,2023-05-09T15:00:00.000+02:00,2,5,6.13702,standard
2023-05-09,16,36.97,175,1683640800000,2023-05-09T16:00:00.000+02:00,2,5,6.46975,standard
2023-05-09,17,36.98,189,1683644400000,2023-05-09T17:00:00.000+02:00,2,5,6.9892199999999995,standard
2023-05-09,18,109.98,156,1683648000000,2023-05-09T18:00:00.000+02:00,2,5,17.15688,evening
2023-05-09,19,109.93,60,1683651600000,2023-05-09T19:00:00.000+02:00,2,5,6.5958000000000006,evening
2023-05-09,20,109.94,83,1683655200000,2023-05-09T20:00:00.000+02:00,2,5,9.125020000000001,standard
2023-05-09,21,36.96,152,1683658800000,2023-05-09T21:00:00.000+02:00,2,5,5.61792,standard
2023-05-09,22,14.95,110,1683662400000,2023-05-09T22:00:00.000+02:00,2,5,1.6445,off
2023-05-09,23,14.94,101,1683666000000,2023-05-09T23:00:00.000+02:00,2,5,1.50894,off
2023-05-10,0,20.07,203,1683669600000,2023-05-10T00:00:00.000+02:00,3,5,4.07421,off
2023-05-10,1,20.05,229,1683673200000,2023-05-10T01:00:00.000+02:00,3,5,4.59145,off
2023-05-10,2,20.04,247,1683676800000,2023-05-10T02:00:00.000+02:00,3,5,4.94988,off
2023-05-10,3,20.04,265,1683680400000,2023-05-10T03:00:00.000+02:00,3,5,5.310599999999999,off
2023-05-10,4,20.07,236,1683684000000,2023-05-10T04:00:00.000+02:00,3,5,4.7365200000000005,off
2023-05-10,5,50.04,209,1683687600000,2023-05-10T05:00:00.000+02:00,3,5,10.45836,off
2023-05-10,6,41.11,218,1683691200000,2023-05-10T06:00:00.000+02:00,3,5,8.961979999999999,morning
2023-05-10,7,56.47,222,1683694800000,2023-05-10T07:00:00.000+02:00,3,5,12.536340000000001,morning
2023-05-10,8,56.48,192,1683698400000,2023-05-10T08:00:00.000+02:00,3,5,10.84416,morning
2023-05-10,9,53.98,155,1683702000000,2023-05-10T09:00:00.000+02:00,3,5,8.3669,standard
2023-05-10,10,35.98,156,1683705600000,2023-05-10T10:00:00.000+02:00,3,5,5.612879999999999,standard
2023-05-10,11,35.98,153,1683709200000,2023-05-10T11:00:00.000+02:00,3,5,5.5049399999999995,standard
2023-05-10,12,35.98,153,1683712800000,2023-05-10T12:00:00.000+02:00,3,5,5.5049399999999995,standard
2023-05-10,13,35.97,153,1683716400000,2023-05-10T13:00:00.000+02:00,3,5,5.50341,standard
2023-05-10,14,35.98,157,1683720000000,2023-05-10T14:00:00.000+02:00,3,5,5.64886,standard
2023-05-10,15,35.98,164,1683723600000,2023-05-10T15:00:00.000+02:00,3,5,5.90072,standard
2023-05-10,16,35.97,172,1683727200000,2023-05-10T16:00:00.000+02:00,3,5,6.18684,standard
2023-05-10,17,41.11,230,1683730800000,2023-05-10T17:00:00.000+02:00,3,5,9.4553,standard
2023-05-10,18,250.01,267,1683734400000,2023-05-10T18:00:00.000+02:00,3,5,66.75267,evening
2023-05-10,19,250.02,245,1683738000000,2023-05-10T19:00:00.000+02:00,3,5,61.2549,evening
2023-05-10,20,104.97,210,1683741600000,2023-05-10T20:00:00.000+02:00,3,5,22.0437,standard
2023-05-10,21,35.99,166,1683745200000,2023-05-10T21:00:00.000+02:00,3,5,5.97434,standard
2023-05-10,22,26.94,182,1683748800000,2023-05-10T22:00:00.000+02:00,3,5,4.90308,off
2023-05-10,23,20.07,179,1683752400000,2023-05-10T23:00:00.000+02:00,3,5,3.59253,off
2023-05-11,0,20.98,146,1683756000000,2023-05-11T00:00:00.000+02:00,4,5,3.06308,off
2023-05-11,1,20.97,144,1683759600000,2023-05-11T01:00:00.000+02:00,4,5,3.0196799999999997,off
2023-05-11,2,20.97,144,1683763200000,2023-05-11T02:00:00.000+02:00,4,5,3.0196799999999997,off
2023-05-11,3,20.97,147,1683766800000,2023-05-11T03:00:00.000+02:00,4,5,3.0825899999999997,off
2023-05-11,4,20.98,168,1683770400000,2023-05-11T04:00:00.000+02:00,4,5,3.5246399999999998,off
2023-05-11,5,26.82,205,1683774000000,2023-05-11T05:00:00.000+02:00,4,5,5.4981,off
2023-05-11,6,34.99,188,1683777600000,2023-05-11T06:00:00.000+02:00,4,5,6.578120000000001,morning
2023-05-11,7,51.97,161,1683781200000,2023-05-11T07:00:00.000+02:00,4,5,8.36717,morning
2023-05-11,8,51.97,156,1683784800000,2023-05-11T08:00:00.000+02:00,4,5,8.10732,morning
2023-05-11,9,51.96,150,1683788400000,2023-05-11T09:00:00.000+02:00,4,5,7.794,standard
2023-05-11,10,34.98,153,1683792000000,2023-05-11T10:00:00.000+02:00,4,5,5.35194,standard
2023-05-11,11,34.98,151,1683795600000,2023-05-11T11:00:00.000+02:00,4,5,5.28198,standard
2023-05-11,12,34.98,147,1683799200000,2023-05-11T12:00:00.000+02:00,4,5,5.14206,standard
2023-05-11,13,34.98,146,1683802800000,2023-05-11T13:00:00.000+02:00,4,5,5.10708,standard
2023-05-11,14,34.98,147,1683806400000,2023-05-11T14:00:00.000+02:00,4,5,5.14206,standard
2023-05-11,15,34.99,160,1683810000000,2023-05-11T15:00:00.000+02:00,4,5,5.598400000000001,standard
2023-05-11,16,34.98,168,1683813600000,2023-05-11T16:00:00.000+02:00,4,5,5.876639999999999,standard
2023-05-11,17,34.99,188,1683817200000,2023-05-11T17:00:00.000+02:00,4,5,6.578120000000001,standard
2023-05-11,18,100.02,193,1683820800000,2023-05-11T18:00:00.000+02:00,4,5,19.30386,evening
2023-05-11,19,101.06,219,1683824400000,2023-05-11T19:00:00.000+02:00,4,5,22.13214,evening
2023-05-11,20,99.97,110,1683828000000,2023-05-11T20:00:00.000+02:00,4,5,10.9967,standard
2023-05-11,21,34.98,148,1683831600000,2023-05-11T21:00:00.000+02:00,4,5,5.17704,standard
2023-05-11,22,26.77,173,1683835200000,2023-05-11T22:00:00.000+02:00,4,5,4.63121,off
2023-05-11,23,20.99,143,1683838800000,2023-05-11T23:00:00.000+02:00,4,5,3.0015699999999996,off
