date,hour,price,volume,dt,datetime,dayOfWeek,month,value,category
2020-12-01,23,50.57,151.7,1606856400000,2020-12-01T23:00:00.000+02:00,2,12,7.671468999999999,off
2020-12-02,0,50.27,153.7,1606860000000,2020-12-02T00:00:00.000+02:00,3,12,7.726499,off
2020-12-02,1,50.26,151.3,1606863600000,2020-12-02T01:00:00.000+02:00,3,12,7.604338,off
2020-12-02,2,50.26,146.5,1606867200000,2020-12-02T02:00:00.000+02:00,3,12,7.363090000000001,off
2020-12-02,3,50.26,144.1,1606870800000,2020-12-02T03:00:00.000+02:00,3,12,7.242465999999999,off
2020-12-02,4,50.26,148.6,1606874400000,2020-12-02T04:00:00.000+02:00,3,12,7.468635999999999,off
2020-12-02,5,51.23,194,1606878000000,2020-12-02T05:00:00.000+02:00,3,12,9.938619999999998,off
2020-12-02,6,53.05,149.1,1606881600000,2020-12-02T06:00:00.000+02:00,3,12,7.909754999999999,morning
2020-12-02,7,187.22,74,1606885200000,2020-12-02T07:00:00.000+02:00,3,12,13.854280000000001,morning
2020-12-02,8,187.24,74,1606888800000,2020-12-02T08:00:00.000+02:00,3,12,13.85576,morning
2020-12-02,9,189.95,92,1606892400000,2020-12-02T09:00:00.000+02:00,3,12,17.475399999999997,standard
2020-12-02,10,124.24,85,1606896000000,2020-12-02T10:00:00.000+02:00,3,12,10.5604,standard
2020-12-02,11,124.24,85,1606899600000,2020-12-02T11:00:00.000+02:00,3,12,10.5604,standard
2020-12-02,12,124.24,86,1606903200000,2020-12-02T12:00:00.000+02:00,3,12,10.68464,standard
2020-12-02,13,124.24,86,1606906800000,2020-12-02T13:00:00.000+02:00,3,12,10.68464,standard
2020-12-02,14,124.24,86,1606910400000,2020-12-02T14:00:00.000+02:00,3,12,10.68464,standard
2020-12-02,15,124.23,86,1606914000000,2020-12-02T15:00:00.000+02:00,3,12,10.68378,standard
2020-12-02,16,124.23,86,1606917600000,2020-12-02T16:00:00.000+02:00,3,12,10.68378,standard
2020-12-02,17,285.08,72,1606921200000,2020-12-02T17:00:00.000+02:00,3,12,20.52576,standard
2020-12-02,18,299.01,59.4,1606924800000,2020-12-02T18:00:00.000+02:00,3,12,17.761194,evening
2020-12-02,19,298.55,60,1606928400000,2020-12-02T19:00:00.000+02:00,3,12,17.913,evening
2020-12-02,20,125.01,40,1606932000000,2020-12-02T20:00:00.000+02:00,3,12,5.000400000000001,standard
2020-12-02,21,125.01,73,1606935600000,2020-12-02T21:00:00.000+02:00,3,12,9.125729999999999,standard
2020-12-02,22,50.71,258.3,1606939200000,2020-12-02T22:00:00.000+02:00,3,12,13.098393,off
2020-12-02,23,50.31,173.6,1606942800000,2020-12-02T23:00:00.000+02:00,3,12,8.733816000000001,off
2020-12-03,0,50.13,172,1606946400000,2020-12-03T00:00:00.000+02:00,4,12,8.62236,off
2020-12-03,1,50.12,168,1606950000000,2020-12-03T01:00:00.000+02:00,4,12,8.42016,off
2020-12-03,2,50.12,164,1606953600000,2020-12-03T02:00:00.000+02:00,4,12,8.21968,off
2020-12-03,3,50.12,168,1606957200000,2020-12-03T03:00:00.000+02:00,4,12,8.42016,off
2020-12-03,4,50.14,172,1606960800000,2020-12-03T04:00:00.000+02:00,4,12,8.62408,off
2020-12-03,5,51.99,156,1606964400000,2020-12-03T05:00:00.000+02:00,4,12,8.11044,off
2020-12-03,6,53.08,103,1606968000000,2020-12-03T06:00:00.000+02:00,4,12,5.467239999999999,morning
2020-12-03,7,185.05,86,1606971600000,2020-12-03T07:00:00.000+02:00,4,12,15.9143,morning
2020-12-03,8,185.05,81,1606975200000,2020-12-03T08:00:00.000+02:00,4,12,14.98905,morning
2020-12-03,9,185.8,83,1606978800000,2020-12-03T09:00:00.000+02:00,4,12,15.421400000000002,standard
2020-12-03,10,120.03,75,1606982400000,2020-12-03T10:00:00.000+02:00,4,12,9.00225,standard
2020-12-03,11,120.03,75,1606986000000,2020-12-03T11:00:00.000+02:00,4,12,9.00225,standard
2020-12-03,12,120.03,81,1606989600000,2020-12-03T12:00:00.000+02:00,4,12,9.722430000000001,standard
2020-12-03,13,120.03,80,1606993200000,2020-12-03T13:00:00.000+02:00,4,12,9.6024,standard
2020-12-03,14,120.03,80,1606996800000,2020-12-03T14:00:00.000+02:00,4,12,9.6024,standard
2020-12-03,15,120.03,80,1607000400000,2020-12-03T15:00:00.000+02:00,4,12,9.6024,standard
2020-12-03,16,120.03,80,1607004000000,2020-12-03T16:00:00.000+02:00,4,12,9.6024,standard
2020-12-03,17,279.93,68,1607007600000,2020-12-03T17:00:00.000+02:00,4,12,19.03524,standard
2020-12-03,18,298.13,60,1607011200000,2020-12-03T18:00:00.000+02:00,4,12,17.8878,evening
2020-12-03,19,280.05,60,1607014800000,2020-12-03T19:00:00.000+02:00,4,12,16.803,evening
2020-12-03,20,120.04,40,1607018400000,2020-12-03T20:00:00.000+02:00,4,12,4.8016000000000005,standard
2020-12-03,21,120.06,69,1607022000000,2020-12-03T21:00:00.000+02:00,4,12,8.284139999999999,standard
2020-12-03,22,50.15,156,1607025600000,2020-12-03T22:00:00.000+02:00,4,12,7.8233999999999995,off
2020-12-03,23,50.12,174,1607029200000,2020-12-03T23:00:00.000+02:00,4,12,8.72088,off
2020-12-04,0,50.27,154,1607032800000,2020-12-04T00:00:00.000+02:00,5,12,7.741580000000001,off
2020-12-04,1,50.24,152,1607036400000,2020-12-04T01:00:00.000+02:00,5,12,7.636480000000001,off
2020-12-04,2,50.21,150,1607040000000,2020-12-04T02:00:00.000+02:00,5,12,7.5315,off
2020-12-04,3,50.2,144,1607043600000,2020-12-04T03:00:00.000+02:00,5,12,7.228800000000001,off
2020-12-04,4,50.25,152,1607047200000,2020-12-04T04:00:00.000+02:00,5,12,7.638,off
2020-12-04,5,50.76,158,1607050800000,2020-12-04T05:00:00.000+02:00,5,12,8.02008,off
2020-12-04,6,53.05,154,1607054400000,2020-12-04T06:00:00.000+02:00,5,12,8.1697,morning
2020-12-04,7,184.07,105,1607058000000,2020-12-04T07:00:00.000+02:00,5,12,19.32735,morning
2020-12-04,8,184.07,105,1607061600000,2020-12-04T08:00:00.000+02:00,5,12,19.32735,morning
2020-12-04,9,185.02,107,1607065200000,2020-12-04T09:00:00.000+02:00,5,12,19.79714,standard
2020-12-04,10,118.06,100,1607068800000,2020-12-04T10:00:00.000+02:00,5,12,11.806,standard
2020-12-04,11,118.06,100,1607072400000,2020-12-04T11:00:00.000+02:00,5,12,11.806,standard
2020-12-04,12,118.06,100,1607076000000,2020-12-04T12:00:00.000+02:00,5,12,11.806,standard
2020-12-04,13,118.06,100,1607079600000,2020-12-04T13:00:00.000+02:00,5,12,11.806,standard
2020-12-04,14,118.06,100,1607083200000,2020-12-04T14:00:00.000+02:00,5,12,11.806,standard
2020-12-04,15,118.06,100,1607086800000,2020-12-04T15:00:00.000+02:00,5,12,11.806,standard
2020-12-04,16,118.06,100,1607090400000,2020-12-04T16:00:00.000+02:00,5,12,11.806,standard
2020-12-04,17,278.08,83,1607094000000,2020-12-04T17:00:00.000+02:00,5,12,23.08064,standard
2020-12-04,18,297.08,60,1607097600000,2020-12-04T18:00:00.000+02:00,5,12,17.8248,evening
2020-12-04,19,278.06,60,1607101200000,2020-12-04T19:00:00.000+02:00,5,12,16.6836,evening
2020-12-04,20,118.04,40,1607104800000,2020-12-04T20:00:00.000+02:00,5,12,4.7216000000000005,standard
2020-12-04,21,118.04,84,1607108400000,2020-12-04T21:00:00.000+02:00,5,12,9.91536,standard
2020-12-04,22,50.89,182.5,1607112000000,2020-12-04T22:00:00.000+02:00,5,12,9.287424999999999,off
2020-12-04,23,50.66,197,1607115600000,2020-12-04T23:00:00.000+02:00,5,12,9.980019999999998,off
2020-12-05,0,46.98,120,1607119200000,2020-12-05T00:00:00.000+02:00,6,12,5.637599999999999,off
2020-12-05,1,46.97,120,1607122800000,2020-12-05T01:00:00.000+02:00,6,12,5.6364,off
2020-12-05,2,46.98,120,1607126400000,2020-12-05T02:00:00.000+02:00,6,12,5.637599999999999,off
2020-12-05,3,46.98,120,1607130000000,2020-12-05T03:00:00.000+02:00,6,12,5.637599999999999,off
2020-12-05,4,46.98,120,1607133600000,2020-12-05T04:00:00.000+02:00,6,12,5.637599999999999,off
2020-12-05,5,46.97,120,1607137200000,2020-12-05T05:00:00.000+02:00,6,12,5.6364,off
2020-12-05,6,47,170,1607140800000,2020-12-05T06:00:00.000+02:00,6,12,7.99,off
2020-12-05,7,60.05,78,1607144400000,2020-12-05T07:00:00.000+02:00,6,12,4.6838999999999995,standard
2020-12-05,8,60.06,78,1607148000000,2020-12-05T08:00:00.000+02:00,6,12,4.68468,standard
2020-12-05,9,60.07,80,1607151600000,2020-12-05T09:00:00.000+02:00,6,12,4.8056,standard
2020-12-05,10,60.09,95,1607155200000,2020-12-05T10:00:00.000+02:00,6,12,5.70855,standard
2020-12-05,11,60.08,95,1607158800000,2020-12-05T11:00:00.000+02:00,6,12,5.707599999999999,standard
2020-12-05,12,50.07,111,1607162400000,2020-12-05T12:00:00.000+02:00,6,12,5.5577700000000005,off
2020-12-05,13,50.06,128,1607166000000,2020-12-05T13:00:00.000+02:00,6,12,6.40768,off
2020-12-05,14,50.06,130,1607169600000,2020-12-05T14:00:00.000+02:00,6,12,6.5078000000000005,off
2020-12-05,15,50.05,134,1607173200000,2020-12-05T15:00:00.000+02:00,6,12,6.7067,off
2020-12-05,16,50.05,139,1607176800000,2020-12-05T16:00:00.000+02:00,6,12,6.95695,off
2020-12-05,17,50.05,128,1607180400000,2020-12-05T17:00:00.000+02:00,6,12,6.4064,off
2020-12-05,18,64.97,87,1607184000000,2020-12-05T18:00:00.000+02:00,6,12,5.6523900000000005,standard
2020-12-05,19,150.62,40,1607187600000,2020-12-05T19:00:00.000+02:00,6,12,6.0248,standard
2020-12-05,20,50.09,40,1607191200000,2020-12-05T20:00:00.000+02:00,6,12,2.0036,off
2020-12-05,21,50.08,82,1607194800000,2020-12-05T21:00:00.000+02:00,6,12,4.106559999999999,off
2020-12-05,22,50.01,115.7,1607198400000,2020-12-05T22:00:00.000+02:00,6,12,5.786157,off
2020-12-05,23,49.57,117,1607202000000,2020-12-05T23:00:00.000+02:00,6,12,5.79969,off
2020-12-06,0,49.31,117,1607205600000,2020-12-06T00:00:00.000+02:00,7,12,5.769270000000001,off
2020-12-06,1,44.99,117,1607209200000,2020-12-06T01:00:00.000+02:00,7,12,5.26383,off
2020-12-06,2,44.98,117,1607212800000,2020-12-06T02:00:00.000+02:00,7,12,5.2626599999999994,off
2020-12-06,3,44.98,117,1607216400000,2020-12-06T03:00:00.000+02:00,7,12,5.2626599999999994,off
2020-12-06,4,44.98,117,1607220000000,2020-12-06T04:00:00.000+02:00,7,12,5.2626599999999994,off
2020-12-06,5,44.97,117,1607223600000,2020-12-06T05:00:00.000+02:00,7,12,5.26149,off
2020-12-06,6,44.98,168,1607227200000,2020-12-06T06:00:00.000+02:00,7,12,7.55664,off
2020-12-06,7,44.99,168,1607230800000,2020-12-06T07:00:00.000+02:00,7,12,7.558320000000001,off
2020-12-06,8,50.01,162,1607234400000,2020-12-06T08:00:00.000+02:00,7,12,8.10162,off
2020-12-06,9,50.02,146,1607238000000,2020-12-06T09:00:00.000+02:00,7,12,7.30292,off
2020-12-06,10,50.05,140,1607241600000,2020-12-06T10:00:00.000+02:00,7,12,7.007,off
2020-12-06,11,50.04,142,1607245200000,2020-12-06T11:00:00.000+02:00,7,12,7.10568,off
2020-12-06,12,50.03,154,1607248800000,2020-12-06T12:00:00.000+02:00,7,12,7.70462,off
2020-12-06,13,50,182.8,1607252400000,2020-12-06T13:00:00.000+02:00,7,12,9.14,off
2020-12-06,14,50,181.8,1607256000000,2020-12-06T14:00:00.000+02:00,7,12,9.09,off
2020-12-06,15,50.02,170,1607259600000,2020-12-06T15:00:00.000+02:00,7,12,8.5034,off
2020-12-06,16,50.02,163.1,1607263200000,2020-12-06T16:00:00.000+02:00,7,12,8.158262,off
2020-12-06,17,50,182.8,1607266800000,2020-12-06T17:00:00.000+02:00,7,12,9.14,off
2020-12-06,18,50.01,116,1607270400000,2020-12-06T18:00:00.000+02:00,7,12,5.801159999999999,off
2020-12-06,19,50.07,62,1607274000000,2020-12-06T19:00:00.000+02:00,7,12,3.10434,off
2020-12-06,20,50.05,76,1607277600000,2020-12-06T20:00:00.000+02:00,7,12,3.8038,off
2020-12-06,21,50,120.8,1607281200000,2020-12-06T21:00:00.000+02:00,7,12,6.04,off
2020-12-06,22,50.01,117.9,1607284800000,2020-12-06T22:00:00.000+02:00,7,12,5.896179,off
2020-12-06,23,44.98,120,1607288400000,2020-12-06T23:00:00.000+02:00,7,12,5.3976,off
2020-12-07,0,50.08,70,1607292000000,2020-12-07T00:00:00.000+02:00,1,12,3.5056,off
2020-12-07,1,50.06,70,1607295600000,2020-12-07T01:00:00.000+02:00,1,12,3.5042000000000004,off
2020-12-07,2,50.05,70,1607299200000,2020-12-07T02:00:00.000+02:00,1,12,3.5035,off
2020-12-07,3,50.04,70,1607302800000,2020-12-07T03:00:00.000+02:00,1,12,3.5027999999999997,off
2020-12-07,4,50.06,70,1607306400000,2020-12-07T04:00:00.000+02:00,1,12,3.5042000000000004,off
2020-12-07,5,51.05,170,1607310000000,2020-12-07T05:00:00.000+02:00,1,12,8.6785,off
2020-12-07,6,53.02,194,1607313600000,2020-12-07T06:00:00.000+02:00,1,12,10.28588,morning
2020-12-07,7,180.03,106,1607317200000,2020-12-07T07:00:00.000+02:00,1,12,19.08318,morning
2020-12-07,8,180.05,106,1607320800000,2020-12-07T08:00:00.000+02:00,1,12,19.085300000000004,morning
2020-12-07,9,180.06,107,1607324400000,2020-12-07T09:00:00.000+02:00,1,12,19.266420000000004,standard
2020-12-07,10,115.07,97,1607328000000,2020-12-07T10:00:00.000+02:00,1,12,11.16179,standard
2020-12-07,11,115.07,97,1607331600000,2020-12-07T11:00:00.000+02:00,1,12,11.16179,standard
2020-12-07,12,115.07,97,1607335200000,2020-12-07T12:00:00.000+02:00,1,12,11.16179,standard
2020-12-07,13,115.06,97,1607338800000,2020-12-07T13:00:00.000+02:00,1,12,11.16082,standard
2020-12-07,14,115.06,97,1607342400000,2020-12-07T14:00:00.000+02:00,1,12,11.16082,standard
2020-12-07,15,115.06,97,1607346000000,2020-12-07T15:00:00.000+02:00,1,12,11.16082,standard
2020-12-07,16,115.04,97,1607349600000,2020-12-07T16:00:00.000+02:00,1,12,11.158880000000002,standard
2020-12-07,17,259.96,82,1607353200000,2020-12-07T17:00:00.000+02:00,1,12,21.316719999999997,standard
2020-12-07,18,290.15,60,1607356800000,2020-12-07T18:00:00.000+02:00,1,12,17.409,evening
2020-12-07,19,290.15,60,1607360400000,2020-12-07T19:00:00.000+02:00,1,12,17.409,evening
2020-12-07,20,115,40,1607364000000,2020-12-07T20:00:00.000+02:00,1,12,4.6,standard
2020-12-07,21,115.05,87,1607367600000,2020-12-07T21:00:00.000+02:00,1,12,10.00935,standard
2020-12-07,22,50.48,72,1607371200000,2020-12-07T22:00:00.000+02:00,1,12,3.63456,off
2020-12-07,23,50.03,70,1607374800000,2020-12-07T23:00:00.000+02:00,1,12,3.5021,off
2020-12-08,0,50.61,156,1607378400000,2020-12-08T00:00:00.000+02:00,2,12,7.89516,off
2020-12-08,1,50.46,154,1607382000000,2020-12-08T01:00:00.000+02:00,2,12,7.77084,off
2020-12-08,2,50.44,152,1607385600000,2020-12-08T02:00:00.000+02:00,2,12,7.666879999999999,off
2020-12-08,3,50.4,156,1607389200000,2020-12-08T03:00:00.000+02:00,2,12,7.8624,off
2020-12-08,4,50.59,160,1607392800000,2020-12-08T04:00:00.000+02:00,2,12,8.0944,off
2020-12-08,5,50.15,82,1607396400000,2020-12-08T05:00:00.000+02:00,2,12,4.1123,off
2020-12-08,6,50.14,92,1607400000000,2020-12-08T06:00:00.000+02:00,2,12,4.6128800000000005,morning
2020-12-08,7,175.06,92,1607403600000,2020-12-08T07:00:00.000+02:00,2,12,16.105520000000002,morning
2020-12-08,8,175.06,92,1607407200000,2020-12-08T08:00:00.000+02:00,2,12,16.105520000000002,morning
2020-12-08,9,175.06,94,1607410800000,2020-12-08T09:00:00.000+02:00,2,12,16.45564,standard
2020-12-08,10,115.11,89,1607414400000,2020-12-08T10:00:00.000+02:00,2,12,10.244789999999998,standard
2020-12-08,11,115.11,88,1607418000000,2020-12-08T11:00:00.000+02:00,2,12,10.12968,standard
2020-12-08,12,115.11,88,1607421600000,2020-12-08T12:00:00.000+02:00,2,12,10.12968,standard
2020-12-08,13,115.1,88,1607425200000,2020-12-08T13:00:00.000+02:00,2,12,10.1288,standard
2020-12-08,14,115.1,88,1607428800000,2020-12-08T14:00:00.000+02:00,2,12,10.1288,standard
2020-12-08,15,115.09,88,1607432400000,2020-12-08T15:00:00.000+02:00,2,12,10.12792,standard
2020-12-08,16,115.09,88,1607436000000,2020-12-08T16:00:00.000+02:00,2,12,10.12792,standard
2020-12-08,17,259.03,74,1607439600000,2020-12-08T17:00:00.000+02:00,2,12,19.168219999999998,standard
2020-12-08,18,289.5,60,1607443200000,2020-12-08T18:00:00.000+02:00,2,12,17.37,evening
2020-12-08,19,289.5,60,1607446800000,2020-12-08T19:00:00.000+02:00,2,12,17.37,evening
2020-12-08,20,113.07,40,1607450400000,2020-12-08T20:00:00.000+02:00,2,12,4.522799999999999,standard
2020-12-08,21,113.07,78,1607454000000,2020-12-08T21:00:00.000+02:00,2,12,8.81946,standard
2020-12-08,22,83.14,17,1607457600000,2020-12-08T22:00:00.000+02:00,2,12,1.41338,off
2020-12-08,23,50.75,164.2,1607461200000,2020-12-08T23:00:00.000+02:00,2,12,8.33315,off
2020-12-09,0,50.23,133.3,1607464800000,2020-12-09T00:00:00.000+02:00,3,12,6.695659000000001,off
2020-12-09,1,50.19,133.9,1607468400000,2020-12-09T01:00:00.000+02:00,3,12,6.720441,off
2020-12-09,2,50.19,128.2,1607472000000,2020-12-09T02:00:00.000+02:00,3,12,6.434358,off
2020-12-09,3,50.19,128.2,1607475600000,2020-12-09T03:00:00.000+02:00,3,12,6.434358,off
2020-12-09,4,50.19,133.1,1607479200000,2020-12-09T04:00:00.000+02:00,3,12,6.680289,off
2020-12-09,5,50.16,90,1607482800000,2020-12-09T05:00:00.000+02:00,3,12,4.514399999999999,off
2020-12-09,6,50.14,71,1607486400000,2020-12-09T06:00:00.000+02:00,3,12,3.55994,morning
2020-12-09,7,170.1,91,1607490000000,2020-12-09T07:00:00.000+02:00,3,12,15.4791,morning
2020-12-09,8,170.09,91,1607493600000,2020-12-09T08:00:00.000+02:00,3,12,15.47819,morning
2020-12-09,9,170.09,93,1607497200000,2020-12-09T09:00:00.000+02:00,3,12,15.818370000000002,standard
2020-12-09,10,113.1,88,1607500800000,2020-12-09T10:00:00.000+02:00,3,12,9.9528,standard
2020-12-09,11,113.1,88,1607504400000,2020-12-09T11:00:00.000+02:00,3,12,9.9528,standard
2020-12-09,12,113.1,88,1607508000000,2020-12-09T12:00:00.000+02:00,3,12,9.9528,standard
2020-12-09,13,113.1,88,1607511600000,2020-12-09T13:00:00.000+02:00,3,12,9.9528,standard
2020-12-09,14,113.1,87,1607515200000,2020-12-09T14:00:00.000+02:00,3,12,9.839699999999999,standard
2020-12-09,15,113.1,87,1607518800000,2020-12-09T15:00:00.000+02:00,3,12,9.839699999999999,standard
2020-12-09,16,113.1,87,1607522400000,2020-12-09T16:00:00.000+02:00,3,12,9.839699999999999,standard
2020-12-09,17,250.06,73,1607526000000,2020-12-09T17:00:00.000+02:00,3,12,18.25438,standard
2020-12-09,18,280.01,60,1607529600000,2020-12-09T18:00:00.000+02:00,3,12,16.8006,evening
2020-12-09,19,280.01,60,1607533200000,2020-12-09T19:00:00.000+02:00,3,12,16.8006,evening
2020-12-09,20,113.04,40,1607536800000,2020-12-09T20:00:00.000+02:00,3,12,4.5216,standard
2020-12-09,21,113.06,78,1607540400000,2020-12-09T21:00:00.000+02:00,3,12,8.81868,standard
2020-12-09,22,78.11,63,1607544000000,2020-12-09T22:00:00.000+02:00,3,12,4.92093,off
2020-12-09,23,50.25,99,1607547600000,2020-12-09T23:00:00.000+02:00,3,12,4.97475,off
2020-12-10,0,50.33,103.8,1607551200000,2020-12-10T00:00:00.000+02:00,4,12,5.224254,off
2020-12-10,1,50.31,116,1607554800000,2020-12-10T01:00:00.000+02:00,4,12,5.83596,off
2020-12-10,2,50.3,123.4,1607558400000,2020-12-10T02:00:00.000+02:00,4,12,6.207019999999999,off
2020-12-10,3,50.31,126.5,1607562000000,2020-12-10T03:00:00.000+02:00,4,12,6.364215,off
2020-12-10,4,50.31,119,1607565600000,2020-12-10T04:00:00.000+02:00,4,12,5.986890000000001,off
2020-12-10,5,50.16,84,1607569200000,2020-12-10T05:00:00.000+02:00,4,12,4.213439999999999,off
2020-12-10,6,50.15,94,1607572800000,2020-12-10T06:00:00.000+02:00,4,12,4.714099999999999,morning
2020-12-10,7,165.07,114,1607576400000,2020-12-10T07:00:00.000+02:00,4,12,18.81798,morning
2020-12-10,8,165.05,114,1607580000000,2020-12-10T08:00:00.000+02:00,4,12,18.8157,morning
2020-12-10,9,165.06,120,1607583600000,2020-12-10T09:00:00.000+02:00,4,12,19.8072,standard
2020-12-10,10,113.07,119,1607587200000,2020-12-10T10:00:00.000+02:00,4,12,13.45533,standard
2020-12-10,11,113.07,119,1607590800000,2020-12-10T11:00:00.000+02:00,4,12,13.45533,standard
2020-12-10,12,113.07,119,1607594400000,2020-12-10T12:00:00.000+02:00,4,12,13.45533,standard
2020-12-10,13,113.07,119,1607598000000,2020-12-10T13:00:00.000+02:00,4,12,13.45533,standard
2020-12-10,14,113.07,119,1607601600000,2020-12-10T14:00:00.000+02:00,4,12,13.45533,standard
2020-12-10,15,113.06,114,1607605200000,2020-12-10T15:00:00.000+02:00,4,12,12.88884,standard
2020-12-10,16,113.09,114,1607608800000,2020-12-10T16:00:00.000+02:00,4,12,12.89226,standard
2020-12-10,17,245.11,103,1607612400000,2020-12-10T17:00:00.000+02:00,4,12,25.24633,standard
2020-12-10,18,275.08,60,1607616000000,2020-12-10T18:00:00.000+02:00,4,12,16.5048,evening
2020-12-10,19,275.08,60,1607619600000,2020-12-10T19:00:00.000+02:00,4,12,16.5048,evening
2020-12-10,20,113.04,40,1607623200000,2020-12-10T20:00:00.000+02:00,4,12,4.5216,standard
2020-12-10,21,113.08,97,1607626800000,2020-12-10T21:00:00.000+02:00,4,12,10.96876,standard
2020-12-10,22,78.89,69,1607630400000,2020-12-10T22:00:00.000+02:00,4,12,5.44341,off
2020-12-10,23,50.2,102,1607634000000,2020-12-10T23:00:00.000+02:00,4,12,5.120400000000001,off
2020-12-11,0,50.17,83,1607637600000,2020-12-11T00:00:00.000+02:00,5,12,4.164110000000001,off
2020-12-11,1,50.16,83,1607641200000,2020-12-11T01:00:00.000+02:00,5,12,4.163279999999999,off
2020-12-11,2,50.16,83,1607644800000,2020-12-11T02:00:00.000+02:00,5,12,4.163279999999999,off
2020-12-11,3,50.16,83,1607648400000,2020-12-11T03:00:00.000+02:00,5,12,4.163279999999999,off
2020-12-11,4,50.16,83,1607652000000,2020-12-11T04:00:00.000+02:00,5,12,4.163279999999999,off
2020-12-11,5,50.14,83,1607655600000,2020-12-11T05:00:00.000+02:00,5,12,4.16162,off
2020-12-11,6,50.14,92,1607659200000,2020-12-11T06:00:00.000+02:00,5,12,4.6128800000000005,morning
2020-12-11,7,160.12,112,1607662800000,2020-12-11T07:00:00.000+02:00,5,12,17.93344,morning
2020-12-11,8,160.14,108,1607666400000,2020-12-11T08:00:00.000+02:00,5,12,17.29512,morning
2020-12-11,9,160.14,108,1607670000000,2020-12-11T09:00:00.000+02:00,5,12,17.29512,standard
2020-12-11,10,110.18,107,1607673600000,2020-12-11T10:00:00.000+02:00,5,12,11.78926,standard
2020-12-11,11,110.18,107,1607677200000,2020-12-11T11:00:00.000+02:00,5,12,11.78926,standard
2020-12-11,12,110.18,107,1607680800000,2020-12-11T12:00:00.000+02:00,5,12,11.78926,standard
2020-12-11,13,110.17,107,1607684400000,2020-12-11T13:00:00.000+02:00,5,12,11.78819,standard
2020-12-11,14,110.17,107,1607688000000,2020-12-11T14:00:00.000+02:00,5,12,11.78819,standard
2020-12-11,15,110.16,107,1607691600000,2020-12-11T15:00:00.000+02:00,5,12,11.78712,standard
2020-12-11,16,110.15,107,1607695200000,2020-12-11T16:00:00.000+02:00,5,12,11.786050000000001,standard
2020-12-11,17,240.16,96,1607698800000,2020-12-11T17:00:00.000+02:00,5,12,23.05536,standard
2020-12-11,18,270.14,60,1607702400000,2020-12-11T18:00:00.000+02:00,5,12,16.2084,evening
2020-12-11,19,270.14,60,1607706000000,2020-12-11T19:00:00.000+02:00,5,12,16.2084,evening
2020-12-11,20,110.09,40,1607709600000,2020-12-11T20:00:00.000+02:00,5,12,4.4036,standard
2020-12-11,21,110.17,99,1607713200000,2020-12-11T21:00:00.000+02:00,5,12,10.90683,standard
2020-12-11,22,51.11,89,1607716800000,2020-12-11T22:00:00.000+02:00,5,12,4.54879,off
2020-12-11,23,50.19,108,1607720400000,2020-12-11T23:00:00.000+02:00,5,12,5.42052,off
