date,hour,price,volume,dt,datetime,dayOfWeek,month,value,category
2019-04-05,5,30,190,1554433200000,2019-04-05T05:00:00.000+02:00,5,4,5.7,off
2019-04-05,6,70.94,138.1,1554436800000,2019-04-05T06:00:00.000+02:00,5,4,9.796813999999998,morning
2019-04-05,7,91.96,195,1554440400000,2019-04-05T07:00:00.000+02:00,5,4,17.932199999999998,morning
2019-04-05,8,92,205,1554444000000,2019-04-05T08:00:00.000+02:00,5,4,18.86,morning
2019-04-05,9,92.91,200.1,1554447600000,2019-04-05T09:00:00.000+02:00,5,4,18.591291,standard
2019-04-05,10,70.97,95.2,1554451200000,2019-04-05T10:00:00.000+02:00,5,4,6.756344,standard
2019-04-05,11,70.95,130.2,1554454800000,2019-04-05T11:00:00.000+02:00,5,4,9.237689999999999,standard
2019-04-05,12,70.95,136.2,1554458400000,2019-04-05T12:00:00.000+02:00,5,4,9.66339,standard
2019-04-05,13,70.95,142.2,1554462000000,2019-04-05T13:00:00.000+02:00,5,4,10.08909,standard
2019-04-05,14,70.95,138.2,1554465600000,2019-04-05T14:00:00.000+02:00,5,4,9.80529,standard
2019-04-05,15,70.95,143.2,1554469200000,2019-04-05T15:00:00.000+02:00,5,4,10.160039999999999,standard
2019-04-05,16,70.95,118.1,1554472800000,2019-04-05T16:00:00.000+02:00,5,4,8.379195,standard
2019-04-05,17,70.95,117.1,1554476400000,2019-04-05T17:00:00.000+02:00,5,4,8.308245000000001,standard
2019-04-05,18,97.92,179,1554480000000,2019-04-05T18:00:00.000+02:00,5,4,17.52768,evening
2019-04-05,19,97.95,140,1554483600000,2019-04-05T19:00:00.000+02:00,5,4,13.713,evening
2019-04-05,20,70.95,123.2,1554487200000,2019-04-05T20:00:00.000+02:00,5,4,8.741040000000002,standard
2019-04-05,21,70.93,145.8,1554490800000,2019-04-05T21:00:00.000+02:00,5,4,10.341594,standard
2019-04-05,22,30.03,145,1554494400000,2019-04-05T22:00:00.000+02:00,5,4,4.35435,off
2019-04-05,23,28.8,110,1554498000000,2019-04-05T23:00:00.000+02:00,5,4,3.168,off
2019-04-06,0,21.99,77.3,1554501600000,2019-04-06T00:00:00.000+02:00,6,4,1.6998269999999998,off
2019-04-06,1,21.97,73.7,1554505200000,2019-04-06T01:00:00.000+02:00,6,4,1.619189,off
2019-04-06,2,21.96,71.8,1554508800000,2019-04-06T02:00:00.000+02:00,6,4,1.5767280000000001,off
2019-04-06,3,21.96,71.8,1554512400000,2019-04-06T03:00:00.000+02:00,6,4,1.5767280000000001,off
2019-04-06,4,21.95,78.6,1554516000000,2019-04-06T04:00:00.000+02:00,6,4,1.7252699999999999,off
2019-04-06,5,21.95,79,1554519600000,2019-04-06T05:00:00.000+02:00,6,4,1.7340499999999999,off
2019-04-06,6,21.96,102.1,1554523200000,2019-04-06T06:00:00.000+02:00,6,4,2.2421159999999998,off
2019-04-06,7,65.93,163,1554526800000,2019-04-06T07:00:00.000+02:00,6,4,10.746590000000001,standard
2019-04-06,8,67.91,164.9,1554530400000,2019-04-06T08:00:00.000+02:00,6,4,11.198359,standard
2019-04-06,9,67.93,149.1,1554534000000,2019-04-06T09:00:00.000+02:00,6,4,10.128363000000002,standard
2019-04-06,10,67.93,146.1,1554537600000,2019-04-06T10:00:00.000+02:00,6,4,9.924573,standard
2019-04-06,11,67.93,150.1,1554541200000,2019-04-06T11:00:00.000+02:00,6,4,10.196293,standard
2019-04-06,12,30.76,195,1554544800000,2019-04-06T12:00:00.000+02:00,6,4,5.998200000000001,off
2019-04-06,13,30.7,195,1554548400000,2019-04-06T13:00:00.000+02:00,6,4,5.9865,off
2019-04-06,14,30.41,190,1554552000000,2019-04-06T14:00:00.000+02:00,6,4,5.7779,off
2019-04-06,15,30.17,180,1554555600000,2019-04-06T15:00:00.000+02:00,6,4,5.4306,off
2019-04-06,16,29.71,165,1554559200000,2019-04-06T16:00:00.000+02:00,6,4,4.902150000000001,off
2019-04-06,17,29.63,163,1554562800000,2019-04-06T17:00:00.000+02:00,6,4,4.829689999999999,off
2019-04-06,18,67.96,90.7,1554566400000,2019-04-06T18:00:00.000+02:00,6,4,6.163971999999999,standard
2019-04-06,19,67.99,53.1,1554570000000,2019-04-06T19:00:00.000+02:00,6,4,3.6102689999999997,standard
2019-04-06,20,33.52,204,1554573600000,2019-04-06T20:00:00.000+02:00,6,4,6.838080000000001,off
2019-04-06,21,31.8,170,1554577200000,2019-04-06T21:00:00.000+02:00,6,4,5.406,off
2019-04-06,22,30.4,140,1554580800000,2019-04-06T22:00:00.000+02:00,6,4,4.256,off
2019-04-06,23,28.82,115,1554584400000,2019-04-06T23:00:00.000+02:00,6,4,3.3143000000000002,off
2019-04-07,0,30,110,1554588000000,2019-04-07T00:00:00.000+02:00,7,4,3.3,off
2019-04-07,1,28.86,100,1554591600000,2019-04-07T01:00:00.000+02:00,7,4,2.886,off
2019-04-07,2,24.17,101,1554595200000,2019-04-07T02:00:00.000+02:00,7,4,2.44117,off
2019-04-07,3,21.99,98,1554598800000,2019-04-07T03:00:00.000+02:00,7,4,2.15502,off
2019-04-07,4,21.97,103,1554602400000,2019-04-07T04:00:00.000+02:00,7,4,2.2629099999999998,off
2019-04-07,5,21.96,103,1554606000000,2019-04-07T05:00:00.000+02:00,7,4,2.26188,off
2019-04-07,6,21.97,134,1554609600000,2019-04-07T06:00:00.000+02:00,7,4,2.94398,off
2019-04-07,7,24.17,179,1554613200000,2019-04-07T07:00:00.000+02:00,7,4,4.32643,off
2019-04-07,8,24.23,172,1554616800000,2019-04-07T08:00:00.000+02:00,7,4,4.167560000000001,off
2019-04-07,9,24.23,170,1554620400000,2019-04-07T09:00:00.000+02:00,7,4,4.1191,off
2019-04-07,10,24.22,174,1554624000000,2019-04-07T10:00:00.000+02:00,7,4,4.21428,off
2019-04-07,11,24.22,176,1554627600000,2019-04-07T11:00:00.000+02:00,7,4,4.262719999999999,off
2019-04-07,12,24.23,172,1554631200000,2019-04-07T12:00:00.000+02:00,7,4,4.167560000000001,off
2019-04-07,13,28.7,175,1554634800000,2019-04-07T13:00:00.000+02:00,7,4,5.0225,off
2019-04-07,14,24.22,175,1554638400000,2019-04-07T14:00:00.000+02:00,7,4,4.2385,off
2019-04-07,15,28.78,170,1554642000000,2019-04-07T15:00:00.000+02:00,7,4,4.892600000000001,off
2019-04-07,16,29.32,165,1554645600000,2019-04-07T16:00:00.000+02:00,7,4,4.8378000000000005,off
2019-04-07,17,29.79,168,1554649200000,2019-04-07T17:00:00.000+02:00,7,4,5.00472,off
2019-04-07,18,40.89,209,1554652800000,2019-04-07T18:00:00.000+02:00,7,4,8.54601,off
2019-04-07,19,42.69,229,1554656400000,2019-04-07T19:00:00.000+02:00,7,4,9.77601,off
2019-04-07,20,36.5,209,1554660000000,2019-04-07T20:00:00.000+02:00,7,4,7.6285,off
2019-04-07,21,34.48,190,1554663600000,2019-04-07T21:00:00.000+02:00,7,4,6.5512,off
2019-04-07,22,30.53,145,1554667200000,2019-04-07T22:00:00.000+02:00,7,4,4.42685,off
2019-04-07,23,22,124,1554670800000,2019-04-07T23:00:00.000+02:00,7,4,2.728,off
2019-04-08,0,30.29,100,1554674400000,2019-04-08T00:00:00.000+02:00,1,4,3.029,off
2019-04-08,1,29.73,95,1554678000000,2019-04-08T01:00:00.000+02:00,1,4,2.82435,off
2019-04-08,2,29.09,85,1554681600000,2019-04-08T02:00:00.000+02:00,1,4,2.4726500000000002,off
2019-04-08,3,29.09,90,1554685200000,2019-04-08T03:00:00.000+02:00,1,4,2.6181,off
2019-04-08,4,24.23,126,1554688800000,2019-04-08T04:00:00.000+02:00,1,4,3.05298,off
2019-04-08,5,30.02,185,1554692400000,2019-04-08T05:00:00.000+02:00,1,4,5.5537,off
2019-04-08,6,69.96,198,1554696000000,2019-04-08T06:00:00.000+02:00,1,4,13.852079999999997,morning
2019-04-08,7,91.94,168,1554699600000,2019-04-08T07:00:00.000+02:00,1,4,15.44592,morning
2019-04-08,8,91.95,188,1554703200000,2019-04-08T08:00:00.000+02:00,1,4,17.286600000000004,morning
2019-04-08,9,91.96,208,1554706800000,2019-04-08T09:00:00.000+02:00,1,4,19.12768,standard
2019-04-08,10,69.97,225,1554710400000,2019-04-08T10:00:00.000+02:00,1,4,15.74325,standard
2019-04-08,11,69.98,240,1554714000000,2019-04-08T11:00:00.000+02:00,1,4,16.7952,standard
2019-04-08,12,69.99,250,1554717600000,2019-04-08T12:00:00.000+02:00,1,4,17.4975,standard
2019-04-08,13,69.99,250,1554721200000,2019-04-08T13:00:00.000+02:00,1,4,17.4975,standard
2019-04-08,14,69.99,250,1554724800000,2019-04-08T14:00:00.000+02:00,1,4,17.4975,standard
2019-04-08,15,69.99,255,1554728400000,2019-04-08T15:00:00.000+02:00,1,4,17.84745,standard
2019-04-08,16,70,245,1554732000000,2019-04-08T16:00:00.000+02:00,1,4,17.15,standard
2019-04-08,17,69.99,228,1554735600000,2019-04-08T17:00:00.000+02:00,1,4,15.95772,standard
2019-04-08,18,97.91,225.6,1554739200000,2019-04-08T18:00:00.000+02:00,1,4,22.088496,evening
2019-04-08,19,97.93,187.6,1554742800000,2019-04-08T19:00:00.000+02:00,1,4,18.371668000000003,evening
2019-04-08,20,70.94,149.9,1554746400000,2019-04-08T20:00:00.000+02:00,1,4,10.633906000000001,standard
2019-04-08,21,70.91,206.3,1554750000000,2019-04-08T21:00:00.000+02:00,1,4,14.628733,standard
2019-04-08,22,31.03,170,1554753600000,2019-04-08T22:00:00.000+02:00,1,4,5.2751,off
2019-04-08,23,29.57,130,1554757200000,2019-04-08T23:00:00.000+02:00,1,4,3.8441,off
2019-04-09,0,30.2,101,1554760800000,2019-04-09T00:00:00.000+02:00,2,4,3.0502,off
2019-04-09,1,29.71,86,1554764400000,2019-04-09T01:00:00.000+02:00,2,4,2.55506,off
2019-04-09,2,29.47,81,1554768000000,2019-04-09T02:00:00.000+02:00,2,4,2.3870699999999996,off
2019-04-09,3,29.45,81,1554771600000,2019-04-09T03:00:00.000+02:00,2,4,2.3854499999999996,off
2019-04-09,4,29.65,121,1554775200000,2019-04-09T04:00:00.000+02:00,2,4,3.5876499999999996,off
2019-04-09,5,31.01,186,1554778800000,2019-04-09T05:00:00.000+02:00,2,4,5.767860000000001,off
2019-04-09,6,72.94,136,1554782400000,2019-04-09T06:00:00.000+02:00,2,4,9.91984,morning
2019-04-09,7,91.95,170,1554786000000,2019-04-09T07:00:00.000+02:00,2,4,15.6315,morning
2019-04-09,8,92.52,185,1554789600000,2019-04-09T08:00:00.000+02:00,2,4,17.1162,morning
2019-04-09,9,92.91,180.9,1554793200000,2019-04-09T09:00:00.000+02:00,2,4,16.807419000000003,standard
2019-04-09,10,72.97,89.2,1554796800000,2019-04-09T10:00:00.000+02:00,2,4,6.508924,standard
2019-04-09,11,72.93,134.9,1554800400000,2019-04-09T11:00:00.000+02:00,2,4,9.838257000000002,standard
2019-04-09,12,72.93,137.9,1554804000000,2019-04-09T12:00:00.000+02:00,2,4,10.057047,standard
2019-04-09,13,72.93,135.9,1554807600000,2019-04-09T13:00:00.000+02:00,2,4,9.911187000000002,standard
2019-04-09,14,72.93,130.9,1554811200000,2019-04-09T14:00:00.000+02:00,2,4,9.546537000000002,standard
2019-04-09,15,72.93,130.9,1554814800000,2019-04-09T15:00:00.000+02:00,2,4,9.546537000000002,standard
2019-04-09,16,72.96,97.1,1554818400000,2019-04-09T16:00:00.000+02:00,2,4,7.084415999999999,standard
2019-04-09,17,72.95,102,1554822000000,2019-04-09T17:00:00.000+02:00,2,4,7.440900000000001,standard
2019-04-09,18,99.95,120,1554825600000,2019-04-09T18:00:00.000+02:00,2,4,11.994,evening
2019-04-09,19,99.96,110,1554829200000,2019-04-09T19:00:00.000+02:00,2,4,10.995599999999998,evening
2019-04-09,20,72.96,102.2,1554832800000,2019-04-09T20:00:00.000+02:00,2,4,7.456512,standard
2019-04-09,21,72.91,144.9,1554836400000,2019-04-09T21:00:00.000+02:00,2,4,10.564658999999999,standard
2019-04-09,22,30.68,121,1554840000000,2019-04-09T22:00:00.000+02:00,2,4,3.71228,off
2019-04-09,23,29.45,91,1554843600000,2019-04-09T23:00:00.000+02:00,2,4,2.67995,off
2019-04-10,0,29.53,70,1554847200000,2019-04-10T00:00:00.000+02:00,3,4,2.0671,off
2019-04-10,1,29.24,65,1554850800000,2019-04-10T01:00:00.000+02:00,3,4,1.9005999999999998,off
2019-04-10,2,29.09,65,1554854400000,2019-04-10T02:00:00.000+02:00,3,4,1.89085,off
2019-04-10,3,29.3,75,1554858000000,2019-04-10T03:00:00.000+02:00,3,4,2.1975,off
2019-04-10,4,29.21,100,1554861600000,2019-04-10T04:00:00.000+02:00,3,4,2.921,off
2019-04-10,5,30.42,150,1554865200000,2019-04-10T05:00:00.000+02:00,3,4,4.563,off
2019-04-10,6,72.92,179.1,1554868800000,2019-04-10T06:00:00.000+02:00,3,4,13.059972,morning
2019-04-10,7,91.92,189,1554872400000,2019-04-10T07:00:00.000+02:00,3,4,17.372880000000002,morning
2019-04-10,8,91.92,184,1554876000000,2019-04-10T08:00:00.000+02:00,3,4,16.91328,morning
2019-04-10,9,91.93,184,1554879600000,2019-04-10T09:00:00.000+02:00,3,4,16.91512,standard
2019-04-10,10,72.94,120.4,1554883200000,2019-04-10T10:00:00.000+02:00,3,4,8.781976,standard
2019-04-10,11,72.94,118.4,1554886800000,2019-04-10T11:00:00.000+02:00,3,4,8.636096,standard
2019-04-10,12,72.94,120.4,1554890400000,2019-04-10T12:00:00.000+02:00,3,4,8.781976,standard
2019-04-10,13,72.94,121.4,1554894000000,2019-04-10T13:00:00.000+02:00,3,4,8.854916,standard
2019-04-10,14,72.95,116.5,1554897600000,2019-04-10T14:00:00.000+02:00,3,4,8.498675,standard
2019-04-10,15,72.95,119.5,1554901200000,2019-04-10T15:00:00.000+02:00,3,4,8.717525,standard
2019-04-10,16,72.94,125.4,1554904800000,2019-04-10T16:00:00.000+02:00,3,4,9.146676,standard
2019-04-10,17,72.93,143.2,1554908400000,2019-04-10T17:00:00.000+02:00,3,4,10.443576,standard
2019-04-10,18,99.95,120,1554912000000,2019-04-10T18:00:00.000+02:00,3,4,11.994,evening
2019-04-10,19,99.96,110,1554915600000,2019-04-10T19:00:00.000+02:00,3,4,10.995599999999998,evening
2019-04-10,20,72.96,107.6,1554919200000,2019-04-10T20:00:00.000+02:00,3,4,7.850495999999999,standard
2019-04-10,21,72.92,135.9,1554922800000,2019-04-10T21:00:00.000+02:00,3,4,9.909828000000001,standard
2019-04-10,22,30.8,122,1554926400000,2019-04-10T22:00:00.000+02:00,3,4,3.7576,off
2019-04-10,23,29.76,92,1554930000000,2019-04-10T23:00:00.000+02:00,3,4,2.73792,off
2019-04-11,0,29.61,72,1554933600000,2019-04-11T00:00:00.000+02:00,4,4,2.13192,off
2019-04-11,1,29.28,67,1554937200000,2019-04-11T01:00:00.000+02:00,4,4,1.96176,off
2019-04-11,2,24.96,62,1554940800000,2019-04-11T02:00:00.000+02:00,4,4,1.54752,off
2019-04-11,3,24.94,67,1554944400000,2019-04-11T03:00:00.000+02:00,4,4,1.67098,off
2019-04-11,4,24.96,97,1554948000000,2019-04-11T04:00:00.000+02:00,4,4,2.4211199999999997,off
2019-04-11,5,30.23,152,1554951600000,2019-04-11T05:00:00.000+02:00,4,4,4.59496,off
2019-04-11,6,69.99,51.8,1554955200000,2019-04-11T06:00:00.000+02:00,4,4,3.6254819999999994,morning
2019-04-11,7,91.92,186,1554958800000,2019-04-11T07:00:00.000+02:00,4,4,17.09712,morning
2019-04-11,8,91.9,181,1554962400000,2019-04-11T08:00:00.000+02:00,4,4,16.6339,morning
2019-04-11,9,90.71,186,1554966000000,2019-04-11T09:00:00.000+02:00,4,4,16.872059999999998,standard
2019-04-11,10,69.98,62.2,1554969600000,2019-04-11T10:00:00.000+02:00,4,4,4.352756,standard
2019-04-11,11,69.98,64.5,1554973200000,2019-04-11T11:00:00.000+02:00,4,4,4.51371,standard
2019-04-11,12,69.98,66.2,1554976800000,2019-04-11T12:00:00.000+02:00,4,4,4.632676,standard
2019-04-11,13,69.98,66.4,1554980400000,2019-04-11T13:00:00.000+02:00,4,4,4.646672000000001,standard
2019-04-11,14,69.98,62.7,1554984000000,2019-04-11T14:00:00.000+02:00,4,4,4.387746,standard
2019-04-11,15,69.99,54.8,1554987600000,2019-04-11T15:00:00.000+02:00,4,4,3.835451999999999,standard
2019-04-11,16,69.99,51.8,1554991200000,2019-04-11T16:00:00.000+02:00,4,4,3.6254819999999994,standard
2019-04-11,17,69.99,51.8,1554994800000,2019-04-11T17:00:00.000+02:00,4,4,3.6254819999999994,standard
2019-04-11,18,99.96,120,1554998400000,2019-04-11T18:00:00.000+02:00,4,4,11.995199999999999,evening
2019-04-11,19,99.96,110,1555002000000,2019-04-11T19:00:00.000+02:00,4,4,10.995599999999998,evening
