date,hour,price,volume
2019-01-23,17,58.95,82.0
2019-01-23,18,90.92,63.0
2019-01-23,19,91.07,7.0
2019-01-23,20,66.0,0.0
2019-01-23,21,57.53,103.0
2019-01-23,22,21.85,167.0
2019-01-23,23,21.84,161.0
2019-01-24,0,25.01,241.0
2019-01-24,1,21.95,257.0
2019-01-24,2,21.93,275.0
2019-01-24,3,21.92,281.0
2019-01-24,4,21.95,254.0
2019-01-24,5,28.74,239.0
2019-01-24,6,36.64,96.0
2019-01-24,7,50.02,88.0
2019-01-24,8,82.08,66.0
2019-01-24,9,84.41,76.0
2019-01-24,10,59.93,68.3
2019-01-24,11,59.93,67.4
2019-01-24,12,59.95,69.7
2019-01-24,13,59.94,75.5
2019-01-24,14,59.97,79.0
2019-01-24,15,59.96,87.0
2019-01-24,16,61.82,132.2
2019-01-24,17,59.91,123.8
2019-01-24,18,90.94,64.0
2019-01-24,19,97.99,7.0
2019-01-24,20,85.95,0.0
2019-01-24,21,58.68,143.0
2019-01-24,22,27.44,307.0
2019-01-24,23,25.02,247.0
2019-01-25,0,21.96,252.0
2019-01-25,1,21.94,274.0
2019-01-25,2,21.93,288.0
2019-01-25,3,21.93,287.0
2019-01-25,4,25.03,238.0
2019-01-25,5,27.68,263.0
2019-01-25,6,43.98,123.6
2019-01-25,7,59.39,90.0
2019-01-25,8,84.94,79.2
2019-01-25,9,84.95,83.2
2019-01-25,10,60.99,69.0
2019-01-25,11,60.99,67.0
2019-01-25,12,60.96,96.0
2019-01-25,13,60.91,140.5
2019-01-25,14,60.9,163.7
2019-01-25,15,60.94,129.4
2019-01-25,16,62.11,159.2
2019-01-25,17,59.6,138.0
2019-01-25,18,90.0,85.0
2019-01-25,19,92.02,40.0
2019-01-25,20,65.98,53.9
2019-01-25,21,58.73,177.0
2019-01-25,22,27.41,286.0
2019-01-25,23,24.95,251.0
2019-01-26,0,21.99,333.0
2019-01-26,1,21.99,361.0
2019-01-26,2,21.99,367.0
2019-01-26,3,21.99,360.0
2019-01-26,4,21.98,362.0
2019-01-26,5,22.11,333.0
2019-01-26,6,27.58,337.0
2019-01-26,7,33.8,244.0
2019-01-26,8,61.91,191.4
2019-01-26,9,61.94,132.5
2019-01-26,10,61.94,131.5
2019-01-26,11,61.95,128.5
2019-01-26,12,29.5,391.0
2019-01-26,13,28.7,407.0
2019-01-26,14,27.8,326.0
2019-01-26,15,27.79,299.0
2019-01-26,16,27.89,295.0
2019-01-26,17,27.85,242.0
2019-01-26,18,61.92,126.3
2019-01-26,19,61.98,38.0
2019-01-26,20,31.93,153.4
2019-01-26,21,27.99,336.0
2019-01-26,22,27.61,410.0
2019-01-26,23,22.08,373.0
2019-01-27,0,21.78,328.0
2019-01-27,1,21.78,323.0
2019-01-27,2,21.77,320.0
2019-01-27,3,21.77,318.0
2019-01-27,4,21.77,318.0
2019-01-27,5,21.76,345.0
2019-01-27,6,22.09,328.0
2019-01-27,7,22.1,287.0
2019-01-27,8,27.74,281.0
2019-01-27,9,28.51,285.0
2019-01-27,10,28.62,290.0
2019-01-27,11,28.73,296.0
2019-01-27,12,28.31,300.0
2019-01-27,13,28.0,272.0
2019-01-27,14,27.89,261.0
2019-01-27,15,27.8,254.0
2019-01-27,16,27.74,252.0
2019-01-27,17,31.9,165.1
2019-01-27,18,35.98,102.3
2019-01-27,19,37.86,35.4
2019-01-27,20,36.55,156.8
2019-01-27,21,28.73,357.0
2019-01-27,22,27.77,307.0
2019-01-27,23,21.77,289.0
2019-01-28,0,21.67,262.0
2019-01-28,1,21.66,254.0
2019-01-28,2,21.64,253.0
2019-01-28,3,21.65,255.0
2019-01-28,4,21.7,284.0
2019-01-28,5,27.89,323.0
2019-01-28,6,38.76,156.4
2019-01-28,7,50.34,115.0
2019-01-28,8,57.0,78.0
2019-01-28,9,78.43,88.0
2019-01-28,10,61.57,113.0
2019-01-28,11,61.45,104.0
2019-01-28,12,60.37,110.0
2019-01-28,13,60.07,118.0
2019-01-28,14,61.15,141.0
2019-01-28,15,61.94,121.1
2019-01-28,16,62.81,139.3
2019-01-28,17,57.0,94.0
2019-01-28,18,90.91,87.0
2019-01-28,19,92.06,20.0
2019-01-28,20,92.92,8.0
2019-01-28,21,61.29,210.0
2019-01-28,22,27.71,318.0
2019-01-28,23,22.11,273.0
2019-01-29,0,22.32,271.0
2019-01-29,1,22.28,294.0
2019-01-29,2,21.69,294.0
2019-01-29,3,21.65,293.0
2019-01-29,4,21.67,320.0
2019-01-29,5,28.41,285.3
2019-01-29,6,37.1,184.0
2019-01-29,7,53.99,143.0
2019-01-29,8,60.6,127.0
2019-01-29,9,82.86,149.3
2019-01-29,10,62.0,166.4
2019-01-29,11,62.06,172.6
2019-01-29,12,62.11,172.3
2019-01-29,13,62.06,177.4
2019-01-29,14,62.13,177.2
2019-01-29,15,62.46,131.1
2019-01-29,16,63.86,139.2
2019-01-29,17,62.77,167.0
2019-01-29,18,94.96,75.0
2019-01-29,19,96.79,23.0
2019-01-29,20,92.73,178.5
2019-01-29,21,61.9,347.0
2019-01-29,22,26.47,343.0
2019-01-29,23,22.3,312.0
2019-01-30,0,21.69,347.0
2019-01-30,1,21.68,341.0
2019-01-30,2,21.67,335.0
2019-01-30,3,21.67,333.0
2019-01-30,4,21.69,361.0
2019-01-30,5,28.03,258.0
2019-01-30,6,37.04,124.0
2019-01-30,7,51.11,107.0
2019-01-30,8,59.91,57.0
2019-01-30,9,59.92,62.0
2019-01-30,10,59.94,78.0
2019-01-30,11,59.96,89.0
2019-01-30,12,59.98,110.0
2019-01-30,13,61.31,132.0
2019-01-30,14,62.33,144.3
2019-01-30,15,62.46,147.1
2019-01-30,16,63.34,100.1
2019-01-30,17,61.85,102.0
2019-01-30,18,91.94,34.5
2019-01-30,19,115.24,30.0
2019-01-30,20,93.23,56.7
2019-01-30,21,35.09,165.0
2019-01-30,22,24.9,252.0
2019-01-30,23,24.92,289.0
2019-01-31,0,21.57,340.0
2019-01-31,1,21.56,334.0
2019-01-31,2,21.56,336.0
2019-01-31,3,21.56,338.0
2019-01-31,4,21.58,361.0
2019-01-31,5,27.98,277.0
2019-01-31,6,37.04,130.9
2019-01-31,7,50.88,106.0
2019-01-31,8,59.03,93.0
2019-01-31,9,59.07,103.0
2019-01-31,10,59.52,130.0
2019-01-31,11,59.48,135.0
2019-01-31,12,59.5,156.0
2019-01-31,13,59.24,145.0
2019-01-31,14,59.47,154.0
2019-01-31,15,59.35,151.0
2019-01-31,16,60.74,141.0
2019-01-31,17,59.6,105.0
2019-01-31,18,90.0,85.0
2019-01-31,19,120.05,19.0
2019-01-31,20,69.98,11.0
2019-01-31,21,35.07,135.0
2019-01-31,22,25.02,246.0
2019-01-31,23,21.6,350.0
