date,hour,price,volume
2018-03-13,13,58.98,82.0
2018-03-13,14,59.9,97.0
2018-03-13,15,59.52,97.0
2018-03-13,16,58.98,92.0
2018-03-13,17,58.95,82.0
2018-03-13,18,80.0,98.0
2018-03-13,19,94.94,90.9
2018-03-13,20,68.99,138.0
2018-03-13,21,58.91,93.0
2018-03-13,22,26.08,101.0
2018-03-13,23,26.06,97.0
2018-03-14,0,22.08,104.0
2018-03-14,1,21.99,100.0
2018-03-14,2,21.98,97.0
2018-03-14,3,21.99,101.0
2018-03-14,4,26.05,123.0
2018-03-14,5,27.38,98.0
2018-03-14,6,39.21,121.0
2018-03-14,7,59.97,122.0
2018-03-14,8,62.11,141.0
2018-03-14,9,59.93,150.0
2018-03-14,10,44.27,62.0
2018-03-14,11,45.5,67.0
2018-03-14,12,48.27,77.0
2018-03-14,13,46.18,67.0
2018-03-14,14,49.51,72.0
2018-03-14,15,50.92,77.0
2018-03-14,16,51.28,72.0
2018-03-14,17,55.7,77.0
2018-03-14,18,79.93,93.0
2018-03-14,19,94.92,109.3
2018-03-14,20,69.2,133.0
2018-03-14,21,59.91,93.0
2018-03-14,22,26.08,109.0
2018-03-14,23,26.06,106.0
2018-03-15,0,21.94,59.0
2018-03-15,1,21.91,59.0
2018-03-15,2,20.99,59.0
2018-03-15,3,20.99,59.0
2018-03-15,4,20.99,59.0
2018-03-15,5,31.94,114.0
2018-03-15,6,39.91,124.0
2018-03-15,7,59.9,64.0
2018-03-15,8,59.93,94.0
2018-03-15,9,53.04,89.0
2018-03-15,10,44.93,83.0
2018-03-15,11,44.93,88.0
2018-03-15,12,44.93,93.0
2018-03-15,13,44.91,93.0
2018-03-15,14,44.91,88.0
2018-03-15,15,44.92,93.0
2018-03-15,16,44.92,93.0
2018-03-15,17,44.92,93.0
2018-03-15,18,79.93,89.0
2018-03-15,19,94.94,102.3
2018-03-15,20,69.04,132.9
2018-03-15,21,66.96,61.0
2018-03-15,22,32.03,59.0
2018-03-15,23,24.99,59.0
2018-03-16,0,26.09,143.0
2018-03-16,1,26.05,122.0
2018-03-16,2,26.06,129.0
2018-03-16,3,26.07,135.0
2018-03-16,4,27.45,125.0
2018-03-16,5,32.14,127.0
2018-03-16,6,59.97,121.0
2018-03-16,7,69.93,56.7
2018-03-16,8,69.94,58.0
2018-03-16,9,69.91,72.3
2018-03-16,10,60.02,101.0
2018-03-16,11,60.01,101.0
2018-03-16,12,59.99,111.0
2018-03-16,13,60.0,106.0
2018-03-16,14,60.04,111.0
2018-03-16,15,60.03,111.0
2018-03-16,16,59.99,106.0
2018-03-16,17,59.97,101.0
2018-03-16,18,78.71,87.0
2018-03-16,19,94.9,123.9
2018-03-16,20,68.88,137.0
2018-03-16,21,59.91,97.0
2018-03-16,22,27.48,105.0
2018-03-16,23,26.09,134.0
2018-03-17,0,26.01,119.0
2018-03-17,1,24.01,118.0
2018-03-17,2,21.98,116.0
2018-03-17,3,21.97,120.0
2018-03-17,4,21.99,121.0
2018-03-17,5,27.36,112.0
2018-03-17,6,19.96,110.0
2018-03-17,7,19.96,126.0
2018-03-17,8,29.92,154.0
2018-03-17,9,29.94,167.0
2018-03-17,10,29.94,161.0
2018-03-17,11,29.94,159.0
2018-03-17,12,25.01,174.0
2018-03-17,13,24.5,160.0
2018-03-17,14,24.05,146.0
2018-03-17,15,20.0,135.0
2018-03-17,16,20.0,122.0
2018-03-17,17,19.97,112.0
2018-03-17,18,32.18,143.0
2018-03-17,19,39.28,107.6
2018-03-17,20,29.67,95.0
2018-03-17,21,27.36,113.0
2018-03-17,22,26.08,113.0
2018-03-17,23,26.07,108.0
2018-03-18,0,26.01,93.0
2018-03-18,1,21.99,92.0
2018-03-18,2,21.96,87.0
2018-03-18,3,21.95,93.0
2018-03-18,4,21.95,92.0
2018-03-18,5,21.95,91.0
2018-03-18,6,19.96,85.0
2018-03-18,7,19.97,107.0
2018-03-18,8,19.96,128.0
2018-03-18,9,19.96,136.0
2018-03-18,10,19.97,118.0
2018-03-18,11,19.96,104.0
2018-03-18,12,19.97,119.0
2018-03-18,13,19.97,118.0
2018-03-18,14,19.98,110.0
2018-03-18,15,19.97,101.0
2018-03-18,16,19.97,98.0
2018-03-18,17,19.96,102.0
2018-03-18,18,27.37,122.0
2018-03-18,19,35.93,93.5
2018-03-18,20,32.06,95.0
2018-03-18,21,27.41,71.0
2018-03-18,22,26.06,96.0
2018-03-18,23,26.01,90.0
2018-03-19,0,24.99,119.0
2018-03-19,1,24.93,111.0
2018-03-19,2,24.92,114.0
2018-03-19,3,24.93,125.0
2018-03-19,4,26.03,141.0
2018-03-19,5,27.4,169.0
2018-03-19,6,29.2,210.0
2018-03-19,7,49.97,137.0
2018-03-19,8,58.21,153.0
2018-03-19,9,49.96,160.0
2018-03-19,10,39.94,85.0
2018-03-19,11,39.95,90.0
2018-03-19,12,39.95,105.0
2018-03-19,13,39.95,100.0
2018-03-19,14,39.96,100.0
2018-03-19,15,39.96,100.0
2018-03-19,16,39.95,95.0
2018-03-19,17,39.94,95.0
2018-03-19,18,79.91,101.0
2018-03-19,19,94.94,94.8
2018-03-19,20,69.43,130.2
2018-03-19,21,40.05,96.0
2018-03-19,22,27.35,124.0
2018-03-19,23,26.08,124.0
2018-03-20,0,26.7,140.0
2018-03-20,1,24.04,140.0
2018-03-20,2,24.0,139.0
2018-03-20,3,24.02,143.0
2018-03-20,4,27.19,123.0
2018-03-20,5,27.22,133.0
2018-03-20,6,39.91,117.0
2018-03-20,7,39.99,146.0
2018-03-20,8,59.23,148.0
2018-03-20,9,42.14,146.0
2018-03-20,10,39.94,67.0
2018-03-20,11,39.95,77.0
2018-03-20,12,39.94,82.0
2018-03-20,13,39.95,82.0
2018-03-20,14,39.95,77.0
2018-03-20,15,39.96,82.0
2018-03-20,16,39.95,82.0
2018-03-20,17,39.94,87.0
2018-03-20,18,79.94,88.0
2018-03-20,19,94.96,72.6
2018-03-20,20,68.97,133.0
2018-03-20,21,56.56,93.0
2018-03-20,22,27.23,75.0
2018-03-20,23,27.22,90.0
2018-03-21,0,27.01,121.0
2018-03-21,1,24.9,135.0
2018-03-21,2,23.99,139.0
2018-03-21,3,25.71,145.0
2018-03-21,4,27.03,113.0
2018-03-21,5,27.07,137.0
2018-03-21,6,29.74,116.0
2018-03-21,7,39.94,86.0
2018-03-21,8,39.97,96.0
2018-03-21,9,39.98,94.0
2018-03-21,10,39.96,89.0
2018-03-21,11,39.96,94.0
2018-03-21,12,39.95,99.0
2018-03-21,13,39.96,101.0
2018-03-21,14,39.97,106.0
2018-03-21,15,39.97,106.0
2018-03-21,16,39.95,96.0
2018-03-21,17,39.93,96.0
2018-03-21,18,75.76,102.0
2018-03-21,19,94.91,129.8
2018-03-21,20,68.45,137.0
2018-03-21,21,66.9,90.0
2018-03-21,22,31.65,67.0
2018-03-21,23,27.07,69.0
2018-03-22,0,25.91,69.0
2018-03-22,1,23.79,69.0
2018-03-22,2,21.62,69.0
2018-03-22,3,21.4,69.0
2018-03-22,4,22.44,69.0
2018-03-22,5,31.56,134.0
2018-03-22,6,29.86,123.0
2018-03-22,7,39.95,88.0
2018-03-22,8,39.94,98.0
2018-03-22,9,39.94,93.0
2018-03-22,10,39.96,93.0
2018-03-22,11,39.96,98.0
2018-03-22,12,39.96,103.0
2018-03-22,13,39.97,108.0
2018-03-22,14,39.98,113.0
2018-03-22,15,39.96,113.0
2018-03-22,16,39.95,113.0
2018-03-22,17,39.93,103.0
2018-03-22,18,79.9,104.0
2018-03-22,19,94.91,141.9
2018-03-22,20,68.16,144.0
2018-03-22,21,40.0,94.0
2018-03-22,22,26.0,69.0
2018-03-22,23,25.98,69.0
2018-03-23,0,26.01,136.0
2018-03-23,1,22.0,133.0
2018-03-23,2,21.97,130.0
2018-03-23,3,21.97,132.0
2018-03-23,4,26.03,144.0
2018-03-23,5,31.58,129.0
2018-03-23,6,29.55,173.0
2018-03-23,7,38.96,141.0
2018-03-23,8,38.99,160.0
2018-03-23,9,39.0,161.0
2018-03-23,10,38.96,98.0
2018-03-23,11,38.96,108.0
2018-03-23,12,38.95,113.0
2018-03-23,13,38.95,108.0
2018-03-23,14,38.96,108.0
2018-03-23,15,38.95,103.0
2018-03-23,16,38.95,103.0
2018-03-23,17,38.93,98.0
2018-03-23,18,64.9,104.0
2018-03-23,19,92.46,119.0
2018-03-23,20,67.85,124.0
2018-03-23,21,38.98,89.0
2018-03-23,22,26.03,78.0
2018-03-23,23,26.02,90.0
2018-03-24,0,21.98,55.0
2018-03-24,1,21.97,54.0
2018-03-24,2,21.95,52.0
2018-03-24,3,21.95,52.0
2018-03-24,4,21.97,59.0
2018-03-24,5,27.34,60.0
2018-03-24,6,27.16,75.0
2018-03-24,7,29.94,98.0
2018-03-24,8,49.04,69.0
2018-03-24,9,49.93,62.3
2018-03-24,10,49.93,62.3
2018-03-24,11,49.93,62.3
2018-03-24,12,27.33,108.0
2018-03-24,13,29.9,70.0
2018-03-24,14,27.38,74.0
2018-03-24,15,27.37,72.0
2018-03-24,16,27.37,69.0
2018-03-24,17,29.91,45.0
2018-03-24,18,49.94,60.5
2018-03-24,19,49.98,46.0
2018-03-24,20,29.92,70.0
2018-03-24,21,26.01,67.0
2018-03-24,22,26.03,65.0
2018-03-24,23,21.99,61.0
2018-03-25,0,21.94,46.0
2018-03-25,1,21.93,44.0
2018-03-25,2,21.93,43.0
2018-03-25,3,21.93,43.0
2018-03-25,4,21.93,46.0
2018-03-25,5,21.92,50.0
2018-03-25,6,21.92,61.0
2018-03-25,7,23.89,88.0
2018-03-25,8,27.36,85.0
2018-03-25,9,27.38,75.0
2018-03-25,10,27.37,65.0
2018-03-25,11,27.35,65.0
2018-03-25,12,27.33,70.0
2018-03-25,13,23.93,79.0
2018-03-25,14,22.65,73.0
2018-03-25,15,22.8,69.0
2018-03-25,16,22.91,71.0
2018-03-25,17,27.37,60.0
2018-03-25,18,27.94,73.0
2018-03-25,19,35.92,112.8
2018-03-25,20,31.97,103.0
2018-03-25,21,27.95,58.0
2018-03-25,22,23.2,43.0
2018-03-25,23,21.93,35.0
2018-03-26,0,26.01,87.0
2018-03-26,1,25.67,82.0
2018-03-26,2,22.0,81.0
2018-03-26,3,22.0,79.0
2018-03-26,4,26.01,85.0
2018-03-26,5,29.9,110.0
2018-03-26,6,29.97,129.0
2018-03-26,7,59.95,102.0
2018-03-26,8,59.97,106.0
2018-03-26,9,59.99,118.0
2018-03-26,10,59.97,69.0
2018-03-26,11,59.97,74.0
2018-03-26,12,59.96,84.0
2018-03-26,13,59.97,79.0
2018-03-26,14,59.98,84.0
2018-03-26,15,59.99,89.0
2018-03-26,16,59.97,89.0
2018-03-26,17,59.94,79.0
2018-03-26,18,79.92,100.0
2018-03-26,19,94.94,89.8
2018-03-26,20,69.0,130.0
2018-03-26,21,40.09,85.0
2018-03-26,22,26.07,79.0
2018-03-26,23,26.03,86.0
2018-03-27,0,20.74,94.0
2018-03-27,1,20.7,90.0
2018-03-27,2,20.68,88.0
2018-03-27,3,20.72,92.0
2018-03-27,4,20.91,114.0
2018-03-27,5,27.07,213.0
2018-03-27,6,38.83,168.0
2018-03-27,7,58.99,156.0
2018-03-27,8,62.29,140.0
2018-03-27,9,60.09,172.0
2018-03-27,10,58.95,85.0
2018-03-27,11,58.95,90.0
2018-03-27,12,58.95,95.0
2018-03-27,13,58.96,100.0
2018-03-27,14,58.97,105.0
2018-03-27,15,58.98,105.0
2018-03-27,16,58.96,105.0
2018-03-27,17,58.94,95.0
2018-03-27,18,74.92,96.0
2018-03-27,19,94.91,135.0
2018-03-27,20,68.33,136.0
2018-03-27,21,40.09,86.0
2018-03-27,22,20.94,114.0
2018-03-27,23,20.52,72.0
2018-03-28,0,20.72,176.0
2018-03-28,1,20.55,164.0
2018-03-28,2,20.49,162.0
2018-03-28,3,20.51,168.0
2018-03-28,4,20.91,222.0
2018-03-28,5,27.88,275.0
2018-03-28,6,58.92,243.0
2018-03-28,7,60.29,285.0
2018-03-28,8,61.39,292.0
2018-03-28,9,60.69,290.0
2018-03-28,10,58.93,213.0
2018-03-28,11,58.93,213.0
2018-03-28,12,58.92,218.0
2018-03-28,13,58.92,223.0
2018-03-28,14,58.91,223.0
2018-03-28,15,58.91,223.0
2018-03-28,16,58.91,223.0
2018-03-28,17,58.92,218.0
2018-03-28,18,80.0,234.0
2018-03-28,19,94.95,145.2
2018-03-28,20,69.93,183.0
2018-03-28,21,56.51,214.0
2018-03-28,22,27.82,224.0
2018-03-28,23,26.05,196.0
2018-03-29,0,24.97,157.0
2018-03-29,1,24.94,152.0
2018-03-29,2,24.93,148.0
2018-03-29,3,20.39,157.0
2018-03-29,4,20.82,208.0
2018-03-29,5,32.69,256.0
2018-03-29,6,53.67,243.0
2018-03-29,7,60.15,244.0
2018-03-29,8,61.57,252.0
2018-03-29,9,60.31,248.0
2018-03-29,10,58.98,198.0
2018-03-29,11,58.97,198.0
2018-03-29,12,58.96,203.0
2018-03-29,13,58.97,203.0
2018-03-29,14,58.98,203.0
2018-03-29,15,58.97,203.0
2018-03-29,16,58.95,208.0
2018-03-29,17,58.94,203.0
2018-03-29,18,94.92,179.0
2018-03-29,19,94.96,105.0
2018-03-29,20,69.96,124.0
2018-03-29,21,58.94,199.0
2018-03-29,22,27.82,199.0
2018-03-29,23,24.94,191.0
2018-03-30,0,19.94,116.0
2018-03-30,1,19.92,108.0
2018-03-30,2,19.92,105.0
2018-03-30,3,19.91,103.0
2018-03-30,4,19.95,133.0
2018-03-30,5,20.39,181.0
2018-03-30,6,19.99,158.0
2018-03-30,7,58.51,34.0
2018-03-30,8,58.6,31.0
2018-03-30,9,58.6,31.0
2018-03-30,10,47.14,33.0
2018-03-30,11,46.99,33.0
2018-03-30,12,46.56,33.0
2018-03-30,13,45.95,31.0
2018-03-30,14,46.39,31.0
2018-03-30,15,46.39,31.0
2018-03-30,16,46.21,34.0
2018-03-30,17,46.21,34.0
2018-03-30,18,58.46,30.0
2018-03-30,19,58.67,30.0
2018-03-30,20,47.6,40.0
2018-03-30,21,40.03,40.0
2018-03-30,22,19.92,100.0
2018-03-30,23,19.92,92.0
2018-03-31,0,19.06,65.0
2018-03-31,1,19.05,60.0
2018-03-31,2,19.06,61.0
2018-03-31,3,19.05,60.0
2018-03-31,4,19.06,64.0
2018-03-31,5,19.96,75.0
2018-03-31,6,19.94,78.0
2018-03-31,7,19.95,114.0
2018-03-31,8,34.96,126.0
2018-03-31,9,34.96,128.0
2018-03-31,10,34.98,118.0
2018-03-31,11,34.97,106.0
2018-03-31,12,19.96,99.0
2018-03-31,13,19.95,95.0
2018-03-31,14,19.95,90.0
2018-03-31,15,19.94,82.0
2018-03-31,16,19.94,85.0
2018-03-31,17,19.94,86.0
2018-03-31,18,35.0,125.0
2018-03-31,19,34.91,142.0
2018-03-31,20,20.07,107.0
2018-03-31,21,19.94,62.0
2018-03-31,22,19.06,63.0
2018-03-31,23,19.06,57.0
