date,hour,price,volume
2018-01-05,16,63.99,167.0
2018-01-05,17,65.9,133.1
2018-01-05,18,87.94,104.9
2018-01-05,19,87.98,52.5
2018-01-05,20,66.56,117.3
2018-01-05,21,66.02,190.4
2018-01-05,22,31.28,267.1
2018-01-05,23,31.25,242.4
2018-01-06,0,31.3,246.6
2018-01-06,1,31.18,243.3
2018-01-06,2,31.09,238.1
2018-01-06,3,31.09,243.5
2018-01-06,4,31.08,245.9
2018-01-06,5,31.44,239.7
2018-01-06,6,31.02,216.9
2018-01-06,7,65.32,197.8
2018-01-06,8,65.81,179.5
2018-01-06,9,65.76,195.4
2018-01-06,10,65.97,176.4
2018-01-06,11,65.93,181.7
2018-01-06,12,31.29,237.0
2018-01-06,13,31.31,243.9
2018-01-06,14,31.23,233.1
2018-01-06,15,31.15,229.0
2018-01-06,16,31.14,219.3
2018-01-06,17,30.91,232.0
2018-01-06,18,65.48,152.9
2018-01-06,19,66.31,121.5
2018-01-06,20,31.37,215.7
2018-01-06,21,31.6,241.2
2018-01-06,22,31.48,276.9
2018-01-06,23,31.42,257.4
2018-01-07,0,31.34,243.6
2018-01-07,1,31.21,234.1
2018-01-07,2,31.09,227.0
2018-01-07,3,31.1,233.7
2018-01-07,4,31.1,237.8
2018-01-07,5,31.51,240.4
2018-01-07,6,30.86,197.0
2018-01-07,7,30.93,216.0
2018-01-07,8,30.88,227.0
2018-01-07,9,31.07,241.8
2018-01-07,10,31.1,235.1
2018-01-07,11,31.15,250.2
2018-01-07,12,31.15,244.3
2018-01-07,13,31.02,227.5
2018-01-07,14,30.97,217.0
2018-01-07,15,31.06,225.3
2018-01-07,16,31.13,223.4
2018-01-07,17,31.15,245.3
2018-01-07,18,38.9,273.0
2018-01-07,19,38.93,221.7
2018-01-07,20,32.09,301.6
2018-01-07,21,32.02,286.3
2018-01-07,22,31.66,297.4
2018-01-07,23,31.55,278.6
2018-01-08,0,31.34,257.5
2018-01-08,1,31.21,257.3
2018-01-08,2,31.09,253.2
2018-01-08,3,31.06,256.1
2018-01-08,4,31.05,258.2
2018-01-08,5,31.14,280.5
2018-01-08,6,65.34,167.9
2018-01-08,7,69.94,159.0
2018-01-08,8,69.97,144.0
2018-01-08,9,69.95,178.0
2018-01-08,10,65.45,188.9
2018-01-08,11,65.62,185.8
2018-01-08,12,65.88,172.0
2018-01-08,13,65.88,166.6
2018-01-08,14,65.8,174.8
2018-01-08,15,65.8,174.7
2018-01-08,16,65.72,173.1
2018-01-08,17,65.8,170.7
2018-01-08,18,87.92,137.5
2018-01-08,19,87.96,72.2
2018-01-08,20,66.14,165.0
2018-01-08,21,65.43,218.3
2018-01-08,22,31.29,278.2
2018-01-08,23,31.41,268.8
2018-01-09,0,31.64,329.8
2018-01-09,1,31.41,310.5
2018-01-09,2,31.3,305.2
2018-01-09,3,31.26,302.3
2018-01-09,4,31.28,309.1
2018-01-09,5,31.68,348.4
2018-01-09,6,65.96,183.4
2018-01-09,7,69.9,163.0
2018-01-09,8,69.93,151.0
2018-01-09,9,69.91,180.0
2018-01-09,10,65.99,159.8
2018-01-09,11,65.98,196.5
2018-01-09,12,65.98,179.0
2018-01-09,13,65.99,177.2
2018-01-09,14,65.99,167.6
2018-01-09,15,65.99,171.6
2018-01-09,16,66.0,156.2
2018-01-09,17,66.03,155.6
2018-01-09,18,88.93,123.4
2018-01-09,19,88.96,86.7
2018-01-09,20,66.38,123.3
2018-01-09,21,65.99,200.4
2018-01-09,22,31.92,381.5
2018-01-09,23,31.77,354.9
2018-01-10,0,31.46,328.6
2018-01-10,1,31.28,309.8
2018-01-10,2,31.18,300.8
2018-01-10,3,31.15,297.5
2018-01-10,4,31.28,310.4
2018-01-10,5,31.7,373.4
2018-01-10,6,65.95,185.5
2018-01-10,7,67.1,160.0
2018-01-10,8,69.92,147.0
2018-01-10,9,69.91,184.0
2018-01-10,10,65.97,166.2
2018-01-10,11,65.96,176.5
2018-01-10,12,65.96,183.4
2018-01-10,13,65.97,177.8
2018-01-10,14,65.96,187.6
2018-01-10,15,65.97,185.8
2018-01-10,16,65.96,196.5
2018-01-10,17,65.99,162.5
2018-01-10,18,88.93,131.1
2018-01-10,19,88.96,85.5
2018-01-10,20,66.18,113.4
2018-01-10,21,65.97,218.0
2018-01-10,22,31.91,396.3
2018-01-10,23,31.78,358.7
2018-01-11,0,31.43,334.2
2018-01-11,1,31.26,318.4
2018-01-11,2,31.18,309.7
2018-01-11,3,31.1,296.5
2018-01-11,4,31.18,301.9
2018-01-11,5,31.52,353.5
2018-01-11,6,65.93,190.0
2018-01-11,7,69.92,162.0
2018-01-11,8,69.94,146.0
2018-01-11,9,69.92,186.0
2018-01-11,10,65.96,170.3
2018-01-11,11,65.96,179.3
2018-01-11,12,65.97,185.4
2018-01-11,13,65.97,176.7
2018-01-11,14,65.97,182.6
2018-01-11,15,65.97,188.7
2018-01-11,16,65.97,195.6
2018-01-11,17,65.98,177.2
2018-01-11,18,88.93,128.5
2018-01-11,19,88.97,68.0
2018-01-11,20,66.97,168.5
2018-01-11,21,66.92,282.8
2018-01-11,22,31.91,387.5
2018-01-11,23,31.78,352.5
2018-01-12,0,31.54,318.1
2018-01-12,1,31.33,297.9
2018-01-12,2,31.26,293.1
2018-01-12,3,31.29,298.8
2018-01-12,4,31.38,308.5
2018-01-12,5,31.83,378.1
2018-01-12,6,65.94,174.6
2018-01-12,7,69.91,160.0
2018-01-12,8,69.95,115.0
2018-01-12,9,69.93,155.0
2018-01-12,10,65.99,139.8
2018-01-12,11,65.98,147.5
2018-01-12,12,65.98,146.4
2018-01-12,13,65.99,137.3
2018-01-12,14,65.99,148.0
2018-01-12,15,65.99,154.7
2018-01-12,16,65.97,186.5
2018-01-12,17,65.98,161.1
2018-01-12,18,88.93,116.2
2018-01-12,19,88.97,70.7
2018-01-12,20,66.96,150.1
2018-01-12,21,66.91,258.3
2018-01-12,22,31.93,356.6
2018-01-12,23,31.9,337.0
2018-01-13,0,31.83,346.4
2018-01-13,1,31.71,325.1
2018-01-13,2,31.61,307.3
2018-01-13,3,31.63,311.2
2018-01-13,4,31.66,316.3
2018-01-13,5,31.92,292.3
2018-01-13,6,31.85,280.2
2018-01-13,7,65.97,67.8
2018-01-13,8,65.98,68.8
2018-01-13,9,65.96,117.6
2018-01-13,10,65.96,117.6
2018-01-13,11,65.96,117.6
2018-01-13,12,31.91,280.3
2018-01-13,13,31.91,290.0
2018-01-13,14,31.91,274.8
2018-01-13,15,31.9,273.3
2018-01-13,16,31.77,266.3
2018-01-13,17,31.77,265.5
2018-01-13,18,66.93,127.8
2018-01-13,19,66.95,128.9
2018-01-13,20,31.92,291.5
2018-01-13,21,31.93,294.1
2018-01-13,22,31.94,364.5
2018-01-13,23,31.92,360.7
2018-01-14,0,31.58,302.7
2018-01-14,1,31.5,288.1
2018-01-14,2,31.46,282.1
2018-01-14,3,31.49,286.3
2018-01-14,4,31.5,288.7
2018-01-14,5,31.91,260.5
2018-01-14,6,31.92,250.6
2018-01-14,7,31.64,207.9
2018-01-14,8,31.62,205.9
2018-01-14,9,31.78,229.9
2018-01-14,10,31.76,226.1
2018-01-14,11,31.85,240.8
2018-01-14,12,31.88,245.5
2018-01-14,13,31.74,233.9
2018-01-14,14,31.69,216.6
2018-01-14,15,31.68,214.6
2018-01-14,16,31.6,211.5
2018-01-14,17,31.67,222.7
2018-01-14,18,35.0,65.5
2018-01-14,19,35.54,80.2
2018-01-14,20,31.95,255.3
2018-01-14,21,31.94,264.9
2018-01-14,22,31.91,359.6
2018-01-14,23,31.78,337.2
2018-01-15,0,31.73,328.1
2018-01-15,1,31.63,312.1
2018-01-15,2,31.6,305.5
2018-01-15,3,31.6,306.9
2018-01-15,4,31.65,314.7
2018-01-15,5,31.95,296.2
2018-01-15,6,65.99,97.6
2018-01-15,7,70.0,10.0
2018-01-15,8,70.0,10.0
2018-01-15,9,69.98,55.0
2018-01-15,10,65.97,141.3
2018-01-15,11,65.97,141.4
2018-01-15,12,65.98,127.1
2018-01-15,13,65.97,136.5
2018-01-15,14,65.97,141.4
2018-01-15,15,65.97,141.3
2018-01-15,16,65.97,155.7
2018-01-15,17,65.99,107.7
2018-01-15,18,88.99,29.1
2018-01-15,19,88.99,29.1
2018-01-15,20,66.94,185.6
2018-01-15,21,66.64,267.9
2018-01-15,22,31.89,355.9
2018-01-15,23,31.9,358.8
2018-01-16,0,31.57,329.0
2018-01-16,1,31.43,310.8
2018-01-16,2,31.34,307.8
2018-01-16,3,31.24,309.8
2018-01-16,4,31.41,332.0
2018-01-16,5,31.71,390.0
2018-01-16,6,66.01,197.0
2018-01-16,7,70.02,168.0
2018-01-16,8,70.03,161.0
2018-01-16,9,70.02,203.0
2018-01-16,10,66.03,197.1
2018-01-16,11,66.02,214.7
2018-01-16,12,66.02,211.9
2018-01-16,13,66.02,205.0
2018-01-16,14,66.02,224.5
2018-01-16,15,66.02,228.4
2018-01-16,16,66.02,217.3
2018-01-16,17,66.03,185.3
2018-01-16,18,89.04,132.1
2018-01-16,19,89.07,75.5
2018-01-16,20,67.04,169.9
2018-01-16,21,66.06,236.0
2018-01-16,22,31.87,381.7
2018-01-16,23,31.7,354.4
2018-01-17,0,31.58,374.4
2018-01-17,1,31.44,359.8
2018-01-17,2,31.35,348.1
2018-01-17,3,31.33,345.6
2018-01-17,4,31.46,363.5
2018-01-17,5,31.82,420.0
2018-01-17,6,65.94,166.6
2018-01-17,7,69.96,99.0
2018-01-17,8,69.97,78.0
2018-01-17,9,69.96,104.0
2018-01-17,10,65.96,130.6
2018-01-17,11,65.96,135.4
2018-01-17,12,65.97,121.0
2018-01-17,13,65.96,136.5
2018-01-17,14,65.96,152.0
2018-01-17,15,65.96,154.1
2018-01-17,16,65.96,156.2
2018-01-17,17,65.97,123.4
2018-01-17,18,88.97,73.2
2018-01-17,19,88.99,35.4
2018-01-17,20,66.96,128.3
2018-01-17,21,66.91,234.2
2018-01-17,22,31.91,412.8
2018-01-17,23,31.87,390.2
2018-01-18,0,31.67,401.5
2018-01-18,1,31.54,390.8
2018-01-18,2,31.42,376.0
2018-01-18,3,31.35,363.0
2018-01-18,4,31.49,380.0
2018-01-18,5,31.9,447.6
2018-01-18,6,65.93,186.5
2018-01-18,7,69.96,101.0
2018-01-18,8,69.97,85.0
2018-01-18,9,69.96,117.0
2018-01-18,10,65.95,158.5
2018-01-18,11,65.96,151.9
2018-01-18,12,65.97,132.8
2018-01-18,13,65.96,147.5
2018-01-18,14,65.96,168.0
2018-01-18,15,65.96,170.0
2018-01-18,16,65.96,170.0
2018-01-18,17,65.98,113.7
2018-01-18,18,88.98,47.2
2018-01-18,19,88.98,40.3
2018-01-18,20,66.95,148.6
2018-01-18,21,66.64,235.0
2018-01-18,22,31.92,422.1
2018-01-18,23,31.9,404.5
2018-01-19,0,31.78,351.4
2018-01-19,1,31.66,346.9
2018-01-19,2,31.61,343.9
2018-01-19,3,31.64,348.7
2018-01-19,4,31.79,367.8
2018-01-19,5,31.93,384.3
2018-01-19,6,65.95,125.4
2018-01-19,7,69.95,87.0
2018-01-19,8,69.99,34.0
2018-01-19,9,69.97,68.0
2018-01-19,10,65.99,78.9
2018-01-19,11,65.99,76.0
2018-01-19,12,65.99,58.5
2018-01-19,13,65.99,71.5
2018-01-19,14,65.99,92.0
2018-01-19,15,65.98,96.8
2018-01-19,16,65.97,121.0
2018-01-19,17,65.99,78.9
2018-01-19,18,88.98,49.2
2018-01-19,19,91.07,55.0
2018-01-19,20,66.99,95.6
2018-01-19,21,66.91,199.5
2018-01-19,22,31.96,351.9
2018-01-19,23,31.94,330.4
2018-01-20,0,31.68,365.0
2018-01-20,1,31.49,352.0
2018-01-20,2,31.35,337.0
2018-01-20,3,31.37,343.0
2018-01-20,4,31.36,350.0
2018-01-20,5,31.72,348.5
2018-01-20,6,31.74,329.7
2018-01-20,7,65.92,182.4
2018-01-20,8,65.97,129.5
2018-01-20,9,65.96,156.2
2018-01-20,10,65.96,154.2
2018-01-20,11,65.96,160.0
2018-01-20,12,31.91,326.4
2018-01-20,13,31.91,340.9
2018-01-20,14,31.87,341.6
2018-01-20,15,31.78,327.2
2018-01-20,16,31.71,310.1
2018-01-20,17,31.23,249.0
2018-01-20,18,65.97,130.8
2018-01-20,19,66.64,112.5
2018-01-20,20,31.97,294.1
2018-01-20,21,31.97,304.5
2018-01-20,22,31.92,392.4
2018-01-20,23,31.9,365.1
2018-01-21,0,31.6,336.3
2018-01-21,1,31.38,315.0
2018-01-21,2,31.23,300.0
2018-01-21,3,31.22,302.0
2018-01-21,4,31.22,306.0
2018-01-21,5,31.34,244.0
2018-01-21,6,31.36,249.0
2018-01-21,7,31.66,267.9
2018-01-21,8,31.57,302.0
2018-01-21,9,31.71,317.1
2018-01-21,10,31.66,308.7
2018-01-21,11,31.71,317.6
2018-01-21,12,31.68,318.1
2018-01-21,13,31.63,310.6
2018-01-21,14,31.59,306.3
2018-01-21,15,31.61,310.4
2018-01-21,16,31.62,310.0
2018-01-21,17,31.79,324.0
2018-01-21,18,35.85,151.2
2018-01-21,19,36.32,102.2
2018-01-21,20,31.96,270.8
2018-01-21,21,31.97,272.8
2018-01-21,22,31.93,366.9
2018-01-21,23,31.9,363.1
2018-01-22,0,31.74,356.6
2018-01-22,1,31.63,355.8
2018-01-22,2,31.53,349.4
2018-01-22,3,31.52,352.0
2018-01-22,4,31.59,362.8
2018-01-22,5,31.91,414.7
2018-01-22,6,65.94,163.4
2018-01-22,7,69.95,86.0
2018-01-22,8,69.98,42.0
2018-01-22,9,69.97,73.0
2018-01-22,10,65.98,114.5
2018-01-22,11,65.98,108.8
2018-01-22,12,65.99,93.3
2018-01-22,13,65.99,98.2
2018-01-22,14,65.99,108.0
2018-01-22,15,65.99,104.1
2018-01-22,16,65.98,125.4
2018-01-22,17,65.99,96.2
2018-01-22,18,88.98,55.2
2018-01-22,19,91.73,72.0
2018-01-22,20,66.98,129.7
2018-01-22,21,66.92,234.5
2018-01-22,22,31.93,375.4
2018-01-22,23,31.77,389.4
2018-01-23,0,31.93,296.3
2018-01-23,1,31.9,312.9
2018-01-23,2,31.81,310.2
2018-01-23,3,31.76,305.1
2018-01-23,4,31.84,321.4
2018-01-23,5,31.93,331.2
2018-01-23,6,66.03,149.0
2018-01-23,7,69.92,116.0
2018-01-23,8,69.97,81.0
2018-01-23,9,69.96,113.0
2018-01-23,10,65.99,99.0
2018-01-23,11,65.99,106.0
2018-01-23,12,65.99,107.0
2018-01-23,13,65.99,104.0
2018-01-23,14,65.99,112.0
2018-01-23,15,65.99,113.0
2018-01-23,16,65.98,129.0
2018-01-23,17,66.05,79.0
2018-01-23,18,89.96,57.0
2018-01-23,19,90.8,37.0
2018-01-23,20,67.12,44.0
2018-01-23,21,66.94,149.7
2018-01-23,22,31.92,314.1
2018-01-23,23,31.94,300.8
2018-01-24,0,31.93,305.6
2018-01-24,1,31.91,313.0
2018-01-24,2,31.88,313.4
2018-01-24,3,31.82,304.4
2018-01-24,4,31.91,318.0
2018-01-24,5,31.96,302.8
2018-01-24,6,65.99,133.0
2018-01-24,7,69.95,105.0
2018-01-24,8,69.97,72.0
2018-01-24,9,69.96,101.0
2018-01-24,10,65.99,88.0
2018-01-24,11,65.99,94.0
2018-01-24,12,65.99,90.0
2018-01-24,13,65.99,94.0
2018-01-24,14,65.99,105.0
2018-01-24,15,65.99,109.0
2018-01-24,16,65.99,115.0
2018-01-24,17,66.12,77.0
2018-01-24,18,88.96,58.0
2018-01-24,19,91.01,35.5
2018-01-24,20,67.53,57.0
2018-01-24,21,66.95,123.3
2018-01-24,22,31.98,293.3
2018-01-24,23,31.96,273.1
2018-01-25,0,31.93,297.6
2018-01-25,1,31.91,308.7
2018-01-25,2,31.85,308.0
2018-01-25,3,31.83,304.7
2018-01-25,4,31.91,311.2
2018-01-25,5,31.92,299.7
2018-01-25,6,65.95,136.0
2018-01-25,7,69.91,109.0
2018-01-25,8,69.95,71.0
2018-01-25,9,69.94,106.0
2018-01-25,10,65.98,95.0
2018-01-25,11,65.99,95.0
2018-01-25,12,65.99,92.0
2018-01-25,13,65.99,95.0
2018-01-25,14,65.99,106.0
2018-01-25,15,65.99,108.0
2018-01-25,16,65.99,117.0
2018-01-25,17,66.0,58.0
2018-01-25,18,88.98,30.1
2018-01-25,19,91.03,36.9
2018-01-25,20,67.62,69.0
2018-01-25,21,66.96,128.7
2018-01-25,22,31.95,279.9
2018-01-25,23,31.96,271.3
2018-01-26,0,32.57,147.0
2018-01-26,1,32.35,162.0
2018-01-26,2,32.27,170.0
2018-01-26,3,32.23,170.0
2018-01-26,4,32.41,163.0
2018-01-26,5,32.21,142.0
2018-01-26,6,65.99,123.0
2018-01-26,7,69.91,92.0
2018-01-26,8,69.97,42.0
2018-01-26,9,69.94,80.0
2018-01-26,10,65.98,99.0
2018-01-26,11,65.98,103.0
2018-01-26,12,65.99,87.0
2018-01-26,13,66.0,76.0
2018-01-26,14,66.0,84.0
2018-01-26,15,66.0,86.0
2018-01-26,16,65.98,119.0
2018-01-26,17,65.98,74.0
2018-01-26,18,88.96,51.0
2018-01-26,19,91.08,10.0
2018-01-26,20,72.96,54.0
2018-01-26,21,66.96,120.0
2018-01-26,22,31.99,122.0
2018-01-26,23,33.09,103.0
2018-01-27,0,32.54,272.7
2018-01-27,1,32.39,265.6
2018-01-27,2,32.33,264.3
2018-01-27,3,32.3,262.6
2018-01-27,4,32.32,263.4
2018-01-27,5,32.71,270.5
2018-01-27,6,32.45,203.9
2018-01-27,7,38.86,120.0
2018-01-27,8,68.16,94.0
2018-01-27,9,64.5,116.0
2018-01-27,10,65.07,116.0
2018-01-27,11,63.75,112.0
2018-01-27,12,32.28,190.9
2018-01-27,13,32.31,197.8
2018-01-27,14,32.2,187.0
2018-01-27,15,32.09,182.0
2018-01-27,16,32.08,177.0
2018-01-27,17,32.19,182.0
2018-01-27,18,68.87,117.0
2018-01-27,19,68.96,62.8
2018-01-27,20,33.33,303.1
2018-01-27,21,33.15,273.2
2018-01-27,22,32.83,312.6
2018-01-27,23,32.75,276.8
2018-01-28,0,32.57,265.8
2018-01-28,1,32.41,256.3
2018-01-28,2,32.28,246.1
2018-01-28,3,32.27,249.1
2018-01-28,4,32.26,247.9
2018-01-28,5,32.32,203.2
2018-01-28,6,32.04,165.9
2018-01-28,7,32.3,182.4
2018-01-28,8,32.11,203.2
2018-01-28,9,32.16,206.3
2018-01-28,10,32.09,193.6
2018-01-28,11,32.16,205.1
2018-01-28,12,32.21,215.8
2018-01-28,13,32.06,200.8
2018-01-28,14,31.97,189.2
2018-01-28,15,32.11,191.6
2018-01-28,16,32.16,190.8
2018-01-28,17,32.42,215.2
2018-01-28,18,37.81,162.7
2018-01-28,19,37.91,104.2
2018-01-28,20,33.58,300.2
2018-01-28,21,33.5,298.6
2018-01-28,22,32.94,307.2
2018-01-28,23,32.73,283.4
2018-01-29,0,32.49,269.7
2018-01-29,1,32.37,266.0
2018-01-29,2,32.28,262.2
2018-01-29,3,32.25,260.7
2018-01-29,4,32.35,276.9
2018-01-29,5,32.55,294.6
2018-01-29,6,69.07,193.3
2018-01-29,7,74.53,92.0
2018-01-29,8,74.77,46.0
2018-01-29,9,74.69,79.0
2018-01-29,10,69.83,201.6
2018-01-29,11,69.9,200.1
2018-01-29,12,69.91,183.8
2018-01-29,13,69.91,194.5
2018-01-29,14,69.91,205.4
2018-01-29,15,69.91,209.3
2018-01-29,16,69.9,210.1
2018-01-29,17,69.91,174.7
2018-01-29,18,94.94,84.3
2018-01-29,19,94.95,64.6
2018-01-29,20,71.76,287.0
2018-01-29,21,69.45,216.3
2018-01-29,22,32.56,256.1
2018-01-29,23,32.64,254.7
2018-01-30,0,32.29,209.6
2018-01-30,1,32.19,207.6
2018-01-30,2,32.12,205.5
2018-01-30,3,32.11,206.1
2018-01-30,4,32.23,221.8
2018-01-30,5,32.42,243.1
2018-01-30,6,68.43,121.0
2018-01-30,7,64.93,31.0
2018-01-30,8,73.93,46.0
2018-01-30,9,64.98,66.0
2018-01-30,10,69.08,140.2
2018-01-30,11,69.09,145.1
2018-01-30,12,69.28,148.2
2018-01-30,13,69.12,144.8
2018-01-30,14,69.13,149.7
2018-01-30,15,69.13,154.7
2018-01-30,16,68.92,151.0
2018-01-30,17,69.46,141.4
2018-01-30,18,92.98,61.0
2018-01-30,19,94.93,61.0
2018-01-30,20,71.26,236.0
2018-01-30,21,68.64,143.0
2018-01-30,22,32.43,227.9
2018-01-30,23,32.39,209.6
2018-01-31,0,32.36,234.0
2018-01-31,1,32.12,221.0
2018-01-31,2,32.09,217.0
2018-01-31,3,32.0,211.0
2018-01-31,4,32.17,245.0
2018-01-31,5,32.46,260.0
2018-01-31,6,68.34,121.6
2018-01-31,7,64.91,20.0
2018-01-31,8,74.17,36.7
2018-01-31,9,63.62,45.0
2018-01-31,10,68.69,110.0
2018-01-31,11,68.8,115.0
2018-01-31,12,69.23,125.0
2018-01-31,13,69.04,125.0
2018-01-31,14,69.06,130.0
2018-01-31,15,69.07,130.0
2018-01-31,16,68.86,125.0
2018-01-31,17,69.55,120.0
2018-01-31,18,94.94,64.7
2018-01-31,19,94.9,64.2
2018-01-31,20,69.34,110.0
2018-01-31,21,68.48,146.5
2018-01-31,22,32.4,230.0
2018-01-31,23,32.62,252.5
