date,hour,price,volume
2024-03-14,9,150.03,117
2024-03-14,10,140.01,130
2024-03-14,11,140.03,125
2024-03-14,12,140.04,110
2024-03-14,13,140.07,85
2024-03-14,14,140.08,100
2024-03-14,15,137.43,75
2024-03-14,16,139.14,65
2024-03-14,17,188.73,55
2024-03-14,18,196.38,15
2024-03-14,19,196.38,15
2024-03-14,20,196,15
2024-03-14,21,194.33,20
2024-03-14,22,194.33,20
2024-03-14,23,117.84,65
2024-03-15,0,120.05,115
2024-03-15,1,114.97,125
2024-03-15,2,114.54,140
2024-03-15,3,114.69,135
2024-03-15,4,130.01,90
2024-03-15,5,130.03,75
2024-03-15,6,186.08,60
2024-03-15,7,150.15,82
2024-03-15,8,140.04,150
2024-03-15,9,140.08,145
2024-03-15,10,137.85,135
2024-03-15,11,138.77,130
2024-03-15,12,139.08,125
2024-03-15,13,139.08,125
2024-03-15,14,140.07,100
2024-03-15,15,136.86,85
2024-03-15,16,137.71,90
2024-03-15,17,180.06,105
2024-03-15,18,194.63,25
2024-03-15,19,194.63,25
2024-03-15,20,194,25
2024-03-15,21,192,30
2024-03-15,22,194.33,20
2024-03-15,23,130.07,30
2024-03-16,0,120.06,55
2024-03-16,1,120.03,85
2024-03-16,2,120.02,95
2024-03-16,3,114.86,115
2024-03-16,4,120.1,135
2024-03-16,5,122.2,115
2024-03-16,6,150.01,80
2024-03-16,7,105.1,100
2024-03-16,8,105.07,130
2024-03-16,9,105.07,120
2024-03-16,10,105.09,110
2024-03-16,11,105.08,120
2024-03-16,12,120.59,85
2024-03-16,13,122.3,75
2024-03-16,14,120.81,85
2024-03-16,15,136.03,70
2024-03-16,16,136.89,55
2024-03-16,17,195.36,20
2024-03-16,18,195.59,20
2024-03-16,19,195.59,20
2024-03-16,20,195.1,20
2024-03-16,21,194.45,20
2024-03-16,22,194.45,20
2024-03-16,23,120.08,25
2024-03-17,0,120,104
2024-03-17,1,114.57,120
2024-03-17,2,113.43,160
2024-03-17,3,113,175
2024-03-17,4,120.05,179
2024-03-17,5,120.05,164
2024-03-17,6,120,139
2024-03-17,7,105.03,115
2024-03-17,8,105.02,120
2024-03-17,9,100.08,160
2024-03-17,10,100.04,190
2024-03-17,11,100.05,180
2024-03-17,12,100.07,170
2024-03-17,13,100.08,165
2024-03-17,14,105.01,140
2024-03-17,15,118.36,110
2024-03-17,16,122.3,89
2024-03-17,17,191.72,39
2024-03-17,18,195.68,19
2024-03-17,19,195.68,19
2024-03-17,20,195.2,19
2024-03-17,21,194.57,19
2024-03-17,22,193.4,24
2024-03-17,23,120.03,69
2024-03-18,0,114.43,125
2024-03-18,1,114,140
2024-03-18,2,113.14,170
2024-03-18,3,113.14,170
2024-03-18,4,120.09,130
2024-03-18,5,123.29,64
2024-03-18,6,189.52,44
2024-03-18,7,186.29,59
2024-03-18,8,177.4,69
2024-03-18,9,150.02,75
2024-03-18,10,124.92,74
2024-03-18,11,138.22,49
2024-03-18,12,137.78,56
2024-03-18,13,138.52,44
2024-03-18,14,139.75,14
2024-03-18,15,150.06,4
2024-03-18,16,150.06,4
2024-03-18,17,195.45,19
2024-03-18,18,196.55,14
2024-03-18,19,196.55,14
2024-03-18,20,196.2,14
2024-03-18,21,194.57,19
2024-03-18,22,194.57,19
2024-03-18,23,120.07,34
2024-03-19,0,100,246
2024-03-19,1,99.97,246
2024-03-19,2,99.94,246
2024-03-19,3,99.94,255
2024-03-19,4,99.98,255
2024-03-19,5,100.03,235
2024-03-19,6,105.02,179
2024-03-19,7,105.07,130
2024-03-19,8,105.03,175
2024-03-19,9,105.01,185
2024-03-19,10,100.1,195
2024-03-19,11,100.1,195
2024-03-19,12,118.25,205
2024-03-19,13,105.02,185
2024-03-19,14,105.02,180
2024-03-19,15,105.83,105
2024-03-19,16,106.41,109
2024-03-19,17,107.64,110
2024-03-19,18,188.5,60
2024-03-19,19,197.08,11
2024-03-19,20,196.8,11
2024-03-19,21,178.92,62
2024-03-19,22,124.96,88
2024-03-19,23,116.06,160
2024-03-20,0,105.02,235
2024-03-20,1,105,265
2024-03-20,2,91.11,285
2024-03-20,3,93.11,285
2024-03-20,4,105,280
2024-03-20,5,105.06,175
2024-03-20,6,105.05,175
2024-03-20,7,101.31,185
2024-03-20,8,100.99,200
2024-03-20,9,99.68,244
2024-03-20,10,92.08,96
2024-03-20,11,93.59,92
2024-03-20,12,94.2,106
2024-03-20,13,95.32,101
2024-03-20,14,95.53,104
2024-03-20,15,96.93,107
2024-03-20,16,98.16,112
2024-03-20,17,119.39,115
2024-03-20,18,192.88,35
2024-03-20,19,194.63,25
2024-03-20,20,193,30
2024-03-20,21,180.05,80
2024-03-20,22,117.78,95
2024-03-20,23,105.05,180
2024-03-21,0,105.02,240
2024-03-21,1,91.11,285
2024-03-21,2,91.11,285
2024-03-21,3,93.11,285
2024-03-21,4,105,275
2024-03-21,5,122.05,120
2024-03-21,6,136.25,100
2024-03-21,7,87.88,127
2024-03-21,8,86.32,124
2024-03-21,9,115.03,200
2024-03-21,10,115.02,210
2024-03-21,11,115.04,185
2024-03-21,12,115.05,180
2024-03-21,13,115.04,195
2024-03-21,14,115.06,165
2024-03-21,15,115.07,145
2024-03-21,16,115.09,130
2024-03-21,17,125,105
2024-03-21,18,192.18,39
2024-03-21,19,193.05,34
2024-03-21,20,190.2,44
2024-03-21,21,180,110
2024-03-21,22,105.07,150
2024-03-21,23,105.02,220
2024-03-22,0,105.04,240
2024-03-22,1,105.02,275
2024-03-22,2,105.02,275
2024-03-22,3,105.03,275
2024-03-22,4,105.04,245
2024-03-22,5,105.06,195
2024-03-22,6,105.08,145
2024-03-22,7,105.05,205
2024-03-22,8,105.03,245
2024-03-22,9,92.17,255
2024-03-22,10,92.17,260
2024-03-22,11,105,240
2024-03-22,12,105.02,240
2024-03-22,13,105.01,245
2024-03-22,14,105.09,205
2024-03-22,15,125,185
2024-03-22,16,125.02,165
2024-03-22,17,173.33,115
2024-03-22,18,185.88,75
2024-03-22,19,193.23,33
2024-03-22,20,189.4,48
2024-03-22,21,180.06,90
2024-03-22,22,149.71,88
2024-03-22,23,105.1,135
2024-03-23,0,114.11,40
2024-03-23,1,113.67,60
2024-03-23,2,113.22,80
2024-03-23,3,113.37,105
2024-03-23,4,122.21,120
2024-03-23,5,122.32,100
2024-03-23,6,150.7,81
2024-03-23,7,140,85
2024-03-23,8,105.1,100
2024-03-23,9,110.08,100
2024-03-23,10,110.09,90
2024-03-23,11,110.08,100
2024-03-23,12,125,85
2024-03-23,13,125,85
2024-03-23,14,125,85
2024-03-23,15,136.29,65
2024-03-23,16,138,35
2024-03-23,17,195.27,20
2024-03-23,18,195.5,20
2024-03-23,19,195.5,20
2024-03-23,20,195,20
2024-03-23,21,189.67,40
2024-03-23,22,194.33,20
2024-03-23,23,120.02,40
2024-03-24,0,105.04,250
2024-03-24,1,105.02,275
2024-03-24,2,105,275
2024-03-24,3,105,275
2024-03-24,4,105.02,275
2024-03-24,5,105.1,119
2024-03-24,6,105.26,101
2024-03-24,7,105.08,133
2024-03-24,8,105.09,129
2024-03-24,9,109.93,189
2024-03-24,10,105.07,205
2024-03-24,11,112,180
2024-03-24,12,125.01,155
2024-03-24,13,125.01,155
2024-03-24,14,125.05,125
2024-03-24,15,125.08,105
2024-03-24,16,125.09,90
2024-03-24,17,138,78
2024-03-24,18,196.46,15
2024-03-24,19,194.71,25
2024-03-24,20,192.1,35
2024-03-24,21,171.04,64
2024-03-24,22,122.46,99
2024-03-24,23,105.07,165
2024-03-25,0,105.04,250
2024-03-25,1,105.02,275
2024-03-25,2,105,275
2024-03-25,3,105,275
2024-03-25,4,105.02,275
2024-03-25,5,105.1,119
2024-03-25,6,105.26,101
2024-03-25,7,105.08,133
2024-03-25,8,105.09,129
2024-03-25,9,109.93,189
2024-03-25,10,105.07,205
2024-03-25,11,112,180
2024-03-25,12,125.01,155
2024-03-25,13,125.01,155
2024-03-25,14,125.05,125
2024-03-25,15,125.08,105
2024-03-25,16,125.09,90
2024-03-25,17,138,78
2024-03-25,18,196.46,15
2024-03-25,19,194.71,25
2024-03-25,20,192.1,35
2024-03-25,21,171.04,64
2024-03-25,22,122.46,99
2024-03-25,23,105.07,165
2024-03-26,0,94.45,275
2024-03-26,1,90.8,295
2024-03-26,2,90,300
2024-03-26,3,92.24,295
2024-03-26,4,105.03,216
2024-03-26,5,105.05,166
2024-03-26,6,105.05,161
2024-03-26,7,105.02,240
2024-03-26,8,105.01,255
2024-03-26,9,99.38,215
2024-03-26,10,98.8,219
2024-03-26,11,99.2,216
2024-03-26,12,105.02,211
2024-03-26,13,105.02,216
2024-03-26,14,107.96,174
2024-03-26,15,115.05,166
2024-03-26,16,115.07,146
2024-03-26,17,125.02,114
2024-03-26,18,149.97,38
2024-03-26,19,186.47,34
2024-03-26,20,174.96,37
2024-03-26,21,127.45,40
2024-03-26,22,105.09,66
2024-03-26,23,105.05,146
2024-03-27,0,89.98,240
2024-03-27,1,89.97,240
2024-03-27,2,89.97,240
2024-03-27,3,89.97,240
2024-03-27,4,93.2,220
2024-03-27,5,105.04,155
2024-03-27,6,89.93,67
2024-03-27,7,89.93,90
2024-03-27,8,89.9,87
2024-03-27,9,84.14,58
2024-03-27,10,89.93,206
2024-03-27,11,89.92,202
2024-03-27,12,89.92,217
2024-03-27,13,89.93,215
2024-03-27,14,89.96,227
2024-03-27,15,89.97,230
2024-03-27,16,89.97,214
2024-03-27,17,105.31,189
2024-03-27,18,89.94,53
2024-03-27,19,149.91,23
2024-03-27,20,149.9,20
2024-03-27,21,89.95,48
2024-03-27,22,105.02,140
2024-03-27,23,89.99,198
2024-03-28,0,84.96,222
2024-03-28,1,84.95,222
2024-03-28,2,84.94,214
2024-03-28,3,84.95,214
2024-03-28,4,85,214
2024-03-28,5,88.13,214
2024-03-28,6,84.92,48
2024-03-28,7,84.95,72
2024-03-28,8,84.95,69
2024-03-28,9,84.97,64
2024-03-28,10,88.31,235
2024-03-28,11,88.22,232
2024-03-28,12,88.95,248
2024-03-28,13,88.88,245
2024-03-28,14,110.02,218
2024-03-28,15,110.05,203
2024-03-28,16,110.06,183
2024-03-28,17,110.1,163
2024-03-28,18,99.17,72
2024-03-28,19,188.65,34
2024-03-28,20,185.35,39
2024-03-28,21,122.47,45
2024-03-28,22,105.05,124
2024-03-28,23,105.02,169
2024-03-29,0,89.71,292
2024-03-29,1,75.95,285
2024-03-29,2,90.85,279
2024-03-29,3,90.21,283
2024-03-29,4,92.78,266
2024-03-29,5,95.99,215
2024-03-29,6,95.98,75
2024-03-29,7,95.97,111
2024-03-29,8,95.95,136
2024-03-29,9,95.94,141
2024-03-29,10,100.08,169
2024-03-29,11,100.06,174
2024-03-29,12,100.1,169
2024-03-29,13,100.07,179
2024-03-29,14,115.01,164
2024-03-29,15,115.02,159
2024-03-29,16,115.05,119
2024-03-29,17,115.04,124
2024-03-29,18,100.07,119
2024-03-29,19,100.1,79
2024-03-29,20,100.07,89
2024-03-29,21,159.35,46
2024-03-29,22,100.07,121
2024-03-29,23,100.05,171
2024-03-30,0,95.95,240
2024-03-30,1,95.91,255
2024-03-30,2,93.42,262
2024-03-30,3,92.14,270
2024-03-30,4,90.21,283
2024-03-30,5,95.94,270
2024-03-30,6,40.08,228
2024-03-30,7,50,237
2024-03-30,8,49.99,234
2024-03-30,9,49.99,228
2024-03-30,10,95.93,306
2024-03-30,11,95.94,296
2024-03-30,12,96,221
2024-03-30,13,96,216
2024-03-30,14,100.07,234
2024-03-30,15,100.07,239
2024-03-30,16,100.09,189
2024-03-30,17,115.01,159
2024-03-30,18,100.05,144
2024-03-30,19,100.05,149
2024-03-30,20,100.07,99
2024-03-30,21,119.92,50
2024-03-30,22,100.09,79
2024-03-30,23,100.06,144
2024-03-31,0,95.98,235
2024-03-31,1,95.94,250
2024-03-31,2,95.93,255
2024-03-31,3,95.91,265
2024-03-31,4,95.92,260
2024-03-31,5,95.98,240
2024-03-31,6,95.94,140
2024-03-31,7,95.95,146
2024-03-31,8,95.92,181
2024-03-31,9,95.9,201
2024-03-31,10,96,211
2024-03-31,11,96,211
2024-03-31,12,100.01,214
2024-03-31,13,100.01,214
2024-03-31,14,100.08,214
2024-03-31,15,100.09,199
2024-03-31,16,115.01,159
2024-03-31,17,115.08,89
2024-03-31,18,100.1,79
2024-03-31,19,100.1,79
2024-03-31,20,100.08,79
2024-03-31,21,129.48,56
2024-03-31,22,100.07,129
2024-03-31,23,100.04,209
