date,hour,price,volume
2017-04-05,17,53.02,150.0
2017-04-05,18,105.0,180.1
2017-04-05,19,99.84,203.0
2017-04-05,20,53.04,100.0
2017-04-05,21,42.01,125.1
2017-04-05,22,20.08,226.0
2017-04-05,23,17.92,191.0
2017-04-06,0,16.02,158.7
2017-04-06,1,15.08,156.0
2017-04-06,2,14.99,151.0
2017-04-06,3,15.02,170.0
2017-04-06,4,20.04,191.4
2017-04-06,5,26.85,200.0
2017-04-06,6,44.08,51.1
2017-04-06,7,53.02,99.0
2017-04-06,8,53.01,134.0
2017-04-06,9,53.02,116.0
2017-04-06,10,52.0,166.1
2017-04-06,11,52.01,161.2
2017-04-06,12,52.0,168.1
2017-04-06,13,52.01,166.1
2017-04-06,14,52.01,161.2
2017-04-06,15,52.01,170.2
2017-04-06,16,51.91,175.6
2017-04-06,17,53.53,165.2
2017-04-06,18,96.71,170.0
2017-04-06,19,103.02,160.7
2017-04-06,20,55.96,8.0
2017-04-06,21,44.01,100.0
2017-04-06,22,20.05,192.5
2017-04-06,23,19.04,202.0
2017-04-07,0,17.05,191.7
2017-04-07,1,17.03,205.1
2017-04-07,2,16.8,208.0
2017-04-07,3,17.01,219.7
2017-04-07,4,20.07,272.0
2017-04-07,5,26.82,238.0
2017-04-07,6,44.23,197.0
2017-04-07,7,52.54,180.0
2017-04-07,8,52.19,233.7
2017-04-07,9,52.54,231.9
2017-04-07,10,40.07,172.0
2017-04-07,11,50.0,177.0
2017-04-07,12,50.05,181.8
2017-04-07,13,50.03,171.9
2017-04-07,14,50.06,176.8
2017-04-07,15,50.6,180.0
2017-04-07,16,51.21,178.0
2017-04-07,17,53.67,154.8
2017-04-07,18,93.18,150.0
2017-04-07,19,101.27,180.0
2017-04-07,20,58.05,91.8
2017-04-07,21,40.98,128.0
2017-04-07,22,21.72,236.0
2017-04-07,23,20.04,228.0
2017-04-08,0,16.06,162.2
2017-04-08,1,16.01,180.8
2017-04-08,2,14.99,177.0
2017-04-08,3,17.06,143.0
2017-04-08,4,17.07,148.0
2017-04-08,5,18.1,152.1
2017-04-08,6,23.08,35.0
2017-04-08,7,33.08,50.0
2017-04-08,8,33.09,45.0
2017-04-08,9,33.09,45.0
2017-04-08,10,33.09,45.0
2017-04-08,11,33.09,45.0
2017-04-08,12,23.08,45.0
2017-04-08,13,23.08,45.0
2017-04-08,14,23.08,45.0
2017-04-08,15,23.08,45.0
2017-04-08,16,23.08,45.0
2017-04-08,17,27.07,55.9
2017-04-08,18,45.06,91.9
2017-04-08,19,68.75,175.0
2017-04-08,20,27.2,20.0
2017-04-08,21,23.0,145.0
2017-04-08,22,18.06,183.9
2017-04-08,23,16.11,138.0
2017-04-09,0,17.0,187.7
2017-04-09,1,14.9,169.0
2017-04-09,2,14.88,157.0
2017-04-09,3,17.06,139.8
2017-04-09,4,17.05,141.9
2017-04-09,5,17.05,151.0
2017-04-09,6,17.07,117.6
2017-04-09,7,17.75,108.0
2017-04-09,8,21.79,97.0
2017-04-09,9,21.79,86.0
2017-04-09,10,21.78,89.0
2017-04-09,11,17.75,93.0
2017-04-09,12,17.38,87.0
2017-04-09,13,21.78,84.0
2017-04-09,14,21.78,83.0
2017-04-09,15,21.79,81.0
2017-04-09,16,21.79,78.0
2017-04-09,17,17.08,142.0
2017-04-09,18,27.09,43.4
2017-04-09,19,33.58,224.0
2017-04-09,20,27.09,30.3
2017-04-09,21,23.01,137.8
2017-04-09,22,17.06,161.7
2017-04-09,23,17.01,167.1
2017-04-10,0,14.99,149.0
2017-04-10,1,14.98,142.0
2017-04-10,2,14.98,141.0
2017-04-10,3,14.99,154.0
2017-04-10,4,20.01,212.6
2017-04-10,5,26.02,183.0
2017-04-10,6,44.04,142.7
2017-04-10,7,52.72,130.5
2017-04-10,8,51.89,154.4
2017-04-10,9,52.72,153.3
2017-04-10,10,41.06,109.2
2017-04-10,11,50.56,193.2
2017-04-10,12,50.56,198.2
2017-04-10,13,50.54,198.4
2017-04-10,14,50.5,203.7
2017-04-10,15,51.0,208.1
2017-04-10,16,51.0,214.1
2017-04-10,17,54.02,157.0
2017-04-10,18,90.09,117.0
2017-04-10,19,93.15,147.0
2017-04-10,20,59.04,106.5
2017-04-10,21,41.02,112.8
2017-04-10,22,21.8,200.7
2017-04-10,23,20.03,186.8
2017-04-11,0,15.84,151.0
2017-04-11,1,14.99,144.0
2017-04-11,2,14.99,137.0
2017-04-11,3,14.99,151.0
2017-04-11,4,19.86,212.0
2017-04-11,5,26.71,168.0
2017-04-11,6,45.09,49.6
2017-04-11,7,52.52,152.9
2017-04-11,8,51.76,172.0
2017-04-11,9,52.5,174.5
2017-04-11,10,42.09,50.0
2017-04-11,11,52.02,161.5
2017-04-11,12,52.02,166.5
2017-04-11,13,52.02,167.6
2017-04-11,14,52.03,158.8
2017-04-11,15,52.03,161.8
2017-04-11,16,52.02,171.6
2017-04-11,17,55.03,163.8
2017-04-11,18,90.67,122.0
2017-04-11,19,94.18,147.0
2017-04-11,20,60.05,129.8
2017-04-11,21,42.04,125.5
2017-04-11,22,20.11,216.0
2017-04-11,23,20.01,178.0
2017-04-12,0,16.04,151.6
2017-04-12,1,14.99,145.0
2017-04-12,2,14.99,139.0
2017-04-12,3,15.0,154.0
2017-04-12,4,19.53,214.0
2017-04-12,5,26.89,186.0
2017-04-12,6,46.0,197.0
2017-04-12,7,52.54,149.4
2017-04-12,8,52.31,178.0
2017-04-12,9,52.54,174.3
2017-04-12,10,43.09,50.0
2017-04-12,11,52.99,178.0
2017-04-12,12,53.0,185.1
2017-04-12,13,53.0,179.2
2017-04-12,14,53.01,174.3
2017-04-12,15,53.02,173.4
2017-04-12,16,53.02,181.4
2017-04-12,17,56.03,145.0
2017-04-12,18,88.99,110.0
2017-04-12,19,88.83,135.0
2017-04-12,20,61.06,119.0
2017-04-12,21,43.01,160.3
2017-04-12,22,20.76,217.0
2017-04-12,23,20.0,173.0
2017-04-13,0,20.04,130.0
2017-04-13,1,20.03,122.0
2017-04-13,2,20.03,122.0
2017-04-13,3,20.04,130.0
2017-04-13,4,20.09,184.0
2017-04-13,5,26.81,176.0
2017-04-13,6,47.06,90.0
2017-04-13,7,52.73,86.1
2017-04-13,8,52.68,154.8
2017-04-13,9,52.69,155.0
2017-04-13,10,47.0,170.0
2017-04-13,11,53.53,178.0
2017-04-13,12,53.7,183.0
2017-04-13,13,53.7,183.0
2017-04-13,14,53.86,188.0
2017-04-13,15,53.86,188.0
2017-04-13,16,53.7,183.0
2017-04-13,17,57.02,151.6
2017-04-13,18,87.85,95.0
2017-04-13,19,88.26,125.0
2017-04-13,20,62.03,157.5
2017-04-13,21,42.3,169.0
2017-04-13,22,20.91,209.0
2017-04-13,23,20.08,169.0
2017-04-14,0,17.92,122.0
2017-04-14,1,17.91,114.0
2017-04-14,2,17.91,113.0
2017-04-14,3,17.95,119.0
2017-04-14,4,17.97,126.0
2017-04-14,5,20.04,134.3
2017-04-14,6,27.86,59.0
2017-04-14,7,27.63,79.0
2017-04-14,8,28.0,95.0
2017-04-14,9,28.0,95.0
2017-04-14,10,28.5,90.0
2017-04-14,11,28.5,90.0
2017-04-14,12,28.5,90.0
2017-04-14,13,28.5,90.0
2017-04-14,14,28.11,80.0
2017-04-14,15,28.11,80.0
2017-04-14,16,28.31,85.0
2017-04-14,17,28.31,85.0
2017-04-14,18,30.85,101.0
2017-04-14,19,31.58,120.0
2017-04-14,20,28.25,106.0
2017-04-14,21,22.01,100.2
2017-04-14,22,17.95,140.0
2017-04-14,23,17.91,115.0
2017-04-15,0,17.91,113.0
2017-04-15,1,17.9,105.0
2017-04-15,2,17.1,105.0
2017-04-15,3,17.69,112.0
2017-04-15,4,17.94,122.0
2017-04-15,5,18.44,134.0
2017-04-15,6,27.08,32.0
2017-04-15,7,33.18,50.0
2017-04-15,8,33.18,50.0
2017-04-15,9,33.19,40.0
2017-04-15,10,33.19,40.0
2017-04-15,11,33.19,40.0
2017-04-15,12,27.07,43.7
2017-04-15,13,27.07,43.6
2017-04-15,14,27.05,53.1
2017-04-15,15,27.05,52.9
2017-04-15,16,27.04,52.7
2017-04-15,17,27.04,52.7
2017-04-15,18,52.07,120.0
2017-04-15,19,56.04,88.8
2017-04-15,20,27.1,25.9
2017-04-15,21,21.97,139.8
2017-04-15,22,17.96,126.0
2017-04-15,23,17.92,117.0
2017-04-16,0,14.98,116.0
2017-04-16,1,14.97,109.0
2017-04-16,2,14.97,107.0
2017-04-16,3,17.04,115.0
2017-04-16,4,17.04,122.0
2017-04-16,5,17.07,132.0
2017-04-16,6,22.0,57.0
2017-04-16,7,24.02,63.0
2017-04-16,8,24.05,58.0
2017-04-16,9,24.05,57.0
2017-04-16,10,24.03,57.0
2017-04-16,11,23.01,71.0
2017-04-16,12,24.01,72.0
2017-04-16,13,24.01,70.0
2017-04-16,14,24.0,70.0
2017-04-16,15,22.03,73.0
2017-04-16,16,22.03,73.0
2017-04-16,17,24.09,26.0
2017-04-16,18,31.81,136.0
2017-04-16,19,32.39,161.0
2017-04-16,20,29.08,132.0
2017-04-16,21,21.98,139.9
2017-04-16,22,17.05,131.5
2017-04-16,23,14.99,110.0
2017-04-17,0,14.97,107.0
2017-04-17,1,14.96,102.0
2017-04-17,2,14.96,101.0
2017-04-17,3,14.96,109.0
2017-04-17,4,14.97,117.0
2017-04-17,5,14.99,129.0
2017-04-17,6,24.0,30.0
2017-04-17,7,25.79,71.0
2017-04-17,8,27.03,77.4
2017-04-17,9,27.04,77.6
2017-04-17,10,27.04,76.5
2017-04-17,11,27.04,76.5
2017-04-17,12,27.05,76.7
2017-04-17,13,27.05,76.7
2017-04-17,14,27.04,76.6
2017-04-17,15,27.04,76.6
2017-04-17,16,27.05,76.7
2017-04-17,17,27.05,76.8
2017-04-17,18,34.97,166.0
2017-04-17,19,35.74,206.0
2017-04-17,20,31.46,186.0
2017-04-17,21,24.99,156.0
2017-04-17,22,17.09,133.8
2017-04-17,23,17.03,153.3
2017-04-18,0,15.99,138.0
2017-04-18,1,15.98,122.0
2017-04-18,2,15.97,120.0
2017-04-18,3,15.98,134.0
2017-04-18,4,20.02,170.8
2017-04-18,5,21.97,122.0
2017-04-18,6,49.03,149.8
2017-04-18,7,53.1,114.9
2017-04-18,8,53.06,152.7
2017-04-18,9,53.08,136.8
2017-04-18,10,49.03,132.3
2017-04-18,11,58.01,173.7
2017-04-18,12,58.01,178.7
2017-04-18,13,58.01,179.7
2017-04-18,14,58.01,170.7
2017-04-18,15,58.01,173.7
2017-04-18,16,58.0,183.7
2017-04-18,17,58.05,113.9
2017-04-18,18,90.03,104.5
2017-04-18,19,90.04,104.6
2017-04-18,20,63.07,79.6
2017-04-18,21,49.02,150.0
2017-04-18,22,20.09,148.6
2017-04-18,23,20.03,158.8
2017-04-19,0,18.44,152.0
2017-04-19,1,14.99,136.0
2017-04-19,2,14.98,130.0
2017-04-19,3,14.99,135.0
2017-04-19,4,19.75,175.0
2017-04-19,5,21.98,118.0
2017-04-19,6,49.05,112.0
2017-04-19,7,53.09,117.7
2017-04-19,8,53.07,150.5
2017-04-19,9,53.07,142.5
2017-04-19,10,49.03,138.8
2017-04-19,11,58.01,162.0
2017-04-19,12,58.01,169.0
2017-04-19,13,58.01,163.0
2017-04-19,14,58.01,158.0
2017-04-19,15,58.02,157.0
2017-04-19,16,58.01,165.0
2017-04-19,17,58.05,98.0
2017-04-19,18,90.08,30.0
2017-04-19,19,90.07,50.0
2017-04-19,20,63.09,50.0
2017-04-19,21,49.0,150.0
2017-04-19,22,20.08,143.6
2017-04-19,23,20.02,147.6
2017-04-20,0,19.97,89.0
2017-04-20,1,19.96,84.0
2017-04-20,2,19.95,83.0
2017-04-20,3,19.96,91.0
2017-04-20,4,20.02,165.1
2017-04-20,5,22.44,118.0
2017-04-20,6,54.58,21.0
2017-04-20,7,54.92,18.0
2017-04-20,8,54.36,70.0
2017-04-20,9,54.36,70.0
2017-04-20,10,50.07,64.3
2017-04-20,11,57.33,187.0
2017-04-20,12,56.34,187.0
2017-04-20,13,57.05,192.0
2017-04-20,14,58.43,192.0
2017-04-20,15,57.6,192.0
2017-04-20,16,57.6,192.0
2017-04-20,17,58.53,133.4
2017-04-20,18,91.06,76.5
2017-04-20,19,91.06,95.4
2017-04-20,20,64.1,45.3
2017-04-20,21,50.01,153.8
2017-04-20,22,20.07,121.7
2017-04-20,23,20.03,139.4
2017-04-21,0,22.54,100.0
2017-04-21,1,22.54,100.0
2017-04-21,2,22.54,100.0
2017-04-21,3,22.55,100.0
2017-04-21,4,22.56,100.0
2017-04-21,5,27.85,54.0
2017-04-21,6,61.67,23.0
2017-04-21,7,69.9,5.9
2017-04-21,8,55.06,70.0
2017-04-21,9,55.06,70.0
2017-04-21,10,51.07,70.0
2017-04-21,11,60.06,87.2
2017-04-21,12,60.06,87.2
2017-04-21,13,60.06,87.2
2017-04-21,14,60.06,87.2
2017-04-21,15,60.06,87.2
2017-04-21,16,60.06,87.2
2017-04-21,17,61.67,23.0
2017-04-21,18,92.04,102.4
2017-04-21,19,92.05,102.5
2017-04-21,20,66.92,42.0
2017-04-21,21,51.02,130.0
2017-04-21,22,22.55,100.0
2017-04-21,23,22.55,100.0
2017-04-22,0,22.42,124.2
2017-04-22,1,22.41,124.1
2017-04-22,2,22.41,124.1
2017-04-22,3,22.42,124.2
2017-04-22,4,22.42,124.2
2017-04-22,5,22.43,118.2
2017-04-22,6,28.05,65.0
2017-04-22,7,35.08,60.0
2017-04-22,8,35.1,40.0
2017-04-22,9,35.1,40.0
2017-04-22,10,41.85,38.0
2017-04-22,11,35.1,40.0
2017-04-22,12,28.07,57.9
2017-04-22,13,28.07,57.8
2017-04-22,14,28.04,77.0
2017-04-22,15,28.04,76.8
2017-04-22,16,28.03,76.7
2017-04-22,17,28.03,76.7
2017-04-22,18,55.06,84.7
2017-04-22,19,55.09,75.4
2017-04-22,20,28.64,48.0
2017-04-22,21,26.1,102.0
2017-04-22,22,22.44,104.1
2017-04-22,23,22.43,108.1
2017-04-23,0,17.94,135.0
2017-04-23,1,17.95,149.0
2017-04-23,2,17.94,139.0
2017-04-23,3,17.94,142.0
2017-04-23,4,17.94,148.0
2017-04-23,5,17.95,155.0
2017-04-23,6,23.96,41.0
2017-04-23,7,26.07,40.0
2017-04-23,8,26.09,40.0
2017-04-23,9,26.09,40.0
2017-04-23,10,26.09,40.0
2017-04-23,11,26.09,40.0
2017-04-23,12,26.09,40.0
2017-04-23,13,26.09,40.0
2017-04-23,14,26.07,55.0
2017-04-23,15,26.07,50.0
2017-04-23,16,26.09,40.0
2017-04-23,17,27.91,29.0
2017-04-23,18,33.85,121.0
2017-04-23,19,35.03,143.5
2017-04-23,20,33.96,215.0
2017-04-23,21,28.52,167.0
2017-04-23,22,22.44,208.4
2017-04-23,23,19.0,189.0
2017-04-24,0,24.0,118.0
2017-04-24,1,22.91,114.0
2017-04-24,2,22.23,109.0
2017-04-24,3,23.86,121.0
2017-04-24,4,24.05,120.3
2017-04-24,5,29.01,206.9
2017-04-24,6,63.01,185.6
2017-04-24,7,69.27,142.5
2017-04-24,8,57.01,159.0
2017-04-24,9,56.0,172.0
2017-04-24,10,55.97,183.0
2017-04-24,11,61.19,188.0
2017-04-24,12,61.15,193.0
2017-04-24,13,60.92,188.0
2017-04-24,14,61.0,193.0
2017-04-24,15,61.13,198.0
2017-04-24,16,61.03,198.0
2017-04-24,17,63.01,177.6
2017-04-24,18,93.06,92.6
2017-04-24,19,93.07,98.8
2017-04-24,20,68.1,68.4
2017-04-24,21,52.64,173.0
2017-04-24,22,24.08,102.1
2017-04-24,23,24.05,112.2
2017-04-25,0,23.6,100.0
2017-04-25,1,23.59,100.0
2017-04-25,2,23.59,100.0
2017-04-25,3,23.8,100.0
2017-04-25,4,24.92,120.0
2017-04-25,5,28.58,101.2
2017-04-25,6,50.98,142.0
2017-04-25,7,56.99,194.0
2017-04-25,8,56.97,236.0
2017-04-25,9,56.98,220.0
2017-04-25,10,50.99,167.0
2017-04-25,11,51.0,172.0
2017-04-25,12,51.0,177.0
2017-04-25,13,50.99,172.0
2017-04-25,14,50.99,167.0
2017-04-25,15,50.99,167.0
2017-04-25,16,50.99,172.0
2017-04-25,17,58.77,167.0
2017-04-25,18,94.05,98.8
2017-04-25,19,94.07,99.4
2017-04-25,20,70.05,109.8
2017-04-25,21,50.94,153.0
2017-04-25,22,25.03,136.0
2017-04-25,23,24.93,124.0
2017-04-26,0,27.97,81.0
2017-04-26,1,27.96,81.0
2017-04-26,2,27.96,80.0
2017-04-26,3,27.96,87.0
2017-04-26,4,27.97,87.0
2017-04-26,5,29.06,126.1
2017-04-26,6,51.05,113.0
2017-04-26,7,69.14,40.0
2017-04-26,8,69.14,40.0
2017-04-26,9,69.14,40.0
2017-04-26,10,64.51,44.0
2017-04-26,11,64.51,44.0
2017-04-26,12,64.51,44.0
2017-04-26,13,66.98,44.0
2017-04-26,14,69.56,24.2
2017-04-26,15,69.56,24.2
2017-04-26,16,69.56,24.2
2017-04-26,17,69.56,24.2
2017-04-26,18,94.09,28.3
2017-04-26,19,94.07,78.3
2017-04-26,20,70.09,45.3
2017-04-26,21,51.65,45.0
2017-04-26,22,29.28,81.0
2017-04-26,23,28.46,81.0
2017-04-27,0,29.47,97.0
2017-04-27,1,29.2,86.0
2017-04-27,2,29.2,86.0
2017-04-27,3,29.5,98.0
2017-04-27,4,29.9,118.0
2017-04-27,5,29.99,161.0
2017-04-27,6,69.16,34.3
2017-04-27,7,74.91,6.0
2017-04-27,8,72.05,50.0
2017-04-27,9,72.05,50.0
2017-04-27,10,66.08,67.5
2017-04-27,11,66.08,67.5
2017-04-27,12,66.08,67.5
2017-04-27,13,68.08,71.6
2017-04-27,14,72.04,79.6
2017-04-27,15,72.05,79.6
2017-04-27,16,72.05,79.6
2017-04-27,17,72.08,29.7
2017-04-27,18,96.09,19.2
2017-04-27,19,98.88,24.0
2017-04-27,20,72.1,29.7
2017-04-27,21,54.09,50.0
2017-04-27,22,29.95,142.0
2017-04-27,23,29.47,97.0
2017-04-28,0,27.09,50.0
2017-04-28,1,27.08,50.0
2017-04-28,2,27.08,50.0
2017-04-28,3,28.31,53.0
2017-04-28,4,29.54,103.0
2017-04-28,5,30.07,74.8
2017-04-28,6,72.06,65.0
2017-04-28,7,79.9,6.0
2017-04-28,8,74.06,50.0
2017-04-28,9,74.06,50.0
2017-04-28,10,68.06,71.9
2017-04-28,11,68.06,71.9
2017-04-28,12,68.06,71.9
2017-04-28,13,72.04,80.0
2017-04-28,14,72.04,80.0
2017-04-28,15,72.04,80.1
2017-04-28,16,72.04,80.0
2017-04-28,17,72.08,30.1
2017-04-28,18,95.09,24.1
2017-04-28,19,95.47,24.0
2017-04-28,20,72.1,30.2
2017-04-28,21,55.07,50.0
2017-04-28,22,27.1,50.0
2017-04-28,23,27.09,50.0
2017-04-29,0,17.98,122.0
2017-04-29,1,17.97,118.0
2017-04-29,2,17.97,119.0
2017-04-29,3,17.97,126.0
2017-04-29,4,17.97,131.0
2017-04-29,5,17.97,131.0
2017-04-29,6,29.9,51.0
2017-04-29,7,49.92,49.0
2017-04-29,8,40.1,49.0
2017-04-29,9,34.98,207.0
2017-04-29,10,35.07,196.0
2017-04-29,11,34.99,187.0
2017-04-29,12,30.32,51.0
2017-04-29,13,30.32,51.0
2017-04-29,14,30.32,51.0
2017-04-29,15,30.32,51.0
2017-04-29,16,30.32,51.0
2017-04-29,17,31.45,51.0
2017-04-29,18,57.04,49.0
2017-04-29,19,59.98,67.0
2017-04-29,20,31.58,70.0
2017-04-29,21,31.26,52.0
2017-04-29,22,20.0,125.0
2017-04-29,23,17.98,119.0
2017-04-30,0,17.98,123.0
2017-04-30,1,17.97,120.0
2017-04-30,2,17.97,122.0
2017-04-30,3,17.97,130.0
2017-04-30,4,17.97,131.0
2017-04-30,5,17.97,130.0
2017-04-30,6,24.92,42.0
2017-04-30,7,24.93,62.0
2017-04-30,8,24.95,92.0
2017-04-30,9,24.96,102.0
2017-04-30,10,24.96,97.0
2017-04-30,11,24.96,92.0
2017-04-30,12,24.96,92.0
2017-04-30,13,24.96,87.0
2017-04-30,14,24.95,82.0
2017-04-30,15,24.95,77.0
2017-04-30,16,24.97,92.0
2017-04-30,17,24.99,112.0
2017-04-30,18,40.94,42.0
2017-04-30,19,45.34,60.0
2017-04-30,20,35.05,98.6
2017-04-30,21,24.98,68.0
2017-04-30,22,17.99,125.0
2017-04-30,23,17.98,122.0
