date,hour,price,volume
2017-08-09,2,30.06,244.0
2017-08-09,3,30.08,246.0
2017-08-09,4,30.66,251.0
2017-08-09,5,32.58,370.0
2017-08-09,6,80.1,135.0
2017-08-09,7,82.56,158.0
2017-08-09,8,80.51,124.0
2017-08-09,9,68.1,228.0
2017-08-09,10,68.36,186.1
2017-08-09,11,68.29,194.4
2017-08-09,12,68.13,226.8
2017-08-09,13,68.21,203.5
2017-08-09,14,68.22,201.8
2017-08-09,15,68.14,216.0
2017-08-09,16,68.27,208.9
2017-08-09,17,101.08,65.0
2017-08-09,18,110.03,149.0
2017-08-09,19,72.8,259.0
2017-08-09,20,72.27,279.0
2017-08-09,21,68.25,295.6
2017-08-09,22,31.95,354.0
2017-08-09,23,30.68,300.0
2017-08-10,0,30.74,240.0
2017-08-10,1,30.4,221.0
2017-08-10,2,30.32,215.0
2017-08-10,3,30.37,214.0
2017-08-10,4,31.07,218.0
2017-08-10,5,32.56,342.0
2017-08-10,6,87.3,215.0
2017-08-10,7,84.66,182.0
2017-08-10,8,83.95,170.0
2017-08-10,9,69.51,262.8
2017-08-10,10,68.63,184.6
2017-08-10,11,68.57,191.3
2017-08-10,12,68.37,221.7
2017-08-10,13,68.48,200.1
2017-08-10,14,68.47,197.0
2017-08-10,15,68.4,220.4
2017-08-10,16,68.57,211.3
2017-08-10,17,103.79,115.0
2017-08-10,18,111.49,199.0
2017-08-10,19,72.49,251.0
2017-08-10,20,72.36,271.0
2017-08-10,21,68.23,286.6
2017-08-10,22,32.61,359.0
2017-08-10,23,31.76,294.0
2017-08-11,0,30.08,254.0
2017-08-11,1,30.03,240.0
2017-08-11,2,30.0,234.0
2017-08-11,3,30.02,234.0
2017-08-11,4,30.3,250.0
2017-08-11,5,32.21,344.0
2017-08-11,6,84.32,206.0
2017-08-11,7,83.67,182.0
2017-08-11,8,83.47,168.0
2017-08-11,9,69.53,268.1
2017-08-11,10,68.42,196.5
2017-08-11,11,68.52,204.9
2017-08-11,12,68.31,243.9
2017-08-11,13,68.39,220.8
2017-08-11,14,68.38,216.6
2017-08-11,15,68.37,222.4
2017-08-11,16,68.46,207.5
2017-08-11,17,102.48,105.0
2017-08-11,18,109.19,179.0
2017-08-11,19,70.08,202.9
2017-08-11,20,70.05,234.1
2017-08-11,21,68.11,294.3
2017-08-11,22,31.85,337.0
2017-08-11,23,30.84,280.0
2017-08-12,0,29.04,215.0
2017-08-12,1,29.0,199.0
2017-08-12,2,28.97,200.0
2017-08-12,3,28.97,200.0
2017-08-12,4,29.0,200.0
2017-08-12,5,29.4,209.0
2017-08-12,6,29.46,228.0
2017-08-12,7,55.02,159.0
2017-08-12,8,55.07,148.0
2017-08-12,9,55.09,138.0
2017-08-12,10,57.1,92.0
2017-08-12,11,57.09,102.0
2017-08-12,12,30.65,361.0
2017-08-12,13,30.45,350.0
2017-08-12,14,30.28,335.0
2017-08-12,15,30.09,321.0
2017-08-12,16,30.19,326.0
2017-08-12,17,29.95,295.0
2017-08-12,18,65.89,166.8
2017-08-12,19,65.86,179.3
2017-08-12,20,30.96,388.0
2017-08-12,21,30.37,308.0
2017-08-12,22,30.15,320.0
2017-08-12,23,29.58,276.0
2017-08-13,0,28.81,216.0
2017-08-13,1,28.18,210.0
2017-08-13,2,28.16,226.0
2017-08-13,3,28.14,233.0
2017-08-13,4,28.16,226.0
2017-08-13,5,28.84,186.0
2017-08-13,6,28.58,185.0
2017-08-13,7,29.19,239.0
2017-08-13,8,29.93,282.0
2017-08-13,9,30.25,303.0
2017-08-13,10,30.88,308.0
2017-08-13,11,30.78,302.0
2017-08-13,12,29.82,227.0
2017-08-13,13,29.65,222.0
2017-08-13,14,29.41,204.0
2017-08-13,15,28.96,180.0
2017-08-13,16,29.12,184.0
2017-08-13,17,36.16,220.6
2017-08-13,18,36.9,181.7
2017-08-13,19,36.9,192.8
2017-08-13,20,32.06,393.0
2017-08-13,21,30.85,293.0
2017-08-13,22,29.89,272.0
2017-08-13,23,29.01,228.0
2017-08-14,0,29.72,240.0
2017-08-14,1,29.47,222.0
2017-08-14,2,29.48,225.0
2017-08-14,3,29.6,236.0
2017-08-14,4,29.95,236.0
2017-08-14,5,30.9,301.0
2017-08-14,6,95.05,123.0
2017-08-14,7,95.0,132.0
2017-08-14,8,95.03,122.0
2017-08-14,9,65.38,201.0
2017-08-14,10,68.17,255.2
2017-08-14,11,68.07,262.2
2017-08-14,12,66.25,244.0
2017-08-14,13,66.05,239.0
2017-08-14,14,65.65,225.0
2017-08-14,15,66.1,244.0
2017-08-14,16,67.86,264.0
2017-08-14,17,100.07,50.0
2017-08-14,18,104.88,110.0
2017-08-14,19,70.97,252.0
2017-08-14,20,70.27,277.0
2017-08-14,21,67.21,324.0
2017-08-14,22,30.48,318.0
2017-08-14,23,30.07,280.0
2017-08-15,0,30.89,249.0
2017-08-15,1,30.58,224.0
2017-08-15,2,30.55,221.0
2017-08-15,3,30.6,217.0
2017-08-15,4,31.04,216.0
2017-08-15,5,31.99,310.0
2017-08-15,6,90.03,148.0
2017-08-15,7,88.4,123.0
2017-08-15,8,88.01,117.0
2017-08-15,9,69.55,184.7
2017-08-15,10,68.36,161.0
2017-08-15,11,68.32,160.1
2017-08-15,12,68.32,160.2
2017-08-15,13,68.34,160.6
2017-08-15,14,68.33,160.4
2017-08-15,15,68.32,160.1
2017-08-15,16,68.33,160.3
2017-08-15,17,104.68,60.0
2017-08-15,18,107.57,125.0
2017-08-15,19,71.98,233.0
2017-08-15,20,72.93,252.0
2017-08-15,21,68.52,164.2
2017-08-15,22,31.94,313.0
2017-08-15,23,31.35,271.0
2017-08-16,0,30.89,244.0
2017-08-16,1,30.75,234.0
2017-08-16,2,30.75,234.0
2017-08-16,3,30.82,236.0
2017-08-16,4,31.31,241.0
2017-08-16,5,32.2,345.0
2017-08-16,6,88.2,120.0
2017-08-16,7,85.59,80.0
2017-08-16,8,85.27,75.0
2017-08-16,9,70.08,195.2
2017-08-16,10,68.53,164.4
2017-08-16,11,68.51,163.9
2017-08-16,12,68.45,162.8
2017-08-16,13,68.4,161.7
2017-08-16,14,68.35,160.8
2017-08-16,15,68.38,161.3
2017-08-16,16,68.46,162.9
2017-08-16,17,104.33,55.0
2017-08-16,18,107.43,120.0
2017-08-16,19,72.05,234.3
2017-08-16,20,72.29,239.1
2017-08-16,21,68.64,166.5
2017-08-16,22,31.92,319.0
2017-08-16,23,31.43,300.0
2017-08-17,0,30.03,241.0
2017-08-17,1,29.96,222.0
2017-08-17,2,29.9,216.0
2017-08-17,3,29.9,215.0
2017-08-17,4,30.14,219.0
2017-08-17,5,31.93,328.0
2017-08-17,6,85.08,172.0
2017-08-17,7,85.07,159.0
2017-08-17,8,85.06,147.0
2017-08-17,9,67.08,236.0
2017-08-17,10,68.34,229.5
2017-08-17,11,68.22,235.1
2017-08-17,12,68.0,265.8
2017-08-17,13,68.02,242.1
2017-08-17,14,67.2,223.0
2017-08-17,15,67.1,242.0
2017-08-17,16,68.06,251.9
2017-08-17,17,100.06,50.0
2017-08-17,18,107.05,120.0
2017-08-17,19,70.09,245.2
2017-08-17,20,70.23,271.0
2017-08-17,21,68.06,339.0
2017-08-17,22,31.42,336.0
2017-08-17,23,30.4,296.0
2017-08-18,0,30.08,259.0
2017-08-18,1,30.03,243.0
2017-08-18,2,30.02,237.0
2017-08-18,3,30.04,239.0
2017-08-18,4,30.24,251.0
2017-08-18,5,32.02,315.0
2017-08-18,6,86.05,150.0
2017-08-18,7,86.03,112.0
2017-08-18,8,86.03,109.0
2017-08-18,9,67.27,204.0
2017-08-18,10,68.23,217.6
2017-08-18,11,68.23,223.7
2017-08-18,12,68.0,263.2
2017-08-18,13,68.15,241.0
2017-08-18,14,68.12,236.5
2017-08-18,15,68.16,243.3
2017-08-18,16,68.35,230.0
2017-08-18,17,102.28,91.0
2017-08-18,18,110.05,187.3
2017-08-18,19,72.5,273.7
2017-08-18,20,70.09,257.3
2017-08-18,21,68.09,322.9
2017-08-18,22,31.58,323.0
2017-08-18,23,30.61,296.0
2017-08-19,0,28.75,264.0
2017-08-19,1,27.09,260.0
2017-08-19,2,27.09,259.0
2017-08-19,3,27.09,261.0
2017-08-19,4,27.1,267.0
2017-08-19,5,29.43,215.0
2017-08-19,6,29.44,225.0
2017-08-19,7,52.86,215.0
2017-08-19,8,52.93,173.0
2017-08-19,9,55.53,161.0
2017-08-19,10,56.7,100.0
2017-08-19,11,56.35,119.0
2017-08-19,12,30.48,283.0
2017-08-19,13,30.26,276.0
2017-08-19,14,29.92,276.0
2017-08-19,15,29.63,267.0
2017-08-19,16,29.57,272.0
2017-08-19,17,29.31,195.0
2017-08-19,18,65.93,154.6
2017-08-19,19,65.9,165.0
2017-08-19,20,31.23,384.0
2017-08-19,21,29.58,223.0
2017-08-19,22,29.28,280.0
2017-08-19,23,27.1,309.0
2017-08-20,0,27.02,268.0
2017-08-20,1,26.09,244.0
2017-08-20,2,26.09,238.0
2017-08-20,3,26.09,238.0
2017-08-20,4,26.09,233.0
2017-08-20,5,26.1,246.0
2017-08-20,6,27.05,259.0
2017-08-20,7,27.07,273.0
2017-08-20,8,27.09,299.0
2017-08-20,9,27.07,305.0
2017-08-20,10,27.1,313.0
2017-08-20,11,28.77,284.0
2017-08-20,12,28.81,257.0
2017-08-20,13,27.07,233.0
2017-08-20,14,27.04,217.0
2017-08-20,15,27.02,199.0
2017-08-20,16,27.04,204.0
2017-08-20,17,31.04,169.0
2017-08-20,18,37.12,192.3
2017-08-20,19,37.19,199.8
2017-08-20,20,32.17,398.0
2017-08-20,21,29.62,234.0
2017-08-20,22,28.75,302.0
2017-08-20,23,27.04,283.0
2017-08-21,0,27.1,288.0
2017-08-21,1,27.09,269.0
2017-08-21,2,27.09,272.0
2017-08-21,3,27.08,255.0
2017-08-21,4,28.74,260.0
2017-08-21,5,30.7,247.0
2017-08-21,6,65.06,83.0
2017-08-21,7,65.03,43.0
2017-08-21,8,65.05,72.0
2017-08-21,9,65.08,241.0
2017-08-21,10,65.09,239.0
2017-08-21,11,65.09,239.0
2017-08-21,12,65.08,234.0
2017-08-21,13,65.07,232.0
2017-08-21,14,65.08,221.0
2017-08-21,15,65.08,230.0
2017-08-21,16,65.09,234.0
2017-08-21,17,99.29,0.0
2017-08-21,18,107.72,154.0
2017-08-21,19,71.27,225.4
2017-08-21,20,70.11,266.8
2017-08-21,21,65.09,315.0
2017-08-21,22,30.46,334.0
2017-08-21,23,30.04,296.0
2017-08-22,0,28.65,273.0
2017-08-22,1,26.09,261.0
2017-08-22,2,26.08,261.0
2017-08-22,3,26.09,263.0
2017-08-22,4,28.67,236.0
2017-08-22,5,31.02,240.0
2017-08-22,6,64.93,67.0
2017-08-22,7,64.04,27.0
2017-08-22,8,64.08,60.0
2017-08-22,9,64.94,206.0
2017-08-22,10,65.83,222.0
2017-08-22,11,64.98,208.0
2017-08-22,12,64.95,208.0
2017-08-22,13,64.97,215.0
2017-08-22,14,64.98,211.0
2017-08-22,15,64.97,206.0
2017-08-22,16,64.99,209.0
2017-08-22,17,98.16,40.0
2017-08-22,18,102.94,35.0
2017-08-22,19,71.92,238.0
2017-08-22,20,70.79,252.0
2017-08-22,21,64.98,292.0
2017-08-22,22,30.68,308.0
2017-08-22,23,30.0,266.0
2017-08-23,0,28.66,259.0
2017-08-23,1,28.59,285.0
2017-08-23,2,26.1,288.0
2017-08-23,3,28.63,270.0
2017-08-23,4,30.02,252.0
2017-08-23,5,31.42,281.0
2017-08-23,6,59.97,80.0
2017-08-23,7,59.95,60.0
2017-08-23,8,59.95,62.0
2017-08-23,9,64.09,220.0
2017-08-23,10,64.99,202.0
2017-08-23,11,64.09,202.0
2017-08-23,12,64.06,205.0
2017-08-23,13,64.06,205.0
2017-08-23,14,64.06,199.0
2017-08-23,15,64.05,194.0
2017-08-23,16,64.08,202.0
2017-08-23,17,89.96,63.0
2017-08-23,18,99.92,5.0
2017-08-23,19,71.93,245.0
2017-08-23,20,71.22,279.0
2017-08-23,21,64.27,286.0
2017-08-23,22,30.91,330.0
2017-08-23,23,30.09,311.0
2017-08-24,0,27.08,250.0
2017-08-24,1,27.06,231.0
2017-08-24,2,26.06,225.0
2017-08-24,3,27.06,224.0
2017-08-24,4,29.09,228.0
2017-08-24,5,31.1,252.0
2017-08-24,6,59.92,34.0
2017-08-24,7,59.92,34.0
2017-08-24,8,59.93,39.0
2017-08-24,9,64.01,175.0
2017-08-24,10,67.13,237.0
2017-08-24,11,65.18,213.0
2017-08-24,12,64.08,203.0
2017-08-24,13,64.09,207.0
2017-08-24,14,64.09,202.0
2017-08-24,15,64.1,221.0
2017-08-24,16,65.69,232.0
2017-08-24,17,79.95,0.0
2017-08-24,18,99.95,9.0
2017-08-24,19,72.01,235.1
2017-08-24,20,71.95,271.0
2017-08-24,21,68.05,284.3
2017-08-24,22,30.89,345.0
2017-08-24,23,30.07,305.0
2017-08-25,0,28.31,323.0
2017-08-25,1,28.16,305.0
2017-08-25,2,28.12,298.0
2017-08-25,3,28.19,306.0
2017-08-25,4,30.01,260.0
2017-08-25,5,31.25,274.0
2017-08-25,6,59.96,79.0
2017-08-25,7,59.95,69.0
2017-08-25,8,59.96,78.0
2017-08-25,9,64.0,177.0
2017-08-25,10,66.38,232.0
2017-08-25,11,64.65,227.0
2017-08-25,12,64.06,208.0
2017-08-25,13,64.07,211.0
2017-08-25,14,64.06,201.0
2017-08-25,15,64.05,199.0
2017-08-25,16,64.08,210.0
2017-08-25,17,59.98,81.0
2017-08-25,18,97.79,20.0
2017-08-25,19,69.67,214.6
2017-08-25,20,69.12,266.7
2017-08-25,21,64.09,285.0
2017-08-25,22,30.68,332.0
2017-08-25,23,30.06,305.0
2017-08-26,0,27.08,265.0
2017-08-26,1,27.06,246.0
2017-08-26,2,27.06,243.0
2017-08-26,3,27.06,241.0
2017-08-26,4,27.07,249.0
2017-08-26,5,29.55,206.0
2017-08-26,6,29.7,215.0
2017-08-26,7,37.18,170.0
2017-08-26,8,37.34,153.0
2017-08-26,9,36.91,196.0
2017-08-26,10,37.57,140.0
2017-08-26,11,52.01,111.0
2017-08-26,12,29.64,265.0
2017-08-26,13,29.48,258.0
2017-08-26,14,28.9,256.0
2017-08-26,15,28.74,263.9
2017-08-26,16,28.75,257.3
2017-08-26,17,29.45,175.0
2017-08-26,18,52.79,60.0
2017-08-26,19,52.77,66.0
2017-08-26,20,29.68,240.0
2017-08-26,21,29.0,205.0
2017-08-26,22,28.85,262.0
2017-08-26,23,27.1,287.0
2017-08-27,0,26.06,246.0
2017-08-27,1,26.04,221.0
2017-08-27,2,26.04,215.0
2017-08-27,3,26.04,218.0
2017-08-27,4,26.04,213.0
2017-08-27,5,26.04,228.0
2017-08-27,6,26.1,244.0
2017-08-27,7,29.19,187.0
2017-08-27,8,29.84,225.0
2017-08-27,9,29.85,276.0
2017-08-27,10,30.46,294.0
2017-08-27,11,30.81,285.0
2017-08-27,12,30.57,265.0
2017-08-27,13,29.33,154.0
2017-08-27,14,26.06,200.0
2017-08-27,15,26.02,179.0
2017-08-27,16,26.02,184.0
2017-08-27,17,33.66,156.0
2017-08-27,18,37.25,212.8
2017-08-27,19,37.41,253.0
2017-08-27,20,30.83,265.0
2017-08-27,21,29.48,220.0
2017-08-27,22,28.68,293.0
2017-08-27,23,26.07,262.0
2017-08-28,0,28.09,240.0
2017-08-28,1,28.07,220.0
2017-08-28,2,28.07,223.0
2017-08-28,3,28.07,207.0
2017-08-28,4,29.07,171.0
2017-08-28,5,30.03,204.0
2017-08-28,6,59.98,92.0
2017-08-28,7,59.97,96.0
2017-08-28,8,59.98,102.0
2017-08-28,9,64.21,223.0
2017-08-28,10,66.92,236.0
2017-08-28,11,65.49,236.0
2017-08-28,12,64.1,226.0
2017-08-28,13,64.51,224.0
2017-08-28,14,64.1,213.0
2017-08-28,15,64.21,222.0
2017-08-28,16,65.38,226.0
2017-08-28,17,89.93,77.0
2017-08-28,18,98.36,29.0
2017-08-28,19,70.34,209.7
2017-08-28,20,70.09,270.8
2017-08-28,21,65.38,312.0
2017-08-28,22,30.03,291.0
2017-08-28,23,29.32,253.0
2017-08-29,0,28.36,308.0
2017-08-29,1,28.28,285.0
2017-08-29,2,28.27,282.0
2017-08-29,3,28.3,286.0
2017-08-29,4,29.21,222.0
2017-08-29,5,30.46,254.0
2017-08-29,6,86.0,127.0
2017-08-29,7,69.96,173.0
2017-08-29,8,69.96,172.0
2017-08-29,9,64.56,230.0
2017-08-29,10,67.48,247.0
2017-08-29,11,65.49,231.0
2017-08-29,12,64.1,227.0
2017-08-29,13,64.41,231.0
2017-08-29,14,64.56,234.0
2017-08-29,15,64.62,241.0
2017-08-29,16,65.9,240.0
2017-08-29,17,80.08,136.0
2017-08-29,18,98.36,25.0
2017-08-29,19,74.06,277.5
2017-08-29,20,73.47,297.0
2017-08-29,21,66.87,328.0
2017-08-29,22,30.28,353.0
2017-08-29,23,29.75,304.0
2017-08-30,0,33.36,199.0
2017-08-30,1,28.99,204.0
2017-08-30,2,28.94,210.0
2017-08-30,3,28.92,205.0
2017-08-30,4,33.21,162.6
2017-08-30,5,35.05,110.0
2017-08-30,6,95.02,121.0
2017-08-30,7,83.52,132.0
2017-08-30,8,83.38,119.0
2017-08-30,9,61.07,75.0
2017-08-30,10,68.04,59.0
2017-08-30,11,68.01,77.0
2017-08-30,12,68.58,101.0
2017-08-30,13,68.63,90.0
2017-08-30,14,68.61,90.0
2017-08-30,15,68.47,102.0
2017-08-30,16,68.52,97.0
2017-08-30,17,99.15,99.0
2017-08-30,18,110.08,26.0
2017-08-30,19,80.56,99.4
2017-08-30,20,80.29,118.5
2017-08-30,21,68.53,147.0
2017-08-30,22,34.55,160.9
2017-08-30,23,33.73,204.0
2017-08-31,0,28.9,226.0
2017-08-31,1,28.66,261.0
2017-08-31,2,28.64,256.0
2017-08-31,3,28.66,257.0
2017-08-31,4,30.98,208.0
2017-08-31,5,32.56,304.0
2017-08-31,6,85.0,160.0
2017-08-31,7,82.99,149.9
2017-08-31,8,83.49,143.5
2017-08-31,9,66.29,204.4
2017-08-31,10,66.52,161.8
2017-08-31,11,66.43,170.0
2017-08-31,12,66.33,184.2
2017-08-31,13,66.32,177.9
2017-08-31,14,66.27,176.0
2017-08-31,15,66.27,174.9
2017-08-31,16,66.42,159.8
2017-08-31,17,98.82,87.0
2017-08-31,18,108.96,105.0
2017-08-31,19,70.05,190.5
2017-08-31,20,70.03,221.1
2017-08-31,21,66.56,244.7
2017-08-31,22,32.08,296.0
2017-08-31,23,31.53,262.0
