date,hour,price,volume
2019-09-13,19,195.13,111.0
2019-09-13,20,101.07,195.0
2019-09-13,21,93.35,345.0
2019-09-13,22,39.16,614.2
2019-09-13,23,37.88,461.7
2019-09-14,0,39.13,501.0
2019-09-14,1,38.88,490.0
2019-09-14,2,38.73,485.0
2019-09-14,3,38.72,484.0
2019-09-14,4,38.83,492.0
2019-09-14,5,39.27,507.0
2019-09-14,6,38.99,467.0
2019-09-14,7,60.02,268.0
2019-09-14,8,60.06,234.0
2019-09-14,9,60.07,222.0
2019-09-14,10,60.07,241.0
2019-09-14,11,60.05,239.0
2019-09-14,12,31.04,238.0
2019-09-14,13,30.0,243.0
2019-09-14,14,29.99,222.0
2019-09-14,15,29.98,208.0
2019-09-14,16,29.99,213.0
2019-09-14,17,38.68,222.0
2019-09-14,18,69.93,102.0
2019-09-14,19,69.98,97.0
2019-09-14,20,39.25,289.0
2019-09-14,21,38.73,343.0
2019-09-14,22,39.95,573.0
2019-09-14,23,39.38,543.0
2019-09-15,0,38.98,521.0
2019-09-15,1,38.72,503.0
2019-09-15,2,38.59,490.0
2019-09-15,3,38.57,497.0
2019-09-15,4,38.8,505.0
2019-09-15,5,39.04,517.0
2019-09-15,6,39.38,537.0
2019-09-15,7,30.02,327.0
2019-09-15,8,30.03,302.0
2019-09-15,9,30.04,270.0
2019-09-15,10,30.04,260.0
2019-09-15,11,30.03,260.0
2019-09-15,12,30.01,271.0
2019-09-15,13,39.29,373.0
2019-09-15,14,38.68,346.0
2019-09-15,15,38.89,348.0
2019-09-15,16,45.0,296.0
2019-09-15,17,40.09,269.0
2019-09-15,18,50.04,158.0
2019-09-15,19,66.44,135.0
2019-09-15,20,47.05,244.0
2019-09-15,21,38.83,367.0
2019-09-15,22,39.6,563.0
2019-09-15,23,39.27,528.0
2019-09-16,0,38.56,445.8
2019-09-16,1,38.43,447.6
2019-09-16,2,38.35,448.6
2019-09-16,3,38.4,447.9
2019-09-16,4,38.76,443.2
2019-09-16,5,40.81,670.6
2019-09-16,6,79.96,186.0
2019-09-16,7,100.0,289.0
2019-09-16,8,100.0,273.0
2019-09-16,9,99.97,173.0
2019-09-16,10,82.2,240.0
2019-09-16,11,81.89,238.0
2019-09-16,12,80.86,243.0
2019-09-16,13,79.99,230.0
2019-09-16,14,79.99,227.0
2019-09-16,15,81.89,249.0
2019-09-16,16,83.99,261.8
2019-09-16,17,80.0,220.0
2019-09-16,18,179.92,78.0
2019-09-16,19,179.99,149.0
2019-09-16,20,101.72,237.2
2019-09-16,21,90.03,310.5
2019-09-16,22,39.84,523.8
2019-09-16,23,38.96,445.1
2019-09-17,0,36.97,431.0
2019-09-17,1,36.24,447.0
2019-09-17,2,35.26,468.0
2019-09-17,3,35.63,460.0
2019-09-17,4,37.21,451.0
2019-09-17,5,42.92,528.3
2019-09-17,6,79.96,260.0
2019-09-17,7,99.99,388.0
2019-09-17,8,99.99,367.0
2019-09-17,9,99.95,192.0
2019-09-17,10,79.94,174.9
2019-09-17,11,79.94,173.7
2019-09-17,12,79.93,164.6
2019-09-17,13,79.93,157.3
2019-09-17,14,79.93,160.6
2019-09-17,15,79.94,171.2
2019-09-17,16,79.94,186.9
2019-09-17,17,79.98,266.0
2019-09-17,18,155.22,60.0
2019-09-17,19,179.93,144.0
2019-09-17,20,79.98,212.0
2019-09-17,21,79.98,292.0
2019-09-17,22,38.15,564.3
2019-09-17,23,36.84,432.0
2019-09-18,0,37.28,513.0
2019-09-18,1,37.08,503.0
2019-09-18,2,37.0,503.0
2019-09-18,3,37.02,503.0
2019-09-18,4,37.71,568.0
2019-09-18,5,42.96,546.8
2019-09-18,6,78.95,226.7
2019-09-18,7,98.97,337.0
2019-09-18,8,98.97,329.0
2019-09-18,9,98.95,214.0
2019-09-18,10,78.95,210.0
2019-09-18,11,78.95,207.0
2019-09-18,12,78.95,210.0
2019-09-18,13,78.95,204.0
2019-09-18,14,78.95,214.0
2019-09-18,15,78.95,233.0
2019-09-18,16,78.96,221.0
2019-09-18,17,78.97,251.1
2019-09-18,18,154.83,60.2
2019-09-18,19,154.94,164.0
2019-09-18,20,78.99,239.0
2019-09-18,21,78.99,314.0
2019-09-18,22,38.38,613.3
2019-09-18,23,37.93,584.8
2019-09-19,0,36.83,479.0
2019-09-19,1,36.74,479.0
2019-09-19,2,36.69,479.0
2019-09-19,3,36.69,479.0
2019-09-19,4,36.81,479.0
2019-09-19,5,42.9,603.0
2019-09-19,6,78.97,342.8
2019-09-19,7,98.96,269.0
2019-09-19,8,98.96,263.0
2019-09-19,9,98.96,213.0
2019-09-19,10,78.94,165.0
2019-09-19,11,78.93,163.0
2019-09-19,12,78.93,165.0
2019-09-19,13,78.93,160.0
2019-09-19,14,78.93,162.0
2019-09-19,15,78.94,191.0
2019-09-19,16,78.95,204.0
2019-09-19,17,78.93,126.5
2019-09-19,18,153.92,60.6
2019-09-19,19,153.97,179.0
2019-09-19,20,78.99,254.0
2019-09-19,21,80.02,415.2
2019-09-19,22,37.16,550.9
2019-09-19,23,37.06,542.9
2019-09-20,0,36.78,279.0
2019-09-20,1,36.72,279.0
2019-09-20,2,36.71,279.0
2019-09-20,3,36.72,279.0
2019-09-20,4,36.8,279.0
2019-09-20,5,42.94,358.0
2019-09-20,6,80.58,186.0
2019-09-20,7,101.94,173.0
2019-09-20,8,101.95,157.0
2019-09-20,9,101.97,136.0
2019-09-20,10,80.53,154.4
2019-09-20,11,80.51,158.4
2019-09-20,12,80.44,181.5
2019-09-20,13,80.02,187.0
2019-09-20,14,79.7,189.0
2019-09-20,15,80.46,196.7
2019-09-20,16,80.52,185.3
2019-09-20,17,80.48,155.5
2019-09-20,18,152.8,70.4
2019-09-20,19,155.55,80.6
2019-09-20,20,80.65,102.1
2019-09-20,21,80.59,183.9
2019-09-20,22,37.12,401.8
2019-09-20,23,37.01,358.2
2019-09-21,0,37.49,648.1
2019-09-21,1,37.45,649.2
2019-09-21,2,37.43,648.6
2019-09-21,3,37.42,645.9
2019-09-21,4,37.46,644.2
2019-09-21,5,40.02,575.9
2019-09-21,6,40.09,548.0
2019-09-21,7,62.22,173.0
2019-09-21,8,70.93,153.0
2019-09-21,9,70.95,141.0
2019-09-21,10,70.95,142.0
2019-09-21,11,70.94,145.0
2019-09-21,12,36.96,210.2
2019-09-21,13,36.79,203.5
2019-09-21,14,36.57,181.0
2019-09-21,15,36.55,170.0
2019-09-21,16,36.78,192.5
2019-09-21,17,38.17,347.0
2019-09-21,18,70.97,76.0
2019-09-21,19,70.97,91.0
2019-09-21,20,42.54,367.1
2019-09-21,21,37.87,440.0
2019-09-21,22,37.96,867.0
2019-09-21,23,37.76,781.0
2019-09-22,0,37.37,666.0
2019-09-22,1,37.33,659.4
2019-09-22,2,37.3,655.9
2019-09-22,3,37.28,657.4
2019-09-22,4,37.31,655.1
2019-09-22,5,37.97,603.8
2019-09-22,6,40.02,596.0
2019-09-22,7,37.69,321.3
2019-09-22,8,40.01,291.4
2019-09-22,9,40.01,290.2
2019-09-22,10,39.93,302.0
2019-09-22,11,37.76,302.0
2019-09-22,12,37.61,305.0
2019-09-22,13,37.76,373.0
2019-09-22,14,37.45,338.0
2019-09-22,15,37.46,339.0
2019-09-22,16,37.65,332.0
2019-09-22,17,39.97,296.5
2019-09-22,18,59.22,54.0
2019-09-22,19,69.46,77.0
2019-09-22,20,44.1,331.0
2019-09-22,21,37.73,381.0
2019-09-22,22,37.69,771.0
2019-09-22,23,37.53,733.0
2019-09-23,0,37.42,681.0
2019-09-23,1,37.37,681.0
2019-09-23,2,37.37,681.0
2019-09-23,3,37.38,681.0
2019-09-23,4,37.49,681.0
2019-09-23,5,50.76,481.0
2019-09-23,6,80.41,224.7
2019-09-23,7,104.01,141.0
2019-09-23,8,104.01,140.0
2019-09-23,9,102.95,130.0
2019-09-23,10,80.44,161.1
2019-09-23,11,80.44,158.8
2019-09-23,12,80.42,172.8
2019-09-23,13,80.41,172.9
2019-09-23,14,80.41,180.0
2019-09-23,15,80.45,172.0
2019-09-23,16,80.46,157.3
2019-09-23,17,80.52,135.8
2019-09-23,18,188.72,58.0
2019-09-23,19,184.62,58.0
2019-09-23,20,87.57,90.0
2019-09-23,21,80.47,196.9
2019-09-23,22,37.61,705.0
2019-09-23,23,37.52,690.0
2019-09-24,0,36.55,277.0
2019-09-24,1,36.52,296.6
2019-09-24,2,36.51,305.5
2019-09-24,3,36.51,311.2
2019-09-24,4,36.6,277.0
2019-09-24,5,43.91,530.0
2019-09-24,6,80.18,142.0
2019-09-24,7,105.36,138.0
2019-09-24,8,104.79,118.0
2019-09-24,9,102.99,113.0
2019-09-24,10,80.16,141.4
2019-09-24,11,80.15,146.0
2019-09-24,12,80.14,164.1
2019-09-24,13,79.0,162.0
2019-09-24,14,79.0,161.0
2019-09-24,15,80.14,180.4
2019-09-24,16,80.15,168.1
2019-09-24,17,80.17,150.3
2019-09-24,18,187.63,67.6
2019-09-24,19,187.89,65.7
2019-09-24,20,85.62,124.8
2019-09-24,21,80.17,168.4
2019-09-24,22,36.91,391.9
2019-09-24,23,36.84,391.9
2019-09-25,0,32.0,449.0
2019-09-25,1,31.99,443.0
2019-09-25,2,31.99,437.0
2019-09-25,3,31.99,437.0
2019-09-25,4,35.84,441.0
2019-09-25,5,36.22,588.0
2019-09-25,6,78.95,283.8
2019-09-25,7,98.94,220.0
2019-09-25,8,98.93,169.0
2019-09-25,9,98.94,169.0
2019-09-25,10,78.92,143.0
2019-09-25,11,78.92,144.0
2019-09-25,12,78.92,139.0
2019-09-25,13,78.91,134.0
2019-09-25,14,78.92,142.0
2019-09-25,15,78.92,163.0
2019-09-25,16,78.93,186.0
2019-09-25,17,78.95,238.8
2019-09-25,18,179.93,118.0
2019-09-25,19,179.95,180.0
2019-09-25,20,78.95,186.0
2019-09-25,21,78.95,257.0
2019-09-25,22,36.13,527.0
2019-09-25,23,36.02,482.0
2019-09-26,0,36.43,623.0
2019-09-26,1,36.3,617.0
2019-09-26,2,36.26,611.0
2019-09-26,3,36.28,611.0
2019-09-26,4,36.46,615.0
2019-09-26,5,40.01,685.8
2019-09-26,6,78.95,234.0
2019-09-26,7,98.94,179.0
2019-09-26,8,98.94,168.0
2019-09-26,9,98.94,158.0
2019-09-26,10,78.91,97.0
2019-09-26,11,78.91,96.0
2019-09-26,12,78.91,100.0
2019-09-26,13,78.91,94.0
2019-09-26,14,78.91,99.0
2019-09-26,15,78.92,115.0
2019-09-26,16,78.93,130.0
2019-09-26,17,78.95,183.7
2019-09-26,18,179.91,60.0
2019-09-26,19,179.95,134.0
2019-09-26,20,78.96,159.0
2019-09-26,21,78.95,226.0
2019-09-26,22,36.69,693.0
2019-09-26,23,36.51,641.0
2019-09-27,0,32.76,440.0
2019-09-27,1,32.0,435.0
2019-09-27,2,31.99,428.0
2019-09-27,3,32.0,426.0
2019-09-27,4,32.94,457.0
2019-09-27,5,34.39,586.0
2019-09-27,6,78.93,130.4
2019-09-27,7,98.95,197.0
2019-09-27,8,98.95,189.0
2019-09-27,9,98.95,184.0
2019-09-27,10,78.92,80.0
2019-09-27,11,78.92,80.0
2019-09-27,12,78.92,82.0
2019-09-27,13,78.91,82.0
2019-09-27,14,78.91,81.0
2019-09-27,15,78.91,82.0
2019-09-27,16,78.91,82.0
2019-09-27,17,78.93,122.1
2019-09-27,18,179.92,58.0
2019-09-27,19,179.92,58.0
2019-09-27,20,78.95,145.0
2019-09-27,21,78.91,93.6
2019-09-27,22,33.8,485.0
2019-09-27,23,32.98,435.0
2019-09-28,0,29.96,244.5
2019-09-28,1,29.96,238.7
2019-09-28,2,29.95,233.4
2019-09-28,3,29.95,225.6
2019-09-28,4,29.95,229.0
2019-09-28,5,29.96,244.2
2019-09-28,6,29.95,221.8
2019-09-28,7,59.95,230.6
2019-09-28,8,59.96,216.6
2019-09-28,9,59.96,213.0
2019-09-28,10,59.96,211.8
2019-09-28,11,59.95,202.8
2019-09-28,12,29.96,201.8
2019-09-28,13,29.95,195.1
2019-09-28,14,29.95,184.0
2019-09-28,15,29.95,183.1
2019-09-28,16,29.96,204.6
2019-09-28,17,29.98,245.0
2019-09-28,18,68.22,253.0
2019-09-28,19,68.3,265.0
2019-09-28,20,36.38,351.0
2019-09-28,21,30.0,303.8
2019-09-28,22,30.0,320.6
2019-09-28,23,29.97,279.7
2019-09-29,0,29.96,253.5
2019-09-29,1,29.95,232.9
2019-09-29,2,29.94,221.7
2019-09-29,3,29.94,222.0
2019-09-29,4,29.94,222.3
2019-09-29,5,29.95,233.0
2019-09-29,6,29.96,247.8
2019-09-29,7,29.95,173.9
2019-09-29,8,29.94,145.1
2019-09-29,9,29.94,140.2
2019-09-29,10,29.94,135.6
2019-09-29,11,29.94,134.7
2019-09-29,12,29.94,141.6
2019-09-29,13,29.95,196.1
2019-09-29,14,29.94,177.1
2019-09-29,15,29.95,173.0
2019-09-29,16,29.96,226.1
2019-09-29,17,29.96,209.9
2019-09-29,18,30.0,276.8
2019-09-29,19,61.69,279.0
2019-09-29,20,35.74,336.0
2019-09-29,21,29.98,276.4
2019-09-29,22,29.97,268.6
2019-09-29,23,29.96,233.5
2019-09-30,0,31.94,206.0
2019-09-30,1,31.93,198.0
2019-09-30,2,31.93,194.0
2019-09-30,3,31.93,187.0
2019-09-30,4,31.93,197.0
2019-09-30,5,31.95,268.0
2019-09-30,6,77.93,306.0
2019-09-30,7,97.92,107.0
2019-09-30,8,97.93,126.0
2019-09-30,9,97.93,131.0
2019-09-30,10,77.92,189.0
2019-09-30,11,77.92,182.0
2019-09-30,12,77.92,189.0
2019-09-30,13,77.92,184.0
2019-09-30,14,77.92,192.0
2019-09-30,15,77.93,209.0
2019-09-30,16,77.94,198.0
2019-09-30,17,77.97,289.0
2019-09-30,18,149.98,154.0
2019-09-30,19,151.62,185.6
2019-09-30,20,77.97,225.0
2019-09-30,21,77.95,288.0
2019-09-30,22,31.99,327.0
2019-09-30,23,31.97,285.0
