date,hour,price,volume
2020-06-19,20,59.95,50.0
2020-06-19,21,59.93,66.0
2020-06-19,22,19.95,82.0
2020-06-19,23,19.93,72.0
2020-06-20,0,19.92,61.0
2020-06-20,1,19.92,56.0
2020-06-20,2,19.92,56.0
2020-06-20,3,19.92,56.0
2020-06-20,4,19.92,59.0
2020-06-20,5,19.94,88.0
2020-06-20,6,19.93,66.0
2020-06-20,7,29.96,165.0
2020-06-20,8,52.92,230.0
2020-06-20,9,52.96,197.0
2020-06-20,10,52.96,191.0
2020-06-20,11,52.96,184.0
2020-06-20,12,24.91,159.0
2020-06-20,13,19.99,155.0
2020-06-20,14,19.97,140.0
2020-06-20,15,19.97,145.0
2020-06-20,16,24.95,183.0
2020-06-20,17,33.08,85.0
2020-06-20,18,81.04,116.0
2020-06-20,19,59.95,153.0
2020-06-20,20,24.94,148.0
2020-06-20,21,24.93,164.0
2020-06-20,22,19.95,133.0
2020-06-20,23,19.93,74.0
2020-06-21,0,19.92,62.0
2020-06-21,1,19.92,61.0
2020-06-21,2,19.92,58.0
2020-06-21,3,19.92,58.0
2020-06-21,4,19.92,61.0
2020-06-21,5,19.94,104.0
2020-06-21,6,19.95,147.0
2020-06-21,7,19.96,193.0
2020-06-21,8,19.99,243.0
2020-06-21,9,24.92,223.0
2020-06-21,10,24.94,210.0
2020-06-21,11,24.92,214.0
2020-06-21,12,20.0,220.0
2020-06-21,13,19.99,209.0
2020-06-21,14,19.98,198.0
2020-06-21,15,19.98,203.0
2020-06-21,16,20.0,231.0
2020-06-21,17,34.96,122.0
2020-06-21,18,34.97,81.0
2020-06-21,19,34.95,128.0
2020-06-21,20,34.9,174.0
2020-06-21,21,19.99,183.0
2020-06-21,22,19.95,126.0
2020-06-21,23,19.92,62.0
2020-06-22,0,19.92,67.0
2020-06-22,1,19.92,66.0
2020-06-22,2,19.92,66.0
2020-06-22,3,19.92,68.0
2020-06-22,4,19.94,117.0
2020-06-22,5,19.96,165.0
2020-06-22,6,29.98,291.0
2020-06-22,7,64.98,235.3
2020-06-22,8,65.0,216.6
2020-06-22,9,64.97,140.6
2020-06-22,10,59.97,108.7
2020-06-22,11,59.96,101.5
2020-06-22,12,53.96,109.7
2020-06-22,13,53.95,99.7
2020-06-22,14,53.94,89.7
2020-06-22,15,53.94,89.7
2020-06-22,16,54.0,194.7
2020-06-22,17,209.9,113.0
2020-06-22,18,220.94,121.0
2020-06-22,19,85.06,160.0
2020-06-22,20,59.99,170.0
2020-06-22,21,59.95,104.2
2020-06-22,22,19.97,171.0
2020-06-22,23,19.93,107.0
2020-06-23,0,19.92,62.0
2020-06-23,1,19.92,60.0
2020-06-23,2,19.92,59.0
2020-06-23,3,19.93,83.0
2020-06-23,4,19.95,142.0
2020-06-23,5,22.91,278.0
2020-06-23,6,34.93,302.0
2020-06-23,7,64.98,225.2
2020-06-23,8,65.0,202.0
2020-06-23,9,64.96,97.0
2020-06-23,10,59.99,112.8
2020-06-23,11,59.98,113.2
2020-06-23,12,59.96,149.0
2020-06-23,13,59.93,169.0
2020-06-23,14,59.93,164.0
2020-06-23,15,59.92,178.0
2020-06-23,16,59.97,146.0
2020-06-23,17,210.08,90.0
2020-06-23,18,230.08,92.0
2020-06-23,19,139.97,137.0
2020-06-23,20,64.94,181.0
2020-06-23,21,59.95,141.1
2020-06-23,22,19.98,185.0
2020-06-23,23,19.94,118.0
2020-06-24,0,19.97,218.0
2020-06-24,1,19.96,211.0
2020-06-24,2,19.96,197.0
2020-06-24,3,19.96,212.0
2020-06-24,4,19.98,281.0
2020-06-24,5,19.96,191.0
2020-06-24,6,29.98,264.0
2020-06-24,7,64.93,274.2
2020-06-24,8,64.94,240.0
2020-06-24,9,64.53,97.0
2020-06-24,10,59.95,101.6
2020-06-24,11,59.95,96.6
2020-06-24,12,59.94,95.2
2020-06-24,13,59.94,100.9
2020-06-24,14,59.94,95.6
2020-06-24,15,59.94,95.6
2020-06-24,16,59.95,113.3
2020-06-24,17,220.13,148.0
2020-06-24,18,233.01,146.0
2020-06-24,19,138.93,60.0
2020-06-24,20,64.89,190.0
2020-06-24,21,59.94,101.4
2020-06-24,22,23.65,271.0
2020-06-24,23,19.98,257.0
2020-06-25,0,19.69,174.3
2020-06-25,1,19.67,172.5
2020-06-25,2,19.66,171.1
2020-06-25,3,19.66,171.4
2020-06-25,4,19.78,213.3
2020-06-25,5,19.65,166.0
2020-06-25,6,29.83,284.0
2020-06-25,7,64.93,257.8
2020-06-25,8,64.87,276.0
2020-06-25,9,64.67,180.0
2020-06-25,10,59.62,136.6
2020-06-25,11,59.55,116.7
2020-06-25,12,59.52,107.7
2020-06-25,13,59.44,87.8
2020-06-25,14,59.43,87.8
2020-06-25,15,59.43,87.8
2020-06-25,16,59.53,117.7
2020-06-25,17,219.95,104.0
2020-06-25,18,219.96,110.0
2020-06-25,19,136.93,60.0
2020-06-25,20,64.89,195.0
2020-06-25,21,59.51,98.0
2020-06-25,22,19.98,279.2
2020-06-25,23,19.72,221.5
2020-06-26,0,19.95,174.5
2020-06-26,1,19.94,173.4
2020-06-26,2,19.93,170.6
2020-06-26,3,19.93,170.6
2020-06-26,4,19.97,218.3
2020-06-26,5,19.95,167.0
2020-06-26,6,29.99,278.0
2020-06-26,7,64.93,249.5
2020-06-26,8,64.96,216.0
2020-06-26,9,64.9,182.4
2020-06-26,10,59.96,110.7
2020-06-26,11,59.96,101.0
2020-06-26,12,59.95,93.6
2020-06-26,13,59.94,86.4
2020-06-26,14,59.95,87.4
2020-06-26,15,59.94,87.4
2020-06-26,16,59.96,107.2
2020-06-26,17,217.97,75.0
2020-06-26,18,217.95,60.0
2020-06-26,19,135.87,60.0
2020-06-26,20,64.92,167.0
2020-06-26,21,59.94,87.1
2020-06-26,22,20.92,225.0
2020-06-26,23,19.97,220.0
2020-06-27,0,19.7,169.1
2020-06-27,1,19.67,166.3
2020-06-27,2,19.65,164.1
2020-06-27,3,19.65,164.5
2020-06-27,4,19.69,172.4
2020-06-27,5,19.4,66.0
2020-06-27,6,19.44,83.0
2020-06-27,7,29.59,143.0
2020-06-27,8,29.75,169.0
2020-06-27,9,29.89,186.0
2020-06-27,10,29.93,197.0
2020-06-27,11,29.92,187.0
2020-06-27,12,19.71,116.0
2020-06-27,13,19.65,114.0
2020-06-27,14,19.61,111.0
2020-06-27,15,19.6,113.0
2020-06-27,16,19.68,119.0
2020-06-27,17,29.79,66.0
2020-06-27,18,59.96,119.0
2020-06-27,19,59.94,155.0
2020-06-27,20,24.93,150.0
2020-06-27,21,19.71,103.0
2020-06-27,22,19.93,226.3
2020-06-27,23,19.76,208.4
2020-06-28,0,19.63,156.8
2020-06-28,1,19.58,145.1
2020-06-28,2,19.56,138.9
2020-06-28,3,19.53,129.7
2020-06-28,4,19.54,130.5
2020-06-28,5,19.35,56.0
2020-06-28,6,19.43,95.0
2020-06-28,7,19.56,152.0
2020-06-28,8,19.77,202.0
2020-06-28,9,19.92,227.0
2020-06-28,10,19.93,222.0
2020-06-28,11,19.9,213.0
2020-06-28,12,19.83,197.0
2020-06-28,13,19.75,189.0
2020-06-28,14,19.7,177.0
2020-06-28,15,19.69,180.0
2020-06-28,16,19.86,210.0
2020-06-28,17,34.94,155.0
2020-06-28,18,34.94,140.0
2020-06-28,19,34.93,165.0
2020-06-28,20,19.97,201.0
2020-06-28,21,19.87,183.0
2020-06-28,22,19.96,284.5
2020-06-28,23,19.7,219.8
2020-06-29,0,19.92,175.3
2020-06-29,1,19.91,170.9
2020-06-29,2,19.91,165.1
2020-06-29,3,19.91,166.2
2020-06-29,4,19.94,238.8
2020-06-29,5,19.93,209.0
2020-06-29,6,29.7,220.0
2020-06-29,7,64.95,229.7
2020-06-29,8,64.96,224.1
2020-06-29,9,64.93,167.8
2020-06-29,10,59.75,155.5
2020-06-29,11,59.7,141.6
2020-06-29,12,59.65,131.6
2020-06-29,13,59.58,120.7
2020-06-29,14,59.57,120.7
2020-06-29,15,59.58,125.7
2020-06-29,16,59.72,160.6
2020-06-29,17,210.96,79.0
2020-06-29,18,210.94,60.0
2020-06-29,19,134.57,60.0
2020-06-29,20,64.92,145.6
2020-06-29,21,59.55,111.0
2020-06-29,22,19.97,268.9
2020-06-29,23,19.95,247.0
2020-06-30,0,19.96,235.0
2020-06-30,1,19.96,231.0
2020-06-30,2,19.95,227.0
2020-06-30,3,19.96,234.0
2020-06-30,4,19.98,320.0
2020-06-30,5,19.97,239.0
2020-06-30,6,29.99,312.0
2020-06-30,7,64.97,228.2
2020-06-30,8,64.98,215.2
2020-06-30,9,64.97,149.7
2020-06-30,10,59.95,100.7
2020-06-30,11,59.95,96.8
2020-06-30,12,59.94,92.1
2020-06-30,13,59.94,83.4
2020-06-30,14,59.94,83.4
2020-06-30,15,59.93,83.4
2020-06-30,16,59.96,128.5
2020-06-30,17,209.97,84.7
2020-06-30,18,209.99,116.8
2020-06-30,19,133.93,60.0
2020-06-30,20,59.99,215.0
2020-06-30,21,59.94,95.8
2020-06-30,22,19.99,305.0
2020-06-30,23,19.97,288.0
