date,hour,price,volume
2023-07-07,17,150.01,58.0
2023-07-07,18,165.9,70.0
2023-07-07,19,150.07,48.0
2023-07-07,20,99.99,52.0
2023-07-07,21,40.21,108.0
2023-07-07,22,29.91,32.0
2023-07-07,23,26.34,65.0
2023-07-08,0,33.43,149.0
2023-07-08,1,28.16,191.0
2023-07-08,2,28.09,191.0
2023-07-08,3,28.11,191.0
2023-07-08,4,28.18,191.0
2023-07-08,5,33.42,154.0
2023-07-08,6,33.43,146.0
2023-07-08,7,36.96,122.0
2023-07-08,8,40.13,105.0
2023-07-08,9,40.12,104.0
2023-07-08,10,36.99,120.0
2023-07-08,11,40.14,83.0
2023-07-08,12,33.46,86.0
2023-07-08,13,33.42,138.0
2023-07-08,14,33.41,157.0
2023-07-08,15,33.41,165.0
2023-07-08,16,28.18,186.0
2023-07-08,17,88.4,33.0
2023-07-08,18,256.92,37.0
2023-07-08,19,255.67,52.0
2023-07-08,20,149.94,21.0
2023-07-08,21,33.46,92.0
2023-07-08,22,33.43,134.0
2023-07-08,23,33.41,172.0
2023-07-09,0,28.39,191.0
2023-07-09,1,28.28,191.0
2023-07-09,2,28.24,191.0
2023-07-09,3,28.26,191.0
2023-07-09,4,28.29,191.0
2023-07-09,5,28.36,191.0
2023-07-09,6,28.38,191.0
2023-07-09,7,28.41,189.0
2023-07-09,8,28.43,186.0
2023-07-09,9,28.44,180.0
2023-07-09,10,28.46,175.0
2023-07-09,11,28.45,173.0
2023-07-09,12,28.46,172.0
2023-07-09,13,28.41,173.0
2023-07-09,14,28.36,176.0
2023-07-09,15,28.37,180.0
2023-07-09,16,28.49,185.0
2023-07-09,17,33.46,94.0
2023-07-09,18,256.67,20.0
2023-07-09,19,220.09,36.0
2023-07-09,20,149.92,31.0
2023-07-09,21,33.42,148.0
2023-07-09,22,28.46,181.0
2023-07-09,23,28.34,181.0
2023-07-10,0,33.44,233.0
2023-07-10,1,33.41,272.0
2023-07-10,2,29.2,291.0
2023-07-10,3,29.19,291.0
2023-07-10,4,33.45,216.0
2023-07-10,5,33.43,152.0
2023-07-10,6,72.93,31.0
2023-07-10,7,72.93,69.0
2023-07-10,8,72.92,66.0
2023-07-10,9,72.92,60.0
2023-07-10,10,36.97,83.0
2023-07-10,11,36.93,78.0
2023-07-10,12,36.91,74.0
2023-07-10,13,36.91,72.0
2023-07-10,14,36.91,75.0
2023-07-10,15,36.92,83.0
2023-07-10,16,36.95,95.0
2023-07-10,17,100.05,74.0
2023-07-10,18,220.06,85.0
2023-07-10,19,220.04,99.0
2023-07-10,20,100.01,41.0
2023-07-10,21,36.92,62.0
2023-07-10,22,33.42,155.0
2023-07-10,23,29.1,181.0
2023-07-11,0,33.43,249.0
2023-07-11,1,29.19,291.0
2023-07-11,2,29.16,291.0
2023-07-11,3,29.17,291.0
2023-07-11,4,33.46,197.0
2023-07-11,5,33.44,138.0
2023-07-11,6,72.96,61.0
2023-07-11,7,72.95,99.0
2023-07-11,8,72.96,96.0
2023-07-11,9,72.95,60.0
2023-07-11,10,39.38,61.0
2023-07-11,11,36.99,89.0
2023-07-11,12,36.95,86.0
2023-07-11,13,36.91,84.0
2023-07-11,14,36.91,87.0
2023-07-11,15,36.94,95.0
2023-07-11,16,36.99,89.0
2023-07-11,17,180.02,70.0
2023-07-11,18,220.09,73.0
2023-07-11,19,220.07,90.0
2023-07-11,20,100.01,21.0
2023-07-11,21,39.38,62.0
2023-07-11,22,33.45,112.0
2023-07-11,23,33.4,174.0
2023-07-12,0,28.93,140.0
2023-07-12,1,28.92,140.0
2023-07-12,2,28.91,140.0
2023-07-12,3,28.92,140.0
2023-07-12,4,28.97,140.0
2023-07-12,5,28.94,40.0
2023-07-12,6,70.07,78.0
2023-07-12,7,70.03,150.0
2023-07-12,8,70.04,142.0
2023-07-12,9,69.93,59.0
2023-07-12,10,34.99,106.0
2023-07-12,11,34.98,99.0
2023-07-12,12,34.96,98.0
2023-07-12,13,34.93,95.0
2023-07-12,14,34.95,98.0
2023-07-12,15,34.97,107.0
2023-07-12,16,40.02,93.0
2023-07-12,17,149.95,75.0
2023-07-12,18,224.95,85.0
2023-07-12,19,224.94,96.0
2023-07-12,20,91.99,15.0
2023-07-12,21,34.99,87.0
2023-07-12,22,28.91,30.0
2023-07-12,23,26.23,65.0
2023-07-13,0,27.95,148.0
2023-07-13,1,27.93,148.0
2023-07-13,2,27.93,148.0
2023-07-13,3,27.93,148.0
2023-07-13,4,27.98,148.0
2023-07-13,5,27.94,48.0
2023-07-13,6,69.96,60.0
2023-07-13,7,69.96,98.0
2023-07-13,8,69.96,96.0
2023-07-13,9,69.93,59.0
2023-07-13,10,40.25,83.0
2023-07-13,11,40.24,94.0
2023-07-13,12,33.47,100.0
2023-07-13,13,33.0,106.0
2023-07-13,14,33.7,108.0
2023-07-13,15,33.78,116.0
2023-07-13,16,40.26,77.0
2023-07-13,17,150.87,96.0
2023-07-13,18,224.98,77.0
2023-07-13,19,224.97,89.0
2023-07-13,20,100.01,18.0
2023-07-13,21,33.85,98.0
2023-07-13,22,27.93,38.0
2023-07-13,23,27.65,50.0
2023-07-14,0,27.07,336.0
2023-07-14,1,27.04,332.0
2023-07-14,2,27.01,331.0
2023-07-14,3,27.04,334.0
2023-07-14,4,27.93,314.0
2023-07-14,5,27.95,215.0
2023-07-14,6,66.98,148.0
2023-07-14,7,66.97,170.0
2023-07-14,8,66.98,167.0
2023-07-14,9,62.0,56.0
2023-07-14,10,30.3,81.0
2023-07-14,11,30.08,83.0
2023-07-14,12,30.06,87.0
2023-07-14,13,30.06,91.0
2023-07-14,14,30.06,92.0
2023-07-14,15,30.08,98.0
2023-07-14,16,32.91,101.0
2023-07-14,17,149.97,155.0
2023-07-14,18,203.79,81.4
2023-07-14,19,150.09,60.0
2023-07-14,20,47.56,45.0
2023-07-14,21,30.08,96.0
2023-07-14,22,27.05,248.0
2023-07-14,23,26.96,238.2
2023-07-15,0,27.9,294.0
2023-07-15,1,24.96,290.0
2023-07-15,2,24.95,291.0
2023-07-15,3,24.95,291.0
2023-07-15,4,24.97,298.0
2023-07-15,5,27.91,293.0
2023-07-15,6,27.9,304.0
2023-07-15,7,29.9,108.0
2023-07-15,8,29.94,107.0
2023-07-15,9,28.0,100.0
2023-07-15,10,28.0,100.0
2023-07-15,11,28.0,90.0
2023-07-15,12,27.97,154.0
2023-07-15,13,27.95,207.0
2023-07-15,14,27.94,221.0
2023-07-15,15,27.93,245.0
2023-07-15,16,27.93,253.0
2023-07-15,17,30.67,142.0
2023-07-15,18,256.25,15.0
2023-07-15,19,175.02,24.0
2023-07-15,20,30.7,70.0
2023-07-15,21,27.91,284.0
2023-07-15,22,27.92,254.0
2023-07-15,23,24.99,288.0
2023-07-16,0,24.94,282.0
2023-07-16,1,24.92,279.0
2023-07-16,2,24.92,280.0
2023-07-16,3,24.92,281.0
2023-07-16,4,24.93,283.0
2023-07-16,5,24.96,289.0
2023-07-16,6,24.95,289.0
2023-07-16,7,24.97,313.0
2023-07-16,8,25.0,326.0
2023-07-16,9,24.99,316.0
2023-07-16,10,24.98,305.0
2023-07-16,11,24.98,292.0
2023-07-16,12,24.99,286.0
2023-07-16,13,24.97,287.0
2023-07-16,14,24.96,289.0
2023-07-16,15,24.96,295.0
2023-07-16,16,24.97,307.0
2023-07-16,17,27.9,243.0
2023-07-16,18,149.95,35.0
2023-07-16,19,149.93,35.0
2023-07-16,20,27.94,169.0
2023-07-16,21,27.35,280.0
2023-07-16,22,24.97,277.0
2023-07-16,23,24.94,270.0
2023-07-17,0,27.34,370.0
2023-07-17,1,25.97,371.0
2023-07-17,2,25.96,370.0
2023-07-17,3,25.96,374.0
2023-07-17,4,27.36,376.0
2023-07-17,5,25.95,340.0
2023-07-17,6,35.1,210.0
2023-07-17,7,35.76,180.0
2023-07-17,8,55.38,150.0
2023-07-17,9,41.66,135.0
2023-07-17,10,22.89,150.0
2023-07-17,11,22.34,165.0
2023-07-17,12,21.95,175.0
2023-07-17,13,21.64,185.0
2023-07-17,14,21.43,195.0
2023-07-17,15,21.51,200.0
2023-07-17,16,22.08,190.0
2023-07-17,17,149.91,171.0
2023-07-17,18,182.21,116.3
2023-07-17,19,41.69,105.0
2023-07-17,20,32.5,230.0
2023-07-17,21,21.35,190.0
2023-07-17,22,25.98,297.0
2023-07-17,23,25.94,288.0
2023-07-18,0,24.99,361.0
2023-07-18,1,24.97,361.0
2023-07-18,2,24.96,361.0
2023-07-18,3,24.96,361.0
2023-07-18,4,24.99,361.0
2023-07-18,5,20.29,264.1
2023-07-18,6,21.99,220.0
2023-07-18,7,35.4,215.0
2023-07-18,8,35.97,185.0
2023-07-18,9,35.46,170.0
2023-07-18,10,22.91,160.0
2023-07-18,11,22.36,175.0
2023-07-18,12,21.92,185.0
2023-07-18,13,21.6,195.0
2023-07-18,14,21.42,205.0
2023-07-18,15,21.5,210.0
2023-07-18,16,21.57,200.0
2023-07-18,17,100.0,172.0
2023-07-18,18,178.0,169.0
2023-07-18,19,36.32,145.0
2023-07-18,20,29.98,248.0
2023-07-18,21,21.44,210.0
2023-07-18,22,27.46,287.0
2023-07-18,23,24.96,295.0
2023-07-19,0,27.45,370.0
2023-07-19,1,23.99,377.0
2023-07-19,2,23.98,377.0
2023-07-19,3,23.99,383.0
2023-07-19,4,27.91,324.0
2023-07-19,5,27.9,237.0
2023-07-19,6,23.54,150.0
2023-07-19,7,34.92,146.0
2023-07-19,8,34.91,148.0
2023-07-19,9,30.42,120.0
2023-07-19,10,20.96,190.5
2023-07-19,11,20.93,188.0
2023-07-19,12,20.91,186.0
2023-07-19,13,20.6,182.0
2023-07-19,14,20.54,183.0
2023-07-19,15,20.9,190.0
2023-07-19,16,20.96,194.4
2023-07-19,17,100.02,145.0
2023-07-19,18,172.81,157.0
2023-07-19,19,41.92,75.0
2023-07-19,20,29.96,198.0
2023-07-19,21,20.52,180.0
2023-07-19,22,24.0,258.0
2023-07-19,23,23.93,252.0
2023-07-20,0,23.98,359.0
2023-07-20,1,23.96,355.0
2023-07-20,2,23.95,355.0
2023-07-20,3,23.96,361.0
2023-07-20,4,24.0,383.0
2023-07-20,5,24.17,319.0
2023-07-20,6,23.86,160.0
2023-07-20,7,34.91,158.0
2023-07-20,8,34.91,157.0
2023-07-20,9,30.57,150.0
2023-07-20,10,21.75,216.0
2023-07-20,11,20.94,205.0
2023-07-20,12,20.9,195.0
2023-07-20,13,20.7,200.0
2023-07-20,14,20.68,204.0
2023-07-20,15,20.9,211.0
2023-07-20,16,20.94,216.0
2023-07-20,17,99.98,171.0
2023-07-20,18,100.07,190.0
2023-07-20,19,41.91,100.0
2023-07-20,20,32.85,215.0
2023-07-20,21,22.59,165.0
2023-07-20,22,23.99,285.0
2023-07-20,23,23.94,283.0
2023-07-21,0,27.62,388.0
2023-07-21,1,23.98,399.0
2023-07-21,2,23.98,398.0
2023-07-21,3,23.98,402.0
2023-07-21,4,27.63,388.0
2023-07-21,5,27.61,336.0
2023-07-21,6,34.9,174.0
2023-07-21,7,34.93,174.0
2023-07-21,8,34.93,158.0
2023-07-21,9,31.73,125.0
2023-07-21,10,27.92,204.0
2023-07-21,11,22.86,250.0
2023-07-21,12,21.22,305.0
2023-07-21,13,20.97,310.0
2023-07-21,14,20.97,312.0
2023-07-21,15,20.99,316.0
2023-07-21,16,22.51,266.0
2023-07-21,17,100.04,165.0
2023-07-21,18,173.8,166.0
2023-07-21,19,99.92,70.0
2023-07-21,20,33.01,194.0
2023-07-21,21,27.95,160.0
2023-07-21,22,27.61,283.0
2023-07-21,23,23.96,296.0
2023-07-22,0,25.0,310.0
2023-07-22,1,24.96,306.0
2023-07-22,2,24.95,308.0
2023-07-22,3,24.95,304.0
2023-07-22,4,24.97,311.0
2023-07-22,5,27.6,317.0
2023-07-22,6,24.98,325.0
2023-07-22,7,27.99,135.0
2023-07-22,8,29.92,114.0
2023-07-22,9,27.98,135.0
2023-07-22,10,27.97,175.0
2023-07-22,11,29.93,118.0
2023-07-22,12,27.93,165.0
2023-07-22,13,27.9,219.0
2023-07-22,14,27.63,248.0
2023-07-22,15,27.63,273.0
2023-07-22,16,27.64,261.0
2023-07-22,17,27.95,153.0
2023-07-22,18,42.18,65.0
2023-07-22,19,175.01,60.0
2023-07-22,20,27.96,124.0
2023-07-22,21,27.62,278.0
2023-07-22,22,27.62,276.0
2023-07-22,23,24.98,291.0
2023-07-23,0,24.96,301.0
2023-07-23,1,24.94,298.0
2023-07-23,2,24.93,301.0
2023-07-23,3,24.93,297.0
2023-07-23,4,24.94,300.0
2023-07-23,5,24.96,306.0
2023-07-23,6,24.95,296.0
2023-07-23,7,24.96,301.0
2023-07-23,8,24.99,313.0
2023-07-23,9,24.97,304.0
2023-07-23,10,24.96,318.0
2023-07-23,11,24.98,307.0
2023-07-23,12,24.98,298.0
2023-07-23,13,24.96,305.0
2023-07-23,14,24.96,311.0
2023-07-23,15,24.96,317.0
2023-07-23,16,24.99,329.0
2023-07-23,17,27.91,231.0
2023-07-23,18,27.99,62.0
2023-07-23,19,27.98,76.0
2023-07-23,20,27.93,188.0
2023-07-23,21,25.0,303.0
2023-07-23,22,24.96,290.0
2023-07-23,23,24.93,291.0
2023-07-24,0,23.92,281.0
2023-07-24,1,23.91,279.0
2023-07-24,2,23.9,279.0
2023-07-24,3,23.91,279.0
2023-07-24,4,23.96,303.0
2023-07-24,5,27.63,285.0
2023-07-24,6,34.96,262.0
2023-07-24,7,34.95,248.2
2023-07-24,8,34.92,164.0
2023-07-24,9,34.91,157.0
2023-07-24,10,22.88,283.2
2023-07-24,11,21.63,323.6
2023-07-24,12,21.39,323.4
2023-07-24,13,20.97,341.0
2023-07-24,14,20.97,346.0
2023-07-24,15,20.98,351.0
2023-07-24,16,21.81,335.6
2023-07-24,17,99.88,192.0
2023-07-24,18,173.79,164.0
2023-07-24,19,99.83,74.0
2023-07-24,20,29.95,156.0
2023-07-24,21,27.98,149.9
2023-07-24,22,23.99,298.0
2023-07-24,23,23.94,293.0
2023-07-25,0,20.04,103.3
2023-07-25,1,20.04,102.3
2023-07-25,2,20.04,101.4
2023-07-25,3,20.04,101.3
2023-07-25,4,20.07,123.2
2023-07-25,5,27.46,132.0
2023-07-25,6,64.03,159.0
2023-07-25,7,34.97,172.0
2023-07-25,8,34.99,177.0
2023-07-25,9,34.99,167.0
2023-07-25,10,24.75,165.0
2023-07-25,11,22.65,209.8
2023-07-25,12,22.58,202.7
2023-07-25,13,22.27,223.4
2023-07-25,14,22.18,221.7
2023-07-25,15,23.15,205.0
2023-07-25,16,23.39,210.0
2023-07-25,17,109.96,195.0
2023-07-25,18,172.91,135.0
2023-07-25,19,99.85,71.0
2023-07-25,20,41.93,125.0
2023-07-25,21,24.8,145.0
2023-07-25,22,20.07,108.2
2023-07-25,23,20.04,94.3
2023-07-26,0,18.95,108.0
2023-07-26,1,18.95,104.0
2023-07-26,2,18.95,104.0
2023-07-26,3,18.95,106.0
2023-07-26,4,18.98,130.0
2023-07-26,5,19.99,163.6
2023-07-26,6,60.8,193.0
2023-07-26,7,35.58,260.0
2023-07-26,8,35.83,239.0
2023-07-26,9,34.99,268.8
2023-07-26,10,22.6,244.0
2023-07-26,11,22.16,254.0
2023-07-26,12,21.87,259.0
2023-07-26,13,20.95,300.0
2023-07-26,14,21.14,295.0
2023-07-26,15,21.82,278.0
2023-07-26,16,22.87,244.0
2023-07-26,17,99.97,206.0
2023-07-26,18,172.9,152.0
2023-07-26,19,99.84,71.0
2023-07-26,20,38.38,164.0
2023-07-26,21,24.71,153.6
2023-07-26,22,18.96,101.0
2023-07-26,23,18.94,91.0
2023-07-27,0,17.97,307.6
2023-07-27,1,17.94,294.9
2023-07-27,2,17.94,294.9
2023-07-27,3,17.95,300.8
2023-07-27,4,21.91,294.0
2023-07-27,5,21.99,169.0
2023-07-27,6,65.07,152.0
2023-07-27,7,35.2,230.0
2023-07-27,8,65.04,191.0
2023-07-27,9,34.98,200.7
2023-07-27,10,23.05,195.0
2023-07-27,11,21.99,230.0
2023-07-27,12,21.93,288.0
2023-07-27,13,21.29,346.0
2023-07-27,14,21.5,340.0
2023-07-27,15,21.91,323.0
2023-07-27,16,21.95,281.0
2023-07-27,17,99.92,213.0
2023-07-27,18,175.67,132.0
2023-07-27,19,99.87,71.0
2023-07-27,20,37.6,150.0
2023-07-27,21,23.44,153.1
2023-07-27,22,21.91,266.0
2023-07-27,23,17.95,278.8
2023-07-28,0,17.99,329.8
2023-07-28,1,17.96,311.0
2023-07-28,2,17.95,310.0
2023-07-28,3,17.97,319.0
2023-07-28,4,21.92,304.0
2023-07-28,5,21.97,221.0
2023-07-28,6,65.31,175.0
2023-07-28,7,34.98,201.9
2023-07-28,8,35.03,198.0
2023-07-28,9,34.95,154.0
2023-07-28,10,21.98,197.0
2023-07-28,11,21.95,226.0
2023-07-28,12,21.9,272.0
2023-07-28,13,20.98,300.9
2023-07-28,14,20.97,297.9
2023-07-28,15,20.98,298.9
2023-07-28,16,21.0,297.9
2023-07-28,17,99.84,152.0
2023-07-28,18,176.37,168.0
2023-07-28,19,99.82,71.0
2023-07-28,20,36.16,153.0
2023-07-28,21,22.93,167.9
2023-07-28,22,21.91,279.0
2023-07-28,23,17.97,288.0
2023-07-29,0,15.08,297.0
2023-07-29,1,15.06,293.0
2023-07-29,2,15.05,294.0
2023-07-29,3,15.05,292.0
2023-07-29,4,15.06,299.0
2023-07-29,5,15.08,311.0
2023-07-29,6,15.08,318.0
2023-07-29,7,21.96,340.0
2023-07-29,8,24.53,242.0
2023-07-29,9,25.44,197.0
2023-07-29,10,25.2,198.0
2023-07-29,11,25.68,171.0
2023-07-29,12,21.97,216.0
2023-07-29,13,21.93,283.0
2023-07-29,14,21.92,294.0
2023-07-29,15,21.91,319.0
2023-07-29,16,21.91,334.0
2023-07-29,17,24.59,220.0
2023-07-29,18,42.89,109.0
2023-07-29,19,42.87,124.0
2023-07-29,20,24.83,187.0
2023-07-29,21,21.94,308.0
2023-07-29,22,15.09,292.0
2023-07-29,23,15.06,282.0
2023-07-30,0,15.06,286.0
2023-07-30,1,15.05,283.0
2023-07-30,2,15.04,284.0
2023-07-30,3,15.04,282.0
2023-07-30,4,15.04,286.0
2023-07-30,5,15.05,292.0
2023-07-30,6,15.01,298.0
2023-07-30,7,15.09,420.0
2023-07-30,8,21.92,376.0
2023-07-30,9,21.93,359.0
2023-07-30,10,21.92,367.0
2023-07-30,11,16.44,376.0
2023-07-30,12,19.12,324.0
2023-07-30,13,16.93,363.0
2023-07-30,14,15.58,378.0
2023-07-30,15,16.18,387.0
2023-07-30,16,17.68,379.0
2023-07-30,17,22.0,239.0
2023-07-30,18,28.08,118.0
2023-07-30,19,26.35,133.0
2023-07-30,20,21.99,230.0
2023-07-30,21,21.93,334.0
2023-07-30,22,21.77,370.0
2023-07-30,23,15.02,274.0
2023-07-31,0,17.94,315.0
2023-07-31,1,17.93,314.0
2023-07-31,2,17.92,313.0
2023-07-31,3,17.93,315.0
2023-07-31,4,17.97,337.0
2023-07-31,5,21.95,286.0
2023-07-31,6,35.03,262.0
2023-07-31,7,34.97,252.3
2023-07-31,8,34.93,155.0
2023-07-31,9,34.93,155.0
2023-07-31,10,21.92,319.0
2023-07-31,11,20.96,261.6
2023-07-31,12,20.95,260.8
2023-07-31,13,20.94,263.1
2023-07-31,14,20.94,267.1
2023-07-31,15,20.95,279.9
2023-07-31,16,20.96,296.7
2023-07-31,17,99.92,209.0
2023-07-31,18,176.77,202.0
2023-07-31,19,95.07,71.0
2023-07-31,20,27.32,243.0
2023-07-31,21,23.9,145.6
2023-07-31,22,21.93,373.0
2023-07-31,23,17.99,431.0
