date,hour,price,volume
2016-10-13,10,60.08,162.0
2016-10-13,11,60.09,153.0
2016-10-13,12,65.01,147.0
2016-10-13,13,60.08,159.0
2016-10-13,14,60.06,168.0
2016-10-13,15,60.08,161.0
2016-10-13,16,60.09,156.0
2016-10-13,17,73.58,152.0
2016-10-13,18,119.9,102.0
2016-10-13,19,119.91,102.0
2016-10-13,20,100.03,149.0
2016-10-13,21,60.09,110.0
2016-10-13,22,37.59,626.0
2016-10-13,23,37.16,626.0
2016-10-14,0,36.94,626.0
2016-10-14,1,36.7,622.0
2016-10-14,2,36.58,622.0
2016-10-14,3,36.66,630.0
2016-10-14,4,37.37,630.0
2016-10-14,5,39.77,522.0
2016-10-14,6,72.72,172.0
2016-10-14,7,81.02,140.0
2016-10-14,8,81.08,110.0
2016-10-14,9,91.68,100.0
2016-10-14,10,73.12,170.0
2016-10-14,11,73.0,170.0
2016-10-14,12,72.85,170.0
2016-10-14,13,72.35,150.0
2016-10-14,14,72.42,150.0
2016-10-14,15,72.4,150.0
2016-10-14,16,72.23,150.0
2016-10-14,17,73.02,172.0
2016-10-14,18,130.04,100.0
2016-10-14,19,130.04,100.0
2016-10-14,20,104.94,171.0
2016-10-14,21,73.68,156.0
2016-10-14,22,38.79,568.2
2016-10-14,23,38.61,603.3
2016-10-15,0,35.58,626.0
2016-10-15,1,35.48,622.0
2016-10-15,2,35.43,622.0
2016-10-15,3,35.44,630.0
2016-10-15,4,35.46,630.0
2016-10-15,5,37.3,622.0
2016-10-15,6,37.26,512.0
2016-10-15,7,67.09,177.0
2016-10-15,8,72.18,172.0
2016-10-15,9,73.94,170.0
2016-10-15,10,74.53,170.0
2016-10-15,11,74.92,170.0
2016-10-15,12,40.81,340.0
2016-10-15,13,40.62,340.0
2016-10-15,14,40.42,340.0
2016-10-15,15,40.36,340.0
2016-10-15,16,40.87,340.0
2016-10-15,17,41.97,384.0
2016-10-15,18,121.97,152.0
2016-10-15,19,121.97,152.0
2016-10-15,20,69.3,146.0
2016-10-15,21,40.03,350.0
2016-10-15,22,35.6,626.0
2016-10-15,23,35.54,626.0
2016-10-16,0,35.47,626.0
2016-10-16,1,35.39,622.0
2016-10-16,2,35.38,622.0
2016-10-16,3,35.4,630.0
2016-10-16,4,35.41,630.0
2016-10-16,5,37.44,622.0
2016-10-16,6,37.24,462.0
2016-10-16,7,37.22,462.0
2016-10-16,8,37.25,462.0
2016-10-16,9,37.24,460.0
2016-10-16,10,37.25,460.0
2016-10-16,11,37.25,460.0
2016-10-16,12,37.24,460.0
2016-10-16,13,37.2,460.0
2016-10-16,14,37.2,460.0
2016-10-16,15,37.24,460.0
2016-10-16,16,37.26,460.0
2016-10-16,17,37.25,462.0
2016-10-16,18,48.64,312.0
2016-10-16,19,53.09,218.0
2016-10-16,20,53.04,248.0
2016-10-16,21,38.98,369.2
2016-10-16,22,35.48,626.0
2016-10-16,23,35.43,626.0
2016-10-17,0,35.38,627.0
2016-10-17,1,35.3,623.0
2016-10-17,2,35.28,623.0
2016-10-17,3,35.32,631.0
2016-10-17,4,35.47,631.0
2016-10-17,5,53.08,334.0
2016-10-17,6,81.07,138.6
2016-10-17,7,113.07,71.0
2016-10-17,8,120.07,44.0
2016-10-17,9,109.84,82.0
2016-10-17,10,80.82,122.0
2016-10-17,11,80.68,122.0
2016-10-17,12,81.01,120.4
2016-10-17,13,78.11,102.0
2016-10-17,14,78.11,102.0
2016-10-17,15,78.24,102.0
2016-10-17,16,78.04,120.5
2016-10-17,17,81.22,104.0
2016-10-17,18,157.78,34.0
2016-10-17,19,157.56,33.0
2016-10-17,20,105.06,172.0
2016-10-17,21,73.84,157.0
2016-10-17,22,35.73,627.0
2016-10-17,23,35.6,627.0
2016-10-18,0,37.97,663.8
2016-10-18,1,37.81,680.5
2016-10-18,2,37.8,682.4
2016-10-18,3,37.92,674.3
2016-10-18,4,38.21,634.8
2016-10-18,5,39.95,522.0
2016-10-18,6,74.56,172.0
2016-10-18,7,93.54,102.0
2016-10-18,8,97.66,102.0
2016-10-18,9,99.44,100.0
2016-10-18,10,74.01,170.0
2016-10-18,11,74.18,170.0
2016-10-18,12,73.97,170.0
2016-10-18,13,73.57,150.0
2016-10-18,14,73.57,150.0
2016-10-18,15,73.59,150.0
2016-10-18,16,73.67,150.0
2016-10-18,17,74.39,172.0
2016-10-18,18,130.04,100.0
2016-10-18,19,130.04,100.0
2016-10-18,20,105.51,171.0
2016-10-18,21,74.08,156.0
2016-10-18,22,38.55,586.1
2016-10-18,23,38.22,629.5
2016-10-19,0,35.3,526.0
2016-10-19,1,35.09,528.1
2016-10-19,2,35.08,531.5
2016-10-19,3,35.09,532.7
2016-10-19,4,35.7,530.0
2016-10-19,5,39.91,522.0
2016-10-19,6,74.26,202.0
2016-10-19,7,96.11,102.0
2016-10-19,8,90.58,82.0
2016-10-19,9,94.33,80.0
2016-10-19,10,75.01,256.9
2016-10-19,11,75.01,253.0
2016-10-19,12,75.01,252.0
2016-10-19,13,75.01,260.7
2016-10-19,14,75.01,257.8
2016-10-19,15,75.01,260.7
2016-10-19,16,75.48,260.0
2016-10-19,17,75.42,262.0
2016-10-19,18,109.5,112.0
2016-10-19,19,109.5,112.0
2016-10-19,20,80.87,156.0
2016-10-19,21,72.6,86.0
2016-10-19,22,36.48,526.0
2016-10-19,23,35.81,526.0
2016-10-20,0,36.88,526.0
2016-10-20,1,36.75,522.0
2016-10-20,2,36.67,522.0
2016-10-20,3,36.79,530.0
2016-10-20,4,37.25,530.0
2016-10-20,5,40.46,472.0
2016-10-20,6,74.24,202.0
2016-10-20,7,92.85,102.0
2016-10-20,8,92.62,84.0
2016-10-20,9,93.89,82.0
2016-10-20,10,75.0,265.6
2016-10-20,11,75.01,257.2
2016-10-20,12,75.0,270.2
2016-10-20,13,74.89,272.0
2016-10-20,14,74.96,272.0
2016-10-20,15,74.96,272.0
2016-10-20,16,74.88,262.0
2016-10-20,17,75.01,274.3
2016-10-20,18,104.27,114.0
2016-10-20,19,105.3,113.0
2016-10-20,20,100.17,137.0
2016-10-20,21,73.72,87.0
2016-10-20,22,37.62,527.0
2016-10-20,23,37.11,527.0
2016-10-21,0,36.07,526.0
2016-10-21,1,35.79,522.0
2016-10-21,2,35.62,522.0
2016-10-21,3,35.83,530.0
2016-10-21,4,36.5,530.0
2016-10-21,5,40.25,472.0
2016-10-21,6,74.26,153.0
2016-10-21,7,80.04,135.0
2016-10-21,8,80.08,105.0
2016-10-21,9,78.05,93.0
2016-10-21,10,74.59,122.0
2016-10-21,11,74.38,122.0
2016-10-21,12,74.32,122.0
2016-10-21,13,74.18,122.0
2016-10-21,14,74.36,122.0
2016-10-21,15,74.34,122.0
2016-10-21,16,74.36,122.0
2016-10-21,17,75.27,124.0
2016-10-21,18,107.38,114.0
2016-10-21,19,107.27,113.0
2016-10-21,20,83.72,157.0
2016-10-21,21,74.89,87.0
2016-10-21,22,37.19,527.0
2016-10-21,23,36.69,527.0
2016-10-22,0,33.4,577.0
2016-10-22,1,32.97,573.0
2016-10-22,2,32.69,573.0
2016-10-22,3,32.84,581.0
2016-10-22,4,33.07,581.0
2016-10-22,5,38.26,523.0
2016-10-22,6,38.48,573.0
2016-10-22,7,65.01,232.1
2016-10-22,8,75.01,225.6
2016-10-22,9,75.05,200.0
2016-10-22,10,75.06,195.9
2016-10-22,11,75.06,192.9
2016-10-22,12,47.13,499.0
2016-10-22,13,46.63,499.0
2016-10-22,14,46.5,499.0
2016-10-22,15,45.93,499.0
2016-10-22,16,45.73,489.0
2016-10-22,17,44.8,491.0
2016-10-22,18,117.72,131.0
2016-10-22,19,118.77,130.0
2016-10-22,20,75.06,180.6
2016-10-22,21,50.09,390.0
2016-10-22,22,35.0,581.5
2016-10-22,23,34.57,584.0
2016-10-23,0,34.83,584.0
2016-10-23,1,34.52,580.0
2016-10-23,2,34.31,580.0
2016-10-23,3,34.41,587.0
2016-10-23,4,34.41,587.0
2016-10-23,5,38.58,530.0
2016-10-23,6,38.7,530.0
2016-10-23,7,38.36,371.0
2016-10-23,8,38.38,371.0
2016-10-23,9,38.37,369.0
2016-10-23,10,38.4,369.0
2016-10-23,11,38.41,369.0
2016-10-23,12,38.39,369.0
2016-10-23,13,38.32,369.0
2016-10-23,14,38.32,369.0
2016-10-23,15,38.39,369.0
2016-10-23,16,38.4,369.0
2016-10-23,17,38.35,371.0
2016-10-23,18,50.01,311.3
2016-10-23,19,53.1,215.0
2016-10-23,20,53.04,246.0
2016-10-23,21,48.02,467.6
2016-10-23,22,34.76,577.0
2016-10-23,23,34.38,577.0
2016-10-24,0,32.57,577.0
2016-10-24,1,32.19,573.0
2016-10-24,2,32.15,573.0
2016-10-24,3,32.36,581.0
2016-10-24,4,33.26,581.0
2016-10-24,5,50.07,390.0
2016-10-24,6,75.04,171.8
2016-10-24,7,100.08,88.7
2016-10-24,8,100.09,65.8
2016-10-24,9,100.33,62.0
2016-10-24,10,78.31,102.0
2016-10-24,11,78.11,102.0
2016-10-24,12,78.16,102.0
2016-10-24,13,78.16,102.0
2016-10-24,14,78.18,102.0
2016-10-24,15,78.27,102.0
2016-10-24,16,78.03,116.2
2016-10-24,17,78.9,124.0
2016-10-24,18,135.05,50.0
2016-10-24,19,135.04,50.0
2016-10-24,20,87.02,157.0
2016-10-24,21,69.18,107.0
2016-10-24,22,34.94,577.0
2016-10-24,23,33.91,577.0
2016-10-25,0,37.76,527.0
2016-10-25,1,37.6,523.0
2016-10-25,2,37.54,523.0
2016-10-25,3,37.69,531.0
2016-10-25,4,38.25,531.0
2016-10-25,5,40.68,473.0
2016-10-25,6,75.26,123.0
2016-10-25,7,95.02,104.0
2016-10-25,8,93.62,84.0
2016-10-25,9,97.6,82.0
2016-10-25,10,74.7,122.0
2016-10-25,11,74.74,122.0
2016-10-25,12,74.7,122.0
2016-10-25,13,74.58,122.0
2016-10-25,14,74.7,122.0
2016-10-25,15,74.64,122.0
2016-10-25,16,75.05,122.0
2016-10-25,17,75.28,124.0
2016-10-25,18,107.34,114.0
2016-10-25,19,107.23,113.0
2016-10-25,20,83.68,157.0
2016-10-25,21,74.4,87.0
2016-10-25,22,38.06,556.2
2016-10-25,23,37.88,551.8
2016-10-26,0,37.66,571.8
2016-10-26,1,37.54,571.8
2016-10-26,2,37.43,573.0
2016-10-26,3,37.6,577.5
2016-10-26,4,37.94,566.4
2016-10-26,5,40.11,473.0
2016-10-26,6,74.02,153.0
2016-10-26,7,75.85,114.0
2016-10-26,8,78.07,91.0
2016-10-26,9,93.3,82.0
2016-10-26,10,73.93,122.0
2016-10-26,11,73.93,122.0
2016-10-26,12,74.0,122.0
2016-10-26,13,73.71,122.0
2016-10-26,14,73.7,122.0
2016-10-26,15,73.58,122.0
2016-10-26,16,74.1,122.0
2016-10-26,17,74.97,154.0
2016-10-26,18,106.7,114.0
2016-10-26,19,106.6,113.0
2016-10-26,20,83.19,157.0
2016-10-26,21,74.65,102.0
2016-10-26,22,38.5,560.5
2016-10-26,23,38.2,580.2
2016-10-27,0,38.25,639.7
2016-10-27,1,38.04,647.2
2016-10-27,2,38.02,650.8
2016-10-27,3,38.11,647.3
2016-10-27,4,38.4,608.7
2016-10-27,5,40.53,473.0
2016-10-27,6,75.6,167.0
2016-10-27,7,100.03,91.8
2016-10-27,8,100.1,78.5
2016-10-27,9,100.58,76.0
2016-10-27,10,76.18,166.0
2016-10-27,11,76.06,166.0
2016-10-27,12,75.83,166.0
2016-10-27,13,75.19,126.0
2016-10-27,14,75.1,126.3
2016-10-27,15,75.06,134.2
2016-10-27,16,75.05,135.8
2016-10-27,17,76.08,176.0
2016-10-27,18,111.04,151.0
2016-10-27,19,110.93,150.0
2016-10-27,20,90.34,179.0
2016-10-27,21,75.76,139.0
2016-10-27,22,38.72,568.3
2016-10-27,23,38.54,595.8
2016-10-28,0,37.66,582.9
2016-10-28,1,37.54,586.9
2016-10-28,2,37.47,591.4
2016-10-28,3,37.59,591.4
2016-10-28,4,37.9,570.9
2016-10-28,5,40.85,473.0
2016-10-28,6,76.38,175.0
2016-10-28,7,98.03,106.0
2016-10-28,8,99.32,106.0
2016-10-28,9,100.05,94.8
2016-10-28,10,76.81,174.0
2016-10-28,11,76.67,174.0
2016-10-28,12,76.9,174.0
2016-10-28,13,75.98,134.0
2016-10-28,14,76.04,134.0
2016-10-28,15,75.98,134.0
2016-10-28,16,75.77,134.0
2016-10-28,17,77.2,176.0
2016-10-28,18,112.24,151.0
2016-10-28,19,112.13,150.0
2016-10-28,20,91.31,179.0
2016-10-28,21,76.57,139.0
2016-10-28,22,38.15,550.4
2016-10-28,23,37.87,569.1
2016-10-29,0,34.31,600.0
2016-10-29,1,33.87,600.0
2016-10-29,2,33.87,600.0
2016-10-29,3,33.87,600.0
2016-10-29,4,34.04,600.0
2016-10-29,5,38.14,493.2
2016-10-29,6,38.34,557.3
2016-10-29,7,66.92,181.0
2016-10-29,8,71.37,176.0
2016-10-29,9,73.81,174.0
2016-10-29,10,69.64,184.0
2016-10-29,11,70.1,174.2
2016-10-29,12,43.43,344.0
2016-10-29,13,46.25,444.0
2016-10-29,14,45.52,444.0
2016-10-29,15,45.69,444.0
2016-10-29,16,45.59,444.0
2016-10-29,17,44.46,446.0
2016-10-29,18,120.05,161.3
2016-10-29,19,120.04,161.2
2016-10-29,20,70.22,149.0
2016-10-29,21,48.04,380.0
2016-10-29,22,35.21,600.0
2016-10-29,23,35.07,612.7
2016-10-30,0,34.9,600.0
2016-10-30,1,34.79,600.0
2016-10-30,2,34.67,600.0
2016-10-30,3,34.59,600.0
2016-10-30,4,35.48,550.0
2016-10-30,5,38.65,467.7
2016-10-30,6,38.49,390.7
2016-10-30,7,38.49,391.6
2016-10-30,8,38.49,391.6
2016-10-30,9,38.49,389.7
2016-10-30,10,38.49,389.7
2016-10-30,11,38.49,389.7
2016-10-30,12,38.49,389.7
2016-10-30,13,38.46,391.0
2016-10-30,14,38.46,391.0
2016-10-30,15,38.49,389.7
2016-10-30,16,38.33,397.4
2016-10-30,17,38.27,402.5
2016-10-30,18,48.34,316.0
2016-10-30,19,49.1,315.0
2016-10-30,20,49.17,319.0
2016-10-30,21,46.24,400.0
2016-10-30,22,35.12,600.0
2016-10-30,23,35.06,618.1
2016-10-31,0,35.02,639.8
2016-10-31,1,34.95,650.0
2016-10-31,2,34.87,650.0
2016-10-31,3,34.93,650.0
2016-10-31,4,35.05,624.3
2016-10-31,5,53.06,320.0
2016-10-31,6,75.09,175.0
2016-10-31,7,106.9,106.0
2016-10-31,8,113.01,104.6
2016-10-31,9,108.65,104.0
2016-10-31,10,78.29,124.0
2016-10-31,11,78.1,124.0
2016-10-31,12,78.14,124.0
2016-10-31,13,78.05,119.4
2016-10-31,14,78.05,118.6
2016-10-31,15,78.06,115.1
2016-10-31,16,77.94,134.0
2016-10-31,17,78.63,126.0
2016-10-31,18,152.14,50.0
2016-10-31,19,151.82,50.0
2016-10-31,20,81.31,179.0
2016-10-31,21,68.9,189.0
2016-10-31,22,36.26,749.0
2016-10-31,23,35.59,699.0
