date,hour,price,volume
2022-06-06,10,172.65,39.0
2022-06-06,11,166.32,59.0
2022-06-06,12,60.7,126.0
2022-06-06,13,60.68,146.0
2022-06-06,14,59.97,164.0
2022-06-06,15,57.3,173.0
2022-06-06,16,57.3,156.0
2022-06-06,17,209.95,95.0
2022-06-06,18,242.9,61.0
2022-06-06,19,219.95,87.0
2022-06-06,20,84.29,105.8
2022-06-06,21,60.7,103.6
2022-06-06,22,60.08,162.1
2022-06-06,23,24.22,180.0
2022-06-07,0,20.3,197.0
2022-06-07,1,20.14,195.0
2022-06-07,2,20.12,193.0
2022-06-07,3,20.19,193.0
2022-06-07,4,20.18,129.0
2022-06-07,5,20.38,129.0
2022-06-07,6,83.36,111.8
2022-06-07,7,120.26,123.0
2022-06-07,8,120.27,125.0
2022-06-07,9,83.35,77.9
2022-06-07,10,120.23,70.0
2022-06-07,11,120.22,70.0
2022-06-07,12,57.36,155.0
2022-06-07,13,57.35,150.0
2022-06-07,14,57.34,151.0
2022-06-07,15,57.35,154.0
2022-06-07,16,57.35,138.0
2022-06-07,17,199.37,125.0
2022-06-07,18,242.09,123.0
2022-06-07,19,199.38,100.0
2022-06-07,20,83.35,70.0
2022-06-07,21,57.34,120.0
2022-06-07,22,57.32,155.0
2022-06-07,23,15.07,115.0
2022-06-08,0,14.99,142.0
2022-06-08,1,14.98,138.0
2022-06-08,2,14.98,138.0
2022-06-08,3,14.99,137.0
2022-06-08,4,22.4,167.0
2022-06-08,5,22.47,141.0
2022-06-08,6,82.54,113.8
2022-06-08,7,120.25,133.0
2022-06-08,8,120.25,140.0
2022-06-08,9,82.52,80.9
2022-06-08,10,120.21,71.0
2022-06-08,11,120.22,71.0
2022-06-08,12,46.73,146.0
2022-06-08,13,45.19,144.0
2022-06-08,14,45.49,144.0
2022-06-08,15,45.26,147.0
2022-06-08,16,50.03,191.1
2022-06-08,17,199.26,123.0
2022-06-08,18,242.05,160.0
2022-06-08,19,199.24,72.5
2022-06-08,20,82.55,100.7
2022-06-08,21,50.11,187.3
2022-06-08,22,43.9,201.0
2022-06-08,23,22.32,162.0
2022-06-09,0,15.18,202.0
2022-06-09,1,15.13,198.0
2022-06-09,2,15.12,196.0
2022-06-09,3,15.16,196.0
2022-06-09,4,20.2,150.0
2022-06-09,5,20.28,144.0
2022-06-09,6,81.24,122.5
2022-06-09,7,119.45,137.0
2022-06-09,8,119.46,140.0
2022-06-09,9,81.24,89.6
2022-06-09,10,119.42,71.0
2022-06-09,11,119.41,73.0
2022-06-09,12,45.34,156.0
2022-06-09,13,45.33,152.0
2022-06-09,14,45.33,154.0
2022-06-09,15,45.33,157.0
2022-06-09,16,45.08,258.0
2022-06-09,17,165.16,124.0
2022-06-09,18,242.05,154.0
2022-06-09,19,199.24,60.0
2022-06-09,20,81.24,86.5
2022-06-09,21,45.39,229.0
2022-06-09,22,20.24,172.0
2022-06-09,23,14.97,118.0
2022-06-10,0,14.99,200.0
2022-06-10,1,14.98,196.0
2022-06-10,2,14.98,194.0
2022-06-10,3,14.98,190.0
2022-06-10,4,20.17,182.8
2022-06-10,5,20.27,154.9
2022-06-10,6,81.25,147.5
2022-06-10,7,119.25,138.0
2022-06-10,8,119.26,147.0
2022-06-10,9,81.24,90.6
2022-06-10,10,119.2,72.0
2022-06-10,11,110.03,74.0
2022-06-10,12,45.15,179.2
2022-06-10,13,45.14,173.2
2022-06-10,14,45.14,170.2
2022-06-10,15,45.13,170.2
2022-06-10,16,45.17,254.0
2022-06-10,17,165.15,124.0
2022-06-10,18,242.27,118.9
2022-06-10,19,199.13,60.0
2022-06-10,20,81.23,86.6
2022-06-10,21,45.13,135.0
2022-06-10,22,20.22,173.2
2022-06-10,23,15.0,160.0
2022-06-11,0,15.09,178.0
2022-06-11,1,15.08,165.0
2022-06-11,2,15.07,164.0
2022-06-11,3,15.04,101.0
2022-06-11,4,15.03,85.0
2022-06-11,5,15.03,66.0
2022-06-11,6,15.09,81.0
2022-06-11,7,24.13,142.0
2022-06-11,8,60.12,157.0
2022-06-11,9,60.13,157.0
2022-06-11,10,60.12,155.0
2022-06-11,11,60.14,152.0
2022-06-11,12,24.1,89.0
2022-06-11,13,24.02,82.0
2022-06-11,14,22.43,78.0
2022-06-11,15,21.72,77.0
2022-06-11,16,21.29,80.0
2022-06-11,17,24.12,137.8
2022-06-11,18,60.17,164.0
2022-06-11,19,60.15,124.0
2022-06-11,20,24.11,120.0
2022-06-11,21,15.08,77.0
2022-06-11,22,24.16,232.0
2022-06-11,23,24.11,192.0
2022-06-12,0,15.09,170.0
2022-06-12,1,15.08,168.0
2022-06-12,2,15.08,166.0
2022-06-12,3,15.07,164.0
2022-06-12,4,15.04,87.0
2022-06-12,5,15.04,85.0
2022-06-12,6,15.04,62.0
2022-06-12,7,15.08,78.0
2022-06-12,8,15.22,104.0
2022-06-12,9,15.23,110.0
2022-06-12,10,15.22,105.0
2022-06-12,11,15.1,95.0
2022-06-12,12,15.08,84.0
2022-06-12,13,15.07,81.0
2022-06-12,14,15.07,80.0
2022-06-12,15,15.07,81.0
2022-06-12,16,15.09,87.0
2022-06-12,17,20.02,213.0
2022-06-12,18,22.53,214.0
2022-06-12,19,20.09,189.0
2022-06-12,20,15.28,187.0
2022-06-12,21,15.08,74.0
2022-06-12,22,15.21,154.0
2022-06-12,23,15.07,117.0
2022-06-13,0,14.99,168.0
2022-06-13,1,14.98,166.0
2022-06-13,2,14.98,162.0
2022-06-13,3,14.98,164.0
2022-06-13,4,15.09,125.0
2022-06-13,5,22.15,147.0
2022-06-13,6,80.44,143.4
2022-06-13,7,118.34,134.0
2022-06-13,8,118.33,146.0
2022-06-13,9,80.41,96.5
2022-06-13,10,107.2,53.0
2022-06-13,11,84.67,57.0
2022-06-13,12,44.17,147.0
2022-06-13,13,44.17,144.0
2022-06-13,14,44.16,143.0
2022-06-13,15,44.17,180.4
2022-06-13,16,44.18,185.3
2022-06-13,17,190.22,105.0
2022-06-13,18,242.01,189.0
2022-06-13,19,190.24,79.0
2022-06-13,20,80.43,91.4
2022-06-13,21,44.15,123.0
2022-06-13,22,15.15,230.0
2022-06-13,23,15.11,196.0
2022-06-14,0,15.03,240.0
2022-06-14,1,15.02,240.0
2022-06-14,2,15.02,241.0
2022-06-14,3,15.03,243.0
2022-06-14,4,15.03,182.0
2022-06-14,5,28.65,178.0
2022-06-14,6,80.26,131.5
2022-06-14,7,116.25,124.0
2022-06-14,8,116.26,128.0
2022-06-14,9,80.25,114.5
2022-06-14,10,80.24,98.5
2022-06-14,11,80.24,98.6
2022-06-14,12,44.24,139.7
2022-06-14,13,44.24,140.7
2022-06-14,14,44.23,140.8
2022-06-14,15,44.28,241.5
2022-06-14,16,44.29,231.0
2022-06-14,17,190.25,100.0
2022-06-14,18,242.25,92.0
2022-06-14,19,190.23,60.0
2022-06-14,20,80.23,68.6
2022-06-14,21,44.27,203.0
2022-06-14,22,15.01,122.0
2022-06-14,23,15.03,214.0
2022-06-15,0,20.18,140.0
2022-06-15,1,19.68,150.0
2022-06-15,2,19.59,150.0
2022-06-15,3,20.33,135.0
2022-06-15,4,27.61,75.0
2022-06-15,5,50.23,79.0
2022-06-15,6,120.22,78.0
2022-06-15,7,205.25,146.8
2022-06-15,8,205.25,152.7
2022-06-15,9,110.14,66.0
2022-06-15,10,110.5,49.0
2022-06-15,11,110.19,49.0
2022-06-15,12,95.2,44.0
2022-06-15,13,90.16,44.0
2022-06-15,14,90.16,44.0
2022-06-15,15,90.17,44.0
2022-06-15,16,83.17,55.0
2022-06-15,17,205.24,100.0
2022-06-15,18,252.22,60.0
2022-06-15,19,205.23,60.0
2022-06-15,20,120.22,40.0
2022-06-15,21,90.19,42.0
2022-06-15,22,23.22,85.0
2022-06-15,23,19.32,125.0
2022-06-16,0,24.92,135.0
2022-06-16,1,24.66,145.0
2022-06-16,2,24.61,145.0
2022-06-16,3,25.09,125.0
2022-06-16,4,27.68,65.0
2022-06-16,5,50.13,77.0
2022-06-16,6,120.22,76.0
2022-06-16,7,205.23,95.8
2022-06-16,8,205.21,97.8
2022-06-16,9,110.1,61.0
2022-06-16,10,110.11,43.0
2022-06-16,11,110.11,43.0
2022-06-16,12,92.7,43.0
2022-06-16,13,90.18,43.0
2022-06-16,14,90.18,43.0
2022-06-16,15,95.2,43.0
2022-06-16,16,90.11,43.0
2022-06-16,17,205.24,100.0
2022-06-16,18,252.21,58.0
2022-06-16,19,205.23,58.0
2022-06-16,20,120.22,38.0
2022-06-16,21,95.21,40.0
2022-06-16,22,49.96,50.0
2022-06-16,23,49.94,50.0
2022-06-17,0,24.77,155.0
2022-06-17,1,24.22,165.0
2022-06-17,2,24.22,165.0
2022-06-17,3,25.02,145.0
2022-06-17,4,27.63,85.0
2022-06-17,5,50.24,83.4
2022-06-17,6,120.22,73.0
2022-06-17,7,205.25,136.0
2022-06-17,8,205.23,135.0
2022-06-17,9,112.83,54.0
2022-06-17,10,110.88,34.0
2022-06-17,11,111.13,34.0
2022-06-17,12,90.12,34.0
2022-06-17,13,84.0,40.0
2022-06-17,14,84.0,40.0
2022-06-17,15,90.12,34.0
2022-06-17,16,88.0,34.0
2022-06-17,17,205.24,94.0
2022-06-17,18,252.22,54.0
2022-06-17,19,205.23,54.0
2022-06-17,20,120.22,34.0
2022-06-17,21,83.17,45.0
2022-06-17,22,45.98,115.0
2022-06-17,23,45.77,142.0
2022-06-18,0,15.27,179.0
2022-06-18,1,15.26,163.0
2022-06-18,2,15.25,159.0
2022-06-18,3,15.25,155.0
2022-06-18,4,15.25,160.0
2022-06-18,5,15.22,66.0
2022-06-18,6,15.22,72.0
2022-06-18,7,25.32,114.0
2022-06-18,8,25.38,222.0
2022-06-18,9,25.4,224.0
2022-06-18,10,41.8,200.0
2022-06-18,11,41.52,203.0
2022-06-18,12,15.24,85.0
2022-06-18,13,15.23,78.0
2022-06-18,14,15.23,74.0
2022-06-18,15,15.23,73.0
2022-06-18,16,15.27,179.0
2022-06-18,17,24.92,104.0
2022-06-18,18,42.21,192.0
2022-06-18,19,33.21,206.0
2022-06-18,20,15.3,184.0
2022-06-18,21,15.28,181.0
2022-06-18,22,20.09,272.0
2022-06-18,23,15.26,131.0
2022-06-19,0,15.37,163.0
2022-06-19,1,15.36,158.0
2022-06-19,2,15.35,156.0
2022-06-19,3,15.35,154.0
2022-06-19,4,15.05,153.0
2022-06-19,5,15.06,163.0
2022-06-19,6,15.02,51.0
2022-06-19,7,15.03,78.0
2022-06-19,8,15.07,192.0
2022-06-19,9,15.07,193.0
2022-06-19,10,15.07,184.0
2022-06-19,11,15.06,171.0
2022-06-19,12,15.06,166.0
2022-06-19,13,15.06,164.0
2022-06-19,14,15.02,61.0
2022-06-19,15,15.02,62.0
2022-06-19,16,15.35,170.0
2022-06-19,17,15.39,195.0
2022-06-19,18,27.55,146.0
2022-06-19,19,25.29,166.0
2022-06-19,20,15.39,179.0
2022-06-19,21,15.32,69.0
2022-06-19,22,15.37,153.0
2022-06-19,23,15.34,108.0
2022-06-20,0,22.11,216.0
2022-06-20,1,22.1,210.0
2022-06-20,2,22.09,209.0
2022-06-20,3,22.1,211.0
2022-06-20,4,22.18,253.0
2022-06-20,5,46.14,114.0
2022-06-20,6,112.14,113.0
2022-06-20,7,205.15,131.0
2022-06-20,8,205.13,136.0
2022-06-20,9,112.11,56.0
2022-06-20,10,112.11,58.0
2022-06-20,11,111.81,58.0
2022-06-20,12,84.14,63.2
2022-06-20,13,83.0,70.0
2022-06-20,14,83.0,70.0
2022-06-20,15,83.83,65.0
2022-06-20,16,84.18,62.9
2022-06-20,17,205.14,115.0
2022-06-20,18,242.17,110.0
2022-06-20,19,205.13,55.0
2022-06-20,20,112.12,55.0
2022-06-20,21,83.67,65.0
2022-06-20,22,46.12,159.0
2022-06-20,23,40.09,135.0
2022-06-21,0,21.93,269.6
2022-06-21,1,21.15,198.0
2022-06-21,2,21.12,193.0
2022-06-21,3,21.9,197.0
2022-06-21,4,21.96,298.8
2022-06-21,5,40.93,75.0
2022-06-21,6,105.25,109.0
2022-06-21,7,204.15,122.0
2022-06-21,8,204.15,122.0
2022-06-21,9,105.23,57.0
2022-06-21,10,105.22,59.0
2022-06-21,11,105.21,61.0
2022-06-21,12,82.1,80.4
2022-06-21,13,82.1,80.4
2022-06-21,14,81.67,83.0
2022-06-21,15,82.11,78.4
2022-06-21,16,82.11,76.3
2022-06-21,17,204.16,116.0
2022-06-21,18,242.01,163.0
2022-06-21,19,204.13,56.0
2022-06-21,20,105.22,56.0
2022-06-21,21,81.33,80.0
2022-06-21,22,40.92,162.0
2022-06-21,23,24.53,145.0
2022-06-22,0,21.0,205.0
2022-06-22,1,20.06,204.0
2022-06-22,2,20.05,200.0
2022-06-22,3,20.08,200.0
2022-06-22,4,21.03,233.0
2022-06-22,5,40.63,97.0
2022-06-22,6,104.15,146.0
2022-06-22,7,204.02,142.0
2022-06-22,8,204.02,151.0
2022-06-22,9,104.11,64.0
2022-06-22,10,104.12,66.0
2022-06-22,11,104.12,68.0
2022-06-22,12,81.01,101.4
2022-06-22,13,81.01,96.7
2022-06-22,14,81.01,96.6
2022-06-22,15,81.01,96.6
2022-06-22,16,81.01,86.0
2022-06-22,17,204.06,118.0
2022-06-22,18,242.16,108.0
2022-06-22,19,204.03,58.0
2022-06-22,20,104.13,58.0
2022-06-22,21,81.01,84.0
2022-06-22,22,53.23,108.0
2022-06-22,23,20.55,165.0
2022-06-23,0,20.08,205.0
2022-06-23,1,20.04,203.0
2022-06-23,2,20.03,201.0
2022-06-23,3,20.05,199.0
2022-06-23,4,20.83,235.0
2022-06-23,5,40.54,108.0
2022-06-23,6,104.03,117.0
2022-06-23,7,204.06,169.0
2022-06-23,8,204.07,174.0
2022-06-23,9,104.01,65.0
2022-06-23,10,104.01,107.0
2022-06-23,11,104.02,129.0
2022-06-23,12,80.92,148.5
2022-06-23,13,80.91,148.5
2022-06-23,14,80.91,148.5
2022-06-23,15,80.92,148.5
2022-06-23,16,80.92,147.5
2022-06-23,17,204.06,179.0
2022-06-23,18,243.04,166.0
2022-06-23,19,204.05,99.0
2022-06-23,20,104.03,99.0
2022-06-23,21,80.03,90.8
2022-06-23,22,40.52,171.0
2022-06-23,23,15.09,157.0
2022-06-24,0,15.1,162.0
2022-06-24,1,15.09,160.0
2022-06-24,2,15.09,160.0
2022-06-24,3,20.0,161.0
2022-06-24,4,20.82,191.0
2022-06-24,5,40.55,117.0
2022-06-24,6,104.04,141.0
2022-06-24,7,204.05,150.0
2022-06-24,8,204.06,160.0
2022-06-24,9,104.02,64.0
2022-06-24,10,102.1,66.0
2022-06-24,11,102.09,68.0
2022-06-24,12,80.92,127.5
2022-06-24,13,80.91,127.5
2022-06-24,14,80.91,117.6
2022-06-24,15,80.91,117.5
2022-06-24,16,80.91,116.5
2022-06-24,17,204.05,132.5
2022-06-24,18,243.02,178.0
2022-06-24,19,204.04,76.1
2022-06-24,20,104.02,66.6
2022-06-24,21,80.91,114.6
2022-06-24,22,40.53,176.0
2022-06-24,23,20.8,169.0
2022-06-25,0,14.22,165.0
2022-06-25,1,14.09,153.3
2022-06-25,2,14.05,90.0
2022-06-25,3,14.05,84.0
2022-06-25,4,14.06,88.0
2022-06-25,5,15.21,178.0
2022-06-25,6,15.23,183.0
2022-06-25,7,25.33,219.2
2022-06-25,8,25.36,238.9
2022-06-25,9,25.37,242.7
2022-06-25,10,28.24,211.0
2022-06-25,11,26.42,230.0
2022-06-25,12,15.28,214.0
2022-06-25,13,15.26,207.0
2022-06-25,14,15.25,200.0
2022-06-25,15,15.25,197.0
2022-06-25,16,15.23,199.0
2022-06-25,17,25.32,116.0
2022-06-25,18,27.17,194.0
2022-06-25,19,25.4,201.4
2022-06-25,20,15.28,198.0
2022-06-25,21,15.25,190.0
2022-06-25,22,15.28,262.0
2022-06-25,23,15.21,158.1
2022-06-26,0,14.06,105.0
2022-06-26,1,14.06,102.0
2022-06-26,2,14.05,92.0
2022-06-26,3,14.05,92.0
2022-06-26,4,14.05,93.0
2022-06-26,5,14.06,96.0
2022-06-26,6,14.05,67.0
2022-06-26,7,15.08,129.0
2022-06-26,8,15.22,144.6
2022-06-26,9,15.2,143.9
2022-06-26,10,15.21,135.8
2022-06-26,11,15.07,126.2
2022-06-26,12,15.02,117.1
2022-06-26,13,15.21,183.0
2022-06-26,14,15.2,179.0
2022-06-26,15,15.21,181.0
2022-06-26,16,15.22,190.0
2022-06-26,17,15.24,216.0
2022-06-26,18,20.0,203.0
2022-06-26,19,19.0,190.0
2022-06-26,20,15.27,197.0
2022-06-26,21,15.23,187.0
2022-06-26,22,15.23,187.4
2022-06-26,23,14.75,155.0
2022-06-27,0,22.11,182.0
2022-06-27,1,14.59,162.0
2022-06-27,2,14.59,160.0
2022-06-27,3,15.09,161.0
2022-06-27,4,22.17,193.0
2022-06-27,5,110.42,41.0
2022-06-27,6,119.99,118.0
2022-06-27,7,236.0,92.0
2022-06-27,8,238.55,69.0
2022-06-27,9,231.08,58.0
2022-06-27,10,112.11,69.0
2022-06-27,11,102.06,69.0
2022-06-27,12,80.67,90.0
2022-06-27,13,80.01,93.9
2022-06-27,14,80.01,93.9
2022-06-27,15,80.03,93.8
2022-06-27,16,81.5,85.0
2022-06-27,17,244.06,87.0
2022-06-27,18,313.92,13.0
2022-06-27,19,312.67,28.0
2022-06-27,20,112.12,60.0
2022-06-27,21,84.4,65.6
2022-06-27,22,43.34,120.0
2022-06-27,23,14.6,153.0
2022-06-28,0,22.02,135.0
2022-06-28,1,22.0,132.0
2022-06-28,2,14.1,129.0
2022-06-28,3,22.02,133.0
2022-06-28,4,26.65,144.0
2022-06-28,5,84.17,50.0
2022-06-28,6,119.95,153.0
2022-06-28,7,231.09,148.2
2022-06-28,8,232.22,147.1
2022-06-28,9,225.36,61.0
2022-06-28,10,102.05,65.0
2022-06-28,11,83.31,75.1
2022-06-28,12,80.02,89.9
2022-06-28,13,80.02,89.9
2022-06-28,14,80.02,89.9
2022-06-28,15,80.02,89.9
2022-06-28,16,80.03,89.8
2022-06-28,17,244.05,110.0
2022-06-28,18,282.31,56.0
2022-06-28,19,282.31,56.0
2022-06-28,20,110.01,76.0
2022-06-28,21,80.01,87.9
2022-06-28,22,44.66,105.0
2022-06-28,23,22.09,164.0
2022-06-29,0,15.05,209.0
2022-06-29,1,15.03,205.0
2022-06-29,2,15.03,205.0
2022-06-29,3,15.05,204.0
2022-06-29,4,27.16,185.0
2022-06-29,5,80.1,73.4
2022-06-29,6,102.09,142.0
2022-06-29,7,231.32,150.8
2022-06-29,8,234.6,142.1
2022-06-29,9,208.87,56.1
2022-06-29,10,102.01,64.0
2022-06-29,11,79.97,94.0
2022-06-29,12,79.63,89.0
2022-06-29,13,78.2,89.0
2022-06-29,14,78.2,89.0
2022-06-29,15,79.24,89.0
2022-06-29,16,79.95,89.0
2022-06-29,17,243.07,115.0
2022-06-29,18,282.1,52.0
2022-06-29,19,282.01,52.0
2022-06-29,20,102.1,87.0
2022-06-29,21,78.08,93.6
2022-06-29,22,43.52,141.0
2022-06-29,23,15.04,171.0
2022-06-30,0,28.01,115.0
2022-06-30,1,27.17,130.0
2022-06-30,2,26.75,130.0
2022-06-30,3,28.01,110.0
2022-06-30,4,35.01,62.0
2022-06-30,5,90.66,64.3
2022-06-30,6,136.4,117.0
2022-06-30,7,238.67,113.8
2022-06-30,8,238.01,92.3
2022-06-30,9,224.04,60.0
2022-06-30,10,112.94,102.7
2022-06-30,11,82.24,135.5
2022-06-30,12,80.09,143.4
2022-06-30,13,80.07,143.6
2022-06-30,14,80.07,143.6
2022-06-30,15,80.07,143.6
2022-06-30,16,80.1,151.4
2022-06-30,17,254.93,81.0
2022-06-30,18,294.56,105.0
2022-06-30,19,288.19,126.9
2022-06-30,20,110.98,122.7
2022-06-30,21,80.58,168.5
2022-06-30,22,45.79,102.0
2022-06-30,23,29.82,95.0
