date,hour,price,volume
2022-03-06,16,122.6,131.0
2022-03-06,17,200.01,159.0
2022-03-06,18,200.03,129.0
2022-03-06,19,315.22,43.0
2022-03-06,20,316.44,32.0
2022-03-06,21,238.33,50.0
2022-03-06,22,68.42,170.0
2022-03-06,23,55.09,135.0
2022-03-07,0,55.01,172.0
2022-03-07,1,54.79,163.0
2022-03-07,2,54.5,153.0
2022-03-07,3,54.56,161.0
2022-03-07,4,55.07,187.0
2022-03-07,5,105.71,113.0
2022-03-07,6,81.86,143.0
2022-03-07,7,80.55,134.8
2022-03-07,8,142.5,94.0
2022-03-07,9,205.71,61.0
2022-03-07,10,124.68,29.0
2022-03-07,11,200.01,26.0
2022-03-07,12,124.8,32.0
2022-03-07,13,124.8,32.0
2022-03-07,14,200.02,27.0
2022-03-07,15,200.02,28.0
2022-03-07,16,124.0,45.0
2022-03-07,17,83.57,94.3
2022-03-07,18,146.6,93.0
2022-03-07,19,318.56,13.0
2022-03-07,20,319.44,5.0
2022-03-07,21,317.25,22.0
2022-03-07,22,85.79,111.0
2022-03-07,23,55.04,150.0
2022-03-08,0,55.08,173.0
2022-03-08,1,55.06,173.0
2022-03-08,2,55.04,168.0
2022-03-08,3,55.03,158.0
2022-03-08,4,55.06,189.0
2022-03-08,5,83.02,103.0
2022-03-08,6,80.2,126.3
2022-03-08,7,81.02,107.8
2022-03-08,8,128.0,76.0
2022-03-08,9,194.76,65.1
2022-03-08,10,125.71,39.3
2022-03-08,11,126.8,23.0
2022-03-08,12,125.16,47.6
2022-03-08,13,125.37,44.5
2022-03-08,14,125.37,44.5
2022-03-08,15,125.53,42.1
2022-03-08,16,125.29,54.2
2022-03-08,17,84.37,78.4
2022-03-08,18,82.12,72.5
2022-03-08,19,319.44,5.0
2022-03-08,20,319.44,5.0
2022-03-08,21,317.0,24.0
2022-03-08,22,64.72,105.0
2022-03-08,23,55.04,103.0
2022-03-09,0,64.53,154.0
2022-03-09,1,61.26,172.0
2022-03-09,2,55.09,181.0
2022-03-09,3,55.08,176.0
2022-03-09,4,60.72,188.0
2022-03-09,5,90.02,87.0
2022-03-09,6,83.14,115.0
2022-03-09,7,82.34,97.1
2022-03-09,8,160.1,54.8
2022-03-09,9,194.45,83.0
2022-03-09,10,135.5,40.0
2022-03-09,11,138.0,45.0
2022-03-09,12,134.0,45.0
2022-03-09,13,136.75,50.0
2022-03-09,14,137.5,50.0
2022-03-09,15,136.67,55.0
2022-03-09,16,138.33,50.0
2022-03-09,17,125.0,83.0
2022-03-09,18,82.32,70.5
2022-03-09,19,319.11,8.0
2022-03-09,20,319.44,5.0
2022-03-09,21,316.38,29.0
2022-03-09,22,81.4,105.0
2022-03-09,23,55.08,118.3
2022-03-10,0,82.98,98.0
2022-03-10,1,81.76,116.0
2022-03-10,2,81.01,125.0
2022-03-10,3,80.96,131.0
2022-03-10,4,82.05,131.0
2022-03-10,5,94.93,106.0
2022-03-10,6,84.42,132.0
2022-03-10,7,83.49,117.2
2022-03-10,8,161.25,101.0
2022-03-10,9,193.67,97.4
2022-03-10,10,136.5,60.0
2022-03-10,11,137.75,65.0
2022-03-10,12,136.0,65.0
2022-03-10,13,138.0,70.0
2022-03-10,14,138.25,70.0
2022-03-10,15,139.75,75.0
2022-03-10,16,138.0,70.0
2022-03-10,17,130.09,111.0
2022-03-10,18,200.02,90.0
2022-03-10,19,319.44,5.0
2022-03-10,20,319.44,5.0
2022-03-10,21,318.25,14.0
2022-03-10,22,90.03,30.0
2022-03-10,23,84.32,38.0
2022-03-11,0,90.02,44.0
2022-03-11,1,86.33,63.0
2022-03-11,2,85.94,76.0
2022-03-11,3,85.97,86.0
2022-03-11,4,85.99,89.0
2022-03-11,5,94.97,78.0
2022-03-11,6,150.02,108.0
2022-03-11,7,84.87,97.0
2022-03-11,8,200.03,74.0
2022-03-11,9,200.09,44.0
2022-03-11,10,150.03,29.0
2022-03-11,11,150.03,27.0
2022-03-11,12,150.08,10.0
2022-03-11,13,150.06,20.0
2022-03-11,14,150.04,24.0
2022-03-11,15,150.08,7.0
2022-03-11,16,150.04,23.0
2022-03-11,17,150.05,78.0
2022-03-11,18,84.13,75.0
2022-03-11,19,320.0,0.0
2022-03-11,20,320.0,0.0
2022-03-11,21,319.5,4.0
2022-03-11,22,93.04,0.0
2022-03-11,23,90.04,14.0
2022-03-12,0,80.1,149.3
2022-03-12,1,80.07,145.5
2022-03-12,2,80.06,145.6
2022-03-12,3,80.05,144.3
2022-03-12,4,80.06,150.4
2022-03-12,5,60.1,99.0
2022-03-12,6,44.98,149.0
2022-03-12,7,45.1,138.0
2022-03-12,8,67.99,109.0
2022-03-12,9,82.44,76.0
2022-03-12,10,122.67,51.0
2022-03-12,11,121.76,55.0
2022-03-12,12,84.19,77.0
2022-03-12,13,83.37,84.0
2022-03-12,14,82.79,89.0
2022-03-12,15,82.56,91.0
2022-03-12,16,60.07,100.0
2022-03-12,17,44.99,132.0
2022-03-12,18,73.6,116.0
2022-03-12,19,316.0,36.0
2022-03-12,20,316.78,29.0
2022-03-12,21,190.45,55.0
2022-03-12,22,85.06,100.0
2022-03-12,23,92.21,38.0
2022-03-13,0,80.1,150.8
2022-03-13,1,80.08,147.6
2022-03-13,2,80.06,147.6
2022-03-13,3,80.05,146.5
2022-03-13,4,80.06,154.2
2022-03-13,5,81.42,113.0
2022-03-13,6,44.97,207.0
2022-03-13,7,44.97,214.0
2022-03-13,8,44.96,187.0
2022-03-13,9,44.97,171.0
2022-03-13,10,44.99,149.0
2022-03-13,11,44.99,147.0
2022-03-13,12,44.98,151.0
2022-03-13,13,44.98,148.0
2022-03-13,14,44.98,153.0
2022-03-13,15,44.98,155.0
2022-03-13,16,52.5,121.0
2022-03-13,17,44.98,149.0
2022-03-13,18,60.08,124.0
2022-03-13,19,315.78,38.0
2022-03-13,20,317.0,27.0
2022-03-13,21,265.74,45.0
2022-03-13,22,89.66,50.0
2022-03-13,23,81.78,89.0
2022-03-14,0,85.48,128.0
2022-03-14,1,80.09,156.0
2022-03-14,2,80.08,152.0
2022-03-14,3,80.04,150.0
2022-03-14,4,80.05,155.0
2022-03-14,5,67.05,103.0
2022-03-14,6,80.18,102.5
2022-03-14,7,80.18,102.5
2022-03-14,8,84.07,84.0
2022-03-14,9,215.54,51.0
2022-03-14,10,126.2,24.0
2022-03-14,11,126.8,21.0
2022-03-14,12,125.6,27.0
2022-03-14,13,125.6,27.0
2022-03-14,14,126.6,22.0
2022-03-14,15,126.4,23.0
2022-03-14,16,125.5,35.0
2022-03-14,17,81.28,87.0
2022-03-14,18,82.55,88.0
2022-03-14,19,319.11,8.0
2022-03-14,20,320.0,0.0
2022-03-14,21,317.88,17.0
2022-03-14,22,100.0,0.0
2022-03-14,23,88.78,63.0
2022-03-15,0,57.14,123.0
2022-03-15,1,56.81,117.0
2022-03-15,2,56.53,109.0
2022-03-15,3,56.44,109.0
2022-03-15,4,75.62,118.0
2022-03-15,5,80.23,93.0
2022-03-15,6,80.18,95.5
2022-03-15,7,80.83,101.0
2022-03-15,8,105.33,57.0
2022-03-15,9,200.95,50.0
2022-03-15,10,130.09,18.8
2022-03-15,11,130.0,18.8
2022-03-15,12,126.6,22.0
2022-03-15,13,130.0,18.8
2022-03-15,14,130.0,18.8
2022-03-15,15,130.02,18.8
2022-03-15,16,126.7,23.0
2022-03-15,17,82.79,71.0
2022-03-15,18,83.95,69.0
2022-03-15,19,319.11,8.0
2022-03-15,20,320.0,0.0
2022-03-15,21,317.63,19.0
2022-03-15,22,99.32,2.7
2022-03-15,23,57.68,126.0
2022-03-16,0,80.09,90.0
2022-03-16,1,80.08,90.0
2022-03-16,2,80.08,90.0
2022-03-16,3,80.08,90.0
2022-03-16,4,85.41,70.0
2022-03-16,5,110.0,0.0
2022-03-16,6,240.0,0.0
2022-03-16,7,240.0,0.0
2022-03-16,8,231.11,40.0
2022-03-16,9,213.62,49.0
2022-03-16,10,122.33,40.0
2022-03-16,11,122.33,40.0
2022-03-16,12,122.14,40.0
2022-03-16,13,122.14,40.0
2022-03-16,14,122.14,40.0
2022-03-16,15,122.14,40.0
2022-03-16,16,119.43,44.3
2022-03-16,17,320.0,0.0
2022-03-16,18,320.0,0.0
2022-03-16,19,320.0,0.0
2022-03-16,20,320.0,0.0
2022-03-16,21,320.0,0.0
2022-03-16,22,131.48,0.0
2022-03-16,23,76.62,119.0
2022-03-17,0,68.65,76.0
2022-03-17,1,54.07,76.0
2022-03-17,2,54.05,76.0
2022-03-17,3,54.05,76.0
2022-03-17,4,54.07,77.0
2022-03-17,5,54.07,77.0
2022-03-17,6,80.16,77.7
2022-03-17,7,80.18,89.4
2022-03-17,8,82.26,68.0
2022-03-17,9,84.22,44.0
2022-03-17,10,118.33,34.0
2022-03-17,11,118.33,34.0
2022-03-17,12,116.17,28.0
2022-03-17,13,116.67,28.0
2022-03-17,14,117.33,31.0
2022-03-17,15,117.5,31.0
2022-03-17,16,84.77,34.0
2022-03-17,17,80.18,73.4
2022-03-17,18,79.15,88.3
2022-03-17,19,319.44,5.0
2022-03-17,20,319.44,5.0
2022-03-17,21,317.2,14.0
2022-03-17,22,80.07,112.4
2022-03-17,23,69.48,83.0
2022-03-18,0,55.6,77.0
2022-03-18,1,54.29,77.0
2022-03-18,2,54.28,77.0
2022-03-18,3,54.27,77.0
2022-03-18,4,54.28,78.0
2022-03-18,5,54.29,78.0
2022-03-18,6,80.26,77.7
2022-03-18,7,80.28,90.0
2022-03-18,8,83.35,79.1
2022-03-18,9,85.1,61.2
2022-03-18,10,111.0,50.0
2022-03-18,11,111.33,50.0
2022-03-18,12,110.0,45.0
2022-03-18,13,110.0,45.0
2022-03-18,14,111.0,45.0
2022-03-18,15,110.5,45.0
2022-03-18,16,107.27,51.1
2022-03-18,17,81.41,84.9
2022-03-18,18,78.34,93.2
2022-03-18,19,319.44,5.0
2022-03-18,20,316.56,31.0
2022-03-18,21,306.01,35.0
2022-03-18,22,57.35,95.0
2022-03-18,23,56.65,95.0
2022-03-19,0,54.99,99.0
2022-03-19,1,54.76,99.0
2022-03-19,2,54.68,99.0
2022-03-19,3,54.76,99.0
2022-03-19,4,55.25,100.0
2022-03-19,5,73.7,100.0
2022-03-19,6,74.42,102.0
2022-03-19,7,93.06,59.0
2022-03-19,8,92.12,63.0
2022-03-19,9,188.75,60.0
2022-03-19,10,114.04,55.0
2022-03-19,11,113.72,55.0
2022-03-19,12,112.35,50.0
2022-03-19,13,110.0,50.0
2022-03-19,14,83.02,74.0
2022-03-19,15,80.93,92.0
2022-03-19,16,84.88,59.0
2022-03-19,17,81.05,92.0
2022-03-19,18,78.26,60.0
2022-03-19,19,320.0,0.0
2022-03-19,20,320.0,0.0
2022-03-19,21,76.78,101.0
2022-03-19,22,55.23,99.0
2022-03-19,23,55.23,99.0
2022-03-20,0,54.11,99.0
2022-03-20,1,53.7,99.0
2022-03-20,2,44.99,114.0
2022-03-20,3,44.98,127.0
2022-03-20,4,44.98,127.0
2022-03-20,5,44.99,113.0
2022-03-20,6,44.95,170.0
2022-03-20,7,44.95,181.0
2022-03-20,8,44.97,158.0
2022-03-20,9,44.97,144.0
2022-03-20,10,44.99,123.0
2022-03-20,11,44.99,119.0
2022-03-20,12,44.99,119.0
2022-03-20,13,44.99,119.0
2022-03-20,14,44.99,122.0
2022-03-20,15,44.99,108.0
2022-03-20,16,45.0,105.0
2022-03-20,17,44.98,135.0
2022-03-20,18,45.0,67.0
2022-03-20,19,318.67,12.0
2022-03-20,20,307.87,47.1
2022-03-20,21,74.43,101.0
2022-03-20,22,56.67,99.0
2022-03-20,23,54.54,99.0
2022-03-21,0,54.34,79.0
2022-03-21,1,54.33,79.0
2022-03-21,2,54.32,79.0
2022-03-21,3,54.32,79.0
2022-03-21,4,54.33,80.0
2022-03-21,5,54.39,80.0
2022-03-21,6,80.18,100.4
2022-03-21,7,80.18,100.4
2022-03-21,8,83.12,79.2
2022-03-21,9,85.63,63.0
2022-03-21,10,111.4,55.0
2022-03-21,11,115.38,55.0
2022-03-21,12,105.09,57.0
2022-03-21,13,105.05,57.0
2022-03-21,14,105.01,57.0
2022-03-21,15,105.01,57.0
2022-03-21,16,98.09,58.0
2022-03-21,17,80.84,93.8
2022-03-21,18,101.33,60.0
2022-03-21,19,319.44,5.0
2022-03-21,20,319.44,5.0
2022-03-21,21,277.98,50.0
2022-03-21,22,54.84,79.0
2022-03-21,23,54.71,79.0
2022-03-22,0,55.05,165.8
2022-03-22,1,55.03,192.7
2022-03-22,2,55.02,201.4
2022-03-22,3,55.02,207.1
2022-03-22,4,55.05,162.9
2022-03-22,5,72.1,82.0
2022-03-22,6,80.19,101.4
2022-03-22,7,80.16,115.7
2022-03-22,8,80.35,118.7
2022-03-22,9,116.52,65.0
2022-03-22,10,116.97,66.0
2022-03-22,11,105.06,66.0
2022-03-22,12,105.01,60.0
2022-03-22,13,105.02,60.0
2022-03-22,14,105.04,60.0
2022-03-22,15,116.67,60.0
2022-03-22,16,99.55,61.0
2022-03-22,17,81.98,86.0
2022-03-22,18,104.98,60.0
2022-03-22,19,319.44,5.0
2022-03-22,20,319.44,5.0
2022-03-22,21,274.91,40.0
2022-03-22,22,55.09,94.6
2022-03-22,23,55.08,107.1
2022-03-23,0,55.03,179.5
2022-03-23,1,55.02,206.3
2022-03-23,2,55.0,223.6
2022-03-23,3,55.01,215.0
2022-03-23,4,55.04,171.8
2022-03-23,5,71.75,82.0
2022-03-23,6,80.2,98.3
2022-03-23,7,80.16,69.6
2022-03-23,8,81.28,76.4
2022-03-23,9,82.91,51.0
2022-03-23,10,95.0,35.0
2022-03-23,11,103.93,35.0
2022-03-23,12,83.6,41.0
2022-03-23,13,83.02,46.0
2022-03-23,14,83.26,44.0
2022-03-23,15,84.07,37.0
2022-03-23,16,95.94,59.0
2022-03-23,17,80.51,95.6
2022-03-23,18,104.03,60.0
2022-03-23,19,319.44,5.0
2022-03-23,20,319.44,5.0
2022-03-23,21,258.06,48.4
2022-03-23,22,55.09,99.8
2022-03-23,23,55.07,123.8
2022-03-24,0,54.52,179.0
2022-03-24,1,54.51,179.0
2022-03-24,2,54.51,179.0
2022-03-24,3,54.51,179.0
2022-03-24,4,54.54,180.0
2022-03-24,5,54.57,180.0
2022-03-24,6,80.31,97.3
2022-03-24,7,80.32,110.7
2022-03-24,8,80.32,110.7
2022-03-24,9,80.33,110.6
2022-03-24,10,75.34,109.0
2022-03-24,11,75.33,112.0
2022-03-24,12,75.33,106.0
2022-03-24,13,75.33,106.0
2022-03-24,14,75.33,106.0
2022-03-24,15,75.33,106.0
2022-03-24,16,75.3,102.0
2022-03-24,17,75.31,100.0
2022-03-24,18,80.34,86.8
2022-03-24,19,255.94,52.1
2022-03-24,20,255.94,52.1
2022-03-24,21,80.35,99.0
2022-03-24,22,55.05,130.0
2022-03-24,23,54.56,180.0
2022-03-25,0,54.38,82.0
2022-03-25,1,54.33,82.0
2022-03-25,2,54.32,82.0
2022-03-25,3,54.34,82.0
2022-03-25,4,54.52,83.0
2022-03-25,5,54.51,83.0
2022-03-25,6,80.31,100.4
2022-03-25,7,80.32,115.4
2022-03-25,8,79.76,124.2
2022-03-25,9,79.07,125.7
2022-03-25,10,75.31,110.0
2022-03-25,11,75.32,114.0
2022-03-25,12,75.31,109.0
2022-03-25,13,75.31,110.0
2022-03-25,14,75.31,110.0
2022-03-25,15,75.3,108.0
2022-03-25,16,75.15,109.0
2022-03-25,17,75.16,103.0
2022-03-25,18,80.31,90.2
2022-03-25,19,255.92,52.1
2022-03-25,20,255.92,52.1
2022-03-25,21,80.34,102.1
2022-03-25,22,54.57,83.0
2022-03-25,23,54.52,83.0
2022-03-26,0,29.9,181.0
2022-03-26,1,26.19,203.0
2022-03-26,2,25.59,208.0
2022-03-26,3,25.58,209.0
2022-03-26,4,25.59,215.0
2022-03-26,5,25.58,225.0
2022-03-26,6,25.57,237.0
2022-03-26,7,45.03,102.0
2022-03-26,8,45.04,107.0
2022-03-26,9,45.06,154.2
2022-03-26,10,45.05,109.0
2022-03-26,11,45.05,113.0
2022-03-26,12,26.22,215.0
2022-03-26,13,26.2,228.0
2022-03-26,14,26.19,235.0
2022-03-26,15,26.19,238.0
2022-03-26,16,25.59,246.0
2022-03-26,17,25.58,249.0
2022-03-26,18,45.06,107.3
2022-03-26,19,45.07,107.1
2022-03-26,20,33.41,149.0
2022-03-26,21,33.41,175.0
2022-03-26,22,33.47,114.0
2022-03-26,23,33.42,159.0
2022-03-27,0,26.2,199.0
2022-03-27,1,25.49,205.0
2022-03-27,2,25.48,204.0
2022-03-27,3,25.47,205.0
2022-03-27,4,25.47,208.0
2022-03-27,5,25.47,213.0
2022-03-27,6,25.45,224.0
2022-03-27,7,25.46,246.0
2022-03-27,8,25.47,264.0
2022-03-27,9,33.4,185.0
2022-03-27,10,33.43,162.0
2022-03-27,11,33.43,159.0
2022-03-27,12,33.44,147.0
2022-03-27,13,33.43,163.0
2022-03-27,14,33.42,169.0
2022-03-27,15,25.47,232.0
2022-03-27,16,25.46,238.0
2022-03-27,17,25.46,242.0
2022-03-27,18,29.82,207.0
2022-03-27,19,33.43,134.0
2022-03-27,20,26.23,153.0
2022-03-27,21,26.21,205.0
2022-03-27,22,33.44,140.0
2022-03-27,23,26.24,183.0
2022-03-28,0,54.21,81.0
2022-03-28,1,54.2,81.0
2022-03-28,2,54.19,81.0
2022-03-28,3,54.18,81.0
2022-03-28,4,54.21,82.0
2022-03-28,5,54.14,82.0
2022-03-28,6,80.18,100.4
2022-03-28,7,80.3,123.6
2022-03-28,8,80.11,130.7
2022-03-28,9,79.49,133.3
2022-03-28,10,75.3,109.0
2022-03-28,11,75.3,113.0
2022-03-28,12,75.15,108.0
2022-03-28,13,75.14,109.0
2022-03-28,14,75.14,109.0
2022-03-28,15,75.14,107.0
2022-03-28,16,75.17,108.0
2022-03-28,17,75.17,102.0
2022-03-28,18,80.38,108.0
2022-03-28,19,255.51,35.0
2022-03-28,20,255.51,35.0
2022-03-28,21,80.35,99.0
2022-03-28,22,54.24,80.0
2022-03-28,23,54.23,82.0
2022-03-29,0,53.93,80.0
2022-03-29,1,52.86,80.0
2022-03-29,2,52.5,80.0
2022-03-29,3,52.86,80.0
2022-03-29,4,54.01,81.0
2022-03-29,5,54.03,81.0
2022-03-29,6,79.2,102.0
2022-03-29,7,80.16,116.4
2022-03-29,8,77.61,128.1
2022-03-29,9,77.41,128.5
2022-03-29,10,75.01,108.0
2022-03-29,11,75.01,108.0
2022-03-29,12,75.0,102.0
2022-03-29,13,75.0,102.0
2022-03-29,14,75.0,102.0
2022-03-29,15,75.0,102.0
2022-03-29,16,75.01,103.0
2022-03-29,17,75.02,102.0
2022-03-29,18,80.21,91.2
2022-03-29,19,255.52,51.4
2022-03-29,20,255.52,51.4
2022-03-29,21,80.12,100.0
2022-03-29,22,54.01,79.0
2022-03-29,23,53.81,81.0
2022-03-30,0,52.02,100.0
2022-03-30,1,52.01,100.0
2022-03-30,2,52.01,100.0
2022-03-30,3,52.01,100.0
2022-03-30,4,52.02,101.0
2022-03-30,5,52.02,101.0
2022-03-30,6,77.01,102.0
2022-03-30,7,77.04,126.2
2022-03-30,8,77.05,131.2
2022-03-30,9,77.05,131.2
2022-03-30,10,75.04,108.0
2022-03-30,11,74.3,108.0
2022-03-30,12,74.05,102.0
2022-03-30,13,74.06,102.0
2022-03-30,14,74.2,102.0
2022-03-30,15,75.01,102.0
2022-03-30,16,75.04,103.0
2022-03-30,17,75.03,102.0
2022-03-30,18,77.05,108.4
2022-03-30,19,255.52,51.4
2022-03-30,20,255.52,51.4
2022-03-30,21,77.03,101.0
2022-03-30,22,52.05,101.0
2022-03-30,23,52.03,101.0
2022-03-31,0,52.01,80.0
2022-03-31,1,52.01,80.0
2022-03-31,2,52.01,80.0
2022-03-31,3,52.01,80.0
2022-03-31,4,52.02,81.0
2022-03-31,5,52.01,81.0
2022-03-31,6,77.0,102.0
2022-03-31,7,77.01,125.7
2022-03-31,8,77.01,130.7
2022-03-31,9,77.0,130.7
2022-03-31,10,74.02,108.0
2022-03-31,11,74.02,108.0
2022-03-31,12,74.02,102.0
2022-03-31,13,74.02,102.0
2022-03-31,14,74.02,102.0
2022-03-31,15,74.02,102.0
2022-03-31,16,74.01,103.0
2022-03-31,17,74.02,102.0
2022-03-31,18,77.04,107.3
2022-03-31,19,251.71,51.8
2022-03-31,20,250.39,52.0
2022-03-31,21,77.02,101.0
2022-03-31,22,52.04,79.0
2022-03-31,23,52.01,81.0
