date,hour,price,volume
2021-11-04,19,305.02,50.0
2021-11-04,20,304.87,40.0
2021-11-04,21,239.91,108.7
2021-11-04,22,52.59,251.0
2021-11-04,23,50.04,187.0
2021-11-05,0,50.05,187.0
2021-11-05,1,50.04,185.0
2021-11-05,2,50.03,180.0
2021-11-05,3,50.03,178.0
2021-11-05,4,50.04,194.0
2021-11-05,5,74.45,74.3
2021-11-05,6,220.96,73.9
2021-11-05,7,220.96,73.9
2021-11-05,8,220.97,73.9
2021-11-05,9,220.99,73.9
2021-11-05,10,100.03,112.0
2021-11-05,11,100.03,114.0
2021-11-05,12,100.02,116.0
2021-11-05,13,100.02,116.0
2021-11-05,14,100.02,116.0
2021-11-05,15,100.02,115.0
2021-11-05,16,98.99,113.0
2021-11-05,17,237.96,80.0
2021-11-05,18,304.86,50.1
2021-11-05,19,304.89,50.1
2021-11-05,20,304.86,40.0
2021-11-05,21,239.91,97.1
2021-11-05,22,50.09,230.0
2021-11-05,23,50.05,214.0
2021-11-06,0,30.07,200.0
2021-11-06,1,30.06,198.0
2021-11-06,2,30.05,195.0
2021-11-06,3,30.05,193.0
2021-11-06,4,30.06,205.0
2021-11-06,5,30.04,185.0
2021-11-06,6,30.05,224.0
2021-11-06,7,50.07,204.6
2021-11-06,8,50.09,204.0
2021-11-06,9,50.59,188.0
2021-11-06,10,51.06,176.0
2021-11-06,11,50.81,186.0
2021-11-06,12,33.31,224.0
2021-11-06,13,33.43,221.0
2021-11-06,14,33.16,223.0
2021-11-06,15,33.04,225.0
2021-11-06,16,30.1,263.0
2021-11-06,17,30.08,255.0
2021-11-06,18,50.31,153.0
2021-11-06,19,59.94,105.0
2021-11-06,20,39.91,152.0
2021-11-06,21,30.09,167.0
2021-11-06,22,64.76,173.0
2021-11-06,23,30.1,223.0
2021-11-07,0,32.08,198.0
2021-11-07,1,32.07,196.0
2021-11-07,2,32.06,189.0
2021-11-07,3,32.05,189.0
2021-11-07,4,32.05,195.0
2021-11-07,5,32.02,135.0
2021-11-07,6,32.0,149.0
2021-11-07,7,32.04,234.2
2021-11-07,8,32.05,258.7
2021-11-07,9,32.08,309.8
2021-11-07,10,32.08,304.8
2021-11-07,11,32.07,278.1
2021-11-07,12,32.07,273.3
2021-11-07,13,32.06,277.4
2021-11-07,14,32.08,294.1
2021-11-07,15,32.08,299.9
2021-11-07,16,32.08,298.9
2021-11-07,17,32.06,244.5
2021-11-07,18,32.09,208.7
2021-11-07,19,39.96,196.0
2021-11-07,20,39.92,231.0
2021-11-07,21,32.09,289.5
2021-11-07,22,33.2,316.0
2021-11-07,23,32.05,211.0
2021-11-08,0,45.05,198.0
2021-11-08,1,45.04,196.0
2021-11-08,2,45.04,193.0
2021-11-08,3,45.04,191.0
2021-11-08,4,45.05,203.0
2021-11-08,5,40.07,73.0
2021-11-08,6,200.09,89.8
2021-11-08,7,203.0,84.0
2021-11-08,8,210.01,80.0
2021-11-08,9,210.02,80.0
2021-11-08,10,100.04,115.0
2021-11-08,11,100.04,117.0
2021-11-08,12,100.04,119.0
2021-11-08,13,100.03,119.0
2021-11-08,14,100.03,119.0
2021-11-08,15,100.04,118.0
2021-11-08,16,100.0,116.0
2021-11-08,17,220.08,84.4
2021-11-08,18,300.1,53.3
2021-11-08,19,304.02,50.7
2021-11-08,20,304.0,40.0
2021-11-08,21,220.01,118.0
2021-11-08,22,45.08,249.0
2021-11-08,23,45.06,221.0
2021-11-09,0,45.09,317.0
2021-11-09,1,45.08,299.0
2021-11-09,2,45.07,289.0
2021-11-09,3,45.07,302.0
2021-11-09,4,45.09,335.0
2021-11-09,5,45.08,318.0
2021-11-09,6,200.07,118.5
2021-11-09,7,203.01,84.0
2021-11-09,8,210.0,80.0
2021-11-09,9,210.01,80.0
2021-11-09,10,100.02,113.0
2021-11-09,11,100.01,115.0
2021-11-09,12,100.02,116.0
2021-11-09,13,100.02,116.0
2021-11-09,14,100.02,116.0
2021-11-09,15,100.01,116.0
2021-11-09,16,99.01,112.0
2021-11-09,17,210.04,172.0
2021-11-09,18,303.79,63.0
2021-11-09,19,304.03,70.1
2021-11-09,20,304.02,65.6
2021-11-09,21,210.05,139.0
2021-11-09,22,49.99,276.0
2021-11-09,23,49.91,341.0
2021-11-10,0,49.92,321.0
2021-11-10,1,45.1,323.0
2021-11-10,2,45.09,325.0
2021-11-10,3,45.09,333.0
2021-11-10,4,49.92,341.0
2021-11-10,5,49.91,343.0
2021-11-10,6,210.02,129.0
2021-11-10,7,210.02,123.1
2021-11-10,8,210.02,115.1
2021-11-10,9,210.03,106.5
2021-11-10,10,100.05,117.1
2021-11-10,11,100.04,117.3
2021-11-10,12,100.03,114.4
2021-11-10,13,100.03,114.4
2021-11-10,14,100.03,114.4
2021-11-10,15,100.03,110.0
2021-11-10,16,100.0,106.0
2021-11-10,17,210.03,171.0
2021-11-10,18,304.04,132.8
2021-11-10,19,306.45,151.0
2021-11-10,20,305.66,152.0
2021-11-10,21,210.09,178.0
2021-11-10,22,64.3,237.0
2021-11-10,23,49.95,310.0
2021-11-11,0,47.5,337.0
2021-11-11,1,45.08,330.0
2021-11-11,2,45.07,315.0
2021-11-11,3,45.07,318.0
2021-11-11,4,45.09,360.0
2021-11-11,5,49.9,334.0
2021-11-11,6,200.09,123.8
2021-11-11,7,200.09,104.0
2021-11-11,8,200.1,104.9
2021-11-11,9,209.02,84.5
2021-11-11,10,99.07,95.4
2021-11-11,11,99.09,101.1
2021-11-11,12,99.05,100.6
2021-11-11,13,99.01,99.0
2021-11-11,14,99.06,106.0
2021-11-11,15,99.07,106.0
2021-11-11,16,90.08,106.0
2021-11-11,17,209.04,154.0
2021-11-11,18,300.07,66.0
2021-11-11,19,301.37,63.0
2021-11-11,20,300.09,66.9
2021-11-11,21,210.01,99.3
2021-11-11,22,53.63,211.0
2021-11-11,23,49.93,321.0
2021-11-12,0,45.1,333.0
2021-11-12,1,45.08,321.0
2021-11-12,2,45.07,318.0
2021-11-12,3,45.07,326.0
2021-11-12,4,49.91,375.0
2021-11-12,5,49.9,334.0
2021-11-12,6,200.06,85.4
2021-11-12,7,200.05,66.4
2021-11-12,8,200.06,66.8
2021-11-12,9,200.08,66.0
2021-11-12,10,90.02,103.6
2021-11-12,11,90.02,102.4
2021-11-12,12,90.01,102.3
2021-11-12,13,89.85,102.4
2021-11-12,14,90.0,102.3
2021-11-12,15,90.0,102.3
2021-11-12,16,88.04,104.2
2021-11-12,17,200.09,129.0
2021-11-12,18,300.06,53.3
2021-11-12,19,300.08,53.3
2021-11-12,20,300.06,50.0
2021-11-12,21,200.09,75.7
2021-11-12,22,53.28,211.0
2021-11-12,23,49.94,321.0
2021-11-13,0,29.1,322.0
2021-11-13,1,29.08,300.0
2021-11-13,2,29.07,288.0
2021-11-13,3,29.07,286.0
2021-11-13,4,29.08,302.0
2021-11-13,5,29.03,207.0
2021-11-13,6,29.04,226.0
2021-11-13,7,48.03,179.0
2021-11-13,8,48.09,294.0
2021-11-13,9,50.12,277.0
2021-11-13,10,48.07,212.0
2021-11-13,11,48.07,217.0
2021-11-13,12,29.09,278.0
2021-11-13,13,29.09,273.0
2021-11-13,14,29.09,268.0
2021-11-13,15,29.09,258.0
2021-11-13,16,29.07,248.0
2021-11-13,17,29.06,245.0
2021-11-13,18,50.4,229.0
2021-11-13,19,64.91,180.0
2021-11-13,20,44.93,211.0
2021-11-13,21,44.9,240.0
2021-11-13,22,44.95,244.0
2021-11-13,23,29.09,297.0
2021-11-14,0,32.08,263.2
2021-11-14,1,32.06,245.5
2021-11-14,2,32.05,231.2
2021-11-14,3,32.05,229.8
2021-11-14,4,32.05,243.7
2021-11-14,5,32.03,220.5
2021-11-14,6,32.02,241.6
2021-11-14,7,32.04,285.5
2021-11-14,8,32.06,283.3
2021-11-14,9,32.06,272.9
2021-11-14,10,32.06,270.9
2021-11-14,11,32.05,248.0
2021-11-14,12,32.06,254.0
2021-11-14,13,32.06,254.0
2021-11-14,14,32.04,249.0
2021-11-14,15,32.05,266.9
2021-11-14,16,32.06,284.8
2021-11-14,17,32.05,261.0
2021-11-14,18,32.93,271.0
2021-11-14,19,44.93,202.0
2021-11-14,20,44.93,219.0
2021-11-14,21,35.38,274.0
2021-11-14,22,34.52,286.0
2021-11-14,23,32.08,301.3
2021-11-15,0,44.08,312.0
2021-11-15,1,44.06,291.0
2021-11-15,2,44.06,291.0
2021-11-15,3,44.06,299.0
2021-11-15,4,44.08,344.0
2021-11-15,5,44.08,313.0
2021-11-15,6,195.06,66.6
2021-11-15,7,195.06,64.6
2021-11-15,8,195.06,59.8
2021-11-15,9,195.07,55.0
2021-11-15,10,80.1,78.0
2021-11-15,11,85.01,78.0
2021-11-15,12,85.0,79.0
2021-11-15,13,85.0,79.0
2021-11-15,14,85.0,79.0
2021-11-15,15,85.01,79.0
2021-11-15,16,85.0,93.7
2021-11-15,17,200.01,125.0
2021-11-15,18,300.0,50.0
2021-11-15,19,300.02,50.0
2021-11-15,20,300.01,50.0
2021-11-15,21,200.0,46.7
2021-11-15,22,49.97,265.0
2021-11-15,23,44.09,332.0
2021-11-16,0,44.09,318.0
2021-11-16,1,44.07,298.0
2021-11-16,2,44.06,285.0
2021-11-16,3,44.06,288.0
2021-11-16,4,44.08,334.0
2021-11-16,5,44.09,326.0
2021-11-16,6,195.07,75.4
2021-11-16,7,195.02,65.2
2021-11-16,8,195.05,59.0
2021-11-16,9,195.06,59.0
2021-11-16,10,85.01,82.0
2021-11-16,11,80.09,82.0
2021-11-16,12,80.1,83.0
2021-11-16,13,80.1,83.0
2021-11-16,14,85.0,83.0
2021-11-16,15,85.01,83.0
2021-11-16,16,80.09,83.0
2021-11-16,17,195.1,90.0
2021-11-16,18,297.55,48.0
2021-11-16,19,300.02,48.0
2021-11-16,20,300.02,48.0
2021-11-16,21,89.14,71.0
2021-11-16,22,49.96,270.0
2021-11-16,23,44.07,278.0
2021-11-17,0,44.09,334.0
2021-11-17,1,44.08,318.0
2021-11-17,2,44.07,303.0
2021-11-17,3,44.07,308.0
2021-11-17,4,44.09,347.0
2021-11-17,5,44.09,313.0
2021-11-17,6,195.0,72.4
2021-11-17,7,193.08,63.1
2021-11-17,8,195.02,59.0
2021-11-17,9,195.01,59.0
2021-11-17,10,85.01,90.0
2021-11-17,11,85.0,90.0
2021-11-17,12,80.1,91.0
2021-11-17,13,80.09,91.0
2021-11-17,14,80.1,91.0
2021-11-17,15,85.01,91.0
2021-11-17,16,80.1,91.0
2021-11-17,17,195.03,67.0
2021-11-17,18,295.06,48.2
2021-11-17,19,300.02,48.0
2021-11-17,20,300.01,48.0
2021-11-17,21,188.07,87.3
2021-11-17,22,49.96,263.0
2021-11-17,23,44.1,371.0
2021-11-18,0,44.08,355.0
2021-11-18,1,44.07,339.0
2021-11-18,2,44.06,324.0
2021-11-18,3,44.06,324.0
2021-11-18,4,44.08,378.0
2021-11-18,5,49.9,351.2
2021-11-18,6,193.58,85.0
2021-11-18,7,193.08,74.9
2021-11-18,8,195.05,60.4
2021-11-18,9,195.05,60.4
2021-11-18,10,80.09,94.4
2021-11-18,11,80.1,94.4
2021-11-18,12,80.09,98.4
2021-11-18,13,85.0,92.0
2021-11-18,14,85.0,92.0
2021-11-18,15,82.7,96.0
2021-11-18,16,80.09,110.6
2021-11-18,17,195.05,73.9
2021-11-18,18,295.07,49.7
2021-11-18,19,300.0,49.0
2021-11-18,20,295.09,49.7
2021-11-18,21,195.09,69.3
2021-11-18,22,49.96,280.2
2021-11-18,23,44.09,402.0
2021-11-19,0,44.08,361.0
2021-11-19,1,44.07,347.0
2021-11-19,2,44.06,330.0
2021-11-19,3,44.06,333.0
2021-11-19,4,44.07,372.0
2021-11-19,5,44.1,352.0
2021-11-19,6,192.08,78.0
2021-11-19,7,192.07,80.7
2021-11-19,8,192.07,70.0
2021-11-19,9,192.07,66.7
2021-11-19,10,85.01,84.0
2021-11-19,11,85.01,84.0
2021-11-19,12,85.0,88.0
2021-11-19,13,83.88,88.0
2021-11-19,14,85.01,88.0
2021-11-19,15,85.01,88.0
2021-11-19,16,80.08,105.4
2021-11-19,17,192.1,76.9
2021-11-19,18,295.05,49.0
2021-11-19,19,295.08,49.0
2021-11-19,20,295.06,49.0
2021-11-19,21,192.1,85.8
2021-11-19,22,49.94,375.0
2021-11-19,23,44.08,377.0
2021-11-20,0,44.99,235.0
2021-11-20,1,44.96,263.0
2021-11-20,2,44.94,275.0
2021-11-20,3,44.93,286.0
2021-11-20,4,44.94,289.0
2021-11-20,5,29.07,231.0
2021-11-20,6,29.07,252.0
2021-11-20,7,48.05,206.0
2021-11-20,8,48.09,256.2
2021-11-20,9,48.77,244.0
2021-11-20,10,64.9,232.0
2021-11-20,11,64.9,233.0
2021-11-20,12,44.91,275.0
2021-11-20,13,44.91,293.0
2021-11-20,14,44.91,287.0
2021-11-20,15,44.9,292.0
2021-11-20,16,29.35,306.0
2021-11-20,17,33.9,300.0
2021-11-20,18,51.88,199.0
2021-11-20,19,64.93,165.0
2021-11-20,20,44.94,183.0
2021-11-20,21,44.95,199.0
2021-11-20,22,44.99,216.0
2021-11-20,23,29.09,271.0
2021-11-21,0,36.03,291.0
2021-11-21,1,35.81,314.0
2021-11-21,2,32.1,316.0
2021-11-21,3,32.09,307.0
2021-11-21,4,32.09,297.0
2021-11-21,5,32.05,255.0
2021-11-21,6,32.05,268.0
2021-11-21,7,32.05,285.0
2021-11-21,8,32.06,284.0
2021-11-21,9,32.09,346.0
2021-11-21,10,32.1,347.9
2021-11-21,11,32.1,350.9
2021-11-21,12,32.07,296.0
2021-11-21,13,32.08,306.0
2021-11-21,14,32.07,283.0
2021-11-21,15,32.07,293.0
2021-11-21,16,32.06,288.0
2021-11-21,17,32.07,292.0
2021-11-21,18,43.08,245.0
2021-11-21,19,44.97,164.0
2021-11-21,20,44.95,179.0
2021-11-21,21,44.92,241.0
2021-11-21,22,44.99,234.0
2021-11-21,23,35.97,312.0
2021-11-22,0,49.96,256.0
2021-11-22,1,49.95,263.0
2021-11-22,2,49.94,272.0
2021-11-22,3,49.95,269.0
2021-11-22,4,49.97,252.0
2021-11-22,5,49.9,342.0
2021-11-22,6,185.41,93.8
2021-11-22,7,185.41,79.0
2021-11-22,8,185.41,60.0
2021-11-22,9,185.43,60.0
2021-11-22,10,85.04,90.0
2021-11-22,11,85.03,90.0
2021-11-22,12,85.03,94.0
2021-11-22,13,85.02,94.0
2021-11-22,14,85.02,94.0
2021-11-22,15,85.04,94.0
2021-11-22,16,85.01,94.0
2021-11-22,17,185.09,98.9
2021-11-22,18,280.42,71.8
2021-11-22,19,280.48,101.0
2021-11-22,20,280.44,51.0
2021-11-22,21,185.43,68.7
2021-11-22,22,49.99,194.0
2021-11-22,23,49.93,250.0
2021-11-23,0,49.97,252.0
2021-11-23,1,49.95,261.0
2021-11-23,2,49.96,248.0
2021-11-23,3,49.96,252.0
2021-11-23,4,49.98,232.0
2021-11-23,5,49.95,210.0
2021-11-23,6,185.41,86.2
2021-11-23,7,185.41,60.0
2021-11-23,8,185.44,60.0
2021-11-23,9,185.5,60.0
2021-11-23,10,90.02,91.0
2021-11-23,11,90.04,91.0
2021-11-23,12,90.01,92.0
2021-11-23,13,90.04,92.0
2021-11-23,14,90.07,92.0
2021-11-23,15,90.06,92.0
2021-11-23,16,90.01,92.0
2021-11-23,17,185.07,61.0
2021-11-23,18,315.61,43.0
2021-11-23,19,318.06,19.0
2021-11-23,20,318.98,10.0
2021-11-23,21,190.03,48.0
2021-11-23,22,52.18,200.5
2021-11-23,23,49.97,240.0
2021-11-24,0,49.94,249.0
2021-11-24,1,49.68,289.0
2021-11-24,2,49.55,281.0
2021-11-24,3,49.91,270.0
2021-11-24,4,49.94,254.0
2021-11-24,5,49.94,207.0
2021-11-24,6,185.09,75.0
2021-11-24,7,185.04,43.0
2021-11-24,8,185.41,69.8
2021-11-24,9,185.44,71.7
2021-11-24,10,90.02,83.0
2021-11-24,11,90.02,83.0
2021-11-24,12,85.07,78.0
2021-11-24,13,85.08,78.0
2021-11-24,14,90.02,78.0
2021-11-24,15,90.03,78.0
2021-11-24,16,80.09,78.0
2021-11-24,17,185.05,57.0
2021-11-24,18,280.07,35.0
2021-11-24,19,316.43,25.0
2021-11-24,20,316.43,25.0
2021-11-24,21,185.1,85.0
2021-11-24,22,49.99,181.0
2021-11-24,23,49.92,247.0
2021-11-25,0,49.93,277.0
2021-11-25,1,49.91,304.0
2021-11-25,2,48.72,325.0
2021-11-25,3,49.47,326.0
2021-11-25,4,49.92,317.0
2021-11-25,5,49.95,219.0
2021-11-25,6,184.06,80.0
2021-11-25,7,184.01,46.0
2021-11-25,8,184.03,54.0
2021-11-25,9,184.03,54.0
2021-11-25,10,82.97,84.0
2021-11-25,11,83.02,84.0
2021-11-25,12,82.44,76.0
2021-11-25,13,82.34,76.0
2021-11-25,14,82.17,76.0
2021-11-25,15,82.26,76.0
2021-11-25,16,81.28,76.0
2021-11-25,17,184.05,56.0
2021-11-25,18,260.68,34.0
2021-11-25,19,279.62,45.2
2021-11-25,20,266.61,58.2
2021-11-25,21,188.85,146.0
2021-11-25,22,49.98,200.0
2021-11-25,23,49.93,258.0
2021-11-26,0,49.94,258.0
2021-11-26,1,49.91,295.0
2021-11-26,2,49.55,312.0
2021-11-26,3,49.91,303.0
2021-11-26,4,49.94,279.0
2021-11-26,5,49.96,192.0
2021-11-26,6,182.03,88.0
2021-11-26,7,182.01,45.0
2021-11-26,8,182.03,53.0
2021-11-26,9,182.05,53.0
2021-11-26,10,90.04,84.0
2021-11-26,11,90.08,84.0
2021-11-26,12,90.04,76.0
2021-11-26,13,90.01,76.0
2021-11-26,14,86.96,76.0
2021-11-26,15,90.02,76.0
2021-11-26,16,81.03,76.0
2021-11-26,17,178.69,62.0
2021-11-26,18,262.04,33.0
2021-11-26,19,315.91,27.0
2021-11-26,20,317.12,19.0
2021-11-26,21,182.07,57.0
2021-11-26,22,49.99,171.0
2021-11-26,23,49.93,236.0
2021-11-27,0,44.94,322.8
2021-11-27,1,44.93,338.6
2021-11-27,2,44.92,344.7
2021-11-27,3,44.91,360.6
2021-11-27,4,44.91,371.6
2021-11-27,5,37.95,278.0
2021-11-27,6,40.04,297.0
2021-11-27,7,64.93,203.0
2021-11-27,8,64.97,170.0
2021-11-27,9,64.99,130.0
2021-11-27,10,82.74,116.0
2021-11-27,11,65.0,118.0
2021-11-27,12,44.97,162.0
2021-11-27,13,44.96,180.0
2021-11-27,14,44.96,170.0
2021-11-27,15,44.96,160.0
2021-11-27,16,44.96,178.0
2021-11-27,17,44.95,190.0
2021-11-27,18,88.78,60.0
2021-11-27,19,318.5,15.0
2021-11-27,20,45.0,46.0
2021-11-27,21,51.04,79.1
2021-11-27,22,49.54,140.7
2021-11-27,23,44.92,277.0
2021-11-28,0,44.07,248.0
2021-11-28,1,44.05,238.0
2021-11-28,2,44.03,233.0
2021-11-28,3,44.01,228.0
2021-11-28,4,35.27,235.0
2021-11-28,5,33.46,291.0
2021-11-28,6,32.08,331.2
2021-11-28,7,32.09,342.1
2021-11-28,8,32.09,350.5
2021-11-28,9,32.67,348.0
2021-11-28,10,32.1,337.7
2021-11-28,11,32.08,320.3
2021-11-28,12,32.07,295.0
2021-11-28,13,32.06,285.0
2021-11-28,14,32.06,285.0
2021-11-28,15,32.08,285.0
2021-11-28,16,44.91,283.0
2021-11-28,17,44.92,262.0
2021-11-28,18,44.96,127.0
2021-11-28,19,44.99,39.0
2021-11-28,20,45.0,51.0
2021-11-28,21,44.98,96.0
2021-11-28,22,44.97,131.0
2021-11-28,23,44.04,241.0
2021-11-29,0,49.95,233.8
2021-11-29,1,49.94,240.7
2021-11-29,2,49.92,255.3
2021-11-29,3,49.93,250.3
2021-11-29,4,49.96,231.9
2021-11-29,5,49.94,218.7
2021-11-29,6,180.06,57.0
2021-11-29,7,180.08,57.0
2021-11-29,8,182.0,65.0
2021-11-29,9,182.02,65.0
2021-11-29,10,83.44,96.0
2021-11-29,11,83.56,96.0
2021-11-29,12,81.07,88.0
2021-11-29,13,81.07,88.0
2021-11-29,14,81.08,88.0
2021-11-29,15,81.08,88.0
2021-11-29,16,81.05,88.0
2021-11-29,17,84.76,57.0
2021-11-29,18,233.09,45.0
2021-11-29,19,318.89,10.0
2021-11-29,20,227.76,45.0
2021-11-29,21,182.68,46.0
2021-11-29,22,51.65,166.0
2021-11-29,23,49.97,225.0
2021-11-30,0,49.96,231.2
2021-11-30,1,49.94,250.7
2021-11-30,2,49.93,261.8
2021-11-30,3,49.93,254.6
2021-11-30,4,49.96,240.6
2021-11-30,5,49.99,173.1
2021-11-30,6,182.04,121.2
2021-11-30,7,182.04,95.8
2021-11-30,8,182.09,88.9
2021-11-30,9,202.87,67.1
2021-11-30,10,121.63,59.0
2021-11-30,11,121.51,61.0
2021-11-30,12,88.3,109.0
2021-11-30,13,83.45,112.9
2021-11-30,14,85.43,111.0
2021-11-30,15,120.6,74.0
2021-11-30,16,81.09,115.1
2021-11-30,17,178.88,88.0
2021-11-30,18,262.09,60.0
2021-11-30,19,319.5,5.0
2021-11-30,20,319.5,5.0
2021-11-30,21,197.68,75.0
2021-11-30,22,49.99,203.3
2021-11-30,23,49.95,256.4
