date,hour,price,volume
2018-11-12,4,30.94,279.0
2018-11-12,5,34.51,120.5
2018-11-12,6,63.94,228.1
2018-11-12,7,89.95,162.0
2018-11-12,8,89.96,145.0
2018-11-12,9,89.96,141.0
2018-11-12,10,63.98,162.6
2018-11-12,11,63.98,164.6
2018-11-12,12,63.99,159.7
2018-11-12,13,63.99,165.7
2018-11-12,14,63.98,167.6
2018-11-12,15,63.98,165.6
2018-11-12,16,63.98,171.6
2018-11-12,17,64.96,186.8
2018-11-12,18,140.04,84.9
2018-11-12,19,114.5,59.0
2018-11-12,20,67.65,166.1
2018-11-12,21,63.99,204.8
2018-11-12,22,32.63,385.6
2018-11-12,23,30.92,339.0
2018-11-13,0,31.8,442.0
2018-11-13,1,31.59,431.0
2018-11-13,2,31.47,425.0
2018-11-13,3,29.58,429.0
2018-11-13,4,31.53,472.0
2018-11-13,5,34.94,241.6
2018-11-13,6,64.07,258.1
2018-11-13,7,89.98,166.0
2018-11-13,8,89.98,145.0
2018-11-13,9,89.99,139.0
2018-11-13,10,64.09,189.2
2018-11-13,11,64.09,187.2
2018-11-13,12,64.09,197.2
2018-11-13,13,64.08,211.1
2018-11-13,14,64.08,209.1
2018-11-13,15,64.08,200.1
2018-11-13,16,64.09,196.2
2018-11-13,17,66.96,229.2
2018-11-13,18,128.56,100.0
2018-11-13,19,112.43,77.0
2018-11-13,20,66.98,190.6
2018-11-13,21,64.08,255.1
2018-11-13,22,32.32,485.6
2018-11-13,23,32.0,490.2
2018-11-14,0,31.6,473.3
2018-11-14,1,31.44,466.0
2018-11-14,2,31.31,456.0
2018-11-14,3,31.29,456.0
2018-11-14,4,31.86,459.0
2018-11-14,5,34.96,182.1
2018-11-14,6,64.08,248.8
2018-11-14,7,89.98,165.0
2018-11-14,8,89.99,118.0
2018-11-14,9,89.98,141.0
2018-11-14,10,64.09,185.6
2018-11-14,11,64.09,184.6
2018-11-14,12,64.09,197.6
2018-11-14,13,64.08,234.5
2018-11-14,14,64.08,206.6
2018-11-14,15,64.09,214.6
2018-11-14,16,64.09,190.7
2018-11-14,17,66.97,198.3
2018-11-14,18,135.65,94.0
2018-11-14,19,127.52,99.0
2018-11-14,20,66.98,183.4
2018-11-14,21,64.07,315.4
2018-11-14,22,31.96,519.5
2018-11-14,23,31.83,487.2
2018-11-15,0,31.16,460.0
2018-11-15,1,30.99,455.0
2018-11-15,2,30.77,445.0
2018-11-15,3,30.9,450.0
2018-11-15,4,31.73,472.1
2018-11-15,5,35.42,253.8
2018-11-15,6,63.97,229.6
2018-11-15,7,89.97,162.0
2018-11-15,8,89.97,145.0
2018-11-15,9,89.98,134.0
2018-11-15,10,63.99,153.4
2018-11-15,11,63.99,157.4
2018-11-15,12,63.98,179.3
2018-11-15,13,63.96,246.3
2018-11-15,14,63.97,238.3
2018-11-15,15,63.97,230.3
2018-11-15,16,63.99,174.4
2018-11-15,17,66.97,167.9
2018-11-15,18,109.97,78.0
2018-11-15,19,125.75,94.0
2018-11-15,20,66.99,134.0
2018-11-15,21,63.96,308.3
2018-11-15,22,31.8,547.5
2018-11-15,23,31.65,517.3
2018-11-16,0,30.07,470.0
2018-11-16,1,28.3,460.0
2018-11-16,2,28.29,450.0
2018-11-16,3,28.29,450.0
2018-11-16,4,31.15,495.0
2018-11-16,5,37.91,353.1
2018-11-16,6,63.97,232.8
2018-11-16,7,89.96,168.0
2018-11-16,8,89.97,154.0
2018-11-16,9,89.97,147.0
2018-11-16,10,63.99,162.6
2018-11-16,11,63.97,239.5
2018-11-16,12,63.96,247.5
2018-11-16,13,63.96,261.5
2018-11-16,14,63.96,254.5
2018-11-16,15,63.96,249.5
2018-11-16,16,63.99,173.6
2018-11-16,17,66.96,180.5
2018-11-16,18,109.97,88.0
2018-11-16,19,126.5,97.0
2018-11-16,20,66.97,194.6
2018-11-16,21,63.93,435.4
2018-11-16,22,31.64,555.6
2018-11-16,23,31.5,529.7
2018-11-17,0,31.45,442.0
2018-11-17,1,31.07,427.0
2018-11-17,2,30.76,419.0
2018-11-17,3,30.86,427.0
2018-11-17,4,31.27,442.0
2018-11-17,5,32.66,405.0
2018-11-17,6,33.95,237.2
2018-11-17,7,63.97,174.0
2018-11-17,8,63.98,146.0
2018-11-17,9,63.99,129.0
2018-11-17,10,63.99,131.0
2018-11-17,11,63.98,147.0
2018-11-17,12,33.93,260.5
2018-11-17,13,33.92,280.2
2018-11-17,14,33.92,284.1
2018-11-17,15,33.92,277.1
2018-11-17,16,33.92,262.3
2018-11-17,17,33.93,246.5
2018-11-17,18,133.16,170.0
2018-11-17,19,126.62,120.5
2018-11-17,20,33.95,201.2
2018-11-17,21,33.61,385.7
2018-11-17,22,32.89,548.6
2018-11-17,23,32.67,505.0
2018-11-18,0,31.46,447.0
2018-11-18,1,31.03,431.0
2018-11-18,2,30.64,415.0
2018-11-18,3,30.06,407.0
2018-11-18,4,30.72,419.0
2018-11-18,5,32.92,317.5
2018-11-18,6,33.62,156.0
2018-11-18,7,32.99,177.4
2018-11-18,8,33.04,138.0
2018-11-18,9,33.0,135.7
2018-11-18,10,32.99,142.5
2018-11-18,11,32.96,244.4
2018-11-18,12,32.96,245.4
2018-11-18,13,32.95,271.5
2018-11-18,14,32.94,275.3
2018-11-18,15,32.95,272.4
2018-11-18,16,32.99,168.1
2018-11-18,17,36.98,161.3
2018-11-18,18,53.88,184.2
2018-11-18,19,54.45,160.2
2018-11-18,20,36.94,248.1
2018-11-18,21,33.08,230.0
2018-11-18,22,32.55,544.0
2018-11-18,23,31.87,497.0
2018-11-19,0,31.35,412.0
2018-11-19,1,31.02,397.0
2018-11-19,2,30.08,392.0
2018-11-19,3,31.02,397.0
2018-11-19,4,31.68,442.0
2018-11-19,5,37.9,336.4
2018-11-19,6,63.96,277.9
2018-11-19,7,89.97,185.0
2018-11-19,8,89.97,159.0
2018-11-19,9,89.97,150.0
2018-11-19,10,63.97,208.0
2018-11-19,11,63.98,204.0
2018-11-19,12,63.97,209.0
2018-11-19,13,63.97,214.9
2018-11-19,14,63.97,220.9
2018-11-19,15,63.97,218.9
2018-11-19,16,63.97,223.9
2018-11-19,17,66.95,276.0
2018-11-19,18,140.12,101.8
2018-11-19,19,137.88,100.3
2018-11-19,20,66.99,203.7
2018-11-19,21,63.96,331.7
2018-11-19,22,32.42,444.2
2018-11-19,23,32.23,416.5
2018-11-20,0,31.77,409.0
2018-11-20,1,31.54,398.0
2018-11-20,2,31.29,387.0
2018-11-20,3,31.36,391.0
2018-11-20,4,31.92,434.0
2018-11-20,5,37.91,320.6
2018-11-20,6,63.97,233.1
2018-11-20,7,89.97,177.0
2018-11-20,8,89.98,147.0
2018-11-20,9,89.98,141.0
2018-11-20,10,63.99,154.9
2018-11-20,11,63.99,156.9
2018-11-20,12,63.98,166.9
2018-11-20,13,63.98,172.8
2018-11-20,14,63.98,179.8
2018-11-20,15,63.98,169.9
2018-11-20,16,63.99,166.9
2018-11-20,17,66.98,162.2
2018-11-20,18,119.82,99.0
2018-11-20,19,129.27,80.0
2018-11-20,20,67.75,121.4
2018-11-20,21,63.97,294.8
2018-11-20,22,32.54,427.4
2018-11-20,23,32.4,402.9
2018-11-21,0,32.61,456.4
2018-11-21,1,32.52,457.7
2018-11-21,2,32.47,457.0
2018-11-21,3,32.46,457.9
2018-11-21,4,32.57,459.3
2018-11-21,5,37.99,309.8
2018-11-21,6,66.53,231.0
2018-11-21,7,92.23,179.0
2018-11-21,8,92.79,122.0
2018-11-21,9,92.77,145.0
2018-11-21,10,68.63,177.6
2018-11-21,11,68.64,175.7
2018-11-21,12,68.6,189.5
2018-11-21,13,68.54,201.2
2018-11-21,14,68.68,177.9
2018-11-21,15,68.65,186.7
2018-11-21,16,68.37,181.3
2018-11-21,17,68.36,157.2
2018-11-21,18,169.13,82.0
2018-11-21,19,171.8,76.0
2018-11-21,20,79.94,150.6
2018-11-21,21,63.97,300.5
2018-11-21,22,32.92,442.6
2018-11-21,23,32.76,459.8
2018-11-22,0,32.37,454.0
2018-11-22,1,32.09,434.0
2018-11-22,2,31.99,431.0
2018-11-22,3,32.07,435.0
2018-11-22,4,32.47,456.8
2018-11-22,5,38.99,320.0
2018-11-22,6,67.94,245.4
2018-11-22,7,91.98,175.0
2018-11-22,8,91.98,149.0
2018-11-22,9,92.19,138.0
2018-11-22,10,68.0,168.6
2018-11-22,11,68.0,172.6
2018-11-22,12,67.99,194.6
2018-11-22,13,67.99,206.5
2018-11-22,14,67.99,203.5
2018-11-22,15,68.0,195.6
2018-11-22,16,67.99,189.5
2018-11-22,17,67.99,167.5
2018-11-22,18,160.15,92.0
2018-11-22,19,169.59,71.0
2018-11-22,20,72.52,133.0
2018-11-22,21,67.96,313.4
2018-11-22,22,32.91,444.0
2018-11-22,23,32.69,457.9
2018-11-23,0,32.54,399.9
2018-11-23,1,32.4,406.1
2018-11-23,2,31.99,391.0
2018-11-23,3,32.08,395.0
2018-11-23,4,32.56,402.0
2018-11-23,5,39.59,304.4
2018-11-23,6,68.41,238.4
2018-11-23,7,92.06,182.0
2018-11-23,8,92.07,158.0
2018-11-23,9,92.09,151.0
2018-11-23,10,68.49,162.9
2018-11-23,11,68.49,161.1
2018-11-23,12,68.48,172.3
2018-11-23,13,68.48,181.3
2018-11-23,14,68.48,179.3
2018-11-23,15,68.49,174.3
2018-11-23,16,68.48,178.3
2018-11-23,17,68.46,170.2
2018-11-23,18,160.17,85.0
2018-11-23,19,169.78,75.0
2018-11-23,20,74.29,133.0
2018-11-23,21,68.45,285.2
2018-11-23,22,33.03,298.5
2018-11-23,23,32.88,332.0
2018-11-24,0,33.9,391.7
2018-11-24,1,33.1,374.0
2018-11-24,2,32.65,364.0
2018-11-24,3,32.49,359.0
2018-11-24,4,32.82,370.0
2018-11-24,5,33.9,318.2
2018-11-24,6,36.34,203.5
2018-11-24,7,65.94,190.0
2018-11-24,8,65.95,157.0
2018-11-24,9,65.96,141.0
2018-11-24,10,65.96,141.0
2018-11-24,11,65.96,143.0
2018-11-24,12,36.93,218.6
2018-11-24,13,36.65,255.0
2018-11-24,14,35.86,240.0
2018-11-24,15,35.99,240.0
2018-11-24,16,35.16,230.0
2018-11-24,17,36.91,241.0
2018-11-24,18,106.68,63.0
2018-11-24,19,143.74,93.7
2018-11-24,20,36.94,148.8
2018-11-24,21,35.78,285.0
2018-11-24,22,33.91,396.2
2018-11-24,23,33.82,349.0
2018-11-25,0,32.35,333.0
2018-11-25,1,29.97,320.0
2018-11-25,2,29.95,311.0
2018-11-25,3,29.93,296.0
2018-11-25,4,29.93,303.0
2018-11-25,5,29.92,236.0
2018-11-25,6,35.59,260.0
2018-11-25,7,35.93,217.8
2018-11-25,8,35.95,186.0
2018-11-25,9,35.94,184.9
2018-11-25,10,35.96,192.2
2018-11-25,11,35.96,194.3
2018-11-25,12,35.97,196.4
2018-11-25,13,35.96,204.2
2018-11-25,14,35.95,209.0
2018-11-25,15,35.95,196.9
2018-11-25,16,35.96,186.3
2018-11-25,17,35.96,123.0
2018-11-25,18,58.02,90.3
2018-11-25,19,58.65,40.0
2018-11-25,20,39.09,119.0
2018-11-25,21,35.93,316.7
2018-11-25,22,33.72,393.0
2018-11-25,23,29.99,336.0
2018-11-26,0,29.95,324.0
2018-11-26,1,29.92,299.0
2018-11-26,2,29.91,281.0
2018-11-26,3,29.91,285.0
2018-11-26,4,29.96,329.0
2018-11-26,5,39.95,304.5
2018-11-26,6,68.9,176.4
2018-11-26,7,92.96,150.0
2018-11-26,8,92.98,121.0
2018-11-26,9,92.99,114.0
2018-11-26,10,69.11,153.7
2018-11-26,11,69.14,150.0
2018-11-26,12,69.17,155.1
2018-11-26,13,69.15,160.0
2018-11-26,14,69.14,162.9
2018-11-26,15,69.15,165.0
2018-11-26,16,69.14,169.9
2018-11-26,17,68.97,155.9
2018-11-26,18,170.6,68.0
2018-11-26,19,173.52,47.0
2018-11-26,20,80.31,150.3
2018-11-26,21,80.37,248.5
2018-11-26,22,33.34,330.7
2018-11-26,23,32.88,353.7
2018-11-27,0,30.09,322.0
2018-11-27,1,30.01,307.0
2018-11-27,2,28.3,294.0
2018-11-27,3,28.3,297.0
2018-11-27,4,30.94,322.0
2018-11-27,5,37.98,235.9
2018-11-27,6,67.98,80.7
2018-11-27,7,90.93,140.0
2018-11-27,8,90.96,111.0
2018-11-27,9,90.95,109.0
2018-11-27,10,68.97,107.0
2018-11-27,11,68.98,111.0
2018-11-27,12,68.97,112.0
2018-11-27,13,68.96,117.0
2018-11-27,14,68.97,119.0
2018-11-27,15,68.97,117.0
2018-11-27,16,68.98,128.0
2018-11-27,17,68.95,76.0
2018-11-27,18,170.3,56.0
2018-11-27,19,176.2,35.0
2018-11-27,20,81.18,127.6
2018-11-27,21,72.56,245.0
2018-11-27,22,33.47,313.8
2018-11-27,23,33.11,337.4
2018-11-28,0,28.29,307.0
2018-11-28,1,28.28,286.0
2018-11-28,2,28.27,250.0
2018-11-28,3,28.27,252.0
2018-11-28,4,29.91,301.0
2018-11-28,5,37.98,243.9
2018-11-28,6,68.86,221.4
2018-11-28,7,92.04,136.0
2018-11-28,8,92.07,109.0
2018-11-28,9,92.07,112.0
2018-11-28,10,68.97,148.9
2018-11-28,11,68.97,149.0
2018-11-28,12,68.95,161.8
2018-11-28,13,68.96,173.9
2018-11-28,14,68.97,167.9
2018-11-28,15,68.98,147.0
2018-11-28,16,68.98,143.0
2018-11-28,17,68.98,109.0
2018-11-28,18,172.95,53.0
2018-11-28,19,175.94,51.0
2018-11-28,20,81.24,139.7
2018-11-28,21,70.79,262.0
2018-11-28,22,33.35,355.9
2018-11-28,23,29.97,343.0
2018-11-29,0,28.26,297.0
2018-11-29,1,28.25,291.0
2018-11-29,2,28.24,260.0
2018-11-29,3,28.24,267.0
2018-11-29,4,28.28,306.0
2018-11-29,5,37.97,245.5
2018-11-29,6,66.99,201.0
2018-11-29,7,92.03,134.0
2018-11-29,8,92.05,102.0
2018-11-29,9,92.06,100.0
2018-11-29,10,68.97,132.6
2018-11-29,11,68.97,129.6
2018-11-29,12,68.96,141.5
2018-11-29,13,68.97,152.6
2018-11-29,14,68.97,151.6
2018-11-29,15,68.97,151.6
2018-11-29,16,68.97,155.6
2018-11-29,17,68.95,124.5
2018-11-29,18,175.26,57.0
2018-11-29,19,175.24,43.0
2018-11-29,20,76.06,139.0
2018-11-29,21,69.0,271.5
2018-11-29,22,33.2,345.3
2018-11-29,23,28.3,348.0
2018-11-30,0,27.3,317.0
2018-11-30,1,27.28,286.0
2018-11-30,2,27.27,270.0
2018-11-30,3,27.28,276.0
2018-11-30,4,27.92,301.0
2018-11-30,5,38.93,302.6
2018-11-30,6,67.99,209.8
2018-11-30,7,92.93,132.0
2018-11-30,8,92.96,99.0
2018-11-30,9,92.96,92.0
2018-11-30,10,68.98,127.9
2018-11-30,11,68.98,125.9
2018-11-30,12,68.96,145.7
2018-11-30,13,68.96,161.7
2018-11-30,14,68.97,157.8
2018-11-30,15,68.97,154.8
2018-11-30,16,68.97,161.8
2018-11-30,17,68.94,143.6
2018-11-30,18,175.24,64.0
2018-11-30,19,175.25,38.0
2018-11-30,20,79.82,149.0
2018-11-30,21,69.0,268.1
2018-11-30,22,33.97,384.7
2018-11-30,23,32.24,367.0
