date,hour,price,volume
2022-07-05,21,80.0,137.0
2022-07-05,22,63.2,203.0
2022-07-05,23,43.73,105.0
2022-07-06,0,38.39,134.0
2022-07-06,1,37.99,159.0
2022-07-06,2,37.79,164.0
2022-07-06,3,38.19,146.0
2022-07-06,4,44.45,88.0
2022-07-06,5,90.41,201.0
2022-07-06,6,200.09,251.5
2022-07-06,7,237.04,210.3
2022-07-06,8,233.96,188.1
2022-07-06,9,220.13,98.0
2022-07-06,10,105.72,87.0
2022-07-06,11,80.08,192.5
2022-07-06,12,80.06,165.6
2022-07-06,13,80.05,168.7
2022-07-06,14,80.07,183.6
2022-07-06,15,80.08,198.5
2022-07-06,16,80.09,186.4
2022-07-06,17,260.78,115.0
2022-07-06,18,282.05,163.7
2022-07-06,19,282.06,176.3
2022-07-06,20,113.46,202.0
2022-07-06,21,80.03,166.8
2022-07-06,22,64.64,235.2
2022-07-06,23,43.25,113.0
2022-07-07,0,39.15,110.0
2022-07-07,1,38.59,131.0
2022-07-07,2,38.53,134.0
2022-07-07,3,39.16,111.0
2022-07-07,4,46.15,90.0
2022-07-07,5,150.03,99.0
2022-07-07,6,254.96,187.0
2022-07-07,7,254.92,172.0
2022-07-07,8,254.9,159.0
2022-07-07,9,220.19,147.0
2022-07-07,10,150.02,157.0
2022-07-07,11,95.02,155.0
2022-07-07,12,95.02,133.0
2022-07-07,13,91.79,143.0
2022-07-07,14,90.31,149.0
2022-07-07,15,90.76,154.0
2022-07-07,16,95.03,133.0
2022-07-07,17,300.03,125.0
2022-07-07,18,300.05,139.0
2022-07-07,19,300.04,153.0
2022-07-07,20,150.04,126.0
2022-07-07,21,90.28,171.0
2022-07-07,22,75.96,113.0
2022-07-07,23,44.45,92.0
2022-07-08,0,37.5,137.0
2022-07-08,1,36.91,157.0
2022-07-08,2,35.1,155.0
2022-07-08,3,37.28,141.0
2022-07-08,4,44.11,90.0
2022-07-08,5,150.1,97.0
2022-07-08,6,232.32,203.0
2022-07-08,7,230.1,185.5
2022-07-08,8,233.11,177.0
2022-07-08,9,220.16,134.0
2022-07-08,10,110.05,133.0
2022-07-08,11,80.08,142.5
2022-07-08,12,80.1,152.4
2022-07-08,13,80.08,137.5
2022-07-08,14,80.08,137.5
2022-07-08,15,80.08,147.5
2022-07-08,16,80.33,162.0
2022-07-08,17,281.0,129.0
2022-07-08,18,300.03,153.0
2022-07-08,19,300.02,166.0
2022-07-08,20,150.02,130.0
2022-07-08,21,85.6,161.0
2022-07-08,22,74.58,96.0
2022-07-08,23,43.74,86.0
2022-07-09,0,30.07,147.0
2022-07-09,1,30.06,131.0
2022-07-09,2,30.05,127.0
2022-07-09,3,30.05,121.0
2022-07-09,4,30.05,117.0
2022-07-09,5,30.02,52.0
2022-07-09,6,30.02,50.0
2022-07-09,7,44.98,225.0
2022-07-09,8,56.1,214.0
2022-07-09,9,70.01,163.0
2022-07-09,10,70.04,143.0
2022-07-09,11,70.0,155.0
2022-07-09,12,35.02,97.0
2022-07-09,13,30.03,78.0
2022-07-09,14,30.02,63.0
2022-07-09,15,30.02,62.0
2022-07-09,16,30.08,126.1
2022-07-09,17,35.09,93.0
2022-07-09,18,56.12,208.0
2022-07-09,19,56.11,196.0
2022-07-09,20,31.83,141.0
2022-07-09,21,30.05,119.7
2022-07-09,22,39.15,120.0
2022-07-09,23,30.08,159.0
2022-07-10,0,30.06,177.0
2022-07-10,1,30.03,169.0
2022-07-10,2,30.02,161.0
2022-07-10,3,30.02,159.0
2022-07-10,4,30.02,159.0
2022-07-10,5,26.43,118.0
2022-07-10,6,30.04,139.0
2022-07-10,7,30.02,85.0
2022-07-10,8,30.09,143.0
2022-07-10,9,30.02,133.9
2022-07-10,10,30.08,118.1
2022-07-10,11,30.04,97.6
2022-07-10,12,30.0,78.1
2022-07-10,13,29.77,82.1
2022-07-10,14,29.04,91.3
2022-07-10,15,28.63,95.6
2022-07-10,16,30.02,97.9
2022-07-10,17,30.04,128.6
2022-07-10,18,44.73,184.0
2022-07-10,19,47.45,165.0
2022-07-10,20,35.05,110.0
2022-07-10,21,30.05,82.4
2022-07-10,22,31.56,143.0
2022-07-10,23,30.03,139.0
2022-07-11,0,35.09,165.0
2022-07-11,1,35.07,164.0
2022-07-11,2,35.07,162.0
2022-07-11,3,35.07,160.0
2022-07-11,4,41.11,136.0
2022-07-11,5,150.03,76.6
2022-07-11,6,234.58,194.0
2022-07-11,7,230.09,186.5
2022-07-11,8,230.08,169.4
2022-07-11,9,220.05,50.0
2022-07-11,10,102.02,25.0
2022-07-11,11,80.02,104.7
2022-07-11,12,77.1,101.0
2022-07-11,13,77.07,93.0
2022-07-11,14,77.06,89.0
2022-07-11,15,80.01,140.1
2022-07-11,16,80.05,155.7
2022-07-11,17,300.0,161.0
2022-07-11,18,300.08,81.0
2022-07-11,19,300.06,94.0
2022-07-11,20,293.15,133.0
2022-07-11,21,81.33,174.0
2022-07-11,22,82.1,117.0
2022-07-11,23,42.46,130.0
2022-07-12,0,40.08,149.0
2022-07-12,1,35.09,172.0
2022-07-12,2,35.09,170.0
2022-07-12,3,35.09,170.0
2022-07-12,4,40.83,118.0
2022-07-12,5,150.03,72.4
2022-07-12,6,236.19,179.0
2022-07-12,7,230.09,177.4
2022-07-12,8,233.42,168.0
2022-07-12,9,220.16,138.0
2022-07-12,10,102.08,118.0
2022-07-12,11,84.33,142.0
2022-07-12,12,83.39,163.0
2022-07-12,13,80.17,177.0
2022-07-12,14,80.09,172.4
2022-07-12,15,80.09,171.5
2022-07-12,16,80.08,152.5
2022-07-12,17,282.05,128.0
2022-07-12,18,300.02,148.0
2022-07-12,19,300.04,162.0
2022-07-12,20,295.12,145.0
2022-07-12,21,82.0,168.0
2022-07-12,22,83.8,112.0
2022-07-12,23,53.2,124.0
2022-07-13,0,35.07,165.0
2022-07-13,1,35.06,163.0
2022-07-13,2,35.06,161.0
2022-07-13,3,35.06,159.0
2022-07-13,4,40.17,141.0
2022-07-13,5,152.42,100.0
2022-07-13,6,238.75,182.0
2022-07-13,7,237.91,189.0
2022-07-13,8,250.0,174.0
2022-07-13,9,220.15,132.0
2022-07-13,10,102.08,117.0
2022-07-13,11,83.33,147.0
2022-07-13,12,83.12,166.0
2022-07-13,13,80.1,181.4
2022-07-13,14,80.1,181.4
2022-07-13,15,80.17,186.0
2022-07-13,16,80.83,167.0
2022-07-13,17,282.03,132.0
2022-07-13,18,300.03,149.0
2022-07-13,19,300.02,158.0
2022-07-13,20,295.19,183.3
2022-07-13,21,80.67,165.0
2022-07-13,22,86.11,108.0
2022-07-13,23,57.71,181.0
2022-07-14,0,35.07,165.0
2022-07-14,1,35.06,161.0
2022-07-14,2,35.06,159.0
2022-07-14,3,35.07,159.0
2022-07-14,4,43.54,154.0
2022-07-14,5,150.1,102.0
2022-07-14,6,243.1,181.7
2022-07-14,7,260.04,118.3
2022-07-14,8,260.04,118.3
2022-07-14,9,230.05,133.6
2022-07-14,10,150.01,154.0
2022-07-14,11,82.83,152.0
2022-07-14,12,84.83,166.0
2022-07-14,13,80.09,167.5
2022-07-14,14,80.09,167.5
2022-07-14,15,80.08,170.5
2022-07-14,16,81.0,168.0
2022-07-14,17,282.03,134.0
2022-07-14,18,300.06,142.0
2022-07-14,19,300.05,153.0
2022-07-14,20,295.13,147.3
2022-07-14,21,83.0,163.0
2022-07-14,22,86.8,106.0
2022-07-14,23,35.1,181.0
2022-07-15,0,35.03,142.0
2022-07-15,1,35.02,142.0
2022-07-15,2,35.02,139.0
2022-07-15,3,35.03,137.0
2022-07-15,4,40.19,147.0
2022-07-15,5,150.03,70.0
2022-07-15,6,258.03,115.0
2022-07-15,7,258.03,125.0
2022-07-15,8,258.03,120.0
2022-07-15,9,230.04,124.7
2022-07-15,10,150.05,120.4
2022-07-15,11,80.5,157.0
2022-07-15,12,83.5,174.0
2022-07-15,13,80.08,171.5
2022-07-15,14,80.07,166.6
2022-07-15,15,80.08,171.5
2022-07-15,16,80.09,159.5
2022-07-15,17,300.02,105.8
2022-07-15,18,300.08,117.3
2022-07-15,19,300.08,117.4
2022-07-15,20,300.07,107.7
2022-07-15,21,90.02,160.0
2022-07-15,22,96.71,91.0
2022-07-15,23,57.35,148.0
2022-07-16,0,29.97,113.0
2022-07-16,1,29.95,103.0
2022-07-16,2,29.94,103.0
2022-07-16,3,29.94,95.0
2022-07-16,4,29.96,103.0
2022-07-16,5,29.95,62.0
2022-07-16,6,30.06,160.0
2022-07-16,7,61.79,198.0
2022-07-16,8,75.01,174.0
2022-07-16,9,75.03,162.0
2022-07-16,10,75.05,148.0
2022-07-16,11,75.04,147.0
2022-07-16,12,37.44,160.0
2022-07-16,13,36.6,178.0
2022-07-16,14,30.09,176.0
2022-07-16,15,30.08,176.0
2022-07-16,16,36.82,163.0
2022-07-16,17,30.09,206.0
2022-07-16,18,73.45,190.0
2022-07-16,19,74.91,174.0
2022-07-16,20,37.41,176.0
2022-07-16,21,30.05,173.0
2022-07-16,22,43.35,137.0
2022-07-16,23,36.53,202.0
2022-07-17,0,25.96,143.0
2022-07-17,1,25.91,158.0
2022-07-17,2,25.1,162.0
2022-07-17,3,25.09,152.0
2022-07-17,4,25.91,158.0
2022-07-17,5,25.5,143.0
2022-07-17,6,25.98,108.0
2022-07-17,7,30.06,159.0
2022-07-17,8,45.04,93.0
2022-07-17,9,45.03,103.0
2022-07-17,10,34.1,113.0
2022-07-17,11,33.33,113.0
2022-07-17,12,32.51,109.0
2022-07-17,13,30.09,165.0
2022-07-17,14,30.04,165.0
2022-07-17,15,30.04,165.0
2022-07-17,16,31.2,163.0
2022-07-17,17,31.05,202.0
2022-07-17,18,45.91,134.0
2022-07-17,19,36.31,135.0
2022-07-17,20,30.04,120.0
2022-07-17,21,25.97,93.0
2022-07-17,22,36.12,147.0
2022-07-17,23,25.98,133.0
2022-07-18,0,35.03,176.0
2022-07-18,1,35.02,174.0
2022-07-18,2,35.01,172.0
2022-07-18,3,35.01,170.0
2022-07-18,4,40.12,176.0
2022-07-18,5,77.05,91.0
2022-07-18,6,232.32,103.0
2022-07-18,7,235.22,93.0
2022-07-18,8,238.92,93.0
2022-07-18,9,220.08,75.0
2022-07-18,10,102.08,79.0
2022-07-18,11,83.83,149.0
2022-07-18,12,80.08,152.5
2022-07-18,13,80.05,133.7
2022-07-18,14,80.05,133.7
2022-07-18,15,80.05,138.7
2022-07-18,16,80.08,158.5
2022-07-18,17,292.0,93.0
2022-07-18,18,300.1,128.1
2022-07-18,19,300.15,128.9
2022-07-18,20,300.05,96.6
2022-07-18,21,80.07,141.6
2022-07-18,22,84.33,156.0
2022-07-18,23,35.06,182.0
2022-07-19,0,35.03,157.0
2022-07-19,1,35.01,153.0
2022-07-19,2,35.01,155.0
2022-07-19,3,35.03,168.0
2022-07-19,4,40.18,190.0
2022-07-19,5,77.09,91.0
2022-07-19,6,230.14,151.0
2022-07-19,7,231.45,167.0
2022-07-19,8,243.06,115.0
2022-07-19,9,220.12,77.0
2022-07-19,10,102.07,81.0
2022-07-19,11,90.0,115.0
2022-07-19,12,80.1,125.4
2022-07-19,13,80.05,105.7
2022-07-19,14,80.05,105.7
2022-07-19,15,80.05,105.7
2022-07-19,16,80.06,105.7
2022-07-19,17,295.14,91.2
2022-07-19,18,300.12,128.0
2022-07-19,19,300.16,128.0
2022-07-19,20,300.23,147.2
2022-07-19,21,80.06,122.7
2022-07-19,22,101.57,141.0
2022-07-19,23,61.62,199.0
2022-07-20,0,35.07,216.0
2022-07-20,1,35.04,212.0
2022-07-20,2,35.04,210.0
2022-07-20,3,35.05,210.0
2022-07-20,4,43.75,201.0
2022-07-20,5,80.03,102.6
2022-07-20,6,253.07,145.0
2022-07-20,7,239.58,166.0
2022-07-20,8,243.08,130.0
2022-07-20,9,220.12,76.0
2022-07-20,10,102.07,80.0
2022-07-20,11,83.33,115.0
2022-07-20,12,80.08,123.1
2022-07-20,13,80.05,108.3
2022-07-20,14,80.05,108.1
2022-07-20,15,80.05,110.4
2022-07-20,16,82.83,138.0
2022-07-20,17,300.1,127.0
2022-07-20,18,300.12,128.0
2022-07-20,19,300.15,128.0
2022-07-20,20,300.06,104.6
2022-07-20,21,80.06,121.6
2022-07-20,22,95.15,189.0
2022-07-20,23,35.04,206.0
2022-07-21,0,34.94,137.0
2022-07-21,1,34.92,131.0
2022-07-21,2,34.92,131.0
2022-07-21,3,34.93,127.0
2022-07-21,4,40.11,147.0
2022-07-21,5,80.04,108.8
2022-07-21,6,243.04,100.0
2022-07-21,7,243.01,75.0
2022-07-21,8,243.0,65.0
2022-07-21,9,220.12,75.0
2022-07-21,10,102.07,75.0
2022-07-21,11,80.08,104.5
2022-07-21,12,80.06,99.7
2022-07-21,13,80.03,99.8
2022-07-21,14,80.03,99.8
2022-07-21,15,80.04,99.8
2022-07-21,16,80.05,99.7
2022-07-21,17,300.03,82.0
2022-07-21,18,300.07,111.6
2022-07-21,19,300.11,128.0
2022-07-21,20,300.21,131.6
2022-07-21,21,80.05,134.7
2022-07-21,22,75.09,195.0
2022-07-21,23,34.95,155.0
2022-07-22,0,34.09,127.0
2022-07-22,1,34.08,125.0
2022-07-22,2,34.08,123.0
2022-07-22,3,34.09,121.0
2022-07-22,4,40.15,129.0
2022-07-22,5,85.04,124.0
2022-07-22,6,243.1,140.0
2022-07-22,7,243.05,110.0
2022-07-22,8,243.06,115.0
2022-07-22,9,220.18,124.0
2022-07-22,10,119.91,113.0
2022-07-22,11,90.04,115.0
2022-07-22,12,80.67,134.0
2022-07-22,13,80.07,122.6
2022-07-22,14,80.07,122.6
2022-07-22,15,80.08,132.5
2022-07-22,16,82.83,136.0
2022-07-22,17,300.08,116.3
2022-07-22,18,300.16,149.3
2022-07-22,19,300.15,157.2
2022-07-22,20,300.14,161.0
2022-07-22,21,83.5,162.0
2022-07-22,22,85.45,173.0
2022-07-22,23,37.23,153.0
2022-07-23,0,28.06,111.0
2022-07-23,1,28.04,101.0
2022-07-23,2,28.03,97.0
2022-07-23,3,28.03,95.0
2022-07-23,4,28.05,101.0
2022-07-23,5,28.04,60.0
2022-07-23,6,28.06,58.0
2022-07-23,7,54.65,200.0
2022-07-23,8,54.69,175.0
2022-07-23,9,74.63,181.0
2022-07-23,10,75.12,159.0
2022-07-23,11,74.5,160.0
2022-07-23,12,30.01,100.0
2022-07-23,13,28.09,80.0
2022-07-23,14,28.07,65.0
2022-07-23,15,28.07,65.0
2022-07-23,16,28.08,75.0
2022-07-23,17,30.05,151.7
2022-07-23,18,75.12,156.0
2022-07-23,19,74.5,165.0
2022-07-23,20,30.1,165.8
2022-07-23,21,28.07,63.0
2022-07-23,22,50.05,137.0
2022-07-23,23,28.09,128.0
2022-07-24,0,25.96,138.0
2022-07-24,1,25.92,153.0
2022-07-24,2,25.83,158.0
2022-07-24,3,25.83,158.0
2022-07-24,4,25.94,153.0
2022-07-24,5,25.94,133.0
2022-07-24,6,25.91,103.0
2022-07-24,7,25.93,93.0
2022-07-24,8,30.03,119.0
2022-07-24,9,30.07,127.0
2022-07-24,10,30.09,116.0
2022-07-24,11,25.99,93.0
2022-07-24,12,25.95,93.0
2022-07-24,13,25.95,93.0
2022-07-24,14,25.95,93.0
2022-07-24,15,25.95,93.0
2022-07-24,16,25.98,93.0
2022-07-24,17,30.03,117.7
2022-07-24,18,45.92,119.0
2022-07-24,19,41.43,131.0
2022-07-24,20,30.04,117.6
2022-07-24,21,25.96,93.0
2022-07-24,22,39.62,152.0
2022-07-24,23,30.06,178.0
2022-07-25,0,34.07,108.0
2022-07-25,1,34.06,106.0
2022-07-25,2,34.06,104.0
2022-07-25,3,34.07,102.0
2022-07-25,4,40.14,144.0
2022-07-25,5,75.1,131.0
2022-07-25,6,255.0,164.0
2022-07-25,7,243.08,160.7
2022-07-25,8,244.67,161.0
2022-07-25,9,220.18,127.0
2022-07-25,10,119.95,116.0
2022-07-25,11,83.83,148.0
2022-07-25,12,80.08,140.5
2022-07-25,13,80.04,125.8
2022-07-25,14,80.04,125.8
2022-07-25,15,80.06,135.6
2022-07-25,16,82.5,141.0
2022-07-25,17,300.11,152.0
2022-07-25,18,301.03,115.7
2022-07-25,19,301.01,115.7
2022-07-25,20,301.01,145.5
2022-07-25,21,82.33,170.0
2022-07-25,22,86.09,139.0
2022-07-25,23,36.26,154.0
2022-07-26,0,35.09,181.0
2022-07-26,1,35.07,169.0
2022-07-26,2,35.07,169.0
2022-07-26,3,35.1,191.0
2022-07-26,4,40.13,138.0
2022-07-26,5,94.97,124.0
2022-07-26,6,260.07,151.0
2022-07-26,7,260.05,198.0
2022-07-26,8,260.06,190.0
2022-07-26,9,235.03,193.0
2022-07-26,10,150.06,144.0
2022-07-26,11,94.95,180.2
2022-07-26,12,94.91,238.4
2022-07-26,13,88.58,241.0
2022-07-26,14,88.15,241.0
2022-07-26,15,94.9,249.5
2022-07-26,16,94.93,218.0
2022-07-26,17,300.24,178.0
2022-07-26,18,300.29,92.0
2022-07-26,19,300.29,101.0
2022-07-26,20,301.06,136.8
2022-07-26,21,94.96,160.0
2022-07-26,22,62.24,297.0
2022-07-26,23,39.94,189.7
2022-07-27,0,40.01,177.0
2022-07-27,1,35.08,169.0
2022-07-27,2,35.07,167.0
2022-07-27,3,35.09,180.0
2022-07-27,4,40.12,128.0
2022-07-27,5,100.07,144.0
2022-07-27,6,260.05,191.0
2022-07-27,7,260.02,212.0
2022-07-27,8,260.03,194.0
2022-07-27,9,239.92,189.0
2022-07-27,10,150.13,156.0
2022-07-27,11,100.04,158.0
2022-07-27,12,100.03,179.0
2022-07-27,13,100.02,195.0
2022-07-27,14,100.02,196.0
2022-07-27,15,100.0,204.0
2022-07-27,16,100.02,191.0
2022-07-27,17,300.03,221.3
2022-07-27,18,300.24,201.0
2022-07-27,19,300.23,210.0
2022-07-27,20,300.03,201.0
2022-07-27,21,100.02,175.0
2022-07-27,22,61.83,228.0
2022-07-27,23,39.93,186.0
2022-07-28,0,40.02,195.0
2022-07-28,1,35.08,177.0
2022-07-28,2,35.08,179.0
2022-07-28,3,40.01,203.0
2022-07-28,4,40.17,163.0
2022-07-28,5,101.01,120.0
2022-07-28,6,260.04,235.0
2022-07-28,7,260.02,247.0
2022-07-28,8,260.03,228.0
2022-07-28,9,239.92,206.0
2022-07-28,10,150.14,182.0
2022-07-28,11,100.05,182.0
2022-07-28,12,100.03,198.0
2022-07-28,13,91.14,225.0
2022-07-28,14,88.75,225.0
2022-07-28,15,100.01,232.0
2022-07-28,16,100.02,212.0
2022-07-28,17,300.07,272.0
2022-07-28,18,300.25,211.0
2022-07-28,19,300.25,226.0
2022-07-28,20,300.1,292.0
2022-07-28,21,81.67,245.0
2022-07-28,22,60.79,199.0
2022-07-28,23,40.02,190.0
2022-07-29,0,35.02,111.0
2022-07-29,1,35.01,111.0
2022-07-29,2,35.01,111.0
2022-07-29,3,35.01,111.0
2022-07-29,4,40.14,127.0
2022-07-29,5,101.0,121.0
2022-07-29,6,255.08,235.0
2022-07-29,7,255.07,205.0
2022-07-29,8,255.07,210.0
2022-07-29,9,230.04,134.0
2022-07-29,10,150.03,118.0
2022-07-29,11,80.07,172.6
2022-07-29,12,80.05,142.7
2022-07-29,13,80.04,127.7
2022-07-29,14,80.04,127.7
2022-07-29,15,80.05,137.7
2022-07-29,16,80.05,157.7
2022-07-29,17,295.13,122.3
2022-07-29,18,295.18,183.3
2022-07-29,19,295.19,213.3
2022-07-29,20,295.16,177.3
2022-07-29,21,80.05,157.7
2022-07-29,22,40.2,177.0
2022-07-29,23,35.05,143.0
2022-07-30,0,26.02,161.0
2022-07-30,1,26.01,155.0
2022-07-30,2,26.01,152.0
2022-07-30,3,26.01,153.0
2022-07-30,4,26.01,161.0
2022-07-30,5,26.0,92.0
2022-07-30,6,26.0,84.0
2022-07-30,7,31.04,161.0
2022-07-30,8,40.86,312.0
2022-07-30,9,45.96,264.0
2022-07-30,10,44.93,236.0
2022-07-30,11,31.06,153.0
2022-07-30,12,26.03,149.0
2022-07-30,13,26.02,125.0
2022-07-30,14,26.02,111.0
2022-07-30,15,26.02,103.0
2022-07-30,16,26.01,108.0
2022-07-30,17,29.61,166.0
2022-07-30,18,44.08,316.9
2022-07-30,19,44.05,294.4
2022-07-30,20,26.06,248.0
2022-07-30,21,26.02,116.0
2022-07-30,22,26.06,228.0
2022-07-30,23,26.03,207.0
2022-07-31,0,26.0,258.0
2022-07-31,1,25.96,267.0
2022-07-31,2,25.92,279.0
2022-07-31,3,25.1,288.0
2022-07-31,4,25.1,293.0
2022-07-31,5,25.09,249.0
2022-07-31,6,25.08,182.0
2022-07-31,7,25.96,183.0
2022-07-31,8,26.01,210.0
2022-07-31,9,26.0,202.0
2022-07-31,10,25.1,200.0
2022-07-31,11,25.07,152.0
2022-07-31,12,25.07,153.0
2022-07-31,13,25.07,152.0
2022-07-31,14,25.07,152.0
2022-07-31,15,25.07,148.0
2022-07-31,16,25.08,184.0
2022-07-31,17,26.02,215.8
2022-07-31,18,26.09,293.0
2022-07-31,19,26.06,268.0
2022-07-31,20,26.03,240.6
2022-07-31,21,25.07,146.0
2022-07-31,22,26.03,274.0
2022-07-31,23,25.97,255.0
