date,hour,price,volume
2022-02-05,0,47.94,171.0
2022-02-05,1,47.93,214.0
2022-02-05,2,47.92,227.0
2022-02-05,3,47.91,243.0
2022-02-05,4,47.9,253.0
2022-02-05,5,47.91,284.0
2022-02-05,6,39.52,345.0
2022-02-05,7,45.08,313.2
2022-02-05,8,50.5,344.0
2022-02-05,9,64.92,291.0
2022-02-05,10,64.92,278.0
2022-02-05,11,64.9,285.0
2022-02-05,12,47.96,193.0
2022-02-05,13,47.95,203.0
2022-02-05,14,47.95,211.0
2022-02-05,15,47.94,226.0
2022-02-05,16,47.92,256.0
2022-02-05,17,47.93,235.0
2022-02-05,18,45.07,239.4
2022-02-05,19,64.91,163.0
2022-02-05,20,47.99,67.0
2022-02-05,21,47.97,117.0
2022-02-05,22,47.94,162.0
2022-02-05,23,39.8,201.0
2022-02-06,0,33.27,229.0
2022-02-06,1,31.96,248.0
2022-02-06,2,31.9,241.0
2022-02-06,3,31.54,244.0
2022-02-06,4,29.48,284.0
2022-02-06,5,27.91,348.0
2022-02-06,6,27.31,428.0
2022-02-06,7,28.04,381.0
2022-02-06,8,29.53,317.0
2022-02-06,9,29.84,309.0
2022-02-06,10,30.28,292.0
2022-02-06,11,30.28,290.0
2022-02-06,12,29.91,273.0
2022-02-06,13,29.46,268.0
2022-02-06,14,29.46,263.0
2022-02-06,15,29.46,264.0
2022-02-06,16,47.91,239.0
2022-02-06,17,47.92,212.0
2022-02-06,18,47.94,132.0
2022-02-06,19,320.0,0.0
2022-02-06,20,320.0,0.0
2022-02-06,21,82.82,39.0
2022-02-06,22,47.96,99.0
2022-02-06,23,35.49,170.0
2022-02-07,0,44.41,235.0
2022-02-07,1,35.09,235.0
2022-02-07,2,35.08,230.0
2022-02-07,3,35.08,233.0
2022-02-07,4,35.09,257.0
2022-02-07,5,35.09,254.0
2022-02-07,6,80.1,101.3
2022-02-07,7,80.08,120.7
2022-02-07,8,80.13,183.5
2022-02-07,9,80.15,173.3
2022-02-07,10,75.14,151.0
2022-02-07,11,75.16,151.0
2022-02-07,12,75.15,145.0
2022-02-07,13,75.14,145.0
2022-02-07,14,75.16,140.0
2022-02-07,15,75.12,135.0
2022-02-07,16,75.14,143.1
2022-02-07,17,80.09,107.0
2022-02-07,18,75.17,143.9
2022-02-07,19,279.63,139.0
2022-02-07,20,283.67,97.0
2022-02-07,21,80.44,102.0
2022-02-07,22,50.04,112.9
2022-02-07,23,47.45,138.0
2022-02-08,0,35.97,236.0
2022-02-08,1,35.92,254.0
2022-02-08,2,35.1,254.0
2022-02-08,3,35.1,259.0
2022-02-08,4,35.94,257.0
2022-02-08,5,35.09,239.0
2022-02-08,6,80.07,98.6
2022-02-08,7,80.11,141.2
2022-02-08,8,80.15,166.8
2022-02-08,9,80.16,161.6
2022-02-08,10,75.12,131.9
2022-02-08,11,75.13,131.9
2022-02-08,12,75.1,120.9
2022-02-08,13,75.11,120.9
2022-02-08,14,75.1,120.9
2022-02-08,15,75.1,120.9
2022-02-08,16,75.08,121.0
2022-02-08,17,80.1,100.7
2022-02-08,18,75.12,131.9
2022-02-08,19,258.94,55.0
2022-02-08,20,258.94,55.0
2022-02-08,21,81.58,155.0
2022-02-08,22,55.75,173.0
2022-02-08,23,50.07,220.0
2022-02-09,0,35.98,227.0
2022-02-09,1,35.96,238.0
2022-02-09,2,35.1,266.0
2022-02-09,3,35.09,276.0
2022-02-09,4,35.1,304.0
2022-02-09,5,35.1,276.0
2022-02-09,6,80.09,100.7
2022-02-09,7,80.11,120.5
2022-02-09,8,80.15,181.6
2022-02-09,9,80.14,149.5
2022-02-09,10,75.13,135.9
2022-02-09,11,75.13,135.9
2022-02-09,12,75.09,125.0
2022-02-09,13,75.1,124.9
2022-02-09,14,75.11,124.9
2022-02-09,15,75.15,130.8
2022-02-09,16,75.12,130.8
2022-02-09,17,80.08,100.8
2022-02-09,18,75.11,120.0
2022-02-09,19,258.9,55.0
2022-02-09,20,258.9,55.0
2022-02-09,21,79.87,158.0
2022-02-09,22,53.46,230.8
2022-02-09,23,52.66,217.2
2022-02-10,0,52.58,199.0
2022-02-10,1,52.28,204.0
2022-02-10,2,50.05,206.0
2022-02-10,3,35.1,206.0
2022-02-10,4,35.1,204.0
2022-02-10,5,35.07,136.0
2022-02-10,6,80.12,97.2
2022-02-10,7,80.12,113.0
2022-02-10,8,80.14,122.9
2022-02-10,9,80.16,122.7
2022-02-10,10,75.18,124.0
2022-02-10,11,75.17,124.0
2022-02-10,12,75.15,113.0
2022-02-10,13,75.15,113.0
2022-02-10,14,75.14,113.0
2022-02-10,15,75.12,113.0
2022-02-10,16,75.13,113.0
2022-02-10,17,80.1,98.4
2022-02-10,18,75.14,111.6
2022-02-10,19,255.91,55.0
2022-02-10,20,255.97,55.0
2022-02-10,21,81.04,130.5
2022-02-10,22,57.78,72.0
2022-02-10,23,52.15,186.8
2022-02-11,0,35.1,196.0
2022-02-11,1,35.1,194.0
2022-02-11,2,35.09,187.0
2022-02-11,3,35.09,187.0
2022-02-11,4,35.09,185.0
2022-02-11,5,35.06,97.0
2022-02-11,6,80.11,101.1
2022-02-11,7,80.1,101.2
2022-02-11,8,80.15,132.7
2022-02-11,9,80.17,132.6
2022-02-11,10,75.18,125.0
2022-02-11,11,75.18,125.0
2022-02-11,12,75.14,114.0
2022-02-11,13,75.13,114.0
2022-02-11,14,75.12,114.0
2022-02-11,15,75.14,114.0
2022-02-11,16,75.07,114.0
2022-02-11,17,80.07,104.6
2022-02-11,18,75.05,117.2
2022-02-11,19,90.06,60.0
2022-02-11,20,220.04,60.0
2022-02-11,21,75.14,118.1
2022-02-11,22,53.93,204.2
2022-02-11,23,52.56,202.8
2022-02-12,0,29.73,186.0
2022-02-12,1,28.76,229.0
2022-02-12,2,28.39,242.0
2022-02-12,3,27.97,258.0
2022-02-12,4,27.97,268.0
2022-02-12,5,25.59,259.0
2022-02-12,6,25.58,277.0
2022-02-12,7,45.02,100.0
2022-02-12,8,45.03,111.0
2022-02-12,9,45.04,111.0
2022-02-12,10,45.04,113.0
2022-02-12,11,45.04,113.0
2022-02-12,12,28.12,208.0
2022-02-12,13,27.81,218.0
2022-02-12,14,27.33,226.0
2022-02-12,15,25.69,241.0
2022-02-12,16,25.66,271.0
2022-02-12,17,25.66,280.0
2022-02-12,18,45.02,97.5
2022-02-12,19,45.08,173.8
2022-02-12,20,30.83,125.0
2022-02-12,21,28.35,175.0
2022-02-12,22,41.71,177.0
2022-02-12,23,29.07,216.0
2022-02-13,0,28.45,244.0
2022-02-13,1,28.02,263.0
2022-02-13,2,28.02,256.0
2022-02-13,3,27.95,259.0
2022-02-13,4,27.17,299.0
2022-02-13,5,25.57,271.0
2022-02-13,6,25.56,276.0
2022-02-13,7,25.57,284.0
2022-02-13,8,25.59,304.0
2022-02-13,9,25.59,312.0
2022-02-13,10,25.6,305.0
2022-02-13,11,25.59,289.0
2022-02-13,12,25.59,255.0
2022-02-13,13,25.59,241.0
2022-02-13,14,25.59,247.0
2022-02-13,15,25.59,254.0
2022-02-13,16,25.59,239.0
2022-02-13,17,25.6,248.0
2022-02-13,18,27.11,190.0
2022-02-13,19,41.78,60.0
2022-02-13,20,43.72,53.0
2022-02-13,21,29.24,97.0
2022-02-13,22,44.37,114.0
2022-02-13,23,29.92,185.0
2022-02-14,0,53.42,169.3
2022-02-14,1,53.3,169.4
2022-02-14,2,50.09,167.0
2022-02-14,3,50.09,165.0
2022-02-14,4,53.33,167.9
2022-02-14,5,54.28,69.4
2022-02-14,6,80.14,89.6
2022-02-14,7,80.13,89.7
2022-02-14,8,80.19,95.9
2022-02-14,9,84.22,70.0
2022-02-14,10,81.98,86.4
2022-02-14,11,80.93,93.2
2022-02-14,12,79.59,90.7
2022-02-14,13,79.4,92.0
2022-02-14,14,79.48,91.5
2022-02-14,15,80.04,87.9
2022-02-14,16,80.02,88.0
2022-02-14,17,80.62,94.0
2022-02-14,18,86.8,65.0
2022-02-14,19,318.0,20.0
2022-02-14,20,318.0,20.0
2022-02-14,21,81.24,85.8
2022-02-14,22,54.1,198.4
2022-02-14,23,53.99,172.9
2022-02-15,0,54.37,165.6
2022-02-15,1,54.16,168.0
2022-02-15,2,54.02,166.0
2022-02-15,3,54.01,166.2
2022-02-15,4,54.85,148.8
2022-02-15,5,80.96,41.0
2022-02-15,6,80.19,100.5
2022-02-15,7,80.21,96.0
2022-02-15,8,85.07,71.7
2022-02-15,9,230.83,55.0
2022-02-15,10,120.5,50.0
2022-02-15,11,121.16,48.0
2022-02-15,12,110.6,52.0
2022-02-15,13,118.8,48.0
2022-02-15,14,118.8,48.0
2022-02-15,15,114.5,50.0
2022-02-15,16,107.6,58.0
2022-02-15,17,83.63,71.0
2022-02-15,18,228.4,59.0
2022-02-15,19,308.09,50.0
2022-02-15,20,318.0,20.0
2022-02-15,21,317.5,20.0
2022-02-15,22,55.34,189.5
2022-02-15,23,54.44,175.6
2022-02-16,0,54.86,151.7
2022-02-16,1,54.75,154.0
2022-02-16,2,54.56,154.6
2022-02-16,3,54.61,153.6
2022-02-16,4,55.24,140.3
2022-02-16,5,84.28,25.0
2022-02-16,6,80.16,93.4
2022-02-16,7,81.3,115.0
2022-02-16,8,231.0,54.0
2022-02-16,9,235.61,54.0
2022-02-16,10,124.28,33.0
2022-02-16,11,124.04,30.0
2022-02-16,12,122.07,44.0
2022-02-16,13,121.62,38.0
2022-02-16,14,122.96,35.0
2022-02-16,15,122.78,43.0
2022-02-16,16,120.5,45.0
2022-02-16,17,143.09,63.0
2022-02-16,18,220.9,92.0
2022-02-16,19,317.43,50.0
2022-02-16,20,316.86,50.0
2022-02-16,21,240.0,50.0
2022-02-16,22,57.01,114.5
2022-02-16,23,54.97,157.9
2022-02-17,0,55.14,161.9
2022-02-17,1,54.95,164.1
2022-02-17,2,54.79,165.6
2022-02-17,3,54.78,165.8
2022-02-17,4,55.1,158.3
2022-02-17,5,82.67,58.0
2022-02-17,6,83.76,117.0
2022-02-17,7,86.12,105.0
2022-02-17,8,238.48,41.0
2022-02-17,9,249.33,44.0
2022-02-17,10,144.63,0.0
2022-02-17,11,144.63,0.0
2022-02-17,12,142.85,6.0
2022-02-17,13,143.39,3.0
2022-02-17,14,143.86,2.0
2022-02-17,15,141.49,6.0
2022-02-17,16,138.99,19.0
2022-02-17,17,307.0,43.0
2022-02-17,18,220.1,89.2
2022-02-17,19,318.55,30.0
2022-02-17,20,318.31,30.0
2022-02-17,21,280.0,45.0
2022-02-17,22,54.91,106.7
2022-02-17,23,55.18,155.2
2022-02-18,0,55.43,164.4
2022-02-18,1,55.37,164.1
2022-02-18,2,55.18,166.2
2022-02-18,3,55.18,166.2
2022-02-18,4,59.81,79.1
2022-02-18,5,87.75,35.0
2022-02-18,6,81.89,113.0
2022-02-18,7,87.3,84.9
2022-02-18,8,220.09,72.0
2022-02-18,9,232.67,44.0
2022-02-18,10,124.6,5.0
2022-02-18,11,124.6,5.0
2022-02-18,12,124.56,5.0
2022-02-18,13,124.56,5.0
2022-02-18,14,124.56,5.0
2022-02-18,15,124.38,7.0
2022-02-18,16,122.51,28.0
2022-02-18,17,307.05,48.0
2022-02-18,18,220.08,78.4
2022-02-18,19,318.25,35.0
2022-02-18,20,318.11,35.0
2022-02-18,21,315.63,35.0
2022-02-18,22,84.5,5.0
2022-02-18,23,57.97,112.1
2022-02-19,0,54.22,74.0
2022-02-19,1,53.93,74.0
2022-02-19,2,53.79,74.0
2022-02-19,3,53.66,74.0
2022-02-19,4,53.76,74.0
2022-02-19,5,55.34,74.0
2022-02-19,6,44.25,92.0
2022-02-19,7,45.07,121.0
2022-02-19,8,80.18,102.0
2022-02-19,9,193.33,66.0
2022-02-19,10,121.24,47.0
2022-02-19,11,121.4,45.0
2022-02-19,12,121.6,17.0
2022-02-19,13,81.58,42.0
2022-02-19,14,66.8,65.0
2022-02-19,15,66.67,65.0
2022-02-19,16,68.31,69.0
2022-02-19,17,44.57,80.0
2022-02-19,18,45.07,85.6
2022-02-19,19,318.0,20.0
2022-02-19,20,320.0,0.0
2022-02-19,21,320.0,0.0
2022-02-19,22,57.71,69.0
2022-02-19,23,54.0,69.0
2022-02-20,0,53.66,73.0
2022-02-20,1,53.47,73.0
2022-02-20,2,53.36,73.0
2022-02-20,3,46.42,86.0
2022-02-20,4,46.43,86.0
2022-02-20,5,45.42,91.0
2022-02-20,6,41.13,145.0
2022-02-20,7,25.72,155.0
2022-02-20,8,25.6,127.0
2022-02-20,9,25.7,104.0
2022-02-20,10,25.71,81.0
2022-02-20,11,25.71,81.0
2022-02-20,12,25.7,83.0
2022-02-20,13,25.7,88.0
2022-02-20,14,25.69,94.0
2022-02-20,15,25.68,95.0
2022-02-20,16,44.72,77.0
2022-02-20,17,43.94,103.0
2022-02-20,18,42.6,77.0
2022-02-20,19,320.0,0.0
2022-02-20,20,320.0,0.0
2022-02-20,21,65.1,74.0
2022-02-20,22,53.85,72.0
2022-02-20,23,53.65,72.0
2022-02-21,0,54.85,184.0
2022-02-21,1,54.6,187.7
2022-02-21,2,54.49,190.1
2022-02-21,3,54.48,188.8
2022-02-21,4,54.69,187.5
2022-02-21,5,70.57,105.0
2022-02-21,6,80.18,106.0
2022-02-21,7,80.18,105.1
2022-02-21,8,220.01,74.5
2022-02-21,9,220.09,74.4
2022-02-21,10,114.13,78.0
2022-02-21,11,116.79,72.0
2022-02-21,12,111.9,78.0
2022-02-21,13,103.26,98.0
2022-02-21,14,106.04,94.0
2022-02-21,15,122.45,37.6
2022-02-21,16,122.73,34.0
2022-02-21,17,124.94,76.0
2022-02-21,18,80.01,60.0
2022-02-21,19,316.5,35.0
2022-02-21,20,316.5,35.0
2022-02-21,21,196.97,72.3
2022-02-21,22,58.4,265.0
2022-02-21,23,55.31,185.6
2022-02-22,0,54.82,188.7
2022-02-22,1,54.47,194.7
2022-02-22,2,54.32,194.7
2022-02-22,3,54.31,194.8
2022-02-22,4,54.63,192.9
2022-02-22,5,81.93,72.5
2022-02-22,6,80.18,114.8
2022-02-22,7,80.18,113.8
2022-02-22,8,80.17,60.0
2022-02-22,9,206.09,55.0
2022-02-22,10,112.67,34.0
2022-02-22,11,112.67,34.0
2022-02-22,12,111.26,37.0
2022-02-22,13,110.32,39.0
2022-02-22,14,112.67,34.0
2022-02-22,15,110.32,39.0
2022-02-22,16,122.73,54.0
2022-02-22,17,124.44,93.0
2022-02-22,18,80.05,86.6
2022-02-22,19,317.5,25.0
2022-02-22,20,317.5,25.0
2022-02-22,21,208.75,63.8
2022-02-22,22,55.52,209.0
2022-02-22,23,55.34,188.6
2022-02-23,0,54.78,160.0
2022-02-23,1,54.55,162.3
2022-02-23,2,54.38,163.5
2022-02-23,3,54.43,162.7
2022-02-23,4,55.37,150.3
2022-02-23,5,83.14,57.0
2022-02-23,6,231.2,44.0
2022-02-23,7,80.36,101.7
2022-02-23,8,230.17,59.0
2022-02-23,9,233.17,41.0
2022-02-23,10,123.88,14.0
2022-02-23,11,124.04,12.0
2022-02-23,12,123.31,19.0
2022-02-23,13,123.76,14.0
2022-02-23,14,124.56,5.0
2022-02-23,15,124.56,5.0
2022-02-23,16,123.69,25.0
2022-02-23,17,126.01,74.0
2022-02-23,18,79.31,89.3
2022-02-23,19,319.5,5.0
2022-02-23,20,319.5,5.0
2022-02-23,21,319.38,5.0
2022-02-23,22,56.94,204.0
2022-02-23,23,54.91,150.0
2022-02-24,0,54.55,170.3
2022-02-24,1,54.37,170.7
2022-02-24,2,54.29,172.3
2022-02-24,3,54.22,171.9
2022-02-24,4,54.24,171.6
2022-02-24,5,79.15,88.0
2022-02-24,6,231.4,43.0
2022-02-24,7,141.68,79.0
2022-02-24,8,229.08,62.3
2022-02-24,9,232.64,44.1
2022-02-24,10,124.09,14.8
2022-02-24,11,124.22,12.7
2022-02-24,12,123.96,15.5
2022-02-24,13,123.8,18.0
2022-02-24,14,123.61,20.9
2022-02-24,15,124.91,5.0
2022-02-24,16,123.96,23.0
2022-02-24,17,126.48,81.0
2022-02-24,18,118.09,80.0
2022-02-24,19,319.5,5.0
2022-02-24,20,319.5,5.0
2022-02-24,21,221.0,65.0
2022-02-24,22,62.49,233.9
2022-02-24,23,54.58,164.8
2022-02-25,0,54.28,190.0
2022-02-25,1,54.08,186.0
2022-02-25,2,54.05,184.0
2022-02-25,3,54.05,184.0
2022-02-25,4,54.59,186.0
2022-02-25,5,84.77,52.0
2022-02-25,6,231.6,42.0
2022-02-25,7,187.5,79.0
2022-02-25,8,220.8,67.0
2022-02-25,9,234.5,33.0
2022-02-25,10,124.51,8.0
2022-02-25,11,124.51,8.0
2022-02-25,12,124.0,15.0
2022-02-25,13,124.0,15.0
2022-02-25,14,124.4,9.0
2022-02-25,15,124.27,17.0
2022-02-25,16,123.28,37.0
2022-02-25,17,123.37,80.0
2022-02-25,18,75.18,90.0
2022-02-25,19,319.5,5.0
2022-02-25,20,319.5,5.0
2022-02-25,21,229.46,57.7
2022-02-25,22,61.58,195.2
2022-02-25,23,54.58,211.0
2022-02-26,0,55.08,208.0
2022-02-26,1,54.28,202.0
2022-02-26,2,54.09,202.0
2022-02-26,3,53.93,200.0
2022-02-26,4,53.99,214.0
2022-02-26,5,56.73,150.0
2022-02-26,6,58.5,149.9
2022-02-26,7,70.11,124.0
2022-02-26,8,81.1,126.0
2022-02-26,9,147.05,92.0
2022-02-26,10,123.26,66.0
2022-02-26,11,123.72,58.0
2022-02-26,12,122.01,70.0
2022-02-26,13,80.4,93.0
2022-02-26,14,66.43,109.0
2022-02-26,15,61.61,132.6
2022-02-26,16,67.91,101.8
2022-02-26,17,78.58,82.0
2022-02-26,18,66.81,97.0
2022-02-26,19,155.04,103.0
2022-02-26,20,317.8,20.0
2022-02-26,21,79.28,122.0
2022-02-26,22,55.03,261.0
2022-02-26,23,54.42,207.0
2022-02-27,0,53.44,179.3
2022-02-27,1,53.24,175.9
2022-02-27,2,53.13,176.5
2022-02-27,3,53.04,175.5
2022-02-27,4,53.1,186.3
2022-02-27,5,53.27,131.3
2022-02-27,6,52.54,153.5
2022-02-27,7,44.96,161.0
2022-02-27,8,44.98,135.0
2022-02-27,9,45.0,109.0
2022-02-27,10,60.23,94.9
2022-02-27,11,55.01,95.0
2022-02-27,12,46.01,86.0
2022-02-27,13,45.24,91.0
2022-02-27,14,45.0,98.0
2022-02-27,15,45.0,99.0
2022-02-27,16,45.0,94.0
2022-02-27,17,44.98,121.0
2022-02-27,18,44.97,94.0
2022-02-27,19,319.06,8.0
2022-02-27,20,370.57,0.0
2022-02-27,21,64.09,99.2
2022-02-27,22,53.7,195.1
2022-02-27,23,53.54,177.7
2022-02-28,0,54.09,185.0
2022-02-28,1,54.06,181.0
2022-02-28,2,54.05,179.0
2022-02-28,3,54.05,179.0
2022-02-28,4,54.09,181.0
2022-02-28,5,83.97,59.0
2022-02-28,6,81.5,127.0
2022-02-28,7,84.23,111.4
2022-02-28,8,200.0,71.0
2022-02-28,9,220.8,62.0
2022-02-28,10,139.22,11.0
2022-02-28,11,139.99,8.0
2022-02-28,12,138.96,12.0
2022-02-28,13,138.96,12.0
2022-02-28,14,139.74,9.0
2022-02-28,15,138.71,13.0
2022-02-28,16,134.59,29.0
2022-02-28,17,138.71,76.0
2022-02-28,18,134.59,89.0
2022-02-28,19,317.5,25.0
2022-02-28,20,317.5,25.0
2022-02-28,21,254.0,49.0
2022-02-28,22,60.77,182.9
2022-02-28,23,54.5,194.0
