date,hour,price,volume
2018-09-09,17,27.69,277.0
2018-09-09,18,33.14,373.0
2018-09-09,19,35.14,457.2
2018-09-09,20,27.97,407.0
2018-09-09,21,27.89,367.0
2018-09-09,22,27.83,372.0
2018-09-09,23,27.71,309.0
2018-09-10,0,27.16,215.0
2018-09-10,1,27.06,216.0
2018-09-10,2,27.02,219.0
2018-09-10,3,27.09,219.0
2018-09-10,4,27.34,229.0
2018-09-10,5,27.77,339.0
2018-09-10,6,56.23,278.0
2018-09-10,7,85.9,446.2
2018-09-10,8,85.9,438.2
2018-09-10,9,85.62,445.0
2018-09-10,10,56.85,294.0
2018-09-10,11,56.65,285.0
2018-09-10,12,56.85,312.0
2018-09-10,13,56.56,279.0
2018-09-10,14,56.48,271.0
2018-09-10,15,56.63,288.0
2018-09-10,16,56.21,242.0
2018-09-10,17,56.28,246.0
2018-09-10,18,88.7,507.0
2018-09-10,19,88.92,517.8
2018-09-10,20,57.66,386.0
2018-09-10,21,56.78,353.0
2018-09-10,22,27.93,400.0
2018-09-10,23,27.76,330.0
2018-09-11,0,28.35,240.4
2018-09-11,1,28.31,235.0
2018-09-11,2,28.32,237.0
2018-09-11,3,28.35,249.8
2018-09-11,4,28.4,310.2
2018-09-11,5,28.46,344.8
2018-09-11,6,58.03,354.0
2018-09-11,7,85.92,400.0
2018-09-11,8,85.93,383.2
2018-09-11,9,85.94,390.4
2018-09-11,10,57.95,295.0
2018-09-11,11,57.86,281.0
2018-09-11,12,57.97,298.0
2018-09-11,13,57.69,265.0
2018-09-11,14,57.65,261.0
2018-09-11,15,57.84,274.0
2018-09-11,16,57.87,276.0
2018-09-11,17,57.53,222.0
2018-09-11,18,88.95,362.9
2018-09-11,19,88.97,359.8
2018-09-11,20,58.9,340.1
2018-09-11,21,57.66,319.0
2018-09-11,22,28.5,324.3
2018-09-11,23,28.4,278.3
2018-09-12,0,28.13,255.0
2018-09-12,1,28.11,245.0
2018-09-12,2,28.1,247.0
2018-09-12,3,28.12,254.0
2018-09-12,4,28.22,350.0
2018-09-12,5,28.31,450.0
2018-09-12,6,57.93,379.0
2018-09-12,7,85.91,406.5
2018-09-12,8,85.91,396.4
2018-09-12,9,84.98,397.0
2018-09-12,10,56.89,232.0
2018-09-12,11,57.22,283.0
2018-09-12,12,57.33,298.0
2018-09-12,13,57.11,276.0
2018-09-12,14,57.19,277.0
2018-09-12,15,57.24,280.0
2018-09-12,16,57.35,291.0
2018-09-12,17,58.94,280.8
2018-09-12,18,89.29,409.2
2018-09-12,19,88.99,390.2
2018-09-12,20,58.9,378.7
2018-09-12,21,57.5,339.0
2018-09-12,22,28.32,391.0
2018-09-12,23,28.23,316.0
2018-09-13,0,27.94,260.0
2018-09-13,1,27.93,245.0
2018-09-13,2,27.93,247.0
2018-09-13,3,27.93,254.0
2018-09-13,4,27.98,355.0
2018-09-13,5,28.56,405.0
2018-09-13,6,58.67,390.0
2018-09-13,7,86.91,366.4
2018-09-13,8,86.28,369.7
2018-09-13,9,84.91,248.0
2018-09-13,10,57.33,234.0
2018-09-13,11,57.28,229.0
2018-09-13,12,57.69,275.0
2018-09-13,13,57.55,260.0
2018-09-13,14,57.58,261.0
2018-09-13,15,57.74,274.0
2018-09-13,16,58.3,328.0
2018-09-13,17,58.92,322.4
2018-09-13,18,89.97,400.9
2018-09-13,19,89.92,399.6
2018-09-13,20,58.93,308.8
2018-09-13,21,57.69,341.0
2018-09-13,22,28.52,380.0
2018-09-13,23,27.98,310.0
2018-09-14,0,27.98,272.0
2018-09-14,1,27.97,265.0
2018-09-14,2,27.97,265.0
2018-09-14,3,27.96,285.0
2018-09-14,4,28.6,350.0
2018-09-14,5,28.79,485.0
2018-09-14,6,58.91,383.0
2018-09-14,7,86.84,290.3
2018-09-14,8,86.89,279.5
2018-09-14,9,86.0,302.0
2018-09-14,10,58.03,306.0
2018-09-14,11,58.05,305.0
2018-09-14,12,57.88,292.0
2018-09-14,13,57.74,280.0
2018-09-14,14,57.84,291.0
2018-09-14,15,57.9,291.0
2018-09-14,16,58.22,313.0
2018-09-14,17,58.4,269.0
2018-09-14,18,89.91,263.0
2018-09-14,19,89.91,262.5
2018-09-14,20,58.94,305.1
2018-09-14,21,58.02,334.0
2018-09-14,22,28.74,389.0
2018-09-14,23,28.67,322.0
2018-09-15,0,25.07,285.0
2018-09-15,1,25.05,265.0
2018-09-15,2,25.04,260.0
2018-09-15,3,25.04,265.0
2018-09-15,4,25.05,291.0
2018-09-15,5,28.74,340.0
2018-09-15,6,28.81,294.0
2018-09-15,7,58.16,285.0
2018-09-15,8,58.83,325.0
2018-09-15,9,58.81,349.0
2018-09-15,10,58.72,344.0
2018-09-15,11,59.05,376.0
2018-09-15,12,28.91,354.0
2018-09-15,13,28.86,317.0
2018-09-15,14,28.83,293.0
2018-09-15,15,28.81,279.0
2018-09-15,16,28.81,280.0
2018-09-15,17,28.9,329.0
2018-09-15,18,59.91,327.0
2018-09-15,19,59.95,331.7
2018-09-15,20,29.04,390.0
2018-09-15,21,28.86,310.0
2018-09-15,22,28.73,325.0
2018-09-15,23,25.1,330.0
2018-09-16,0,28.08,297.0
2018-09-16,1,25.08,285.0
2018-09-16,2,25.06,275.0
2018-09-16,3,25.06,273.0
2018-09-16,4,25.07,286.0
2018-09-16,5,28.37,274.0
2018-09-16,6,28.24,270.0
2018-09-16,7,25.09,264.0
2018-09-16,8,28.82,265.1
2018-09-16,9,28.81,257.4
2018-09-16,10,28.8,251.4
2018-09-16,11,28.77,236.1
2018-09-16,12,28.05,266.0
2018-09-16,13,25.09,260.0
2018-09-16,14,25.02,230.0
2018-09-16,15,25.01,227.0
2018-09-16,16,28.43,217.0
2018-09-16,17,28.81,256.0
2018-09-16,18,36.94,330.3
2018-09-16,19,38.36,354.7
2018-09-16,20,29.11,432.0
2018-09-16,21,28.82,306.2
2018-09-16,22,28.76,300.5
2018-09-16,23,28.02,291.0
2018-09-17,0,27.95,260.0
2018-09-17,1,27.94,261.0
2018-09-17,2,27.95,264.0
2018-09-17,3,27.94,260.0
2018-09-17,4,27.98,334.0
2018-09-17,5,28.86,457.0
2018-09-17,6,59.02,443.8
2018-09-17,7,86.24,309.0
2018-09-17,8,86.76,300.6
2018-09-17,9,85.97,288.0
2018-09-17,10,58.16,327.0
2018-09-17,11,58.22,329.0
2018-09-17,12,58.13,311.0
2018-09-17,13,58.09,307.0
2018-09-17,14,58.13,311.0
2018-09-17,15,58.23,327.0
2018-09-17,16,58.26,324.0
2018-09-17,17,58.53,311.0
2018-09-17,18,89.91,212.6
2018-09-17,19,89.92,221.0
2018-09-17,20,59.38,393.2
2018-09-17,21,58.28,352.0
2018-09-17,22,28.76,394.0
2018-09-17,23,27.99,319.0
2018-09-18,0,29.24,226.9
2018-09-18,1,29.23,222.5
2018-09-18,2,29.23,222.5
2018-09-18,3,29.24,226.9
2018-09-18,4,29.28,287.7
2018-09-18,5,29.41,358.1
2018-09-18,6,59.9,359.1
2018-09-18,7,85.0,255.0
2018-09-18,8,85.03,254.0
2018-09-18,9,84.97,254.0
2018-09-18,10,59.06,320.9
2018-09-18,11,59.04,316.6
2018-09-18,12,59.06,321.2
2018-09-18,13,59.03,316.9
2018-09-18,14,59.05,317.4
2018-09-18,15,59.14,319.4
2018-09-18,16,59.26,330.4
2018-09-18,17,59.91,276.5
2018-09-18,18,89.94,160.4
2018-09-18,19,89.94,164.4
2018-09-18,20,59.91,328.0
2018-09-18,21,57.99,324.0
2018-09-18,22,29.31,300.9
2018-09-18,23,29.28,241.8
2018-09-19,0,28.61,270.0
2018-09-19,1,28.6,265.0
2018-09-19,2,28.6,265.0
2018-09-19,3,28.62,279.0
2018-09-19,4,28.67,345.0
2018-09-19,5,28.84,445.0
2018-09-19,6,58.0,384.0
2018-09-19,7,83.75,244.0
2018-09-19,8,84.12,243.0
2018-09-19,9,83.08,243.0
2018-09-19,10,57.84,322.0
2018-09-19,11,57.82,327.0
2018-09-19,12,57.87,337.0
2018-09-19,13,57.84,337.0
2018-09-19,14,57.85,333.0
2018-09-19,15,57.85,333.0
2018-09-19,16,57.94,343.0
2018-09-19,17,58.0,336.0
2018-09-19,18,89.56,292.2
2018-09-19,19,89.65,308.0
2018-09-19,20,58.07,387.0
2018-09-19,21,57.58,338.0
2018-09-19,22,28.69,388.0
2018-09-19,23,28.65,328.0
2018-09-20,0,28.86,343.0
2018-09-20,1,28.83,338.0
2018-09-20,2,28.83,338.0
2018-09-20,3,28.84,348.0
2018-09-20,4,28.87,383.0
2018-09-20,5,29.02,473.6
2018-09-20,6,57.99,262.7
2018-09-20,7,84.98,211.0
2018-09-20,8,84.92,252.6
2018-09-20,9,83.33,278.0
2018-09-20,10,57.96,268.4
2018-09-20,11,57.98,273.9
2018-09-20,12,57.98,274.9
2018-09-20,13,57.97,285.7
2018-09-20,14,57.98,274.0
2018-09-20,15,57.98,281.4
2018-09-20,16,57.97,291.5
2018-09-20,17,58.0,235.6
2018-09-20,18,89.92,295.8
2018-09-20,19,89.87,289.4
2018-09-20,20,58.66,252.0
2018-09-20,21,58.27,253.0
2018-09-20,22,28.96,413.0
2018-09-20,23,28.91,383.0
2018-09-21,0,28.59,365.0
2018-09-21,1,28.58,360.0
2018-09-21,2,28.58,360.0
2018-09-21,3,28.58,370.0
2018-09-21,4,29.0,414.0
2018-09-21,5,29.33,432.0
2018-09-21,6,58.83,294.0
2018-09-21,7,84.49,304.0
2018-09-21,8,83.07,274.0
2018-09-21,9,81.99,264.0
2018-09-21,10,58.2,243.0
2018-09-21,11,57.99,253.0
2018-09-21,12,58.0,261.0
2018-09-21,13,57.99,272.0
2018-09-21,14,57.99,264.0
2018-09-21,15,57.99,265.0
2018-09-21,16,58.48,254.0
2018-09-21,17,58.83,251.0
2018-09-21,18,89.85,259.7
2018-09-21,19,89.86,269.2
2018-09-21,20,58.8,282.0
2018-09-21,21,58.06,283.0
2018-09-21,22,29.23,351.6
2018-09-21,23,28.6,378.0
2018-09-22,0,28.03,364.0
2018-09-22,1,26.99,354.0
2018-09-22,2,26.98,349.0
2018-09-22,3,26.98,349.0
2018-09-22,4,26.99,363.0
2018-09-22,5,26.99,393.0
2018-09-22,6,30.06,427.0
2018-09-22,7,60.25,297.0
2018-09-22,8,60.3,296.0
2018-09-22,9,60.09,296.0
2018-09-22,10,60.08,297.0
2018-09-22,11,60.07,297.0
2018-09-22,12,30.13,457.0
2018-09-22,13,30.12,447.0
2018-09-22,14,30.1,438.0
2018-09-22,15,30.09,428.0
2018-09-22,16,30.1,428.0
2018-09-22,17,30.13,431.0
2018-09-22,18,60.85,297.0
2018-09-22,19,60.93,297.0
2018-09-22,20,30.19,477.0
2018-09-22,21,30.13,438.0
2018-09-22,22,30.03,403.0
2018-09-22,23,28.06,368.0
2018-09-23,0,25.1,354.0
2018-09-23,1,25.09,344.0
2018-09-23,2,25.08,344.0
2018-09-23,3,25.08,339.0
2018-09-23,4,25.07,348.0
2018-09-23,5,25.07,363.0
2018-09-23,6,28.58,324.0
2018-09-23,7,29.5,250.0
2018-09-23,8,29.91,222.4
2018-09-23,9,29.89,204.1
2018-09-23,10,29.72,212.0
2018-09-23,11,29.23,268.0
2018-09-23,12,29.26,275.0
2018-09-23,13,29.3,269.0
2018-09-23,14,29.23,274.0
2018-09-23,15,29.41,252.0
2018-09-23,16,29.66,236.0
2018-09-23,17,30.22,439.9
2018-09-23,18,35.58,258.0
2018-09-23,19,35.61,256.5
2018-09-23,20,30.19,492.4
2018-09-23,21,29.66,251.0
2018-09-23,22,28.24,383.0
2018-09-23,23,28.01,376.4
2018-09-24,0,28.09,410.0
2018-09-24,1,28.05,400.0
2018-09-24,2,28.04,400.0
2018-09-24,3,28.07,410.0
2018-09-24,4,29.13,421.0
2018-09-24,5,29.95,276.0
2018-09-24,6,59.77,220.2
2018-09-24,7,84.99,240.2
2018-09-24,8,84.99,216.2
2018-09-24,9,84.96,267.1
2018-09-24,10,59.21,181.6
2018-09-24,11,59.64,183.7
2018-09-24,12,59.58,187.2
2018-09-24,13,59.58,187.5
2018-09-24,14,59.62,185.7
2018-09-24,15,59.62,185.7
2018-09-24,16,59.62,185.7
2018-09-24,17,59.82,171.6
2018-09-24,18,89.95,152.9
2018-09-24,19,89.96,160.1
2018-09-24,20,60.01,208.2
2018-09-24,21,59.94,341.0
2018-09-24,22,29.71,271.0
2018-09-24,23,29.32,348.0
2018-09-25,0,29.01,388.0
2018-09-25,1,28.07,387.0
2018-09-25,2,28.05,387.0
2018-09-25,3,28.06,392.0
2018-09-25,4,29.12,400.0
2018-09-25,5,29.89,260.0
2018-09-25,6,59.57,239.1
2018-09-25,7,84.97,272.3
2018-09-25,8,84.95,275.3
2018-09-25,9,84.39,322.0
2018-09-25,10,58.97,247.5
2018-09-25,11,58.99,248.5
2018-09-25,12,58.98,264.5
2018-09-25,13,58.98,264.5
2018-09-25,14,58.98,256.5
2018-09-25,15,58.99,241.5
2018-09-25,16,59.0,230.5
2018-09-25,17,60.1,161.0
2018-09-25,18,90.04,160.7
2018-09-25,19,89.97,171.8
2018-09-25,20,60.46,175.5
2018-09-25,21,59.96,280.0
2018-09-25,22,29.41,318.0
2018-09-25,23,29.01,405.0
2018-09-26,0,27.47,287.0
2018-09-26,1,27.46,278.0
2018-09-26,2,27.45,266.0
2018-09-26,3,27.45,268.0
2018-09-26,4,27.49,324.0
2018-09-26,5,29.97,238.6
2018-09-26,6,58.99,180.0
2018-09-26,7,86.4,240.0
2018-09-26,8,86.63,226.3
2018-09-26,9,84.97,270.5
2018-09-26,10,58.96,191.5
2018-09-26,11,58.97,184.5
2018-09-26,12,58.96,205.5
2018-09-26,13,58.95,201.5
2018-09-26,14,58.95,193.5
2018-09-26,15,58.96,193.5
2018-09-26,16,58.98,181.5
2018-09-26,17,59.21,124.0
2018-09-26,18,90.04,158.7
2018-09-26,19,89.99,167.9
2018-09-26,20,59.96,150.1
2018-09-26,21,59.83,262.2
2018-09-26,22,29.46,290.0
2018-09-26,23,28.0,316.0
2018-09-27,0,27.37,262.0
2018-09-27,1,27.35,251.0
2018-09-27,2,27.34,244.0
2018-09-27,3,27.35,246.0
2018-09-27,4,27.39,284.0
2018-09-27,5,30.09,422.9
2018-09-27,6,58.99,172.0
2018-09-27,7,85.58,247.0
2018-09-27,8,85.26,243.0
2018-09-27,9,84.94,318.8
2018-09-27,10,58.97,154.5
2018-09-27,11,58.97,148.5
2018-09-27,12,58.98,159.5
2018-09-27,13,58.97,171.5
2018-09-27,14,58.98,158.5
2018-09-27,15,58.99,166.5
2018-09-27,16,58.99,172.5
2018-09-27,17,59.0,110.0
2018-09-27,18,89.99,244.5
2018-09-27,19,90.04,253.8
2018-09-27,20,59.95,177.1
2018-09-27,21,59.76,267.8
2018-09-27,22,30.04,396.5
2018-09-27,23,28.05,318.0
2018-09-28,0,27.08,274.0
2018-09-28,1,27.07,260.0
2018-09-28,2,27.06,255.0
2018-09-28,3,27.07,268.0
2018-09-28,4,28.04,312.0
2018-09-28,5,30.22,415.8
2018-09-28,6,58.99,183.0
2018-09-28,7,84.99,269.4
2018-09-28,8,85.37,260.0
2018-09-28,9,84.94,354.4
2018-09-28,10,58.96,226.5
2018-09-28,11,58.96,224.5
2018-09-28,12,58.95,237.5
2018-09-28,13,58.93,243.5
2018-09-28,14,58.94,232.5
2018-09-28,15,58.95,228.5
2018-09-28,16,58.97,170.5
2018-09-28,17,58.97,122.0
2018-09-28,18,90.01,236.8
2018-09-28,19,89.99,237.3
2018-09-28,20,59.97,110.7
2018-09-28,21,59.29,296.3
2018-09-28,22,30.16,376.1
2018-09-28,23,28.03,326.0
2018-09-29,0,30.4,397.0
2018-09-29,1,30.38,392.0
2018-09-29,2,30.38,392.0
2018-09-29,3,30.38,392.0
2018-09-29,4,30.38,402.0
2018-09-29,5,30.43,437.0
2018-09-29,6,30.55,462.0
2018-09-29,7,61.15,352.0
2018-09-29,8,61.17,352.0
2018-09-29,9,61.03,352.0
2018-09-29,10,61.01,352.0
2018-09-29,11,60.84,312.0
2018-09-29,12,30.55,457.0
2018-09-29,13,30.53,452.0
2018-09-29,14,30.53,442.0
2018-09-29,15,30.53,432.0
2018-09-29,16,30.53,432.0
2018-09-29,17,30.64,557.0
2018-09-29,18,62.23,507.0
2018-09-29,19,62.08,467.0
2018-09-29,20,30.65,522.0
2018-09-29,21,30.58,482.0
2018-09-29,22,30.47,447.0
2018-09-29,23,30.42,413.0
2018-09-30,0,29.41,185.0
2018-09-30,1,29.27,197.0
2018-09-30,2,29.21,205.0
2018-09-30,3,29.3,187.0
2018-09-30,4,29.53,163.0
2018-09-30,5,29.75,144.0
2018-09-30,6,30.3,142.0
2018-09-30,7,30.37,182.0
2018-09-30,8,30.4,197.0
2018-09-30,9,30.38,177.0
2018-09-30,10,30.35,162.0
2018-09-30,11,30.35,157.0
2018-09-30,12,30.31,167.0
2018-09-30,13,29.85,187.0
2018-09-30,14,29.74,195.0
2018-09-30,15,29.73,191.0
2018-09-30,16,29.9,175.0
2018-09-30,17,30.64,438.6
2018-09-30,18,36.27,246.0
2018-09-30,19,36.29,244.3
2018-09-30,20,30.71,484.1
2018-09-30,21,30.35,187.0
2018-09-30,22,29.71,181.0
2018-09-30,23,29.35,205.0
