date,hour,price,volume
2021-01-10,8,50.04,57.0
2021-01-10,9,50.04,59.0
2021-01-10,10,50.05,72.0
2021-01-10,11,50.05,72.0
2021-01-10,12,50.05,72.0
2021-01-10,13,50.05,72.0
2021-01-10,14,50.04,72.0
2021-01-10,15,50.04,72.0
2021-01-10,16,50.04,72.0
2021-01-10,17,50.04,72.0
2021-01-10,18,50.02,30.0
2021-01-10,19,50.13,87.0
2021-01-10,20,95.0,103.0
2021-01-10,21,50.15,103.0
2021-01-10,22,50.0,155.0
2021-01-10,23,46.33,108.0
2021-01-11,0,46.97,159.0
2021-01-11,1,46.94,149.0
2021-01-11,2,46.92,143.0
2021-01-11,3,46.91,141.0
2021-01-11,4,47.18,144.0
2021-01-11,5,50.04,78.0
2021-01-11,6,50.04,67.0
2021-01-11,7,100.01,87.0
2021-01-11,8,100.01,87.0
2021-01-11,9,100.02,89.0
2021-01-11,10,60.04,81.0
2021-01-11,11,60.04,81.0
2021-01-11,12,60.04,82.0
2021-01-11,13,60.04,81.0
2021-01-11,14,60.04,81.0
2021-01-11,15,60.03,81.0
2021-01-11,16,60.03,82.0
2021-01-11,17,60.04,82.0
2021-01-11,18,90.07,60.0
2021-01-11,19,90.18,65.0
2021-01-11,20,95.01,65.0
2021-01-11,21,170.08,71.0
2021-01-11,22,49.33,167.0
2021-01-11,23,46.87,127.0
2021-01-12,0,45.9,213.0
2021-01-12,1,45.77,181.0
2021-01-12,2,45.77,181.0
2021-01-12,3,45.74,173.0
2021-01-12,4,45.94,213.0
2021-01-12,5,46.62,51.0
2021-01-12,6,50.04,61.0
2021-01-12,7,100.01,81.0
2021-01-12,8,100.01,82.0
2021-01-12,9,100.02,84.0
2021-01-12,10,60.05,74.0
2021-01-12,11,60.05,74.0
2021-01-12,12,60.05,74.0
2021-01-12,13,60.05,74.0
2021-01-12,14,60.04,74.0
2021-01-12,15,60.04,74.0
2021-01-12,16,60.04,74.0
2021-01-12,17,60.04,74.0
2021-01-12,18,90.08,60.0
2021-01-12,19,95.07,82.0
2021-01-12,20,112.13,61.0
2021-01-12,21,160.02,64.0
2021-01-12,22,46.12,186.0
2021-01-12,23,45.7,162.0
2021-01-13,0,55.12,111.0
2021-01-13,1,46.28,192.0
2021-01-13,2,45.65,192.0
2021-01-13,3,45.55,202.0
2021-01-13,4,45.56,202.0
2021-01-13,5,45.53,52.0
2021-01-13,6,50.05,62.0
2021-01-13,7,100.01,82.0
2021-01-13,8,100.01,83.0
2021-01-13,9,100.02,85.0
2021-01-13,10,60.05,75.0
2021-01-13,11,60.05,75.0
2021-01-13,12,60.05,75.0
2021-01-13,13,60.05,75.0
2021-01-13,14,60.05,75.0
2021-01-13,15,60.05,76.0
2021-01-13,16,60.05,76.0
2021-01-13,17,60.04,76.0
2021-01-13,18,90.07,60.0
2021-01-13,19,95.1,75.0
2021-01-13,20,112.08,64.2
2021-01-13,21,170.03,65.0
2021-01-13,22,46.03,187.0
2021-01-13,23,44.7,169.0
2021-01-14,0,55.25,60.0
2021-01-14,1,54.97,90.0
2021-01-14,2,54.72,117.0
2021-01-14,3,54.51,142.0
2021-01-14,4,54.41,157.0
2021-01-14,5,45.55,50.0
2021-01-14,6,50.06,60.0
2021-01-14,7,100.01,80.0
2021-01-14,8,100.01,81.0
2021-01-14,9,100.02,83.0
2021-01-14,10,60.04,72.0
2021-01-14,11,60.04,72.0
2021-01-14,12,60.04,72.0
2021-01-14,13,60.05,73.0
2021-01-14,14,60.04,73.0
2021-01-14,15,60.04,73.0
2021-01-14,16,60.04,73.0
2021-01-14,17,60.06,73.0
2021-01-14,18,90.14,60.0
2021-01-14,19,95.13,71.0
2021-01-14,20,112.01,53.8
2021-01-14,21,112.02,63.0
2021-01-14,22,55.31,55.0
2021-01-14,23,58.03,51.0
2021-01-15,0,55.18,111.0
2021-01-15,1,54.67,119.0
2021-01-15,2,54.65,119.0
2021-01-15,3,54.64,123.0
2021-01-15,4,54.64,127.0
2021-01-15,5,45.52,51.0
2021-01-15,6,50.08,101.5
2021-01-15,7,100.01,81.0
2021-01-15,8,95.07,47.0
2021-01-15,9,95.07,49.0
2021-01-15,10,60.14,172.0
2021-01-15,11,60.15,172.0
2021-01-15,12,60.14,177.0
2021-01-15,13,60.15,187.0
2021-01-15,14,60.15,187.0
2021-01-15,15,60.17,197.0
2021-01-15,16,61.05,240.0
2021-01-15,17,60.09,175.0
2021-01-15,18,90.02,60.0
2021-01-15,19,94.23,67.0
2021-01-15,20,112.02,55.9
2021-01-15,21,112.03,64.0
2021-01-15,22,54.5,95.0
2021-01-15,23,54.44,89.0
2021-01-16,0,55.33,135.0
2021-01-16,1,55.08,159.0
2021-01-16,2,54.89,181.0
2021-01-16,3,46.69,180.0
2021-01-16,4,46.67,174.0
2021-01-16,5,46.58,98.0
2021-01-16,6,50.04,48.0
2021-01-16,7,60.05,58.0
2021-01-16,8,60.06,75.0
2021-01-16,9,60.06,77.0
2021-01-16,10,60.04,83.0
2021-01-16,11,60.04,82.0
2021-01-16,12,50.06,75.0
2021-01-16,13,50.05,68.0
2021-01-16,14,50.05,68.0
2021-01-16,15,50.05,68.0
2021-01-16,16,50.05,68.0
2021-01-16,17,50.05,68.0
2021-01-16,18,60.04,40.0
2021-01-16,19,60.11,40.0
2021-01-16,20,50.09,30.0
2021-01-16,21,55.57,72.0
2021-01-16,22,55.28,101.0
2021-01-16,23,46.65,119.0
2021-01-17,0,54.93,150.0
2021-01-17,1,46.69,159.0
2021-01-17,2,46.67,161.0
2021-01-17,3,46.65,157.0
2021-01-17,4,46.65,153.0
2021-01-17,5,46.62,155.0
2021-01-17,6,46.56,83.0
2021-01-17,7,46.53,47.0
2021-01-17,8,46.53,48.0
2021-01-17,9,46.54,50.0
2021-01-17,10,46.54,58.0
2021-01-17,11,46.54,58.0
2021-01-17,12,46.54,58.0
2021-01-17,13,46.54,58.0
2021-01-17,14,46.54,59.0
2021-01-17,15,46.54,59.0
2021-01-17,16,46.54,59.0
2021-01-17,17,46.56,101.0
2021-01-17,18,46.52,30.0
2021-01-17,19,46.68,101.0
2021-01-17,20,55.34,86.0
2021-01-17,21,55.2,103.0
2021-01-17,22,55.22,119.0
2021-01-17,23,46.62,110.0
2021-01-18,0,54.83,169.0
2021-01-18,1,54.66,151.0
2021-01-18,2,54.64,145.0
2021-01-18,3,54.63,145.0
2021-01-18,4,54.64,151.0
2021-01-18,5,45.55,60.0
2021-01-18,6,50.08,102.4
2021-01-18,7,100.01,77.0
2021-01-18,8,95.04,78.0
2021-01-18,9,95.05,80.0
2021-01-18,10,61.93,182.0
2021-01-18,11,61.94,173.0
2021-01-18,12,61.93,184.0
2021-01-18,13,61.93,188.0
2021-01-18,14,61.93,182.0
2021-01-18,15,61.93,193.0
2021-01-18,16,61.93,206.0
2021-01-18,17,60.15,204.0
2021-01-18,18,90.02,60.0
2021-01-18,19,95.06,80.0
2021-01-18,20,112.04,61.6
2021-01-18,21,112.03,60.0
2021-01-18,22,55.56,79.0
2021-01-18,23,47.82,91.0
2021-01-19,0,55.88,115.0
2021-01-19,1,55.52,141.0
2021-01-19,2,54.7,157.0
2021-01-19,3,54.69,160.0
2021-01-19,4,54.69,164.0
2021-01-19,5,45.56,51.0
2021-01-19,6,50.09,74.1
2021-01-19,7,100.02,81.0
2021-01-19,8,95.08,82.0
2021-01-19,9,95.09,84.0
2021-01-19,10,61.97,113.9
2021-01-19,11,61.97,110.9
2021-01-19,12,61.98,108.9
2021-01-19,13,61.98,114.9
2021-01-19,14,61.96,137.9
2021-01-19,15,61.96,146.9
2021-01-19,16,61.94,169.8
2021-01-19,17,61.92,206.8
2021-01-19,18,90.06,60.0
2021-01-19,19,95.09,60.0
2021-01-19,20,95.08,40.0
2021-01-19,21,112.18,64.0
2021-01-19,22,69.05,54.0
2021-01-19,23,56.38,68.0
2021-01-20,0,47.78,160.0
2021-01-20,1,47.65,149.0
2021-01-20,2,47.57,135.0
2021-01-20,3,47.89,126.0
2021-01-20,4,47.57,55.0
2021-01-20,5,45.54,55.0
2021-01-20,6,50.09,83.5
2021-01-20,7,100.02,85.0
2021-01-20,8,95.07,86.0
2021-01-20,9,95.07,88.0
2021-01-20,10,61.96,130.0
2021-01-20,11,61.95,147.0
2021-01-20,12,61.96,144.0
2021-01-20,13,61.95,158.0
2021-01-20,14,61.96,145.0
2021-01-20,15,61.95,158.0
2021-01-20,16,61.94,171.0
2021-01-20,17,61.91,212.0
2021-01-20,18,90.04,60.0
2021-01-20,19,95.06,60.0
2021-01-20,20,95.07,40.0
2021-01-20,21,170.06,67.0
2021-01-20,22,78.25,55.0
2021-01-20,23,47.45,95.0
2021-01-21,0,48.2,169.0
2021-01-21,1,48.06,169.0
2021-01-21,2,47.83,154.0
2021-01-21,3,47.7,156.0
2021-01-21,4,47.92,156.0
2021-01-21,5,45.51,56.0
2021-01-21,6,50.12,66.0
2021-01-21,7,100.1,86.0
2021-01-21,8,95.1,87.0
2021-01-21,9,95.11,89.0
2021-01-21,10,61.97,115.0
2021-01-21,11,61.98,115.0
2021-01-21,12,61.96,134.0
2021-01-21,13,61.96,138.0
2021-01-21,14,61.93,171.0
2021-01-21,15,61.93,175.0
2021-01-21,16,61.94,165.0
2021-01-21,17,61.96,139.0
2021-01-21,18,90.12,60.0
2021-01-21,19,95.13,60.0
2021-01-21,20,95.07,40.0
2021-01-21,21,170.07,68.0
2021-01-21,22,78.36,55.0
2021-01-21,23,47.93,101.0
2021-01-22,0,49.17,179.0
2021-01-22,1,49.05,174.0
2021-01-22,2,48.95,166.0
2021-01-22,3,49.13,166.0
2021-01-22,4,49.23,166.9
2021-01-22,5,47.8,56.0
2021-01-22,6,50.1,68.0
2021-01-22,7,100.03,86.0
2021-01-22,8,95.07,87.0
2021-01-22,9,95.08,89.0
2021-01-22,10,62.07,79.0
2021-01-22,11,62.07,79.0
2021-01-22,12,62.06,79.0
2021-01-22,13,62.06,79.0
2021-01-22,14,62.06,79.0
2021-01-22,15,62.04,79.0
2021-01-22,16,62.04,79.0
2021-01-22,17,62.03,79.0
2021-01-22,18,89.98,88.0
2021-01-22,19,95.11,60.0
2021-01-22,20,95.07,40.0
2021-01-22,21,170.07,68.0
2021-01-22,22,58.04,58.0
2021-01-22,23,49.49,110.1
2021-01-23,0,48.7,172.0
2021-01-23,1,48.49,165.0
2021-01-23,2,48.33,163.0
2021-01-23,3,48.24,165.0
2021-01-23,4,48.19,165.0
2021-01-23,5,42.09,56.0
2021-01-23,6,42.07,56.0
2021-01-23,7,50.17,146.0
2021-01-23,8,50.19,172.0
2021-01-23,9,54.93,159.0
2021-01-23,10,54.94,146.0
2021-01-23,11,54.94,145.0
2021-01-23,12,42.12,69.0
2021-01-23,13,42.11,69.0
2021-01-23,14,42.11,69.0
2021-01-23,15,42.1,69.0
2021-01-23,16,42.1,70.0
2021-01-23,17,42.08,70.0
2021-01-23,18,50.18,145.0
2021-01-23,19,60.0,45.0
2021-01-23,20,76.0,30.0
2021-01-23,21,48.12,58.0
2021-01-23,22,48.41,136.0
2021-01-23,23,48.0,111.0
2021-01-24,0,48.34,154.0
2021-01-24,1,48.19,153.0
2021-01-24,2,48.05,149.0
2021-01-24,3,47.98,156.0
2021-01-24,4,47.96,160.0
2021-01-24,5,42.12,83.0
2021-01-24,6,42.1,76.0
2021-01-24,7,42.1,68.0
2021-01-24,8,42.07,57.0
2021-01-24,9,42.08,59.0
2021-01-24,10,42.09,69.0
2021-01-24,11,42.09,69.0
2021-01-24,12,42.09,70.0
2021-01-24,13,42.09,70.0
2021-01-24,14,42.08,70.0
2021-01-24,15,42.08,70.0
2021-01-24,16,42.08,70.0
2021-01-24,17,42.07,70.0
2021-01-24,18,42.04,30.0
2021-01-24,19,74.17,61.0
2021-01-24,20,62.27,40.0
2021-01-24,21,49.08,98.0
2021-01-24,22,48.39,139.0
2021-01-24,23,42.19,103.0
2021-01-25,0,48.31,171.0
2021-01-25,1,48.16,172.0
2021-01-25,2,48.04,175.0
2021-01-25,3,47.99,175.0
2021-01-25,4,48.0,177.0
2021-01-25,5,47.09,56.0
2021-01-25,6,50.1,68.0
2021-01-25,7,100.04,86.0
2021-01-25,8,95.08,87.0
2021-01-25,9,95.09,89.0
2021-01-25,10,61.94,150.0
2021-01-25,11,61.96,137.0
2021-01-25,12,61.95,149.0
2021-01-25,13,61.94,159.0
2021-01-25,14,61.94,157.0
2021-01-25,15,61.93,166.0
2021-01-25,16,61.92,184.0
2021-01-25,17,61.88,205.0
2021-01-25,18,89.99,74.0
2021-01-25,19,95.11,60.0
2021-01-25,20,95.07,40.0
2021-01-25,21,100.1,68.0
2021-01-25,22,48.83,146.0
2021-01-25,23,48.08,110.0
2021-01-26,0,48.98,140.0
2021-01-26,1,48.96,176.9
2021-01-26,2,47.77,195.0
2021-01-26,3,47.19,191.0
2021-01-26,4,47.2,199.0
2021-01-26,5,47.05,56.0
2021-01-26,6,50.08,96.8
2021-01-26,7,100.02,86.0
2021-01-26,8,95.06,87.0
2021-01-26,9,95.06,89.0
2021-01-26,10,61.94,169.0
2021-01-26,11,61.93,166.0
2021-01-26,12,61.93,164.0
2021-01-26,13,61.92,169.0
2021-01-26,14,61.92,185.0
2021-01-26,15,61.92,198.0
2021-01-26,16,61.91,216.0
2021-01-26,17,61.81,170.0
2021-01-26,18,89.97,96.0
2021-01-26,19,95.14,60.0
2021-01-26,20,95.07,40.0
2021-01-26,21,100.17,68.0
2021-01-26,22,50.68,58.0
2021-01-26,23,47.76,144.0
2021-01-27,0,48.22,228.0
2021-01-27,1,47.95,218.0
2021-01-27,2,47.89,216.0
2021-01-27,3,47.8,212.0
2021-01-27,4,47.73,208.0
2021-01-27,5,47.08,64.0
2021-01-27,6,50.08,92.6
2021-01-27,7,100.02,83.0
2021-01-27,8,95.06,84.0
2021-01-27,9,95.06,86.0
2021-01-27,10,61.92,175.0
2021-01-27,11,61.93,167.0
2021-01-27,12,61.93,171.0
2021-01-27,13,61.92,189.0
2021-01-27,14,61.93,175.0
2021-01-27,15,61.92,189.0
2021-01-27,16,61.92,207.0
2021-01-27,17,61.82,171.0
2021-01-27,18,90.02,60.0
2021-01-27,19,95.16,70.0
2021-01-27,20,117.36,55.0
2021-01-27,21,170.05,65.0
2021-01-27,22,48.77,214.0
2021-01-27,23,48.05,167.0
2021-01-28,0,48.47,341.0
2021-01-28,1,48.16,321.0
2021-01-28,2,47.91,307.0
2021-01-28,3,47.75,307.0
2021-01-28,4,47.75,321.0
2021-01-28,5,47.1,90.0
2021-01-28,6,50.09,82.0
2021-01-28,7,100.01,88.0
2021-01-28,8,95.06,95.0
2021-01-28,9,95.07,97.0
2021-01-28,10,61.94,171.0
2021-01-28,11,61.94,181.5
2021-01-28,12,61.93,190.5
2021-01-28,13,61.93,185.5
2021-01-28,14,61.92,213.0
2021-01-28,15,61.91,219.0
2021-01-28,16,61.92,216.0
2021-01-28,17,61.93,195.0
2021-01-28,18,90.15,96.0
2021-01-28,19,170.08,88.6
2021-01-28,20,172.18,75.0
2021-01-28,21,170.03,76.0
2021-01-28,22,55.07,229.0
2021-01-28,23,48.08,272.0
2021-01-29,0,79.42,55.0
2021-01-29,1,56.61,93.0
2021-01-29,2,52.16,233.0
2021-01-29,3,51.57,226.0
2021-01-29,4,49.96,226.0
2021-01-29,5,47.15,98.0
2021-01-29,6,50.11,79.0
2021-01-29,7,100.04,99.0
2021-01-29,8,95.07,100.0
2021-01-29,9,95.08,102.0
2021-01-29,10,61.98,122.0
2021-01-29,11,61.98,116.0
2021-01-29,12,61.98,126.0
2021-01-29,13,61.97,134.0
2021-01-29,14,61.97,136.0
2021-01-29,15,61.95,151.0
2021-01-29,16,61.94,177.0
2021-01-29,17,61.85,189.0
2021-01-29,18,90.01,60.0
2021-01-29,19,95.19,89.0
2021-01-29,20,170.04,62.5
2021-01-29,21,170.08,70.0
2021-01-29,22,60.08,61.0
2021-01-29,23,58.05,59.0
2021-01-30,0,48.18,127.0
2021-01-30,1,42.17,141.0
2021-01-30,2,42.14,139.0
2021-01-30,3,42.11,141.0
2021-01-30,4,42.12,141.0
2021-01-30,5,42.04,52.0
2021-01-30,6,42.04,52.0
2021-01-30,7,50.05,117.0
2021-01-30,8,50.04,148.0
2021-01-30,9,50.04,155.0
2021-01-30,10,54.96,112.0
2021-01-30,11,54.93,127.0
2021-01-30,12,42.08,64.0
2021-01-30,13,42.08,64.0
2021-01-30,14,42.07,64.0
2021-01-30,15,42.06,64.0
2021-01-30,16,42.07,64.0
2021-01-30,17,42.08,64.0
2021-01-30,18,50.15,115.0
2021-01-30,19,59.96,101.0
2021-01-30,20,42.04,30.0
2021-01-30,21,42.11,54.0
2021-01-30,22,58.01,54.0
2021-01-30,23,48.38,86.0
2021-01-31,0,48.19,124.7
2021-01-31,1,47.51,147.0
2021-01-31,2,42.19,142.0
2021-01-31,3,42.19,149.0
2021-01-31,4,42.19,147.0
2021-01-31,5,42.12,74.0
2021-01-31,6,42.11,51.0
2021-01-31,7,42.11,51.0
2021-01-31,8,42.11,52.0
2021-01-31,9,42.08,54.0
2021-01-31,10,42.15,64.0
2021-01-31,11,42.15,64.0
2021-01-31,12,42.13,64.0
2021-01-31,13,42.11,64.0
2021-01-31,14,42.1,64.0
2021-01-31,15,42.1,64.0
2021-01-31,16,42.09,63.0
2021-01-31,17,42.11,63.0
2021-01-31,18,42.1,30.0
2021-01-31,19,42.15,57.0
2021-01-31,20,57.59,82.0
2021-01-31,21,42.18,92.0
2021-01-31,22,58.0,54.0
2021-01-31,23,48.4,78.0
