date,hour,price,volume
2017-06-16,3,29.09,185.0
2017-06-16,4,32.12,181.0
2017-06-16,5,37.1,147.0
2017-06-16,6,84.92,89.0
2017-06-16,7,78.18,106.0
2017-06-16,8,78.14,101.0
2017-06-16,9,64.19,111.0
2017-06-16,10,64.95,75.0
2017-06-16,11,64.94,77.0
2017-06-16,12,64.19,83.0
2017-06-16,13,63.17,68.0
2017-06-16,14,63.17,69.0
2017-06-16,15,63.17,79.0
2017-06-16,16,64.55,99.0
2017-06-16,17,109.91,66.0
2017-06-16,18,131.96,62.3
2017-06-16,19,84.96,106.3
2017-06-16,20,74.9,87.9
2017-06-16,21,65.04,103.7
2017-06-16,22,33.31,166.2
2017-06-16,23,32.06,223.0
2017-06-17,0,27.97,229.0
2017-06-17,1,27.96,225.0
2017-06-17,2,27.95,223.0
2017-06-17,3,27.97,234.0
2017-06-17,4,29.05,230.0
2017-06-17,5,29.12,137.0
2017-06-17,6,29.06,140.0
2017-06-17,7,25.19,150.0
2017-06-17,8,29.96,157.0
2017-06-17,9,29.98,145.0
2017-06-17,10,40.07,130.0
2017-06-17,11,40.07,133.0
2017-06-17,12,29.09,111.0
2017-06-17,13,29.11,124.0
2017-06-17,14,29.1,129.0
2017-06-17,15,29.08,145.0
2017-06-17,16,29.1,129.0
2017-06-17,17,32.8,99.0
2017-06-17,18,69.93,58.0
2017-06-17,19,69.91,74.0
2017-06-17,20,29.12,108.0
2017-06-17,21,32.78,104.0
2017-06-17,22,35.02,198.9
2017-06-17,23,29.09,203.0
2017-06-18,0,25.96,202.0
2017-06-18,1,25.93,198.0
2017-06-18,2,25.92,196.0
2017-06-18,3,25.93,206.0
2017-06-18,4,25.94,209.0
2017-06-18,5,26.0,178.0
2017-06-18,6,25.08,146.0
2017-06-18,7,25.08,176.0
2017-06-18,8,27.94,197.0
2017-06-18,9,27.97,196.0
2017-06-18,10,29.08,146.0
2017-06-18,11,29.05,151.0
2017-06-18,12,25.1,157.0
2017-06-18,13,29.08,170.0
2017-06-18,14,29.07,177.0
2017-06-18,15,29.06,187.0
2017-06-18,16,29.11,145.0
2017-06-18,17,33.18,110.6
2017-06-18,18,44.93,94.6
2017-06-18,19,44.92,109.6
2017-06-18,20,34.04,129.4
2017-06-18,21,33.26,123.0
2017-06-18,22,32.49,204.0
2017-06-18,23,29.08,249.0
2017-06-19,0,30.0,196.0
2017-06-19,1,29.09,205.0
2017-06-19,2,29.09,205.4
2017-06-19,3,29.12,204.0
2017-06-19,4,32.42,186.0
2017-06-19,5,37.99,98.4
2017-06-19,6,85.0,89.0
2017-06-19,7,84.93,133.0
2017-06-19,8,78.09,165.0
2017-06-19,9,64.97,126.0
2017-06-19,10,65.03,87.7
2017-06-19,11,65.0,78.9
2017-06-19,12,64.97,92.0
2017-06-19,13,65.03,116.7
2017-06-19,14,65.04,116.0
2017-06-19,15,65.0,118.7
2017-06-19,16,65.03,116.2
2017-06-19,17,123.73,0.3
2017-06-19,18,131.93,109.4
2017-06-19,19,86.02,87.0
2017-06-19,20,74.92,92.9
2017-06-19,21,65.09,130.3
2017-06-19,22,33.86,162.9
2017-06-19,23,32.46,218.0
2017-06-20,0,30.09,216.0
2017-06-20,1,30.05,210.0
2017-06-20,2,29.19,192.0
2017-06-20,3,30.03,200.0
2017-06-20,4,32.61,179.8
2017-06-20,5,35.21,236.0
2017-06-20,6,97.48,86.0
2017-06-20,7,85.94,133.0
2017-06-20,8,77.2,174.4
2017-06-20,9,65.01,131.6
2017-06-20,10,65.17,105.0
2017-06-20,11,65.06,86.1
2017-06-20,12,65.02,79.8
2017-06-20,13,64.19,71.0
2017-06-20,14,64.18,64.0
2017-06-20,15,64.18,80.0
2017-06-20,16,65.03,95.4
2017-06-20,17,124.9,60.7
2017-06-20,18,131.95,76.4
2017-06-20,19,85.96,127.2
2017-06-20,20,74.93,79.4
2017-06-20,21,65.22,114.0
2017-06-20,22,32.82,178.1
2017-06-20,23,32.09,207.2
2017-06-21,0,30.06,196.0
2017-06-21,1,30.02,190.0
2017-06-21,2,30.01,190.0
2017-06-21,3,30.04,190.0
2017-06-21,4,32.43,175.7
2017-06-21,5,34.54,243.0
2017-06-21,6,99.91,115.5
2017-06-21,7,89.93,139.0
2017-06-21,8,74.99,176.0
2017-06-21,9,64.96,80.5
2017-06-21,10,64.99,52.1
2017-06-21,11,64.98,48.4
2017-06-21,12,64.96,45.7
2017-06-21,13,64.96,55.2
2017-06-21,14,64.97,53.7
2017-06-21,15,64.97,65.8
2017-06-21,16,65.0,76.7
2017-06-21,17,124.91,70.9
2017-06-21,18,131.95,85.9
2017-06-21,19,85.96,136.4
2017-06-21,20,74.96,54.2
2017-06-21,21,65.05,91.2
2017-06-21,22,32.88,182.7
2017-06-21,23,32.47,217.6
2017-06-22,0,31.89,217.0
2017-06-22,1,30.06,211.0
2017-06-22,2,30.02,191.0
2017-06-22,3,30.04,191.0
2017-06-22,4,32.31,178.5
2017-06-22,5,34.39,248.0
2017-06-22,6,99.96,48.8
2017-06-22,7,103.79,20.0
2017-06-22,8,74.14,97.0
2017-06-22,9,64.19,117.0
2017-06-22,10,65.0,54.0
2017-06-22,11,65.0,54.0
2017-06-22,12,64.93,69.0
2017-06-22,13,64.2,77.0
2017-06-22,14,64.19,75.0
2017-06-22,15,64.18,78.0
2017-06-22,16,64.92,80.0
2017-06-22,17,124.18,62.0
2017-06-22,18,135.02,98.8
2017-06-22,19,85.1,83.0
2017-06-22,20,74.93,76.7
2017-06-22,21,65.05,87.8
2017-06-22,22,33.16,222.0
2017-06-22,23,32.34,230.3
2017-06-23,0,32.17,211.6
2017-06-23,1,30.07,214.0
2017-06-23,2,30.06,214.0
2017-06-23,3,30.1,214.0
2017-06-23,4,32.61,184.6
2017-06-23,5,35.13,286.0
2017-06-23,6,104.95,153.0
2017-06-23,7,104.93,161.5
2017-06-23,8,74.09,167.0
2017-06-23,9,64.08,110.0
2017-06-23,10,65.04,74.2
2017-06-23,11,65.03,68.0
2017-06-23,12,64.99,70.0
2017-06-23,13,65.01,86.2
2017-06-23,14,65.03,87.8
2017-06-23,15,65.01,93.1
2017-06-23,16,69.4,124.0
2017-06-23,17,125.05,71.4
2017-06-23,18,131.94,81.6
2017-06-23,19,84.95,74.3
2017-06-23,20,74.08,61.0
2017-06-23,21,65.06,94.4
2017-06-23,22,33.69,245.0
2017-06-23,23,32.74,228.7
2017-06-24,0,32.7,190.0
2017-06-24,1,32.14,206.0
2017-06-24,2,29.06,211.0
2017-06-24,3,29.05,211.0
2017-06-24,4,32.19,190.0
2017-06-24,5,32.88,118.2
2017-06-24,6,29.03,120.0
2017-06-24,7,29.95,155.0
2017-06-24,8,29.99,143.0
2017-06-24,9,40.01,133.0
2017-06-24,10,53.28,129.0
2017-06-24,11,42.0,136.0
2017-06-24,12,29.94,96.0
2017-06-24,13,29.06,113.0
2017-06-24,14,29.04,115.0
2017-06-24,15,29.02,128.0
2017-06-24,16,29.03,115.0
2017-06-24,17,29.07,88.0
2017-06-24,18,69.93,63.8
2017-06-24,19,69.9,79.6
2017-06-24,20,29.06,89.0
2017-06-24,21,34.11,83.0
2017-06-24,22,33.0,158.4
2017-06-24,23,32.88,193.4
2017-06-25,0,32.64,184.5
2017-06-25,1,29.06,205.0
2017-06-25,2,29.05,209.0
2017-06-25,3,29.03,209.0
2017-06-25,4,29.06,196.0
2017-06-25,5,29.06,122.0
2017-06-25,6,24.99,140.0
2017-06-25,7,24.99,159.0
2017-06-25,8,29.04,163.0
2017-06-25,9,29.06,159.0
2017-06-25,10,30.0,111.0
2017-06-25,11,29.99,114.0
2017-06-25,12,29.95,123.0
2017-06-25,13,29.07,135.0
2017-06-25,14,29.04,135.0
2017-06-25,15,29.02,145.0
2017-06-25,16,29.06,121.0
2017-06-25,17,33.5,92.0
2017-06-25,18,44.97,48.0
2017-06-25,19,44.6,115.0
2017-06-25,20,33.77,107.0
2017-06-25,21,33.53,110.0
2017-06-25,22,32.64,153.5
2017-06-25,23,32.36,198.0
2017-06-26,0,33.15,201.4
2017-06-26,1,32.91,204.9
2017-06-26,2,32.94,206.0
2017-06-26,3,33.0,199.8
2017-06-26,4,33.32,187.2
2017-06-26,5,34.72,301.0
2017-06-26,6,99.14,180.7
2017-06-26,7,86.07,195.0
2017-06-26,8,84.96,233.0
2017-06-26,9,65.02,189.1
2017-06-26,10,65.23,175.0
2017-06-26,11,65.09,171.6
2017-06-26,12,65.05,163.7
2017-06-26,13,65.03,165.6
2017-06-26,14,64.1,146.0
2017-06-26,15,64.09,140.0
2017-06-26,16,65.08,172.0
2017-06-26,17,125.04,123.4
2017-06-26,18,135.04,127.8
2017-06-26,19,84.95,163.3
2017-06-26,20,70.2,105.0
2017-06-26,21,65.27,160.0
2017-06-26,22,33.45,194.5
2017-06-26,23,33.18,209.2
2017-06-27,0,32.89,258.0
2017-06-27,1,32.32,238.0
2017-06-27,2,32.18,231.0
2017-06-27,3,32.34,230.0
2017-06-27,4,33.1,227.2
2017-06-27,5,34.8,259.0
2017-06-27,6,100.0,113.4
2017-06-27,7,95.07,101.0
2017-06-27,8,89.84,185.0
2017-06-27,9,65.03,146.0
2017-06-27,10,65.74,118.0
2017-06-27,11,65.73,118.0
2017-06-27,12,65.66,133.0
2017-06-27,13,65.62,145.0
2017-06-27,14,65.63,139.0
2017-06-27,15,65.63,149.0
2017-06-27,16,65.72,137.0
2017-06-27,17,126.06,88.9
2017-06-27,18,135.05,95.1
2017-06-27,19,84.92,128.4
2017-06-27,20,70.08,52.2
2017-06-27,21,65.05,92.0
2017-06-27,22,33.63,241.1
2017-06-27,23,33.12,258.9
2017-06-28,0,31.18,186.0
2017-06-28,1,31.15,172.0
2017-06-28,2,31.15,171.0
2017-06-28,3,31.15,164.0
2017-06-28,4,32.34,171.0
2017-06-28,5,34.21,207.0
2017-06-28,6,104.96,154.7
2017-06-28,7,104.96,159.9
2017-06-28,8,87.09,186.0
2017-06-28,9,64.2,127.0
2017-06-28,10,64.97,72.0
2017-06-28,11,64.99,71.0
2017-06-28,12,64.96,86.0
2017-06-28,13,64.97,98.0
2017-06-28,14,64.96,95.0
2017-06-28,15,64.2,109.0
2017-06-28,16,64.97,92.0
2017-06-28,17,126.06,88.7
2017-06-28,18,135.07,62.0
2017-06-28,19,84.92,127.4
2017-06-28,20,70.86,68.8
2017-06-28,21,65.51,114.0
2017-06-28,22,33.52,233.8
2017-06-28,23,33.17,240.8
2017-06-29,0,32.46,237.0
2017-06-29,1,30.1,220.0
2017-06-29,2,30.1,217.0
2017-06-29,3,32.04,218.0
2017-06-29,4,32.96,224.0
2017-06-29,5,34.28,233.0
2017-06-29,6,105.01,88.2
2017-06-29,7,105.1,22.2
2017-06-29,8,88.09,185.0
2017-06-29,9,64.1,127.0
2017-06-29,10,64.99,70.0
2017-06-29,11,65.01,71.0
2017-06-29,12,64.98,83.0
2017-06-29,13,64.98,95.0
2017-06-29,14,64.99,89.0
2017-06-29,15,64.97,99.0
2017-06-29,16,64.99,88.0
2017-06-29,17,126.05,92.2
2017-06-29,18,135.05,99.7
2017-06-29,19,84.92,132.3
2017-06-29,20,70.5,65.7
2017-06-29,21,65.06,98.0
2017-06-29,22,34.41,324.0
2017-06-29,23,33.16,265.0
2017-06-30,0,30.05,207.0
2017-06-30,1,30.04,202.0
2017-06-30,2,30.04,199.0
2017-06-30,3,30.05,200.0
2017-06-30,4,32.07,200.0
2017-06-30,5,33.65,168.0
2017-06-30,6,104.9,155.7
2017-06-30,7,103.07,111.0
2017-06-30,8,88.02,185.0
2017-06-30,9,63.83,41.0
2017-06-30,10,65.02,78.0
2017-06-30,11,63.93,74.0
2017-06-30,12,63.88,68.0
2017-06-30,13,63.88,80.0
2017-06-30,14,63.89,84.0
2017-06-30,15,63.88,89.0
2017-06-30,16,63.93,102.0
2017-06-30,17,126.05,92.6
2017-06-30,18,135.05,101.9
2017-06-30,19,82.45,58.0
2017-06-30,20,69.91,70.3
2017-06-30,21,64.5,96.0
2017-06-30,22,33.7,310.0
2017-06-30,23,32.36,262.0
