date,hour,price,volume
2023-04-03,16,51.96,99.0
2023-04-03,17,51.99,124.0
2023-04-03,18,282.0,24.0
2023-04-03,19,274.33,47.0
2023-04-03,20,213.6,64.0
2023-04-03,21,51.95,90.0
2023-04-03,22,34.0,144.0
2023-04-03,23,28.1,114.0
2023-04-04,0,33.98,183.0
2023-04-04,1,33.96,181.0
2023-04-04,2,33.95,181.0
2023-04-04,3,33.95,181.0
2023-04-04,4,33.97,185.0
2023-04-04,5,33.95,120.0
2023-04-04,6,51.95,185.0
2023-04-04,7,59.92,123.0
2023-04-04,8,59.93,107.0
2023-04-04,9,59.93,94.0
2023-04-04,10,51.94,91.0
2023-04-04,11,51.94,90.0
2023-04-04,12,51.94,90.0
2023-04-04,13,51.94,91.0
2023-04-04,14,51.94,94.0
2023-04-04,15,51.95,112.0
2023-04-04,16,51.94,134.0
2023-04-04,17,51.95,154.0
2023-04-04,18,59.96,110.0
2023-04-04,19,279.67,146.0
2023-04-04,20,104.97,120.0
2023-04-04,21,51.94,90.0
2023-04-04,22,33.99,135.0
2023-04-04,23,33.93,105.0
2023-04-05,0,33.96,183.0
2023-04-05,1,33.95,181.0
2023-04-05,2,33.95,181.0
2023-04-05,3,33.95,181.0
2023-04-05,4,33.97,185.0
2023-04-05,5,33.94,90.0
2023-04-05,6,51.95,165.0
2023-04-05,7,59.92,113.0
2023-04-05,8,59.93,108.0
2023-04-05,9,59.92,89.0
2023-04-05,10,51.92,86.0
2023-04-05,11,51.92,86.0
2023-04-05,12,51.92,86.0
2023-04-05,13,51.92,92.0
2023-04-05,14,51.93,94.0
2023-04-05,15,51.94,97.0
2023-04-05,16,51.93,109.0
2023-04-05,17,51.94,122.0
2023-04-05,18,59.96,105.0
2023-04-05,19,280.0,142.0
2023-04-05,20,104.96,100.0
2023-04-05,21,51.92,90.0
2023-04-05,22,33.97,135.0
2023-04-05,23,33.92,105.0
2023-04-06,0,101.83,68.0
2023-04-06,1,72.62,150.0
2023-04-06,2,45.07,170.0
2023-04-06,3,45.04,182.0
2023-04-06,4,45.0,169.0
2023-04-06,5,40.04,99.0
2023-04-06,6,51.98,149.0
2023-04-06,7,59.94,128.1
2023-04-06,8,59.98,122.0
2023-04-06,9,77.6,100.0
2023-04-06,10,86.98,91.5
2023-04-06,11,88.1,83.0
2023-04-06,12,75.05,107.0
2023-04-06,13,75.05,107.0
2023-04-06,14,75.07,104.0
2023-04-06,15,83.05,101.0
2023-04-06,16,65.05,154.0
2023-04-06,17,51.98,131.0
2023-04-06,18,285.33,14.0
2023-04-06,19,294.08,11.0
2023-04-06,20,280.4,24.0
2023-04-06,21,271.2,47.0
2023-04-06,22,109.47,19.0
2023-04-06,23,88.02,52.0
2023-04-07,0,98.66,89.0
2023-04-07,1,73.79,124.0
2023-04-07,2,72.79,145.0
2023-04-07,3,40.1,165.0
2023-04-07,4,45.06,173.0
2023-04-07,5,40.06,178.0
2023-04-07,6,40.0,301.0
2023-04-07,7,40.01,291.0
2023-04-07,8,40.03,255.0
2023-04-07,9,40.03,214.0
2023-04-07,10,40.05,170.0
2023-04-07,11,40.05,179.0
2023-04-07,12,40.05,169.4
2023-04-07,13,40.04,185.4
2023-04-07,14,40.04,190.4
2023-04-07,15,40.04,199.4
2023-04-07,16,40.02,235.3
2023-04-07,17,40.04,189.0
2023-04-07,18,40.1,43.0
2023-04-07,19,294.75,1.0
2023-04-07,20,284.55,9.0
2023-04-07,21,280.91,15.0
2023-04-07,22,110.7,18.0
2023-04-07,23,107.27,42.0
2023-04-08,0,96.12,102.0
2023-04-08,1,73.83,123.0
2023-04-08,2,72.79,145.0
2023-04-08,3,40.09,172.0
2023-04-08,4,40.1,169.0
2023-04-08,5,40.03,229.0
2023-04-08,6,40.02,267.0
2023-04-08,7,40.05,247.0
2023-04-08,8,41.15,166.0
2023-04-08,9,42.22,135.0
2023-04-08,10,42.23,127.0
2023-04-08,11,50.02,106.0
2023-04-08,12,40.08,95.4
2023-04-08,13,40.07,126.4
2023-04-08,14,40.06,143.4
2023-04-08,15,40.06,141.4
2023-04-08,16,40.05,167.0
2023-04-08,17,40.06,150.0
2023-04-08,18,275.0,45.0
2023-04-08,19,292.08,35.0
2023-04-08,20,285.15,8.0
2023-04-08,21,276.67,22.0
2023-04-08,22,108.09,23.0
2023-04-08,23,109.48,33.0
2023-04-09,0,99.43,89.0
2023-04-09,1,73.59,134.0
2023-04-09,2,72.4,160.0
2023-04-09,3,40.09,185.0
2023-04-09,4,40.09,188.0
2023-04-09,5,40.03,253.0
2023-04-09,6,29.99,333.0
2023-04-09,7,30.11,316.0
2023-04-09,8,40.01,255.0
2023-04-09,9,40.03,217.4
2023-04-09,10,40.05,173.4
2023-04-09,11,40.04,197.4
2023-04-09,12,40.04,189.4
2023-04-09,13,40.03,210.4
2023-04-09,14,40.03,215.4
2023-04-09,15,40.03,221.0
2023-04-09,16,40.01,247.0
2023-04-09,17,40.04,189.0
2023-04-09,18,40.09,46.4
2023-04-09,19,294.75,1.0
2023-04-09,20,284.55,9.0
2023-04-09,21,274.85,25.0
2023-04-09,22,107.09,28.0
2023-04-09,23,108.06,42.0
2023-04-10,0,73.67,134.0
2023-04-10,1,56.05,174.0
2023-04-10,2,40.09,200.0
2023-04-10,3,40.08,220.0
2023-04-10,4,40.08,218.0
2023-04-10,5,40.04,233.0
2023-04-10,6,29.99,324.0
2023-04-10,7,40.0,301.0
2023-04-10,8,40.04,255.0
2023-04-10,9,40.05,214.0
2023-04-10,10,40.06,170.0
2023-04-10,11,40.05,179.0
2023-04-10,12,40.04,181.0
2023-04-10,13,40.03,202.0
2023-04-10,14,40.03,207.0
2023-04-10,15,40.03,216.0
2023-04-10,16,40.01,252.0
2023-04-10,17,40.04,199.1
2023-04-10,18,150.01,43.0
2023-04-10,19,294.75,1.0
2023-04-10,20,284.55,9.0
2023-04-10,21,290.0,0.0
2023-04-10,22,87.58,78.0
2023-04-10,23,102.71,67.0
2023-04-11,0,95.92,103.0
2023-04-11,1,33.99,185.0
2023-04-11,2,33.98,185.0
2023-04-11,3,33.98,185.0
2023-04-11,4,40.06,179.0
2023-04-11,5,33.96,79.0
2023-04-11,6,51.96,113.0
2023-04-11,7,59.94,121.0
2023-04-11,8,59.98,125.0
2023-04-11,9,59.97,97.0
2023-04-11,10,51.97,95.0
2023-04-11,11,51.97,94.0
2023-04-11,12,51.97,95.0
2023-04-11,13,51.97,96.0
2023-04-11,14,51.98,98.0
2023-04-11,15,52.0,100.0
2023-04-11,16,51.98,118.0
2023-04-11,17,51.99,135.0
2023-04-11,18,285.33,14.0
2023-04-11,19,294.08,11.0
2023-04-11,20,280.4,24.0
2023-04-11,21,276.8,33.0
2023-04-11,22,95.27,64.0
2023-04-11,23,102.39,77.0
2023-04-12,0,103.93,18.0
2023-04-12,1,101.02,35.0
2023-04-12,2,87.25,45.0
2023-04-12,3,100.0,53.0
2023-04-12,4,100.05,44.0
2023-04-12,5,107.8,30.0
2023-04-12,6,100.05,127.0
2023-04-12,7,100.07,113.0
2023-04-12,8,100.09,90.0
2023-04-12,9,155.6,66.0
2023-04-12,10,118.12,53.0
2023-04-12,11,118.23,46.0
2023-04-12,12,118.08,55.0
2023-04-12,13,117.5,65.0
2023-04-12,14,117.6,64.0
2023-04-12,15,117.7,63.0
2023-04-12,16,111.2,78.0
2023-04-12,17,100.09,88.0
2023-04-12,18,306.5,14.0
2023-04-12,19,307.25,11.0
2023-04-12,20,306.7,11.0
2023-04-12,21,291.1,39.0
2023-04-12,22,110.0,0.0
2023-04-12,23,109.71,3.0
2023-04-13,0,104.26,18.0
2023-04-13,1,101.83,34.0
2023-04-13,2,100.3,44.0
2023-04-13,3,100.09,49.0
2023-04-13,4,101.22,38.0
2023-04-13,5,107.62,36.5
2023-04-13,6,100.06,132.5
2023-04-13,7,100.07,122.5
2023-04-13,8,123.44,82.5
2023-04-13,9,199.17,51.5
2023-04-13,10,119.31,41.5
2023-04-13,11,119.34,39.5
2023-04-13,12,119.26,44.5
2023-04-13,13,119.14,51.5
2023-04-13,14,119.18,49.5
2023-04-13,15,119.11,53.5
2023-04-13,16,116.8,70.5
2023-04-13,17,126.55,79.5
2023-04-13,18,306.74,13.0
2023-04-13,19,307.22,10.0
2023-04-13,20,307.01,10.0
2023-04-13,21,291.8,32.0
2023-04-13,22,109.21,9.5
2023-04-13,23,109.04,11.5
2023-04-14,0,103.73,21.5
2023-04-14,1,100.84,40.5
2023-04-14,2,87.79,50.5
2023-04-14,3,87.44,53.5
2023-04-14,4,100.09,44.5
2023-04-14,5,107.88,32.5
2023-04-14,6,100.06,127.5
2023-04-14,7,100.01,117.5
2023-04-14,8,120.31,87.5
2023-04-14,9,99.97,88.0
2023-04-14,10,83.71,97.0
2023-04-14,11,83.75,97.0
2023-04-14,12,110.37,79.5
2023-04-14,13,110.03,84.5
2023-04-14,14,111.03,69.5
2023-04-14,15,112.37,49.5
2023-04-14,16,71.83,108.0
2023-04-14,17,88.93,88.5
2023-04-14,18,302.74,29.0
2023-04-14,19,307.09,11.0
2023-04-14,20,302.5,25.0
2023-04-14,21,222.6,59.0
2023-04-14,22,109.21,9.5
2023-04-14,23,108.13,22.5
2023-04-15,0,102.09,33.0
2023-04-15,1,100.07,56.0
2023-04-15,2,100.0,64.0
2023-04-15,3,88.33,66.0
2023-04-15,4,100.0,64.0
2023-04-15,5,40.06,74.0
2023-04-15,6,30.08,139.0
2023-04-15,7,39.97,119.0
2023-04-15,8,39.98,118.0
2023-04-15,9,40.0,115.0
2023-04-15,10,40.55,98.0
2023-04-15,11,41.13,98.0
2023-04-15,12,31.67,75.0
2023-04-15,13,30.11,76.0
2023-04-15,14,30.1,81.9
2023-04-15,15,30.1,82.9
2023-04-15,16,30.1,93.0
2023-04-15,17,40.06,96.0
2023-04-15,18,295.75,57.0
2023-04-15,19,301.0,36.0
2023-04-15,20,305.29,11.0
2023-04-15,21,237.5,35.0
2023-04-15,22,110.0,0.0
2023-04-15,23,108.7,16.0
2023-04-16,0,103.87,21.0
2023-04-16,1,100.89,41.0
2023-04-16,2,87.33,55.0
2023-04-16,3,86.33,64.0
2023-04-16,4,41.5,67.0
2023-04-16,5,30.1,88.0
2023-04-16,6,30.06,162.0
2023-04-16,7,30.06,160.0
2023-04-16,8,30.07,138.0
2023-04-16,9,30.07,133.0
2023-04-16,10,30.08,121.0
2023-04-16,11,30.09,111.0
2023-04-16,12,30.09,109.0
2023-04-16,13,30.08,114.0
2023-04-16,14,30.08,116.0
2023-04-16,15,30.09,112.0
2023-04-16,16,30.08,119.0
2023-04-16,17,30.09,107.0
2023-04-16,18,40.05,28.0
2023-04-16,19,307.75,3.0
2023-04-16,20,300.14,23.0
2023-04-16,21,86.45,54.0
2023-04-16,22,43.38,73.0
2023-04-16,23,41.75,73.0
2023-04-17,0,80.05,67.0
2023-04-17,1,51.97,67.0
2023-04-17,2,51.96,67.0
2023-04-17,3,51.97,67.0
2023-04-17,4,51.99,67.0
2023-04-17,5,87.2,59.0
2023-04-17,6,99.95,87.0
2023-04-17,7,99.95,87.0
2023-04-17,8,99.97,89.0
2023-04-17,9,99.98,89.0
2023-04-17,10,103.16,89.0
2023-04-17,11,103.44,89.0
2023-04-17,12,105.31,89.0
2023-04-17,13,105.27,89.0
2023-04-17,14,105.27,89.0
2023-04-17,15,105.36,89.0
2023-04-17,16,70.38,109.0
2023-04-17,17,86.15,108.0
2023-04-17,18,302.5,30.0
2023-04-17,19,306.75,13.0
2023-04-17,20,301.6,28.0
2023-04-17,21,182.29,71.0
2023-04-17,22,80.08,57.0
2023-04-17,23,86.45,54.0
2023-04-18,0,29.93,77.0
2023-04-18,1,29.93,77.0
2023-04-18,2,29.93,77.0
2023-04-18,3,29.93,77.0
2023-04-18,4,29.93,77.0
2023-04-18,5,51.9,61.0
2023-04-18,6,99.95,81.0
2023-04-18,7,99.94,81.0
2023-04-18,8,84.2,94.0
2023-04-18,9,83.46,93.0
2023-04-18,10,69.31,94.0
2023-04-18,11,69.31,95.0
2023-04-18,12,69.32,97.0
2023-04-18,13,69.25,98.0
2023-04-18,14,69.24,99.0
2023-04-18,15,69.28,101.0
2023-04-18,16,65.13,103.0
2023-04-18,17,60.0,103.0
2023-04-18,18,296.75,53.0
2023-04-18,19,306.25,15.0
2023-04-18,20,301.9,27.0
2023-04-18,21,68.2,96.0
2023-04-18,22,86.46,52.9
2023-04-18,23,29.95,72.0
2023-04-19,0,40.06,70.0
2023-04-19,1,36.0,80.0
2023-04-19,2,36.0,80.0
2023-04-19,3,40.03,75.0
2023-04-19,4,51.91,64.0
2023-04-19,5,86.6,60.0
2023-04-19,6,99.99,149.0
2023-04-19,7,99.98,124.0
2023-04-19,8,99.91,86.0
2023-04-19,9,86.83,92.5
2023-04-19,10,70.8,95.0
2023-04-19,11,71.0,96.0
2023-04-19,12,70.85,99.0
2023-04-19,13,70.65,101.0
2023-04-19,14,70.97,103.0
2023-04-19,15,71.28,105.0
2023-04-19,16,68.8,106.0
2023-04-19,17,87.65,115.0
2023-04-19,18,300.09,45.0
2023-04-19,19,304.25,23.0
2023-04-19,20,300.1,34.0
2023-04-19,21,87.2,88.0
2023-04-19,22,86.9,50.0
2023-04-19,23,87.2,48.0
2023-04-20,0,35.0,79.0
2023-04-20,1,31.97,79.0
2023-04-20,2,31.8,79.0
2023-04-20,3,34.16,79.0
2023-04-20,4,35.53,79.0
2023-04-20,5,107.42,37.0
2023-04-20,6,110.02,133.0
2023-04-20,7,99.97,93.0
2023-04-20,8,87.75,90.0
2023-04-20,9,86.28,93.2
2023-04-20,10,68.95,94.0
2023-04-20,11,69.02,96.0
2023-04-20,12,68.97,98.0
2023-04-20,13,68.97,100.0
2023-04-20,14,69.24,102.0
2023-04-20,15,69.33,104.0
2023-04-20,16,67.85,105.0
2023-04-20,17,110.09,87.0
2023-04-20,18,299.26,43.0
2023-04-20,19,303.76,85.0
2023-04-20,20,299.3,35.7
2023-04-20,21,226.2,57.0
2023-04-20,22,107.43,30.0
2023-04-20,23,80.03,55.0
2023-04-21,0,86.75,62.0
2023-04-21,1,40.01,81.0
2023-04-21,2,36.09,96.0
2023-04-21,3,36.1,89.0
2023-04-21,4,89.29,45.0
2023-04-21,5,107.89,33.0
2023-04-21,6,120.05,128.0
2023-04-21,7,120.05,125.0
2023-04-21,8,99.99,89.0
2023-04-21,9,153.0,75.0
2023-04-21,10,113.18,83.0
2023-04-21,11,113.89,75.0
2023-04-21,12,116.0,40.0
2023-04-21,13,116.0,40.0
2023-04-21,14,116.0,40.0
2023-04-21,15,119.5,20.0
2023-04-21,16,69.19,109.0
2023-04-21,17,87.8,97.0
2023-04-21,18,299.03,43.9
2023-04-21,19,301.75,93.0
2023-04-21,20,298.6,38.0
2023-04-21,21,96.5,79.0
2023-04-21,22,108.46,20.0
2023-04-21,23,108.23,23.0
2023-04-22,0,36.08,137.0
2023-04-22,1,36.06,172.0
2023-04-22,2,36.05,187.0
2023-04-22,3,36.05,189.0
2023-04-22,4,36.06,177.0
2023-04-22,5,36.04,207.0
2023-04-22,6,36.02,246.0
2023-04-22,7,39.92,128.0
2023-04-22,8,36.09,150.0
2023-04-22,9,36.08,170.0
2023-04-22,10,36.08,170.0
2023-04-22,11,36.08,170.0
2023-04-22,12,36.03,228.0
2023-04-22,13,36.02,243.0
2023-04-22,14,36.02,250.0
2023-04-22,15,36.02,249.0
2023-04-22,16,36.02,260.0
2023-04-22,17,36.08,132.0
2023-04-22,18,300.75,37.0
2023-04-22,19,303.0,28.0
2023-04-22,20,302.5,15.0
2023-04-22,21,50.06,66.0
2023-04-22,22,36.08,112.0
2023-04-22,23,36.07,144.0
2023-04-23,0,36.1,94.0
2023-04-23,1,36.08,121.8
2023-04-23,2,36.08,137.8
2023-04-23,3,36.07,141.7
2023-04-23,4,36.07,142.7
2023-04-23,5,36.05,190.5
2023-04-23,6,36.03,230.3
2023-04-23,7,36.05,196.4
2023-04-23,8,36.04,200.5
2023-04-23,9,36.03,213.5
2023-04-23,10,36.04,201.6
2023-04-23,11,36.04,191.7
2023-04-23,12,36.05,189.7
2023-04-23,13,36.04,194.6
2023-04-23,14,36.05,185.7
2023-04-23,15,36.05,180.8
2023-04-23,16,36.05,188.8
2023-04-23,17,36.08,140.5
2023-04-23,18,304.75,7.0
2023-04-23,19,310.0,0.0
2023-04-23,20,304.0,12.0
2023-04-23,21,36.1,76.8
2023-04-23,22,36.09,85.9
2023-04-23,23,36.09,100.0
2023-04-24,0,36.07,149.0
2023-04-24,1,36.06,173.0
2023-04-24,2,36.05,182.0
2023-04-24,3,36.06,172.0
2023-04-24,4,36.07,150.0
2023-04-24,5,36.09,118.0
2023-04-24,6,99.97,92.0
2023-04-24,7,99.97,92.0
2023-04-24,8,99.91,87.0
2023-04-24,9,69.71,97.0
2023-04-24,10,69.08,95.0
2023-04-24,11,69.19,94.0
2023-04-24,12,69.13,94.0
2023-04-24,13,69.06,95.0
2023-04-24,14,69.08,97.0
2023-04-24,15,69.11,100.0
2023-04-24,16,63.15,105.0
2023-04-24,17,125.2,86.0
2023-04-24,18,299.94,40.2
2023-04-24,19,299.94,40.2
2023-04-24,20,299.93,33.6
2023-04-24,21,68.05,90.0
2023-04-24,22,69.57,50.0
2023-04-24,23,68.8,50.0
2023-04-25,0,36.03,138.0
2023-04-25,1,36.01,157.0
2023-04-25,2,34.0,164.0
2023-04-25,3,36.01,154.0
2023-04-25,4,36.03,132.0
2023-04-25,5,107.55,36.0
2023-04-25,6,110.02,122.0
2023-04-25,7,99.96,84.0
2023-04-25,8,99.92,86.0
2023-04-25,9,80.06,96.0
2023-04-25,10,68.98,94.0
2023-04-25,11,69.04,93.0
2023-04-25,12,68.91,93.0
2023-04-25,13,68.79,94.0
2023-04-25,14,68.79,96.0
2023-04-25,15,68.88,99.0
2023-04-25,16,67.41,103.0
2023-04-25,17,87.8,94.0
2023-04-25,18,299.92,40.3
2023-04-25,19,300.06,91.0
2023-04-25,20,295.9,47.0
2023-04-25,21,67.41,89.0
2023-04-25,22,68.71,49.0
2023-04-25,23,36.1,58.0
2023-04-26,0,31.51,164.0
2023-04-26,1,31.22,164.0
2023-04-26,2,31.09,164.0
2023-04-26,3,31.27,164.0
2023-04-26,4,31.96,164.0
2023-04-26,5,86.9,58.0
2023-04-26,6,99.99,134.0
2023-04-26,7,99.97,99.0
2023-04-26,8,100.0,106.0
2023-04-26,9,67.77,96.0
2023-04-26,10,67.66,93.0
2023-04-26,11,67.65,92.0
2023-04-26,12,67.59,92.0
2023-04-26,13,67.55,94.0
2023-04-26,14,67.58,97.0
2023-04-26,15,67.62,99.0
2023-04-26,16,67.61,103.0
2023-04-26,17,87.95,94.0
2023-04-26,18,299.93,40.3
2023-04-26,19,300.06,89.0
2023-04-26,20,295.6,48.0
2023-04-26,21,62.25,89.0
2023-04-26,22,36.08,72.0
2023-04-26,23,36.03,123.0
2023-04-27,0,36.03,139.0
2023-04-27,1,36.0,160.0
2023-04-27,2,30.99,164.0
2023-04-27,3,36.0,162.0
2023-04-27,4,36.02,140.0
2023-04-27,5,107.2,41.0
2023-04-27,6,110.01,133.0
2023-04-27,7,99.96,84.0
2023-04-27,8,94.22,86.0
2023-04-27,9,66.51,95.0
2023-04-27,10,65.73,94.0
2023-04-27,11,65.67,92.0
2023-04-27,12,65.47,92.0
2023-04-27,13,65.27,95.0
2023-04-27,14,65.38,97.0
2023-04-27,15,65.42,99.0
2023-04-27,16,65.4,103.0
2023-04-27,17,107.0,87.0
2023-04-27,18,299.92,40.3
2023-04-27,19,300.07,85.0
2023-04-27,20,298.6,38.0
2023-04-27,21,61.75,89.0
2023-04-27,22,36.05,96.0
2023-04-27,23,36.03,122.0
2023-04-28,0,36.03,131.0
2023-04-28,1,36.02,147.0
2023-04-28,2,36.0,162.0
2023-04-28,3,36.01,154.0
2023-04-28,4,36.06,105.0
2023-04-28,5,108.3,45.0
2023-04-28,6,99.99,124.0
2023-04-28,7,93.96,84.0
2023-04-28,8,93.92,86.0
2023-04-28,9,63.5,96.0
2023-04-28,10,59.92,93.0
2023-04-28,11,59.92,92.0
2023-04-28,12,59.92,92.0
2023-04-28,13,59.92,95.0
2023-04-28,14,59.92,97.0
2023-04-28,15,59.93,99.0
2023-04-28,16,59.97,103.0
2023-04-28,17,82.5,107.0
2023-04-28,18,299.5,42.0
2023-04-28,19,300.04,104.0
2023-04-28,20,290.4,50.0
2023-04-28,21,70.0,89.0
2023-04-28,22,86.15,48.0
2023-04-28,23,36.09,58.0
2023-04-29,0,87.2,56.0
2023-04-29,1,31.99,80.0
2023-04-29,2,31.97,80.0
2023-04-29,3,31.97,80.0
2023-04-29,4,31.98,80.0
2023-04-29,5,31.95,80.0
2023-04-29,6,31.95,80.0
2023-04-29,7,40.02,178.0
2023-04-29,8,41.11,173.0
2023-04-29,9,35.99,188.0
2023-04-29,10,40.02,185.0
2023-04-29,11,41.12,174.0
2023-04-29,12,29.96,77.0
2023-04-29,13,29.99,79.0
2023-04-29,14,31.9,81.0
2023-04-29,15,31.9,83.0
2023-04-29,16,31.92,87.0
2023-04-29,17,86.6,71.0
2023-04-29,18,269.95,60.0
2023-04-29,19,269.95,60.0
2023-04-29,20,269.94,37.0
2023-04-29,21,31.97,73.0
2023-04-29,22,87.05,50.0
2023-04-29,23,87.5,47.0
2023-04-30,0,87.2,65.0
2023-04-30,1,40.01,87.0
2023-04-30,2,31.98,89.0
2023-04-30,3,31.97,89.0
2023-04-30,4,31.98,89.0
2023-04-30,5,31.93,89.0
2023-04-30,6,31.93,89.0
2023-04-30,7,31.95,86.0
2023-04-30,8,31.94,85.0
2023-04-30,9,31.9,81.0
2023-04-30,10,29.99,79.0
2023-04-30,11,29.98,78.0
2023-04-30,12,29.98,78.0
2023-04-30,13,31.9,81.0
2023-04-30,14,31.9,83.0
2023-04-30,15,31.9,85.0
2023-04-30,16,31.91,88.0
2023-04-30,17,40.03,87.0
2023-04-30,18,289.93,20.0
2023-04-30,19,289.93,20.0
2023-04-30,20,289.93,38.0
2023-04-30,21,31.99,74.0
2023-04-30,22,32.0,74.0
2023-04-30,23,31.99,74.0
