date,hour,price,volume
2020-08-12,4,19.95,136.0
2020-08-12,5,21.88,156.0
2020-08-12,6,34.97,181.0
2020-08-12,7,69.94,190.0
2020-08-12,8,69.97,197.0
2020-08-12,9,64.99,101.1
2020-08-12,10,57.98,127.8
2020-08-12,11,57.96,142.8
2020-08-12,12,57.94,132.8
2020-08-12,13,57.92,127.9
2020-08-12,14,57.92,133.9
2020-08-12,15,57.92,128.9
2020-08-12,16,57.95,138.8
2020-08-12,17,207.98,91.2
2020-08-12,18,207.99,63.1
2020-08-12,19,130.94,110.0
2020-08-12,20,64.95,90.0
2020-08-12,21,57.93,123.0
2020-08-12,22,21.89,121.0
2020-08-12,23,21.87,134.0
2020-08-13,0,19.99,114.0
2020-08-13,1,19.99,114.0
2020-08-13,2,20.0,117.0
2020-08-13,3,19.99,116.0
2020-08-13,4,21.55,120.0
2020-08-13,5,21.56,191.0
2020-08-13,6,36.46,151.0
2020-08-13,7,69.94,193.0
2020-08-13,8,69.99,198.0
2020-08-13,9,64.98,110.2
2020-08-13,10,58.0,148.8
2020-08-13,11,57.94,143.8
2020-08-13,12,57.93,138.8
2020-08-13,13,57.93,138.8
2020-08-13,14,57.92,133.9
2020-08-13,15,57.93,138.8
2020-08-13,16,57.94,133.8
2020-08-13,17,214.97,123.0
2020-08-13,18,225.07,75.0
2020-08-13,19,207.91,107.0
2020-08-13,20,64.91,133.5
2020-08-13,21,59.92,129.0
2020-08-13,22,21.55,156.0
2020-08-13,23,20.0,130.0
2020-08-14,0,20.0,118.0
2020-08-14,1,19.99,118.0
2020-08-14,2,19.98,114.0
2020-08-14,3,19.99,120.0
2020-08-14,4,21.74,133.4
2020-08-14,5,21.92,157.0
2020-08-14,6,36.66,158.0
2020-08-14,7,69.92,200.0
2020-08-14,8,69.96,205.0
2020-08-14,9,65.0,98.7
2020-08-14,10,59.84,172.5
2020-08-14,11,58.65,159.3
2020-08-14,12,58.0,144.8
2020-08-14,13,57.98,135.8
2020-08-14,14,57.98,136.8
2020-08-14,15,57.98,135.8
2020-08-14,16,58.06,150.8
2020-08-14,17,207.96,95.5
2020-08-14,18,208.0,61.8
2020-08-14,19,134.94,110.0
2020-08-14,20,64.92,105.5
2020-08-14,21,59.94,125.6
2020-08-14,22,21.77,113.6
2020-08-14,23,21.73,126.0
2020-08-15,0,19.98,115.0
2020-08-15,1,19.97,112.0
2020-08-15,2,19.96,110.0
2020-08-15,3,19.95,111.0
2020-08-15,4,19.96,116.0
2020-08-15,5,19.95,126.0
2020-08-15,6,19.97,178.0
2020-08-15,7,34.82,203.0
2020-08-15,8,34.92,216.0
2020-08-15,9,34.95,247.5
2020-08-15,10,34.94,236.6
2020-08-15,11,29.99,212.0
2020-08-15,12,19.99,213.0
2020-08-15,13,19.97,196.0
2020-08-15,14,19.95,187.0
2020-08-15,15,19.95,177.0
2020-08-15,16,19.96,187.0
2020-08-15,17,21.85,202.0
2020-08-15,18,46.46,149.0
2020-08-15,19,34.94,143.6
2020-08-15,20,21.97,184.0
2020-08-15,21,21.9,149.0
2020-08-15,22,19.99,173.0
2020-08-15,23,19.99,113.0
2020-08-16,0,19.98,107.0
2020-08-16,1,19.98,104.0
2020-08-16,2,19.98,103.0
2020-08-16,3,19.98,104.0
2020-08-16,4,19.97,104.0
2020-08-16,5,19.98,112.0
2020-08-16,6,19.98,160.0
2020-08-16,7,21.84,188.0
2020-08-16,8,21.9,181.0
2020-08-16,9,21.92,209.0
2020-08-16,10,21.9,175.0
2020-08-16,11,21.87,173.0
2020-08-16,12,21.86,177.0
2020-08-16,13,20.0,181.0
2020-08-16,14,19.99,156.0
2020-08-16,15,19.98,138.0
2020-08-16,16,21.84,167.0
2020-08-16,17,21.98,242.2
2020-08-16,18,39.92,164.0
2020-08-16,19,39.92,187.0
2020-08-16,20,21.98,215.2
2020-08-16,21,21.91,144.0
2020-08-16,22,19.98,118.0
2020-08-16,23,19.97,105.0
2020-08-17,0,19.97,96.0
2020-08-17,1,19.97,96.0
2020-08-17,2,19.97,97.0
2020-08-17,3,19.97,99.0
2020-08-17,4,19.99,134.0
2020-08-17,5,21.92,173.0
2020-08-17,6,36.65,166.0
2020-08-17,7,69.93,189.0
2020-08-17,8,69.95,196.0
2020-08-17,9,64.99,97.6
2020-08-17,10,59.93,146.0
2020-08-17,11,58.0,162.8
2020-08-17,12,57.98,152.8
2020-08-17,13,57.97,152.8
2020-08-17,14,57.98,128.8
2020-08-17,15,57.97,128.8
2020-08-17,16,59.93,127.0
2020-08-17,17,207.97,82.1
2020-08-17,18,207.98,66.8
2020-08-17,19,129.99,90.0
2020-08-17,20,64.92,124.0
2020-08-17,21,59.92,156.6
2020-08-17,22,21.88,140.6
2020-08-17,23,19.99,128.0
2020-08-18,0,21.91,134.0
2020-08-18,1,20.0,123.0
2020-08-18,2,19.99,119.0
2020-08-18,3,20.0,134.0
2020-08-18,4,19.98,188.0
2020-08-18,5,24.68,239.0
2020-08-18,6,37.96,186.0
2020-08-18,7,184.84,161.0
2020-08-18,8,184.87,128.0
2020-08-18,9,64.98,97.7
2020-08-18,10,59.93,122.0
2020-08-18,11,57.97,125.8
2020-08-18,12,57.93,105.8
2020-08-18,13,57.93,110.8
2020-08-18,14,57.92,105.8
2020-08-18,15,57.92,101.9
2020-08-18,16,57.97,81.8
2020-08-18,17,220.94,130.0
2020-08-18,18,220.98,97.0
2020-08-18,19,129.98,90.0
2020-08-18,20,64.97,85.4
2020-08-18,21,57.96,64.0
2020-08-18,22,21.78,192.0
2020-08-18,23,21.94,161.0
2020-08-19,0,21.91,137.0
2020-08-19,1,19.98,112.0
2020-08-19,2,19.99,113.0
2020-08-19,3,19.99,118.0
2020-08-19,4,19.98,197.0
2020-08-19,5,24.84,280.0
2020-08-19,6,37.96,180.0
2020-08-19,7,80.64,161.0
2020-08-19,8,80.67,128.0
2020-08-19,9,64.98,103.6
2020-08-19,10,59.95,126.0
2020-08-19,11,59.91,132.0
2020-08-19,12,57.97,137.8
2020-08-19,13,57.96,137.8
2020-08-19,14,57.96,138.8
2020-08-19,15,57.96,133.8
2020-08-19,16,57.96,123.8
2020-08-19,17,221.17,128.0
2020-08-19,18,221.18,92.0
2020-08-19,19,129.99,90.0
2020-08-19,20,64.98,87.5
2020-08-19,21,59.95,96.0
2020-08-19,22,24.84,231.0
2020-08-19,23,24.85,185.0
2020-08-20,0,19.97,110.0
2020-08-20,1,19.96,109.0
2020-08-20,2,19.96,115.0
2020-08-20,3,19.97,115.0
2020-08-20,4,19.94,139.0
2020-08-20,5,23.94,209.0
2020-08-20,6,34.98,201.0
2020-08-20,7,80.22,163.0
2020-08-20,8,80.23,151.0
2020-08-20,9,64.98,92.0
2020-08-20,10,57.94,85.8
2020-08-20,11,57.9,85.9
2020-08-20,12,57.77,160.0
2020-08-20,13,57.68,140.0
2020-08-20,14,57.63,130.1
2020-08-20,15,57.58,120.1
2020-08-20,16,57.81,139.9
2020-08-20,17,221.57,129.0
2020-08-20,18,221.58,95.0
2020-08-20,19,129.98,90.0
2020-08-20,20,64.96,81.0
2020-08-20,21,59.91,109.0
2020-08-20,22,21.74,141.0
2020-08-20,23,22.83,135.0
2020-08-21,0,21.94,174.0
2020-08-21,1,21.92,162.0
2020-08-21,2,21.91,161.0
2020-08-21,3,21.92,173.0
2020-08-21,4,21.92,231.0
2020-08-21,5,24.9,308.0
2020-08-21,6,39.91,159.0
2020-08-21,7,69.94,197.0
2020-08-21,8,69.97,204.0
2020-08-21,9,64.99,105.3
2020-08-21,10,59.97,119.0
2020-08-21,11,59.97,115.0
2020-08-21,12,59.96,121.0
2020-08-21,13,59.95,129.0
2020-08-21,14,59.96,119.0
2020-08-21,15,59.94,130.0
2020-08-21,16,59.95,129.0
2020-08-21,17,207.97,85.1
2020-08-21,18,207.98,66.6
2020-08-21,19,129.99,90.0
2020-08-21,20,64.98,83.3
2020-08-21,21,59.99,86.0
2020-08-21,22,23.44,251.0
2020-08-21,23,21.98,233.0
2020-08-22,0,20.94,203.0
2020-08-22,1,20.92,178.0
2020-08-22,2,20.93,190.0
2020-08-22,3,20.93,193.0
2020-08-22,4,19.99,116.0
2020-08-22,5,20.9,137.0
2020-08-22,6,20.92,190.0
2020-08-22,7,30.95,226.0
2020-08-22,8,31.0,256.0
2020-08-22,9,49.93,251.9
2020-08-22,10,49.91,237.8
2020-08-22,11,30.96,258.0
2020-08-22,12,24.95,214.0
2020-08-22,13,20.99,230.0
2020-08-22,14,20.94,222.0
2020-08-22,15,20.93,210.0
2020-08-22,16,20.96,218.0
2020-08-22,17,24.93,242.0
2020-08-22,18,64.92,177.0
2020-08-22,19,64.93,190.0
2020-08-22,20,24.95,194.0
2020-08-22,21,24.91,237.0
2020-08-22,22,20.94,165.0
2020-08-22,23,20.93,174.0
2020-08-23,0,20.0,143.0
2020-08-23,1,20.0,133.0
2020-08-23,2,19.99,135.0
2020-08-23,3,20.91,137.0
2020-08-23,4,19.96,104.0
2020-08-23,5,19.98,119.0
2020-08-23,6,19.98,168.0
2020-08-23,7,20.9,174.0
2020-08-23,8,20.96,222.0
2020-08-23,9,24.91,285.0
2020-08-23,10,24.9,245.0
2020-08-23,11,20.93,206.0
2020-08-23,12,20.94,203.0
2020-08-23,13,20.92,194.0
2020-08-23,14,20.92,202.0
2020-08-23,15,20.91,205.0
2020-08-23,16,20.95,222.0
2020-08-23,17,25.03,231.0
2020-08-23,18,39.93,162.0
2020-08-23,19,39.93,178.0
2020-08-23,20,25.02,215.0
2020-08-23,21,24.92,227.0
2020-08-23,22,20.96,176.0
2020-08-23,23,20.97,202.0
2020-08-24,0,19.98,97.0
2020-08-24,1,19.96,80.0
2020-08-24,2,19.96,79.0
2020-08-24,3,19.96,80.0
2020-08-24,4,20.0,130.0
2020-08-24,5,23.79,260.0
2020-08-24,6,39.91,159.0
2020-08-24,7,69.94,199.0
2020-08-24,8,69.96,203.0
2020-08-24,9,64.99,99.6
2020-08-24,10,59.99,93.0
2020-08-24,11,59.95,121.0
2020-08-24,12,59.92,125.0
2020-08-24,13,57.99,122.8
2020-08-24,14,57.99,108.8
2020-08-24,15,57.99,113.8
2020-08-24,16,59.92,125.0
2020-08-24,17,207.97,84.2
2020-08-24,18,207.97,69.8
2020-08-24,19,129.97,90.0
2020-08-24,20,64.98,68.0
2020-08-24,21,64.91,69.0
2020-08-24,22,21.99,172.0
2020-08-24,23,21.96,187.0
2020-08-25,0,20.96,76.0
2020-08-25,1,20.96,75.0
2020-08-25,2,20.95,71.0
2020-08-25,3,20.96,76.0
2020-08-25,4,20.96,132.0
2020-08-25,5,24.93,219.0
2020-08-25,6,38.98,158.0
2020-08-25,7,68.97,198.0
2020-08-25,8,68.99,198.0
2020-08-25,9,64.98,105.0
2020-08-25,10,58.97,139.1
2020-08-25,11,58.95,139.1
2020-08-25,12,58.94,134.1
2020-08-25,13,58.93,129.1
2020-08-25,14,58.94,135.1
2020-08-25,15,58.94,135.1
2020-08-25,16,59.56,123.7
2020-08-25,17,299.08,68.0
2020-08-25,18,299.52,29.0
2020-08-25,19,299.43,34.0
2020-08-25,20,64.95,113.6
2020-08-25,21,59.97,91.0
2020-08-25,22,24.93,136.0
2020-08-25,23,21.0,117.0
2020-08-26,0,20.96,74.0
2020-08-26,1,20.95,69.0
2020-08-26,2,20.95,69.0
2020-08-26,3,20.95,75.0
2020-08-26,4,20.93,129.0
2020-08-26,5,22.94,249.0
2020-08-26,6,37.97,182.4
2020-08-26,7,68.99,190.0
2020-08-26,8,68.99,181.0
2020-08-26,9,64.96,95.7
2020-08-26,10,59.92,115.0
2020-08-26,11,58.95,121.1
2020-08-26,12,58.94,111.1
2020-08-26,13,58.94,106.1
2020-08-26,14,58.93,112.1
2020-08-26,15,58.93,112.1
2020-08-26,16,58.98,107.1
2020-08-26,17,298.92,65.0
2020-08-26,18,298.93,60.0
2020-08-26,19,298.93,60.0
2020-08-26,20,61.98,167.1
2020-08-26,21,58.97,94.0
2020-08-26,22,22.95,137.0
2020-08-26,23,20.97,92.0
2020-08-27,0,20.95,60.0
2020-08-27,1,20.94,55.0
2020-08-27,2,20.94,55.0
2020-08-27,3,20.95,61.0
2020-08-27,4,20.95,125.0
2020-08-27,5,22.95,210.0
2020-08-27,6,40.45,139.0
2020-08-27,7,71.93,178.0
2020-08-27,8,71.95,185.0
2020-08-27,9,64.99,96.0
2020-08-27,10,59.94,116.0
2020-08-27,11,59.9,124.0
2020-08-27,12,57.98,121.8
2020-08-27,13,57.97,111.8
2020-08-27,14,57.95,112.8
2020-08-27,15,57.95,111.8
2020-08-27,16,59.74,114.5
2020-08-27,17,297.93,71.0
2020-08-27,18,297.93,60.0
2020-08-27,19,297.92,60.0
2020-08-27,20,61.93,187.1
2020-08-27,21,59.92,108.0
2020-08-27,22,22.94,133.0
2020-08-27,23,20.99,109.0
2020-08-28,0,20.95,70.0
2020-08-28,1,20.95,67.0
2020-08-28,2,20.95,65.0
2020-08-28,3,20.96,72.0
2020-08-28,4,20.95,110.0
2020-08-28,5,22.62,191.0
2020-08-28,6,38.0,151.5
2020-08-28,7,73.33,150.6
2020-08-28,8,73.34,131.6
2020-08-28,9,64.98,108.1
2020-08-28,10,59.93,117.0
2020-08-28,11,57.98,123.8
2020-08-28,12,57.96,123.8
2020-08-28,13,57.95,118.8
2020-08-28,14,57.95,123.8
2020-08-28,15,57.95,123.8
2020-08-28,16,59.67,117.6
2020-08-28,17,297.92,69.0
2020-08-28,18,297.92,60.0
2020-08-28,19,297.92,60.0
2020-08-28,20,59.99,175.0
2020-08-28,21,59.91,135.3
2020-08-28,22,23.91,106.0
2020-08-28,23,20.97,86.0
2020-08-29,0,19.95,76.0
2020-08-29,1,19.95,73.0
2020-08-29,2,19.95,71.0
2020-08-29,3,19.95,72.0
2020-08-29,4,19.96,81.0
2020-08-29,5,19.97,91.0
2020-08-29,6,19.99,143.0
2020-08-29,7,49.96,100.3
2020-08-29,8,49.97,108.2
2020-08-29,9,49.98,110.6
2020-08-29,10,49.98,97.2
2020-08-29,11,49.97,105.4
2020-08-29,12,22.54,196.0
2020-08-29,13,21.95,191.0
2020-08-29,14,21.91,174.0
2020-08-29,15,21.32,168.0
2020-08-29,16,21.91,174.0
2020-08-29,17,22.55,191.4
2020-08-29,18,54.99,155.0
2020-08-29,19,64.91,191.0
2020-08-29,20,22.57,151.5
2020-08-29,21,21.99,189.0
2020-08-29,22,19.99,107.0
2020-08-29,23,19.96,73.0
2020-08-30,0,19.95,67.0
2020-08-30,1,19.95,64.0
2020-08-30,2,19.94,63.0
2020-08-30,3,19.95,64.0
2020-08-30,4,19.83,65.0
2020-08-30,5,19.85,70.0
2020-08-30,6,19.93,104.0
2020-08-30,7,20.91,154.0
2020-08-30,8,22.53,184.0
2020-08-30,9,24.92,150.0
2020-08-30,10,24.93,115.7
2020-08-30,11,20.98,156.0
2020-08-30,12,19.98,162.0
2020-08-30,13,19.96,152.0
2020-08-30,14,19.94,147.0
2020-08-30,15,19.93,141.0
2020-08-30,16,19.98,155.0
2020-08-30,17,22.55,175.0
2020-08-30,18,39.94,99.0
2020-08-30,19,39.94,131.0
2020-08-30,20,22.53,194.0
2020-08-30,21,20.95,167.0
2020-08-30,22,19.99,103.0
2020-08-30,23,19.97,66.0
2020-08-31,0,20.98,99.0
2020-08-31,1,20.98,98.0
2020-08-31,2,20.97,99.0
2020-08-31,3,20.98,100.0
2020-08-31,4,20.97,131.0
2020-08-31,5,22.57,161.0
2020-08-31,6,37.96,151.8
2020-08-31,7,73.17,133.0
2020-08-31,8,73.18,123.0
2020-08-31,9,64.98,93.5
2020-08-31,10,58.95,104.0
2020-08-31,11,57.95,104.0
2020-08-31,12,57.94,101.0
2020-08-31,13,57.93,96.0
2020-08-31,14,57.93,101.0
2020-08-31,15,57.93,99.0
2020-08-31,16,58.0,114.0
2020-08-31,17,210.89,63.0
2020-08-31,18,296.93,60.0
2020-08-31,19,296.93,60.0
2020-08-31,20,59.97,140.0
2020-08-31,21,59.92,92.1
2020-08-31,22,23.91,84.0
2020-08-31,23,22.53,115.0
