date,hour,price,volume
2019-06-13,13,95.91,149.0
2019-06-13,14,95.91,148.9
2019-06-13,15,95.94,149.6
2019-06-13,16,95.99,138.0
2019-06-13,17,189.12,125.0
2019-06-13,18,189.28,146.7
2019-06-13,19,187.57,330.0
2019-06-13,20,98.31,138.5
2019-06-13,21,97.25,165.0
2019-06-13,22,40.01,232.5
2019-06-13,23,39.61,271.8
2019-06-14,0,40.05,265.3
2019-06-14,1,40.05,280.0
2019-06-14,2,40.05,284.9
2019-06-14,3,40.05,270.2
2019-06-14,4,40.06,242.9
2019-06-14,5,46.27,143.3
2019-06-14,6,189.52,176.0
2019-06-14,7,189.57,189.0
2019-06-14,8,189.56,179.0
2019-06-14,9,189.48,194.0
2019-06-14,10,98.4,115.0
2019-06-14,11,96.08,121.0
2019-06-14,12,96.03,132.0
2019-06-14,13,95.98,148.0
2019-06-14,14,96.02,140.0
2019-06-14,15,96.05,149.0
2019-06-14,16,98.42,141.0
2019-06-14,17,189.55,148.0
2019-06-14,18,189.71,143.0
2019-06-14,19,189.05,159.0
2019-06-14,20,98.55,141.0
2019-06-14,21,97.8,151.0
2019-06-14,22,40.09,153.3
2019-06-14,23,40.05,281.2
2019-06-15,0,42.5,263.8
2019-06-15,1,42.45,256.9
2019-06-15,2,42.33,259.4
2019-06-15,3,43.18,213.0
2019-06-15,4,43.19,227.6
2019-06-15,5,41.57,149.0
2019-06-15,6,45.03,72.0
2019-06-15,7,91.97,152.0
2019-06-15,8,97.36,133.0
2019-06-15,9,97.32,144.0
2019-06-15,10,96.0,142.0
2019-06-15,11,95.99,159.0
2019-06-15,12,45.37,66.0
2019-06-15,13,45.23,71.0
2019-06-15,14,45.06,73.0
2019-06-15,15,45.04,79.0
2019-06-15,16,45.39,64.0
2019-06-15,17,64.84,18.0
2019-06-15,18,108.33,96.0
2019-06-15,19,139.21,123.0
2019-06-15,20,48.03,51.0
2019-06-15,21,45.75,55.0
2019-06-15,22,44.54,192.9
2019-06-15,23,43.32,235.9
2019-06-16,0,45.12,115.0
2019-06-16,1,44.29,138.3
2019-06-16,2,44.1,145.9
2019-06-16,3,44.17,143.4
2019-06-16,4,43.53,173.9
2019-06-16,5,43.12,170.2
2019-06-16,6,49.94,75.0
2019-06-16,7,49.97,59.0
2019-06-16,8,49.98,45.0
2019-06-16,9,49.98,61.0
2019-06-16,10,49.97,62.0
2019-06-16,11,49.96,75.0
2019-06-16,12,49.96,79.0
2019-06-16,13,49.96,77.0
2019-06-16,14,49.96,70.0
2019-06-16,15,49.96,70.0
2019-06-16,16,49.96,84.0
2019-06-16,17,67.4,12.0
2019-06-16,18,92.18,54.0
2019-06-16,19,152.22,68.0
2019-06-16,20,49.98,58.0
2019-06-16,21,49.96,82.0
2019-06-16,22,42.4,258.1
2019-06-16,23,41.11,274.6
2019-06-17,0,48.44,76.0
2019-06-17,1,42.46,256.6
2019-06-17,2,43.25,208.8
2019-06-17,3,42.62,256.6
2019-06-17,4,43.02,287.9
2019-06-17,5,47.29,244.0
2019-06-17,6,187.32,207.3
2019-06-17,7,187.29,214.0
2019-06-17,8,187.29,201.0
2019-06-17,9,132.06,50.0
2019-06-17,10,97.93,137.0
2019-06-17,11,97.93,142.0
2019-06-17,12,97.91,156.0
2019-06-17,13,97.63,172.0
2019-06-17,14,97.62,165.0
2019-06-17,15,97.63,172.0
2019-06-17,16,97.91,159.0
2019-06-17,17,187.32,172.0
2019-06-17,18,187.43,157.0
2019-06-17,19,186.47,171.0
2019-06-17,20,97.94,153.0
2019-06-17,21,97.92,132.0
2019-06-17,22,43.27,258.0
2019-06-17,23,42.72,261.0
2019-06-18,0,43.57,435.8
2019-06-18,1,43.31,440.0
2019-06-18,2,43.45,445.0
2019-06-18,3,43.53,443.4
2019-06-18,4,43.71,473.6
2019-06-18,5,49.92,278.6
2019-06-18,6,189.93,192.0
2019-06-18,7,189.96,199.0
2019-06-18,8,189.96,190.0
2019-06-18,9,187.4,206.0
2019-06-18,10,97.98,131.0
2019-06-18,11,97.98,134.0
2019-06-18,12,97.98,148.0
2019-06-18,13,97.96,169.8
2019-06-18,14,97.96,168.0
2019-06-18,15,97.97,161.0
2019-06-18,16,97.97,149.0
2019-06-18,17,189.98,166.0
2019-06-18,18,189.99,139.0
2019-06-18,19,187.01,157.0
2019-06-18,20,97.97,138.0
2019-06-18,21,97.98,126.0
2019-06-18,22,43.77,450.0
2019-06-18,23,43.56,458.1
2019-06-19,0,44.69,476.3
2019-06-19,1,44.57,504.5
2019-06-19,2,44.57,498.4
2019-06-19,3,44.6,493.6
2019-06-19,4,44.75,518.2
2019-06-19,5,49.96,255.3
2019-06-19,6,189.99,195.0
2019-06-19,7,189.98,205.0
2019-06-19,8,189.98,195.0
2019-06-19,9,187.63,211.0
2019-06-19,10,98.01,136.0
2019-06-19,11,98.0,142.0
2019-06-19,12,97.99,157.0
2019-06-19,13,97.99,171.5
2019-06-19,14,97.99,163.1
2019-06-19,15,97.99,171.0
2019-06-19,16,98.0,152.0
2019-06-19,17,189.98,156.0
2019-06-19,18,190.04,149.0
2019-06-19,19,187.2,167.0
2019-06-19,20,98.0,150.0
2019-06-19,21,98.19,117.5
2019-06-19,22,44.86,501.4
2019-06-19,23,44.66,513.2
2019-06-20,0,45.45,422.3
2019-06-20,1,45.13,424.0
2019-06-20,2,45.1,424.3
2019-06-20,3,45.37,436.2
2019-06-20,4,45.65,469.4
2019-06-20,5,50.13,195.2
2019-06-20,6,199.95,218.0
2019-06-20,7,199.93,263.0
2019-06-20,8,199.93,252.0
2019-06-20,9,186.98,219.0
2019-06-20,10,100.73,121.0
2019-06-20,11,100.71,123.0
2019-06-20,12,100.66,139.0
2019-06-20,13,100.57,154.0
2019-06-20,14,100.58,145.0
2019-06-20,15,100.57,148.0
2019-06-20,16,100.69,136.0
2019-06-20,17,199.95,189.0
2019-06-20,18,199.96,182.0
2019-06-20,19,192.4,199.0
2019-06-20,20,100.7,129.0
2019-06-20,21,100.89,96.0
2019-06-20,22,45.83,462.7
2019-06-20,23,45.46,461.4
2019-06-21,0,49.87,628.0
2019-06-21,1,49.36,623.0
2019-06-21,2,49.29,623.0
2019-06-21,3,49.5,633.0
2019-06-21,4,49.91,671.2
2019-06-21,5,52.07,273.6
2019-06-21,6,199.99,136.0
2019-06-21,7,199.98,144.0
2019-06-21,8,199.99,133.0
2019-06-21,9,195.53,150.0
2019-06-21,10,102.32,124.0
2019-06-21,11,102.26,130.0
2019-06-21,12,110.03,85.9
2019-06-21,13,101.93,167.0
2019-06-21,14,101.98,158.7
2019-06-21,15,102.0,166.8
2019-06-21,16,102.25,148.0
2019-06-21,17,200.0,110.0
2019-06-21,18,200.45,90.0
2019-06-21,19,195.78,105.0
2019-06-21,20,102.39,138.0
2019-06-21,21,102.53,107.8
2019-06-21,22,49.92,639.3
2019-06-21,23,49.84,648.0
2019-06-22,0,46.63,293.3
2019-06-22,1,46.21,310.4
2019-06-22,2,46.1,313.5
2019-06-22,3,46.18,311.4
2019-06-22,4,46.1,339.5
2019-06-22,5,51.78,325.0
2019-06-22,6,53.54,59.0
2019-06-22,7,99.97,168.3
2019-06-22,8,100.78,129.0
2019-06-22,9,100.72,140.0
2019-06-22,10,100.67,144.2
2019-06-22,11,100.44,178.3
2019-06-22,12,51.96,195.3
2019-06-22,13,51.95,209.3
2019-06-22,14,51.95,211.2
2019-06-22,15,51.95,218.2
2019-06-22,16,51.97,158.0
2019-06-22,17,95.06,60.0
2019-06-22,18,112.69,102.0
2019-06-22,19,141.7,117.0
2019-06-22,20,52.0,45.0
2019-06-22,21,51.96,178.4
2019-06-22,22,46.1,395.9
2019-06-22,23,46.08,432.0
2019-06-23,0,47.33,298.1
2019-06-23,1,46.97,315.6
2019-06-23,2,46.82,319.8
2019-06-23,3,46.84,317.5
2019-06-23,4,46.53,342.4
2019-06-23,5,49.01,295.0
2019-06-23,6,50.06,294.0
2019-06-23,7,51.95,234.2
2019-06-23,8,52.2,90.0
2019-06-23,9,52.0,107.0
2019-06-23,10,52.0,108.0
2019-06-23,11,51.99,120.0
2019-06-23,12,51.98,176.4
2019-06-23,13,51.99,195.8
2019-06-23,14,51.98,191.8
2019-06-23,15,51.99,172.8
2019-06-23,16,52.61,89.0
2019-06-23,17,90.03,60.0
2019-06-23,18,95.2,100.0
2019-06-23,19,157.85,123.0
2019-06-23,20,52.69,63.0
2019-06-23,21,52.05,151.6
2019-06-23,22,46.09,333.5
2019-06-23,23,46.07,348.7
2019-06-24,0,47.04,274.0
2019-06-24,1,46.75,278.7
2019-06-24,2,46.79,280.0
2019-06-24,3,46.93,280.0
2019-06-24,4,48.47,335.0
2019-06-24,5,52.96,207.2
2019-06-24,6,200.98,155.0
2019-06-24,7,200.98,164.0
2019-06-24,8,200.98,147.0
2019-06-24,9,199.91,90.0
2019-06-24,10,101.9,81.0
2019-06-24,11,101.41,85.0
2019-06-24,12,101.43,90.0
2019-06-24,13,101.41,91.8
2019-06-24,14,101.39,87.0
2019-06-24,15,101.9,81.0
2019-06-24,16,101.9,81.0
2019-06-24,17,200.99,118.0
2019-06-24,18,200.99,94.0
2019-06-24,19,194.94,90.0
2019-06-24,20,101.34,80.0
2019-06-24,21,101.42,85.0
2019-06-24,22,48.58,339.0
2019-06-24,23,47.74,299.0
2019-06-25,0,49.97,671.5
2019-06-25,1,49.97,686.0
2019-06-25,2,49.96,693.7
2019-06-25,3,49.96,696.7
2019-06-25,4,49.96,731.4
2019-06-25,5,54.56,274.0
2019-06-25,6,201.25,233.0
2019-06-25,7,201.23,226.0
2019-06-25,8,201.23,207.0
2019-06-25,9,199.0,218.0
2019-06-25,10,101.51,199.0
2019-06-25,11,100.1,200.0
2019-06-25,12,101.53,205.0
2019-06-25,13,100.08,206.0
2019-06-25,14,100.09,209.0
2019-06-25,15,100.09,214.0
2019-06-25,16,101.59,208.0
2019-06-25,17,201.49,163.0
2019-06-25,18,201.53,130.0
2019-06-25,19,197.4,144.0
2019-06-25,20,100.07,150.0
2019-06-25,21,101.68,154.0
2019-06-25,22,49.96,717.7
2019-06-25,23,49.95,741.5
2019-06-26,0,50.09,663.3
2019-06-26,1,50.08,687.6
2019-06-26,2,50.07,691.4
2019-06-26,3,50.08,685.8
2019-06-26,4,50.1,703.9
2019-06-26,5,55.01,281.7
2019-06-26,6,209.97,138.0
2019-06-26,7,209.96,149.0
2019-06-26,8,209.96,137.0
2019-06-26,9,202.36,156.0
2019-06-26,10,109.98,130.0
2019-06-26,11,109.98,134.0
2019-06-26,12,109.97,150.0
2019-06-26,13,109.95,177.5
2019-06-26,14,109.95,175.5
2019-06-26,15,109.95,170.5
2019-06-26,16,109.97,146.0
2019-06-26,17,209.97,107.0
2019-06-26,18,209.98,88.0
2019-06-26,19,200.95,103.0
2019-06-26,20,109.98,125.0
2019-06-26,21,109.98,124.0
2019-06-26,22,50.52,706.9
2019-06-26,23,50.08,702.9
2019-06-27,0,51.03,746.1
2019-06-27,1,51.01,768.5
2019-06-27,2,51.01,769.4
2019-06-27,3,51.02,764.1
2019-06-27,4,51.16,789.7
2019-06-27,5,56.34,435.0
2019-06-27,6,211.96,192.0
2019-06-27,7,211.94,200.0
2019-06-27,8,211.94,186.0
2019-06-27,9,124.04,23.0
2019-06-27,10,110.92,159.4
2019-06-27,11,110.92,176.6
2019-06-27,12,110.09,196.0
2019-06-27,13,110.06,186.0
2019-06-27,14,110.06,178.0
2019-06-27,15,110.06,178.0
2019-06-27,16,110.91,174.4
2019-06-27,17,211.96,159.0
2019-06-27,18,211.97,136.0
2019-06-27,19,195.08,117.0
2019-06-27,20,110.95,125.0
2019-06-27,21,110.92,167.8
2019-06-27,22,51.68,795.6
2019-06-27,23,51.1,778.5
2019-06-28,0,51.93,790.9
2019-06-28,1,51.9,814.5
2019-06-28,2,51.87,816.6
2019-06-28,3,51.91,815.0
2019-06-28,4,51.93,835.4
2019-06-28,5,55.85,366.9
2019-06-28,6,211.94,192.0
2019-06-28,7,211.91,200.0
2019-06-28,8,211.91,187.0
2019-06-28,9,123.96,47.0
2019-06-28,10,110.08,114.0
2019-06-28,11,110.98,132.0
2019-06-28,12,110.09,175.0
2019-06-28,13,110.04,168.0
2019-06-28,14,110.04,161.0
2019-06-28,15,110.04,164.0
2019-06-28,16,110.95,166.9
2019-06-28,17,200.96,168.0
2019-06-28,18,211.95,148.0
2019-06-28,19,194.32,50.0
2019-06-28,20,110.99,135.0
2019-06-28,21,112.14,144.1
2019-06-28,22,51.95,799.3
2019-06-28,23,51.9,815.8
2019-06-29,0,52.05,451.6
2019-06-29,1,52.04,483.3
2019-06-29,2,52.04,490.2
2019-06-29,3,52.04,489.2
2019-06-29,4,52.03,515.0
2019-06-29,5,53.04,324.2
2019-06-29,6,54.78,71.9
2019-06-29,7,102.97,146.3
2019-06-29,8,102.98,136.3
2019-06-29,9,102.97,150.3
2019-06-29,10,102.97,147.3
2019-06-29,11,102.96,161.3
2019-06-29,12,51.96,158.4
2019-06-29,13,51.91,218.2
2019-06-29,14,50.38,227.0
2019-06-29,15,49.33,212.0
2019-06-29,16,51.96,162.5
2019-06-29,17,100.08,66.0
2019-06-29,18,115.0,136.2
2019-06-29,19,114.92,150.0
2019-06-29,20,91.34,42.0
2019-06-29,21,53.13,177.8
2019-06-29,22,52.0,619.0
2019-06-29,23,51.94,672.2
2019-06-30,0,52.61,442.4
2019-06-30,1,52.33,462.8
2019-06-30,2,52.16,465.0
2019-06-30,3,51.92,458.0
2019-06-30,4,51.31,472.0
2019-06-30,5,52.98,357.9
2019-06-30,6,52.15,335.0
2019-06-30,7,51.09,228.8
2019-06-30,8,52.98,99.0
2019-06-30,9,52.97,114.0
2019-06-30,10,52.97,115.0
2019-06-30,11,52.93,173.0
2019-06-30,12,51.09,244.8
2019-06-30,13,52.15,264.0
2019-06-30,14,51.1,249.9
2019-06-30,15,52.28,240.5
2019-06-30,16,52.97,139.1
2019-06-30,17,90.03,66.0
2019-06-30,18,90.03,40.0
2019-06-30,19,90.01,40.0
2019-06-30,20,54.31,91.5
2019-06-30,21,53.66,155.5
2019-06-30,22,52.7,516.3
2019-06-30,23,52.1,512.0
