date,hour,price,volume
2019-02-08,1,22.72,396.0
2019-02-08,2,22.1,413.0
2019-02-08,3,22.71,399.0
2019-02-08,4,25.07,404.0
2019-02-08,5,37.85,388.0
2019-02-08,6,68.97,229.8
2019-02-08,7,87.93,135.6
2019-02-08,8,87.96,97.6
2019-02-08,9,87.98,91.0
2019-02-08,10,69.0,115.1
2019-02-08,11,69.67,110.7
2019-02-08,12,69.25,118.0
2019-02-08,13,68.99,134.7
2019-02-08,14,68.99,150.4
2019-02-08,15,68.99,167.3
2019-02-08,16,68.99,169.5
2019-02-08,17,68.92,206.0
2019-02-08,18,112.45,0.0
2019-02-08,19,112.45,0.0
2019-02-08,20,129.04,95.0
2019-02-08,21,68.31,263.5
2019-02-08,22,28.4,462.0
2019-02-08,23,28.37,397.0
2019-02-09,0,22.53,409.0
2019-02-09,1,22.49,439.0
2019-02-09,2,22.48,455.0
2019-02-09,3,22.48,449.0
2019-02-09,4,22.49,451.0
2019-02-09,5,22.54,415.0
2019-02-09,6,28.23,357.0
2019-02-09,7,40.0,167.0
2019-02-09,8,66.91,174.1
2019-02-09,9,66.93,156.3
2019-02-09,10,66.93,147.1
2019-02-09,11,66.92,159.5
2019-02-09,12,33.84,260.8
2019-02-09,13,31.35,298.0
2019-02-09,14,30.87,348.0
2019-02-09,15,28.98,330.0
2019-02-09,16,29.32,321.0
2019-02-09,17,32.87,322.0
2019-02-09,18,66.98,101.0
2019-02-09,19,72.48,58.0
2019-02-09,20,34.97,120.8
2019-02-09,21,29.12,353.0
2019-02-09,22,27.08,383.0
2019-02-09,23,22.48,449.0
2019-02-10,0,21.78,457.0
2019-02-10,1,21.79,444.0
2019-02-10,2,21.79,451.0
2019-02-10,3,21.79,448.0
2019-02-10,4,21.78,448.0
2019-02-10,5,21.79,483.0
2019-02-10,6,21.79,432.0
2019-02-10,7,22.49,352.0
2019-02-10,8,28.92,301.0
2019-02-10,9,29.39,312.0
2019-02-10,10,28.89,308.0
2019-02-10,11,28.1,309.0
2019-02-10,12,28.09,307.0
2019-02-10,13,28.06,280.0
2019-02-10,14,28.06,282.0
2019-02-10,15,28.07,284.0
2019-02-10,16,28.28,297.0
2019-02-10,17,31.88,217.4
2019-02-10,18,39.93,133.0
2019-02-10,19,39.98,68.0
2019-02-10,20,39.23,157.0
2019-02-10,21,30.11,470.0
2019-02-10,22,24.09,435.0
2019-02-10,23,21.78,483.0
2019-02-11,0,21.37,354.0
2019-02-11,1,21.36,338.0
2019-02-11,2,21.35,326.0
2019-02-11,3,21.35,332.0
2019-02-11,4,21.36,347.0
2019-02-11,5,28.32,367.0
2019-02-11,6,64.78,223.0
2019-02-11,7,51.32,119.0
2019-02-11,8,80.03,115.0
2019-02-11,9,81.6,120.0
2019-02-11,10,66.97,140.9
2019-02-11,11,66.99,134.2
2019-02-11,12,66.97,147.9
2019-02-11,13,66.93,180.3
2019-02-11,14,66.92,195.2
2019-02-11,15,66.97,182.9
2019-02-11,16,68.03,158.0
2019-02-11,17,63.38,117.0
2019-02-11,18,79.96,55.0
2019-02-11,19,92.97,25.0
2019-02-11,20,149.88,13.0
2019-02-11,21,64.04,194.0
2019-02-11,22,25.01,347.0
2019-02-11,23,21.38,375.0
2019-02-12,0,21.14,448.0
2019-02-12,1,21.12,405.0
2019-02-12,2,21.1,372.0
2019-02-12,3,21.09,361.0
2019-02-12,4,21.11,411.0
2019-02-12,5,27.09,406.0
2019-02-12,6,64.08,275.0
2019-02-12,7,50.9,185.0
2019-02-12,8,80.03,153.0
2019-02-12,9,80.08,162.0
2019-02-12,10,66.98,167.0
2019-02-12,11,66.98,176.0
2019-02-12,12,66.98,184.0
2019-02-12,13,66.97,201.0
2019-02-12,14,66.97,208.0
2019-02-12,15,66.96,229.0
2019-02-12,16,70.0,189.0
2019-02-12,17,69.99,97.0
2019-02-12,18,92.92,92.0
2019-02-12,19,145.1,32.0
2019-02-12,20,140.76,111.0
2019-02-12,21,64.05,222.0
2019-02-12,22,21.18,451.0
2019-02-12,23,21.12,395.0
2019-02-13,0,21.17,483.0
2019-02-13,1,21.15,459.0
2019-02-13,2,21.14,445.0
2019-02-13,3,21.14,449.0
2019-02-13,4,21.18,508.0
2019-02-13,5,34.97,360.0
2019-02-13,6,67.98,236.2
2019-02-13,7,89.05,251.0
2019-02-13,8,89.53,171.0
2019-02-13,9,89.71,145.0
2019-02-13,10,71.95,125.0
2019-02-13,11,71.49,151.0
2019-02-13,12,71.43,162.0
2019-02-13,13,67.99,187.0
2019-02-13,14,68.0,188.0
2019-02-13,15,71.79,169.0
2019-02-13,16,72.17,140.0
2019-02-13,17,70.0,106.0
2019-02-13,18,95.98,98.0
2019-02-13,19,157.19,41.0
2019-02-13,20,156.63,68.0
2019-02-13,21,67.9,373.6
2019-02-13,22,22.45,462.0
2019-02-13,23,22.41,549.0
2019-02-14,0,21.09,351.0
2019-02-14,1,21.08,357.0
2019-02-14,2,21.06,335.0
2019-02-14,3,21.07,338.0
2019-02-14,4,21.1,360.0
2019-02-14,5,28.07,309.0
2019-02-14,6,69.93,249.7
2019-02-14,7,50.66,120.0
2019-02-14,8,85.01,112.0
2019-02-14,9,85.03,112.0
2019-02-14,10,69.96,67.0
2019-02-14,11,69.96,69.0
2019-02-14,12,69.97,68.0
2019-02-14,13,69.95,77.0
2019-02-14,14,69.96,68.0
2019-02-14,15,69.96,74.0
2019-02-14,16,69.93,89.0
2019-02-14,17,69.98,97.0
2019-02-14,18,95.99,95.0
2019-02-14,19,183.24,28.0
2019-02-14,20,174.48,61.0
2019-02-14,21,64.07,269.0
2019-02-14,22,22.28,433.0
2019-02-14,23,21.15,418.0
2019-02-15,0,21.14,350.0
2019-02-15,1,21.13,345.0
2019-02-15,2,21.11,334.0
2019-02-15,3,21.12,336.0
2019-02-15,4,21.18,375.0
2019-02-15,5,38.9,290.7
2019-02-15,6,70.94,169.9
2019-02-15,7,50.71,123.0
2019-02-15,8,85.91,87.0
2019-02-15,9,85.94,78.0
2019-02-15,10,68.94,37.0
2019-02-15,11,71.89,65.0
2019-02-15,12,71.68,71.0
2019-02-15,13,71.27,83.0
2019-02-15,14,71.44,78.0
2019-02-15,15,71.5,83.0
2019-02-15,16,70.81,102.0
2019-02-15,17,68.97,100.0
2019-02-15,18,94.93,95.0
2019-02-15,19,182.95,22.0
2019-02-15,20,173.94,22.0
2019-02-15,21,65.9,216.7
2019-02-15,22,27.77,377.0
2019-02-15,23,22.32,355.0
2019-02-16,0,21.17,366.0
2019-02-16,1,21.14,361.0
2019-02-16,2,21.12,351.0
2019-02-16,3,21.13,348.0
2019-02-16,4,21.12,335.0
2019-02-16,5,27.44,286.0
2019-02-16,6,19.98,111.0
2019-02-16,7,44.93,47.0
2019-02-16,8,44.94,59.0
2019-02-16,9,44.97,74.0
2019-02-16,10,44.98,80.0
2019-02-16,11,44.98,85.0
2019-02-16,12,21.92,106.0
2019-02-16,13,27.42,170.0
2019-02-16,14,27.36,140.0
2019-02-16,15,27.33,127.0
2019-02-16,16,21.93,121.0
2019-02-16,17,21.89,103.0
2019-02-16,18,64.95,108.0
2019-02-16,19,80.09,32.0
2019-02-16,20,36.71,75.1
2019-02-16,21,30.93,122.2
2019-02-16,22,25.03,267.0
2019-02-16,23,21.87,349.0
2019-02-17,0,21.15,336.0
2019-02-17,1,21.13,334.0
2019-02-17,2,21.12,334.0
2019-02-17,3,21.11,321.0
2019-02-17,4,21.1,315.0
2019-02-17,5,21.12,310.0
2019-02-17,6,21.07,185.0
2019-02-17,7,21.88,183.0
2019-02-17,8,21.93,115.0
2019-02-17,9,27.56,106.0
2019-02-17,10,27.49,106.0
2019-02-17,11,21.93,127.0
2019-02-17,12,21.92,139.0
2019-02-17,13,21.18,159.0
2019-02-17,14,21.14,153.0
2019-02-17,15,21.89,145.0
2019-02-17,16,21.92,120.0
2019-02-17,17,32.58,121.1
2019-02-17,18,40.04,73.0
2019-02-17,19,177.02,25.0
2019-02-17,20,40.36,60.6
2019-02-17,21,30.13,255.9
2019-02-17,22,21.16,302.0
2019-02-17,23,21.11,336.0
2019-02-18,0,21.07,314.0
2019-02-18,1,21.05,321.0
2019-02-18,2,21.04,313.0
2019-02-18,3,21.05,322.0
2019-02-18,4,21.06,328.0
2019-02-18,5,28.01,340.0
2019-02-18,6,53.97,153.0
2019-02-18,7,49.76,148.0
2019-02-18,8,53.99,109.0
2019-02-18,9,76.3,116.0
2019-02-18,10,65.84,115.0
2019-02-18,11,68.05,42.6
2019-02-18,12,68.18,43.9
2019-02-18,13,68.3,50.1
2019-02-18,14,68.62,48.2
2019-02-18,15,68.73,49.3
2019-02-18,16,66.25,151.0
2019-02-18,17,67.98,47.0
2019-02-18,18,69.97,87.0
2019-02-18,19,135.5,10.0
2019-02-18,20,145.53,15.0
2019-02-18,21,59.9,198.0
2019-02-18,22,21.88,449.0
2019-02-18,23,21.13,415.0
2019-02-19,0,21.01,217.0
2019-02-19,1,21.0,209.0
2019-02-19,2,20.99,213.0
2019-02-19,3,21.0,213.0
2019-02-19,4,21.03,230.0
2019-02-19,5,27.18,248.0
2019-02-19,6,30.33,133.0
2019-02-19,7,49.95,71.0
2019-02-19,8,49.98,83.0
2019-02-19,9,71.03,93.0
2019-02-19,10,65.94,99.0
2019-02-19,11,65.08,104.0
2019-02-19,12,65.09,115.0
2019-02-19,13,65.03,100.0
2019-02-19,14,65.01,90.0
2019-02-19,15,65.1,90.0
2019-02-19,16,67.91,74.2
2019-02-19,17,67.9,68.3
2019-02-19,18,67.96,66.0
2019-02-19,19,95.0,10.0
2019-02-19,20,67.99,15.9
2019-02-19,21,49.92,91.0
2019-02-19,22,21.08,215.0
2019-02-19,23,21.06,252.0
2019-02-20,0,20.64,225.0
2019-02-20,1,20.63,227.0
2019-02-20,2,20.63,226.0
2019-02-20,3,20.62,204.0
2019-02-20,4,20.63,229.0
2019-02-20,5,26.09,266.0
2019-02-20,6,37.1,151.0
2019-02-20,7,49.52,109.0
2019-02-20,8,49.78,74.0
2019-02-20,9,71.35,79.0
2019-02-20,10,63.9,80.0
2019-02-20,11,63.91,85.0
2019-02-20,12,63.93,99.0
2019-02-20,13,63.91,94.0
2019-02-20,14,64.0,139.0
2019-02-20,15,64.05,154.0
2019-02-20,16,64.0,139.0
2019-02-20,17,63.96,118.0
2019-02-20,18,94.93,87.0
2019-02-20,19,94.98,23.2
2019-02-20,20,67.99,20.8
2019-02-20,21,48.06,180.0
2019-02-20,22,20.65,230.0
2019-02-20,23,20.64,261.0
2019-02-21,0,26.96,253.0
2019-02-21,1,26.95,248.0
2019-02-21,2,26.94,242.0
2019-02-21,3,26.94,244.0
2019-02-21,4,26.95,252.0
2019-02-21,5,35.0,275.0
2019-02-21,6,37.04,129.0
2019-02-21,7,47.02,145.0
2019-02-21,8,47.04,160.0
2019-02-21,9,69.01,86.0
2019-02-21,10,60.02,92.0
2019-02-21,11,60.01,97.0
2019-02-21,12,60.02,108.0
2019-02-21,13,60.01,103.0
2019-02-21,14,60.02,113.0
2019-02-21,15,60.02,118.0
2019-02-21,16,60.01,98.0
2019-02-21,17,59.98,82.0
2019-02-21,18,89.99,80.0
2019-02-21,19,94.99,13.0
2019-02-21,20,65.05,120.0
2019-02-21,21,47.02,170.0
2019-02-21,22,26.97,248.0
2019-02-21,23,26.97,288.0
2019-02-22,0,26.99,265.0
2019-02-22,1,26.97,256.0
2019-02-22,2,26.96,251.0
2019-02-22,3,26.97,247.0
2019-02-22,4,26.97,248.0
2019-02-22,5,37.76,226.3
2019-02-22,6,71.56,103.0
2019-02-22,7,47.03,65.0
2019-02-22,8,47.04,77.0
2019-02-22,9,69.04,92.0
2019-02-22,10,60.04,93.0
2019-02-22,11,60.04,93.0
2019-02-22,12,60.04,99.0
2019-02-22,13,60.03,94.0
2019-02-22,14,60.03,99.0
2019-02-22,15,60.05,109.0
2019-02-22,16,60.05,94.0
2019-02-22,17,62.5,78.0
2019-02-22,18,94.99,10.0
2019-02-22,19,94.99,10.0
2019-02-22,20,65.06,105.0
2019-02-22,21,47.02,145.0
2019-02-22,22,26.97,243.0
2019-02-22,23,26.98,282.0
2019-02-23,0,25.01,245.0
2019-02-23,1,21.82,242.0
2019-02-23,2,19.99,235.0
2019-02-23,3,19.99,234.0
2019-02-23,4,20.9,251.0
2019-02-23,5,21.84,251.0
2019-02-23,6,19.96,144.0
2019-02-23,7,39.92,67.0
2019-02-23,8,39.93,79.0
2019-02-23,9,39.94,89.0
2019-02-23,10,39.95,90.0
2019-02-23,11,39.95,90.0
2019-02-23,12,19.97,131.0
2019-02-23,13,19.96,123.0
2019-02-23,14,19.96,117.0
2019-02-23,15,19.96,118.0
2019-02-23,16,19.96,113.0
2019-02-23,17,19.96,107.0
2019-02-23,18,39.94,57.0
2019-02-23,19,63.95,97.0
2019-02-23,20,21.85,115.0
2019-02-23,21,19.97,118.0
2019-02-23,22,21.84,168.0
2019-02-23,23,21.85,182.0
2019-02-24,0,25.0,235.0
2019-02-24,1,20.0,236.0
2019-02-24,2,19.98,232.0
2019-02-24,3,19.98,234.0
2019-02-24,4,19.99,240.0
2019-02-24,5,19.91,80.0
2019-02-24,6,19.92,76.0
2019-02-24,7,19.94,103.0
2019-02-24,8,19.96,131.0
2019-02-24,9,19.95,117.0
2019-02-24,10,19.95,112.0
2019-02-24,11,19.94,104.0
2019-02-24,12,19.95,106.0
2019-02-24,13,19.94,104.0
2019-02-24,14,19.94,91.0
2019-02-24,15,19.94,98.0
2019-02-24,16,19.95,112.0
2019-02-24,17,19.97,125.0
2019-02-24,18,19.98,117.0
2019-02-24,19,40.92,88.0
2019-02-24,20,25.0,117.0
2019-02-24,21,21.86,146.0
2019-02-24,22,25.01,197.0
2019-02-24,23,25.01,231.0
2019-02-25,0,21.85,216.0
2019-02-25,1,19.99,218.0
2019-02-25,2,19.98,222.0
2019-02-25,3,19.99,229.0
2019-02-25,4,25.0,208.0
2019-02-25,5,25.05,286.0
2019-02-25,6,26.05,190.0
2019-02-25,7,49.61,128.0
2019-02-25,8,49.64,108.0
2019-02-25,9,49.99,104.0
2019-02-25,10,57.8,110.0
2019-02-25,11,58.0,120.0
2019-02-25,12,58.07,126.0
2019-02-25,13,49.99,121.0
2019-02-25,14,53.87,126.0
2019-02-25,15,50.0,126.0
2019-02-25,16,49.98,106.0
2019-02-25,17,49.96,95.0
2019-02-25,18,79.98,97.0
2019-02-25,19,94.97,41.0
2019-02-25,20,67.94,74.0
2019-02-25,21,25.06,187.0
2019-02-25,22,25.02,192.0
2019-02-25,23,25.02,236.0
2019-02-26,0,19.93,96.0
2019-02-26,1,19.92,95.0
2019-02-26,2,19.92,93.0
2019-02-26,3,19.93,102.0
2019-02-26,4,19.96,120.0
2019-02-26,5,21.91,163.0
2019-02-26,6,30.71,138.0
2019-02-26,7,49.77,139.0
2019-02-26,8,49.81,106.0
2019-02-26,9,77.21,115.0
2019-02-26,10,59.96,121.0
2019-02-26,11,60.24,126.0
2019-02-26,12,60.17,137.0
2019-02-26,13,59.28,127.0
2019-02-26,14,59.86,127.0
2019-02-26,15,61.36,132.0
2019-02-26,16,58.87,117.0
2019-02-26,17,48.97,101.0
2019-02-26,18,49.8,112.0
2019-02-26,19,94.98,26.0
2019-02-26,20,67.98,32.0
2019-02-26,21,60.01,111.0
2019-02-26,22,27.27,146.0
2019-02-26,23,21.91,127.0
2019-02-27,0,18.95,78.0
2019-02-27,1,18.94,76.0
2019-02-27,2,18.94,84.0
2019-02-27,3,18.95,91.0
2019-02-27,4,18.99,118.0
2019-02-27,5,25.0,146.0
2019-02-27,6,30.87,117.0
2019-02-27,7,50.03,114.0
2019-02-27,8,60.03,95.0
2019-02-27,9,79.92,96.0
2019-02-27,10,64.94,80.0
2019-02-27,11,64.93,96.0
2019-02-27,12,64.92,122.0
2019-02-27,13,60.09,137.0
2019-02-27,14,60.1,142.0
2019-02-27,15,64.91,130.0
2019-02-27,16,64.93,93.0
2019-02-27,17,48.99,106.0
2019-02-27,18,50.05,101.0
2019-02-27,19,94.98,26.0
2019-02-27,20,67.99,20.0
2019-02-27,21,60.05,127.0
2019-02-27,22,25.03,151.0
2019-02-27,23,22.04,86.0
2019-02-28,0,17.98,79.0
2019-02-28,1,17.96,76.0
2019-02-28,2,17.96,75.0
2019-02-28,3,17.96,85.0
2019-02-28,4,17.99,101.0
2019-02-28,5,22.13,139.0
2019-02-28,6,31.03,118.0
2019-02-28,7,50.27,113.0
2019-02-28,8,60.08,109.0
2019-02-28,9,83.94,83.0
2019-02-28,10,64.96,62.0
2019-02-28,11,64.94,85.0
2019-02-28,12,64.93,105.0
2019-02-28,13,64.12,130.0
2019-02-28,14,64.91,128.7
2019-02-28,15,64.93,102.0
2019-02-28,16,64.93,87.0
2019-02-28,17,56.95,106.0
2019-02-28,18,87.99,81.0
2019-02-28,19,94.99,14.0
2019-02-28,20,67.99,20.0
2019-02-28,21,60.05,126.0
2019-02-28,22,25.0,75.0
2019-02-28,23,17.99,89.0
