date,hour,price,volume
2023-06-11,8,15.43,128.0
2023-06-11,9,15.4,122.0
2023-06-11,10,15.41,136.0
2023-06-11,11,15.4,122.0
2023-06-11,12,14.5,116.0
2023-06-11,13,12.43,116.0
2023-06-11,14,11.06,118.0
2023-06-11,15,11.63,124.0
2023-06-11,16,15.41,127.0
2023-06-11,17,15.49,134.0
2023-06-11,18,150.04,60.0
2023-06-11,19,150.03,70.0
2023-06-11,20,26.0,108.0
2023-06-11,21,15.44,119.0
2023-06-11,22,15.42,116.0
2023-06-11,23,15.08,107.0
2023-06-12,0,16.93,193.0
2023-06-12,1,16.92,190.0
2023-06-12,2,16.92,191.0
2023-06-12,3,16.93,195.0
2023-06-12,4,16.99,218.0
2023-06-12,5,16.99,149.0
2023-06-12,6,50.03,220.0
2023-06-12,7,47.67,175.0
2023-06-12,8,52.03,176.0
2023-06-12,9,36.59,131.0
2023-06-12,10,33.97,189.0
2023-06-12,11,33.96,186.0
2023-06-12,12,33.94,183.0
2023-06-12,13,33.92,183.0
2023-06-12,14,33.92,186.0
2023-06-12,15,33.94,194.0
2023-06-12,16,34.0,195.0
2023-06-12,17,100.0,151.0
2023-06-12,18,147.7,91.0
2023-06-12,19,99.9,51.0
2023-06-12,20,39.69,134.0
2023-06-12,21,33.98,170.0
2023-06-12,22,17.0,134.0
2023-06-12,23,16.9,125.0
2023-06-13,0,15.93,196.0
2023-06-13,1,15.92,194.0
2023-06-13,2,15.92,193.0
2023-06-13,3,15.93,196.0
2023-06-13,4,15.97,220.0
2023-06-13,5,16.0,182.0
2023-06-13,6,36.48,211.0
2023-06-13,7,36.47,167.0
2023-06-13,8,36.48,168.0
2023-06-13,9,36.44,142.0
2023-06-13,10,33.44,181.0
2023-06-13,11,33.43,177.0
2023-06-13,12,33.42,168.0
2023-06-13,13,33.42,166.0
2023-06-13,14,33.42,170.0
2023-06-13,15,33.42,176.0
2023-06-13,16,33.44,184.0
2023-06-13,17,99.71,184.0
2023-06-13,18,150.05,112.0
2023-06-13,19,94.95,81.0
2023-06-13,20,34.68,150.0
2023-06-13,21,33.45,158.0
2023-06-13,22,15.96,135.0
2023-06-13,23,15.92,125.0
2023-06-14,0,15.96,206.4
2023-06-14,1,15.95,206.8
2023-06-14,2,15.94,207.0
2023-06-14,3,15.95,208.3
2023-06-14,4,26.4,206.0
2023-06-14,5,26.43,98.0
2023-06-14,6,50.04,212.0
2023-06-14,7,36.49,162.0
2023-06-14,8,36.47,157.0
2023-06-14,9,36.4,123.0
2023-06-14,10,33.43,158.0
2023-06-14,11,33.42,154.0
2023-06-14,12,33.41,150.0
2023-06-14,13,33.41,152.0
2023-06-14,14,33.41,169.0
2023-06-14,15,33.43,188.0
2023-06-14,16,33.46,198.0
2023-06-14,17,100.72,190.0
2023-06-14,18,160.02,97.0
2023-06-14,19,99.97,86.0
2023-06-14,20,35.0,143.0
2023-06-14,21,33.47,153.0
2023-06-14,22,16.0,133.5
2023-06-14,23,15.94,134.2
2023-06-15,0,15.96,160.0
2023-06-15,1,15.94,158.0
2023-06-15,2,15.93,156.0
2023-06-15,3,15.94,159.0
2023-06-15,4,26.55,141.0
2023-06-15,5,26.54,94.0
2023-06-15,6,50.01,171.0
2023-06-15,7,36.48,118.0
2023-06-15,8,50.02,121.0
2023-06-15,9,40.49,87.0
2023-06-15,10,40.29,109.0
2023-06-15,11,39.26,128.0
2023-06-15,12,33.46,117.0
2023-06-15,13,33.45,117.0
2023-06-15,14,33.46,132.0
2023-06-15,15,33.48,156.0
2023-06-15,16,33.48,154.0
2023-06-15,17,101.24,140.0
2023-06-15,18,175.04,69.0
2023-06-15,19,120.04,83.0
2023-06-15,20,40.51,95.0
2023-06-15,21,33.49,139.0
2023-06-15,22,26.52,113.0
2023-06-15,23,15.93,111.0
2023-06-16,0,15.99,180.0
2023-06-16,1,15.96,182.6
2023-06-16,2,15.95,183.4
2023-06-16,3,15.96,184.2
2023-06-16,4,26.57,140.0
2023-06-16,5,26.56,91.0
2023-06-16,6,36.48,126.0
2023-06-16,7,36.48,135.0
2023-06-16,8,40.53,102.0
2023-06-16,9,39.94,95.0
2023-06-16,10,39.99,133.0
2023-06-16,11,39.58,133.0
2023-06-16,12,33.41,76.0
2023-06-16,13,33.41,77.0
2023-06-16,14,33.41,89.0
2023-06-16,15,33.43,103.0
2023-06-16,16,33.44,109.0
2023-06-16,17,100.05,136.0
2023-06-16,18,174.91,75.0
2023-06-16,19,119.93,96.0
2023-06-16,20,33.49,89.0
2023-06-16,21,33.43,89.0
2023-06-16,22,26.54,91.0
2023-06-16,23,15.95,111.7
2023-06-17,0,15.08,157.0
2023-06-17,1,15.05,154.0
2023-06-17,2,15.03,152.0
2023-06-17,3,15.02,155.0
2023-06-17,4,15.04,162.0
2023-06-17,5,15.08,170.0
2023-06-17,6,14.99,157.0
2023-06-17,7,29.92,123.0
2023-06-17,8,29.98,130.0
2023-06-17,9,29.99,119.0
2023-06-17,10,41.07,130.0
2023-06-17,11,41.06,131.0
2023-06-17,12,15.98,124.0
2023-06-17,13,15.9,160.0
2023-06-17,14,15.18,160.0
2023-06-17,15,15.1,164.0
2023-06-17,16,15.0,171.0
2023-06-17,17,26.92,82.0
2023-06-17,18,150.1,82.0
2023-06-17,19,119.99,91.0
2023-06-17,20,15.9,140.0
2023-06-17,21,15.93,141.0
2023-06-17,22,15.5,152.0
2023-06-17,23,15.04,142.0
2023-06-18,0,15.43,145.0
2023-06-18,1,15.42,143.0
2023-06-18,2,15.42,141.0
2023-06-18,3,15.42,145.0
2023-06-18,4,15.42,148.0
2023-06-18,5,15.41,151.0
2023-06-18,6,15.41,134.0
2023-06-18,7,15.44,137.0
2023-06-18,8,15.44,149.0
2023-06-18,9,15.47,250.0
2023-06-18,10,15.46,186.0
2023-06-18,11,15.45,156.0
2023-06-18,12,15.45,151.0
2023-06-18,13,15.44,151.0
2023-06-18,14,15.44,155.0
2023-06-18,15,15.43,160.0
2023-06-18,16,15.46,172.0
2023-06-18,17,26.89,141.0
2023-06-18,18,150.06,52.0
2023-06-18,19,150.01,62.0
2023-06-18,20,16.0,100.0
2023-06-18,21,15.47,159.0
2023-06-18,22,15.48,146.0
2023-06-18,23,15.44,137.0
2023-06-19,0,15.94,179.3
2023-06-19,1,15.93,182.5
2023-06-19,2,15.93,183.1
2023-06-19,3,15.93,184.2
2023-06-19,4,15.98,183.5
2023-06-19,5,26.9,138.0
2023-06-19,6,49.92,179.0
2023-06-19,7,36.47,131.0
2023-06-19,8,49.99,131.0
2023-06-19,9,40.0,110.0
2023-06-19,10,39.93,135.0
2023-06-19,11,39.94,132.0
2023-06-19,12,33.47,130.0
2023-06-19,13,33.46,128.0
2023-06-19,14,33.46,131.0
2023-06-19,15,33.46,140.0
2023-06-19,16,33.47,154.0
2023-06-19,17,102.69,151.0
2023-06-19,18,175.03,86.0
2023-06-19,19,120.03,94.0
2023-06-19,20,41.09,106.0
2023-06-19,21,33.44,121.0
2023-06-19,22,15.99,109.0
2023-06-19,23,15.95,119.8
2023-06-20,0,15.35,176.0
2023-06-20,1,15.31,194.0
2023-06-20,2,15.25,193.0
2023-06-20,3,15.31,196.0
2023-06-20,4,27.08,168.0
2023-06-20,5,27.08,108.0
2023-06-20,6,49.97,196.0
2023-06-20,7,36.46,148.0
2023-06-20,8,49.94,140.0
2023-06-20,9,36.47,90.0
2023-06-20,10,37.3,126.0
2023-06-20,11,33.37,131.0
2023-06-20,12,33.02,128.0
2023-06-20,13,32.99,127.0
2023-06-20,14,32.99,128.0
2023-06-20,15,33.04,144.0
2023-06-20,16,33.08,136.0
2023-06-20,17,100.01,177.0
2023-06-20,18,174.98,100.0
2023-06-20,19,119.99,116.0
2023-06-20,20,39.96,117.0
2023-06-20,21,32.97,115.0
2023-06-20,22,15.45,112.0
2023-06-20,23,15.09,102.0
2023-06-21,0,16.0,208.0
2023-06-21,1,15.96,242.0
2023-06-21,2,15.94,262.0
2023-06-21,3,15.96,248.0
2023-06-21,4,35.2,163.0
2023-06-21,5,27.12,90.0
2023-06-21,6,55.0,252.0
2023-06-21,7,50.01,184.0
2023-06-21,8,50.02,151.0
2023-06-21,9,36.45,98.0
2023-06-21,10,41.36,126.0
2023-06-21,11,36.45,139.0
2023-06-21,12,32.95,134.0
2023-06-21,13,32.93,132.0
2023-06-21,14,32.94,137.0
2023-06-21,15,32.95,145.0
2023-06-21,16,32.97,147.0
2023-06-21,17,104.93,135.0
2023-06-21,18,174.99,106.0
2023-06-21,19,119.93,101.0
2023-06-21,20,41.36,125.0
2023-06-21,21,32.94,128.0
2023-06-21,22,15.99,118.0
2023-06-21,23,15.92,180.0
2023-06-22,0,15.96,219.0
2023-06-22,1,15.47,246.0
2023-06-22,2,15.16,245.0
2023-06-22,3,15.19,248.0
2023-06-22,4,27.15,188.0
2023-06-22,5,27.15,101.0
2023-06-22,6,56.95,160.0
2023-06-22,7,50.04,151.0
2023-06-22,8,55.05,136.0
2023-06-22,9,31.65,99.0
2023-06-22,10,32.99,132.0
2023-06-22,11,32.96,139.0
2023-06-22,12,32.94,133.0
2023-06-22,13,32.92,132.0
2023-06-22,14,32.93,138.0
2023-06-22,15,32.96,147.0
2023-06-22,16,32.99,147.0
2023-06-22,17,104.93,119.0
2023-06-22,18,175.07,81.0
2023-06-22,19,104.92,75.0
2023-06-22,20,41.43,122.0
2023-06-22,21,32.93,132.0
2023-06-22,22,27.13,110.0
2023-06-22,23,15.14,152.0
2023-06-23,0,26.78,187.0
2023-06-23,1,15.98,227.0
2023-06-23,2,15.98,240.0
2023-06-23,3,15.98,236.0
2023-06-23,4,35.34,157.0
2023-06-23,5,26.79,113.0
2023-06-23,6,49.94,192.0
2023-06-23,7,36.49,146.0
2023-06-23,8,50.03,139.0
2023-06-23,9,36.5,97.0
2023-06-23,10,32.97,135.0
2023-06-23,11,32.95,141.0
2023-06-23,12,32.94,135.0
2023-06-23,13,32.92,132.0
2023-06-23,14,32.92,135.0
2023-06-23,15,32.95,145.0
2023-06-23,16,32.97,141.0
2023-06-23,17,104.92,132.0
2023-06-23,18,175.04,106.0
2023-06-23,19,104.93,86.0
2023-06-23,20,33.6,125.0
2023-06-23,21,32.92,125.0
2023-06-23,22,26.78,93.0
2023-06-23,23,15.97,162.0
2023-06-24,0,15.97,177.0
2023-06-24,1,15.95,219.0
2023-06-24,2,15.94,240.0
2023-06-24,3,15.94,245.0
2023-06-24,4,15.95,226.0
2023-06-24,5,15.96,202.0
2023-06-24,6,15.96,216.0
2023-06-24,7,29.94,175.0
2023-06-24,8,29.97,181.0
2023-06-24,9,29.99,173.0
2023-06-24,10,41.02,124.0
2023-06-24,11,40.99,138.0
2023-06-24,12,16.0,138.0
2023-06-24,13,15.98,158.0
2023-06-24,14,15.96,204.0
2023-06-24,15,15.96,208.0
2023-06-24,16,15.97,200.0
2023-06-24,17,26.87,112.0
2023-06-24,18,139.99,81.0
2023-06-24,19,100.29,81.0
2023-06-24,20,15.98,167.0
2023-06-24,21,15.98,163.0
2023-06-24,22,15.98,164.0
2023-06-24,23,15.97,182.0
2023-06-25,0,15.96,198.0
2023-06-25,1,15.94,231.0
2023-06-25,2,15.93,247.0
2023-06-25,3,15.93,257.0
2023-06-25,4,15.93,243.0
2023-06-25,5,15.95,202.0
2023-06-25,6,15.91,287.0
2023-06-25,7,15.91,305.0
2023-06-25,8,15.94,253.0
2023-06-25,9,15.93,275.0
2023-06-25,10,15.95,223.0
2023-06-25,11,15.95,213.0
2023-06-25,12,15.95,219.0
2023-06-25,13,15.92,262.0
2023-06-25,14,15.92,279.0
2023-06-25,15,15.92,281.0
2023-06-25,16,15.46,329.0
2023-06-25,17,15.99,171.0
2023-06-25,18,150.07,63.0
2023-06-25,19,150.05,77.0
2023-06-25,20,16.0,123.0
2023-06-25,21,15.97,191.0
2023-06-25,22,15.95,210.0
2023-06-25,23,15.92,255.0
2023-06-26,0,16.0,203.0
2023-06-26,1,15.98,246.0
2023-06-26,2,15.97,258.0
2023-06-26,3,15.98,253.0
2023-06-26,4,26.87,198.0
2023-06-26,5,15.98,212.0
2023-06-26,6,36.46,190.0
2023-06-26,7,36.45,143.0
2023-06-26,8,36.46,143.0
2023-06-26,9,36.44,123.0
2023-06-26,10,32.37,148.0
2023-06-26,11,32.29,145.0
2023-06-26,12,32.23,141.0
2023-06-26,13,32.17,139.0
2023-06-26,14,32.12,143.0
2023-06-26,15,32.16,152.0
2023-06-26,16,32.39,166.0
2023-06-26,17,103.93,145.0
2023-06-26,18,169.05,133.0
2023-06-26,19,103.93,91.0
2023-06-26,20,40.98,153.0
2023-06-26,21,32.2,132.0
2023-06-26,22,15.97,190.0
2023-06-26,23,15.94,245.0
2023-06-27,0,15.99,220.0
2023-06-27,1,15.98,251.0
2023-06-27,2,15.97,269.0
2023-06-27,3,15.98,255.0
2023-06-27,4,26.49,180.0
2023-06-27,5,26.48,106.0
2023-06-27,6,50.09,200.0
2023-06-27,7,49.95,168.0
2023-06-27,8,49.99,153.0
2023-06-27,9,40.42,65.0
2023-06-27,10,40.43,84.0
2023-06-27,11,40.05,136.0
2023-06-27,12,30.99,141.0
2023-06-27,13,30.96,139.0
2023-06-27,14,30.98,143.0
2023-06-27,15,30.98,148.0
2023-06-27,16,30.97,145.0
2023-06-27,17,100.99,154.0
2023-06-27,18,177.55,70.0
2023-06-27,19,110.07,70.0
2023-06-27,20,296.8,44.0
2023-06-27,21,31.0,129.0
2023-06-27,22,15.99,121.0
2023-06-27,23,15.95,191.0
2023-06-28,0,16.56,225.0
2023-06-28,1,16.55,254.0
2023-06-28,2,16.54,269.0
2023-06-28,3,16.55,255.0
2023-06-28,4,16.59,166.0
2023-06-28,5,16.57,108.0
2023-06-28,6,49.91,141.0
2023-06-28,7,36.16,77.0
2023-06-28,8,36.18,75.0
2023-06-28,9,36.14,39.0
2023-06-28,10,30.96,65.0
2023-06-28,11,30.93,62.0
2023-06-28,12,30.91,61.0
2023-06-28,13,30.9,62.0
2023-06-28,14,30.91,65.0
2023-06-28,15,30.91,69.0
2023-06-28,16,30.93,74.0
2023-06-28,17,99.99,121.0
2023-06-28,18,177.55,70.0
2023-06-28,19,120.07,70.0
2023-06-28,20,190.0,44.0
2023-06-28,21,30.92,75.0
2023-06-28,22,16.54,156.0
2023-06-28,23,16.51,217.0
2023-06-29,0,32.31,126.0
2023-06-29,1,30.35,166.0
2023-06-29,2,21.61,206.0
2023-06-29,3,26.63,203.0
2023-06-29,4,38.75,95.0
2023-06-29,5,26.67,73.0
2023-06-29,6,80.03,132.0
2023-06-29,7,75.06,150.0
2023-06-29,8,75.03,113.0
2023-06-29,9,49.91,59.0
2023-06-29,10,50.1,65.0
2023-06-29,11,50.05,72.0
2023-06-29,12,40.66,111.0
2023-06-29,13,30.41,149.0
2023-06-29,14,40.03,143.0
2023-06-29,15,40.66,112.0
2023-06-29,16,40.67,102.0
2023-06-29,17,180.0,108.0
2023-06-29,18,200.07,70.0
2023-06-29,19,200.07,70.0
2023-06-29,20,150.09,74.0
2023-06-29,21,63.35,74.0
2023-06-29,22,95.79,25.0
2023-06-29,23,26.63,101.0
2023-06-30,0,37.45,110.0
2023-06-30,1,36.25,135.0
2023-06-30,2,35.63,148.0
2023-06-30,3,35.58,149.0
2023-06-30,4,39.95,59.0
2023-06-30,5,55.09,50.0
2023-06-30,6,80.09,112.4
2023-06-30,7,80.04,122.0
2023-06-30,8,80.06,88.7
2023-06-30,9,83.05,36.0
2023-06-30,10,110.58,42.0
2023-06-30,11,55.05,69.0
2023-06-30,12,40.56,104.0
2023-06-30,13,40.53,133.0
2023-06-30,14,40.54,132.0
2023-06-30,15,40.55,119.0
2023-06-30,16,55.04,83.0
2023-06-30,17,180.0,106.0
2023-06-30,18,200.07,70.0
2023-06-30,19,200.07,70.0
2023-06-30,20,100.1,68.0
2023-06-30,21,55.09,69.0
2023-06-30,22,95.22,25.0
2023-06-30,23,33.08,105.0
