date,hour,price,volume
2019-07-03,20,110.78,113.8
2019-07-03,21,110.59,185.0
2019-07-03,22,52.03,770.7
2019-07-03,23,51.92,787.9
2019-07-04,0,51.02,760.0
2019-07-04,1,50.94,755.0
2019-07-04,2,50.93,756.0
2019-07-04,3,50.96,761.0
2019-07-04,4,51.27,775.0
2019-07-04,5,54.86,363.0
2019-07-04,6,213.96,193.0
2019-07-04,7,213.95,203.0
2019-07-04,8,213.95,196.0
2019-07-04,9,109.92,119.1
2019-07-04,10,109.95,110.7
2019-07-04,11,109.74,87.0
2019-07-04,12,108.79,88.0
2019-07-04,13,105.57,88.0
2019-07-04,14,104.98,87.0
2019-07-04,15,105.97,97.0
2019-07-04,16,109.94,122.4
2019-07-04,17,213.97,169.0
2019-07-04,18,213.97,153.0
2019-07-04,19,151.01,97.5
2019-07-04,20,110.33,135.8
2019-07-04,21,110.07,227.7
2019-07-04,22,51.81,752.3
2019-07-04,23,51.42,766.0
2019-07-05,0,50.03,677.2
2019-07-05,1,50.01,737.8
2019-07-05,2,50.0,744.5
2019-07-05,3,50.01,728.9
2019-07-05,4,50.03,693.5
2019-07-05,5,55.09,384.5
2019-07-05,6,214.06,196.0
2019-07-05,7,214.06,201.0
2019-07-05,8,214.06,191.0
2019-07-05,9,104.02,93.0
2019-07-05,10,104.07,94.0
2019-07-05,11,104.07,94.0
2019-07-05,12,104.05,95.0
2019-07-05,13,104.03,95.0
2019-07-05,14,104.03,94.0
2019-07-05,15,104.02,95.0
2019-07-05,16,104.04,95.0
2019-07-05,17,214.06,176.0
2019-07-05,18,214.07,161.0
2019-07-05,19,139.98,60.0
2019-07-05,20,109.25,60.0
2019-07-05,21,109.75,171.0
2019-07-05,22,50.07,625.1
2019-07-05,23,50.05,653.6
2019-07-06,0,51.78,433.0
2019-07-06,1,50.42,426.0
2019-07-06,2,48.74,424.0
2019-07-06,3,48.74,414.0
2019-07-06,4,48.92,417.0
2019-07-06,5,52.04,368.7
2019-07-06,6,55.14,79.0
2019-07-06,7,102.96,157.7
2019-07-06,8,102.98,134.8
2019-07-06,9,102.98,148.8
2019-07-06,10,102.97,145.8
2019-07-06,11,102.96,165.4
2019-07-06,12,52.47,213.9
2019-07-06,13,51.58,218.0
2019-07-06,14,48.99,199.0
2019-07-06,15,48.98,194.0
2019-07-06,16,51.97,219.0
2019-07-06,17,56.82,79.0
2019-07-06,18,102.98,105.9
2019-07-06,19,102.98,118.8
2019-07-06,20,55.83,74.0
2019-07-06,21,52.54,161.4
2019-07-06,22,49.99,487.0
2019-07-06,23,48.95,447.0
2019-07-07,0,51.86,417.0
2019-07-07,1,50.55,412.0
2019-07-07,2,49.88,402.0
2019-07-07,3,49.65,400.0
2019-07-07,4,49.12,403.0
2019-07-07,5,50.9,413.0
2019-07-07,6,48.98,215.0
2019-07-07,7,46.98,104.0
2019-07-07,8,53.97,93.0
2019-07-07,9,53.96,109.0
2019-07-07,10,53.94,111.0
2019-07-07,11,48.92,119.0
2019-07-07,12,47.03,115.0
2019-07-07,13,48.92,166.0
2019-07-07,14,48.92,158.0
2019-07-07,15,48.91,145.0
2019-07-07,16,48.97,167.0
2019-07-07,17,90.04,74.0
2019-07-07,18,90.03,40.0
2019-07-07,19,90.01,40.0
2019-07-07,20,53.92,149.7
2019-07-07,21,49.02,163.0
2019-07-07,22,51.4,448.0
2019-07-07,23,49.27,405.0
2019-07-08,0,49.24,397.0
2019-07-08,1,48.97,385.0
2019-07-08,2,48.96,382.0
2019-07-08,3,48.98,383.0
2019-07-08,4,50.62,435.0
2019-07-08,5,55.17,309.7
2019-07-08,6,215.91,317.3
2019-07-08,7,215.9,313.7
2019-07-08,8,215.92,263.6
2019-07-08,9,103.46,187.2
2019-07-08,10,103.48,135.0
2019-07-08,11,103.47,148.6
2019-07-08,12,103.45,176.2
2019-07-08,13,103.44,196.8
2019-07-08,14,103.44,197.5
2019-07-08,15,103.44,199.9
2019-07-08,16,103.46,163.2
2019-07-08,17,215.96,186.0
2019-07-08,18,215.97,159.0
2019-07-08,19,109.98,66.4
2019-07-08,20,109.27,83.5
2019-07-08,21,108.39,172.5
2019-07-08,22,51.83,440.3
2019-07-08,23,51.3,442.5
2019-07-09,0,49.53,596.1
2019-07-09,1,49.52,652.5
2019-07-09,2,49.51,664.3
2019-07-09,3,49.52,649.7
2019-07-09,4,49.54,631.0
2019-07-09,5,55.1,351.0
2019-07-09,6,213.95,228.0
2019-07-09,7,213.95,232.0
2019-07-09,8,213.95,217.0
2019-07-09,9,103.07,159.9
2019-07-09,10,103.08,129.9
2019-07-09,11,103.08,135.9
2019-07-09,12,103.07,146.8
2019-07-09,13,103.07,157.8
2019-07-09,14,103.07,156.4
2019-07-09,15,103.07,158.2
2019-07-09,16,103.08,139.6
2019-07-09,17,213.97,186.0
2019-07-09,18,213.98,164.0
2019-07-09,19,131.99,60.0
2019-07-09,20,108.69,130.0
2019-07-09,21,105.24,97.0
2019-07-09,22,49.57,578.6
2019-07-09,23,49.54,598.8
2019-07-10,0,47.09,390.1
2019-07-10,1,47.08,434.5
2019-07-10,2,47.07,434.4
2019-07-10,3,47.08,419.9
2019-07-10,4,47.09,421.0
2019-07-10,5,56.95,172.0
2019-07-10,6,213.96,209.0
2019-07-10,7,213.94,253.0
2019-07-10,8,213.94,243.0
2019-07-10,9,108.08,95.0
2019-07-10,10,108.22,96.0
2019-07-10,11,108.16,96.0
2019-07-10,12,107.86,97.0
2019-07-10,13,104.85,97.0
2019-07-10,14,105.65,96.0
2019-07-10,15,104.85,97.0
2019-07-10,16,108.23,97.0
2019-07-10,17,213.97,200.0
2019-07-10,18,213.97,186.0
2019-07-10,19,135.01,60.0
2019-07-10,20,105.45,60.0
2019-07-10,21,107.66,97.0
2019-07-10,22,47.91,470.0
2019-07-10,23,47.1,391.1
2019-07-11,0,48.03,589.7
2019-07-11,1,48.02,661.1
2019-07-11,2,48.01,668.9
2019-07-11,3,48.02,652.4
2019-07-11,4,48.04,630.8
2019-07-11,5,54.63,301.6
2019-07-11,6,214.03,296.0
2019-07-11,7,214.03,282.0
2019-07-11,8,214.03,251.0
2019-07-11,9,103.09,141.8
2019-07-11,10,103.09,141.8
2019-07-11,11,103.08,154.4
2019-07-11,12,103.06,187.6
2019-07-11,13,103.05,209.9
2019-07-11,14,103.05,193.9
2019-07-11,15,103.06,193.8
2019-07-11,16,103.09,154.8
2019-07-11,17,214.07,210.0
2019-07-11,18,214.07,182.0
2019-07-11,19,127.4,64.9
2019-07-11,20,104.69,105.6
2019-07-11,21,103.08,137.6
2019-07-11,22,48.06,615.7
2019-07-11,23,48.04,624.0
2019-07-12,0,52.08,253.1
2019-07-12,1,52.06,298.2
2019-07-12,2,52.06,300.2
2019-07-12,3,52.07,284.8
2019-07-12,4,52.08,268.2
2019-07-12,5,61.77,105.8
2019-07-12,6,219.22,176.0
2019-07-12,7,214.09,217.3
2019-07-12,8,214.1,207.3
2019-07-12,9,104.08,126.0
2019-07-12,10,115.59,116.0
2019-07-12,11,104.08,96.0
2019-07-12,12,104.06,97.0
2019-07-12,13,104.04,98.0
2019-07-12,14,104.04,97.0
2019-07-12,15,104.06,117.0
2019-07-12,16,104.1,134.0
2019-07-12,17,218.51,170.9
2019-07-12,18,215.0,162.4
2019-07-12,19,126.65,60.0
2019-07-12,20,108.88,110.0
2019-07-12,21,108.53,99.0
2019-07-12,22,52.43,300.0
2019-07-12,23,52.14,261.0
2019-07-13,0,54.99,229.0
2019-07-13,1,53.89,222.0
2019-07-13,2,53.09,243.2
2019-07-13,3,53.09,238.1
2019-07-13,4,53.1,226.3
2019-07-13,5,60.09,233.6
2019-07-13,6,63.31,84.8
2019-07-13,7,104.0,122.0
2019-07-13,8,117.85,122.2
2019-07-13,9,104.0,125.0
2019-07-13,10,117.83,135.5
2019-07-13,11,117.68,146.6
2019-07-13,12,58.69,165.0
2019-07-13,13,56.77,157.0
2019-07-13,14,55.97,166.9
2019-07-13,15,55.95,176.4
2019-07-13,16,57.41,167.0
2019-07-13,17,64.73,92.0
2019-07-13,18,103.99,106.0
2019-07-13,19,103.99,109.0
2019-07-13,20,63.73,59.1
2019-07-13,21,60.14,144.1
2019-07-13,22,55.52,318.9
2019-07-13,23,54.16,258.0
2019-07-14,0,54.92,213.0
2019-07-14,1,53.78,208.0
2019-07-14,2,53.13,198.0
2019-07-14,3,53.04,196.0
2019-07-14,4,53.41,199.0
2019-07-14,5,55.02,219.0
2019-07-14,6,53.84,158.0
2019-07-14,7,53.68,142.0
2019-07-14,8,63.19,71.0
2019-07-14,9,63.18,71.0
2019-07-14,10,63.25,72.0
2019-07-14,11,57.16,142.0
2019-07-14,12,55.96,180.5
2019-07-14,13,57.31,214.0
2019-07-14,14,56.7,203.0
2019-07-14,15,56.49,193.0
2019-07-14,16,60.11,196.4
2019-07-14,17,90.03,72.0
2019-07-14,18,90.03,40.0
2019-07-14,19,90.02,40.0
2019-07-14,20,55.99,88.9
2019-07-14,21,56.13,125.0
2019-07-14,22,55.56,272.8
2019-07-14,23,54.26,215.0
2019-07-15,0,53.84,217.0
2019-07-15,1,53.1,214.1
2019-07-15,2,53.1,216.0
2019-07-15,3,53.12,210.0
2019-07-15,4,53.94,222.0
2019-07-15,5,59.55,262.0
2019-07-15,6,215.92,176.0
2019-07-15,7,215.9,214.0
2019-07-15,8,215.93,203.0
2019-07-15,9,104.09,129.0
2019-07-15,10,118.28,146.9
2019-07-15,11,117.65,151.0
2019-07-15,12,104.08,135.0
2019-07-15,13,104.06,136.0
2019-07-15,14,104.09,150.0
2019-07-15,15,104.1,160.0
2019-07-15,16,121.15,172.2
2019-07-15,17,215.98,161.0
2019-07-15,18,228.36,139.0
2019-07-15,19,125.04,60.0
2019-07-15,20,108.71,93.0
2019-07-15,21,108.18,73.0
2019-07-15,22,54.68,266.0
2019-07-15,23,53.94,223.0
2019-07-16,0,54.03,343.3
2019-07-16,1,54.01,381.8
2019-07-16,2,54.0,384.4
2019-07-16,3,54.0,378.5
2019-07-16,4,54.02,364.9
2019-07-16,5,58.13,379.0
2019-07-16,6,221.33,167.0
2019-07-16,7,220.9,163.0
2019-07-16,8,222.2,148.0
2019-07-16,9,104.1,142.0
2019-07-16,10,111.58,195.0
2019-07-16,11,110.67,189.0
2019-07-16,12,109.3,181.0
2019-07-16,13,104.09,171.0
2019-07-16,14,108.61,176.0
2019-07-16,15,108.64,180.0
2019-07-16,16,115.37,202.0
2019-07-16,17,228.76,121.0
2019-07-16,18,228.75,97.0
2019-07-16,19,120.04,115.0
2019-07-16,20,108.88,124.0
2019-07-16,21,108.2,85.0
2019-07-16,22,54.03,387.2
2019-07-16,23,54.02,372.4
2019-07-17,0,54.04,347.6
2019-07-17,1,54.02,384.7
2019-07-17,2,54.01,387.4
2019-07-17,3,54.02,377.6
2019-07-17,4,54.03,361.1
2019-07-17,5,61.52,529.0
2019-07-17,6,225.16,175.5
2019-07-17,7,219.97,184.3
2019-07-17,8,219.97,178.6
2019-07-17,9,109.78,156.0
2019-07-17,10,113.11,219.0
2019-07-17,11,112.09,219.0
2019-07-17,12,110.53,215.0
2019-07-17,13,109.81,211.0
2019-07-17,14,110.11,215.0
2019-07-17,15,110.43,222.0
2019-07-17,16,116.19,241.0
2019-07-17,17,228.74,153.0
2019-07-17,18,228.75,139.0
2019-07-17,19,120.06,150.0
2019-07-17,20,114.05,165.0
2019-07-17,21,108.18,75.0
2019-07-17,22,54.05,372.6
2019-07-17,23,54.06,360.1
2019-07-18,0,54.08,341.7
2019-07-18,1,54.05,379.7
2019-07-18,2,54.05,383.1
2019-07-18,3,54.06,375.0
2019-07-18,4,54.48,322.4
2019-07-18,5,63.08,165.0
2019-07-18,6,227.03,172.3
2019-07-18,7,223.37,204.8
2019-07-18,8,215.99,191.8
2019-07-18,9,109.35,135.0
2019-07-18,10,120.16,196.7
2019-07-18,11,117.16,193.0
2019-07-18,12,112.0,193.0
2019-07-18,13,110.26,191.0
2019-07-18,14,111.14,192.0
2019-07-18,15,112.73,199.0
2019-07-18,16,120.1,216.0
2019-07-18,17,228.67,151.0
2019-07-18,18,228.68,132.0
2019-07-18,19,120.07,145.0
2019-07-18,20,116.79,165.0
2019-07-18,21,108.58,73.0
2019-07-18,22,54.42,396.4
2019-07-18,23,54.09,357.7
2019-07-19,0,54.08,355.6
2019-07-19,1,54.05,394.3
2019-07-19,2,54.05,396.0
2019-07-19,3,54.06,389.5
2019-07-19,4,54.41,327.2
2019-07-19,5,62.61,283.0
2019-07-19,6,226.21,172.1
2019-07-19,7,222.66,201.9
2019-07-19,8,222.73,188.1
2019-07-19,9,116.1,172.0
2019-07-19,10,123.16,208.8
2019-07-19,11,119.32,224.0
2019-07-19,12,112.97,227.0
2019-07-19,13,110.29,207.0
2019-07-19,14,110.66,214.0
2019-07-19,15,110.7,215.0
2019-07-19,16,117.53,222.0
2019-07-19,17,227.91,151.0
2019-07-19,18,227.92,141.0
2019-07-19,19,120.06,150.0
2019-07-19,20,115.01,165.0
2019-07-19,21,108.52,74.0
2019-07-19,22,54.48,403.6
2019-07-19,23,54.1,358.2
2019-07-20,0,54.99,342.0
2019-07-20,1,54.23,325.0
2019-07-20,2,54.1,324.1
2019-07-20,3,54.1,324.1
2019-07-20,4,54.49,337.0
2019-07-20,5,58.84,235.0
2019-07-20,6,57.95,247.9
2019-07-20,7,104.0,134.0
2019-07-20,8,117.67,112.0
2019-07-20,9,117.75,109.0
2019-07-20,10,118.42,95.0
2019-07-20,11,117.57,151.6
2019-07-20,12,58.0,178.8
2019-07-20,13,57.96,242.7
2019-07-20,14,57.94,274.7
2019-07-20,15,57.94,281.8
2019-07-20,16,57.98,217.0
2019-07-20,17,63.05,77.0
2019-07-20,18,117.76,83.0
2019-07-20,19,117.52,90.0
2019-07-20,20,63.74,82.9
2019-07-20,21,57.99,184.5
2019-07-20,22,56.81,417.2
2019-07-20,23,55.45,371.0
2019-07-21,0,56.05,409.4
2019-07-21,1,55.97,433.6
2019-07-21,2,55.95,441.4
2019-07-21,3,55.95,441.4
2019-07-21,4,55.96,437.0
2019-07-21,5,58.81,407.0
2019-07-21,6,59.81,411.0
2019-07-21,7,61.25,342.0
2019-07-21,8,400.0,124.0
2019-07-21,9,400.0,100.0
2019-07-21,10,400.0,166.0
2019-07-21,11,90.95,229.0
2019-07-21,12,63.24,300.0
2019-07-21,13,63.08,372.0
2019-07-21,14,61.5,407.0
2019-07-21,15,61.17,398.0
2019-07-21,16,57.72,213.0
2019-07-21,17,62.0,63.7
2019-07-21,18,83.93,67.0
2019-07-21,19,87.03,69.0
2019-07-21,20,63.0,83.8
2019-07-21,21,61.32,329.0
2019-07-21,22,56.0,437.3
2019-07-21,23,55.97,431.5
2019-07-22,0,54.26,325.7
2019-07-22,1,54.09,341.5
2019-07-22,2,54.09,346.4
2019-07-22,3,54.09,340.6
2019-07-22,4,54.44,342.6
2019-07-22,5,62.52,274.7
2019-07-22,6,223.65,228.9
2019-07-22,7,222.01,261.2
2019-07-22,8,222.42,248.6
2019-07-22,9,110.37,153.0
2019-07-22,10,116.93,210.0
2019-07-22,11,112.98,190.0
2019-07-22,12,110.12,181.0
2019-07-22,13,109.23,190.0
2019-07-22,14,109.66,189.0
2019-07-22,15,110.23,198.0
2019-07-22,16,122.99,202.9
2019-07-22,17,227.58,168.0
2019-07-22,18,227.6,141.0
2019-07-22,19,122.94,148.8
2019-07-22,20,122.97,164.9
2019-07-22,21,108.5,76.0
2019-07-22,22,54.85,378.5
2019-07-22,23,54.46,340.0
2019-07-23,0,54.08,344.6
2019-07-23,1,54.07,367.0
2019-07-23,2,54.06,366.9
2019-07-23,3,54.07,359.6
2019-07-23,4,54.11,346.0
2019-07-23,5,59.98,421.0
2019-07-23,6,219.91,118.0
2019-07-23,7,216.98,147.0
2019-07-23,8,216.97,147.0
2019-07-23,9,108.95,155.0
2019-07-23,10,110.91,218.0
2019-07-23,11,109.14,207.0
2019-07-23,12,108.93,202.0
2019-07-23,13,108.9,186.0
2019-07-23,14,108.91,186.0
2019-07-23,15,108.94,193.0
2019-07-23,16,114.05,230.0
2019-07-23,17,219.99,158.0
2019-07-23,18,229.51,137.0
2019-07-23,19,120.06,134.0
2019-07-23,20,111.05,148.0
2019-07-23,21,108.51,83.0
2019-07-23,22,54.73,420.0
2019-07-23,23,54.1,352.8
2019-07-24,0,53.98,363.4
2019-07-24,1,53.97,394.4
2019-07-24,2,53.97,397.1
2019-07-24,3,53.98,370.8
2019-07-24,4,53.99,372.0
2019-07-24,5,60.68,422.0
2019-07-24,6,219.09,218.0
2019-07-24,7,216.98,230.3
2019-07-24,8,218.39,244.0
2019-07-24,9,110.97,209.0
2019-07-24,10,109.24,196.0
2019-07-24,11,107.64,185.0
2019-07-24,12,106.96,180.0
2019-07-24,13,106.92,163.0
2019-07-24,14,106.93,163.0
2019-07-24,15,106.95,170.0
2019-07-24,16,113.86,231.0
2019-07-24,17,228.23,182.0
2019-07-24,18,228.24,162.0
2019-07-24,19,119.94,140.0
2019-07-24,20,111.86,153.0
2019-07-24,21,104.1,84.0
2019-07-24,22,54.23,424.8
2019-07-24,23,53.99,388.4
2019-07-25,0,53.98,358.0
2019-07-25,1,53.96,428.5
2019-07-25,2,53.96,431.4
2019-07-25,3,53.96,422.9
2019-07-25,4,53.99,364.6
2019-07-25,5,61.42,402.0
2019-07-25,6,217.09,215.0
2019-07-25,7,216.96,265.9
2019-07-25,8,216.99,258.0
2019-07-25,9,110.39,194.0
2019-07-25,10,108.32,181.0
2019-07-25,11,106.66,170.0
2019-07-25,12,105.6,169.4
2019-07-25,13,104.99,159.5
2019-07-25,14,104.99,159.4
2019-07-25,15,105.0,166.3
2019-07-25,16,113.66,226.0
2019-07-25,17,229.0,181.0
2019-07-25,18,229.01,152.0
2019-07-25,19,119.84,147.0
2019-07-25,20,109.7,148.0
2019-07-25,21,104.05,84.0
2019-07-25,22,54.35,412.6
2019-07-25,23,53.99,369.7
2019-07-26,0,54.07,359.3
2019-07-26,1,54.03,429.0
2019-07-26,2,54.02,431.5
2019-07-26,3,54.03,424.8
2019-07-26,4,54.08,367.0
2019-07-26,5,61.94,316.1
2019-07-26,6,216.98,215.1
2019-07-26,7,216.95,251.0
2019-07-26,8,216.96,242.0
2019-07-26,9,104.1,123.7
2019-07-26,10,112.2,181.0
2019-07-26,11,108.35,170.0
2019-07-26,12,105.89,166.2
2019-07-26,13,104.68,163.0
2019-07-26,14,104.89,160.6
2019-07-26,15,104.85,168.1
2019-07-26,16,110.42,226.0
2019-07-26,17,229.1,185.0
2019-07-26,18,229.1,158.0
2019-07-26,19,114.88,107.0
2019-07-26,20,108.56,133.0
2019-07-26,21,106.01,163.2
2019-07-26,22,54.51,413.8
2019-07-26,23,54.1,363.5
2019-07-27,0,53.98,349.1
2019-07-27,1,53.96,376.3
2019-07-27,2,53.95,383.4
2019-07-27,3,53.96,376.7
2019-07-27,4,53.97,358.0
2019-07-27,5,56.2,344.0
2019-07-27,6,55.34,290.0
2019-07-27,7,103.97,157.0
2019-07-27,8,103.99,136.0
2019-07-27,9,104.42,129.0
2019-07-27,10,109.55,206.0
2019-07-27,11,107.45,197.0
2019-07-27,12,57.95,278.5
2019-07-27,13,57.9,333.0
2019-07-27,14,56.83,324.0
2019-07-27,15,56.85,313.0
2019-07-27,16,57.94,277.5
2019-07-27,17,63.83,83.0
2019-07-27,18,103.99,82.0
2019-07-27,19,103.99,94.0
2019-07-27,20,64.13,100.3
2019-07-27,21,57.94,252.8
2019-07-27,22,54.75,390.0
2019-07-27,23,54.02,330.0
2019-07-28,0,53.98,355.5
2019-07-28,1,53.96,382.9
2019-07-28,2,53.95,389.2
2019-07-28,3,53.95,385.2
2019-07-28,4,53.96,381.8
2019-07-28,5,54.85,314.0
2019-07-28,6,55.73,251.0
2019-07-28,7,55.5,227.0
2019-07-28,8,55.97,138.2
2019-07-28,9,55.97,139.2
2019-07-28,10,56.17,173.0
2019-07-28,11,55.98,207.7
2019-07-28,12,55.95,243.6
2019-07-28,13,55.97,281.2
2019-07-28,14,55.95,293.7
2019-07-28,15,55.97,278.0
2019-07-28,16,57.47,263.0
2019-07-28,17,62.9,83.0
2019-07-28,18,80.18,60.0
2019-07-28,19,80.98,72.0
2019-07-28,20,63.68,107.0
2019-07-28,21,55.97,225.5
2019-07-28,22,54.59,415.0
2019-07-28,23,53.99,354.7
2019-07-29,0,53.97,359.2
2019-07-29,1,53.96,398.8
2019-07-29,2,53.95,403.6
2019-07-29,3,53.96,397.9
2019-07-29,4,53.98,380.5
2019-07-29,5,57.91,369.0
2019-07-29,6,218.7,216.0
2019-07-29,7,215.98,242.0
2019-07-29,8,215.98,229.0
2019-07-29,9,114.11,135.0
2019-07-29,10,114.5,200.0
2019-07-29,11,112.75,190.0
2019-07-29,12,110.58,181.0
2019-07-29,13,106.97,172.0
2019-07-29,14,107.37,165.0
2019-07-29,15,107.37,172.0
2019-07-29,16,115.96,238.0
2019-07-29,17,229.28,204.2
2019-07-29,18,229.29,161.0
2019-07-29,19,119.89,97.5
2019-07-29,20,118.09,160.7
2019-07-29,21,106.29,145.0
2019-07-29,22,54.41,394.7
2019-07-29,23,53.99,348.5
2019-07-30,0,53.97,455.9
2019-07-30,1,53.95,535.1
2019-07-30,2,53.95,536.0
2019-07-30,3,53.95,528.4
2019-07-30,4,53.98,456.6
2019-07-30,5,56.17,418.4
2019-07-30,6,210.07,178.0
2019-07-30,7,210.01,159.0
2019-07-30,8,210.01,164.0
2019-07-30,9,106.48,275.0
2019-07-30,10,105.22,191.6
2019-07-30,11,104.99,195.1
2019-07-30,12,104.65,190.3
2019-07-30,13,104.27,168.6
2019-07-30,14,104.32,166.8
2019-07-30,15,104.58,170.8
2019-07-30,16,106.63,237.0
2019-07-30,17,227.93,155.0
2019-07-30,18,225.18,152.0
2019-07-30,19,209.9,277.0
2019-07-30,20,107.77,150.0
2019-07-30,21,104.6,149.9
2019-07-30,22,53.99,477.7
2019-07-30,23,53.98,463.6
2019-07-31,0,53.96,508.0
2019-07-31,1,53.94,596.2
2019-07-31,2,53.93,600.0
2019-07-31,3,53.93,593.9
2019-07-31,4,53.96,513.0
2019-07-31,5,54.94,280.3
2019-07-31,6,210.04,181.7
2019-07-31,7,206.47,155.2
2019-07-31,8,207.12,161.0
2019-07-31,9,103.98,109.0
2019-07-31,10,104.1,197.0
2019-07-31,11,104.08,196.2
2019-07-31,12,104.03,186.9
2019-07-31,13,103.99,189.2
2019-07-31,14,104.0,178.9
2019-07-31,15,104.01,182.8
2019-07-31,16,107.3,234.0
2019-07-31,17,222.21,184.0
2019-07-31,18,222.21,155.0
2019-07-31,19,112.44,110.0
2019-07-31,20,108.55,129.0
2019-07-31,21,104.0,124.2
2019-07-31,22,53.97,534.9
2019-07-31,23,53.96,522.7
