date,hour,price,volume
2022-08-13,18,58.21,242.0
2022-08-13,19,58.19,260.0
2022-08-13,20,25.1,268.0
2022-08-13,21,25.07,206.0
2022-08-13,22,25.94,265.0
2022-08-13,23,25.08,258.0
2022-08-14,0,25.06,244.0
2022-08-14,1,25.04,231.0
2022-08-14,2,25.04,227.0
2022-08-14,3,25.04,226.0
2022-08-14,4,25.04,231.0
2022-08-14,5,25.03,212.0
2022-08-14,6,25.01,153.0
2022-08-14,7,25.03,204.0
2022-08-14,8,25.04,232.0
2022-08-14,9,25.05,267.0
2022-08-14,10,25.03,221.0
2022-08-14,11,25.03,202.0
2022-08-14,12,25.02,186.0
2022-08-14,13,25.01,160.0
2022-08-14,14,25.01,157.0
2022-08-14,15,25.01,154.0
2022-08-14,16,25.02,172.0
2022-08-14,17,25.05,221.0
2022-08-14,18,25.96,252.7
2022-08-14,19,25.97,244.9
2022-08-14,20,25.1,278.0
2022-08-14,21,25.06,213.0
2022-08-14,22,25.09,291.0
2022-08-14,23,25.06,253.0
2022-08-15,0,38.07,121.0
2022-08-15,1,38.05,117.0
2022-08-15,2,38.05,115.0
2022-08-15,3,38.06,113.0
2022-08-15,4,39.92,129.0
2022-08-15,5,75.28,100.0
2022-08-15,6,240.06,69.7
2022-08-15,7,240.07,69.7
2022-08-15,8,250.0,71.5
2022-08-15,9,220.11,79.0
2022-08-15,10,101.01,83.0
2022-08-15,11,79.48,113.0
2022-08-15,12,79.2,108.0
2022-08-15,13,78.09,108.0
2022-08-15,14,78.08,108.0
2022-08-15,15,79.14,108.0
2022-08-15,16,78.09,108.0
2022-08-15,17,282.0,74.0
2022-08-15,18,282.06,70.0
2022-08-15,19,282.04,87.0
2022-08-15,20,282.02,74.0
2022-08-15,21,78.09,106.0
2022-08-15,22,50.46,177.0
2022-08-15,23,39.97,143.0
2022-08-16,0,40.02,162.9
2022-08-16,1,40.02,155.6
2022-08-16,2,40.02,153.0
2022-08-16,3,40.02,159.9
2022-08-16,4,40.02,209.9
2022-08-16,5,78.04,64.0
2022-08-16,6,250.02,163.0
2022-08-16,7,250.03,159.5
2022-08-16,8,250.03,155.7
2022-08-16,9,200.05,80.0
2022-08-16,10,101.02,84.0
2022-08-16,11,90.0,172.0
2022-08-16,12,79.49,124.0
2022-08-16,13,79.27,109.0
2022-08-16,14,79.28,109.0
2022-08-16,15,79.39,124.0
2022-08-16,16,79.31,139.0
2022-08-16,17,250.06,79.2
2022-08-16,18,250.06,81.8
2022-08-16,19,250.1,95.6
2022-08-16,20,250.08,90.4
2022-08-16,21,79.37,132.0
2022-08-16,22,52.01,181.0
2022-08-16,23,39.99,189.0
2022-08-17,0,38.09,129.0
2022-08-17,1,38.07,127.0
2022-08-17,2,38.05,117.0
2022-08-17,3,38.07,115.0
2022-08-17,4,40.01,131.0
2022-08-17,5,78.06,94.0
2022-08-17,6,231.05,100.0
2022-08-17,7,231.06,100.0
2022-08-17,8,231.05,100.0
2022-08-17,9,199.07,79.0
2022-08-17,10,100.06,79.0
2022-08-17,11,79.31,109.0
2022-08-17,12,78.01,104.0
2022-08-17,13,77.09,104.0
2022-08-17,14,77.09,104.0
2022-08-17,15,77.73,104.0
2022-08-17,16,78.06,104.0
2022-08-17,17,231.03,125.0
2022-08-17,18,231.05,100.0
2022-08-17,19,220.09,90.0
2022-08-17,20,220.06,75.0
2022-08-17,21,80.17,108.0
2022-08-17,22,52.05,183.0
2022-08-17,23,40.03,161.0
2022-08-18,0,36.02,123.0
2022-08-18,1,36.01,123.0
2022-08-18,2,36.01,123.0
2022-08-18,3,36.01,123.0
2022-08-18,4,36.09,131.0
2022-08-18,5,75.1,111.0
2022-08-18,6,227.02,162.0
2022-08-18,7,227.02,157.0
2022-08-18,8,227.04,167.0
2022-08-18,9,195.05,77.0
2022-08-18,10,101.01,77.0
2022-08-18,11,76.06,107.0
2022-08-18,12,76.03,102.0
2022-08-18,13,76.02,102.0
2022-08-18,14,76.01,102.0
2022-08-18,15,76.02,102.0
2022-08-18,16,76.02,102.0
2022-08-18,17,227.03,135.0
2022-08-18,18,228.42,123.0
2022-08-18,19,250.0,102.0
2022-08-18,20,220.07,73.0
2022-08-18,21,77.05,107.0
2022-08-18,22,52.05,185.0
2022-08-18,23,36.04,171.0
2022-08-19,0,32.02,125.0
2022-08-19,1,32.01,125.0
2022-08-19,2,32.01,125.0
2022-08-19,3,32.01,125.0
2022-08-19,4,32.03,131.0
2022-08-19,5,72.05,135.0
2022-08-19,6,220.09,145.0
2022-08-19,7,220.09,145.0
2022-08-19,8,220.05,140.0
2022-08-19,9,190.05,73.0
2022-08-19,10,97.04,77.0
2022-08-19,11,72.04,107.0
2022-08-19,12,72.01,107.0
2022-08-19,13,70.1,107.0
2022-08-19,14,72.0,107.0
2022-08-19,15,72.01,107.0
2022-08-19,16,72.01,107.0
2022-08-19,17,220.08,126.0
2022-08-19,18,227.08,138.0
2022-08-19,19,220.06,102.0
2022-08-19,20,220.0,71.0
2022-08-19,21,75.08,105.0
2022-08-19,22,52.04,183.0
2022-08-19,23,32.05,171.0
2022-08-20,0,24.06,209.0
2022-08-20,1,24.05,197.0
2022-08-20,2,24.04,195.0
2022-08-20,3,24.04,196.0
2022-08-20,4,24.05,199.0
2022-08-20,5,24.05,181.0
2022-08-20,6,24.05,208.0
2022-08-20,7,29.04,239.0
2022-08-20,8,29.09,381.0
2022-08-20,9,51.1,383.0
2022-08-20,10,51.11,360.0
2022-08-20,11,51.12,337.0
2022-08-20,12,24.92,269.0
2022-08-20,13,24.08,244.0
2022-08-20,14,24.07,231.0
2022-08-20,15,24.06,229.0
2022-08-20,16,24.09,339.0
2022-08-20,17,24.98,370.0
2022-08-20,18,56.1,289.0
2022-08-20,19,51.14,309.3
2022-08-20,20,26.4,324.0
2022-08-20,21,24.97,324.0
2022-08-20,22,24.99,286.0
2022-08-20,23,24.08,259.0
2022-08-21,0,24.07,224.0
2022-08-21,1,24.05,218.0
2022-08-21,2,24.05,219.0
2022-08-21,3,24.05,219.0
2022-08-21,4,24.05,219.0
2022-08-21,5,24.06,224.0
2022-08-21,6,24.03,172.0
2022-08-21,7,24.06,222.0
2022-08-21,8,24.98,361.1
2022-08-21,9,24.98,364.1
2022-08-21,10,24.93,337.8
2022-08-21,11,24.91,317.0
2022-08-21,12,24.06,223.0
2022-08-21,13,24.05,212.0
2022-08-21,14,24.05,212.0
2022-08-21,15,24.05,213.0
2022-08-21,16,24.05,247.0
2022-08-21,17,25.92,382.0
2022-08-21,18,26.44,277.0
2022-08-21,19,31.33,246.0
2022-08-21,20,26.4,328.0
2022-08-21,21,24.07,219.0
2022-08-21,22,24.98,298.0
2022-08-21,23,24.08,255.0
2022-08-22,0,32.01,174.0
2022-08-22,1,32.01,168.0
2022-08-22,2,32.0,160.0
2022-08-22,3,32.01,158.0
2022-08-22,4,32.02,170.0
2022-08-22,5,70.09,94.0
2022-08-22,6,220.08,231.0
2022-08-22,7,224.58,232.0
2022-08-22,8,224.57,254.0
2022-08-22,9,150.03,76.0
2022-08-22,10,93.26,80.0
2022-08-22,11,72.03,190.0
2022-08-22,12,72.01,175.0
2022-08-22,13,72.01,165.0
2022-08-22,14,72.0,165.0
2022-08-22,15,72.01,175.0
2022-08-22,16,72.01,185.0
2022-08-22,17,224.57,264.7
2022-08-22,18,227.01,225.0
2022-08-22,19,235.04,205.0
2022-08-22,20,220.09,199.0
2022-08-22,21,72.03,171.0
2022-08-22,22,52.05,184.0
2022-08-22,23,32.03,170.0
2022-08-23,0,32.04,207.0
2022-08-23,1,32.03,195.0
2022-08-23,2,32.03,191.0
2022-08-23,3,32.03,202.0
2022-08-23,4,32.06,263.0
2022-08-23,5,72.02,115.0
2022-08-23,6,227.0,235.0
2022-08-23,7,227.03,253.0
2022-08-23,8,227.01,221.0
2022-08-23,9,150.05,127.2
2022-08-23,10,97.08,200.0
2022-08-23,11,81.0,219.0
2022-08-23,12,72.07,201.0
2022-08-23,13,72.04,195.0
2022-08-23,14,72.04,194.0
2022-08-23,15,72.05,204.0
2022-08-23,16,72.05,214.0
2022-08-23,17,210.08,160.0
2022-08-23,18,227.08,230.0
2022-08-23,19,250.03,222.4
2022-08-23,20,210.09,188.0
2022-08-23,21,72.07,205.0
2022-08-23,22,43.14,168.0
2022-08-23,23,32.06,253.0
2022-08-24,0,32.06,247.0
2022-08-24,1,32.05,235.0
2022-08-24,2,32.04,233.0
2022-08-24,3,32.05,236.0
2022-08-24,4,32.06,273.0
2022-08-24,5,70.1,100.0
2022-08-24,6,221.0,251.0
2022-08-24,7,220.98,240.0
2022-08-24,8,215.63,271.0
2022-08-24,9,150.03,147.3
2022-08-24,10,97.07,210.0
2022-08-24,11,72.08,225.0
2022-08-24,12,72.08,211.0
2022-08-24,13,72.05,201.0
2022-08-24,14,72.04,200.0
2022-08-24,15,72.05,205.0
2022-08-24,16,72.05,215.0
2022-08-24,17,205.08,160.0
2022-08-24,18,221.0,200.0
2022-08-24,19,227.09,279.0
2022-08-24,20,205.09,184.0
2022-08-24,21,72.07,201.0
2022-08-24,22,52.06,189.0
2022-08-24,23,32.08,284.0
2022-08-25,0,32.01,196.0
2022-08-25,1,32.01,188.0
2022-08-25,2,32.0,181.0
2022-08-25,3,32.01,191.0
2022-08-25,4,32.02,229.0
2022-08-25,5,72.01,118.0
2022-08-25,6,227.02,213.0
2022-08-25,7,227.01,228.3
2022-08-25,8,220.96,241.3
2022-08-25,9,146.32,172.0
2022-08-25,10,95.34,201.0
2022-08-25,11,72.08,216.0
2022-08-25,12,72.05,196.0
2022-08-25,13,72.03,186.0
2022-08-25,14,72.02,186.0
2022-08-25,15,72.03,196.0
2022-08-25,16,83.67,289.0
2022-08-25,17,220.97,164.6
2022-08-25,18,260.04,126.0
2022-08-25,19,260.03,186.0
2022-08-25,20,205.03,175.0
2022-08-25,21,83.19,177.9
2022-08-25,22,39.57,154.0
2022-08-25,23,32.05,257.0
2022-08-26,0,30.06,226.0
2022-08-26,1,30.06,213.0
2022-08-26,2,30.05,206.0
2022-08-26,3,30.06,211.0
2022-08-26,4,30.07,249.0
2022-08-26,5,72.07,128.0
2022-08-26,6,222.01,213.0
2022-08-26,7,222.03,234.0
2022-08-26,8,222.0,213.0
2022-08-26,9,95.1,163.0
2022-08-26,10,95.1,197.0
2022-08-26,11,72.08,217.0
2022-08-26,12,72.06,202.0
2022-08-26,13,72.04,192.0
2022-08-26,14,72.04,192.0
2022-08-26,15,72.04,197.0
2022-08-26,16,72.07,207.0
2022-08-26,17,204.1,193.0
2022-08-26,18,259.58,160.0
2022-08-26,19,260.04,162.0
2022-08-26,20,227.01,181.0
2022-08-26,21,88.15,229.0
2022-08-26,22,37.74,185.0
2022-08-26,23,30.1,278.0
2022-08-27,0,25.98,285.0
2022-08-27,1,24.1,303.0
2022-08-27,2,24.09,295.0
2022-08-27,3,24.09,294.0
2022-08-27,4,25.91,310.0
2022-08-27,5,24.1,291.0
2022-08-27,6,24.07,293.0
2022-08-27,7,55.84,359.0
2022-08-27,8,55.87,369.0
2022-08-27,9,65.0,327.0
2022-08-27,10,65.0,325.0
2022-08-27,11,57.84,317.0
2022-08-27,12,26.28,314.0
2022-08-27,13,25.96,342.0
2022-08-27,14,24.45,357.0
2022-08-27,15,24.09,354.0
2022-08-27,16,24.08,343.0
2022-08-27,17,24.09,358.0
2022-08-27,18,65.03,253.0
2022-08-27,19,65.03,244.0
2022-08-27,20,35.01,270.0
2022-08-27,21,35.01,246.0
2022-08-27,22,35.09,219.0
2022-08-27,23,30.66,283.0
2022-08-28,0,25.94,302.0
2022-08-28,1,24.09,284.0
2022-08-28,2,24.08,284.0
2022-08-28,3,24.08,286.0
2022-08-28,4,24.08,306.0
2022-08-28,5,24.08,290.0
2022-08-28,6,24.05,245.0
2022-08-28,7,24.09,330.0
2022-08-28,8,33.89,365.0
2022-08-28,9,34.81,337.0
2022-08-28,10,29.93,367.0
2022-08-28,11,26.3,366.0
2022-08-28,12,26.29,365.0
2022-08-28,13,25.99,388.0
2022-08-28,14,25.93,416.0
2022-08-28,15,25.94,418.0
2022-08-28,16,25.91,438.0
2022-08-28,17,34.14,361.0
2022-08-28,18,35.04,219.0
2022-08-28,19,35.05,206.0
2022-08-28,20,35.01,262.0
2022-08-28,21,25.99,307.0
2022-08-28,22,35.04,257.0
2022-08-28,23,25.94,314.0
2022-08-29,0,30.05,193.0
2022-08-29,1,30.04,177.0
2022-08-29,2,30.03,159.0
2022-08-29,3,30.04,177.0
2022-08-29,4,33.7,329.0
2022-08-29,5,72.04,105.0
2022-08-29,6,222.02,225.0
2022-08-29,7,222.05,273.0
2022-08-29,8,222.03,279.0
2022-08-29,9,95.0,168.0
2022-08-29,10,95.1,172.0
2022-08-29,11,83.08,176.0
2022-08-29,12,80.62,183.0
2022-08-29,13,75.94,204.0
2022-08-29,14,74.44,213.0
2022-08-29,15,76.45,211.0
2022-08-29,16,75.44,227.0
2022-08-29,17,200.09,173.0
2022-08-29,18,260.01,160.0
2022-08-29,19,260.05,160.0
2022-08-29,20,227.03,210.0
2022-08-29,21,85.07,152.0
2022-08-29,22,40.09,212.0
2022-08-29,23,30.09,245.0
2022-08-30,0,30.04,154.0
2022-08-30,1,30.03,137.0
2022-08-30,2,30.03,133.0
2022-08-30,3,30.04,154.0
2022-08-30,4,30.07,216.0
2022-08-30,5,72.06,98.0
2022-08-30,6,222.57,293.0
2022-08-30,7,222.34,306.0
2022-08-30,8,222.08,265.0
2022-08-30,9,100.01,182.0
2022-08-30,10,100.0,165.0
2022-08-30,11,84.2,167.0
2022-08-30,12,72.1,173.0
2022-08-30,13,72.05,163.0
2022-08-30,14,72.05,163.0
2022-08-30,15,72.05,168.0
2022-08-30,16,78.1,230.0
2022-08-30,17,238.23,205.0
2022-08-30,18,271.33,137.0
2022-08-30,19,266.1,196.0
2022-08-30,20,250.04,161.0
2022-08-30,21,85.09,158.0
2022-08-30,22,40.09,177.0
2022-08-30,23,30.08,226.0
2022-08-31,0,30.06,189.0
2022-08-31,1,30.05,177.0
2022-08-31,2,30.04,175.0
2022-08-31,3,30.05,183.0
2022-08-31,4,30.07,241.0
2022-08-31,5,72.06,108.0
2022-08-31,6,235.06,298.0
2022-08-31,7,222.06,246.6
2022-08-31,8,222.21,304.0
2022-08-31,9,104.71,202.0
2022-08-31,10,112.26,139.0
2022-08-31,11,109.04,143.0
2022-08-31,12,90.02,133.4
2022-08-31,13,83.0,153.0
2022-08-31,14,84.8,149.0
2022-08-31,15,87.5,153.0
2022-08-31,16,81.65,190.0
2022-08-31,17,245.8,152.0
2022-08-31,18,280.02,130.0
2022-08-31,19,280.01,191.0
2022-08-31,20,250.04,156.0
2022-08-31,21,250.02,88.0
2022-08-31,22,45.07,158.0
2022-08-31,23,30.08,221.0
