date,hour,price,volume
2018-02-13,0,27.02,143.0
2018-02-13,1,26.85,143.0
2018-02-13,2,26.75,141.0
2018-02-13,3,26.8,140.0
2018-02-13,4,26.96,164.0
2018-02-13,5,27.93,128.0
2018-02-13,6,61.97,75.0
2018-02-13,7,63.96,50.0
2018-02-13,8,64.44,70.0
2018-02-13,9,64.72,80.0
2018-02-13,10,64.74,82.0
2018-02-13,11,64.78,87.0
2018-02-13,12,64.71,92.0
2018-02-13,13,64.58,87.0
2018-02-13,14,64.97,107.0
2018-02-13,15,64.91,107.0
2018-02-13,16,64.61,97.0
2018-02-13,17,64.25,75.0
2018-02-13,18,70.03,130.0
2018-02-13,19,95.01,162.7
2018-02-13,20,69.44,225.0
2018-02-13,21,67.7,144.0
2018-02-13,22,27.1,90.0
2018-02-13,23,26.76,143.0
2018-02-14,0,25.78,147.0
2018-02-14,1,25.31,143.0
2018-02-14,2,25.23,142.0
2018-02-14,3,25.15,143.0
2018-02-14,4,25.6,156.0
2018-02-14,5,27.06,199.0
2018-02-14,6,59.9,95.0
2018-02-14,7,61.97,124.0
2018-02-14,8,62.18,135.3
2018-02-14,9,62.21,115.9
2018-02-14,10,62.13,75.0
2018-02-14,11,62.03,85.0
2018-02-14,12,62.04,105.0
2018-02-14,13,62.36,113.0
2018-02-14,14,62.31,108.0
2018-02-14,15,62.24,113.0
2018-02-14,16,61.0,103.0
2018-02-14,17,59.97,92.0
2018-02-14,18,68.08,85.0
2018-02-14,19,91.76,120.0
2018-02-14,20,68.25,157.0
2018-02-14,21,63.08,112.0
2018-02-14,22,27.1,110.0
2018-02-14,23,26.09,127.0
2018-02-15,0,24.9,110.0
2018-02-15,1,24.87,106.0
2018-02-15,2,24.88,105.0
2018-02-15,3,24.88,106.0
2018-02-15,4,24.92,119.0
2018-02-15,5,26.04,190.0
2018-02-15,6,59.63,90.0
2018-02-15,7,61.85,131.0
2018-02-15,8,61.91,157.0
2018-02-15,9,61.92,167.0
2018-02-15,10,61.52,88.0
2018-02-15,11,61.51,93.0
2018-02-15,12,61.51,103.0
2018-02-15,13,61.54,103.0
2018-02-15,14,61.57,108.0
2018-02-15,15,61.54,108.0
2018-02-15,16,60.75,103.0
2018-02-15,17,59.95,87.0
2018-02-15,18,67.65,94.0
2018-02-15,19,79.94,120.0
2018-02-15,20,68.09,139.0
2018-02-15,21,61.67,89.0
2018-02-15,22,27.06,100.0
2018-02-15,23,26.01,112.0
2018-02-16,0,24.85,120.0
2018-02-16,1,24.74,111.0
2018-02-16,2,24.66,92.0
2018-02-16,3,24.56,92.0
2018-02-16,4,24.61,94.0
2018-02-16,5,24.91,192.0
2018-02-16,6,58.93,92.0
2018-02-16,7,58.98,124.0
2018-02-16,8,61.52,139.0
2018-02-16,9,61.58,144.0
2018-02-16,10,61.53,88.0
2018-02-16,11,61.51,88.0
2018-02-16,12,59.0,93.0
2018-02-16,13,61.53,88.0
2018-02-16,14,61.54,88.0
2018-02-16,15,61.54,98.0
2018-02-16,16,58.99,93.0
2018-02-16,17,58.94,77.0
2018-02-16,18,62.56,115.0
2018-02-16,19,67.99,109.0
2018-02-16,20,61.94,114.0
2018-02-16,21,61.66,84.0
2018-02-16,22,27.27,70.0
2018-02-16,23,24.97,100.0
2018-02-17,0,24.7,110.0
2018-02-17,1,24.6,106.0
2018-02-17,2,24.53,104.0
2018-02-17,3,24.55,106.0
2018-02-17,4,24.1,93.0
2018-02-17,5,24.59,101.0
2018-02-17,6,22.99,99.0
2018-02-17,7,22.97,126.0
2018-02-17,8,47.93,64.0
2018-02-17,9,47.94,79.0
2018-02-17,10,47.94,75.0
2018-02-17,11,47.93,70.0
2018-02-17,12,24.61,165.0
2018-02-17,13,24.58,161.0
2018-02-17,14,24.56,155.0
2018-02-17,15,24.51,147.0
2018-02-17,16,22.99,137.0
2018-02-17,17,22.98,134.0
2018-02-17,18,47.92,50.0
2018-02-17,19,61.55,95.0
2018-02-17,20,27.62,192.0
2018-02-17,21,24.76,138.0
2018-02-17,22,24.8,101.0
2018-02-17,23,24.7,94.0
2018-02-18,0,23.95,83.0
2018-02-18,1,23.93,79.0
2018-02-18,2,23.92,78.0
2018-02-18,3,23.92,82.0
2018-02-18,4,23.0,66.0
2018-02-18,5,22.99,67.0
2018-02-18,6,22.95,69.0
2018-02-18,7,22.96,90.0
2018-02-18,8,22.96,118.0
2018-02-18,9,22.97,127.0
2018-02-18,10,23.9,132.0
2018-02-18,11,23.91,138.0
2018-02-18,12,22.99,127.0
2018-02-18,13,22.98,114.0
2018-02-18,14,22.98,115.0
2018-02-18,15,22.97,107.0
2018-02-18,16,22.98,114.0
2018-02-18,17,22.96,98.0
2018-02-18,18,23.91,141.0
2018-02-18,19,37.86,78.0
2018-02-18,20,33.93,83.0
2018-02-18,21,27.63,136.0
2018-02-18,22,23.97,78.0
2018-02-18,23,23.94,70.0
2018-02-19,0,23.94,120.0
2018-02-19,1,23.9,100.0
2018-02-19,2,23.9,100.0
2018-02-19,3,23.91,101.0
2018-02-19,4,23.92,114.0
2018-02-19,5,23.98,194.0
2018-02-19,6,56.58,79.0
2018-02-19,7,59.91,134.0
2018-02-19,8,59.91,140.0
2018-02-19,9,59.93,151.0
2018-02-19,10,59.58,75.0
2018-02-19,11,59.63,85.0
2018-02-19,12,59.67,90.0
2018-02-19,13,59.58,90.0
2018-02-19,14,59.63,95.0
2018-02-19,15,59.79,105.0
2018-02-19,16,59.75,100.0
2018-02-19,17,59.58,89.0
2018-02-19,18,69.2,92.2
2018-02-19,19,79.92,97.3
2018-02-19,20,65.92,123.0
2018-02-19,21,58.01,101.0
2018-02-19,22,27.62,129.0
2018-02-19,23,24.0,128.0
2018-02-20,0,27.89,60.0
2018-02-20,1,27.88,65.0
2018-02-20,2,27.87,70.0
2018-02-20,3,27.87,70.0
2018-02-20,4,28.03,44.0
2018-02-20,5,29.91,100.0
2018-02-20,6,39.89,170.0
2018-02-20,7,63.95,142.0
2018-02-20,8,63.99,151.3
2018-02-20,9,64.0,146.7
2018-02-20,10,62.04,91.0
2018-02-20,11,62.23,96.0
2018-02-20,12,62.64,107.0
2018-02-20,13,62.08,102.0
2018-02-20,14,62.26,107.0
2018-02-20,15,62.64,107.0
2018-02-20,16,62.64,107.0
2018-02-20,17,61.66,91.0
2018-02-20,18,69.12,97.0
2018-02-20,19,83.95,120.0
2018-02-20,20,69.93,105.5
2018-02-20,21,49.48,102.0
2018-02-20,22,27.89,88.1
2018-02-20,23,27.05,116.0
2018-02-21,0,26.48,114.0
2018-02-21,1,26.59,111.0
2018-02-21,2,26.66,111.0
2018-02-21,3,26.95,129.0
2018-02-21,4,27.69,180.0
2018-02-21,5,27.76,216.0
2018-02-21,6,59.93,197.0
2018-02-21,7,60.63,219.0
2018-02-21,8,61.29,237.0
2018-02-21,9,62.0,255.0
2018-02-21,10,61.0,183.0
2018-02-21,11,60.77,188.0
2018-02-21,12,60.63,198.0
2018-02-21,13,60.6,193.0
2018-02-21,14,60.51,193.0
2018-02-21,15,60.66,198.0
2018-02-21,16,60.91,203.0
2018-02-21,17,60.45,197.0
2018-02-21,18,79.96,190.1
2018-02-21,19,89.93,153.0
2018-02-21,20,69.93,167.1
2018-02-21,21,69.69,198.0
2018-02-21,22,31.93,128.0
2018-02-21,23,31.91,125.0
2018-02-22,0,26.67,118.0
2018-02-22,1,25.8,108.0
2018-02-22,2,25.45,103.0
2018-02-22,3,25.38,103.0
2018-02-22,4,26.05,133.0
2018-02-22,5,26.91,218.0
2018-02-22,6,59.92,202.0
2018-02-22,7,63.24,172.0
2018-02-22,8,63.61,187.0
2018-02-22,9,63.67,192.0
2018-02-22,10,60.01,188.0
2018-02-22,11,60.04,193.0
2018-02-22,12,60.43,198.0
2018-02-22,13,60.0,193.0
2018-02-22,14,60.0,193.0
2018-02-22,15,60.78,198.0
2018-02-22,16,60.78,198.0
2018-02-22,17,60.49,192.0
2018-02-22,18,79.96,190.1
2018-02-22,19,89.94,149.0
2018-02-22,20,69.93,173.8
2018-02-22,21,64.7,193.0
2018-02-22,22,32.57,168.0
2018-02-22,23,27.15,133.0
2018-02-23,0,32.77,244.0
2018-02-23,1,32.57,239.0
2018-02-23,2,32.59,239.0
2018-02-23,3,32.61,244.0
2018-02-23,4,32.96,279.0
2018-02-23,5,33.13,369.0
2018-02-23,6,69.86,346.8
2018-02-23,7,77.99,310.0
2018-02-23,8,78.52,315.0
2018-02-23,9,79.9,304.8
2018-02-23,10,69.9,294.7
2018-02-23,11,69.91,298.8
2018-02-23,12,69.9,314.5
2018-02-23,13,69.9,301.8
2018-02-23,14,69.91,289.2
2018-02-23,15,69.91,281.3
2018-02-23,16,69.91,289.9
2018-02-23,17,69.9,325.5
2018-02-23,18,94.92,262.7
2018-02-23,19,94.95,156.2
2018-02-23,20,71.91,338.3
2018-02-23,21,71.01,322.0
2018-02-23,22,33.64,309.0
2018-02-23,23,33.36,279.0
2018-02-24,0,33.06,227.0
2018-02-24,1,32.99,222.0
2018-02-24,2,32.87,217.0
2018-02-24,3,32.81,217.0
2018-02-24,4,32.84,222.0
2018-02-24,5,32.6,242.0
2018-02-24,6,28.9,266.0
2018-02-24,7,39.94,260.0
2018-02-24,8,43.8,290.0
2018-02-24,9,44.76,300.0
2018-02-24,10,69.53,300.0
2018-02-24,11,67.9,296.0
2018-02-24,12,29.96,305.0
2018-02-24,13,29.79,305.0
2018-02-24,14,29.33,295.0
2018-02-24,15,28.8,280.0
2018-02-24,16,28.59,275.0
2018-02-24,17,27.7,274.8
2018-02-24,18,57.84,280.0
2018-02-24,19,69.93,219.9
2018-02-24,20,33.22,335.0
2018-02-24,21,32.89,300.0
2018-02-24,22,33.63,293.0
2018-02-24,23,33.47,268.0
2018-02-25,0,32.94,217.0
2018-02-25,1,32.71,212.0
2018-02-25,2,32.6,207.0
2018-02-25,3,32.55,202.0
2018-02-25,4,32.55,207.0
2018-02-25,5,32.32,217.0
2018-02-25,6,27.68,244.0
2018-02-25,7,32.44,266.0
2018-02-25,8,32.27,286.0
2018-02-25,9,32.64,286.0
2018-02-25,10,32.84,282.0
2018-02-25,11,32.87,282.0
2018-02-25,12,32.78,282.0
2018-02-25,13,32.67,282.0
2018-02-25,14,32.6,282.0
2018-02-25,15,32.68,287.0
2018-02-25,16,32.45,287.0
2018-02-25,17,32.37,296.0
2018-02-25,18,37.82,278.7
2018-02-25,19,37.92,157.1
2018-02-25,20,34.11,342.0
2018-02-25,21,33.58,312.0
2018-02-25,22,33.38,272.0
2018-02-25,23,33.02,232.0
2018-02-26,0,32.86,225.0
2018-02-26,1,32.72,220.0
2018-02-26,2,32.62,220.0
2018-02-26,3,32.64,225.0
2018-02-26,4,32.9,255.0
2018-02-26,5,33.04,345.0
2018-02-26,6,69.91,322.4
2018-02-26,7,75.82,300.0
2018-02-26,8,79.04,305.0
2018-02-26,9,79.9,291.8
2018-02-26,10,69.92,253.2
2018-02-26,11,69.92,257.2
2018-02-26,12,69.91,282.7
2018-02-26,13,69.92,260.3
2018-02-26,14,69.92,247.6
2018-02-26,15,69.93,249.7
2018-02-26,16,69.92,258.5
2018-02-26,17,69.9,308.2
2018-02-26,18,94.92,262.8
2018-02-26,19,94.96,133.4
2018-02-26,20,71.92,281.1
2018-02-26,21,71.71,323.0
2018-02-26,22,33.55,285.0
2018-02-26,23,33.24,250.0
2018-02-27,0,27.66,63.1
2018-02-27,1,23.99,68.0
2018-02-27,2,23.98,67.0
2018-02-27,3,23.98,72.0
2018-02-27,4,27.66,83.6
2018-02-27,5,27.67,115.0
2018-02-27,6,65.41,216.0
2018-02-27,7,75.43,181.0
2018-02-27,8,76.21,182.0
2018-02-27,9,76.61,187.0
2018-02-27,10,69.71,197.0
2018-02-27,11,66.65,187.0
2018-02-27,12,66.15,197.0
2018-02-27,13,66.7,187.0
2018-02-27,14,69.71,187.0
2018-02-27,15,69.64,192.0
2018-02-27,16,66.82,197.0
2018-02-27,17,65.41,197.0
2018-02-27,18,95.9,215.5
2018-02-27,19,95.95,129.1
2018-02-27,20,71.49,211.0
2018-02-27,21,70.26,174.4
2018-02-27,22,27.72,30.0
2018-02-27,23,27.72,32.1
2018-02-28,0,21.08,79.0
2018-02-28,1,21.08,76.0
2018-02-28,2,21.08,75.0
2018-02-28,3,21.08,77.0
2018-02-28,4,23.91,91.0
2018-02-28,5,28.01,126.0
2018-02-28,6,64.89,226.0
2018-02-28,7,74.16,176.0
2018-02-28,8,74.48,173.0
2018-02-28,9,74.53,176.0
2018-02-28,10,64.8,186.0
2018-02-28,11,64.75,181.0
2018-02-28,12,64.48,186.0
2018-02-28,13,64.68,181.0
2018-02-28,14,64.92,178.0
2018-02-28,15,64.81,178.0
2018-02-28,16,64.91,193.0
2018-02-28,17,64.59,203.0
2018-02-28,18,95.92,177.9
2018-02-28,19,95.95,112.3
2018-02-28,20,71.91,200.4
2018-02-28,21,70.65,170.5
2018-02-28,22,27.97,89.0
2018-02-28,23,22.1,84.0
