date,hour,price,volume
2018-10-03,14,58.98,145.3
2018-10-03,15,58.99,144.4
2018-10-03,16,58.99,145.8
2018-10-03,17,58.99,97.0
2018-10-03,18,89.97,212.3
2018-10-03,19,89.96,217.9
2018-10-03,20,60.88,117.0
2018-10-03,21,60.0,166.0
2018-10-03,22,30.66,532.2
2018-10-03,23,30.59,462.9
2018-10-04,0,30.67,646.9
2018-10-04,1,30.66,643.1
2018-10-04,2,30.65,643.7
2018-10-04,3,30.66,653.1
2018-10-04,4,30.72,691.0
2018-10-04,5,30.87,775.2
2018-10-04,6,61.12,339.1
2018-10-04,7,84.98,328.7
2018-10-04,8,84.98,315.8
2018-10-04,9,84.98,313.8
2018-10-04,10,60.99,266.0
2018-10-04,11,61.0,265.7
2018-10-04,12,60.96,266.0
2018-10-04,13,60.91,266.0
2018-10-04,14,60.94,266.0
2018-10-04,15,61.02,264.4
2018-10-04,16,61.06,260.1
2018-10-04,17,61.16,247.5
2018-10-04,18,90.04,246.1
2018-10-04,19,89.99,256.8
2018-10-04,20,61.51,277.8
2018-10-04,21,61.13,346.6
2018-10-04,22,30.73,706.5
2018-10-04,23,30.68,677.3
2018-10-05,0,30.35,685.0
2018-10-05,1,30.35,680.0
2018-10-05,2,30.34,675.0
2018-10-05,3,30.34,680.0
2018-10-05,4,30.36,720.0
2018-10-05,5,30.56,807.9
2018-10-05,6,60.56,352.0
2018-10-05,7,84.95,472.8
2018-10-05,8,88.47,130.0
2018-10-05,9,88.51,133.0
2018-10-05,10,62.21,139.6
2018-10-05,11,62.24,136.6
2018-10-05,12,62.16,145.2
2018-10-05,13,60.22,261.0
2018-10-05,14,60.27,261.0
2018-10-05,15,60.29,261.0
2018-10-05,16,60.33,261.0
2018-10-05,17,60.38,259.0
2018-10-05,18,90.89,50.5
2018-10-05,19,90.83,65.5
2018-10-05,20,61.93,485.2
2018-10-05,21,61.83,621.0
2018-10-05,22,30.36,678.0
2018-10-05,23,30.34,643.0
2018-10-06,0,30.32,672.0
2018-10-06,1,30.25,662.0
2018-10-06,2,30.24,662.0
2018-10-06,3,30.24,662.0
2018-10-06,4,30.3,677.0
2018-10-06,5,30.53,702.0
2018-10-06,6,30.9,721.8
2018-10-06,7,59.44,319.0
2018-10-06,8,59.51,319.0
2018-10-06,9,59.62,329.0
2018-10-06,10,59.6,331.0
2018-10-06,11,59.53,321.0
2018-10-06,12,30.9,667.5
2018-10-06,13,30.83,663.0
2018-10-06,14,30.77,643.0
2018-10-06,15,30.74,633.0
2018-10-06,16,30.77,633.0
2018-10-06,17,30.9,656.0
2018-10-06,18,77.4,355.0
2018-10-06,19,77.85,355.0
2018-10-06,20,30.93,618.6
2018-10-06,21,30.87,693.0
2018-10-06,22,30.28,658.0
2018-10-06,23,30.23,623.0
2018-10-07,0,30.13,608.0
2018-10-07,1,30.08,598.0
2018-10-07,2,30.07,598.0
2018-10-07,3,30.06,593.0
2018-10-07,4,30.08,603.0
2018-10-07,5,30.44,618.0
2018-10-07,6,30.78,637.4
2018-10-07,7,30.91,645.3
2018-10-07,8,30.91,641.8
2018-10-07,9,30.91,633.9
2018-10-07,10,30.9,638.1
2018-10-07,11,30.74,634.5
2018-10-07,12,30.75,643.7
2018-10-07,13,30.7,646.3
2018-10-07,14,30.7,641.6
2018-10-07,15,30.75,638.9
2018-10-07,16,30.75,623.9
2018-10-07,17,30.94,476.9
2018-10-07,18,36.93,278.7
2018-10-07,19,36.95,276.8
2018-10-07,20,30.84,617.9
2018-10-07,21,30.54,614.9
2018-10-07,22,30.12,582.0
2018-10-07,23,30.02,557.0
2018-10-08,0,30.37,533.0
2018-10-08,1,30.3,528.0
2018-10-08,2,30.27,528.0
2018-10-08,3,30.28,528.0
2018-10-08,4,30.61,569.8
2018-10-08,5,30.97,386.2
2018-10-08,6,59.98,321.0
2018-10-08,7,85.0,267.9
2018-10-08,8,85.18,256.0
2018-10-08,9,85.33,261.0
2018-10-08,10,60.0,282.0
2018-10-08,11,60.06,282.0
2018-10-08,12,59.99,282.0
2018-10-08,13,59.99,282.0
2018-10-08,14,59.99,282.0
2018-10-08,15,59.99,282.0
2018-10-08,16,59.99,282.0
2018-10-08,17,60.5,330.0
2018-10-08,18,100.08,61.0
2018-10-08,19,100.08,68.0
2018-10-08,20,61.95,426.6
2018-10-08,21,61.91,523.7
2018-10-08,22,30.9,528.7
2018-10-08,23,30.67,526.0
2018-10-09,0,30.46,661.0
2018-10-09,1,30.4,656.0
2018-10-09,2,30.34,656.0
2018-10-09,3,30.59,655.5
2018-10-09,4,30.76,679.3
2018-10-09,5,31.51,679.4
2018-10-09,6,59.41,320.0
2018-10-09,7,84.98,355.4
2018-10-09,8,84.98,337.4
2018-10-09,9,84.98,334.2
2018-10-09,10,59.57,280.0
2018-10-09,11,59.57,280.0
2018-10-09,12,59.47,280.0
2018-10-09,13,59.42,280.0
2018-10-09,14,59.47,280.0
2018-10-09,15,59.47,280.0
2018-10-09,16,59.47,280.0
2018-10-09,17,59.9,278.0
2018-10-09,18,104.13,68.0
2018-10-09,19,104.04,76.0
2018-10-09,20,61.92,580.8
2018-10-09,21,61.42,760.0
2018-10-09,22,30.66,696.4
2018-10-09,23,30.57,671.4
2018-10-10,0,30.41,671.0
2018-10-10,1,30.33,666.0
2018-10-10,2,30.28,666.0
2018-10-10,3,30.56,671.0
2018-10-10,4,30.79,711.0
2018-10-10,5,31.75,777.9
2018-10-10,6,60.93,659.7
2018-10-10,7,85.95,464.8
2018-10-10,8,85.96,437.9
2018-10-10,9,85.96,446.9
2018-10-10,10,60.92,591.8
2018-10-10,11,60.93,588.9
2018-10-10,12,60.92,598.7
2018-10-10,13,60.92,612.2
2018-10-10,14,60.92,609.1
2018-10-10,15,60.92,601.5
2018-10-10,16,60.92,590.7
2018-10-10,17,60.94,511.5
2018-10-10,18,105.08,96.0
2018-10-10,19,105.08,108.0
2018-10-10,20,61.9,623.5
2018-10-10,21,60.43,705.0
2018-10-10,22,30.22,646.0
2018-10-10,23,30.09,616.0
2018-10-11,0,30.47,576.0
2018-10-11,1,30.33,566.0
2018-10-11,2,30.31,566.0
2018-10-11,3,30.6,571.0
2018-10-11,4,30.79,596.0
2018-10-11,5,32.08,593.0
2018-10-11,6,61.06,453.5
2018-10-11,7,86.08,322.1
2018-10-11,8,86.09,297.4
2018-10-11,9,86.09,301.4
2018-10-11,10,61.06,396.9
2018-10-11,11,61.06,392.0
2018-10-11,12,61.04,456.0
2018-10-11,13,61.04,468.5
2018-10-11,14,61.04,457.8
2018-10-11,15,61.04,462.7
2018-10-11,16,61.06,392.1
2018-10-11,17,61.08,330.0
2018-10-11,18,105.93,59.1
2018-10-11,19,105.91,72.1
2018-10-11,20,61.93,443.8
2018-10-11,21,61.78,588.7
2018-10-11,22,30.84,578.0
2018-10-11,23,30.42,553.0
2018-10-12,0,29.94,448.0
2018-10-12,1,29.92,436.0
2018-10-12,2,29.9,426.0
2018-10-12,3,29.97,432.0
2018-10-12,4,30.24,504.0
2018-10-12,5,31.92,577.3
2018-10-12,6,61.02,462.6
2018-10-12,7,86.07,332.9
2018-10-12,8,86.07,312.9
2018-10-12,9,86.06,315.7
2018-10-12,10,61.01,408.8
2018-10-12,11,61.01,405.7
2018-10-12,12,60.83,452.0
2018-10-12,13,60.66,450.0
2018-10-12,14,60.71,443.0
2018-10-12,15,60.79,448.0
2018-10-12,16,61.02,413.4
2018-10-12,17,61.02,352.3
2018-10-12,18,107.68,70.5
2018-10-12,19,107.69,85.5
2018-10-12,20,61.91,457.5
2018-10-12,21,60.54,481.0
2018-10-12,22,30.51,541.0
2018-10-12,23,29.96,457.0
2018-10-13,0,30.07,434.0
2018-10-13,1,30.06,423.0
2018-10-13,2,30.05,413.0
2018-10-13,3,30.05,409.0
2018-10-13,4,30.06,422.0
2018-10-13,5,30.1,472.0
2018-10-13,6,30.33,410.0
2018-10-13,7,59.95,427.0
2018-10-13,8,60.12,436.0
2018-10-13,9,60.09,425.0
2018-10-13,10,59.96,413.0
2018-10-13,11,59.85,406.0
2018-10-13,12,30.23,397.0
2018-10-13,13,30.17,394.0
2018-10-13,14,30.17,401.0
2018-10-13,15,30.23,414.0
2018-10-13,16,30.29,416.0
2018-10-13,17,30.8,420.0
2018-10-13,18,70.46,203.0
2018-10-13,19,74.13,274.0
2018-10-13,20,31.33,559.0
2018-10-13,21,30.43,475.0
2018-10-13,22,30.39,544.0
2018-10-13,23,30.08,481.0
2018-10-14,0,29.76,435.0
2018-10-14,1,29.1,413.0
2018-10-14,2,29.09,402.0
2018-10-14,3,29.09,372.0
2018-10-14,4,29.08,383.0
2018-10-14,5,29.9,414.0
2018-10-14,6,30.72,487.2
2018-10-14,7,30.5,472.0
2018-10-14,8,30.6,472.3
2018-10-14,9,30.56,467.5
2018-10-14,10,30.45,458.0
2018-10-14,11,30.45,463.0
2018-10-14,12,30.45,469.0
2018-10-14,13,30.45,466.0
2018-10-14,14,30.45,462.0
2018-10-14,15,30.45,459.0
2018-10-14,16,30.46,490.0
2018-10-14,17,32.08,437.9
2018-10-14,18,37.0,249.3
2018-10-14,19,37.51,266.8
2018-10-14,20,31.3,605.4
2018-10-14,21,30.83,551.1
2018-10-14,22,29.9,524.0
2018-10-14,23,29.52,465.0
2018-10-15,0,29.97,436.0
2018-10-15,1,29.96,423.0
2018-10-15,2,29.96,418.0
2018-10-15,3,29.96,424.0
2018-10-15,4,29.98,471.0
2018-10-15,5,31.19,615.0
2018-10-15,6,60.67,503.0
2018-10-15,7,88.15,206.3
2018-10-15,8,86.09,240.3
2018-10-15,9,86.09,226.3
2018-10-15,10,60.09,450.0
2018-10-15,11,60.1,450.0
2018-10-15,12,60.05,455.0
2018-10-15,13,60.05,460.0
2018-10-15,14,60.1,465.0
2018-10-15,15,60.13,471.0
2018-10-15,16,60.21,487.0
2018-10-15,17,60.6,514.0
2018-10-15,18,107.6,56.0
2018-10-15,19,107.67,63.0
2018-10-15,20,61.03,509.9
2018-10-15,21,60.34,500.0
2018-10-15,22,30.23,554.0
2018-10-15,23,29.99,482.0
2018-10-16,0,30.77,433.0
2018-10-16,1,30.71,422.0
2018-10-16,2,30.69,418.0
2018-10-16,3,30.72,423.0
2018-10-16,4,31.33,483.0
2018-10-16,5,32.32,500.3
2018-10-16,6,61.07,242.2
2018-10-16,7,86.37,131.0
2018-10-16,8,87.0,138.0
2018-10-16,9,86.1,113.8
2018-10-16,10,61.08,187.4
2018-10-16,11,61.08,197.3
2018-10-16,12,61.08,207.1
2018-10-16,13,61.08,206.9
2018-10-16,14,61.08,206.9
2018-10-16,15,61.09,208.0
2018-10-16,16,61.09,208.5
2018-10-16,17,61.52,255.0
2018-10-16,18,109.1,28.8
2018-10-16,19,109.15,28.9
2018-10-16,20,61.97,293.8
2018-10-16,21,61.93,365.5
2018-10-16,22,31.6,540.3
2018-10-16,23,30.97,471.0
2018-10-17,0,30.9,457.0
2018-10-17,1,30.85,447.0
2018-10-17,2,30.83,443.0
2018-10-17,3,30.88,453.0
2018-10-17,4,31.49,513.0
2018-10-17,5,32.55,492.0
2018-10-17,6,61.49,195.7
2018-10-17,7,87.99,174.0
2018-10-17,8,88.41,175.3
2018-10-17,9,87.99,163.9
2018-10-17,10,61.5,140.9
2018-10-17,11,61.5,150.8
2018-10-17,12,61.5,160.5
2018-10-17,13,61.49,160.4
2018-10-17,14,61.49,160.3
2018-10-17,15,61.57,167.7
2018-10-17,16,61.66,175.0
2018-10-17,17,61.97,207.7
2018-10-17,18,112.73,20.0
2018-10-17,19,114.07,20.0
2018-10-17,20,61.99,204.5
2018-10-17,21,61.96,277.0
2018-10-17,22,31.65,547.2
2018-10-17,23,31.03,481.0
2018-10-18,0,31.39,456.0
2018-10-18,1,31.25,445.0
2018-10-18,2,31.3,460.0
2018-10-18,3,31.69,533.0
2018-10-18,4,32.24,567.0
2018-10-18,5,32.91,568.6
2018-10-18,6,62.1,186.4
2018-10-18,7,87.97,264.3
2018-10-18,8,87.99,238.9
2018-10-18,9,87.98,242.7
2018-10-18,10,62.61,176.1
2018-10-18,11,62.36,164.0
2018-10-18,12,62.1,150.8
2018-10-18,13,62.1,150.6
2018-10-18,14,62.1,150.5
2018-10-18,15,62.36,174.0
2018-10-18,16,62.44,180.8
2018-10-18,17,62.61,201.1
2018-10-18,18,120.07,65.5
2018-10-18,19,120.03,79.4
2018-10-18,20,62.49,185.7
2018-10-18,21,62.09,224.9
2018-10-18,22,32.37,569.0
2018-10-18,23,31.67,494.0
2018-10-19,0,31.1,461.0
2018-10-19,1,30.98,445.0
2018-10-19,2,31.0,465.0
2018-10-19,3,31.05,475.0
2018-10-19,4,31.69,520.2
2018-10-19,5,32.85,428.3
2018-10-19,6,62.97,219.7
2018-10-19,7,87.96,248.4
2018-10-19,8,87.97,214.7
2018-10-19,9,87.97,206.7
2018-10-19,10,62.98,164.7
2018-10-19,11,62.98,174.6
2018-10-19,12,62.98,184.2
2018-10-19,13,62.98,184.1
2018-10-19,14,62.98,184.1
2018-10-19,15,62.98,184.6
2018-10-19,16,62.98,184.8
2018-10-19,17,62.98,189.3
2018-10-19,18,130.01,85.9
2018-10-19,19,111.7,70.7
2018-10-19,20,62.99,185.1
2018-10-19,21,62.96,257.9
2018-10-19,22,31.99,528.2
2018-10-19,23,31.76,525.9
2018-10-20,0,31.13,486.0
2018-10-20,1,31.0,475.0
2018-10-20,2,30.96,475.0
2018-10-20,3,30.96,475.0
2018-10-20,4,31.02,490.0
2018-10-20,5,31.39,528.0
2018-10-20,6,31.6,414.0
2018-10-20,7,62.37,441.0
2018-10-20,8,62.52,445.0
2018-10-20,9,62.52,439.0
2018-10-20,10,62.6,466.0
2018-10-20,11,62.58,471.0
2018-10-20,12,31.58,468.0
2018-10-20,13,31.5,467.0
2018-10-20,14,31.46,455.0
2018-10-20,15,31.53,471.0
2018-10-20,16,31.57,477.0
2018-10-20,17,31.79,505.0
2018-10-20,18,78.17,331.0
2018-10-20,19,78.4,327.0
2018-10-20,20,32.08,521.3
2018-10-20,21,31.81,455.0
2018-10-20,22,31.35,570.0
2018-10-20,23,31.11,500.0
2018-10-21,0,30.71,471.2
2018-10-21,1,30.47,444.0
2018-10-21,2,30.23,423.0
2018-10-21,3,30.43,423.0
2018-10-21,4,30.27,433.0
2018-10-21,5,31.31,449.5
2018-10-21,6,31.63,462.9
2018-10-21,7,31.6,448.3
2018-10-21,8,31.73,459.8
2018-10-21,9,31.7,458.9
2018-10-21,10,31.64,455.1
2018-10-21,11,31.39,450.8
2018-10-21,12,31.38,450.1
2018-10-21,13,31.35,451.0
2018-10-21,14,31.32,447.5
2018-10-21,15,31.36,452.1
2018-10-21,16,31.62,450.8
2018-10-21,17,32.94,314.4
2018-10-21,18,38.0,277.4
2018-10-21,19,38.0,266.7
2018-10-21,20,32.91,501.3
2018-10-21,21,31.68,519.9
2018-10-21,22,31.19,516.4
2018-10-21,23,30.85,464.7
2018-10-22,0,30.35,430.0
2018-10-22,1,30.19,425.0
2018-10-22,2,30.27,440.0
2018-10-22,3,30.32,445.0
2018-10-22,4,30.94,450.0
2018-10-22,5,32.15,550.4
2018-10-22,6,62.53,524.0
2018-10-22,7,87.98,227.5
2018-10-22,8,87.99,209.6
2018-10-22,9,87.98,209.5
2018-10-22,10,62.74,439.0
2018-10-22,11,62.28,454.0
2018-10-22,12,62.24,448.0
2018-10-22,13,62.18,437.0
2018-10-22,14,62.22,445.0
2018-10-22,15,62.37,486.0
2018-10-22,16,62.43,502.0
2018-10-22,17,62.43,483.0
2018-10-22,18,111.5,70.0
2018-10-22,19,111.63,77.0
2018-10-22,20,62.93,484.5
2018-10-22,21,61.86,514.0
2018-10-22,22,31.43,575.0
2018-10-22,23,30.95,495.0
2018-10-23,0,30.3,447.0
2018-10-23,1,30.16,437.0
2018-10-23,2,30.09,427.0
2018-10-23,3,30.15,447.0
2018-10-23,4,30.62,495.0
2018-10-23,5,32.34,503.3
2018-10-23,6,62.81,498.5
2018-10-23,7,87.93,324.4
2018-10-23,8,87.94,305.4
2018-10-23,9,87.94,299.5
2018-10-23,10,62.91,391.0
2018-10-23,11,62.91,380.2
2018-10-23,12,62.91,385.2
2018-10-23,13,62.91,390.9
2018-10-23,14,62.91,387.0
2018-10-23,15,62.91,387.1
2018-10-23,16,62.92,390.6
2018-10-23,17,62.92,389.4
2018-10-23,18,115.04,96.2
2018-10-23,19,114.95,70.1
2018-10-23,20,62.96,319.9
2018-10-23,21,62.81,473.9
2018-10-23,22,31.72,541.7
2018-10-23,23,31.26,512.0
2018-10-24,0,31.06,445.0
2018-10-24,1,30.82,425.0
2018-10-24,2,30.77,429.0
2018-10-24,3,30.78,430.0
2018-10-24,4,31.2,500.0
2018-10-24,5,33.26,640.4
2018-10-24,6,62.95,428.2
2018-10-24,7,87.96,311.8
2018-10-24,8,87.97,288.9
2018-10-24,9,87.97,286.0
2018-10-24,10,62.95,357.6
2018-10-24,11,62.95,345.9
2018-10-24,12,62.95,356.6
2018-10-24,13,62.95,362.3
2018-10-24,14,62.94,373.9
2018-10-24,15,62.95,373.3
2018-10-24,16,62.99,267.5
2018-10-24,17,63.0,247.9
2018-10-24,18,120.04,98.8
2018-10-24,19,115.55,94.0
2018-10-24,20,63.0,210.9
2018-10-24,21,62.92,416.3
2018-10-24,22,31.68,566.2
2018-10-24,23,31.32,505.0
2018-10-25,0,30.57,440.0
2018-10-25,1,30.35,430.0
2018-10-25,2,30.31,430.0
2018-10-25,3,30.35,435.0
2018-10-25,4,31.4,490.0
2018-10-25,5,33.39,665.0
2018-10-25,6,62.93,420.0
2018-10-25,7,87.93,303.5
2018-10-25,8,87.94,277.6
2018-10-25,9,87.94,272.6
2018-10-25,10,62.93,353.3
2018-10-25,11,62.93,345.2
2018-10-25,12,62.93,350.3
2018-10-25,13,62.92,366.7
2018-10-25,14,62.93,360.4
2018-10-25,15,62.93,369.1
2018-10-25,16,62.97,254.5
2018-10-25,17,62.98,235.8
2018-10-25,18,128.04,93.3
2018-10-25,19,111.87,89.2
2018-10-25,20,62.99,210.4
2018-10-25,21,62.92,421.1
2018-10-25,22,31.67,560.6
2018-10-25,23,31.19,510.0
2018-10-26,0,30.51,425.0
2018-10-26,1,30.36,405.0
2018-10-26,2,30.33,405.0
2018-10-26,3,30.44,420.0
2018-10-26,4,31.57,480.0
2018-10-26,5,33.31,620.0
2018-10-26,6,62.92,399.3
2018-10-26,7,87.99,179.0
2018-10-26,8,88.0,153.1
2018-10-26,9,88.0,157.1
2018-10-26,10,62.93,325.8
2018-10-26,11,62.93,325.5
2018-10-26,12,62.93,322.8
2018-10-26,13,62.93,328.5
2018-10-26,14,62.93,326.6
2018-10-26,15,62.93,332.7
2018-10-26,16,62.96,250.8
2018-10-26,17,62.98,240.7
2018-10-26,18,130.0,99.7
2018-10-26,19,111.49,89.8
2018-10-26,20,62.98,207.5
2018-10-26,21,62.91,389.4
2018-10-26,22,31.93,476.7
2018-10-26,23,31.57,460.0
2018-10-27,0,30.34,463.0
2018-10-27,1,30.19,442.0
2018-10-27,2,30.09,422.0
2018-10-27,3,30.1,421.0
2018-10-27,4,30.15,433.0
2018-10-27,5,30.69,419.0
2018-10-27,6,30.61,373.0
2018-10-27,7,61.6,438.0
2018-10-27,8,61.72,462.0
2018-10-27,9,61.69,456.0
2018-10-27,10,61.55,429.0
2018-10-27,11,61.7,458.0
2018-10-27,12,30.77,439.0
2018-10-27,13,30.63,422.0
2018-10-27,14,30.55,401.0
2018-10-27,15,30.59,406.0
2018-10-27,16,30.69,416.0
2018-10-27,17,30.87,445.0
2018-10-27,18,76.23,348.0
2018-10-27,19,67.89,160.0
2018-10-27,20,31.41,578.0
2018-10-27,21,31.23,514.0
2018-10-27,22,30.68,550.0
2018-10-27,23,30.45,492.0
2018-10-28,0,30.23,450.0
2018-10-28,1,30.09,427.0
2018-10-28,2,30.07,421.0
2018-10-28,3,30.05,418.0
2018-10-28,4,30.06,425.0
2018-10-28,5,30.7,384.0
2018-10-28,6,30.82,406.0
2018-10-28,7,30.8,449.0
2018-10-28,8,30.93,464.0
2018-10-28,9,31.0,476.0
2018-10-28,10,30.93,469.0
2018-10-28,11,30.93,470.0
2018-10-28,12,30.92,469.0
2018-10-28,13,30.86,461.0
2018-10-28,14,30.75,443.0
2018-10-28,15,30.78,447.0
2018-10-28,16,30.86,449.0
2018-10-28,17,32.95,353.0
2018-10-28,18,38.0,329.7
2018-10-28,19,37.98,312.7
2018-10-28,20,32.49,573.7
2018-10-28,21,31.3,515.0
2018-10-28,22,30.59,510.0
2018-10-28,23,30.18,441.0
2018-10-29,0,29.97,388.0
2018-10-29,1,29.96,380.0
2018-10-29,2,29.96,381.0
2018-10-29,3,29.95,380.0
2018-10-29,4,30.03,425.0
2018-10-29,5,30.88,564.0
2018-10-29,6,61.77,464.0
2018-10-29,7,87.95,226.6
2018-10-29,8,87.97,205.9
2018-10-29,9,87.98,202.9
2018-10-29,10,61.44,430.0
2018-10-29,11,61.4,429.0
2018-10-29,12,61.42,433.0
2018-10-29,13,61.36,420.0
2018-10-29,14,61.42,424.0
2018-10-29,15,61.45,432.0
2018-10-29,16,61.42,435.0
2018-10-29,17,61.1,356.0
2018-10-29,18,110.29,83.0
2018-10-29,19,111.07,77.4
2018-10-29,20,61.97,508.0
2018-10-29,21,61.38,414.0
2018-10-29,22,30.4,490.0
2018-10-29,23,30.06,429.0
2018-10-30,0,30.08,437.0
2018-10-30,1,30.07,422.0
2018-10-30,2,30.07,417.0
2018-10-30,3,30.07,427.0
2018-10-30,4,30.69,472.0
2018-10-30,5,31.93,515.7
2018-10-30,6,62.29,486.0
2018-10-30,7,87.97,196.5
2018-10-30,8,87.98,175.6
2018-10-30,9,87.98,173.6
2018-10-30,10,62.79,464.0
2018-10-30,11,62.8,468.0
2018-10-30,12,62.74,467.0
2018-10-30,13,62.46,459.0
2018-10-30,14,62.62,458.0
2018-10-30,15,62.72,471.0
2018-10-30,16,62.94,342.0
2018-10-30,17,62.93,324.5
2018-10-30,18,109.95,41.3
2018-10-30,19,109.98,65.2
2018-10-30,20,62.98,254.0
2018-10-30,21,62.75,516.5
2018-10-30,22,31.02,562.0
2018-10-30,23,30.43,502.0
2018-10-31,0,29.98,463.0
2018-10-31,1,29.96,443.0
2018-10-31,2,29.95,438.0
2018-10-31,3,29.96,443.0
2018-10-31,4,30.83,483.0
2018-10-31,5,31.91,584.1
2018-10-31,6,60.99,481.0
2018-10-31,7,87.95,258.7
2018-10-31,8,87.97,212.8
2018-10-31,9,87.96,245.7
2018-10-31,10,62.9,479.4
2018-10-31,11,62.91,466.9
2018-10-31,12,62.1,500.0
2018-10-31,13,61.85,489.0
2018-10-31,14,62.3,497.0
2018-10-31,15,62.21,503.0
2018-10-31,16,62.93,418.6
2018-10-31,17,62.96,297.3
2018-10-31,18,109.83,72.8
2018-10-31,19,109.94,87.9
2018-10-31,20,62.98,271.1
2018-10-31,21,61.31,542.0
2018-10-31,22,31.21,591.0
2018-10-31,23,30.2,518.0
