date,hour,price,volume
2018-08-14,14,52.96,146.0
2018-08-14,15,52.96,152.0
2018-08-14,16,52.94,106.0
2018-08-14,17,139.99,123.0
2018-08-14,18,159.92,97.0
2018-08-14,19,110.11,105.0
2018-08-14,20,96.19,137.0
2018-08-14,21,52.98,205.0
2018-08-14,22,26.96,182.0
2018-08-14,23,26.18,225.0
2018-08-15,0,26.12,200.0
2018-08-15,1,25.05,198.0
2018-08-15,2,25.04,192.0
2018-08-15,3,25.6,210.0
2018-08-15,4,26.16,220.0
2018-08-15,5,35.52,147.0
2018-08-15,6,150.26,105.0
2018-08-15,7,153.94,80.0
2018-08-15,8,153.92,81.0
2018-08-15,9,96.43,139.0
2018-08-15,10,71.95,151.0
2018-08-15,11,52.98,176.0
2018-08-15,12,52.97,157.0
2018-08-15,13,52.96,147.0
2018-08-15,14,52.96,146.0
2018-08-15,15,52.96,147.0
2018-08-15,16,52.94,106.0
2018-08-15,17,139.99,123.0
2018-08-15,18,159.92,97.0
2018-08-15,19,109.82,107.0
2018-08-15,20,96.26,136.0
2018-08-15,21,52.99,205.0
2018-08-15,22,27.02,171.0
2018-08-15,23,26.61,224.0
2018-08-16,0,26.13,250.0
2018-08-16,1,26.11,250.0
2018-08-16,2,26.11,250.0
2018-08-16,3,26.12,250.0
2018-08-16,4,26.62,247.0
2018-08-16,5,33.65,315.0
2018-08-16,6,147.41,330.0
2018-08-16,7,147.36,292.0
2018-08-16,8,147.65,288.0
2018-08-16,9,82.11,215.0
2018-08-16,10,61.88,205.0
2018-08-16,11,54.0,195.0
2018-08-16,12,53.98,190.0
2018-08-16,13,53.97,180.0
2018-08-16,14,53.98,180.0
2018-08-16,15,53.98,185.0
2018-08-16,16,53.99,195.0
2018-08-16,17,144.59,304.0
2018-08-16,18,149.03,355.0
2018-08-16,19,90.42,250.0
2018-08-16,20,88.92,319.1
2018-08-16,21,60.06,290.0
2018-08-16,22,26.75,223.0
2018-08-16,23,26.02,275.0
2018-08-17,0,25.03,209.0
2018-08-17,1,25.02,209.0
2018-08-17,2,25.02,212.0
2018-08-17,3,25.05,236.0
2018-08-17,4,25.84,275.0
2018-08-17,5,32.29,325.0
2018-08-17,6,143.9,361.0
2018-08-17,7,142.14,227.0
2018-08-17,8,143.14,219.0
2018-08-17,9,53.97,141.0
2018-08-17,10,53.95,136.0
2018-08-17,11,53.94,131.0
2018-08-17,12,53.94,127.0
2018-08-17,13,53.93,117.0
2018-08-17,14,53.93,116.0
2018-08-17,15,53.93,117.0
2018-08-17,16,53.94,126.0
2018-08-17,17,142.67,210.0
2018-08-17,18,148.51,283.0
2018-08-17,19,86.63,217.0
2018-08-17,20,82.14,240.0
2018-08-17,21,53.97,210.0
2018-08-17,22,26.69,216.0
2018-08-17,23,25.08,245.0
2018-08-18,0,23.98,210.0
2018-08-18,1,23.97,210.0
2018-08-18,2,23.97,209.0
2018-08-18,3,23.97,214.0
2018-08-18,4,23.98,233.0
2018-08-18,5,26.08,265.0
2018-08-18,6,29.85,210.0
2018-08-18,7,50.76,210.0
2018-08-18,8,60.29,205.0
2018-08-18,9,50.78,210.0
2018-08-18,10,50.75,220.0
2018-08-18,11,50.72,235.0
2018-08-18,12,29.91,198.0
2018-08-18,13,29.82,191.0
2018-08-18,14,26.13,187.0
2018-08-18,15,26.09,202.0
2018-08-18,16,26.11,197.0
2018-08-18,17,30.25,266.0
2018-08-18,18,82.6,284.0
2018-08-18,19,85.05,330.0
2018-08-18,20,30.23,240.0
2018-08-18,21,30.04,220.0
2018-08-18,22,29.93,230.0
2018-08-18,23,25.02,233.0
2018-08-19,0,23.96,194.0
2018-08-19,1,23.95,193.0
2018-08-19,2,23.95,190.0
2018-08-19,3,23.95,199.0
2018-08-19,4,23.96,217.0
2018-08-19,5,23.98,262.0
2018-08-19,6,23.96,184.0
2018-08-19,7,23.99,199.0
2018-08-19,8,26.07,223.0
2018-08-19,9,23.99,211.0
2018-08-19,10,23.99,198.0
2018-08-19,11,23.97,168.0
2018-08-19,12,23.97,154.0
2018-08-19,13,23.96,134.0
2018-08-19,14,23.95,122.0
2018-08-19,15,23.95,125.0
2018-08-19,16,23.97,152.0
2018-08-19,17,29.85,168.0
2018-08-19,18,36.67,319.0
2018-08-19,19,37.21,353.0
2018-08-19,20,30.86,255.0
2018-08-19,21,26.07,202.0
2018-08-19,22,25.07,264.0
2018-08-19,23,23.98,238.0
2018-08-20,0,24.1,244.0
2018-08-20,1,24.07,239.0
2018-08-20,2,24.07,238.0
2018-08-20,3,24.09,250.0
2018-08-20,4,25.34,261.0
2018-08-20,5,30.25,280.0
2018-08-20,6,139.91,242.0
2018-08-20,7,139.91,171.0
2018-08-20,8,139.91,166.0
2018-08-20,9,77.07,241.0
2018-08-20,10,60.03,216.0
2018-08-20,11,60.03,218.0
2018-08-20,12,53.99,206.0
2018-08-20,13,53.97,196.0
2018-08-20,14,53.97,186.0
2018-08-20,15,53.98,197.0
2018-08-20,16,53.96,157.0
2018-08-20,17,139.9,184.0
2018-08-20,18,142.23,326.0
2018-08-20,19,86.96,206.9
2018-08-20,20,85.78,300.0
2018-08-20,21,60.04,270.0
2018-08-20,22,27.11,203.0
2018-08-20,23,25.38,266.0
2018-08-21,0,25.09,265.0
2018-08-21,1,25.05,260.0
2018-08-21,2,25.04,259.0
2018-08-21,3,25.08,275.0
2018-08-21,4,26.12,250.0
2018-08-21,5,30.41,295.0
2018-08-21,6,136.4,275.0
2018-08-21,7,134.98,172.0
2018-08-21,8,134.98,165.0
2018-08-21,9,62.94,206.0
2018-08-21,10,59.81,231.0
2018-08-21,11,60.06,233.0
2018-08-21,12,60.04,231.0
2018-08-21,13,58.76,221.0
2018-08-21,14,53.0,216.0
2018-08-21,15,59.13,227.0
2018-08-21,16,52.99,203.0
2018-08-21,17,135.0,216.0
2018-08-21,18,143.71,347.0
2018-08-21,19,86.92,275.2
2018-08-21,20,85.0,295.0
2018-08-21,21,61.71,280.0
2018-08-21,22,27.27,188.0
2018-08-21,23,26.15,270.0
2018-08-22,0,25.32,253.0
2018-08-22,1,25.04,257.0
2018-08-22,2,25.05,268.0
2018-08-22,3,25.19,283.0
2018-08-22,4,26.12,250.0
2018-08-22,5,31.48,295.0
2018-08-22,6,136.3,320.0
2018-08-22,7,129.99,190.0
2018-08-22,8,129.98,164.0
2018-08-22,9,66.93,202.0
2018-08-22,10,52.99,205.0
2018-08-22,11,52.99,195.0
2018-08-22,12,52.98,191.0
2018-08-22,13,52.97,186.0
2018-08-22,14,52.97,176.0
2018-08-22,15,52.98,187.0
2018-08-22,16,52.96,163.0
2018-08-22,17,130.0,190.0
2018-08-22,18,137.32,336.0
2018-08-22,19,86.92,264.8
2018-08-22,20,84.68,300.0
2018-08-22,21,60.02,280.0
2018-08-22,22,27.08,208.0
2018-08-22,23,26.13,270.0
2018-08-23,0,25.42,261.0
2018-08-23,1,25.05,260.0
2018-08-23,2,25.05,258.0
2018-08-23,3,25.25,274.0
2018-08-23,4,26.12,251.0
2018-08-23,5,30.53,296.0
2018-08-23,6,138.31,394.0
2018-08-23,7,135.06,236.0
2018-08-23,8,134.99,223.0
2018-08-23,9,75.47,205.0
2018-08-23,10,59.98,208.5
2018-08-23,11,61.55,200.0
2018-08-23,12,60.02,206.0
2018-08-23,13,59.98,213.5
2018-08-23,14,59.98,204.5
2018-08-23,15,59.97,213.3
2018-08-23,16,52.99,186.0
2018-08-23,17,134.76,201.0
2018-08-23,18,137.66,316.0
2018-08-23,19,85.95,254.0
2018-08-23,20,85.01,301.0
2018-08-23,21,52.98,253.0
2018-08-23,22,26.66,249.0
2018-08-23,23,26.1,248.0
2018-08-24,0,25.04,232.0
2018-08-24,1,23.99,222.0
2018-08-24,2,23.98,206.0
2018-08-24,3,23.97,190.0
2018-08-24,4,25.06,207.0
2018-08-24,5,30.18,231.0
2018-08-24,6,138.46,418.0
2018-08-24,7,135.92,298.0
2018-08-24,8,136.86,346.0
2018-08-24,9,78.75,250.0
2018-08-24,10,60.72,247.0
2018-08-24,11,59.42,221.0
2018-08-24,12,52.99,210.0
2018-08-24,13,52.98,193.0
2018-08-24,14,52.98,192.0
2018-08-24,15,53.0,230.0
2018-08-24,16,52.98,202.0
2018-08-24,17,135.92,296.0
2018-08-24,18,138.74,408.0
2018-08-24,19,87.07,288.0
2018-08-24,20,85.06,342.0
2018-08-24,21,52.96,216.0
2018-08-24,22,26.99,220.0
2018-08-24,23,26.12,251.0
2018-08-25,0,25.08,257.0
2018-08-25,1,25.03,257.0
2018-08-25,2,25.02,259.0
2018-08-25,3,25.03,261.0
2018-08-25,4,25.06,271.0
2018-08-25,5,26.82,275.0
2018-08-25,6,29.94,286.0
2018-08-25,7,50.82,258.0
2018-08-25,8,50.84,241.0
2018-08-25,9,50.82,266.0
2018-08-25,10,50.81,265.0
2018-08-25,11,50.8,274.0
2018-08-25,12,29.94,254.0
2018-08-25,13,29.83,246.0
2018-08-25,14,29.76,236.0
2018-08-25,15,29.67,224.0
2018-08-25,16,29.65,214.0
2018-08-25,17,29.86,222.0
2018-08-25,18,84.27,314.0
2018-08-25,19,85.09,365.0
2018-08-25,20,30.06,265.0
2018-08-25,21,26.86,265.0
2018-08-25,22,26.85,265.0
2018-08-25,23,25.09,263.0
2018-08-26,0,23.98,206.0
2018-08-26,1,23.97,206.0
2018-08-26,2,23.97,216.0
2018-08-26,3,23.97,225.0
2018-08-26,4,23.99,246.0
2018-08-26,5,25.37,291.0
2018-08-26,6,23.97,190.0
2018-08-26,7,25.37,210.0
2018-08-26,8,29.51,230.0
2018-08-26,9,26.87,223.0
2018-08-26,10,26.89,203.0
2018-08-26,11,26.81,187.0
2018-08-26,12,26.82,181.0
2018-08-26,13,25.4,191.0
2018-08-26,14,24.0,194.0
2018-08-26,15,24.0,190.0
2018-08-26,16,25.38,193.0
2018-08-26,17,30.21,219.0
2018-08-26,18,38.15,356.0
2018-08-26,19,38.72,407.0
2018-08-26,20,31.61,307.0
2018-08-26,21,29.55,237.0
2018-08-26,22,26.83,287.0
2018-08-26,23,25.06,278.0
2018-08-27,0,25.01,255.0
2018-08-27,1,23.99,245.0
2018-08-27,2,23.98,228.0
2018-08-27,3,24.0,257.0
2018-08-27,4,26.1,264.0
2018-08-27,5,30.11,289.0
2018-08-27,6,134.74,249.0
2018-08-27,7,134.85,215.0
2018-08-27,8,134.65,204.0
2018-08-27,9,75.17,211.0
2018-08-27,10,52.97,161.5
2018-08-27,11,52.98,178.4
2018-08-27,12,52.97,175.4
2018-08-27,13,52.96,172.4
2018-08-27,14,52.96,162.4
2018-08-27,15,52.96,161.4
2018-08-27,16,52.92,100.6
2018-08-27,17,129.96,122.0
2018-08-27,18,138.38,322.0
2018-08-27,19,86.96,195.8
2018-08-27,20,85.39,277.0
2018-08-27,21,60.08,277.0
2018-08-27,22,26.65,289.0
2018-08-27,23,26.12,272.0
2018-08-28,0,25.07,228.0
2018-08-28,1,25.06,223.0
2018-08-28,2,25.03,219.0
2018-08-28,3,25.06,226.0
2018-08-28,4,25.68,227.0
2018-08-28,5,30.45,246.0
2018-08-28,6,140.1,430.0
2018-08-28,7,140.31,406.0
2018-08-28,8,140.55,412.0
2018-08-28,9,76.39,215.0
2018-08-28,10,60.03,222.0
2018-08-28,11,60.51,227.0
2018-08-28,12,52.99,225.0
2018-08-28,13,52.99,210.0
2018-08-28,14,52.99,212.0
2018-08-28,15,52.99,218.0
2018-08-28,16,52.96,161.0
2018-08-28,17,139.76,351.0
2018-08-28,18,144.92,470.0
2018-08-28,19,86.91,204.2
2018-08-28,20,84.92,183.0
2018-08-28,21,60.05,255.0
2018-08-28,22,26.93,244.0
2018-08-28,23,25.69,225.0
2018-08-29,0,25.83,231.0
2018-08-29,1,25.08,234.0
2018-08-29,2,25.04,219.0
2018-08-29,3,25.05,212.0
2018-08-29,4,26.26,217.0
2018-08-29,5,31.45,255.0
2018-08-29,6,144.93,362.8
2018-08-29,7,144.95,323.3
2018-08-29,8,144.97,313.8
2018-08-29,9,75.99,178.0
2018-08-29,10,60.0,206.0
2018-08-29,11,59.99,185.0
2018-08-29,12,52.99,190.0
2018-08-29,13,52.97,186.0
2018-08-29,14,52.98,190.0
2018-08-29,15,52.98,198.0
2018-08-29,16,56.5,216.0
2018-08-29,17,144.45,309.0
2018-08-29,18,146.24,294.0
2018-08-29,19,86.91,219.3
2018-08-29,20,83.95,198.1
2018-08-29,21,60.0,257.0
2018-08-29,22,27.8,136.0
2018-08-29,23,26.75,202.0
2018-08-30,0,25.09,207.0
2018-08-30,1,25.02,202.0
2018-08-30,2,25.01,200.0
2018-08-30,3,25.04,204.0
2018-08-30,4,26.61,212.0
2018-08-30,5,31.89,257.0
2018-08-30,6,147.72,387.0
2018-08-30,7,148.14,378.0
2018-08-30,8,148.77,383.0
2018-08-30,9,74.99,155.0
2018-08-30,10,59.23,187.0
2018-08-30,11,52.99,167.0
2018-08-30,12,52.96,145.0
2018-08-30,13,52.95,130.0
2018-08-30,14,52.95,141.0
2018-08-30,15,52.95,151.0
2018-08-30,16,55.96,147.0
2018-08-30,17,143.99,277.0
2018-08-30,18,149.28,380.8
2018-08-30,19,85.99,229.0
2018-08-30,20,80.44,211.0
2018-08-30,21,58.68,258.0
2018-08-30,22,29.81,208.0
2018-08-30,23,26.0,211.5
2018-08-31,0,25.06,225.0
2018-08-31,1,24.99,208.0
2018-08-31,2,24.98,203.0
2018-08-31,3,24.98,196.0
2018-08-31,4,26.65,234.0
2018-08-31,5,30.94,251.0
2018-08-31,6,146.98,424.0
2018-08-31,7,147.98,414.0
2018-08-31,8,147.98,404.0
2018-08-31,9,74.97,158.6
2018-08-31,10,59.96,187.0
2018-08-31,11,52.99,199.0
2018-08-31,12,52.97,182.0
2018-08-31,13,52.96,171.0
2018-08-31,14,52.97,189.0
2018-08-31,15,52.97,184.0
2018-08-31,16,52.97,182.0
2018-08-31,17,144.95,288.0
2018-08-31,18,148.97,391.0
2018-08-31,19,84.97,194.5
2018-08-31,20,79.96,175.0
2018-08-31,21,52.99,242.0
2018-08-31,22,29.3,218.5
2018-08-31,23,26.73,210.0
