date,hour,price,volume
2017-07-06,13,50.31,196.0
2017-07-06,14,50.3,188.0
2017-07-06,15,50.31,183.0
2017-07-06,16,50.33,152.0
2017-07-06,17,99.98,96.0
2017-07-06,18,115.0,6.2
2017-07-06,19,63.09,48.0
2017-07-06,20,50.37,84.0
2017-07-06,21,65.02,141.5
2017-07-06,22,31.04,294.0
2017-07-06,23,27.44,257.0
2017-07-07,0,26.68,267.0
2017-07-07,1,26.66,259.0
2017-07-07,2,26.66,254.0
2017-07-07,3,26.67,263.0
2017-07-07,4,27.12,239.0
2017-07-07,5,30.19,134.0
2017-07-07,6,69.95,100.0
2017-07-07,7,61.04,69.2
2017-07-07,8,61.05,101.0
2017-07-07,9,49.78,117.9
2017-07-07,10,49.82,101.0
2017-07-07,11,49.81,108.0
2017-07-07,12,49.8,120.4
2017-07-07,13,49.79,125.9
2017-07-07,14,49.79,115.2
2017-07-07,15,49.78,104.3
2017-07-07,16,49.79,95.5
2017-07-07,17,93.78,0.0
2017-07-07,18,114.97,10.0
2017-07-07,19,61.03,16.2
2017-07-07,20,49.87,84.0
2017-07-07,21,61.09,147.0
2017-07-07,22,30.2,300.0
2017-07-07,23,30.02,280.0
2017-07-08,0,29.9,204.0
2017-07-08,1,26.89,214.0
2017-07-08,2,25.09,216.0
2017-07-08,3,25.08,211.0
2017-07-08,4,26.89,210.0
2017-07-08,5,26.89,144.0
2017-07-08,6,24.96,107.0
2017-07-08,7,39.94,87.0
2017-07-08,8,39.96,116.4
2017-07-08,9,39.97,135.0
2017-07-08,10,40.04,163.0
2017-07-08,11,40.0,148.0
2017-07-08,12,26.91,156.0
2017-07-08,13,26.91,160.0
2017-07-08,14,26.9,161.0
2017-07-08,15,26.89,159.0
2017-07-08,16,26.92,129.0
2017-07-08,17,26.95,106.0
2017-07-08,18,49.23,61.0
2017-07-08,19,60.03,87.6
2017-07-08,20,26.96,107.0
2017-07-08,21,29.91,108.0
2017-07-08,22,29.91,144.0
2017-07-08,23,29.92,192.0
2017-07-09,0,27.91,176.0
2017-07-09,1,26.91,186.6
2017-07-09,2,26.9,186.8
2017-07-09,3,26.9,185.9
2017-07-09,4,26.9,185.3
2017-07-09,5,26.9,116.0
2017-07-09,6,20.97,92.0
2017-07-09,7,20.98,78.0
2017-07-09,8,24.94,102.0
2017-07-09,9,24.95,122.0
2017-07-09,10,26.89,133.0
2017-07-09,11,24.99,130.0
2017-07-09,12,26.9,146.0
2017-07-09,13,24.96,163.0
2017-07-09,14,24.95,151.0
2017-07-09,15,24.95,142.0
2017-07-09,16,24.96,144.0
2017-07-09,17,26.9,121.0
2017-07-09,18,26.93,78.0
2017-07-09,19,26.95,102.0
2017-07-09,20,26.94,137.0
2017-07-09,21,30.9,137.0
2017-07-09,22,26.95,170.0
2017-07-09,23,27.91,198.0
2017-07-10,0,25.97,255.0
2017-07-10,1,25.96,237.0
2017-07-10,2,25.96,235.0
2017-07-10,3,25.96,244.0
2017-07-10,4,26.89,266.0
2017-07-10,5,30.0,135.0
2017-07-10,6,60.0,131.0
2017-07-10,7,59.96,101.1
2017-07-10,8,59.97,128.0
2017-07-10,9,49.16,163.0
2017-07-10,10,49.21,117.0
2017-07-10,11,49.19,122.0
2017-07-10,12,49.2,131.0
2017-07-10,13,49.2,142.0
2017-07-10,14,49.18,141.0
2017-07-10,15,49.19,140.0
2017-07-10,16,49.22,109.0
2017-07-10,17,92.19,86.0
2017-07-10,18,109.97,32.0
2017-07-10,19,59.97,54.4
2017-07-10,20,65.08,128.7
2017-07-10,21,59.42,95.4
2017-07-10,22,30.17,317.0
2017-07-10,23,28.99,273.0
2017-07-11,0,27.08,257.0
2017-07-11,1,27.05,269.0
2017-07-11,2,27.04,272.0
2017-07-11,3,27.05,263.0
2017-07-11,4,30.08,245.0
2017-07-11,5,30.39,188.0
2017-07-11,6,90.25,90.0
2017-07-11,7,59.97,86.0
2017-07-11,8,59.99,113.0
2017-07-11,9,49.43,118.0
2017-07-11,10,65.04,109.2
2017-07-11,11,62.81,100.0
2017-07-11,12,59.96,106.0
2017-07-11,13,59.93,111.0
2017-07-11,14,49.46,97.0
2017-07-11,15,49.46,109.0
2017-07-11,16,59.98,118.0
2017-07-11,17,92.63,74.0
2017-07-11,18,109.98,32.0
2017-07-11,19,65.55,61.6
2017-07-11,20,65.62,86.8
2017-07-11,21,62.38,128.8
2017-07-11,22,30.33,334.0
2017-07-11,23,30.11,296.0
2017-07-12,0,26.99,249.0
2017-07-12,1,26.97,230.0
2017-07-12,2,26.96,223.0
2017-07-12,3,26.97,219.0
2017-07-12,4,29.96,223.0
2017-07-12,5,30.04,168.0
2017-07-12,6,91.72,115.4
2017-07-12,7,59.98,100.7
2017-07-12,8,65.01,128.0
2017-07-12,9,48.95,123.0
2017-07-12,10,64.95,90.0
2017-07-12,11,64.96,104.0
2017-07-12,12,64.91,106.0
2017-07-12,13,55.07,102.0
2017-07-12,14,61.5,103.0
2017-07-12,15,48.98,114.0
2017-07-12,16,48.99,98.0
2017-07-12,17,91.73,77.0
2017-07-12,18,109.97,37.0
2017-07-12,19,65.06,67.0
2017-07-12,20,65.2,100.4
2017-07-12,21,65.04,169.2
2017-07-12,22,30.05,316.0
2017-07-12,23,29.97,272.0
2017-07-13,0,26.93,279.0
2017-07-13,1,26.89,296.0
2017-07-13,2,26.89,299.0
2017-07-13,3,26.92,280.0
2017-07-13,4,29.98,235.0
2017-07-13,5,30.16,173.0
2017-07-13,6,90.16,100.0
2017-07-13,7,59.98,100.7
2017-07-13,8,60.0,125.0
2017-07-13,9,49.18,125.0
2017-07-13,10,64.93,91.0
2017-07-13,11,64.92,97.0
2017-07-13,12,49.22,94.0
2017-07-13,13,49.21,104.0
2017-07-13,14,49.2,104.0
2017-07-13,15,49.2,116.0
2017-07-13,16,49.21,100.0
2017-07-13,17,92.17,79.0
2017-07-13,18,114.93,50.6
2017-07-13,19,65.0,68.0
2017-07-13,20,65.07,103.1
2017-07-13,21,65.02,166.0
2017-07-13,22,30.13,321.0
2017-07-13,23,29.97,270.0
2017-07-14,0,27.37,286.0
2017-07-14,1,26.0,295.0
2017-07-14,2,25.99,292.0
2017-07-14,3,27.35,292.0
2017-07-14,4,27.41,230.0
2017-07-14,5,30.82,246.0
2017-07-14,6,90.76,94.0
2017-07-14,7,59.96,73.0
2017-07-14,8,59.98,104.0
2017-07-14,9,65.05,188.6
2017-07-14,10,65.09,163.3
2017-07-14,11,65.05,165.8
2017-07-14,12,65.0,165.8
2017-07-14,13,64.97,165.0
2017-07-14,14,64.98,167.0
2017-07-14,15,64.97,172.0
2017-07-14,16,65.03,180.7
2017-07-14,17,91.91,85.0
2017-07-14,18,99.98,32.0
2017-07-14,19,65.59,75.5
2017-07-14,20,65.12,127.2
2017-07-14,21,65.0,175.3
2017-07-14,22,30.65,331.0
2017-07-14,23,30.03,282.0
2017-07-15,0,27.91,213.0
2017-07-15,1,25.94,256.0
2017-07-15,2,24.99,251.0
2017-07-15,3,25.0,247.0
2017-07-15,4,27.18,255.0
2017-07-15,5,30.42,187.0
2017-07-15,6,30.45,214.0
2017-07-15,7,39.97,143.0
2017-07-15,8,39.97,151.3
2017-07-15,9,39.98,147.9
2017-07-15,10,40.0,137.2
2017-07-15,11,39.99,136.6
2017-07-15,12,34.09,214.1
2017-07-15,13,34.04,217.7
2017-07-15,14,33.93,217.9
2017-07-15,15,33.82,215.1
2017-07-15,16,33.49,182.7
2017-07-15,17,32.89,154.0
2017-07-15,18,54.91,61.0
2017-07-15,19,63.53,102.3
2017-07-15,20,35.03,137.7
2017-07-15,21,35.03,126.8
2017-07-15,22,31.13,273.0
2017-07-15,23,30.72,243.0
2017-07-16,0,30.28,219.0
2017-07-16,1,27.21,234.0
2017-07-16,2,27.19,246.0
2017-07-16,3,27.2,242.0
2017-07-16,4,27.21,242.0
2017-07-16,5,30.76,205.0
2017-07-16,6,27.22,186.0
2017-07-16,7,27.23,185.0
2017-07-16,8,30.34,181.0
2017-07-16,9,30.58,199.0
2017-07-16,10,31.46,198.0
2017-07-16,11,31.2,190.0
2017-07-16,12,31.36,204.0
2017-07-16,13,31.07,200.0
2017-07-16,14,30.69,182.0
2017-07-16,15,30.6,180.0
2017-07-16,16,30.95,181.0
2017-07-16,17,34.35,128.0
2017-07-16,18,35.1,88.9
2017-07-16,19,35.01,112.4
2017-07-16,20,33.8,203.6
2017-07-16,21,33.55,196.4
2017-07-16,22,30.48,204.0
2017-07-16,23,30.49,244.0
2017-07-17,0,30.48,252.0
2017-07-17,1,30.19,236.0
2017-07-17,2,30.07,225.0
2017-07-17,3,30.07,220.0
2017-07-17,4,30.38,225.0
2017-07-17,5,32.49,249.0
2017-07-17,6,89.91,87.0
2017-07-17,7,59.99,122.0
2017-07-17,8,64.99,128.0
2017-07-17,9,65.1,185.3
2017-07-17,10,65.35,132.2
2017-07-17,11,65.29,138.1
2017-07-17,12,65.14,154.9
2017-07-17,13,65.06,145.7
2017-07-17,14,65.07,148.7
2017-07-17,15,65.06,157.8
2017-07-17,16,65.14,160.9
2017-07-17,17,94.91,81.0
2017-07-17,18,104.98,41.0
2017-07-17,19,65.6,88.5
2017-07-17,20,65.53,92.4
2017-07-17,21,65.33,143.2
2017-07-17,22,32.04,342.0
2017-07-17,23,31.64,301.0
2017-07-18,0,30.38,263.0
2017-07-18,1,30.3,242.0
2017-07-18,2,30.09,239.0
2017-07-18,3,30.19,242.0
2017-07-18,4,30.33,243.0
2017-07-18,5,30.65,263.0
2017-07-18,6,59.98,73.0
2017-07-18,7,60.0,123.7
2017-07-18,8,64.99,123.0
2017-07-18,9,65.08,170.8
2017-07-18,10,65.24,129.7
2017-07-18,11,65.53,128.5
2017-07-18,12,65.45,142.2
2017-07-18,13,65.38,150.0
2017-07-18,14,65.39,145.1
2017-07-18,15,65.34,163.9
2017-07-18,16,65.15,144.4
2017-07-18,17,94.94,69.0
2017-07-18,18,113.19,20.0
2017-07-18,19,65.86,45.3
2017-07-18,20,65.81,78.2
2017-07-18,21,65.62,131.7
2017-07-18,22,30.93,344.0
2017-07-18,23,30.75,300.0
2017-07-19,0,30.25,264.0
2017-07-19,1,30.09,253.0
2017-07-19,2,30.08,250.0
2017-07-19,3,30.09,248.0
2017-07-19,4,30.34,238.0
2017-07-19,5,31.32,348.0
2017-07-19,6,69.5,97.0
2017-07-19,7,67.95,134.0
2017-07-19,8,67.93,178.0
2017-07-19,9,65.53,187.3
2017-07-19,10,65.64,136.6
2017-07-19,11,65.59,134.4
2017-07-19,12,65.46,148.1
2017-07-19,13,65.35,155.8
2017-07-19,14,65.37,150.8
2017-07-19,15,65.33,169.7
2017-07-19,16,65.51,151.2
2017-07-19,17,92.81,74.0
2017-07-19,18,114.99,32.5
2017-07-19,19,67.97,57.0
2017-07-19,20,67.93,89.9
2017-07-19,21,65.74,137.8
2017-07-19,22,30.98,343.0
2017-07-19,23,30.47,289.0
2017-07-20,0,30.1,231.0
2017-07-20,1,30.03,212.0
2017-07-20,2,30.03,215.0
2017-07-20,3,30.05,215.0
2017-07-20,4,30.1,204.0
2017-07-20,5,31.21,184.0
2017-07-20,6,74.99,95.0
2017-07-20,7,74.96,126.0
2017-07-20,8,74.91,176.0
2017-07-20,9,66.59,182.4
2017-07-20,10,66.64,130.6
2017-07-20,11,66.59,128.4
2017-07-20,12,66.65,142.6
2017-07-20,13,66.56,153.3
2017-07-20,14,66.57,149.4
2017-07-20,15,66.46,174.0
2017-07-20,16,66.27,158.6
2017-07-20,17,95.0,84.0
2017-07-20,18,114.99,31.0
2017-07-20,19,67.97,59.1
2017-07-20,20,67.94,89.1
2017-07-20,21,66.67,138.6
2017-07-20,22,31.29,295.0
2017-07-20,23,31.04,244.0
2017-07-21,0,30.36,263.0
2017-07-21,1,30.07,240.0
2017-07-21,2,30.05,235.0
2017-07-21,3,30.06,231.0
2017-07-21,4,30.41,243.0
2017-07-21,5,31.74,223.0
2017-07-21,6,79.95,101.0
2017-07-21,7,79.94,138.0
2017-07-21,8,74.95,182.0
2017-07-21,9,67.32,198.8
2017-07-21,10,67.48,148.5
2017-07-21,11,67.36,146.0
2017-07-21,12,67.47,160.5
2017-07-21,13,67.3,167.7
2017-07-21,14,67.3,162.7
2017-07-21,15,67.13,181.0
2017-07-21,16,66.96,161.2
2017-07-21,17,95.59,78.0
2017-07-21,18,114.99,27.0
2017-07-21,19,68.25,66.0
2017-07-21,20,68.19,98.7
2017-07-21,21,68.13,152.4
2017-07-21,22,32.13,332.0
2017-07-21,23,31.12,300.0
2017-07-22,0,28.77,214.0
2017-07-22,1,26.88,199.0
2017-07-22,2,26.8,192.0
2017-07-22,3,26.79,188.0
2017-07-22,4,26.96,190.0
2017-07-22,5,30.04,187.0
2017-07-22,6,31.07,195.0
2017-07-22,7,59.92,28.0
2017-07-22,8,40.06,28.0
2017-07-22,9,40.06,28.0
2017-07-22,10,40.06,30.0
2017-07-22,11,40.06,30.0
2017-07-22,12,35.63,80.6
2017-07-22,13,35.63,80.5
2017-07-22,14,35.62,80.4
2017-07-22,15,35.57,79.8
2017-07-22,16,35.55,79.6
2017-07-22,17,35.37,77.2
2017-07-22,18,64.1,18.0
2017-07-22,19,64.94,69.2
2017-07-22,20,35.74,42.5
2017-07-22,21,35.8,43.8
2017-07-22,22,30.0,233.0
2017-07-22,23,29.65,213.0
2017-07-23,0,29.15,200.0
2017-07-23,1,28.81,187.0
2017-07-23,2,28.69,178.0
2017-07-23,3,28.65,178.0
2017-07-23,4,25.09,169.0
2017-07-23,5,29.57,170.0
2017-07-23,6,24.95,104.0
2017-07-23,7,24.97,140.0
2017-07-23,8,29.21,219.0
2017-07-23,9,29.92,243.5
2017-07-23,10,30.24,183.0
2017-07-23,11,29.99,178.3
2017-07-23,12,29.98,183.1
2017-07-23,13,29.93,193.7
2017-07-23,14,29.3,178.0
2017-07-23,15,24.99,153.0
2017-07-23,16,29.04,159.0
2017-07-23,17,34.91,138.2
2017-07-23,18,36.97,81.4
2017-07-23,19,37.15,93.3
2017-07-23,20,34.63,180.2
2017-07-23,21,34.27,195.2
2017-07-23,22,29.26,213.0
2017-07-23,23,26.86,178.0
2017-07-24,0,30.83,211.0
2017-07-24,1,30.63,201.0
2017-07-24,2,30.76,214.0
2017-07-24,3,30.79,212.0
2017-07-24,4,31.03,211.0
2017-07-24,5,33.46,163.6
2017-07-24,6,100.27,0.0
2017-07-24,7,122.08,14.0
2017-07-24,8,79.97,50.0
2017-07-24,9,68.91,60.5
2017-07-24,10,68.81,60.3
2017-07-24,11,68.81,60.3
2017-07-24,12,68.88,60.4
2017-07-24,13,68.87,60.4
2017-07-24,14,68.87,60.4
2017-07-24,15,68.86,60.4
2017-07-24,16,68.78,60.3
2017-07-24,17,109.27,0.0
2017-07-24,18,122.08,14.0
2017-07-24,19,68.87,31.2
2017-07-24,20,69.65,11.4
2017-07-24,21,68.87,60.4
2017-07-24,22,32.44,328.0
2017-07-24,23,31.71,285.0
2017-07-25,0,27.38,256.0
2017-07-25,1,27.0,238.0
2017-07-25,2,26.95,238.0
2017-07-25,3,26.96,236.0
2017-07-25,4,27.14,239.0
2017-07-25,5,27.38,220.0
2017-07-25,6,79.94,157.0
2017-07-25,7,77.76,160.0
2017-07-25,8,82.88,168.5
2017-07-25,9,68.08,273.1
2017-07-25,10,68.36,206.4
2017-07-25,11,68.53,209.0
2017-07-25,12,68.39,225.8
2017-07-25,13,68.28,234.3
2017-07-25,14,68.26,229.9
2017-07-25,15,68.12,237.8
2017-07-25,16,61.24,139.0
2017-07-25,17,100.32,65.0
2017-07-25,18,110.29,152.0
2017-07-25,19,68.51,204.7
2017-07-25,20,68.61,218.2
2017-07-25,21,68.23,270.9
2017-07-25,22,28.52,323.0
2017-07-25,23,27.89,288.0
2017-07-26,0,30.58,271.0
2017-07-26,1,30.18,260.0
2017-07-26,2,30.09,257.0
2017-07-26,3,30.17,255.0
2017-07-26,4,30.57,245.0
2017-07-26,5,31.55,205.0
2017-07-26,6,85.03,141.7
2017-07-26,7,83.05,164.8
2017-07-26,8,84.69,175.0
2017-07-26,9,68.13,240.5
2017-07-26,10,68.31,173.7
2017-07-26,11,68.22,171.7
2017-07-26,12,62.66,70.0
2017-07-26,13,68.21,200.4
2017-07-26,14,68.21,196.6
2017-07-26,15,62.23,55.0
2017-07-26,16,65.43,126.0
2017-07-26,17,96.39,65.0
2017-07-26,18,115.09,34.0
2017-07-26,19,69.07,187.5
2017-07-26,20,68.62,189.0
2017-07-26,21,68.26,235.7
2017-07-26,22,32.99,352.0
2017-07-26,23,31.43,298.0
2017-07-27,0,31.88,270.0
2017-07-27,1,31.24,251.0
2017-07-27,2,31.23,254.0
2017-07-27,3,31.36,254.0
2017-07-27,4,32.23,261.0
2017-07-27,5,33.2,228.4
2017-07-27,6,85.08,104.9
2017-07-27,7,85.04,149.5
2017-07-27,8,85.04,141.5
2017-07-27,9,69.07,200.2
2017-07-27,10,68.73,121.7
2017-07-27,11,68.69,120.9
2017-07-27,12,68.24,129.8
2017-07-27,13,68.55,146.8
2017-07-27,14,68.54,142.4
2017-07-27,15,67.17,122.0
2017-07-27,16,68.02,124.8
2017-07-27,17,100.1,63.0
2017-07-27,18,115.09,32.0
2017-07-27,19,69.64,138.0
2017-07-27,20,68.89,133.4
2017-07-27,21,68.54,180.4
2017-07-27,22,33.56,286.6
2017-07-27,23,32.69,293.0
2017-07-28,0,30.96,241.0
2017-07-28,1,30.62,224.0
2017-07-28,2,30.56,222.0
2017-07-28,3,30.64,223.0
2017-07-28,4,31.08,225.0
2017-07-28,5,32.01,208.0
2017-07-28,6,85.04,139.9
2017-07-28,7,85.0,185.5
2017-07-28,8,85.01,179.5
2017-07-28,9,69.02,233.8
2017-07-28,10,69.05,174.5
2017-07-28,11,69.04,175.2
2017-07-28,12,69.0,190.2
2017-07-28,13,69.09,204.7
2017-07-28,14,69.09,198.8
2017-07-28,15,68.04,178.0
2017-07-28,16,65.38,73.0
2017-07-28,17,102.01,51.0
2017-07-28,18,115.09,22.0
2017-07-28,19,69.03,159.1
2017-07-28,20,69.09,171.7
2017-07-28,21,69.07,219.2
2017-07-28,22,32.78,308.0
2017-07-28,23,31.68,271.0
2017-07-29,0,30.24,204.0
2017-07-29,1,29.8,185.0
2017-07-29,2,29.32,182.0
2017-07-29,3,29.32,180.0
2017-07-29,4,29.88,180.0
2017-07-29,5,30.75,183.0
2017-07-29,6,29.71,112.0
2017-07-29,7,41.22,153.0
2017-07-29,8,41.14,146.0
2017-07-29,9,41.44,135.0
2017-07-29,10,53.51,71.0
2017-07-29,11,53.5,82.0
2017-07-29,12,32.41,312.0
2017-07-29,13,32.03,296.0
2017-07-29,14,31.67,274.0
2017-07-29,15,31.35,260.0
2017-07-29,16,31.41,255.0
2017-07-29,17,32.45,215.0
2017-07-29,18,65.03,83.9
2017-07-29,19,65.02,95.8
2017-07-29,20,31.57,224.0
2017-07-29,21,31.85,238.0
2017-07-29,22,31.71,266.0
2017-07-29,23,30.62,231.0
2017-07-30,0,30.03,202.0
2017-07-30,1,29.29,197.0
2017-07-30,2,29.28,198.0
2017-07-30,3,29.27,201.0
2017-07-30,4,29.29,191.0
2017-07-30,5,29.85,171.0
2017-07-30,6,24.18,149.0
2017-07-30,7,24.17,153.0
2017-07-30,8,29.26,205.0
2017-07-30,9,29.3,196.0
2017-07-30,10,29.92,148.0
2017-07-30,11,29.98,127.1
2017-07-30,12,29.96,130.8
2017-07-30,13,29.89,138.0
2017-07-30,14,29.73,128.0
2017-07-30,15,29.3,134.0
2017-07-30,16,29.49,128.0
2017-07-30,17,34.94,109.0
2017-07-30,18,36.96,117.7
2017-07-30,19,36.95,127.3
2017-07-30,20,32.21,266.0
2017-07-30,21,31.69,232.0
2017-07-30,22,31.1,243.0
2017-07-30,23,30.05,208.0
2017-07-31,0,29.89,175.0
2017-07-31,1,29.28,179.0
2017-07-31,2,29.29,182.0
2017-07-31,3,29.73,176.0
2017-07-31,4,30.09,172.0
2017-07-31,5,31.14,163.0
2017-07-31,6,100.26,75.0
2017-07-31,7,85.06,126.0
2017-07-31,8,85.06,125.0
2017-07-31,9,68.19,230.0
2017-07-31,10,68.4,162.0
2017-07-31,11,68.33,158.7
2017-07-31,12,68.46,175.2
2017-07-31,13,68.38,184.6
2017-07-31,14,68.33,179.7
2017-07-31,15,68.31,193.3
2017-07-31,16,68.08,173.9
2017-07-31,17,102.01,60.0
2017-07-31,18,115.1,27.0
2017-07-31,19,68.92,163.1
2017-07-31,20,68.54,165.8
2017-07-31,21,66.62,182.0
2017-07-31,22,32.05,268.0
2017-07-31,23,30.72,228.0
