date,hour,price,volume
2021-08-09,3,56.02,164.2
2021-08-09,4,56.02,165.5
2021-08-09,5,56.01,111.8
2021-08-09,6,203.03,173.9
2021-08-09,7,203.05,176.2
2021-08-09,8,203.06,167.6
2021-08-09,9,202.08,122.3
2021-08-09,10,109.09,164.0
2021-08-09,11,109.07,158.0
2021-08-09,12,109.04,158.0
2021-08-09,13,109.0,138.0
2021-08-09,14,108.95,138.0
2021-08-09,15,109.01,138.0
2021-08-09,16,109.04,176.0
2021-08-09,17,299.01,151.2
2021-08-09,18,299.01,81.2
2021-08-09,19,299.08,127.1
2021-08-09,20,236.1,115.4
2021-08-09,21,110.06,332.0
2021-08-09,22,56.05,195.5
2021-08-09,23,56.02,182.1
2021-08-10,0,56.05,168.0
2021-08-10,1,56.04,166.7
2021-08-10,2,56.04,164.0
2021-08-10,3,56.04,164.0
2021-08-10,4,56.04,165.4
2021-08-10,5,56.02,111.8
2021-08-10,6,203.07,228.5
2021-08-10,7,203.09,227.0
2021-08-10,8,205.26,214.0
2021-08-10,9,202.05,122.5
2021-08-10,10,109.47,164.0
2021-08-10,11,109.13,158.0
2021-08-10,12,109.07,158.0
2021-08-10,13,109.04,138.0
2021-08-10,14,109.04,138.0
2021-08-10,15,109.04,138.0
2021-08-10,16,109.06,176.0
2021-08-10,17,298.55,153.3
2021-08-10,18,298.47,83.0
2021-08-10,19,299.05,127.2
2021-08-10,20,236.05,115.6
2021-08-10,21,111.02,332.0
2021-08-10,22,56.04,195.6
2021-08-10,23,56.02,182.1
2021-08-11,0,56.04,168.1
2021-08-11,1,56.04,166.8
2021-08-11,2,56.03,164.1
2021-08-11,3,56.03,164.1
2021-08-11,4,56.04,165.3
2021-08-11,5,56.02,111.8
2021-08-11,6,203.08,228.1
2021-08-11,7,203.1,227.0
2021-08-11,8,206.1,198.0
2021-08-11,9,202.03,120.9
2021-08-11,10,110.15,162.8
2021-08-11,11,109.37,158.0
2021-08-11,12,109.09,158.0
2021-08-11,13,109.05,138.0
2021-08-11,14,109.05,138.0
2021-08-11,15,109.05,138.0
2021-08-11,16,109.07,176.0
2021-08-11,17,299.02,151.2
2021-08-11,18,299.02,81.2
2021-08-11,19,299.07,127.1
2021-08-11,20,236.06,115.5
2021-08-11,21,111.58,332.0
2021-08-11,22,56.04,195.6
2021-08-11,23,56.02,182.2
2021-08-12,0,56.03,144.9
2021-08-12,1,56.02,139.6
2021-08-12,2,56.02,137.5
2021-08-12,3,56.02,132.1
2021-08-12,4,56.02,140.7
2021-08-12,5,56.01,102.1
2021-08-12,6,203.04,147.6
2021-08-12,7,203.05,151.3
2021-08-12,8,203.06,144.1
2021-08-12,9,203.01,94.5
2021-08-12,10,109.1,147.0
2021-08-12,11,109.09,145.0
2021-08-12,12,109.05,143.0
2021-08-12,13,109.03,133.0
2021-08-12,14,109.03,133.0
2021-08-12,15,109.04,133.0
2021-08-12,16,109.08,178.0
2021-08-12,17,299.05,123.2
2021-08-12,18,299.01,81.5
2021-08-12,19,299.01,84.0
2021-08-12,20,237.02,88.2
2021-08-12,21,114.74,216.1
2021-08-12,22,56.06,177.5
2021-08-12,23,56.03,161.8
2021-08-13,0,56.03,146.5
2021-08-13,1,56.02,142.6
2021-08-13,2,56.02,142.1
2021-08-13,3,56.02,142.1
2021-08-13,4,56.03,144.5
2021-08-13,5,56.02,120.5
2021-08-13,6,203.04,146.6
2021-08-13,7,203.05,147.8
2021-08-13,8,203.05,142.1
2021-08-13,9,203.02,94.8
2021-08-13,10,117.02,124.0
2021-08-13,11,109.08,138.0
2021-08-13,12,109.05,138.0
2021-08-13,13,109.03,138.0
2021-08-13,14,109.02,138.0
2021-08-13,15,109.03,138.0
2021-08-13,16,109.04,155.7
2021-08-13,17,299.04,116.7
2021-08-13,18,299.0,73.1
2021-08-13,19,298.3,78.0
2021-08-13,20,237.01,79.3
2021-08-13,21,109.67,282.1
2021-08-13,22,56.06,162.6
2021-08-13,23,56.04,159.9
2021-08-14,0,36.97,187.0
2021-08-14,1,36.97,185.0
2021-08-14,2,36.96,177.0
2021-08-14,3,36.96,175.0
2021-08-14,4,36.97,177.0
2021-08-14,5,36.94,106.0
2021-08-14,6,36.93,91.0
2021-08-14,7,60.09,193.0
2021-08-14,8,60.1,179.0
2021-08-14,9,60.09,152.0
2021-08-14,10,63.34,152.0
2021-08-14,11,103.64,138.0
2021-08-14,12,36.95,98.0
2021-08-14,13,36.95,98.0
2021-08-14,14,36.95,98.0
2021-08-14,15,36.94,98.0
2021-08-14,16,36.94,98.0
2021-08-14,17,62.53,214.0
2021-08-14,18,250.02,63.5
2021-08-14,19,250.01,63.5
2021-08-14,20,36.98,203.0
2021-08-14,21,36.98,203.0
2021-08-14,22,36.99,231.0
2021-08-14,23,36.97,203.0
2021-08-15,0,35.03,199.0
2021-08-15,1,35.02,197.0
2021-08-15,2,35.02,197.0
2021-08-15,3,35.02,195.0
2021-08-15,4,35.02,191.0
2021-08-15,5,35.03,193.0
2021-08-15,6,35.03,184.0
2021-08-15,7,35.04,181.0
2021-08-15,8,35.07,227.0
2021-08-15,9,35.08,214.0
2021-08-15,10,35.07,207.0
2021-08-15,11,35.04,170.0
2021-08-15,12,35.02,142.0
2021-08-15,13,35.02,141.0
2021-08-15,14,35.02,151.0
2021-08-15,15,35.04,183.0
2021-08-15,16,35.05,220.0
2021-08-15,17,54.87,229.0
2021-08-15,18,59.94,165.0
2021-08-15,19,59.98,140.0
2021-08-15,20,51.92,187.0
2021-08-15,21,52.14,268.0
2021-08-15,22,35.09,251.0
2021-08-15,23,35.04,209.0
2021-08-16,0,56.0,154.0
2021-08-16,1,55.86,154.3
2021-08-16,2,55.82,152.5
2021-08-16,3,56.01,150.6
2021-08-16,4,56.05,151.3
2021-08-16,5,56.05,124.9
2021-08-16,6,203.03,131.3
2021-08-16,7,203.03,134.0
2021-08-16,8,203.04,129.5
2021-08-16,9,203.04,119.2
2021-08-16,10,113.07,157.0
2021-08-16,11,109.06,138.0
2021-08-16,12,109.02,138.0
2021-08-16,13,108.39,138.0
2021-08-16,14,109.04,138.0
2021-08-16,15,109.07,138.0
2021-08-16,16,116.29,139.0
2021-08-16,17,299.05,127.5
2021-08-16,18,298.06,64.2
2021-08-16,19,298.07,92.4
2021-08-16,20,236.08,88.3
2021-08-16,21,110.29,319.4
2021-08-16,22,56.04,175.6
2021-08-16,23,56.02,164.9
2021-08-17,0,56.0,148.6
2021-08-17,1,55.42,152.0
2021-08-17,2,55.1,153.9
2021-08-17,3,56.0,145.4
2021-08-17,4,56.03,150.3
2021-08-17,5,56.04,128.3
2021-08-17,6,203.1,108.3
2021-08-17,7,203.11,113.8
2021-08-17,8,203.09,108.0
2021-08-17,9,203.09,116.7
2021-08-17,10,113.36,151.7
2021-08-17,11,108.7,170.0
2021-08-17,12,108.23,148.0
2021-08-17,13,108.05,138.0
2021-08-17,14,108.07,138.0
2021-08-17,15,108.24,138.0
2021-08-17,16,115.48,146.0
2021-08-17,17,299.08,137.5
2021-08-17,18,298.06,85.7
2021-08-17,19,298.05,85.8
2021-08-17,20,231.52,107.8
2021-08-17,21,108.59,294.0
2021-08-17,22,56.03,175.6
2021-08-17,23,56.01,171.7
2021-08-18,0,55.21,158.8
2021-08-18,1,55.21,157.6
2021-08-18,2,55.2,156.4
2021-08-18,3,55.21,156.3
2021-08-18,4,55.24,159.8
2021-08-18,5,55.25,144.8
2021-08-18,6,203.23,222.8
2021-08-18,7,203.23,232.5
2021-08-18,8,203.09,234.1
2021-08-18,9,100.1,148.0
2021-08-18,10,108.01,153.0
2021-08-18,11,100.09,153.0
2021-08-18,12,100.07,138.0
2021-08-18,13,100.07,138.0
2021-08-18,14,100.07,138.0
2021-08-18,15,100.07,138.0
2021-08-18,16,100.1,158.0
2021-08-18,17,296.05,144.3
2021-08-18,18,296.01,110.1
2021-08-18,19,296.01,110.1
2021-08-18,20,208.91,62.5
2021-08-18,21,108.19,290.0
2021-08-18,22,55.23,189.5
2021-08-18,23,55.21,161.3
2021-08-19,0,45.35,196.0
2021-08-19,1,45.32,194.0
2021-08-19,2,45.29,194.0
2021-08-19,3,45.31,192.0
2021-08-19,4,45.45,196.0
2021-08-19,5,55.12,112.6
2021-08-19,6,203.13,209.4
2021-08-19,7,203.14,216.8
2021-08-19,8,203.14,215.6
2021-08-19,9,100.08,151.0
2021-08-19,10,100.12,138.0
2021-08-19,11,100.1,138.0
2021-08-19,12,100.09,138.0
2021-08-19,13,100.06,138.0
2021-08-19,14,100.08,138.0
2021-08-19,15,100.09,138.0
2021-08-19,16,100.14,178.0
2021-08-19,17,285.09,90.0
2021-08-19,18,285.04,42.3
2021-08-19,19,285.04,42.3
2021-08-19,20,204.21,240.0
2021-08-19,21,100.15,330.0
2021-08-19,22,45.72,228.0
2021-08-19,23,45.48,206.0
2021-08-20,0,43.04,198.0
2021-08-20,1,43.04,194.0
2021-08-20,2,43.03,192.0
2021-08-20,3,43.03,190.0
2021-08-20,4,43.06,188.0
2021-08-20,5,43.07,150.0
2021-08-20,6,203.03,208.8
2021-08-20,7,203.05,220.8
2021-08-20,8,203.04,224.6
2021-08-20,9,99.03,137.1
2021-08-20,10,99.06,138.0
2021-08-20,11,99.05,138.0
2021-08-20,12,99.04,138.0
2021-08-20,13,99.02,138.0
2021-08-20,14,99.03,138.0
2021-08-20,15,99.04,138.0
2021-08-20,16,99.06,149.1
2021-08-20,17,280.09,90.0
2021-08-20,18,280.05,48.2
2021-08-20,19,280.05,48.2
2021-08-20,20,202.04,220.0
2021-08-20,21,99.03,197.6
2021-08-20,22,43.08,238.0
2021-08-20,23,43.03,210.0
2021-08-21,0,35.39,147.0
2021-08-21,1,35.2,152.0
2021-08-21,2,35.15,149.0
2021-08-21,3,35.65,136.0
2021-08-21,4,36.02,127.1
2021-08-21,5,36.03,107.0
2021-08-21,6,36.04,101.8
2021-08-21,7,56.03,130.3
2021-08-21,8,56.06,128.5
2021-08-21,9,56.07,127.9
2021-08-21,10,56.09,138.6
2021-08-21,11,56.09,138.0
2021-08-21,12,36.04,118.0
2021-08-21,13,36.02,98.0
2021-08-21,14,36.03,98.0
2021-08-21,15,36.06,98.0
2021-08-21,16,36.03,98.0
2021-08-21,17,36.05,133.0
2021-08-21,18,56.05,120.0
2021-08-21,19,56.09,195.0
2021-08-21,20,35.09,148.8
2021-08-21,21,35.1,174.0
2021-08-21,22,36.0,146.5
2021-08-21,23,35.1,162.6
2021-08-22,0,35.09,155.9
2021-08-22,1,35.08,154.8
2021-08-22,2,35.08,153.7
2021-08-22,3,35.07,152.5
2021-08-22,4,35.09,152.1
2021-08-22,5,36.01,132.8
2021-08-22,6,36.01,122.2
2021-08-22,7,36.02,130.3
2021-08-22,8,36.03,152.4
2021-08-22,9,36.03,163.3
2021-08-22,10,36.04,164.7
2021-08-22,11,36.03,153.2
2021-08-22,12,36.01,136.1
2021-08-22,13,36.0,116.2
2021-08-22,14,36.03,118.9
2021-08-22,15,36.06,115.6
2021-08-22,16,36.04,124.8
2021-08-22,17,36.08,189.0
2021-08-22,18,35.1,155.0
2021-08-22,19,36.06,219.0
2021-08-22,20,36.04,225.0
2021-08-22,21,36.02,200.0
2021-08-22,22,36.01,148.7
2021-08-22,23,35.25,160.0
2021-08-23,0,43.0,196.0
2021-08-23,1,42.08,166.0
2021-08-23,2,42.07,163.0
2021-08-23,3,42.08,161.0
2021-08-23,4,43.02,161.0
2021-08-23,5,43.02,99.0
2021-08-23,6,201.06,143.5
2021-08-23,7,201.07,144.2
2021-08-23,8,201.05,140.7
2021-08-23,9,96.1,107.0
2021-08-23,10,98.93,105.0
2021-08-23,11,98.92,105.0
2021-08-23,12,98.91,105.0
2021-08-23,13,98.92,107.0
2021-08-23,14,98.94,106.0
2021-08-23,15,98.93,104.0
2021-08-23,16,98.95,104.0
2021-08-23,17,279.92,90.0
2021-08-23,18,275.04,54.1
2021-08-23,19,275.03,54.1
2021-08-23,20,200.05,79.1
2021-08-23,21,98.9,139.1
2021-08-23,22,43.05,199.0
2021-08-23,23,43.01,175.0
2021-08-24,0,43.03,202.0
2021-08-24,1,43.04,211.0
2021-08-24,2,43.04,207.0
2021-08-24,3,43.04,208.0
2021-08-24,4,43.08,234.0
2021-08-24,5,43.09,232.0
2021-08-24,6,201.03,173.3
2021-08-24,7,201.04,179.1
2021-08-24,8,201.04,186.9
2021-08-24,9,95.06,108.8
2021-08-24,10,95.06,118.8
2021-08-24,11,95.06,114.8
2021-08-24,12,95.06,108.1
2021-08-24,13,95.06,108.1
2021-08-24,14,95.06,107.6
2021-08-24,15,95.06,109.9
2021-08-24,16,95.07,139.1
2021-08-24,17,270.1,145.0
2021-08-24,18,270.09,139.8
2021-08-24,19,275.0,156.7
2021-08-24,20,201.03,206.0
2021-08-24,21,96.08,181.9
2021-08-24,22,43.09,274.0
2021-08-24,23,43.05,221.0
2021-08-25,0,43.09,283.0
2021-08-25,1,43.08,271.0
2021-08-25,2,43.08,269.0
2021-08-25,3,43.09,279.0
2021-08-25,4,43.86,312.0
2021-08-25,5,45.06,274.5
2021-08-25,6,202.92,175.0
2021-08-25,7,202.95,180.0
2021-08-25,8,204.8,179.0
2021-08-25,9,98.95,134.8
2021-08-25,10,98.96,138.6
2021-08-25,11,98.96,136.5
2021-08-25,12,95.03,145.6
2021-08-25,13,95.02,139.3
2021-08-25,14,95.08,139.2
2021-08-25,15,98.96,127.4
2021-08-25,16,98.97,135.3
2021-08-25,17,279.91,122.3
2021-08-25,18,273.18,164.0
2021-08-25,19,276.86,182.0
2021-08-25,20,198.09,201.0
2021-08-25,21,94.04,232.7
2021-08-25,22,44.21,375.0
2021-08-25,23,43.54,308.0
2021-08-26,0,45.0,280.0
2021-08-26,1,43.09,265.0
2021-08-26,2,43.09,260.0
2021-08-26,3,45.0,257.0
2021-08-26,4,45.03,253.0
2021-08-26,5,45.03,221.0
2021-08-26,6,206.14,189.0
2021-08-26,7,220.75,151.0
2021-08-26,8,223.15,122.0
2021-08-26,9,95.09,114.8
2021-08-26,10,103.62,110.0
2021-08-26,11,95.09,110.0
2021-08-26,12,95.09,110.0
2021-08-26,13,95.09,110.0
2021-08-26,14,95.09,110.0
2021-08-26,15,95.09,110.0
2021-08-26,16,102.8,122.5
2021-08-26,17,270.09,90.0
2021-08-26,18,270.07,74.0
2021-08-26,19,289.12,87.0
2021-08-26,20,195.04,89.0
2021-08-26,21,95.06,164.8
2021-08-26,22,45.07,250.0
2021-08-26,23,45.0,296.0
2021-08-27,0,44.72,305.0
2021-08-27,1,43.1,293.0
2021-08-27,2,43.09,282.0
2021-08-27,3,43.09,279.0
2021-08-27,4,44.93,328.0
2021-08-27,5,45.02,277.4
2021-08-27,6,202.95,290.0
2021-08-27,7,202.99,324.0
2021-08-27,8,203.0,276.0
2021-08-27,9,102.68,109.0
2021-08-27,10,106.84,110.3
2021-08-27,11,105.37,111.0
2021-08-27,12,104.01,111.1
2021-08-27,13,95.1,109.0
2021-08-27,14,95.09,109.0
2021-08-27,15,95.09,115.7
2021-08-27,16,95.08,133.3
2021-08-27,17,250.03,95.0
2021-08-27,18,234.99,70.0
2021-08-27,19,250.05,86.0
2021-08-27,20,195.08,92.0
2021-08-27,21,98.6,157.0
2021-08-27,22,45.07,262.9
2021-08-27,23,45.0,316.6
2021-08-28,0,38.67,217.0
2021-08-28,1,37.94,240.0
2021-08-28,2,36.1,249.0
2021-08-28,3,36.1,248.0
2021-08-28,4,37.93,237.0
2021-08-28,5,36.09,206.0
2021-08-28,6,38.24,236.0
2021-08-28,7,64.96,182.0
2021-08-28,8,64.99,143.0
2021-08-28,9,64.99,114.0
2021-08-28,10,100.03,104.0
2021-08-28,11,100.01,104.0
2021-08-28,12,49.97,133.0
2021-08-28,13,49.96,145.0
2021-08-28,14,49.95,161.0
2021-08-28,15,49.94,176.0
2021-08-28,16,49.93,210.0
2021-08-28,17,49.95,165.0
2021-08-28,18,64.98,91.0
2021-08-28,19,64.99,98.0
2021-08-28,20,49.96,135.0
2021-08-28,21,49.94,189.0
2021-08-28,22,49.91,200.0
2021-08-28,23,38.48,260.0
2021-08-29,0,38.52,228.0
2021-08-29,1,36.1,254.0
2021-08-29,2,36.09,247.0
2021-08-29,3,36.09,245.0
2021-08-29,4,36.09,255.0
2021-08-29,5,36.93,267.0
2021-08-29,6,36.08,287.0
2021-08-29,7,38.29,315.0
2021-08-29,8,50.0,270.0
2021-08-29,9,50.03,232.0
2021-08-29,10,50.04,214.0
2021-08-29,11,50.04,220.0
2021-08-29,12,50.02,239.0
2021-08-29,13,50.01,250.0
2021-08-29,14,50.01,249.0
2021-08-29,15,39.13,260.0
2021-08-29,16,38.75,296.0
2021-08-29,17,50.05,231.0
2021-08-29,18,50.08,128.0
2021-08-29,19,76.82,129.0
2021-08-29,20,50.09,182.0
2021-08-29,21,50.09,246.0
2021-08-29,22,38.89,262.0
2021-08-29,23,36.1,299.0
2021-08-30,0,43.08,274.0
2021-08-30,1,43.08,261.0
2021-08-30,2,43.07,259.0
2021-08-30,3,43.08,267.0
2021-08-30,4,43.1,290.0
2021-08-30,5,43.1,268.0
2021-08-30,6,200.08,225.0
2021-08-30,7,200.08,212.0
2021-08-30,8,200.03,176.0
2021-08-30,9,100.01,134.0
2021-08-30,10,100.04,134.0
2021-08-30,11,95.08,134.0
2021-08-30,12,95.07,134.0
2021-08-30,13,95.07,134.0
2021-08-30,14,95.07,134.0
2021-08-30,15,95.07,134.0
2021-08-30,16,95.05,134.0
2021-08-30,17,234.89,150.0
2021-08-30,18,234.88,150.0
2021-08-30,19,251.4,185.0
2021-08-30,20,195.05,133.0
2021-08-30,21,97.42,180.0
2021-08-30,22,45.09,231.0
2021-08-30,23,45.04,280.0
2021-08-31,0,45.07,261.0
2021-08-31,1,45.07,271.0
2021-08-31,2,45.06,273.0
2021-08-31,3,45.07,265.0
2021-08-31,4,51.9,248.0
2021-08-31,5,45.1,226.0
2021-08-31,6,199.05,295.1
2021-08-31,7,199.07,278.6
2021-08-31,8,199.04,225.6
2021-08-31,9,100.07,126.0
2021-08-31,10,105.69,140.6
2021-08-31,11,104.73,142.5
2021-08-31,12,101.2,145.0
2021-08-31,13,94.07,150.9
2021-08-31,14,94.04,138.0
2021-08-31,15,94.07,155.5
2021-08-31,16,94.07,188.2
2021-08-31,17,236.51,241.0
2021-08-31,18,236.54,186.0
2021-08-31,19,254.2,185.0
2021-08-31,20,194.1,206.0
2021-08-31,21,99.83,213.0
2021-08-31,22,55.07,200.0
2021-08-31,23,45.09,266.0
