date,hour,price,volume
2021-04-20,7,134.06,99.0
2021-04-20,8,201.03,63.2
2021-04-20,9,201.03,85.0
2021-04-20,10,68.04,101.0
2021-04-20,11,68.04,101.0
2021-04-20,12,68.04,101.0
2021-04-20,13,68.04,101.0
2021-04-20,14,68.04,101.0
2021-04-20,15,68.04,101.0
2021-04-20,16,68.04,101.0
2021-04-20,17,68.03,101.0
2021-04-20,18,299.09,54.7
2021-04-20,19,299.1,54.1
2021-04-20,20,142.02,60.0
2021-04-20,21,97.02,86.0
2021-04-20,22,50.94,119.1
2021-04-20,23,45.05,99.0
2021-04-21,0,45.05,108.0
2021-04-21,1,39.98,122.1
2021-04-21,2,39.98,124.7
2021-04-21,3,39.98,123.4
2021-04-21,4,39.98,135.3
2021-04-21,5,39.99,141.6
2021-04-21,6,45.07,154.0
2021-04-21,7,134.05,85.0
2021-04-21,8,201.04,62.8
2021-04-21,9,201.06,85.0
2021-04-21,10,68.05,101.0
2021-04-21,11,68.04,101.0
2021-04-21,12,68.04,101.0
2021-04-21,13,68.04,101.0
2021-04-21,14,68.04,101.0
2021-04-21,15,68.04,101.0
2021-04-21,16,68.04,101.0
2021-04-21,17,68.03,101.0
2021-04-21,18,299.09,54.3
2021-04-21,19,299.1,54.1
2021-04-21,20,142.08,60.0
2021-04-21,21,97.02,86.0
2021-04-21,22,50.95,124.7
2021-04-21,23,45.06,121.0
2021-04-22,0,45.05,103.0
2021-04-22,1,39.97,98.9
2021-04-22,2,39.96,97.5
2021-04-22,3,39.96,99.3
2021-04-22,4,39.97,107.7
2021-04-22,5,39.99,132.0
2021-04-22,6,45.07,149.0
2021-04-22,7,134.05,86.0
2021-04-22,8,201.02,64.0
2021-04-22,9,201.03,86.0
2021-04-22,10,68.05,101.0
2021-04-22,11,68.05,101.0
2021-04-22,12,68.05,101.0
2021-04-22,13,68.05,101.0
2021-04-22,14,68.05,101.0
2021-04-22,15,68.05,101.0
2021-04-22,16,68.04,101.0
2021-04-22,17,68.03,101.0
2021-04-22,18,299.22,47.0
2021-04-22,19,299.1,54.1
2021-04-22,20,266.67,55.0
2021-04-22,21,97.01,87.0
2021-04-22,22,50.95,128.2
2021-04-22,23,45.05,108.0
2021-04-23,0,45.05,95.0
2021-04-23,1,39.96,88.7
2021-04-23,2,39.96,86.3
2021-04-23,3,39.96,88.4
2021-04-23,4,39.97,102.6
2021-04-23,5,39.99,124.9
2021-04-23,6,45.07,137.0
2021-04-23,7,134.05,84.0
2021-04-23,8,201.05,62.0
2021-04-23,9,201.08,84.0
2021-04-23,10,70.06,99.0
2021-04-23,11,70.06,99.0
2021-04-23,12,70.05,99.0
2021-04-23,13,70.05,99.0
2021-04-23,14,70.05,99.0
2021-04-23,15,70.05,99.0
2021-04-23,16,70.04,99.0
2021-04-23,17,70.03,99.0
2021-04-23,18,299.1,54.0
2021-04-23,19,299.1,54.1
2021-04-23,20,266.67,55.0
2021-04-23,21,96.73,85.0
2021-04-23,22,50.92,99.5
2021-04-23,23,45.05,86.0
2021-04-24,0,39.91,134.1
2021-04-24,1,34.83,148.0
2021-04-24,2,27.1,154.0
2021-04-24,3,27.09,152.0
2021-04-24,4,34.8,159.0
2021-04-24,5,34.85,166.0
2021-04-24,6,27.07,124.0
2021-04-24,7,49.23,134.0
2021-04-24,8,59.9,101.0
2021-04-24,9,59.91,84.0
2021-04-24,10,59.91,80.0
2021-04-24,11,59.9,79.0
2021-04-24,12,39.91,122.0
2021-04-24,13,39.9,128.0
2021-04-24,14,34.86,134.0
2021-04-24,15,34.86,131.0
2021-04-24,16,34.85,133.0
2021-04-24,17,34.87,128.0
2021-04-24,18,299.77,14.0
2021-04-24,19,299.75,15.0
2021-04-24,20,39.96,73.0
2021-04-24,21,39.94,107.1
2021-04-24,22,45.03,130.0
2021-04-24,23,34.84,146.0
2021-04-25,0,27.1,144.0
2021-04-25,1,27.08,126.0
2021-04-25,2,27.06,100.0
2021-04-25,3,27.06,101.0
2021-04-25,4,27.06,110.0
2021-04-25,5,27.06,129.0
2021-04-25,6,27.05,126.0
2021-04-25,7,27.09,193.0
2021-04-25,8,34.85,186.0
2021-04-25,9,40.02,163.0
2021-04-25,10,40.02,161.0
2021-04-25,11,40.01,164.0
2021-04-25,12,40.0,168.0
2021-04-25,13,34.86,175.0
2021-04-25,14,34.83,180.0
2021-04-25,15,34.86,163.0
2021-04-25,16,40.01,157.0
2021-04-25,17,40.03,148.0
2021-04-25,18,40.08,61.0
2021-04-25,19,40.09,57.0
2021-04-25,20,40.08,81.0
2021-04-25,21,40.04,117.2
2021-04-25,22,40.08,123.2
2021-04-25,23,27.1,165.0
2021-04-26,0,45.03,71.0
2021-04-26,1,39.95,77.4
2021-04-26,2,39.94,72.4
2021-04-26,3,39.95,75.0
2021-04-26,4,39.96,89.3
2021-04-26,5,39.98,114.9
2021-04-26,6,45.05,106.0
2021-04-26,7,134.04,83.0
2021-04-26,8,201.04,61.3
2021-04-26,9,201.07,83.0
2021-04-26,10,79.93,156.1
2021-04-26,11,70.05,98.0
2021-04-26,12,70.04,98.0
2021-04-26,13,70.04,98.0
2021-04-26,14,70.05,98.0
2021-04-26,15,70.05,98.0
2021-04-26,16,70.05,98.0
2021-04-26,17,70.04,98.0
2021-04-26,18,299.33,40.0
2021-04-26,19,299.1,54.1
2021-04-26,20,266.67,55.0
2021-04-26,21,95.84,85.0
2021-04-26,22,50.92,101.4
2021-04-26,23,45.04,82.0
2021-04-27,0,44.96,92.0
2021-04-27,1,39.96,99.8
2021-04-27,2,39.96,98.5
2021-04-27,3,39.96,102.7
2021-04-27,4,39.97,105.2
2021-04-27,5,39.99,126.2
2021-04-27,6,44.98,111.4
2021-04-27,7,133.97,77.0
2021-04-27,8,201.0,57.7
2021-04-27,9,201.03,77.0
2021-04-27,10,70.02,80.0
2021-04-27,11,70.02,80.0
2021-04-27,12,70.02,80.0
2021-04-27,13,70.02,80.0
2021-04-27,14,70.02,80.0
2021-04-27,15,70.02,80.0
2021-04-27,16,70.01,80.0
2021-04-27,17,70.01,80.0
2021-04-27,18,299.09,54.7
2021-04-27,19,299.08,55.0
2021-04-27,20,104.13,60.0
2021-04-27,21,89.02,79.0
2021-04-27,22,45.03,122.0
2021-04-27,23,44.97,90.0
2021-04-28,0,44.58,102.7
2021-04-28,1,39.93,135.1
2021-04-28,2,39.9,141.0
2021-04-28,3,39.9,145.1
2021-04-28,4,39.98,132.1
2021-04-28,5,44.57,127.9
2021-04-28,6,44.98,122.1
2021-04-28,7,133.81,77.0
2021-04-28,8,198.58,68.0
2021-04-28,9,180.57,68.0
2021-04-28,10,70.01,69.0
2021-04-28,11,70.02,70.0
2021-04-28,12,70.01,69.0
2021-04-28,13,70.01,69.0
2021-04-28,14,70.01,69.0
2021-04-28,15,70.02,69.0
2021-04-28,16,70.01,69.0
2021-04-28,17,70.01,68.0
2021-04-28,18,299.07,55.9
2021-04-28,19,299.1,54.1
2021-04-28,20,267.0,54.0
2021-04-28,21,86.56,105.4
2021-04-28,22,45.04,104.6
2021-04-28,23,44.57,85.2
2021-04-29,0,44.16,77.9
2021-04-29,1,39.8,128.0
2021-04-29,2,39.79,120.0
2021-04-29,3,39.79,125.0
2021-04-29,4,39.97,126.1
2021-04-29,5,44.17,86.0
2021-04-29,6,45.9,225.5
2021-04-29,7,130.03,71.0
2021-04-29,8,195.01,71.0
2021-04-29,9,179.91,71.0
2021-04-29,10,68.06,71.0
2021-04-29,11,68.06,72.0
2021-04-29,12,68.06,71.0
2021-04-29,13,68.06,71.0
2021-04-29,14,68.06,71.0
2021-04-29,15,68.06,71.0
2021-04-29,16,68.06,71.0
2021-04-29,17,68.06,71.0
2021-04-29,18,296.82,60.0
2021-04-29,19,296.79,60.0
2021-04-29,20,264.99,60.0
2021-04-29,21,79.0,72.0
2021-04-29,22,45.04,117.4
2021-04-29,23,44.17,94.1
2021-04-30,0,44.04,59.6
2021-04-30,1,38.98,113.0
2021-04-30,2,38.97,107.0
2021-04-30,3,38.97,107.0
2021-04-30,4,38.98,117.0
2021-04-30,5,44.05,71.8
2021-04-30,6,45.92,201.9
2021-04-30,7,129.91,72.0
2021-04-30,8,190.0,72.0
2021-04-30,9,175.02,72.0
2021-04-30,10,67.99,84.2
2021-04-30,11,67.99,88.2
2021-04-30,12,67.99,94.2
2021-04-30,13,67.98,105.2
2021-04-30,14,67.98,109.2
2021-04-30,15,67.98,107.5
2021-04-30,16,67.97,114.5
2021-04-30,17,67.97,114.2
2021-04-30,18,295.98,60.0
2021-04-30,19,295.97,60.0
2021-04-30,20,262.98,60.0
2021-04-30,21,85.11,73.0
2021-04-30,22,44.47,75.9
2021-04-30,23,44.05,59.5
