date,hour,price,volume
2020-02-08,14,35.79,48.0
2020-02-08,15,35.8,49.0
2020-02-08,16,36.19,49.0
2020-02-08,17,36.34,49.0
2020-02-08,18,64.96,133.0
2020-02-08,19,71.25,40.0
2020-02-08,20,282.0,0.0
2020-02-08,21,175.0,0.0
2020-02-08,22,139.22,0.0
2020-02-08,23,80.77,26.0
2020-02-09,0,36.53,43.0
2020-02-09,1,35.39,43.0
2020-02-09,2,35.0,47.0
2020-02-09,3,34.99,54.0
2020-02-09,4,34.99,58.0
2020-02-09,5,34.98,68.0
2020-02-09,6,34.99,68.0
2020-02-09,7,35.0,51.0
2020-02-09,8,35.46,47.0
2020-02-09,9,35.51,47.0
2020-02-09,10,35.7,47.0
2020-02-09,11,35.86,48.0
2020-02-09,12,36.02,51.0
2020-02-09,13,36.07,50.0
2020-02-09,14,35.95,50.0
2020-02-09,15,36.04,51.0
2020-02-09,16,36.13,51.0
2020-02-09,17,35.0,57.0
2020-02-09,18,39.98,74.0
2020-02-09,19,281.4,6.0
2020-02-09,20,282.0,0.0
2020-02-09,21,184.22,0.0
2020-02-09,22,80.93,25.0
2020-02-09,23,38.02,43.0
2020-02-10,0,78.67,47.0
2020-02-10,1,35.79,52.0
2020-02-10,2,35.71,52.0
2020-02-10,3,35.51,52.0
2020-02-10,4,35.6,52.0
2020-02-10,5,34.99,68.1
2020-02-10,6,64.97,163.0
2020-02-10,7,89.96,195.0
2020-02-10,8,89.96,189.0
2020-02-10,9,89.96,189.0
2020-02-10,10,64.96,182.0
2020-02-10,11,64.96,186.0
2020-02-10,12,64.96,188.0
2020-02-10,13,64.96,182.0
2020-02-10,14,64.97,172.0
2020-02-10,15,64.97,168.0
2020-02-10,16,64.97,172.0
2020-02-10,17,64.97,156.0
2020-02-10,18,103.96,176.5
2020-02-10,19,239.5,60.0
2020-02-10,20,241.25,50.0
2020-02-10,21,81.59,72.0
2020-02-10,22,35.13,52.0
2020-02-10,23,34.99,62.7
2020-02-11,0,35.72,53.0
2020-02-11,1,35.69,53.0
2020-02-11,2,35.69,53.0
2020-02-11,3,35.58,53.0
2020-02-11,4,35.71,53.0
2020-02-11,5,35.22,53.0
2020-02-11,6,64.93,173.0
2020-02-11,7,89.91,195.0
2020-02-11,8,88.91,201.0
2020-02-11,9,88.92,211.0
2020-02-11,10,62.87,201.0
2020-02-11,11,62.82,207.0
2020-02-11,12,63.93,212.0
2020-02-11,13,62.88,211.0
2020-02-11,14,62.95,216.0
2020-02-11,15,64.9,222.0
2020-02-11,16,64.45,232.0
2020-02-11,17,63.94,227.0
2020-02-11,18,103.91,202.4
2020-02-11,19,238.89,60.0
2020-02-11,20,240.0,50.0
2020-02-11,21,83.32,73.0
2020-02-11,22,81.17,29.0
2020-02-11,23,35.6,53.0
2020-02-12,0,78.26,51.0
2020-02-12,1,35.9,53.0
2020-02-12,2,35.75,53.0
2020-02-12,3,35.58,53.0
2020-02-12,4,35.77,53.0
2020-02-12,5,35.28,53.0
2020-02-12,6,64.95,163.0
2020-02-12,7,89.92,200.0
2020-02-12,8,89.92,207.0
2020-02-12,9,89.92,205.0
2020-02-12,10,64.92,204.0
2020-02-12,11,64.92,201.0
2020-02-12,12,64.92,201.0
2020-02-12,13,64.94,183.0
2020-02-12,14,64.93,202.0
2020-02-12,15,64.94,177.0
2020-02-12,16,64.94,182.0
2020-02-12,17,64.95,169.0
2020-02-12,18,103.95,155.1
2020-02-12,19,240.91,60.0
2020-02-12,20,244.29,50.0
2020-02-12,21,83.65,73.0
2020-02-12,22,82.09,22.0
2020-02-12,23,35.55,53.0
2020-02-13,0,79.6,44.0
2020-02-13,1,35.9,57.0
2020-02-13,2,35.64,57.0
2020-02-13,3,35.59,57.0
2020-02-13,4,35.61,57.0
2020-02-13,5,35.83,57.0
2020-02-13,6,64.96,141.1
2020-02-13,7,89.96,144.0
2020-02-13,8,89.96,147.0
2020-02-13,9,89.93,192.0
2020-02-13,10,64.92,193.1
2020-02-13,11,64.92,194.1
2020-02-13,12,64.93,199.6
2020-02-13,13,64.93,188.7
2020-02-13,14,64.94,179.7
2020-02-13,15,64.94,184.4
2020-02-13,16,64.94,190.2
2020-02-13,17,64.96,149.2
2020-02-13,18,103.94,168.4
2020-02-13,19,247.14,60.0
2020-02-13,20,246.67,50.0
2020-02-13,21,82.59,74.0
2020-02-13,22,78.91,47.0
2020-02-13,23,78.37,54.0
2020-02-14,0,37.76,55.0
2020-02-14,1,37.39,55.0
2020-02-14,2,37.43,55.0
2020-02-14,3,37.24,55.0
2020-02-14,4,37.69,55.0
2020-02-14,5,36.56,55.0
2020-02-14,6,64.92,195.8
2020-02-14,7,89.92,203.0
2020-02-14,8,89.94,181.0
2020-02-14,9,89.92,228.0
2020-02-14,10,64.92,214.1
2020-02-14,11,64.92,208.3
2020-02-14,12,64.92,209.2
2020-02-14,13,64.92,208.5
2020-02-14,14,64.92,205.9
2020-02-14,15,64.92,200.5
2020-02-14,16,64.91,214.1
2020-02-14,17,64.91,203.5
2020-02-14,18,103.9,199.5
2020-02-14,19,240.91,60.0
2020-02-14,20,240.0,50.0
2020-02-14,21,82.04,74.0
2020-02-14,22,59.65,54.0
2020-02-14,23,39.55,55.0
2020-02-15,0,34.93,91.0
2020-02-15,1,34.63,94.0
2020-02-15,2,34.33,84.0
2020-02-15,3,34.03,79.0
2020-02-15,4,34.65,94.0
2020-02-15,5,34.95,84.0
2020-02-15,6,34.93,107.5
2020-02-15,7,64.79,191.0
2020-02-15,8,64.93,187.1
2020-02-15,9,64.92,208.5
2020-02-15,10,64.91,208.2
2020-02-15,11,64.91,208.0
2020-02-15,12,34.92,171.8
2020-02-15,13,34.9,180.5
2020-02-15,14,34.84,176.0
2020-02-15,15,34.8,177.0
2020-02-15,16,34.91,162.2
2020-02-15,17,34.97,101.5
2020-02-15,18,64.91,159.5
2020-02-15,19,239.75,50.0
2020-02-15,20,68.25,30.0
2020-02-15,21,63.29,55.0
2020-02-15,22,54.33,55.0
2020-02-15,23,54.33,55.0
2020-02-16,0,37.65,54.0
2020-02-16,1,37.05,54.0
2020-02-16,2,36.95,54.0
2020-02-16,3,37.0,54.0
2020-02-16,4,37.05,54.0
2020-02-16,5,37.2,54.0
2020-02-16,6,37.05,54.0
2020-02-16,7,37.16,61.0
2020-02-16,8,36.77,61.0
2020-02-16,9,36.43,61.0
2020-02-16,10,36.45,61.0
2020-02-16,11,36.48,62.0
2020-02-16,12,36.48,62.0
2020-02-16,13,36.53,61.0
2020-02-16,14,36.45,61.0
2020-02-16,15,36.5,62.0
2020-02-16,16,36.48,62.0
2020-02-16,17,36.85,62.0
2020-02-16,18,39.98,61.0
2020-02-16,19,281.27,11.0
2020-02-16,20,282.0,0.0
2020-02-16,21,55.81,55.0
2020-02-16,22,54.44,55.0
2020-02-16,23,52.37,55.0
2020-02-17,0,34.1,44.0
2020-02-17,1,34.1,44.0
2020-02-17,2,34.1,44.0
2020-02-17,3,34.1,44.0
2020-02-17,4,34.1,44.0
2020-02-17,5,34.92,44.0
2020-02-17,6,64.94,174.8
2020-02-17,7,89.95,160.0
2020-02-17,8,89.95,164.0
2020-02-17,9,89.93,196.0
2020-02-17,10,64.93,185.3
2020-02-17,11,64.93,189.3
2020-02-17,12,64.93,201.3
2020-02-17,13,64.93,195.4
2020-02-17,14,64.93,191.0
2020-02-17,15,64.93,196.1
2020-02-17,16,64.93,205.6
2020-02-17,17,64.93,209.3
2020-02-17,18,138.78,60.0
2020-02-17,19,238.0,60.0
2020-02-17,20,237.5,50.0
2020-02-17,21,81.44,75.0
2020-02-17,22,34.99,45.0
2020-02-17,23,34.97,45.0
2020-02-18,0,33.99,45.0
2020-02-18,1,36.6,45.0
2020-02-18,2,36.64,45.0
2020-02-18,3,36.3,45.0
2020-02-18,4,36.19,45.0
2020-02-18,5,33.96,45.0
2020-02-18,6,64.95,165.7
2020-02-18,7,89.96,152.0
2020-02-18,8,89.98,119.0
2020-02-18,9,89.93,196.0
2020-02-18,10,64.93,183.9
2020-02-18,11,64.93,180.2
2020-02-18,12,64.94,166.5
2020-02-18,13,64.95,162.8
2020-02-18,14,64.95,159.0
2020-02-18,15,64.95,165.8
2020-02-18,16,64.94,176.3
2020-02-18,17,64.94,184.1
2020-02-18,18,141.2,60.0
2020-02-18,19,247.14,60.0
2020-02-18,20,244.29,50.0
2020-02-18,21,83.56,73.0
2020-02-18,22,42.6,43.0
2020-02-18,23,35.0,43.0
2020-02-19,0,33.96,42.0
2020-02-19,1,33.95,42.0
2020-02-19,2,33.95,42.0
2020-02-19,3,33.93,42.0
2020-02-19,4,33.95,42.0
2020-02-19,5,33.96,42.7
2020-02-19,6,64.95,150.5
2020-02-19,7,89.91,185.6
2020-02-19,8,89.91,187.0
2020-02-19,9,89.9,197.0
2020-02-19,10,64.91,185.1
2020-02-19,11,64.91,187.3
2020-02-19,12,64.92,179.0
2020-02-19,13,64.92,176.1
2020-02-19,14,64.93,175.6
2020-02-19,15,64.94,176.2
2020-02-19,16,64.93,185.7
2020-02-19,17,64.95,155.2
2020-02-19,18,142.3,60.0
2020-02-19,19,245.0,60.0
2020-02-19,20,242.5,50.0
2020-02-19,21,82.57,72.0
2020-02-19,22,35.83,42.0
2020-02-19,23,33.94,42.0
2020-02-20,0,31.43,38.0
2020-02-20,1,31.34,38.0
2020-02-20,2,31.34,38.0
2020-02-20,3,31.34,38.0
2020-02-20,4,31.34,38.0
2020-02-20,5,33.69,50.0
2020-02-20,6,64.91,196.5
2020-02-20,7,88.97,191.0
2020-02-20,8,89.92,187.0
2020-02-20,9,88.99,216.0
2020-02-20,10,64.91,194.6
2020-02-20,11,64.92,194.9
2020-02-20,12,64.92,200.1
2020-02-20,13,64.92,198.2
2020-02-20,14,64.92,198.4
2020-02-20,15,64.92,203.2
2020-02-20,16,64.93,184.0
2020-02-20,17,64.94,155.3
2020-02-20,18,143.0,60.0
2020-02-20,19,265.0,60.0
2020-02-20,20,245.38,50.0
2020-02-20,21,81.73,68.0
2020-02-20,22,53.73,38.0
2020-02-20,23,32.28,38.0
2020-02-21,0,33.99,45.0
2020-02-21,1,33.92,45.0
2020-02-21,2,33.91,45.0
2020-02-21,3,33.92,45.0
2020-02-21,4,33.93,45.0
2020-02-21,5,34.01,71.7
2020-02-21,6,64.95,150.9
2020-02-21,7,89.95,141.0
2020-02-21,8,89.96,139.0
2020-02-21,9,89.93,184.0
2020-02-21,10,118.73,67.0
2020-02-21,11,64.99,95.4
2020-02-21,12,64.99,95.4
2020-02-21,13,64.98,103.1
2020-02-21,14,64.98,101.2
2020-02-21,15,64.99,89.6
2020-02-21,16,64.95,146.9
2020-02-21,17,64.94,154.3
2020-02-21,18,139.5,60.0
2020-02-21,19,281.17,25.0
2020-02-21,20,281.0,25.0
2020-02-21,21,84.0,90.0
2020-02-21,22,89.17,10.0
2020-02-21,23,88.0,24.0
2020-02-22,0,34.95,57.0
2020-02-22,1,33.01,66.4
2020-02-22,2,32.01,68.0
2020-02-22,3,30.57,67.5
2020-02-22,4,32.73,68.2
2020-02-22,5,34.91,70.8
2020-02-22,6,34.93,77.9
2020-02-22,7,64.65,156.0
2020-02-22,8,64.9,171.7
2020-02-22,9,64.74,185.0
2020-02-22,10,64.65,185.0
2020-02-22,11,64.64,186.0
2020-02-22,12,34.95,100.5
2020-02-22,13,34.95,99.4
2020-02-22,14,34.94,103.4
2020-02-22,15,34.94,103.3
2020-02-22,16,34.94,96.4
2020-02-22,17,34.97,68.2
2020-02-22,18,65.0,54.0
2020-02-22,19,71.07,50.0
2020-02-22,20,282.0,0.0
2020-02-22,21,166.95,45.0
2020-02-22,22,54.47,45.0
2020-02-22,23,54.29,45.0
2020-02-23,0,36.98,45.0
2020-02-23,1,35.0,45.2
2020-02-23,2,34.5,45.0
2020-02-23,3,34.95,45.0
2020-02-23,4,33.71,46.6
2020-02-23,5,34.32,65.0
2020-02-23,6,34.94,77.4
2020-02-23,7,34.95,90.0
2020-02-23,8,34.96,90.1
2020-02-23,9,34.94,105.9
2020-02-23,10,34.94,101.9
2020-02-23,11,34.94,101.8
2020-02-23,12,34.94,102.9
2020-02-23,13,34.94,103.8
2020-02-23,14,34.93,107.8
2020-02-23,15,34.94,100.9
2020-02-23,16,34.95,97.0
2020-02-23,17,34.99,53.3
2020-02-23,18,280.1,19.0
2020-02-23,19,40.0,27.0
2020-02-23,20,40.0,27.0
2020-02-23,21,57.01,45.0
2020-02-23,22,54.21,45.0
2020-02-23,23,34.93,66.9
2020-02-24,0,33.89,45.4
2020-02-24,1,33.57,47.6
2020-02-24,2,33.57,47.6
2020-02-24,3,33.57,47.6
2020-02-24,4,33.57,47.6
2020-02-24,5,34.0,89.3
2020-02-24,6,64.94,157.8
2020-02-24,7,89.95,143.0
2020-02-24,8,89.95,143.0
2020-02-24,9,89.94,168.0
2020-02-24,10,64.93,162.0
2020-02-24,11,64.93,175.1
2020-02-24,12,64.93,179.3
2020-02-24,13,64.92,190.6
2020-02-24,14,64.93,181.7
2020-02-24,15,64.94,166.6
2020-02-24,16,64.94,175.2
2020-02-24,17,64.95,149.8
2020-02-24,18,140.9,60.0
2020-02-24,19,246.0,60.0
2020-02-24,20,246.67,50.0
2020-02-24,21,83.75,75.0
2020-02-24,22,35.7,45.0
2020-02-24,23,33.95,45.1
2020-02-25,0,33.38,45.0
2020-02-25,1,33.38,45.0
2020-02-25,2,33.38,45.0
2020-02-25,3,33.38,45.0
2020-02-25,4,33.38,45.0
2020-02-25,5,33.94,45.0
2020-02-25,6,64.95,147.8
2020-02-25,7,89.94,170.0
2020-02-25,8,89.92,177.0
2020-02-25,9,89.92,175.0
2020-02-25,10,64.92,170.0
2020-02-25,11,64.92,172.8
2020-02-25,12,64.92,174.2
2020-02-25,13,64.91,171.6
2020-02-25,14,64.91,173.7
2020-02-25,15,64.91,179.7
2020-02-25,16,64.91,183.7
2020-02-25,17,64.94,154.9
2020-02-25,18,140.23,60.0
2020-02-25,19,247.14,60.0
2020-02-25,20,265.0,50.0
2020-02-25,21,83.28,59.0
2020-02-25,22,33.93,29.0
2020-02-25,23,32.18,29.0
2020-02-26,0,32.96,28.0
2020-02-26,1,32.94,28.0
2020-02-26,2,32.92,28.0
2020-02-26,3,32.92,28.0
2020-02-26,4,32.91,28.0
2020-02-26,5,33.48,67.4
2020-02-26,6,64.93,159.3
2020-02-26,7,89.92,180.1
2020-02-26,8,89.94,167.0
2020-02-26,9,89.93,183.0
2020-02-26,10,64.92,175.3
2020-02-26,11,64.92,176.6
2020-02-26,12,64.92,177.5
2020-02-26,13,64.92,177.9
2020-02-26,14,64.95,147.9
2020-02-26,15,64.95,138.8
2020-02-26,16,64.97,120.3
2020-02-26,17,64.97,127.2
2020-02-26,18,142.3,60.0
2020-02-26,19,280.33,50.0
2020-02-26,20,281.2,20.0
2020-02-26,21,95.24,73.0
2020-02-26,22,53.53,43.0
2020-02-26,23,53.39,43.0
2020-02-27,0,53.81,44.0
2020-02-27,1,53.75,44.0
2020-02-27,2,53.75,44.0
2020-02-27,3,53.73,44.0
2020-02-27,4,53.9,44.0
2020-02-27,5,91.91,32.0
2020-02-27,6,64.97,112.9
2020-02-27,7,89.96,135.0
2020-02-27,8,89.93,160.0
2020-02-27,9,89.93,161.0
2020-02-27,10,64.92,153.9
2020-02-27,11,64.93,154.3
2020-02-27,12,64.93,154.3
2020-02-27,13,64.93,154.2
2020-02-27,14,64.93,154.4
2020-02-27,15,64.94,147.5
2020-02-27,16,64.94,151.8
2020-02-27,17,64.96,131.1
2020-02-27,18,190.0,60.0
2020-02-27,19,282.0,0.0
2020-02-27,20,282.0,0.0
2020-02-27,21,174.15,21.0
2020-02-27,22,53.85,44.0
2020-02-27,23,53.69,44.0
2020-02-28,0,34.04,65.4
2020-02-28,1,34.04,65.4
2020-02-28,2,34.04,65.4
2020-02-28,3,33.47,77.0
2020-02-28,4,34.03,68.7
2020-02-28,5,49.93,47.0
2020-02-28,6,64.97,168.2
2020-02-28,7,89.95,211.0
2020-02-28,8,89.96,182.0
2020-02-28,9,89.96,175.0
2020-02-28,10,64.94,212.0
2020-02-28,11,64.94,214.2
2020-02-28,12,64.94,216.3
2020-02-28,13,64.94,215.3
2020-02-28,14,64.95,211.5
2020-02-28,15,64.94,216.3
2020-02-28,16,64.95,194.6
2020-02-28,17,64.97,135.7
2020-02-28,18,143.0,60.0
2020-02-28,19,280.67,40.0
2020-02-28,20,265.0,50.0
2020-02-28,21,84.21,77.0
2020-02-28,22,83.51,10.0
2020-02-28,23,81.57,23.0
2020-02-29,0,34.06,59.0
2020-02-29,1,34.01,79.7
2020-02-29,2,34.0,83.9
2020-02-29,3,32.47,88.9
2020-02-29,4,34.02,75.1
2020-02-29,5,56.69,44.0
2020-02-29,6,34.08,54.0
2020-02-29,7,172.72,138.0
2020-02-29,8,173.18,139.0
2020-02-29,9,172.02,175.0
2020-02-29,10,120.37,187.0
2020-02-29,11,119.83,190.0
2020-02-29,12,34.08,52.9
2020-02-29,13,34.09,49.5
2020-02-29,14,34.05,64.0
2020-02-29,15,34.04,67.9
2020-02-29,16,34.08,54.9
2020-02-29,17,149.56,38.0
2020-02-29,18,213.71,127.0
2020-02-29,19,364.15,18.0
2020-02-29,20,282.0,0.0
2020-02-29,21,165.77,44.0
2020-02-29,22,53.14,44.0
2020-02-29,23,53.08,44.0
