date,hour,price,volume
2022-01-04,10,75.16,122.0
2022-01-04,11,75.15,122.0
2022-01-04,12,75.14,117.0
2022-01-04,13,75.13,108.0
2022-01-04,14,75.14,108.0
2022-01-04,15,75.12,108.0
2022-01-04,16,75.08,108.0
2022-01-04,17,80.08,95.7
2022-01-04,18,75.05,60.0
2022-01-04,19,258.93,45.0
2022-01-04,20,258.93,45.0
2022-01-04,21,75.12,116.0
2022-01-04,22,26.59,124.1
2022-01-04,23,26.57,140.5
2022-01-05,0,26.56,113.0
2022-01-05,1,26.56,126.8
2022-01-05,2,26.56,127.3
2022-01-05,3,26.56,122.4
2022-01-05,4,26.56,114.8
2022-01-05,5,26.56,132.9
2022-01-05,6,80.03,116.4
2022-01-05,7,80.07,92.2
2022-01-05,8,80.11,106.0
2022-01-05,9,80.11,106.0
2022-01-05,10,75.16,117.0
2022-01-05,11,75.17,117.0
2022-01-05,12,75.18,112.0
2022-01-05,13,75.16,103.0
2022-01-05,14,75.15,103.0
2022-01-05,15,75.12,103.0
2022-01-05,16,75.08,103.0
2022-01-05,17,80.05,92.3
2022-01-05,18,75.05,60.0
2022-01-05,19,258.94,55.8
2022-01-05,20,258.94,55.0
2022-01-05,21,75.17,103.0
2022-01-05,22,50.02,86.0
2022-01-05,23,26.58,106.5
2022-01-06,0,26.53,56.0
2022-01-06,1,26.51,56.0
2022-01-06,2,26.5,56.0
2022-01-06,3,26.51,56.0
2022-01-06,4,26.51,56.0
2022-01-06,5,26.49,56.0
2022-01-06,6,80.02,88.5
2022-01-06,7,80.07,88.2
2022-01-06,8,80.09,88.1
2022-01-06,9,80.09,88.2
2022-01-06,10,75.14,99.0
2022-01-06,11,75.17,99.0
2022-01-06,12,75.17,94.0
2022-01-06,13,75.16,94.0
2022-01-06,14,75.14,94.0
2022-01-06,15,75.15,94.0
2022-01-06,16,75.08,94.0
2022-01-06,17,80.06,88.3
2022-01-06,18,75.06,60.0
2022-01-06,19,258.95,60.3
2022-01-06,20,258.95,60.0
2022-01-06,21,75.18,124.0
2022-01-06,22,26.56,68.0
2022-01-06,23,26.52,57.0
2022-01-07,0,26.53,61.0
2022-01-07,1,26.52,61.0
2022-01-07,2,26.5,61.0
2022-01-07,3,26.5,61.0
2022-01-07,4,26.47,61.0
2022-01-07,5,26.53,161.0
2022-01-07,6,80.08,93.2
2022-01-07,7,80.11,109.2
2022-01-07,8,80.12,123.1
2022-01-07,9,80.13,123.1
2022-01-07,10,75.15,118.0
2022-01-07,11,75.11,118.0
2022-01-07,12,75.13,113.0
2022-01-07,13,75.13,104.0
2022-01-07,14,75.13,104.0
2022-01-07,15,75.07,104.0
2022-01-07,16,74.7,104.0
2022-01-07,17,80.07,93.2
2022-01-07,18,75.03,104.8
2022-01-07,19,258.94,60.0
2022-01-07,20,258.94,60.0
2022-01-07,21,75.16,104.0
2022-01-07,22,26.51,62.0
2022-01-07,23,26.53,62.0
2022-01-08,0,26.58,133.0
2022-01-08,1,26.56,165.0
2022-01-08,2,26.54,194.0
2022-01-08,3,26.54,192.0
2022-01-08,4,26.54,188.0
2022-01-08,5,26.54,218.0
2022-01-08,6,25.69,215.0
2022-01-08,7,45.04,105.0
2022-01-08,8,45.05,119.0
2022-01-08,9,45.03,119.0
2022-01-08,10,45.04,120.0
2022-01-08,11,45.04,120.0
2022-01-08,12,26.5,219.0
2022-01-08,13,25.69,216.0
2022-01-08,14,25.69,216.0
2022-01-08,15,25.69,216.0
2022-01-08,16,25.65,216.0
2022-01-08,17,26.24,275.0
2022-01-08,18,45.02,60.0
2022-01-08,19,45.04,60.0
2022-01-08,20,26.58,125.0
2022-01-08,21,26.59,128.0
2022-01-08,22,31.04,90.0
2022-01-08,23,26.58,136.0
2022-01-09,0,26.59,125.0
2022-01-09,1,26.56,152.0
2022-01-09,2,26.54,185.0
2022-01-09,3,26.52,207.0
2022-01-09,4,26.52,198.0
2022-01-09,5,26.52,219.0
2022-01-09,6,26.51,227.0
2022-01-09,7,26.5,207.0
2022-01-09,8,26.55,207.0
2022-01-09,9,26.56,188.0
2022-01-09,10,26.56,198.0
2022-01-09,11,26.55,203.0
2022-01-09,12,26.54,222.0
2022-01-09,13,26.53,217.0
2022-01-09,14,26.53,217.0
2022-01-09,15,26.52,232.0
2022-01-09,16,25.7,283.1
2022-01-09,17,25.69,297.6
2022-01-09,18,25.67,254.8
2022-01-09,19,26.54,189.0
2022-01-09,20,26.56,154.0
2022-01-09,21,26.57,168.0
2022-01-09,22,27.99,127.0
2022-01-09,23,26.55,180.0
2022-01-10,0,26.57,154.2
2022-01-10,1,26.56,160.4
2022-01-10,2,26.56,167.8
2022-01-10,3,26.56,156.6
2022-01-10,4,26.56,159.7
2022-01-10,5,26.56,170.3
2022-01-10,6,80.08,117.5
2022-01-10,7,80.13,127.4
2022-01-10,8,80.15,125.5
2022-01-10,9,80.15,125.5
2022-01-10,10,75.14,118.0
2022-01-10,11,75.13,118.0
2022-01-10,12,75.13,113.0
2022-01-10,13,75.13,104.0
2022-01-10,14,75.11,104.0
2022-01-10,15,75.12,104.0
2022-01-10,16,75.09,104.0
2022-01-10,17,80.06,93.3
2022-01-10,18,75.1,106.9
2022-01-10,19,258.95,60.0
2022-01-10,20,258.95,60.0
2022-01-10,21,75.14,103.0
2022-01-10,22,26.59,79.2
2022-01-10,23,26.59,117.2
2022-01-11,0,42.93,153.0
2022-01-11,1,26.59,166.7
2022-01-11,2,26.58,181.1
2022-01-11,3,26.58,185.7
2022-01-11,4,26.57,188.9
2022-01-11,5,26.54,145.1
2022-01-11,6,80.08,92.7
2022-01-11,7,80.09,91.7
2022-01-11,8,80.12,128.9
2022-01-11,9,80.13,128.8
2022-01-11,10,75.15,118.0
2022-01-11,11,75.15,118.0
2022-01-11,12,75.14,113.0
2022-01-11,13,75.13,104.0
2022-01-11,14,75.14,104.0
2022-01-11,15,75.11,104.0
2022-01-11,16,75.08,104.0
2022-01-11,17,80.08,91.7
2022-01-11,18,75.1,111.2
2022-01-11,19,258.91,22.0
2022-01-11,20,258.91,22.0
2022-01-11,21,75.11,103.0
2022-01-11,22,44.46,139.0
2022-01-11,23,26.6,177.6
2022-01-12,0,43.04,161.0
2022-01-12,1,26.59,174.8
2022-01-12,2,26.58,177.1
2022-01-12,3,26.59,172.7
2022-01-12,4,26.59,163.2
2022-01-12,5,26.58,171.2
2022-01-12,6,80.12,100.4
2022-01-12,7,80.11,96.3
2022-01-12,8,80.13,93.5
2022-01-12,9,80.13,85.4
2022-01-12,10,75.14,97.0
2022-01-12,11,75.15,97.0
2022-01-12,12,75.16,92.0
2022-01-12,13,75.16,97.0
2022-01-12,14,75.15,97.0
2022-01-12,15,75.12,97.0
2022-01-12,16,75.08,97.0
2022-01-12,17,80.06,89.7
2022-01-12,18,75.1,116.2
2022-01-12,19,258.94,52.8
2022-01-12,20,258.94,52.8
2022-01-12,21,75.2,124.6
2022-01-12,22,48.74,64.0
2022-01-12,23,45.15,131.0
2022-01-13,0,26.59,134.0
2022-01-13,1,26.58,153.2
2022-01-13,2,26.57,158.3
2022-01-13,3,26.57,157.6
2022-01-13,4,26.57,157.9
2022-01-13,5,26.57,184.8
2022-01-13,6,80.1,94.6
2022-01-13,7,80.11,93.6
2022-01-13,8,80.11,107.5
2022-01-13,9,80.11,107.5
2022-01-13,10,75.12,121.0
2022-01-13,11,75.16,121.0
2022-01-13,12,75.16,117.0
2022-01-13,13,75.14,108.0
2022-01-13,14,75.12,108.0
2022-01-13,15,75.13,107.0
2022-01-13,16,75.06,107.0
2022-01-13,17,80.05,93.9
2022-01-13,18,75.11,114.7
2022-01-13,19,258.95,55.0
2022-01-13,20,258.95,55.0
2022-01-13,21,75.16,105.0
2022-01-13,22,49.31,98.0
2022-01-13,23,42.74,156.0
2022-01-14,0,26.6,140.4
2022-01-14,1,26.58,154.8
2022-01-14,2,26.58,163.7
2022-01-14,3,26.57,170.6
2022-01-14,4,26.57,173.6
2022-01-14,5,26.56,201.1
2022-01-14,6,80.11,94.6
2022-01-14,7,80.11,93.5
2022-01-14,8,80.12,107.5
2022-01-14,9,80.11,107.6
2022-01-14,10,75.17,118.0
2022-01-14,11,75.18,118.0
2022-01-14,12,75.18,119.0
2022-01-14,13,75.2,111.0
2022-01-14,14,75.3,112.0
2022-01-14,15,75.19,112.0
2022-01-14,16,75.13,112.0
2022-01-14,17,80.03,96.0
2022-01-14,18,75.05,60.0
2022-01-14,19,258.94,55.0
2022-01-14,20,258.94,55.0
2022-01-14,21,75.15,108.0
2022-01-14,22,50.01,89.1
2022-01-14,23,26.58,103.8
2022-01-15,0,31.25,133.0
2022-01-15,1,26.59,165.0
2022-01-15,2,26.57,194.0
2022-01-15,3,26.56,192.0
2022-01-15,4,26.56,188.0
2022-01-15,5,26.54,218.0
2022-01-15,6,26.54,233.0
2022-01-15,7,45.04,108.0
2022-01-15,8,45.06,122.0
2022-01-15,9,45.07,153.9
2022-01-15,10,45.08,158.8
2022-01-15,11,45.06,127.0
2022-01-15,12,26.58,185.0
2022-01-15,13,26.57,193.0
2022-01-15,14,26.52,198.0
2022-01-15,15,26.52,200.0
2022-01-15,16,25.7,308.8
2022-01-15,17,25.67,305.3
2022-01-15,18,45.03,92.3
2022-01-15,19,45.06,92.0
2022-01-15,20,30.03,125.0
2022-01-15,21,29.84,128.0
2022-01-15,22,32.53,90.0
2022-01-15,23,28.81,136.0
2022-01-16,0,32.51,125.0
2022-01-16,1,26.58,152.0
2022-01-16,2,26.56,185.0
2022-01-16,3,26.54,207.0
2022-01-16,4,26.55,198.0
2022-01-16,5,26.52,219.0
2022-01-16,6,26.52,227.0
2022-01-16,7,26.51,207.0
2022-01-16,8,26.56,207.0
2022-01-16,9,26.58,188.0
2022-01-16,10,26.57,198.0
2022-01-16,11,26.57,203.0
2022-01-16,12,26.55,222.0
2022-01-16,13,26.55,217.0
2022-01-16,14,26.5,217.0
2022-01-16,15,25.69,222.0
2022-01-16,16,25.66,222.0
2022-01-16,17,25.64,218.0
2022-01-16,18,25.6,170.0
2022-01-16,19,26.59,189.0
2022-01-16,20,29.53,154.0
2022-01-16,21,26.53,168.0
2022-01-16,22,32.9,127.0
2022-01-16,23,26.57,180.0
2022-01-17,0,26.57,158.4
2022-01-17,1,26.57,165.0
2022-01-17,2,26.56,172.7
2022-01-17,3,26.56,161.5
2022-01-17,4,26.57,164.7
2022-01-17,5,26.59,221.9
2022-01-17,6,80.11,168.5
2022-01-17,7,80.12,161.5
2022-01-17,8,80.14,167.5
2022-01-17,9,80.18,155.1
2022-01-17,10,75.15,125.0
2022-01-17,11,75.06,125.0
2022-01-17,12,75.06,120.0
2022-01-17,13,75.14,111.0
2022-01-17,14,75.12,111.0
2022-01-17,15,75.13,111.0
2022-01-17,16,75.1,111.0
2022-01-17,17,80.05,96.9
2022-01-17,18,75.12,123.1
2022-01-17,19,258.94,55.0
2022-01-17,20,258.95,55.0
2022-01-17,21,75.14,103.0
2022-01-17,22,49.64,90.0
2022-01-17,23,26.57,106.1
2022-01-18,0,27.05,148.0
2022-01-18,1,26.59,169.0
2022-01-18,2,26.57,159.5
2022-01-18,3,26.56,164.4
2022-01-18,4,26.56,167.6
2022-01-18,5,26.58,212.6
2022-01-18,6,80.13,147.4
2022-01-18,7,80.17,194.2
2022-01-18,8,80.08,48.0
2022-01-18,9,80.05,35.0
2022-01-18,10,75.01,11.0
2022-01-18,11,75.0,10.0
2022-01-18,12,75.0,10.0
2022-01-18,13,75.01,10.0
2022-01-18,14,75.01,12.0
2022-01-18,15,75.02,23.0
2022-01-18,16,75.09,117.0
2022-01-18,17,80.09,103.7
2022-01-18,18,75.05,60.0
2022-01-18,19,258.94,55.0
2022-01-18,20,258.93,55.0
2022-01-18,21,75.12,110.0
2022-01-18,22,45.17,139.0
2022-01-18,23,26.59,163.5
2022-01-19,0,43.59,166.0
2022-01-19,1,27.0,198.0
2022-01-19,2,26.58,175.5
2022-01-19,3,26.59,170.6
2022-01-19,4,26.59,161.1
2022-01-19,5,26.6,201.6
2022-01-19,6,80.14,158.4
2022-01-19,7,80.12,135.5
2022-01-19,8,80.15,126.3
2022-01-19,9,80.17,145.2
2022-01-19,10,75.17,131.0
2022-01-19,11,75.14,131.0
2022-01-19,12,75.15,126.0
2022-01-19,13,75.17,122.0
2022-01-19,14,75.17,122.0
2022-01-19,15,75.14,122.0
2022-01-19,16,75.09,122.0
2022-01-19,17,80.07,118.7
2022-01-19,18,75.11,142.1
2022-01-19,19,258.95,69.0
2022-01-19,20,258.95,68.7
2022-01-19,21,75.17,108.0
2022-01-19,22,50.02,93.2
2022-01-19,23,43.59,136.0
2022-01-20,0,47.33,126.0
2022-01-20,1,39.8,168.0
2022-01-20,2,27.07,179.0
2022-01-20,3,27.07,179.0
2022-01-20,4,26.59,173.5
2022-01-20,5,26.58,199.6
2022-01-20,6,80.13,165.4
2022-01-20,7,80.13,131.5
2022-01-20,8,80.16,133.3
2022-01-20,9,80.19,141.7
2022-01-20,10,75.17,121.0
2022-01-20,11,75.15,121.0
2022-01-20,12,75.15,116.0
2022-01-20,13,75.19,110.0
2022-01-20,14,75.16,110.0
2022-01-20,15,75.17,110.0
2022-01-20,16,75.1,110.0
2022-01-20,17,80.07,98.8
2022-01-20,18,75.13,136.0
2022-01-20,19,258.97,68.6
2022-01-20,20,258.97,68.9
2022-01-20,21,75.17,104.0
2022-01-20,22,50.01,89.3
2022-01-20,23,44.58,141.0
2022-01-21,0,46.83,131.0
2022-01-21,1,43.47,163.0
2022-01-21,2,27.08,179.0
2022-01-21,3,27.04,200.0
2022-01-21,4,26.59,189.4
2022-01-21,5,26.58,221.5
2022-01-21,6,80.13,148.4
2022-01-21,7,80.13,115.5
2022-01-21,8,80.15,110.3
2022-01-21,9,80.16,110.3
2022-01-21,10,75.19,122.0
2022-01-21,11,75.14,122.0
2022-01-21,12,75.13,117.0
2022-01-21,13,80.21,99.0
2022-01-21,14,81.13,94.0
2022-01-21,15,78.74,107.0
2022-01-21,16,75.12,111.0
2022-01-21,17,80.08,99.7
2022-01-21,18,75.05,60.0
2022-01-21,19,258.95,55.0
2022-01-21,20,258.94,55.0
2022-01-21,21,75.16,107.0
2022-01-21,22,50.02,90.6
2022-01-21,23,46.66,117.0
2022-01-22,0,32.53,169.0
2022-01-22,1,31.18,199.0
2022-01-22,2,26.57,227.0
2022-01-22,3,26.56,230.0
2022-01-22,4,26.57,230.0
2022-01-22,5,26.54,255.0
2022-01-22,6,26.54,282.0
2022-01-22,7,45.05,156.0
2022-01-22,8,45.07,193.0
2022-01-22,9,45.09,239.6
2022-01-22,10,45.09,231.5
2022-01-22,11,45.07,190.0
2022-01-22,12,30.21,258.0
2022-01-22,13,26.58,267.0
2022-01-22,14,26.57,270.0
2022-01-22,15,26.57,269.0
2022-01-22,16,26.53,329.0
2022-01-22,17,26.51,355.0
2022-01-22,18,45.03,147.2
2022-01-22,19,45.08,186.8
2022-01-22,20,45.05,149.0
2022-01-22,21,35.04,168.0
2022-01-22,22,35.04,142.0
2022-01-22,23,31.87,196.0
2022-01-23,0,32.13,188.0
2022-01-23,1,26.58,215.0
2022-01-23,2,26.55,248.0
2022-01-23,3,26.53,268.0
2022-01-23,4,26.54,252.0
2022-01-23,5,26.55,261.0
2022-01-23,6,26.58,244.0
2022-01-23,7,26.58,186.0
2022-01-23,8,30.77,188.0
2022-01-23,9,35.02,171.0
2022-01-23,10,35.01,174.0
2022-01-23,11,30.89,185.0
2022-01-23,12,29.28,206.0
2022-01-23,13,29.22,201.0
2022-01-23,14,26.58,197.0
2022-01-23,15,26.57,214.0
2022-01-23,16,26.57,285.0
2022-01-23,17,26.54,329.0
2022-01-23,18,26.52,309.0
2022-01-23,19,35.0,159.0
2022-01-23,20,35.04,138.0
2022-01-23,21,35.02,164.0
2022-01-23,22,35.02,171.0
2022-01-23,23,26.57,236.0
2022-01-24,0,26.59,226.6
2022-01-24,1,26.58,229.9
2022-01-24,2,26.59,263.1
2022-01-24,3,26.59,256.8
2022-01-24,4,26.58,248.9
2022-01-24,5,28.1,275.0
2022-01-24,6,80.07,105.7
2022-01-24,7,80.15,186.3
2022-01-24,8,80.17,218.1
2022-01-24,9,80.16,218.2
2022-01-24,10,75.1,133.0
2022-01-24,11,75.06,133.0
2022-01-24,12,75.05,128.0
2022-01-24,13,75.08,122.0
2022-01-24,14,75.06,122.0
2022-01-24,15,75.07,122.0
2022-01-24,16,75.05,122.0
2022-01-24,17,80.07,106.8
2022-01-24,18,75.13,153.0
2022-01-24,19,258.93,55.0
2022-01-24,20,258.96,55.0
2022-01-24,21,75.14,116.4
2022-01-24,22,47.68,139.0
2022-01-24,23,35.07,182.0
2022-01-25,0,46.6,151.0
2022-01-25,1,39.8,179.0
2022-01-25,2,35.07,197.0
2022-01-25,3,35.03,210.0
2022-01-25,4,35.04,219.0
2022-01-25,5,26.59,225.4
2022-01-25,6,80.11,109.4
2022-01-25,7,80.14,146.7
2022-01-25,8,80.16,138.6
2022-01-25,9,80.16,138.6
2022-01-25,10,75.14,99.0
2022-01-25,11,75.14,99.0
2022-01-25,12,75.14,97.0
2022-01-25,13,75.13,92.0
2022-01-25,14,75.14,93.0
2022-01-25,15,75.11,93.0
2022-01-25,16,75.08,102.3
2022-01-25,17,80.09,108.2
2022-01-25,18,75.08,88.4
2022-01-25,19,258.95,55.0
2022-01-25,20,258.95,55.0
2022-01-25,21,75.17,140.4
2022-01-25,22,50.02,117.4
2022-01-25,23,46.62,147.0
2022-01-26,0,48.53,126.0
2022-01-26,1,45.11,157.0
2022-01-26,2,41.96,168.0
2022-01-26,3,44.14,159.0
2022-01-26,4,46.02,143.0
2022-01-26,5,35.07,127.3
2022-01-26,6,80.12,106.6
2022-01-26,7,80.13,143.7
2022-01-26,8,80.19,170.4
2022-01-26,9,83.11,155.0
2022-01-26,10,75.18,131.0
2022-01-26,11,78.57,128.0
2022-01-26,12,75.2,126.0
2022-01-26,13,75.19,120.0
2022-01-26,14,75.18,120.0
2022-01-26,15,75.14,120.0
2022-01-26,16,75.09,120.0
2022-01-26,17,80.06,105.1
2022-01-26,18,75.13,157.6
2022-01-26,19,258.95,55.0
2022-01-26,20,258.96,55.0
2022-01-26,21,80.59,106.0
2022-01-26,22,50.06,112.6
2022-01-26,23,48.4,117.0
2022-01-27,0,47.26,128.0
2022-01-27,1,35.1,164.3
2022-01-27,2,35.09,167.5
2022-01-27,3,35.09,165.3
2022-01-27,4,35.09,170.4
2022-01-27,5,35.07,151.5
2022-01-27,6,80.09,103.8
2022-01-27,7,80.13,152.5
2022-01-27,8,80.18,174.2
2022-01-27,9,81.81,179.0
2022-01-27,10,75.16,121.0
2022-01-27,11,75.19,121.0
2022-01-27,12,75.18,116.0
2022-01-27,13,75.17,110.0
2022-01-27,14,75.16,110.0
2022-01-27,15,75.17,110.0
2022-01-27,16,75.1,110.0
2022-01-27,17,80.06,95.1
2022-01-27,18,75.12,128.1
2022-01-27,19,258.95,55.0
2022-01-27,20,258.96,55.0
2022-01-27,21,80.54,108.0
2022-01-27,22,50.04,104.7
2022-01-27,23,46.92,127.0
2022-01-28,0,49.44,110.0
2022-01-28,1,46.19,140.0
2022-01-28,2,45.18,166.0
2022-01-28,3,39.94,191.7
2022-01-28,4,39.95,207.7
2022-01-28,5,35.1,250.0
2022-01-28,6,80.11,105.1
2022-01-28,7,80.14,137.7
2022-01-28,8,80.18,158.5
2022-01-28,9,80.27,168.0
2022-01-28,10,75.17,125.0
2022-01-28,11,75.19,125.0
2022-01-28,12,75.18,120.0
2022-01-28,13,75.19,114.0
2022-01-28,14,75.2,114.0
2022-01-28,15,76.6,119.0
2022-01-28,16,75.13,119.0
2022-01-28,17,80.08,104.0
2022-01-28,18,75.06,75.0
2022-01-28,19,258.94,55.0
2022-01-28,20,258.95,55.0
2022-01-28,21,75.19,122.4
2022-01-28,22,50.05,110.9
2022-01-28,23,48.68,118.0
2022-01-29,0,36.17,166.0
2022-01-29,1,33.82,197.0
2022-01-29,2,26.59,225.0
2022-01-29,3,26.58,227.0
2022-01-29,4,26.59,227.0
2022-01-29,5,26.56,224.0
2022-01-29,6,26.53,280.0
2022-01-29,7,45.05,146.0
2022-01-29,8,45.07,182.0
2022-01-29,9,45.08,192.0
2022-01-29,10,45.09,191.0
2022-01-29,11,45.08,181.0
2022-01-29,12,39.91,216.0
2022-01-29,13,26.6,224.0
2022-01-29,14,26.59,228.0
2022-01-29,15,26.59,227.0
2022-01-29,16,26.55,286.0
2022-01-29,17,26.58,312.0
2022-01-29,18,45.04,135.7
2022-01-29,19,45.09,180.1
2022-01-29,20,39.95,146.0
2022-01-29,21,39.94,166.0
2022-01-29,22,39.96,111.0
2022-01-29,23,35.5,165.0
2022-01-30,0,31.41,186.0
2022-01-30,1,26.58,213.0
2022-01-30,2,26.55,245.0
2022-01-30,3,26.53,266.0
2022-01-30,4,26.55,250.0
2022-01-30,5,26.56,230.0
2022-01-30,6,26.57,238.0
2022-01-30,7,26.58,180.0
2022-01-30,8,39.93,151.0
2022-01-30,9,39.96,120.0
2022-01-30,10,39.96,120.0
2022-01-30,11,39.95,127.0
2022-01-30,12,39.92,148.0
2022-01-30,13,39.91,143.0
2022-01-30,14,39.91,143.0
2022-01-30,15,26.6,159.0
2022-01-30,16,26.55,230.0
2022-01-30,17,26.53,274.0
2022-01-30,18,26.56,255.0
2022-01-30,19,39.91,157.0
2022-01-30,20,39.94,136.0
2022-01-30,21,39.93,161.0
2022-01-30,22,39.93,140.0
2022-01-30,23,26.6,205.0
2022-01-31,0,35.09,221.0
2022-01-31,1,35.08,207.0
2022-01-31,2,35.07,200.0
2022-01-31,3,35.07,201.0
2022-01-31,4,35.09,249.0
2022-01-31,5,35.09,229.0
2022-01-31,6,80.06,95.1
2022-01-31,7,80.15,175.4
2022-01-31,8,80.18,201.1
2022-01-31,9,80.19,206.0
2022-01-31,10,75.13,122.0
2022-01-31,11,75.12,122.0
2022-01-31,12,75.12,117.0
2022-01-31,13,75.12,111.0
2022-01-31,14,75.11,111.0
2022-01-31,15,75.12,111.0
2022-01-31,16,75.1,111.0
2022-01-31,17,80.06,101.2
2022-01-31,18,75.13,149.1
2022-01-31,19,258.95,82.6
2022-01-31,20,258.95,73.0
2022-01-31,21,75.15,119.8
2022-01-31,22,49.41,118.0
2022-01-31,23,39.99,165.9
