date,hour,price,volume
2018-05-05,4,12.57,60.0
2018-05-05,5,13.93,87.0
2018-05-05,6,13.94,71.0
2018-05-05,7,29.94,72.0
2018-05-05,8,29.98,94.0
2018-05-05,9,29.98,87.0
2018-05-05,10,29.98,87.0
2018-05-05,11,29.97,84.0
2018-05-05,12,13.98,81.0
2018-05-05,13,13.97,75.0
2018-05-05,14,13.95,74.0
2018-05-05,15,13.94,75.0
2018-05-05,16,13.95,83.0
2018-05-05,17,13.99,88.0
2018-05-05,18,48.36,42.0
2018-05-05,19,37.02,67.0
2018-05-05,20,14.01,61.0
2018-05-05,21,13.91,64.0
2018-05-05,22,12.55,53.0
2018-05-05,23,12.53,43.0
2018-05-06,0,12.53,39.0
2018-05-06,1,12.52,38.0
2018-05-06,2,12.52,37.0
2018-05-06,3,12.52,41.0
2018-05-06,4,12.53,49.0
2018-05-06,5,12.53,68.0
2018-05-06,6,12.52,41.0
2018-05-06,7,12.54,54.0
2018-05-06,8,12.55,57.0
2018-05-06,9,12.55,57.0
2018-05-06,10,12.53,43.0
2018-05-06,11,12.53,40.0
2018-05-06,12,12.54,54.0
2018-05-06,13,12.53,51.0
2018-05-06,14,12.53,51.0
2018-05-06,15,12.53,55.0
2018-05-06,16,12.54,63.0
2018-05-06,17,12.56,76.0
2018-05-06,18,14.0,79.0
2018-05-06,19,13.91,63.0
2018-05-06,20,12.55,52.0
2018-05-06,21,12.54,52.0
2018-05-06,22,12.52,39.0
2018-05-06,23,12.52,32.0
2018-05-07,0,12.52,40.0
2018-05-07,1,12.52,40.0
2018-05-07,2,12.52,39.0
2018-05-07,3,12.52,39.0
2018-05-07,4,12.53,58.0
2018-05-07,5,12.59,84.0
2018-05-07,6,13.96,69.0
2018-05-07,7,29.95,69.0
2018-05-07,8,29.98,82.0
2018-05-07,9,30.0,87.0
2018-05-07,10,30.0,83.0
2018-05-07,11,29.99,82.0
2018-05-07,12,29.99,86.0
2018-05-07,13,29.97,86.0
2018-05-07,14,29.98,86.0
2018-05-07,15,29.97,90.0
2018-05-07,16,29.98,92.0
2018-05-07,17,30.05,108.0
2018-05-07,18,59.34,116.0
2018-05-07,19,59.34,90.0
2018-05-07,20,30.04,70.0
2018-05-07,21,14.07,71.0
2018-05-07,22,13.95,62.0
2018-05-07,23,12.53,57.0
2018-05-08,0,12.43,62.0
2018-05-08,1,12.43,60.0
2018-05-08,2,12.43,60.0
2018-05-08,3,12.43,65.0
2018-05-08,4,12.44,78.0
2018-05-08,5,13.53,102.0
2018-05-08,6,19.9,76.0
2018-05-08,7,28.97,86.0
2018-05-08,8,28.98,91.0
2018-05-08,9,28.98,92.0
2018-05-08,10,28.97,94.0
2018-05-08,11,28.97,92.0
2018-05-08,12,28.98,100.0
2018-05-08,13,28.97,94.0
2018-05-08,14,28.97,97.0
2018-05-08,15,28.97,96.0
2018-05-08,16,28.97,90.0
2018-05-08,17,29.0,97.0
2018-05-08,18,85.71,45.0
2018-05-08,19,59.51,95.0
2018-05-08,20,28.98,83.0
2018-05-08,21,13.07,76.0
2018-05-08,22,12.44,69.0
2018-05-08,23,12.43,62.0
2018-05-09,0,11.21,70.0
2018-05-09,1,11.19,68.0
2018-05-09,2,11.19,67.0
2018-05-09,3,11.19,68.0
2018-05-09,4,11.28,84.0
2018-05-09,5,11.41,91.0
2018-05-09,6,14.9,73.0
2018-05-09,7,26.55,97.0
2018-05-09,8,26.67,102.0
2018-05-09,9,26.8,103.0
2018-05-09,10,26.79,102.0
2018-05-09,11,26.72,99.0
2018-05-09,12,26.76,104.0
2018-05-09,13,26.74,109.0
2018-05-09,14,26.73,103.0
2018-05-09,15,26.68,102.0
2018-05-09,16,26.72,99.0
2018-05-09,17,28.91,110.0
2018-05-09,18,62.41,30.0
2018-05-09,19,59.82,35.0
2018-05-09,20,27.95,90.0
2018-05-09,21,13.05,94.0
2018-05-09,22,11.35,78.0
2018-05-09,23,11.23,75.0
2018-05-10,0,10.99,80.0
2018-05-10,1,10.98,79.0
2018-05-10,2,10.98,78.0
2018-05-10,3,10.98,78.0
2018-05-10,4,10.99,81.0
2018-05-10,5,10.97,82.0
2018-05-10,6,10.98,82.0
2018-05-10,7,24.62,100.0
2018-05-10,8,24.5,90.0
2018-05-10,9,24.65,99.0
2018-05-10,10,24.62,95.0
2018-05-10,11,24.52,88.0
2018-05-10,12,24.55,92.0
2018-05-10,13,24.55,92.0
2018-05-10,14,24.61,100.0
2018-05-10,15,24.49,98.0
2018-05-10,16,24.6,98.0
2018-05-10,17,24.9,112.0
2018-05-10,18,59.34,75.6
2018-05-10,19,59.3,90.0
2018-05-10,20,24.88,90.0
2018-05-10,21,12.49,92.0
2018-05-10,22,10.97,78.0
2018-05-10,23,10.99,75.0
2018-05-11,0,11.2,79.0
2018-05-11,1,11.2,80.0
2018-05-11,2,11.2,79.0
2018-05-11,3,11.22,82.0
2018-05-11,4,11.31,99.0
2018-05-11,5,12.1,103.0
2018-05-11,6,13.75,106.0
2018-05-11,7,24.13,118.0
2018-05-11,8,24.1,119.0
2018-05-11,9,24.11,123.0
2018-05-11,10,24.15,134.0
2018-05-11,11,24.05,127.0
2018-05-11,12,24.16,136.0
2018-05-11,13,24.03,129.0
2018-05-11,14,24.1,134.0
2018-05-11,15,24.06,140.0
2018-05-11,16,23.09,116.0
2018-05-11,17,24.16,124.0
2018-05-11,18,60.08,68.0
2018-05-11,19,59.32,90.0
2018-05-11,20,24.38,114.0
2018-05-11,21,12.15,115.0
2018-05-11,22,11.31,92.0
2018-05-11,23,11.26,93.0
2018-05-12,0,11.13,76.0
2018-05-12,1,11.11,75.0
2018-05-12,2,11.1,74.0
2018-05-12,3,11.13,79.0
2018-05-12,4,11.16,91.0
2018-05-12,5,11.25,110.0
2018-05-12,6,11.19,93.0
2018-05-12,7,14.44,103.0
2018-05-12,8,14.6,110.0
2018-05-12,9,14.57,106.0
2018-05-12,10,14.64,105.0
2018-05-12,11,14.87,128.0
2018-05-12,12,11.44,108.0
2018-05-12,13,11.31,108.0
2018-05-12,14,11.36,107.0
2018-05-12,15,11.39,115.0
2018-05-12,16,12.21,108.0
2018-05-12,17,12.25,119.0
2018-05-12,18,37.43,100.0
2018-05-12,19,37.42,95.0
2018-05-12,20,12.24,91.0
2018-05-12,21,11.1,67.0
2018-05-12,22,11.21,78.0
2018-05-12,23,11.15,76.0
2018-05-13,0,11.2,83.0
2018-05-13,1,11.2,84.0
2018-05-13,2,11.18,80.0
2018-05-13,3,11.18,81.0
2018-05-13,4,11.19,84.0
2018-05-13,5,11.23,97.0
2018-05-13,6,11.32,91.0
2018-05-13,7,11.38,92.0
2018-05-13,8,11.43,91.0
2018-05-13,9,11.45,91.0
2018-05-13,10,11.47,90.0
2018-05-13,11,11.42,81.0
2018-05-13,12,11.41,79.0
2018-05-13,13,11.4,78.0
2018-05-13,14,11.35,81.0
2018-05-13,15,11.4,84.0
2018-05-13,16,11.46,87.0
2018-05-13,17,14.03,100.0
2018-05-13,18,26.17,45.0
2018-05-13,19,26.15,60.0
2018-05-13,20,21.93,96.0
2018-05-13,21,11.31,81.0
2018-05-13,22,11.22,75.0
2018-05-13,23,11.18,71.0
2018-05-14,0,11.21,78.0
2018-05-14,1,11.2,77.0
2018-05-14,2,11.19,77.0
2018-05-14,3,11.23,81.0
2018-05-14,4,11.3,90.0
2018-05-14,5,12.21,95.0
2018-05-14,6,37.07,119.0
2018-05-14,7,24.24,107.0
2018-05-14,8,24.42,116.0
2018-05-14,9,24.4,115.0
2018-05-14,10,24.48,119.0
2018-05-14,11,24.26,118.0
2018-05-14,12,24.28,116.0
2018-05-14,13,24.12,116.0
2018-05-14,14,24.58,134.0
2018-05-14,15,24.43,139.0
2018-05-14,16,24.74,137.0
2018-05-14,17,24.96,147.0
2018-05-14,18,70.06,60.0
2018-05-14,19,93.35,51.0
2018-05-14,20,37.42,95.0
2018-05-14,21,12.24,98.0
2018-05-14,22,11.28,85.0
2018-05-14,23,11.24,86.0
2018-05-15,0,10.03,62.0
2018-05-15,1,10.03,62.0
2018-05-15,2,10.03,62.0
2018-05-15,3,10.03,62.0
2018-05-15,4,10.05,77.0
2018-05-15,5,11.17,111.0
2018-05-15,6,37.03,112.0
2018-05-15,7,45.22,111.0
2018-05-15,8,45.43,117.0
2018-05-15,9,35.03,117.0
2018-05-15,10,24.13,110.0
2018-05-15,11,23.09,112.0
2018-05-15,12,23.08,108.0
2018-05-15,13,23.08,107.0
2018-05-15,14,23.08,108.0
2018-05-15,15,23.09,106.0
2018-05-15,16,23.09,107.0
2018-05-15,17,24.07,114.0
2018-05-15,18,61.58,145.0
2018-05-15,19,61.59,110.0
2018-05-15,20,24.15,95.0
2018-05-15,21,10.1,95.0
2018-05-15,22,10.04,68.0
2018-05-15,23,10.03,65.0
2018-05-16,0,10.07,66.0
2018-05-16,1,10.06,64.0
2018-05-16,2,10.06,63.0
2018-05-16,3,10.06,63.0
2018-05-16,4,11.13,87.0
2018-05-16,5,21.94,145.0
2018-05-16,6,54.92,62.0
2018-05-16,7,64.95,72.0
2018-05-16,8,64.94,64.0
2018-05-16,9,64.93,64.0
2018-05-16,10,54.91,54.0
2018-05-16,11,38.01,61.0
2018-05-16,12,37.98,80.0
2018-05-16,13,37.96,95.0
2018-05-16,14,37.95,94.0
2018-05-16,15,37.96,90.0
2018-05-16,16,37.99,71.0
2018-05-16,17,24.94,129.0
2018-05-16,18,70.08,100.0
2018-05-16,19,85.97,66.0
2018-05-16,20,37.93,110.0
2018-05-16,21,11.22,117.0
2018-05-16,22,10.07,77.0
2018-05-16,23,10.05,69.0
2018-05-17,0,10.05,91.0
2018-05-17,1,10.04,92.0
2018-05-17,2,10.04,92.0
2018-05-17,3,10.04,93.0
2018-05-17,4,10.07,107.0
2018-05-17,5,21.91,145.0
2018-05-17,6,54.92,66.0
2018-05-17,7,60.09,90.0
2018-05-17,8,60.09,95.0
2018-05-17,9,60.08,100.0
2018-05-17,10,37.43,120.0
2018-05-17,11,24.5,125.0
2018-05-17,12,24.1,124.0
2018-05-17,13,24.08,107.0
2018-05-17,14,24.08,103.0
2018-05-17,15,24.08,106.0
2018-05-17,16,24.09,113.0
2018-05-17,17,24.46,132.0
2018-05-17,18,80.04,78.0
2018-05-17,19,93.2,59.0
2018-05-17,20,24.45,112.0
2018-05-17,21,11.01,112.0
2018-05-17,22,10.06,93.0
2018-05-17,23,10.05,91.0
2018-05-18,0,18.0,80.0
2018-05-18,1,14.08,80.0
2018-05-18,2,14.08,80.0
2018-05-18,3,21.92,84.0
2018-05-18,4,25.02,97.0
2018-05-18,5,31.94,118.0
2018-05-18,6,59.9,159.0
2018-05-18,7,74.46,115.0
2018-05-18,8,74.91,104.3
2018-05-18,9,64.95,100.0
2018-05-18,10,54.94,80.0
2018-05-18,11,54.92,70.0
2018-05-18,12,54.92,75.0
2018-05-18,13,54.91,70.0
2018-05-18,14,54.92,70.0
2018-05-18,15,54.92,70.0
2018-05-18,16,54.92,75.0
2018-05-18,17,59.99,64.0
2018-05-18,18,94.15,50.3
2018-05-18,19,94.15,50.3
2018-05-18,20,69.06,57.0
2018-05-18,21,54.9,92.0
2018-05-18,22,21.98,97.0
2018-05-18,23,21.97,91.0
2018-05-19,0,14.08,71.0
2018-05-19,1,14.02,69.0
2018-05-19,2,14.01,72.0
2018-05-19,3,14.02,73.0
2018-05-19,4,21.92,85.0
2018-05-19,5,26.01,101.0
2018-05-19,6,26.07,63.0
2018-05-19,7,54.95,73.1
2018-05-19,8,54.96,79.3
2018-05-19,9,54.94,92.8
2018-05-19,10,54.93,82.2
2018-05-19,11,54.93,80.4
2018-05-19,12,26.09,81.0
2018-05-19,13,26.06,94.0
2018-05-19,14,26.03,100.0
2018-05-19,15,26.02,112.0
2018-05-19,16,26.03,105.0
2018-05-19,17,32.06,54.0
2018-05-19,18,69.04,57.0
2018-05-19,19,69.04,57.0
2018-05-19,20,32.3,45.0
2018-05-19,21,32.18,45.0
2018-05-19,22,21.94,83.0
2018-05-19,23,21.93,80.0
2018-05-20,0,11.08,45.0
2018-05-20,1,11.06,45.0
2018-05-20,2,11.06,45.0
2018-05-20,3,11.06,45.0
2018-05-20,4,11.06,45.0
2018-05-20,5,11.08,45.0
2018-05-20,6,14.1,44.0
2018-05-20,7,21.95,44.0
2018-05-20,8,21.93,46.0
2018-05-20,9,21.93,46.0
2018-05-20,10,21.93,42.0
2018-05-20,11,21.93,43.0
2018-05-20,12,21.93,43.0
2018-05-20,13,21.92,43.0
2018-05-20,14,21.92,42.0
2018-05-20,15,21.92,42.0
2018-05-20,16,21.92,42.0
2018-05-20,17,21.95,41.0
2018-05-20,18,35.85,47.0
2018-05-20,19,35.85,47.0
2018-05-20,20,32.19,45.0
2018-05-20,21,21.95,45.0
2018-05-20,22,21.93,45.0
2018-05-20,23,12.55,45.0
2018-05-21,0,21.91,88.0
2018-05-21,1,14.1,89.0
2018-05-21,2,14.1,89.0
2018-05-21,3,21.92,96.0
2018-05-21,4,21.99,112.0
2018-05-21,5,32.17,160.0
2018-05-21,6,59.92,176.0
2018-05-21,7,74.93,122.0
2018-05-21,8,74.96,97.0
2018-05-21,9,74.9,139.0
2018-05-21,10,54.98,112.0
2018-05-21,11,54.98,108.0
2018-05-21,12,54.97,108.0
2018-05-21,13,54.94,98.0
2018-05-21,14,54.94,92.0
2018-05-21,15,54.94,97.0
2018-05-21,16,54.95,102.0
2018-05-21,17,69.58,136.0
2018-05-21,18,95.92,128.7
2018-05-21,19,95.91,128.4
2018-05-21,20,69.91,154.9
2018-05-21,21,54.95,115.0
2018-05-21,22,21.95,96.0
2018-05-21,23,21.94,90.0
2018-05-22,0,21.92,93.0
2018-05-22,1,21.91,93.0
2018-05-22,2,21.91,93.0
2018-05-22,3,21.93,100.0
2018-05-22,4,21.99,122.0
2018-05-22,5,25.85,173.0
2018-05-22,6,59.91,192.0
2018-05-22,7,73.31,153.0
2018-05-22,8,74.48,142.0
2018-05-22,9,64.97,137.0
2018-05-22,10,54.96,112.0
2018-05-22,11,54.96,108.0
2018-05-22,12,54.94,98.0
2018-05-22,13,54.93,93.0
2018-05-22,14,54.93,92.0
2018-05-22,15,54.93,97.0
2018-05-22,16,54.94,102.0
2018-05-22,17,68.33,127.0
2018-05-22,18,92.47,49.0
2018-05-22,19,92.2,50.4
2018-05-22,20,68.5,144.0
2018-05-22,21,54.9,93.0
2018-05-22,22,21.96,104.0
2018-05-22,23,21.94,94.0
2018-05-23,0,21.92,91.0
2018-05-23,1,21.91,91.0
2018-05-23,2,21.91,90.0
2018-05-23,3,21.92,91.0
2018-05-23,4,21.99,106.0
2018-05-23,5,25.88,152.0
2018-05-23,6,59.92,167.0
2018-05-23,7,74.92,131.4
2018-05-23,8,74.94,110.6
2018-05-23,9,64.99,134.0
2018-05-23,10,54.98,115.0
2018-05-23,11,54.98,111.0
2018-05-23,12,54.96,106.0
2018-05-23,13,54.95,101.0
2018-05-23,14,54.95,100.0
2018-05-23,15,54.94,100.0
2018-05-23,16,54.96,120.0
2018-05-23,17,69.29,154.0
2018-05-23,18,93.51,60.0
2018-05-23,19,93.51,60.0
2018-05-23,20,69.59,155.0
2018-05-23,21,54.94,110.0
2018-05-23,22,21.96,105.0
2018-05-23,23,21.94,93.0
2018-05-24,0,21.5,75.0
2018-05-24,1,21.09,75.0
2018-05-24,2,21.09,73.0
2018-05-24,3,21.9,73.0
2018-05-24,4,21.97,85.0
2018-05-24,5,25.93,148.0
2018-05-24,6,59.91,164.0
2018-05-24,7,74.23,124.0
2018-05-24,8,74.91,105.4
2018-05-24,9,64.95,104.0
2018-05-24,10,54.93,79.0
2018-05-24,11,54.93,75.0
2018-05-24,12,54.92,75.0
2018-05-24,13,54.91,70.0
2018-05-24,14,54.91,69.0
2018-05-24,15,54.92,74.0
2018-05-24,16,54.92,79.0
2018-05-24,17,66.96,64.0
2018-05-24,18,94.95,104.7
2018-05-24,19,94.95,104.6
2018-05-24,20,66.99,41.0
2018-05-24,21,37.15,90.0
2018-05-24,22,21.95,77.0
2018-05-24,23,21.93,73.0
2018-05-25,0,20.01,23.0
2018-05-25,1,20.01,23.0
2018-05-25,2,20.01,23.0
2018-05-25,3,20.01,23.0
2018-05-25,4,21.91,31.0
2018-05-25,5,21.99,136.0
2018-05-25,6,59.91,160.0
2018-05-25,7,74.92,121.7
2018-05-25,8,74.93,101.8
2018-05-25,9,64.97,116.0
2018-05-25,10,54.94,81.0
2018-05-25,11,54.93,77.0
2018-05-25,12,54.92,72.0
2018-05-25,13,54.91,67.0
2018-05-25,14,54.91,71.0
2018-05-25,15,54.91,71.0
2018-05-25,16,54.92,81.0
2018-05-25,17,66.95,67.0
2018-05-25,18,94.98,61.5
2018-05-25,19,94.98,61.5
2018-05-25,20,66.97,58.0
2018-05-25,21,37.08,86.0
2018-05-25,22,21.9,23.0
2018-05-25,23,20.01,23.0
2018-05-26,0,20.06,49.0
2018-05-26,1,20.05,49.0
2018-05-26,2,20.05,50.0
2018-05-26,3,20.06,51.0
2018-05-26,4,21.92,78.0
2018-05-26,5,21.96,80.0
2018-05-26,6,26.23,93.0
2018-05-26,7,54.93,60.0
2018-05-26,8,54.96,85.0
2018-05-26,9,54.94,90.0
2018-05-26,10,54.93,80.0
2018-05-26,11,54.91,65.0
2018-05-26,12,26.22,119.0
2018-05-26,13,21.98,107.0
2018-05-26,14,21.97,103.0
2018-05-26,15,21.98,128.0
2018-05-26,16,26.23,133.0
2018-05-26,17,32.41,80.0
2018-05-26,18,69.86,61.0
2018-05-26,19,69.42,31.0
2018-05-26,20,32.6,96.0
2018-05-26,21,26.24,84.0
2018-05-26,22,21.94,63.0
2018-05-26,23,21.91,55.0
2018-05-27,0,20.09,63.0
2018-05-27,1,20.08,63.0
2018-05-27,2,20.08,63.0
2018-05-27,3,20.08,65.0
2018-05-27,4,21.91,77.0
2018-05-27,5,21.92,70.0
2018-05-27,6,21.94,69.0
2018-05-27,7,26.19,125.0
2018-05-27,8,22.0,163.0
2018-05-27,9,22.0,163.0
2018-05-27,10,21.98,129.0
2018-05-27,11,21.97,116.0
2018-05-27,12,21.96,102.0
2018-05-27,13,21.94,88.0
2018-05-27,14,21.94,88.0
2018-05-27,15,21.94,84.0
2018-05-27,16,21.98,120.0
2018-05-27,17,31.9,84.0
2018-05-27,18,36.96,69.8
2018-05-27,19,36.95,80.5
2018-05-27,20,31.94,68.0
2018-05-27,21,21.99,100.0
2018-05-27,22,21.94,63.0
2018-05-27,23,21.9,64.0
2018-05-28,0,21.9,73.0
2018-05-28,1,20.08,66.0
2018-05-28,2,20.1,74.0
2018-05-28,3,21.91,75.0
2018-05-28,4,21.97,92.0
2018-05-28,5,26.25,162.0
2018-05-28,6,55.0,175.0
2018-05-28,7,69.95,125.0
2018-05-28,8,74.92,108.0
2018-05-28,9,64.96,115.0
2018-05-28,10,54.95,96.0
2018-05-28,11,54.94,92.0
2018-05-28,12,54.94,92.0
2018-05-28,13,54.92,82.0
2018-05-28,14,54.93,81.0
2018-05-28,15,54.93,81.0
2018-05-28,16,54.94,96.0
2018-05-28,17,70.01,124.5
2018-05-28,18,96.06,99.1
2018-05-28,19,94.98,75.9
2018-05-28,20,66.97,63.0
2018-05-28,21,54.91,96.0
2018-05-28,22,21.94,80.0
2018-05-28,23,21.93,76.0
2018-05-29,0,20.08,68.0
2018-05-29,1,20.08,70.0
2018-05-29,2,20.07,68.0
2018-05-29,3,20.09,71.0
2018-05-29,4,21.94,82.0
2018-05-29,5,26.26,164.0
2018-05-29,6,54.98,161.0
2018-05-29,7,64.99,121.0
2018-05-29,8,65.0,111.0
2018-05-29,9,64.95,111.0
2018-05-29,10,54.94,92.0
2018-05-29,11,54.93,83.0
2018-05-29,12,54.92,73.0
2018-05-29,13,54.91,73.0
2018-05-29,14,54.92,76.0
2018-05-29,15,54.92,76.0
2018-05-29,16,54.93,86.0
2018-05-29,17,67.95,71.0
2018-05-29,18,94.98,54.2
2018-05-29,19,94.97,69.8
2018-05-29,20,67.97,60.0
2018-05-29,21,37.66,90.0
2018-05-29,22,21.98,129.0
2018-05-29,23,21.95,111.0
2018-05-30,0,20.76,95.0
2018-05-30,1,20.57,100.0
2018-05-30,2,20.53,100.0
2018-05-30,3,20.87,95.0
2018-05-30,4,21.94,99.0
2018-05-30,5,26.16,161.0
2018-05-30,6,54.96,132.0
2018-05-30,7,64.96,79.0
2018-05-30,8,64.96,69.0
2018-05-30,9,61.98,65.0
2018-05-30,10,53.8,55.0
2018-05-30,11,53.63,60.0
2018-05-30,12,53.41,60.0
2018-05-30,13,53.41,60.0
2018-05-30,14,53.58,55.0
2018-05-30,15,53.58,55.0
2018-05-30,16,53.8,60.0
2018-05-30,17,54.99,59.0
2018-05-30,18,94.95,65.1
2018-05-30,19,94.94,70.1
2018-05-30,20,67.95,52.0
2018-05-30,21,37.46,90.0
2018-05-30,22,21.96,132.2
2018-05-30,23,21.92,99.8
2018-05-31,0,20.76,80.0
2018-05-31,1,20.73,85.0
2018-05-31,2,20.72,85.0
2018-05-31,3,20.73,80.0
2018-05-31,4,21.92,52.0
2018-05-31,5,25.66,154.0
2018-05-31,6,54.96,128.0
2018-05-31,7,64.98,93.0
2018-05-31,8,64.98,83.0
2018-05-31,9,64.92,78.0
2018-05-31,10,54.85,55.0
2018-05-31,11,54.41,60.0
2018-05-31,12,54.41,60.0
2018-05-31,13,54.17,60.0
2018-05-31,14,54.32,55.0
2018-05-31,15,54.32,55.0
2018-05-31,16,54.9,63.0
2018-05-31,17,59.9,66.0
2018-05-31,18,94.91,116.6
2018-05-31,19,94.91,121.6
2018-05-31,20,65.95,54.0
2018-05-31,21,36.94,70.0
2018-05-31,22,21.93,76.3
2018-05-31,23,21.92,86.3
