date,hour,price,volume
2020-01-06,1,45.98,152.0
2020-01-06,2,36.42,162.0
2020-01-06,3,31.99,152.0
2020-01-06,4,36.42,162.0
2020-01-06,5,31.98,205.5
2020-01-06,6,50.58,276.0
2020-01-06,7,81.87,283.0
2020-01-06,8,89.91,291.0
2020-01-06,9,89.93,265.0
2020-01-06,10,65.98,98.0
2020-01-06,11,65.99,98.0
2020-01-06,12,65.97,98.0
2020-01-06,13,65.97,98.0
2020-01-06,14,65.97,98.0
2020-01-06,15,65.96,98.0
2020-01-06,16,65.95,98.0
2020-01-06,17,65.95,98.0
2020-01-06,18,275.91,60.0
2020-01-06,19,277.87,4.0
2020-01-06,20,277.93,2.0
2020-01-06,21,173.34,51.0
2020-01-06,22,47.2,152.0
2020-01-06,23,46.46,152.0
2020-01-07,0,47.96,201.0
2020-01-07,1,47.74,201.0
2020-01-07,2,47.59,201.0
2020-01-07,3,47.56,201.0
2020-01-07,4,47.55,201.0
2020-01-07,5,31.96,201.0
2020-01-07,6,59.84,366.0
2020-01-07,7,83.15,340.0
2020-01-07,8,89.92,302.0
2020-01-07,9,89.92,300.0
2020-01-07,10,65.97,154.0
2020-01-07,11,65.99,154.0
2020-01-07,12,65.94,154.0
2020-01-07,13,65.96,154.0
2020-01-07,14,65.96,154.0
2020-01-07,15,65.91,154.0
2020-01-07,16,65.91,154.0
2020-01-07,17,65.94,155.0
2020-01-07,18,105.0,70.0
2020-01-07,19,280.5,45.0
2020-01-07,20,280.47,46.0
2020-01-07,21,142.34,89.0
2020-01-07,22,47.96,199.0
2020-01-07,23,47.68,199.0
2020-01-08,0,48.07,100.0
2020-01-08,1,48.05,121.0
2020-01-08,2,47.08,200.0
2020-01-08,3,46.76,200.0
2020-01-08,4,46.82,200.0
2020-01-08,5,39.98,200.0
2020-01-08,6,59.78,350.0
2020-01-08,7,84.98,315.0
2020-01-08,8,90.0,100.0
2020-01-08,9,90.0,100.0
2020-01-08,10,67.94,157.0
2020-01-08,11,67.93,157.0
2020-01-08,12,67.92,158.0
2020-01-08,13,67.91,157.0
2020-01-08,14,67.94,157.0
2020-01-08,15,67.94,158.0
2020-01-08,16,67.94,158.0
2020-01-08,17,67.93,159.0
2020-01-08,18,104.95,203.0
2020-01-08,19,280.63,41.0
2020-01-08,20,280.53,44.0
2020-01-08,21,172.77,69.0
2020-01-08,22,48.1,58.0
2020-01-08,23,47.24,203.0
2020-01-09,0,47.95,253.0
2020-01-09,1,47.78,253.0
2020-01-09,2,47.63,253.0
2020-01-09,3,47.58,253.0
2020-01-09,4,48.0,250.1
2020-01-09,5,48.02,214.9
2020-01-09,6,65.93,334.0
2020-01-09,7,89.9,304.0
2020-01-09,8,89.96,190.4
2020-01-09,9,89.96,180.2
2020-01-09,10,69.94,193.0
2020-01-09,11,69.95,193.0
2020-01-09,12,69.94,200.0
2020-01-09,13,68.89,200.0
2020-01-09,14,68.99,200.0
2020-01-09,15,68.64,200.0
2020-01-09,16,68.96,200.0
2020-01-09,17,68.06,200.0
2020-01-09,18,104.96,159.3
2020-01-09,19,280.2,54.0
2020-01-09,20,280.47,46.0
2020-01-09,21,173.29,56.0
2020-01-09,22,48.09,64.8
2020-01-09,23,48.02,213.1
2020-01-10,0,47.98,247.0
2020-01-10,1,47.93,247.0
2020-01-10,2,47.92,247.0
2020-01-10,3,47.91,247.0
2020-01-10,4,47.89,247.0
2020-01-10,5,48.02,207.0
2020-01-10,6,65.96,257.5
2020-01-10,7,89.98,124.4
2020-01-10,8,89.99,121.0
2020-01-10,9,89.99,115.7
2020-01-10,10,80.14,148.0
2020-01-10,11,80.12,175.0
2020-01-10,12,80.11,186.0
2020-01-10,13,69.98,193.0
2020-01-10,14,70.0,193.0
2020-01-10,15,80.11,182.0
2020-01-10,16,70.0,194.0
2020-01-10,17,80.11,182.0
2020-01-10,18,104.98,119.0
2020-01-10,19,279.98,60.0
2020-01-10,20,279.99,60.0
2020-01-10,21,173.47,45.0
2020-01-10,22,48.0,238.9
2020-01-10,23,47.98,248.0
2020-01-11,0,46.43,246.0
2020-01-11,1,46.26,246.0
2020-01-11,2,46.2,246.0
2020-01-11,3,46.16,246.0
2020-01-11,4,46.66,246.0
2020-01-11,5,48.08,162.2
2020-01-11,6,48.01,335.0
2020-01-11,7,62.94,375.0
2020-01-11,8,64.93,339.0
2020-01-11,9,64.94,330.0
2020-01-11,10,64.94,331.0
2020-01-11,11,64.94,330.0
2020-01-11,12,48.03,290.0
2020-01-11,13,48.04,263.0
2020-01-11,14,48.04,274.0
2020-01-11,15,48.05,262.0
2020-01-11,16,48.05,257.0
2020-01-11,17,48.04,270.0
2020-01-11,18,64.94,216.0
2020-01-11,19,71.06,60.0
2020-01-11,20,259.95,20.0
2020-01-11,21,51.35,47.0
2020-01-11,22,47.91,247.0
2020-01-11,23,46.57,247.0
2020-01-12,0,46.45,246.0
2020-01-12,1,46.28,246.0
2020-01-12,2,46.19,246.0
2020-01-12,3,46.13,246.0
2020-01-12,4,46.09,246.0
2020-01-12,5,48.08,170.0
2020-01-12,6,48.06,236.0
2020-01-12,7,48.04,265.0
2020-01-12,8,48.04,274.0
2020-01-12,9,48.04,276.0
2020-01-12,10,48.04,266.0
2020-01-12,11,48.04,267.0
2020-01-12,12,48.05,261.0
2020-01-12,13,48.05,260.0
2020-01-12,14,48.04,281.0
2020-01-12,15,48.04,274.0
2020-01-12,16,48.04,263.0
2020-01-12,17,48.01,334.0
2020-01-12,18,48.05,220.0
2020-01-12,19,49.05,70.0
2020-01-12,20,49.08,36.0
2020-01-12,21,51.16,47.0
2020-01-12,22,46.46,247.0
2020-01-12,23,46.24,247.0
2020-01-13,0,46.01,258.0
2020-01-13,1,45.89,258.0
2020-01-13,2,45.86,258.0
2020-01-13,3,45.85,258.0
2020-01-13,4,45.81,259.0
2020-01-13,5,45.0,259.0
2020-01-13,6,65.92,361.0
2020-01-13,7,89.93,256.8
2020-01-13,8,89.94,246.6
2020-01-13,9,89.94,246.2
2020-01-13,10,69.92,191.0
2020-01-13,11,69.92,191.0
2020-01-13,12,69.95,191.0
2020-01-13,13,69.96,191.0
2020-01-13,14,69.96,191.0
2020-01-13,15,69.96,191.0
2020-01-13,16,69.95,191.0
2020-01-13,17,69.92,191.0
2020-01-13,18,104.94,218.9
2020-01-13,19,279.91,60.0
2020-01-13,20,279.95,60.0
2020-01-13,21,154.03,87.0
2020-01-13,22,46.54,260.0
2020-01-13,23,46.49,260.0
2020-01-14,0,47.29,160.0
2020-01-14,1,46.98,160.0
2020-01-14,2,43.99,160.0
2020-01-14,3,43.98,160.0
2020-01-14,4,43.99,161.0
2020-01-14,5,48.01,249.0
2020-01-14,6,65.92,364.0
2020-01-14,7,89.97,146.3
2020-01-14,8,89.97,132.6
2020-01-14,9,89.97,143.8
2020-01-14,10,69.99,180.0
2020-01-14,11,69.97,180.0
2020-01-14,12,69.96,181.0
2020-01-14,13,69.96,181.0
2020-01-14,14,69.97,182.0
2020-01-14,15,69.99,183.0
2020-01-14,16,69.98,183.0
2020-01-14,17,80.11,176.0
2020-01-14,18,104.98,103.0
2020-01-14,19,280.33,50.0
2020-01-14,20,279.98,60.0
2020-01-14,21,120.99,81.0
2020-01-14,22,47.91,154.0
2020-01-14,23,47.88,154.0
2020-01-15,0,47.36,148.0
2020-01-15,1,47.14,148.0
2020-01-15,2,46.88,148.0
2020-01-15,3,46.79,148.0
2020-01-15,4,46.64,149.0
2020-01-15,5,48.01,240.0
2020-01-15,6,65.94,278.0
2020-01-15,7,88.96,215.0
2020-01-15,8,88.99,224.0
2020-01-15,9,89.91,216.0
2020-01-15,10,68.98,179.0
2020-01-15,11,68.98,181.0
2020-01-15,12,68.97,182.0
2020-01-15,13,68.97,182.0
2020-01-15,14,69.0,183.0
2020-01-15,15,74.55,180.0
2020-01-15,16,68.99,180.0
2020-01-15,17,68.99,180.0
2020-01-15,18,104.97,120.0
2020-01-15,19,279.99,60.0
2020-01-15,20,280.0,60.0
2020-01-15,21,172.88,60.0
2020-01-15,22,47.04,158.0
2020-01-15,23,47.02,158.0
2020-01-16,0,46.53,156.0
2020-01-16,1,46.26,156.0
2020-01-16,2,46.11,156.0
2020-01-16,3,43.99,156.0
2020-01-16,4,43.99,157.0
2020-01-16,5,43.95,157.0
2020-01-16,6,65.93,255.3
2020-01-16,7,89.95,201.5
2020-01-16,8,89.96,181.7
2020-01-16,9,89.96,181.5
2020-01-16,10,65.99,100.0
2020-01-16,11,66.0,100.0
2020-01-16,12,66.0,96.0
2020-01-16,13,66.0,101.0
2020-01-16,14,66.95,89.0
2020-01-16,15,67.91,89.0
2020-01-16,16,67.96,89.0
2020-01-16,17,67.99,89.0
2020-01-16,18,104.99,94.0
2020-01-16,19,280.33,50.0
2020-01-16,20,280.33,50.0
2020-01-16,21,174.29,20.0
2020-01-16,22,46.97,158.0
2020-01-16,23,46.93,158.0
2020-01-17,0,46.58,154.0
2020-01-17,1,46.39,154.0
2020-01-17,2,44.0,154.0
2020-01-17,3,43.97,154.0
2020-01-17,4,43.96,154.0
2020-01-17,5,43.93,154.0
2020-01-17,6,65.92,224.6
2020-01-17,7,88.98,279.0
2020-01-17,8,89.91,264.0
2020-01-17,9,89.93,245.0
2020-01-17,10,65.94,218.7
2020-01-17,11,65.94,230.6
2020-01-17,12,65.93,235.6
2020-01-17,13,65.93,244.9
2020-01-17,14,65.94,226.2
2020-01-17,15,65.94,215.5
2020-01-17,16,65.95,204.0
2020-01-17,17,65.95,199.6
2020-01-17,18,104.96,154.0
2020-01-17,19,279.98,60.0
2020-01-17,20,279.98,60.0
2020-01-17,21,162.9,82.0
2020-01-17,22,46.95,154.0
2020-01-17,23,46.87,154.0
2020-01-18,0,44.69,155.0
2020-01-18,1,42.1,155.0
2020-01-18,2,40.99,155.0
2020-01-18,3,40.98,155.0
2020-01-18,4,40.97,155.0
2020-01-18,5,40.95,155.0
2020-01-18,6,40.98,255.0
2020-01-18,7,55.95,211.5
2020-01-18,8,60.72,234.0
2020-01-18,9,61.31,239.0
2020-01-18,10,61.23,239.0
2020-01-18,11,61.05,233.0
2020-01-18,12,43.26,260.0
2020-01-18,13,43.02,260.0
2020-01-18,14,42.77,260.0
2020-01-18,15,43.22,261.0
2020-01-18,16,43.26,261.0
2020-01-18,17,44.41,261.0
2020-01-18,18,64.92,183.0
2020-01-18,19,280.4,48.0
2020-01-18,20,281.31,11.0
2020-01-18,21,57.77,56.0
2020-01-18,22,52.39,56.0
2020-01-18,23,48.06,98.0
2020-01-19,0,48.01,145.0
2020-01-19,1,40.96,155.0
2020-01-19,2,40.91,155.0
2020-01-19,3,40.9,155.0
2020-01-19,4,40.91,155.0
2020-01-19,5,40.91,155.0
2020-01-19,6,40.94,255.0
2020-01-19,7,40.91,260.0
2020-01-19,8,39.97,261.0
2020-01-19,9,39.97,261.0
2020-01-19,10,39.97,261.0
2020-01-19,11,39.97,261.0
2020-01-19,12,39.97,261.0
2020-01-19,13,39.97,261.0
2020-01-19,14,39.96,261.0
2020-01-19,15,39.97,261.0
2020-01-19,16,40.93,261.0
2020-01-19,17,40.96,261.0
2020-01-19,18,48.02,189.0
2020-01-19,19,48.1,39.0
2020-01-19,20,280.06,31.0
2020-01-19,21,57.14,56.0
2020-01-19,22,48.06,95.0
2020-01-19,23,40.98,156.0
2020-01-20,0,44.95,143.0
2020-01-20,1,44.93,143.0
2020-01-20,2,44.91,143.0
2020-01-20,3,44.9,143.0
2020-01-20,4,44.67,143.0
2020-01-20,5,44.91,143.0
2020-01-20,6,64.94,181.3
2020-01-20,7,87.98,264.0
2020-01-20,8,89.91,261.0
2020-01-20,9,89.92,246.0
2020-01-20,10,64.94,179.6
2020-01-20,11,64.95,178.9
2020-01-20,12,64.95,176.1
2020-01-20,13,64.94,189.2
2020-01-20,14,64.95,171.9
2020-01-20,15,64.95,167.7
2020-01-20,16,64.95,165.3
2020-01-20,17,64.95,170.4
2020-01-20,18,104.95,165.3
2020-01-20,19,279.94,60.0
2020-01-20,20,279.95,40.0
2020-01-20,21,133.61,63.0
2020-01-20,22,48.09,49.0
2020-01-20,23,48.09,51.0
2020-01-21,0,48.01,137.0
2020-01-21,1,43.95,145.0
2020-01-21,2,42.99,145.0
2020-01-21,3,42.99,145.0
2020-01-21,4,48.02,227.0
2020-01-21,5,43.98,245.0
2020-01-21,6,64.95,251.3
2020-01-21,7,89.95,258.2
2020-01-21,8,89.95,261.1
2020-01-21,9,89.91,242.3
2020-01-21,10,64.95,249.5
2020-01-21,11,64.96,245.5
2020-01-21,12,64.94,272.4
2020-01-21,13,64.95,254.9
2020-01-21,14,64.96,247.7
2020-01-21,15,64.96,242.9
2020-01-21,16,64.97,238.6
2020-01-21,17,64.99,183.7
2020-01-21,18,104.97,120.0
2020-01-21,19,268.46,60.0
2020-01-21,20,262.31,40.0
2020-01-21,21,86.64,65.0
2020-01-21,22,52.77,45.0
2020-01-21,23,48.08,70.0
2020-01-22,0,52.26,46.0
2020-01-22,1,48.03,119.0
2020-01-22,2,43.95,146.0
2020-01-22,3,43.92,146.0
2020-01-22,4,48.03,214.0
2020-01-22,5,43.98,246.0
2020-01-22,6,64.91,312.2
2020-01-22,7,89.92,305.9
2020-01-22,8,89.92,309.1
2020-01-22,9,89.66,247.0
2020-01-22,10,64.97,217.3
2020-01-22,11,64.96,228.2
2020-01-22,12,64.95,252.8
2020-01-22,13,64.95,255.5
2020-01-22,14,64.97,236.9
2020-01-22,15,64.97,233.4
2020-01-22,16,64.97,223.5
2020-01-22,17,64.98,208.1
2020-01-22,18,104.91,223.4
2020-01-22,19,279.2,60.0
2020-01-22,20,262.86,40.0
2020-01-22,21,90.04,128.0
2020-01-22,22,52.42,47.0
2020-01-22,23,48.05,96.0
2020-01-23,0,48.03,122.0
2020-01-23,1,44.25,150.0
2020-01-23,2,43.63,150.0
2020-01-23,3,43.4,150.0
2020-01-23,4,48.05,196.0
2020-01-23,5,48.0,248.0
2020-01-23,6,64.94,278.9
2020-01-23,7,89.97,248.5
2020-01-23,8,89.96,253.5
2020-01-23,9,89.93,212.8
2020-01-23,10,64.98,211.7
2020-01-23,11,64.97,224.9
2020-01-23,12,64.97,239.5
2020-01-23,13,64.97,236.7
2020-01-23,14,64.97,231.3
2020-01-23,15,64.97,237.5
2020-01-23,16,64.97,233.0
2020-01-23,17,64.97,227.2
2020-01-23,18,104.92,208.3
2020-01-23,19,265.83,60.0
2020-01-23,20,259.8,40.0
2020-01-23,21,90.07,105.0
2020-01-23,22,52.08,50.0
2020-01-23,23,48.09,62.0
2020-01-24,0,48.08,70.0
2020-01-24,1,48.04,110.0
2020-01-24,2,48.05,105.0
2020-01-24,3,48.05,105.0
2020-01-24,4,48.06,90.0
2020-01-24,5,48.07,85.0
2020-01-24,6,64.99,94.0
2020-01-24,7,89.96,158.1
2020-01-24,8,89.96,157.4
2020-01-24,9,89.97,147.9
2020-01-24,10,64.96,147.0
2020-01-24,11,64.96,147.0
2020-01-24,12,64.96,149.9
2020-01-24,13,64.96,149.9
2020-01-24,14,64.96,147.2
2020-01-24,15,64.96,147.0
2020-01-24,16,64.95,152.0
2020-01-24,17,64.96,137.4
2020-01-24,18,104.95,150.0
2020-01-24,19,275.0,60.0
2020-01-24,20,268.33,40.0
2020-01-24,21,89.75,70.0
2020-01-24,22,52.71,50.0
2020-01-24,23,50.22,50.0
2020-01-25,0,48.02,136.0
2020-01-25,1,42.04,151.0
2020-01-25,2,41.13,151.0
2020-01-25,3,40.99,151.0
2020-01-25,4,40.99,151.0
2020-01-25,5,40.97,151.0
2020-01-25,6,40.98,251.0
2020-01-25,7,55.99,225.9
2020-01-25,8,59.39,251.0
2020-01-25,9,59.61,261.0
2020-01-25,10,59.55,256.0
2020-01-25,11,59.5,251.0
2020-01-25,12,43.06,257.0
2020-01-25,13,42.96,257.0
2020-01-25,14,42.55,257.0
2020-01-25,15,42.67,257.0
2020-01-25,16,42.61,257.0
2020-01-25,17,42.42,258.0
2020-01-25,18,61.93,205.0
2020-01-25,19,275.0,40.0
2020-01-25,20,258.75,20.0
2020-01-25,21,53.6,51.0
2020-01-25,22,52.6,51.0
2020-01-25,23,48.06,92.0
2020-01-26,0,48.02,136.0
2020-01-26,1,40.0,151.0
2020-01-26,2,39.96,151.0
2020-01-26,3,39.95,151.0
2020-01-26,4,39.98,151.0
2020-01-26,5,39.98,151.0
2020-01-26,6,40.94,251.0
2020-01-26,7,40.92,258.0
2020-01-26,8,39.98,268.8
2020-01-26,9,39.97,268.9
2020-01-26,10,39.97,257.0
2020-01-26,11,39.96,257.0
2020-01-26,12,39.97,258.0
2020-01-26,13,39.97,258.0
2020-01-26,14,39.97,258.0
2020-01-26,15,39.97,258.0
2020-01-26,16,40.45,258.0
2020-01-26,17,40.93,261.3
2020-01-26,18,48.01,196.0
2020-01-26,19,281.3,7.0
2020-01-26,20,281.9,1.0
2020-01-26,21,61.37,51.0
2020-01-26,22,48.1,52.0
2020-01-26,23,48.02,132.0
2020-01-27,0,41.99,156.0
2020-01-27,1,41.94,156.0
2020-01-27,2,41.93,156.0
2020-01-27,3,41.93,156.0
2020-01-27,4,41.93,156.0
2020-01-27,5,41.93,156.0
2020-01-27,6,62.93,246.0
2020-01-27,7,88.97,248.0
2020-01-27,8,89.22,257.0
2020-01-27,9,89.62,267.0
2020-01-27,10,64.64,252.0
2020-01-27,11,64.66,257.0
2020-01-27,12,64.77,268.0
2020-01-27,13,64.47,263.0
2020-01-27,14,64.9,267.0
2020-01-27,15,64.9,270.5
2020-01-27,16,64.9,272.8
2020-01-27,17,64.2,253.0
2020-01-27,18,103.93,245.0
2020-01-27,19,265.19,60.0
2020-01-27,20,264.99,45.0
2020-01-27,21,86.99,76.0
2020-01-27,22,52.71,56.0
2020-01-27,23,48.06,94.0
2020-01-28,0,48.01,146.0
2020-01-28,1,41.0,154.0
2020-01-28,2,40.96,154.0
2020-01-28,3,40.96,154.0
2020-01-28,4,40.98,154.0
2020-01-28,5,40.94,154.0
2020-01-28,6,62.71,319.0
2020-01-28,7,88.97,305.0
2020-01-28,8,89.0,304.0
2020-01-28,9,89.9,309.0
2020-01-28,10,64.91,285.0
2020-01-28,11,64.91,280.0
2020-01-28,12,64.91,289.0
2020-01-28,13,64.91,281.0
2020-01-28,14,64.92,260.0
2020-01-28,15,64.92,283.0
2020-01-28,16,64.91,299.0
2020-01-28,17,64.92,275.0
2020-01-28,18,104.92,267.0
2020-01-28,19,264.09,60.0
2020-01-28,20,254.99,45.0
2020-01-28,21,86.52,74.0
2020-01-28,22,53.7,54.0
2020-01-28,23,48.08,73.0
2020-01-29,0,48.01,138.0
2020-01-29,1,41.0,151.0
2020-01-29,2,40.96,151.0
2020-01-29,3,40.94,151.0
2020-01-29,4,40.95,151.0
2020-01-29,5,40.93,151.0
2020-01-29,6,62.14,246.0
2020-01-29,7,88.91,247.0
2020-01-29,8,87.98,242.0
2020-01-29,9,87.98,252.0
2020-01-29,10,63.93,212.0
2020-01-29,11,63.91,197.0
2020-01-29,12,63.91,188.0
2020-01-29,13,63.91,188.0
2020-01-29,14,63.93,193.0
2020-01-29,15,63.95,203.0
2020-01-29,16,63.95,208.0
2020-01-29,17,63.96,194.0
2020-01-29,18,101.97,190.0
2020-01-29,19,254.93,60.0
2020-01-29,20,254.92,45.0
2020-01-29,21,85.88,72.0
2020-01-29,22,52.12,52.0
2020-01-29,23,48.07,82.0
2020-01-30,0,48.03,121.0
2020-01-30,1,40.42,149.0
2020-01-30,2,39.96,149.0
2020-01-30,3,39.95,149.0
2020-01-30,4,39.97,149.0
2020-01-30,5,48.01,139.0
2020-01-30,6,62.62,194.0
2020-01-30,7,86.94,167.0
2020-01-30,8,86.85,164.0
2020-01-30,9,86.39,174.0
2020-01-30,10,62.6,169.0
2020-01-30,11,62.66,175.0
2020-01-30,12,62.92,186.0
2020-01-30,13,62.91,185.0
2020-01-30,14,62.92,190.0
2020-01-30,15,62.92,191.0
2020-01-30,16,62.92,214.0
2020-01-30,17,62.93,204.0
2020-01-30,18,101.74,190.0
2020-01-30,19,253.92,60.0
2020-01-30,20,253.91,45.0
2020-01-30,21,83.0,70.0
2020-01-30,22,51.94,50.0
2020-01-30,23,48.07,76.0
2020-01-31,0,48.05,100.0
2020-01-31,1,40.92,149.0
2020-01-31,2,39.93,149.0
2020-01-31,3,39.92,149.0
2020-01-31,4,39.96,149.0
2020-01-31,5,47.91,149.0
2020-01-31,6,62.99,334.0
2020-01-31,7,86.99,342.0
2020-01-31,8,89.91,325.0
2020-01-31,9,89.93,293.0
2020-01-31,10,64.92,283.0
2020-01-31,11,64.92,283.0
2020-01-31,12,64.93,277.0
2020-01-31,13,64.92,284.0
2020-01-31,14,64.93,265.0
2020-01-31,15,64.93,276.0
2020-01-31,16,64.91,306.0
2020-01-31,17,64.9,315.0
2020-01-31,18,104.92,277.0
2020-01-31,19,247.48,60.0
2020-01-31,20,247.25,45.0
2020-01-31,21,81.79,70.0
2020-01-31,22,72.22,39.0
2020-01-31,23,48.06,86.0
