date,hour,price,volume
2021-07-05,16,110.07,97.0
2021-07-05,17,285.07,75.0
2021-07-05,18,284.45,43.0
2021-07-05,19,270.05,59.9
2021-07-05,20,250.07,59.9
2021-07-05,21,110.03,124.0
2021-07-05,22,56.35,154.0
2021-07-05,23,55.08,160.2
2021-07-06,0,55.07,123.5
2021-07-06,1,55.07,119.8
2021-07-06,2,55.06,115.1
2021-07-06,3,55.07,118.8
2021-07-06,4,55.07,118.8
2021-07-06,5,55.05,70.4
2021-07-06,6,155.13,139.0
2021-07-06,7,193.15,110.0
2021-07-06,8,193.15,105.0
2021-07-06,9,165.07,79.0
2021-07-06,10,110.04,86.0
2021-07-06,11,110.0,87.0
2021-07-06,12,109.07,87.0
2021-07-06,13,108.63,88.0
2021-07-06,14,108.73,87.0
2021-07-06,15,109.88,87.0
2021-07-06,16,110.05,87.0
2021-07-06,17,284.15,65.0
2021-07-06,18,288.13,80.0
2021-07-06,19,270.12,59.9
2021-07-06,20,250.1,59.9
2021-07-06,21,106.29,86.0
2021-07-06,22,55.37,150.0
2021-07-06,23,55.07,137.9
2021-07-07,0,55.07,124.4
2021-07-07,1,55.07,121.1
2021-07-07,2,55.06,118.5
2021-07-07,3,55.07,118.5
2021-07-07,4,55.08,121.7
2021-07-07,5,55.07,106.7
2021-07-07,6,155.18,158.1
2021-07-07,7,193.19,166.4
2021-07-07,8,193.63,148.0
2021-07-07,9,165.12,89.3
2021-07-07,10,109.36,75.0
2021-07-07,11,108.69,76.0
2021-07-07,12,108.56,75.0
2021-07-07,13,108.55,76.0
2021-07-07,14,108.55,75.0
2021-07-07,15,108.55,75.0
2021-07-07,16,109.18,90.5
2021-07-07,17,284.15,71.8
2021-07-07,18,284.2,82.4
2021-07-07,19,276.92,120.0
2021-07-07,20,250.17,107.3
2021-07-07,21,109.36,166.7
2021-07-07,22,56.65,149.0
2021-07-07,23,55.07,140.6
2021-07-08,0,55.08,129.2
2021-07-08,1,55.08,124.1
2021-07-08,2,55.07,121.5
2021-07-08,3,55.07,119.8
2021-07-08,4,55.08,128.2
2021-07-08,5,55.05,67.2
2021-07-08,6,155.2,183.3
2021-07-08,7,193.19,153.7
2021-07-08,8,196.84,144.0
2021-07-08,9,165.11,76.0
2021-07-08,10,115.6,82.0
2021-07-08,11,110.1,89.0
2021-07-08,12,108.49,88.0
2021-07-08,13,108.48,89.0
2021-07-08,14,108.48,95.0
2021-07-08,15,108.48,95.0
2021-07-08,16,113.43,102.4
2021-07-08,17,290.07,78.0
2021-07-08,18,284.17,64.1
2021-07-08,19,276.17,98.6
2021-07-08,20,250.19,121.9
2021-07-08,21,110.93,165.6
2021-07-08,22,57.71,143.0
2021-07-08,23,55.09,160.2
2021-07-09,0,55.7,157.0
2021-07-09,1,55.1,161.9
2021-07-09,2,55.09,160.1
2021-07-09,3,55.09,160.1
2021-07-09,4,55.7,156.0
2021-07-09,5,55.1,142.8
2021-07-09,6,155.58,209.0
2021-07-09,7,198.56,157.0
2021-07-09,8,198.6,133.0
2021-07-09,9,165.17,103.0
2021-07-09,10,118.96,52.0
2021-07-09,11,118.84,58.0
2021-07-09,12,118.56,72.0
2021-07-09,13,118.4,80.0
2021-07-09,14,118.45,77.6
2021-07-09,15,118.38,81.0
2021-07-09,16,118.46,77.0
2021-07-09,17,290.8,91.0
2021-07-09,18,284.17,73.2
2021-07-09,19,276.17,97.5
2021-07-09,20,250.04,110.0
2021-07-09,21,108.19,186.5
2021-07-09,22,59.0,139.0
2021-07-09,23,55.1,179.9
2021-07-10,0,38.67,172.0
2021-07-10,1,37.64,183.0
2021-07-10,2,37.0,180.0
2021-07-10,3,37.0,180.0
2021-07-10,4,37.0,182.0
2021-07-10,5,36.98,145.0
2021-07-10,6,39.93,185.0
2021-07-10,7,85.03,135.0
2021-07-10,8,106.92,113.0
2021-07-10,9,111.32,113.9
2021-07-10,10,111.78,125.5
2021-07-10,11,109.33,130.5
2021-07-10,12,54.98,122.0
2021-07-10,13,54.94,143.0
2021-07-10,14,54.92,150.0
2021-07-10,15,54.9,156.0
2021-07-10,16,54.94,134.0
2021-07-10,17,54.98,103.0
2021-07-10,18,283.6,52.0
2021-07-10,19,271.7,59.0
2021-07-10,20,54.93,113.0
2021-07-10,21,40.88,159.0
2021-07-10,22,57.63,165.0
2021-07-10,23,36.97,131.8
2021-07-11,0,35.09,157.1
2021-07-11,1,35.08,149.5
2021-07-11,2,35.08,148.5
2021-07-11,3,35.08,148.6
2021-07-11,4,35.08,152.4
2021-07-11,5,35.09,182.0
2021-07-11,6,35.09,207.7
2021-07-11,7,37.95,194.0
2021-07-11,8,54.93,166.0
2021-07-11,9,54.99,146.0
2021-07-11,10,55.75,140.0
2021-07-11,11,55.75,141.0
2021-07-11,12,55.0,150.0
2021-07-11,13,54.91,167.0
2021-07-11,14,39.15,170.0
2021-07-11,15,38.24,179.0
2021-07-11,16,54.9,167.0
2021-07-11,17,62.21,97.0
2021-07-11,18,86.07,63.0
2021-07-11,19,84.82,85.0
2021-07-11,20,55.71,126.0
2021-07-11,21,58.53,176.0
2021-07-11,22,56.3,184.0
2021-07-11,23,35.31,222.0
2021-07-12,0,55.08,147.7
2021-07-12,1,55.07,141.6
2021-07-12,2,55.07,139.1
2021-07-12,3,55.07,139.1
2021-07-12,4,55.08,140.6
2021-07-12,5,55.09,142.0
2021-07-12,6,158.93,197.0
2021-07-12,7,203.3,177.0
2021-07-12,8,203.37,153.0
2021-07-12,9,165.16,158.0
2021-07-12,10,116.01,153.0
2021-07-12,11,113.92,158.5
2021-07-12,12,112.51,163.9
2021-07-12,13,111.81,165.7
2021-07-12,14,111.97,165.5
2021-07-12,15,113.01,162.0
2021-07-12,16,116.05,165.8
2021-07-12,17,299.21,91.0
2021-07-12,18,284.19,75.0
2021-07-12,19,281.33,115.0
2021-07-12,20,250.18,114.7
2021-07-12,21,106.89,155.0
2021-07-12,22,58.32,154.0
2021-07-12,23,55.1,193.7
2021-07-13,0,55.06,90.0
2021-07-13,1,55.05,90.0
2021-07-13,2,55.05,89.0
2021-07-13,3,55.05,89.0
2021-07-13,4,55.06,89.0
2021-07-13,5,55.06,89.0
2021-07-13,6,158.87,185.0
2021-07-13,7,203.25,114.9
2021-07-13,8,203.26,113.8
2021-07-13,9,203.22,77.5
2021-07-13,10,118.29,98.4
2021-07-13,11,114.84,125.4
2021-07-13,12,111.79,131.4
2021-07-13,13,111.78,132.1
2021-07-13,14,111.78,131.4
2021-07-13,15,111.99,131.0
2021-07-13,16,118.54,84.0
2021-07-13,17,299.67,35.0
2021-07-13,18,281.24,53.4
2021-07-13,19,281.21,53.4
2021-07-13,20,250.02,60.0
2021-07-13,21,106.04,125.0
2021-07-13,22,55.06,90.0
2021-07-13,23,55.05,90.0
2021-07-14,0,58.91,141.0
2021-07-14,1,57.99,151.0
2021-07-14,2,57.3,157.0
2021-07-14,3,57.56,154.0
2021-07-14,4,59.4,134.0
2021-07-14,5,59.95,119.0
2021-07-14,6,159.06,195.1
2021-07-14,7,203.73,105.0
2021-07-14,8,203.98,70.0
2021-07-14,9,203.11,88.7
2021-07-14,10,118.03,116.0
2021-07-14,11,112.79,130.3
2021-07-14,12,112.7,130.1
2021-07-14,13,111.87,132.5
2021-07-14,14,112.07,131.4
2021-07-14,15,112.74,130.0
2021-07-14,16,119.24,79.8
2021-07-14,17,299.9,11.0
2021-07-14,18,291.5,51.0
2021-07-14,19,287.17,83.0
2021-07-14,20,250.06,110.0
2021-07-14,21,107.06,158.6
2021-07-14,22,60.96,127.0
2021-07-14,23,57.18,173.0
2021-07-15,0,57.09,145.8
2021-07-15,1,57.08,143.1
2021-07-15,2,57.08,142.2
2021-07-15,3,57.08,148.7
2021-07-15,4,57.09,153.0
2021-07-15,5,57.08,125.6
2021-07-15,6,159.02,189.8
2021-07-15,7,203.67,115.0
2021-07-15,8,204.1,149.7
2021-07-15,9,203.01,107.1
2021-07-15,10,118.56,85.0
2021-07-15,11,115.29,124.0
2021-07-15,12,112.8,129.8
2021-07-15,13,112.78,130.3
2021-07-15,14,112.78,129.9
2021-07-15,15,112.8,129.8
2021-07-15,16,118.53,87.0
2021-07-15,17,299.55,47.0
2021-07-15,18,282.09,85.6
2021-07-15,19,282.08,108.6
2021-07-15,20,250.02,111.8
2021-07-15,21,105.66,150.3
2021-07-15,22,59.02,140.0
2021-07-15,23,57.09,166.6
2021-07-16,0,57.08,131.6
2021-07-16,1,57.08,130.8
2021-07-16,2,57.07,129.4
2021-07-16,3,57.07,129.0
2021-07-16,4,57.07,130.7
2021-07-16,5,57.07,116.5
2021-07-16,6,159.0,173.3
2021-07-16,7,204.01,139.2
2021-07-16,8,204.06,134.1
2021-07-16,9,170.55,120.0
2021-07-16,10,116.97,118.1
2021-07-16,11,112.77,130.3
2021-07-16,12,112.73,130.0
2021-07-16,13,111.66,133.0
2021-07-16,14,111.04,133.7
2021-07-16,15,112.7,130.0
2021-07-16,16,112.79,129.9
2021-07-16,17,299.4,63.0
2021-07-16,18,282.04,60.5
2021-07-16,19,282.01,62.9
2021-07-16,20,237.52,100.0
2021-07-16,21,103.27,150.8
2021-07-16,22,57.09,149.1
2021-07-16,23,57.07,139.2
2021-07-17,0,51.26,157.0
2021-07-17,1,48.8,169.0
2021-07-17,2,47.07,175.0
2021-07-17,3,46.39,175.0
2021-07-17,4,49.2,165.0
2021-07-17,5,49.81,170.0
2021-07-17,6,54.92,167.0
2021-07-17,7,106.28,144.0
2021-07-17,8,109.54,137.5
2021-07-17,9,113.48,133.0
2021-07-17,10,112.89,139.2
2021-07-17,11,110.41,145.1
2021-07-17,12,55.0,109.0
2021-07-17,13,54.98,132.0
2021-07-17,14,54.97,139.0
2021-07-17,15,54.96,148.0
2021-07-17,16,54.98,135.0
2021-07-17,17,299.05,76.0
2021-07-17,18,299.0,40.0
2021-07-17,19,287.6,58.0
2021-07-17,20,54.96,114.0
2021-07-17,21,58.79,138.0
2021-07-17,22,59.66,148.0
2021-07-17,23,49.11,192.0
2021-07-18,0,54.98,164.0
2021-07-18,1,54.9,178.0
2021-07-18,2,53.0,184.0
2021-07-18,3,35.1,181.0
2021-07-18,4,54.9,180.0
2021-07-18,5,54.93,195.0
2021-07-18,6,35.09,186.0
2021-07-18,7,54.93,194.0
2021-07-18,8,55.08,167.0
2021-07-18,9,55.0,148.0
2021-07-18,10,57.42,134.0
2021-07-18,11,57.59,135.0
2021-07-18,12,55.73,147.0
2021-07-18,13,54.99,161.0
2021-07-18,14,54.98,166.0
2021-07-18,15,54.98,161.0
2021-07-18,16,56.11,157.0
2021-07-18,17,62.22,96.0
2021-07-18,18,85.73,60.0
2021-07-18,19,85.01,75.0
2021-07-18,20,59.97,114.0
2021-07-18,21,59.68,167.0
2021-07-18,22,57.56,178.0
2021-07-18,23,54.97,211.0
2021-07-19,0,57.08,150.8
2021-07-19,1,57.08,146.4
2021-07-19,2,57.07,144.4
2021-07-19,3,57.07,144.3
2021-07-19,4,57.08,145.4
2021-07-19,5,57.09,146.4
2021-07-19,6,159.03,205.6
2021-07-19,7,204.08,201.6
2021-07-19,8,204.39,161.0
2021-07-19,9,166.04,133.0
2021-07-19,10,116.2,129.0
2021-07-19,11,113.66,138.0
2021-07-19,12,112.76,139.5
2021-07-19,13,112.73,140.0
2021-07-19,14,112.73,139.5
2021-07-19,15,112.77,139.5
2021-07-19,16,118.8,75.0
2021-07-19,17,299.44,59.0
2021-07-19,18,299.01,39.6
2021-07-19,19,282.27,106.0
2021-07-19,20,237.07,137.1
2021-07-19,21,107.0,174.5
2021-07-19,22,59.57,158.0
2021-07-19,23,57.09,182.7
2021-07-20,0,57.09,158.5
2021-07-20,1,57.09,157.0
2021-07-20,2,57.08,153.8
2021-07-20,3,57.08,153.8
2021-07-20,4,57.1,160.2
2021-07-20,5,58.16,139.0
2021-07-20,6,160.53,208.0
2021-07-20,7,204.21,161.0
2021-07-20,8,204.36,135.0
2021-07-20,9,176.36,131.0
2021-07-20,10,119.03,63.0
2021-07-20,11,119.0,65.0
2021-07-20,12,118.8,78.0
2021-07-20,13,118.62,90.0
2021-07-20,14,118.66,87.0
2021-07-20,15,118.58,92.0
2021-07-20,16,118.8,78.0
2021-07-20,17,299.57,66.0
2021-07-20,18,299.15,49.2
2021-07-20,19,286.44,102.0
2021-07-20,20,237.05,127.2
2021-07-20,21,107.07,161.5
2021-07-20,22,59.32,157.0
2021-07-20,23,57.09,173.2
2021-07-21,0,57.04,149.8
2021-07-21,1,57.03,148.8
2021-07-21,2,57.03,147.7
2021-07-21,3,57.03,147.7
2021-07-21,4,57.04,149.8
2021-07-21,5,57.02,113.7
2021-07-21,6,160.04,203.0
2021-07-21,7,204.08,227.7
2021-07-21,8,204.13,227.0
2021-07-21,9,176.03,135.8
2021-07-21,10,118.05,106.7
2021-07-21,11,118.0,99.9
2021-07-21,12,114.11,100.0
2021-07-21,13,111.64,100.0
2021-07-21,14,111.14,100.0
2021-07-21,15,112.63,100.0
2021-07-21,16,118.02,151.0
2021-07-21,17,299.13,107.1
2021-07-21,18,299.08,61.2
2021-07-21,19,286.06,123.9
2021-07-21,20,236.02,161.9
2021-07-21,21,106.71,173.8
2021-07-21,22,57.07,184.3
2021-07-21,23,57.04,168.5
2021-07-22,0,57.06,146.7
2021-07-22,1,57.05,139.1
2021-07-22,2,57.05,138.1
2021-07-22,3,57.05,137.0
2021-07-22,4,57.05,139.2
2021-07-22,5,57.05,116.3
2021-07-22,6,160.01,177.4
2021-07-22,7,204.06,191.6
2021-07-22,8,204.07,192.9
2021-07-22,9,174.03,131.7
2021-07-22,10,115.6,155.0
2021-07-22,11,117.53,139.0
2021-07-22,12,110.2,164.0
2021-07-22,13,110.17,156.3
2021-07-22,14,110.16,148.4
2021-07-22,15,110.17,148.3
2021-07-22,16,110.18,169.8
2021-07-22,17,298.44,130.8
2021-07-22,18,298.08,69.3
2021-07-22,19,285.05,128.2
2021-07-22,20,235.94,172.2
2021-07-22,21,105.04,175.5
2021-07-22,22,57.08,184.6
2021-07-22,23,57.05,168.6
2021-07-23,0,57.02,138.3
2021-07-23,1,57.02,137.4
2021-07-23,2,57.02,136.5
2021-07-23,3,57.02,136.5
2021-07-23,4,57.02,138.3
2021-07-23,5,57.02,124.9
2021-07-23,6,159.95,183.4
2021-07-23,7,203.96,174.9
2021-07-23,8,203.97,168.9
2021-07-23,9,174.04,120.0
2021-07-23,10,117.84,119.0
2021-07-23,11,117.14,134.0
2021-07-23,12,110.18,128.2
2021-07-23,13,110.17,128.3
2021-07-23,14,110.16,128.4
2021-07-23,15,110.16,128.4
2021-07-23,16,110.14,130.0
2021-07-23,17,298.92,113.9
2021-07-23,18,298.06,48.4
2021-07-23,19,284.92,102.4
2021-07-23,20,234.08,60.0
2021-07-23,21,104.09,167.0
2021-07-23,22,57.07,161.6
2021-07-23,23,57.04,155.0
2021-07-24,0,37.09,215.0
2021-07-24,1,37.07,211.0
2021-07-24,2,37.07,207.0
2021-07-24,3,37.06,207.0
2021-07-24,4,37.07,211.0
2021-07-24,5,37.04,151.0
2021-07-24,6,37.0,151.0
2021-07-24,7,61.4,266.0
2021-07-24,8,61.39,243.0
2021-07-24,9,60.07,191.0
2021-07-24,10,61.42,147.0
2021-07-24,11,61.43,138.0
2021-07-24,12,37.02,90.0
2021-07-24,13,37.01,90.0
2021-07-24,14,37.0,90.0
2021-07-24,15,37.0,90.0
2021-07-24,16,36.98,90.0
2021-07-24,17,37.02,159.0
2021-07-24,18,262.13,136.0
2021-07-24,19,258.14,160.0
2021-07-24,20,37.0,120.0
2021-07-24,21,37.05,162.0
2021-07-24,22,56.73,232.0
2021-07-24,23,37.08,241.0
2021-07-25,0,35.06,195.0
2021-07-25,1,35.05,185.0
2021-07-25,2,35.04,185.0
2021-07-25,3,35.04,181.0
2021-07-25,4,35.04,177.0
2021-07-25,5,34.97,177.0
2021-07-25,6,34.95,171.0
2021-07-25,7,34.96,175.0
2021-07-25,8,34.97,192.0
2021-07-25,9,34.96,166.0
2021-07-25,10,34.97,168.0
2021-07-25,11,34.98,178.0
2021-07-25,12,34.97,178.0
2021-07-25,13,34.98,178.0
2021-07-25,14,34.97,168.0
2021-07-25,15,34.96,162.0
2021-07-25,16,35.01,178.0
2021-07-25,17,35.12,277.0
2021-07-25,18,35.63,192.0
2021-07-25,19,35.73,189.0
2021-07-25,20,35.07,208.4
2021-07-25,21,35.09,242.0
2021-07-25,22,35.1,259.0
2021-07-25,23,35.06,243.0
2021-07-26,0,57.03,144.1
2021-07-26,1,57.01,140.2
2021-07-26,2,57.01,139.2
2021-07-26,3,57.01,139.2
2021-07-26,4,57.01,139.1
2021-07-26,5,57.01,121.7
2021-07-26,6,160.0,275.0
2021-07-26,7,203.97,208.9
2021-07-26,8,204.0,220.8
2021-07-26,9,174.02,118.0
2021-07-26,10,114.52,141.0
2021-07-26,11,114.52,141.0
2021-07-26,12,110.17,128.3
2021-07-26,13,110.14,128.6
2021-07-26,14,110.15,128.5
2021-07-26,15,110.17,128.3
2021-07-26,16,110.2,180.0
2021-07-26,17,298.94,110.0
2021-07-26,18,298.06,41.0
2021-07-26,19,284.08,51.7
2021-07-26,20,237.65,188.0
2021-07-26,21,104.08,171.9
2021-07-26,22,57.06,171.0
2021-07-26,23,57.04,161.3
2021-07-27,0,57.02,122.8
2021-07-27,1,57.02,120.7
2021-07-27,2,57.02,119.0
2021-07-27,3,57.01,119.0
2021-07-27,4,57.02,124.2
2021-07-27,5,57.02,111.9
2021-07-27,6,159.96,256.0
2021-07-27,7,203.94,163.0
2021-07-27,8,203.96,157.5
2021-07-27,9,174.01,123.0
2021-07-27,10,110.17,129.2
2021-07-27,11,110.13,129.3
2021-07-27,12,110.11,129.5
2021-07-27,13,110.08,129.6
2021-07-27,14,110.11,129.5
2021-07-27,15,110.13,129.3
2021-07-27,16,110.15,139.5
2021-07-27,17,298.93,110.0
2021-07-27,18,298.06,41.0
2021-07-27,19,284.08,51.7
2021-07-27,20,234.95,168.8
2021-07-27,21,104.02,144.2
2021-07-27,22,57.05,149.3
2021-07-27,23,57.02,133.8
2021-07-28,0,56.98,123.6
2021-07-28,1,56.97,122.9
2021-07-28,2,56.96,122.2
2021-07-28,3,56.97,122.2
2021-07-28,4,57.0,123.5
2021-07-28,5,57.02,109.7
2021-07-28,6,159.98,266.0
2021-07-28,7,203.95,162.4
2021-07-28,8,203.96,155.0
2021-07-28,9,173.07,130.0
2021-07-28,10,109.13,138.0
2021-07-28,11,107.75,138.0
2021-07-28,12,106.79,138.0
2021-07-28,13,106.23,138.0
2021-07-28,14,106.47,138.0
2021-07-28,15,107.23,138.0
2021-07-28,16,109.87,138.0
2021-07-28,17,298.91,120.0
2021-07-28,18,298.06,41.0
2021-07-28,19,284.08,51.7
2021-07-28,20,234.97,185.2
2021-07-28,21,104.0,171.5
2021-07-28,22,57.05,145.4
2021-07-28,23,57.0,134.9
2021-07-29,0,56.98,130.7
2021-07-29,1,56.96,129.7
2021-07-29,2,56.95,129.8
2021-07-29,3,56.96,129.4
2021-07-29,4,56.99,130.3
2021-07-29,5,57.01,117.0
2021-07-29,6,159.99,342.0
2021-07-29,7,203.99,219.8
2021-07-29,8,204.01,198.0
2021-07-29,9,174.01,153.7
2021-07-29,10,110.13,137.0
2021-07-29,11,109.51,138.0
2021-07-29,12,107.98,138.0
2021-07-29,13,107.11,138.0
2021-07-29,14,107.03,138.0
2021-07-29,15,108.4,138.0
2021-07-29,16,110.05,138.0
2021-07-29,17,298.94,120.0
2021-07-29,18,298.06,41.0
2021-07-29,19,285.56,148.0
2021-07-29,20,234.95,170.6
2021-07-29,21,103.43,162.0
2021-07-29,22,57.04,150.1
2021-07-29,23,56.98,139.7
2021-07-30,0,56.98,138.9
2021-07-30,1,56.96,134.0
2021-07-30,2,56.95,134.1
2021-07-30,3,56.97,132.2
2021-07-30,4,57.0,138.7
2021-07-30,5,57.02,117.6
2021-07-30,6,160.0,311.0
2021-07-30,7,203.96,186.0
2021-07-30,8,203.97,182.0
2021-07-30,9,174.06,150.7
2021-07-30,10,110.39,123.0
2021-07-30,11,110.18,131.0
2021-07-30,12,110.17,131.6
2021-07-30,13,110.15,132.2
2021-07-30,14,110.14,132.5
2021-07-30,15,110.14,132.7
2021-07-30,16,110.13,133.0
2021-07-30,17,298.97,146.2
2021-07-30,18,299.46,139.0
2021-07-30,19,299.37,154.0
2021-07-30,20,234.92,129.9
2021-07-30,21,104.0,149.6
2021-07-30,22,57.05,155.6
2021-07-30,23,57.01,142.8
2021-07-31,0,36.99,208.0
2021-07-31,1,36.97,188.0
2021-07-31,2,36.97,175.0
2021-07-31,3,36.96,175.0
2021-07-31,4,36.98,196.0
2021-07-31,5,36.96,156.0
2021-07-31,6,36.99,219.0
2021-07-31,7,60.91,251.0
2021-07-31,8,84.99,178.0
2021-07-31,9,84.95,163.0
2021-07-31,10,84.97,148.0
2021-07-31,11,84.98,144.0
2021-07-31,12,54.92,190.0
2021-07-31,13,37.0,209.0
2021-07-31,14,36.99,199.0
2021-07-31,15,36.99,204.0
2021-07-31,16,36.99,210.0
2021-07-31,17,54.98,167.0
2021-07-31,18,250.04,114.0
2021-07-31,19,250.07,167.0
2021-07-31,20,54.92,186.0
2021-07-31,21,36.99,212.0
2021-07-31,22,55.0,233.0
2021-07-31,23,36.98,226.0
