date,hour,price,volume
2019-03-12,4,27.43,279.0
2019-03-12,5,35.03,104.3
2019-03-12,6,57.21,136.7
2019-03-12,7,66.15,106.0
2019-03-12,8,79.94,77.0
2019-03-12,9,79.98,64.0
2019-03-12,10,63.97,48.0
2019-03-12,11,64.13,41.0
2019-03-12,12,64.0,48.0
2019-03-12,13,63.9,53.0
2019-03-12,14,64.03,47.0
2019-03-12,15,64.01,50.0
2019-03-12,16,63.43,61.0
2019-03-12,17,59.97,53.3
2019-03-12,18,119.92,10.0
2019-03-12,19,155.0,0.0
2019-03-12,20,155.0,0.0
2019-03-12,21,59.45,90.0
2019-03-12,22,26.25,299.0
2019-03-12,23,26.25,268.0
2019-03-13,0,22.98,39.0
2019-03-13,1,22.97,39.0
2019-03-13,2,22.97,40.0
2019-03-13,3,22.98,40.0
2019-03-13,4,24.91,40.0
2019-03-13,5,24.99,80.0
2019-03-13,6,49.94,76.0
2019-03-13,7,62.96,56.0
2019-03-13,8,82.92,64.0
2019-03-13,9,82.93,62.0
2019-03-13,10,63.94,66.0
2019-03-13,11,63.95,62.0
2019-03-13,12,63.94,71.0
2019-03-13,13,63.93,78.0
2019-03-13,14,63.94,77.0
2019-03-13,15,63.96,67.0
2019-03-13,16,63.93,77.0
2019-03-13,17,63.9,83.0
2019-03-13,18,92.94,52.0
2019-03-13,19,149.99,6.0
2019-03-13,20,171.67,4.0
2019-03-13,21,60.93,105.0
2019-03-13,22,24.99,49.0
2019-03-13,23,24.93,39.0
2019-03-14,0,26.61,247.0
2019-03-14,1,26.6,242.0
2019-03-14,2,26.6,240.0
2019-03-14,3,26.6,240.0
2019-03-14,4,26.61,263.0
2019-03-14,5,42.38,190.0
2019-03-14,6,65.53,134.6
2019-03-14,7,84.96,152.0
2019-03-14,8,87.01,97.0
2019-03-14,9,87.07,94.0
2019-03-14,10,74.37,62.0
2019-03-14,11,74.41,61.0
2019-03-14,12,74.17,68.0
2019-03-14,13,73.85,77.0
2019-03-14,14,74.29,71.0
2019-03-14,15,74.4,73.0
2019-03-14,16,72.61,83.0
2019-03-14,17,64.04,89.0
2019-03-14,18,92.96,60.0
2019-03-14,19,157.72,11.0
2019-03-14,20,156.13,18.0
2019-03-14,21,58.17,77.1
2019-03-14,22,26.63,316.0
2019-03-14,23,26.61,265.0
2019-03-15,0,31.48,192.0
2019-03-15,1,30.77,212.0
2019-03-15,2,30.7,220.0
2019-03-15,3,30.39,232.0
2019-03-15,4,31.42,199.0
2019-03-15,5,45.14,171.0
2019-03-15,6,70.11,132.7
2019-03-15,7,86.61,89.0
2019-03-15,8,87.07,63.0
2019-03-15,9,87.33,54.0
2019-03-15,10,73.6,47.0
2019-03-15,11,73.49,49.0
2019-03-15,12,73.33,53.0
2019-03-15,13,73.03,58.0
2019-03-15,14,73.45,53.0
2019-03-15,15,73.42,59.0
2019-03-15,16,72.93,64.0
2019-03-15,17,70.12,82.0
2019-03-15,18,165.17,51.0
2019-03-15,19,165.19,19.0
2019-03-15,20,159.94,5.0
2019-03-15,21,35.1,74.0
2019-03-15,22,26.55,318.0
2019-03-15,23,26.54,283.0
2019-03-16,0,26.87,273.0
2019-03-16,1,26.76,258.0
2019-03-16,2,26.67,253.0
2019-03-16,3,26.65,253.0
2019-03-16,4,26.59,263.0
2019-03-16,5,27.0,288.0
2019-03-16,6,21.18,164.0
2019-03-16,7,44.61,132.0
2019-03-16,8,51.0,115.0
2019-03-16,9,66.72,109.0
2019-03-16,10,66.83,105.0
2019-03-16,11,64.94,103.0
2019-03-16,12,34.99,111.0
2019-03-16,13,36.32,114.0
2019-03-16,14,36.15,119.0
2019-03-16,15,36.09,118.0
2019-03-16,16,36.1,116.0
2019-03-16,17,41.86,33.0
2019-03-16,18,88.37,57.0
2019-03-16,19,129.51,5.0
2019-03-16,20,37.81,5.0
2019-03-16,21,35.65,105.0
2019-03-16,22,26.92,308.0
2019-03-16,23,26.77,288.0
2019-03-17,0,26.76,253.0
2019-03-17,1,26.67,248.0
2019-03-17,2,26.6,248.0
2019-03-17,3,26.58,254.0
2019-03-17,4,26.43,254.0
2019-03-17,5,26.47,254.0
2019-03-17,6,20.04,235.0
2019-03-17,7,18.98,164.0
2019-03-17,8,18.98,158.0
2019-03-17,9,18.98,148.0
2019-03-17,10,18.97,139.0
2019-03-17,11,18.97,141.0
2019-03-17,12,18.97,139.0
2019-03-17,13,18.98,158.0
2019-03-17,14,21.14,147.0
2019-03-17,15,19.0,141.0
2019-03-17,16,21.15,136.0
2019-03-17,17,26.86,145.0
2019-03-17,18,57.92,73.0
2019-03-17,19,175.36,13.0
2019-03-17,20,58.44,18.0
2019-03-17,21,34.92,247.0
2019-03-17,22,27.0,313.0
2019-03-17,23,26.75,288.0
2019-03-18,0,26.78,264.0
2019-03-18,1,26.74,254.0
2019-03-18,2,26.71,259.0
2019-03-18,3,26.73,259.0
2019-03-18,4,26.74,269.0
2019-03-18,5,29.99,332.0
2019-03-18,6,65.0,174.0
2019-03-18,7,84.9,125.0
2019-03-18,8,86.93,81.0
2019-03-18,9,87.88,64.0
2019-03-18,10,76.17,66.0
2019-03-18,11,76.58,63.0
2019-03-18,12,75.33,72.0
2019-03-18,13,72.99,76.0
2019-03-18,14,75.18,78.0
2019-03-18,15,76.59,79.0
2019-03-18,16,75.91,89.0
2019-03-18,17,59.99,79.0
2019-03-18,18,165.18,30.0
2019-03-18,19,175.0,0.0
2019-03-18,20,154.62,14.0
2019-03-18,21,53.05,79.0
2019-03-18,22,26.94,324.0
2019-03-18,23,26.78,284.0
2019-03-19,0,21.18,65.0
2019-03-19,1,21.17,70.0
2019-03-19,2,21.16,80.0
2019-03-19,3,21.17,75.0
2019-03-19,4,21.2,35.0
2019-03-19,5,30.97,69.0
2019-03-19,6,47.58,79.0
2019-03-19,7,48.92,44.0
2019-03-19,8,87.93,50.0
2019-03-19,9,87.95,50.0
2019-03-19,10,64.95,50.0
2019-03-19,11,64.96,50.0
2019-03-19,12,64.97,50.0
2019-03-19,13,64.97,50.0
2019-03-19,14,64.97,50.0
2019-03-19,15,64.97,50.0
2019-03-19,16,64.96,50.0
2019-03-19,17,64.95,50.0
2019-03-19,18,93.95,50.0
2019-03-19,19,93.98,50.0
2019-03-19,20,70.0,25.0
2019-03-19,21,42.62,79.0
2019-03-19,22,25.05,34.0
2019-03-19,23,21.2,40.0
2019-03-20,0,21.26,55.0
2019-03-20,1,21.23,65.0
2019-03-20,2,21.22,70.0
2019-03-20,3,21.23,70.0
2019-03-20,4,21.27,40.0
2019-03-20,5,34.99,33.2
2019-03-20,6,49.72,79.0
2019-03-20,7,68.5,50.0
2019-03-20,8,87.03,65.0
2019-03-20,9,87.07,85.0
2019-03-20,10,65.97,50.0
2019-03-20,11,65.97,50.0
2019-03-20,12,65.98,50.0
2019-03-20,13,65.98,50.0
2019-03-20,14,65.98,50.0
2019-03-20,15,65.98,50.0
2019-03-20,16,65.97,50.0
2019-03-20,17,65.96,50.0
2019-03-20,18,94.96,50.0
2019-03-20,19,94.97,50.0
2019-03-20,20,67.96,61.6
2019-03-20,21,42.7,85.0
2019-03-20,22,25.06,40.0
2019-03-20,23,25.02,40.0
2019-03-21,0,21.32,45.0
2019-03-21,1,21.21,55.0
2019-03-21,2,21.16,65.0
2019-03-21,3,19.99,55.0
2019-03-21,4,25.03,39.0
2019-03-21,5,35.07,84.0
2019-03-21,6,57.7,94.0
2019-03-21,7,50.07,70.0
2019-03-21,8,59.96,85.0
2019-03-21,9,60.58,95.0
2019-03-21,10,58.68,101.0
2019-03-21,11,58.75,105.0
2019-03-21,12,58.95,115.0
2019-03-21,13,59.07,121.0
2019-03-21,14,59.07,121.0
2019-03-21,15,59.17,126.0
2019-03-21,16,58.77,106.0
2019-03-21,17,58.46,90.0
2019-03-21,18,79.42,96.0
2019-03-21,19,92.6,141.0
2019-03-21,20,59.05,125.0
2019-03-21,21,44.0,90.0
2019-03-21,22,25.08,40.0
2019-03-21,23,25.02,40.0
2019-03-22,0,20.92,53.0
2019-03-22,1,20.91,51.0
2019-03-22,2,19.1,54.0
2019-03-22,3,20.9,58.0
2019-03-22,4,20.94,72.0
2019-03-22,5,21.15,118.4
2019-03-22,6,59.33,91.0
2019-03-22,7,63.07,67.0
2019-03-22,8,64.01,82.0
2019-03-22,9,64.63,92.0
2019-03-22,10,59.47,98.0
2019-03-22,11,64.9,102.0
2019-03-22,12,64.92,112.0
2019-03-22,13,64.92,113.0
2019-03-22,14,64.92,118.0
2019-03-22,15,64.92,113.0
2019-03-22,16,59.47,98.0
2019-03-22,17,58.96,72.0
2019-03-22,18,94.98,168.9
2019-03-22,19,94.97,129.8
2019-03-22,20,59.25,97.0
2019-03-22,21,59.06,77.0
2019-03-22,22,20.99,64.0
2019-03-22,23,20.93,58.0
2019-03-23,0,17.98,51.0
2019-03-23,1,17.96,51.0
2019-03-23,2,17.95,51.0
2019-03-23,3,17.95,51.0
2019-03-23,4,17.94,60.0
2019-03-23,5,17.94,64.0
2019-03-23,6,17.95,79.0
2019-03-23,7,29.97,102.0
2019-03-23,8,30.0,119.0
2019-03-23,9,30.34,104.0
2019-03-23,10,30.34,100.0
2019-03-23,11,30.33,104.0
2019-03-23,12,21.63,108.0
2019-03-23,13,19.92,119.0
2019-03-23,14,17.98,101.0
2019-03-23,15,17.97,90.0
2019-03-23,16,17.97,84.0
2019-03-23,17,17.97,88.0
2019-03-23,18,30.35,74.0
2019-03-23,19,64.99,22.0
2019-03-23,20,50.02,17.0
2019-03-23,21,34.97,47.0
2019-03-23,22,19.05,63.0
2019-03-23,23,17.96,52.0
2019-03-24,0,17.98,51.0
2019-03-24,1,17.96,51.0
2019-03-24,2,17.95,51.0
2019-03-24,3,17.95,51.0
2019-03-24,4,17.94,51.0
2019-03-24,5,17.93,51.0
2019-03-24,6,17.93,71.0
2019-03-24,7,17.94,97.0
2019-03-24,8,17.95,106.0
2019-03-24,9,17.95,110.0
2019-03-24,10,17.94,90.0
2019-03-24,11,17.94,85.0
2019-03-24,12,17.94,84.0
2019-03-24,13,17.94,88.0
2019-03-24,14,17.95,86.0
2019-03-24,15,17.94,75.0
2019-03-24,16,17.95,85.0
2019-03-24,17,17.96,95.0
2019-03-24,18,22.05,86.0
2019-03-24,19,41.0,19.0
2019-03-24,20,40.99,24.0
2019-03-24,21,34.92,66.3
2019-03-24,22,17.96,52.0
2019-03-24,23,17.94,52.0
2019-03-25,0,17.95,51.0
2019-03-25,1,17.95,51.0
2019-03-25,2,17.94,51.0
2019-03-25,3,17.94,51.0
2019-03-25,4,17.95,74.0
2019-03-25,5,18.0,144.0
2019-03-25,6,54.97,93.0
2019-03-25,7,54.94,64.0
2019-03-25,8,54.98,79.0
2019-03-25,9,80.09,94.0
2019-03-25,10,65.95,65.0
2019-03-25,11,65.98,53.0
2019-03-25,12,65.98,60.0
2019-03-25,13,65.97,67.0
2019-03-25,14,65.97,65.0
2019-03-25,15,65.97,65.0
2019-03-25,16,65.94,78.0
2019-03-25,17,65.91,95.0
2019-03-25,18,94.96,55.0
2019-03-25,19,102.5,15.0
2019-03-25,20,65.98,31.0
2019-03-25,21,65.98,53.0
2019-03-25,22,17.99,70.0
2019-03-25,23,17.96,68.0
2019-03-26,0,29.09,208.0
2019-03-26,1,28.74,198.0
2019-03-26,2,28.54,193.0
2019-03-26,3,28.55,198.0
2019-03-26,4,28.58,233.0
2019-03-26,5,34.95,215.8
2019-03-26,6,65.98,116.0
2019-03-26,7,87.92,193.1
2019-03-26,8,87.97,127.0
2019-03-26,9,87.98,118.0
2019-03-26,10,78.53,61.0
2019-03-26,11,79.42,53.0
2019-03-26,12,78.4,61.0
2019-03-26,13,77.89,66.0
2019-03-26,14,78.65,60.0
2019-03-26,15,78.14,64.0
2019-03-26,16,66.0,75.0
2019-03-26,17,65.98,95.0
2019-03-26,18,93.97,75.0
2019-03-26,19,156.73,20.0
2019-03-26,20,156.73,20.0
2019-03-26,21,77.42,34.0
2019-03-26,22,31.0,309.0
2019-03-26,23,30.05,284.0
2019-03-27,0,28.23,219.0
2019-03-27,1,27.96,184.0
2019-03-27,2,27.95,179.0
2019-03-27,3,27.96,189.0
2019-03-27,4,27.97,219.0
2019-03-27,5,35.93,256.0
2019-03-27,6,65.96,111.0
2019-03-27,7,88.92,153.0
2019-03-27,8,88.95,128.0
2019-03-27,9,88.96,114.0
2019-03-27,10,74.96,37.0
2019-03-27,11,74.95,37.0
2019-03-27,12,74.95,37.0
2019-03-27,13,74.95,37.0
2019-03-27,14,74.95,37.0
2019-03-27,15,74.95,37.0
2019-03-27,16,65.98,81.0
2019-03-27,17,65.96,97.0
2019-03-27,18,94.97,81.0
2019-03-27,19,149.92,22.0
2019-03-27,20,149.91,22.0
2019-03-27,21,76.99,42.0
2019-03-27,22,29.84,320.0
2019-03-27,23,29.11,250.0
2019-03-28,0,27.63,152.0
2019-03-28,1,27.02,114.0
2019-03-28,2,26.99,109.0
2019-03-28,3,27.0,119.0
2019-03-28,4,27.07,159.0
2019-03-28,5,34.95,272.0
2019-03-28,6,66.93,162.7
2019-03-28,7,88.9,193.8
2019-03-28,8,88.93,160.8
2019-03-28,9,88.94,142.8
2019-03-28,10,67.7,34.0
2019-03-28,11,67.7,34.0
2019-03-28,12,67.7,34.0
2019-03-28,13,67.7,34.0
2019-03-28,14,67.7,34.0
2019-03-28,15,67.7,34.0
2019-03-28,16,66.95,135.8
2019-03-28,17,66.94,145.7
2019-03-28,18,94.95,120.9
2019-03-28,19,94.99,34.0
2019-03-28,20,66.99,41.0
2019-03-28,21,68.86,39.0
2019-03-28,22,28.92,267.0
2019-03-28,23,27.77,192.0
2019-03-29,0,27.85,123.0
2019-03-29,1,27.32,113.0
2019-03-29,2,27.04,108.0
2019-03-29,3,26.96,108.0
2019-03-29,4,26.9,148.0
2019-03-29,5,38.38,213.0
2019-03-29,6,66.94,150.5
2019-03-29,7,88.91,178.4
2019-03-29,8,88.94,142.4
2019-03-29,9,88.95,127.4
2019-03-29,10,66.97,98.6
2019-03-29,11,66.95,128.1
2019-03-29,12,66.95,135.1
2019-03-29,13,66.95,142.0
2019-03-29,14,66.95,137.1
2019-03-29,15,66.95,143.0
2019-03-29,16,66.95,125.5
2019-03-29,17,66.94,125.5
2019-03-29,18,93.96,98.3
2019-03-29,19,94.0,28.4
2019-03-29,20,66.98,67.2
2019-03-29,21,66.95,125.0
2019-03-29,22,27.69,174.0
2019-03-29,23,27.07,139.0
2019-03-30,0,26.67,118.0
2019-03-30,1,26.47,113.0
2019-03-30,2,21.99,103.0
2019-03-30,3,21.99,103.0
2019-03-30,4,21.97,108.0
2019-03-30,5,21.97,113.0
2019-03-30,6,21.99,142.0
2019-03-30,7,55.51,168.0
2019-03-30,8,58.44,193.0
2019-03-30,9,59.53,198.0
2019-03-30,10,59.74,189.0
2019-03-30,11,59.53,189.0
2019-03-30,12,29.09,184.0
2019-03-30,13,29.05,184.0
2019-03-30,14,28.69,174.0
2019-03-30,15,28.52,169.0
2019-03-30,16,28.44,163.0
2019-03-30,17,28.27,158.0
2019-03-30,18,61.62,188.0
2019-03-30,19,63.91,203.0
2019-03-30,20,30.73,198.0
2019-03-30,21,29.37,168.0
2019-03-30,22,26.79,143.0
2019-03-30,23,26.47,118.0
2019-03-31,0,26.67,101.0
2019-03-31,1,22.0,89.0
2019-03-31,2,21.98,84.0
2019-03-31,3,21.98,84.0
2019-03-31,4,21.96,84.0
2019-03-31,5,21.95,84.0
2019-03-31,6,21.95,107.0
2019-03-31,7,21.98,143.0
2019-03-31,8,26.71,168.0
2019-03-31,9,26.77,168.0
2019-03-31,10,26.63,160.0
2019-03-31,11,26.5,155.0
2019-03-31,12,26.59,160.0
2019-03-31,13,26.55,160.0
2019-03-31,14,26.55,160.0
2019-03-31,15,26.59,160.0
2019-03-31,16,26.46,150.0
2019-03-31,17,26.57,148.0
2019-03-31,18,30.91,184.0
2019-03-31,19,32.05,224.0
2019-03-31,20,31.16,204.0
2019-03-31,21,28.84,174.0
2019-03-31,22,26.91,134.0
2019-03-31,23,21.98,104.0
