date,hour,price,volume
2022-04-07,6,76.01,231.0
2022-04-07,7,77.1,203.1
2022-04-07,8,76.07,198.3
2022-04-07,9,76.02,171.0
2022-04-07,10,73.08,173.0
2022-04-07,11,73.08,173.0
2022-04-07,12,73.06,162.0
2022-04-07,13,73.06,160.0
2022-04-07,14,73.07,160.0
2022-04-07,15,73.05,165.0
2022-04-07,16,73.07,176.0
2022-04-07,17,73.09,189.0
2022-04-07,18,77.14,206.6
2022-04-07,19,220.09,60.0
2022-04-07,20,220.09,60.0
2022-04-07,21,77.11,176.0
2022-04-07,22,45.96,84.0
2022-04-07,23,45.93,64.0
2022-04-08,0,42.3,61.0
2022-04-08,1,41.8,61.0
2022-04-08,2,41.8,61.0
2022-04-08,3,42.8,61.0
2022-04-08,4,42.85,62.0
2022-04-08,5,45.5,152.0
2022-04-08,6,76.01,217.0
2022-04-08,7,76.04,213.4
2022-04-08,8,76.02,218.5
2022-04-08,9,76.03,213.5
2022-04-08,10,73.09,204.0
2022-04-08,11,73.09,204.0
2022-04-08,12,73.07,198.0
2022-04-08,13,73.08,193.0
2022-04-08,14,73.08,198.0
2022-04-08,15,73.1,203.0
2022-04-08,16,73.4,204.0
2022-04-08,17,73.09,202.0
2022-04-08,18,76.06,211.2
2022-04-08,19,220.01,60.0
2022-04-08,20,217.86,60.0
2022-04-08,21,76.03,204.0
2022-04-08,22,45.56,92.0
2022-04-08,23,43.0,62.0
2022-04-09,0,27.2,195.0
2022-04-09,1,25.59,192.0
2022-04-09,2,25.57,190.0
2022-04-09,3,25.57,190.0
2022-04-09,4,25.58,196.0
2022-04-09,5,25.59,206.0
2022-04-09,6,25.58,229.0
2022-04-09,7,45.06,214.0
2022-04-09,8,45.07,249.0
2022-04-09,9,45.09,253.0
2022-04-09,10,45.1,241.0
2022-04-09,11,45.09,233.0
2022-04-09,12,30.26,175.6
2022-04-09,13,30.09,184.5
2022-04-09,14,30.06,205.4
2022-04-09,15,30.06,205.5
2022-04-09,16,30.05,232.4
2022-04-09,17,30.04,274.0
2022-04-09,18,46.43,215.9
2022-04-09,19,46.44,155.0
2022-04-09,20,30.3,146.0
2022-04-09,21,30.28,168.0
2022-04-09,22,30.29,104.4
2022-04-09,23,30.06,141.6
2022-04-10,0,25.49,192.0
2022-04-10,1,25.48,189.0
2022-04-10,2,25.47,188.0
2022-04-10,3,25.46,188.0
2022-04-10,4,25.46,192.0
2022-04-10,5,25.47,197.0
2022-04-10,6,25.46,209.0
2022-04-10,7,25.47,268.0
2022-04-10,8,25.49,301.0
2022-04-10,9,25.49,310.0
2022-04-10,10,25.49,295.0
2022-04-10,11,25.49,272.0
2022-04-10,12,25.48,259.0
2022-04-10,13,25.48,250.0
2022-04-10,14,25.47,239.0
2022-04-10,15,25.48,240.0
2022-04-10,16,25.47,250.0
2022-04-10,17,25.48,287.0
2022-04-10,18,30.31,191.0
2022-04-10,19,49.92,123.0
2022-04-10,20,30.29,139.0
2022-04-10,21,30.06,198.0
2022-04-10,22,30.03,165.0
2022-04-10,23,25.49,191.0
2022-04-11,0,40.02,59.0
2022-04-11,1,40.01,59.0
2022-04-11,2,40.01,59.0
2022-04-11,3,40.02,59.0
2022-04-11,4,40.02,60.0
2022-04-11,5,40.05,150.0
2022-04-11,6,75.03,215.0
2022-04-11,7,75.06,180.0
2022-04-11,8,75.04,175.0
2022-04-11,9,75.03,170.0
2022-04-11,10,70.8,171.0
2022-04-11,11,71.8,171.0
2022-04-11,12,70.07,160.0
2022-04-11,13,70.07,160.0
2022-04-11,14,70.08,165.0
2022-04-11,15,70.07,170.0
2022-04-11,16,70.05,182.0
2022-04-11,17,70.07,191.0
2022-04-11,18,76.47,235.6
2022-04-11,19,200.04,58.0
2022-04-11,20,200.03,58.0
2022-04-11,21,75.03,177.0
2022-04-11,22,40.05,75.0
2022-04-11,23,40.03,60.0
2022-04-12,0,34.96,58.0
2022-04-12,1,34.96,58.0
2022-04-12,2,34.95,58.0
2022-04-12,3,34.96,58.0
2022-04-12,4,39.8,59.0
2022-04-12,5,39.96,130.7
2022-04-12,6,68.73,134.0
2022-04-12,7,75.04,129.6
2022-04-12,8,75.02,139.8
2022-04-12,9,74.84,140.0
2022-04-12,10,69.95,105.0
2022-04-12,11,69.95,105.0
2022-04-12,12,69.93,99.0
2022-04-12,13,69.93,99.0
2022-04-12,14,69.93,99.0
2022-04-12,15,69.92,99.0
2022-04-12,16,69.91,101.0
2022-04-12,17,69.93,125.0
2022-04-12,18,75.07,145.3
2022-04-12,19,199.91,56.0
2022-04-12,20,199.91,56.0
2022-04-12,21,69.75,100.0
2022-04-12,22,39.92,58.0
2022-04-12,23,39.8,59.0
2022-04-13,0,29.93,88.0
2022-04-13,1,29.92,86.0
2022-04-13,2,29.92,85.0
2022-04-13,3,29.92,86.0
2022-04-13,4,29.93,103.0
2022-04-13,5,30.37,220.9
2022-04-13,6,67.91,97.0
2022-04-13,7,67.98,265.7
2022-04-13,8,67.98,272.8
2022-04-13,9,67.98,270.7
2022-04-13,10,64.94,101.0
2022-04-13,11,64.94,101.0
2022-04-13,12,64.92,95.0
2022-04-13,13,64.92,97.0
2022-04-13,14,64.92,97.0
2022-04-13,15,64.92,97.0
2022-04-13,16,64.92,99.0
2022-04-13,17,64.93,98.0
2022-04-13,18,74.04,199.1
2022-04-13,19,174.94,54.0
2022-04-13,20,174.94,54.0
2022-04-13,21,67.91,98.0
2022-04-13,22,29.98,107.0
2022-04-13,23,29.94,97.0
2022-04-14,0,28.95,245.0
2022-04-14,1,28.94,242.0
2022-04-14,2,28.93,241.0
2022-04-14,3,28.93,241.0
2022-04-14,4,28.94,254.0
2022-04-14,5,28.99,279.0
2022-04-14,6,66.91,98.0
2022-04-14,7,66.97,278.0
2022-04-14,8,66.97,287.0
2022-04-14,9,66.91,184.0
2022-04-14,10,63.3,104.0
2022-04-14,11,63.3,104.0
2022-04-14,12,61.97,98.0
2022-04-14,13,61.97,98.0
2022-04-14,14,61.97,98.0
2022-04-14,15,61.97,98.0
2022-04-14,16,61.88,100.0
2022-04-14,17,63.9,99.0
2022-04-14,18,72.89,207.7
2022-04-14,19,172.92,55.0
2022-04-14,20,172.92,55.0
2022-04-14,21,66.94,99.0
2022-04-14,22,30.59,162.0
2022-04-14,23,28.92,149.0
2022-04-15,0,25.44,66.0
2022-04-15,1,25.42,63.0
2022-04-15,2,25.42,64.0
2022-04-15,3,25.42,64.0
2022-04-15,4,25.42,78.0
2022-04-15,5,25.45,106.0
2022-04-15,6,25.44,110.0
2022-04-15,7,25.5,254.0
2022-04-15,8,26.62,261.4
2022-04-15,9,27.13,256.8
2022-04-15,10,27.39,245.9
2022-04-15,11,27.09,233.1
2022-04-15,12,26.73,225.2
2022-04-15,13,25.47,132.0
2022-04-15,14,25.47,129.0
2022-04-15,15,25.47,129.0
2022-04-15,16,25.61,240.0
2022-04-15,17,26.41,285.0
2022-04-15,18,31.68,168.4
2022-04-15,19,32.34,133.0
2022-04-15,20,29.05,145.0
2022-04-15,21,25.46,114.0
2022-04-15,22,25.5,88.0
2022-04-15,23,25.44,79.0
2022-04-16,0,25.53,63.0
2022-04-16,1,25.52,60.0
2022-04-16,2,25.51,58.0
2022-04-16,3,25.51,58.0
2022-04-16,4,25.52,64.0
2022-04-16,5,25.53,72.0
2022-04-16,6,25.53,83.0
2022-04-16,7,45.05,162.0
2022-04-16,8,45.07,201.0
2022-04-16,9,45.09,207.0
2022-04-16,10,45.1,188.0
2022-04-16,11,45.09,179.0
2022-04-16,12,25.92,207.2
2022-04-16,13,25.55,119.0
2022-04-16,14,25.54,110.0
2022-04-16,15,25.55,113.0
2022-04-16,16,25.59,219.6
2022-04-16,17,25.58,241.7
2022-04-16,18,47.1,226.6
2022-04-16,19,64.92,155.0
2022-04-16,20,28.16,158.7
2022-04-16,21,25.57,125.0
2022-04-16,22,25.55,61.0
2022-04-16,23,25.53,52.0
2022-04-17,0,25.42,53.0
2022-04-17,1,25.41,53.0
2022-04-17,2,25.41,53.0
2022-04-17,3,25.4,53.0
2022-04-17,4,25.41,54.0
2022-04-17,5,25.42,54.0
2022-04-17,6,25.41,55.0
2022-04-17,7,25.43,104.0
2022-04-17,8,25.46,235.0
2022-04-17,9,25.47,246.0
2022-04-17,10,25.47,236.0
2022-04-17,11,25.46,217.0
2022-04-17,12,25.46,204.0
2022-04-17,13,25.46,192.0
2022-04-17,14,25.42,85.0
2022-04-17,15,25.42,84.0
2022-04-17,16,25.45,198.0
2022-04-17,17,25.47,255.0
2022-04-17,18,31.25,197.3
2022-04-17,19,39.04,123.0
2022-04-17,20,27.57,139.0
2022-04-17,21,25.43,61.0
2022-04-17,22,25.44,52.0
2022-04-17,23,25.41,52.0
2022-04-18,0,26.94,79.0
2022-04-18,1,25.49,78.0
2022-04-18,2,25.46,77.0
2022-04-18,3,25.45,78.0
2022-04-18,4,25.49,95.0
2022-04-18,5,30.74,104.0
2022-04-18,6,26.18,131.0
2022-04-18,7,27.36,149.0
2022-04-18,8,30.73,217.0
2022-04-18,9,30.76,202.0
2022-04-18,10,31.23,180.0
2022-04-18,11,30.91,180.0
2022-04-18,12,30.77,180.0
2022-04-18,13,30.75,180.0
2022-04-18,14,30.75,180.0
2022-04-18,15,30.75,180.0
2022-04-18,16,30.76,180.0
2022-04-18,17,31.46,189.0
2022-04-18,18,49.98,60.8
2022-04-18,19,173.06,40.0
2022-04-18,20,173.03,40.0
2022-04-18,21,80.81,68.0
2022-04-18,22,80.93,65.0
2022-04-18,23,26.56,82.0
2022-04-19,0,27.98,86.0
2022-04-19,1,27.96,83.0
2022-04-19,2,27.94,83.0
2022-04-19,3,27.95,84.0
2022-04-19,4,27.98,101.0
2022-04-19,5,35.5,75.0
2022-04-19,6,71.36,120.0
2022-04-19,7,75.94,181.0
2022-04-19,8,75.91,218.0
2022-04-19,9,69.84,217.0
2022-04-19,10,69.03,168.0
2022-04-19,11,68.78,163.0
2022-04-19,12,68.28,154.0
2022-04-19,13,68.09,154.0
2022-04-19,14,68.38,151.0
2022-04-19,15,68.53,151.0
2022-04-19,16,68.38,160.0
2022-04-19,17,79.93,147.7
2022-04-19,18,99.97,93.0
2022-04-19,19,173.09,60.0
2022-04-19,20,173.07,60.0
2022-04-19,21,68.77,145.0
2022-04-19,22,80.47,69.0
2022-04-19,23,32.44,73.0
2022-04-20,0,35.8,71.0
2022-04-20,1,34.84,71.0
2022-04-20,2,33.94,71.0
2022-04-20,3,34.56,71.0
2022-04-20,4,37.42,72.0
2022-04-20,5,53.99,72.0
2022-04-20,6,67.59,147.0
2022-04-20,7,75.19,189.9
2022-04-20,8,75.16,224.8
2022-04-20,9,73.35,223.0
2022-04-20,10,69.32,169.0
2022-04-20,11,69.17,164.0
2022-04-20,12,68.39,153.0
2022-04-20,13,68.64,153.0
2022-04-20,14,68.58,148.0
2022-04-20,15,68.57,148.0
2022-04-20,16,68.34,159.0
2022-04-20,17,67.85,177.0
2022-04-20,18,124.98,79.0
2022-04-20,19,250.0,45.0
2022-04-20,20,173.09,50.0
2022-04-20,21,74.98,104.0
2022-04-20,22,85.41,41.0
2022-04-20,23,85.15,57.0
2022-04-21,0,34.61,92.3
2022-04-21,1,33.91,114.2
2022-04-21,2,33.56,125.3
2022-04-21,3,33.48,127.7
2022-04-21,4,34.18,106.9
2022-04-21,5,49.99,76.9
2022-04-21,6,69.25,164.0
2022-04-21,7,78.37,174.0
2022-04-21,8,76.92,177.0
2022-04-21,9,78.25,172.0
2022-04-21,10,69.88,169.0
2022-04-21,11,69.73,164.0
2022-04-21,12,69.23,153.0
2022-04-21,13,69.2,148.0
2022-04-21,14,69.11,143.0
2022-04-21,15,69.08,143.0
2022-04-21,16,69.16,154.0
2022-04-21,17,68.37,177.0
2022-04-21,18,124.98,58.8
2022-04-21,19,250.0,45.0
2022-04-21,20,250.0,45.0
2022-04-21,21,78.44,94.0
2022-04-21,22,85.45,51.0
2022-04-21,23,76.84,72.0
2022-04-22,0,30.23,82.5
2022-04-22,1,29.97,89.0
2022-04-22,2,29.94,86.0
2022-04-22,3,29.94,89.0
2022-04-22,4,29.98,90.0
2022-04-22,5,49.5,83.0
2022-04-22,6,65.65,103.0
2022-04-22,7,74.94,122.4
2022-04-22,8,75.35,123.3
2022-04-22,9,74.6,126.5
2022-04-22,10,67.53,110.0
2022-04-22,11,67.58,110.0
2022-04-22,12,67.29,104.0
2022-04-22,13,67.45,104.0
2022-04-22,14,67.37,104.0
2022-04-22,15,67.35,104.0
2022-04-22,16,67.19,105.0
2022-04-22,17,66.59,103.0
2022-04-22,18,124.03,60.0
2022-04-22,19,247.5,55.0
2022-04-22,20,247.5,55.0
2022-04-22,21,84.26,64.1
2022-04-22,22,72.27,83.0
2022-04-22,23,29.99,85.0
2022-04-23,0,19.98,131.0
2022-04-23,1,19.98,131.0
2022-04-23,2,19.98,131.0
2022-04-23,3,19.97,131.0
2022-04-23,4,19.98,132.0
2022-04-23,5,19.99,137.0
2022-04-23,6,25.53,185.0
2022-04-23,7,42.25,146.1
2022-04-23,8,42.79,158.6
2022-04-23,9,43.31,154.4
2022-04-23,10,43.37,156.2
2022-04-23,11,43.19,160.7
2022-04-23,12,28.63,226.0
2022-04-23,13,28.13,219.0
2022-04-23,14,27.57,215.0
2022-04-23,15,27.67,215.0
2022-04-23,16,28.37,224.0
2022-04-23,17,28.83,238.0
2022-04-23,18,72.52,76.0
2022-04-23,19,313.06,21.0
2022-04-23,20,44.96,92.0
2022-04-23,21,25.51,103.0
2022-04-23,22,25.13,131.4
2022-04-23,23,19.99,137.0
2022-04-24,0,19.99,149.0
2022-04-24,1,19.98,147.0
2022-04-24,2,19.98,146.0
2022-04-24,3,19.98,146.0
2022-04-24,4,19.98,148.0
2022-04-24,5,20.0,153.0
2022-04-24,6,25.14,142.4
2022-04-24,7,25.42,134.0
2022-04-24,8,25.46,156.9
2022-04-24,9,25.47,161.5
2022-04-24,10,25.48,160.3
2022-04-24,11,25.47,155.7
2022-04-24,12,25.45,144.0
2022-04-24,13,25.44,139.0
2022-04-24,14,25.43,136.0
2022-04-24,15,25.43,134.0
2022-04-24,16,25.46,143.9
2022-04-24,17,29.36,210.3
2022-04-24,18,31.07,69.0
2022-04-24,19,314.13,7.0
2022-04-24,20,29.37,78.0
2022-04-24,21,25.45,126.0
2022-04-24,22,25.14,141.4
2022-04-24,23,19.99,154.0
2022-04-25,0,24.95,81.0
2022-04-25,1,24.95,81.0
2022-04-25,2,24.95,81.0
2022-04-25,3,24.95,81.0
2022-04-25,4,24.96,82.0
2022-04-25,5,27.91,87.0
2022-04-25,6,64.91,102.0
2022-04-25,7,72.72,178.5
2022-04-25,8,72.53,194.4
2022-04-25,9,63.73,147.0
2022-04-25,10,61.83,107.0
2022-04-25,11,61.73,107.0
2022-04-25,12,61.03,101.0
2022-04-25,13,60.93,101.0
2022-04-25,14,60.8,101.0
2022-04-25,15,60.8,101.0
2022-04-25,16,60.97,102.0
2022-04-25,17,63.69,100.0
2022-04-25,18,146.5,60.0
2022-04-25,19,247.5,55.0
2022-04-25,20,242.0,55.0
2022-04-25,21,81.69,85.8
2022-04-25,22,24.99,94.0
2022-04-25,23,24.96,85.0
2022-04-26,0,19.97,91.0
2022-04-26,1,19.97,91.0
2022-04-26,2,19.96,91.0
2022-04-26,3,19.97,91.0
2022-04-26,4,20.94,132.0
2022-04-26,5,32.41,105.0
2022-04-26,6,63.52,101.0
2022-04-26,7,67.14,155.5
2022-04-26,8,66.24,194.4
2022-04-26,9,64.57,166.0
2022-04-26,10,63.13,109.0
2022-04-26,11,62.8,109.0
2022-04-26,12,62.43,103.0
2022-04-26,13,62.4,103.0
2022-04-26,14,62.3,103.0
2022-04-26,15,62.27,103.0
2022-04-26,16,62.4,104.0
2022-04-26,17,80.14,99.7
2022-04-26,18,117.69,60.0
2022-04-26,19,235.0,55.0
2022-04-26,20,230.0,55.0
2022-04-26,21,81.98,85.0
2022-04-26,22,24.0,122.0
2022-04-26,23,20.0,102.0
2022-04-27,0,17.98,107.0
2022-04-27,1,17.97,104.0
2022-04-27,2,17.97,104.0
2022-04-27,3,17.98,107.0
2022-04-27,4,19.04,126.0
2022-04-27,5,29.21,89.0
2022-04-27,6,63.57,108.0
2022-04-27,7,63.57,108.0
2022-04-27,8,63.3,113.0
2022-04-27,9,62.93,113.0
2022-04-27,10,63.07,117.0
2022-04-27,11,62.93,118.0
2022-04-27,12,62.57,112.0
2022-04-27,13,62.23,107.0
2022-04-27,14,62.23,107.0
2022-04-27,15,62.17,105.0
2022-04-27,16,62.33,105.0
2022-04-27,17,80.1,100.1
2022-04-27,18,109.09,60.0
2022-04-27,19,232.5,55.0
2022-04-27,20,231.0,55.0
2022-04-27,21,78.69,104.0
2022-04-27,22,24.55,130.0
2022-04-27,23,20.59,120.0
2022-04-28,0,24.98,84.0
2022-04-28,1,24.56,84.0
2022-04-28,2,23.56,84.0
2022-04-28,3,23.11,84.0
2022-04-28,4,23.67,84.0
2022-04-28,5,82.4,61.0
2022-04-28,6,69.93,138.0
2022-04-28,7,84.74,117.5
2022-04-28,8,70.78,171.1
2022-04-28,9,64.04,152.0
2022-04-28,10,64.57,156.0
2022-04-28,11,64.39,153.0
2022-04-28,12,64.07,150.0
2022-04-28,13,64.36,150.0
2022-04-28,14,64.11,145.0
2022-04-28,15,64.29,145.0
2022-04-28,16,64.29,158.0
2022-04-28,17,80.08,101.2
2022-04-28,18,119.95,74.9
2022-04-28,19,245.0,55.0
2022-04-28,20,245.0,55.0
2022-04-28,21,82.6,80.0
2022-04-28,22,66.94,83.0
2022-04-28,23,65.81,83.0
2022-04-29,0,25.03,111.0
2022-04-29,1,23.86,107.0
2022-04-29,2,22.29,104.0
2022-04-29,3,22.57,107.0
2022-04-29,4,23.71,107.0
2022-04-29,5,81.56,65.0
2022-04-29,6,62.0,134.0
2022-04-29,7,69.07,174.8
2022-04-29,8,69.07,183.8
2022-04-29,9,64.9,196.0
2022-04-29,10,64.07,143.0
2022-04-29,11,63.8,138.0
2022-04-29,12,63.13,128.0
2022-04-29,13,62.9,123.0
2022-04-29,14,62.93,123.0
2022-04-29,15,63.33,131.0
2022-04-29,16,63.2,141.0
2022-04-29,17,67.97,108.7
2022-04-29,18,110.07,48.0
2022-04-29,19,229.5,48.0
2022-04-29,20,200.01,48.0
2022-04-29,21,75.14,96.0
2022-04-29,22,92.31,20.0
2022-04-29,23,65.33,74.0
2022-04-30,0,20.14,101.0
2022-04-30,1,19.99,104.7
2022-04-30,2,19.98,107.3
2022-04-30,3,19.98,108.8
2022-04-30,4,19.99,109.8
2022-04-30,5,20.0,110.5
2022-04-30,6,19.98,127.6
2022-04-30,7,40.42,166.4
2022-04-30,8,41.57,170.0
2022-04-30,9,42.72,174.7
2022-04-30,10,42.75,149.5
2022-04-30,11,42.74,152.1
2022-04-30,12,27.86,153.8
2022-04-30,13,27.57,151.0
2022-04-30,14,27.3,148.0
2022-04-30,15,27.37,146.0
2022-04-30,16,27.86,153.8
2022-04-30,17,27.89,154.3
2022-04-30,18,60.22,130.0
2022-04-30,19,235.0,55.0
2022-04-30,20,49.91,106.0
2022-04-30,21,24.06,138.3
2022-04-30,22,27.88,110.0
2022-04-30,23,21.08,113.0
