date,hour,price,volume
2022-09-10,15,28.98,391.0
2022-09-10,16,28.22,397.0
2022-09-10,17,28.35,363.0
2022-09-10,18,32.28,488.0
2022-09-10,19,32.39,493.0
2022-09-10,20,30.72,395.0
2022-09-10,21,24.98,251.0
2022-09-10,22,27.75,239.0
2022-09-10,23,25.92,260.0
2022-09-11,0,24.08,273.0
2022-09-11,1,24.07,268.0
2022-09-11,2,24.06,266.0
2022-09-11,3,24.05,264.0
2022-09-11,4,28.89,487.0
2022-09-11,5,28.31,429.0
2022-09-11,6,32.48,367.0
2022-09-11,7,65.59,356.0
2022-09-11,8,66.16,331.0
2022-09-11,9,66.3,326.0
2022-09-11,10,66.33,329.0
2022-09-11,11,66.27,331.0
2022-09-11,12,66.41,326.0
2022-09-11,13,66.41,326.0
2022-09-11,14,66.41,326.0
2022-09-11,15,66.41,326.0
2022-09-11,16,66.41,326.0
2022-09-11,17,27.42,363.0
2022-09-11,18,30.6,395.0
2022-09-11,19,31.07,410.0
2022-09-11,20,30.02,400.0
2022-09-11,21,24.06,232.0
2022-09-11,22,25.9,277.0
2022-09-11,23,24.08,296.0
2022-09-12,0,27.05,183.0
2022-09-12,1,27.04,181.0
2022-09-12,2,27.04,179.0
2022-09-12,3,27.04,177.0
2022-09-12,4,37.73,384.0
2022-09-12,5,110.46,311.0
2022-09-12,6,198.09,147.0
2022-09-12,7,198.1,137.0
2022-09-12,8,198.1,123.0
2022-09-12,9,90.09,113.0
2022-09-12,10,85.01,72.0
2022-09-12,11,74.44,278.0
2022-09-12,12,74.46,276.0
2022-09-12,13,74.39,284.0
2022-09-12,14,74.31,293.0
2022-09-12,15,74.28,296.0
2022-09-12,16,74.16,309.0
2022-09-12,17,198.06,98.0
2022-09-12,18,200.03,165.0
2022-09-12,19,200.03,180.0
2022-09-12,20,198.07,145.0
2022-09-12,21,85.03,112.0
2022-09-12,22,27.56,231.0
2022-09-12,23,27.08,211.0
2022-09-13,0,27.04,187.8
2022-09-13,1,27.03,186.1
2022-09-13,2,27.03,186.1
2022-09-13,3,27.04,184.0
2022-09-13,4,27.05,183.3
2022-09-13,5,64.83,242.0
2022-09-13,6,200.05,201.6
2022-09-13,7,200.06,221.5
2022-09-13,8,200.04,150.0
2022-09-13,9,95.03,89.9
2022-09-13,10,85.01,54.0
2022-09-13,11,74.04,134.9
2022-09-13,12,74.04,134.9
2022-09-13,13,74.04,134.9
2022-09-13,14,74.04,134.9
2022-09-13,15,74.04,134.9
2022-09-13,16,74.03,135.0
2022-09-13,17,200.07,201.4
2022-09-13,18,200.55,207.0
2022-09-13,19,200.1,211.2
2022-09-13,20,200.0,52.0
2022-09-13,21,84.05,56.9
2022-09-13,22,27.07,223.0
2022-09-13,23,27.03,204.2
2022-09-14,0,29.04,314.0
2022-09-14,1,28.42,380.0
2022-09-14,2,28.29,390.0
2022-09-14,3,28.26,389.0
2022-09-14,4,28.35,389.0
2022-09-14,5,64.09,305.5
2022-09-14,6,200.07,287.5
2022-09-14,7,200.07,296.5
2022-09-14,8,200.06,266.6
2022-09-14,9,95.03,112.0
2022-09-14,10,85.09,287.1
2022-09-14,11,74.04,144.8
2022-09-14,12,74.04,142.8
2022-09-14,13,74.04,144.8
2022-09-14,14,74.04,142.8
2022-09-14,15,74.04,145.8
2022-09-14,16,74.04,132.9
2022-09-14,17,200.07,261.5
2022-09-14,18,206.8,234.0
2022-09-14,19,206.16,246.0
2022-09-14,20,198.07,62.0
2022-09-14,21,85.09,302.1
2022-09-14,22,29.8,233.0
2022-09-14,23,29.31,279.0
2022-09-15,0,29.2,195.0
2022-09-15,1,27.09,336.7
2022-09-15,2,27.08,334.9
2022-09-15,3,27.09,334.6
2022-09-15,4,27.09,338.5
2022-09-15,5,65.94,298.0
2022-09-15,6,200.06,287.8
2022-09-15,7,200.06,268.8
2022-09-15,8,200.05,226.9
2022-09-15,9,95.03,108.5
2022-09-15,10,85.07,259.0
2022-09-15,11,72.02,154.0
2022-09-15,12,72.02,155.0
2022-09-15,13,72.02,153.0
2022-09-15,14,72.02,156.0
2022-09-15,15,72.02,160.0
2022-09-15,16,72.0,137.2
2022-09-15,17,200.03,187.1
2022-09-15,18,207.86,238.0
2022-09-15,19,207.4,249.0
2022-09-15,20,198.08,71.0
2022-09-15,21,85.07,266.5
2022-09-15,22,29.14,231.0
2022-09-15,23,27.95,300.0
2022-09-16,0,27.86,232.0
2022-09-16,1,27.85,228.0
2022-09-16,2,27.84,228.0
2022-09-16,3,27.85,226.0
2022-09-16,4,27.85,223.0
2022-09-16,5,67.22,307.0
2022-09-16,6,200.08,310.9
2022-09-16,7,200.08,300.0
2022-09-16,8,200.02,121.0
2022-09-16,9,95.03,110.0
2022-09-16,10,85.01,84.2
2022-09-16,11,73.04,153.0
2022-09-16,12,73.05,174.9
2022-09-16,13,73.04,175.0
2022-09-16,14,73.04,171.0
2022-09-16,15,73.05,187.9
2022-09-16,16,73.03,161.1
2022-09-16,17,200.07,227.8
2022-09-16,18,209.95,217.0
2022-09-16,19,209.94,224.0
2022-09-16,20,197.89,175.0
2022-09-16,21,85.01,83.3
2022-09-16,22,39.08,235.0
2022-09-16,23,27.89,274.0
2022-09-17,0,25.99,329.0
2022-09-17,1,25.93,357.0
2022-09-17,2,25.81,377.0
2022-09-17,3,25.91,364.0
2022-09-17,4,25.98,332.0
2022-09-17,5,25.89,265.0
2022-09-17,6,25.09,304.7
2022-09-17,7,54.43,286.0
2022-09-17,8,57.08,271.0
2022-09-17,9,57.46,267.0
2022-09-17,10,57.46,241.0
2022-09-17,11,57.01,248.0
2022-09-17,12,25.3,260.0
2022-09-17,13,25.29,279.0
2022-09-17,14,25.29,280.0
2022-09-17,15,25.29,276.0
2022-09-17,16,25.07,314.6
2022-09-17,17,25.28,286.0
2022-09-17,18,70.09,193.5
2022-09-17,19,71.91,195.0
2022-09-17,20,25.98,209.0
2022-09-17,21,25.32,264.0
2022-09-17,22,36.75,217.0
2022-09-17,23,28.17,267.0
2022-09-18,0,26.29,323.0
2022-09-18,1,25.94,363.0
2022-09-18,2,25.75,383.0
2022-09-18,3,25.32,396.0
2022-09-18,4,25.35,402.0
2022-09-18,5,25.28,376.0
2022-09-18,6,24.08,364.0
2022-09-18,7,24.09,365.8
2022-09-18,8,25.27,421.0
2022-09-18,9,25.28,434.0
2022-09-18,10,25.3,431.0
2022-09-18,11,25.3,422.0
2022-09-18,12,25.9,394.0
2022-09-18,13,25.31,394.0
2022-09-18,14,24.09,339.8
2022-09-18,15,24.09,337.9
2022-09-18,16,24.08,353.0
2022-09-18,17,25.91,359.0
2022-09-18,18,31.54,216.0
2022-09-18,19,31.99,205.0
2022-09-18,20,30.68,252.0
2022-09-18,21,25.04,310.7
2022-09-18,22,27.85,285.0
2022-09-18,23,25.99,349.0
2022-09-19,0,35.86,171.0
2022-09-19,1,35.45,191.0
2022-09-19,2,35.29,198.0
2022-09-19,3,35.5,185.0
2022-09-19,4,35.09,178.0
2022-09-19,5,78.63,119.0
2022-09-19,6,204.98,198.0
2022-09-19,7,204.94,228.0
2022-09-19,8,200.06,160.2
2022-09-19,9,94.27,129.0
2022-09-19,10,85.08,103.0
2022-09-19,11,78.49,117.0
2022-09-19,12,79.46,104.0
2022-09-19,13,79.61,102.0
2022-09-19,14,79.31,106.0
2022-09-19,15,79.24,107.0
2022-09-19,16,79.61,102.0
2022-09-19,17,206.99,133.0
2022-09-19,18,209.99,104.0
2022-09-19,19,228.78,106.0
2022-09-19,20,292.14,70.0
2022-09-19,21,197.87,73.0
2022-09-19,22,58.1,68.0
2022-09-19,23,41.51,116.0
2022-09-20,0,35.86,155.0
2022-09-20,1,35.46,176.0
2022-09-20,2,35.39,180.0
2022-09-20,3,35.54,170.0
2022-09-20,4,35.84,156.0
2022-09-20,5,75.04,140.0
2022-09-20,6,209.9,189.0
2022-09-20,7,201.52,215.0
2022-09-20,8,202.38,195.0
2022-09-20,9,199.79,181.0
2022-09-20,10,85.04,104.0
2022-09-20,11,73.04,107.0
2022-09-20,12,73.04,101.0
2022-09-20,13,73.04,102.0
2022-09-20,14,73.04,100.0
2022-09-20,15,73.05,103.0
2022-09-20,16,73.04,89.0
2022-09-20,17,200.07,120.0
2022-09-20,18,215.0,105.0
2022-09-20,19,229.8,113.0
2022-09-20,20,235.2,80.0
2022-09-20,21,197.8,74.0
2022-09-20,22,42.29,83.0
2022-09-20,23,41.02,124.0
2022-09-21,0,37.55,327.0
2022-09-21,1,38.7,197.0
2022-09-21,2,38.74,192.0
2022-09-21,3,38.76,190.0
2022-09-21,4,36.81,185.0
2022-09-21,5,75.07,132.6
2022-09-21,6,200.06,141.6
2022-09-21,7,208.3,226.0
2022-09-21,8,209.44,206.0
2022-09-21,9,208.34,202.0
2022-09-21,10,84.01,80.0
2022-09-21,11,79.02,157.0
2022-09-21,12,79.1,147.0
2022-09-21,13,79.08,150.0
2022-09-21,14,79.06,153.0
2022-09-21,15,79.06,151.0
2022-09-21,16,79.15,140.0
2022-09-21,17,228.75,139.0
2022-09-21,18,249.93,98.0
2022-09-21,19,249.93,110.0
2022-09-21,20,232.06,103.5
2022-09-21,21,197.02,89.0
2022-09-21,22,52.2,87.0
2022-09-21,23,49.53,133.0
2022-09-22,0,60.02,75.0
2022-09-22,1,59.04,75.0
2022-09-22,2,52.47,82.0
2022-09-22,3,59.04,75.0
2022-09-22,4,82.33,67.0
2022-09-22,5,84.28,67.0
2022-09-22,6,233.0,72.0
2022-09-22,7,247.0,72.0
2022-09-22,8,245.4,72.0
2022-09-22,9,249.4,67.0
2022-09-22,10,185.82,67.0
2022-09-22,11,185.82,67.0
2022-09-22,12,185.82,67.0
2022-09-22,13,185.95,67.0
2022-09-22,14,185.95,67.0
2022-09-22,15,185.95,67.0
2022-09-22,16,185.95,67.0
2022-09-22,17,296.0,72.0
2022-09-22,18,261.73,77.0
2022-09-22,19,261.73,77.0
2022-09-22,20,250.1,77.0
2022-09-22,21,310.41,67.0
2022-09-22,22,82.0,67.0
2022-09-22,23,52.52,82.0
2022-09-23,0,54.61,154.0
2022-09-23,1,50.33,176.0
2022-09-23,2,50.28,181.0
2022-09-23,3,50.3,187.0
2022-09-23,4,54.7,185.0
2022-09-23,5,78.63,185.0
2022-09-23,6,232.23,226.0
2022-09-23,7,231.99,247.0
2022-09-23,8,232.5,227.0
2022-09-23,9,227.48,230.0
2022-09-23,10,102.95,218.0
2022-09-23,11,102.6,225.0
2022-09-23,12,102.43,229.0
2022-09-23,13,102.32,235.0
2022-09-23,14,102.46,225.0
2022-09-23,15,103.0,219.0
2022-09-23,16,88.96,199.0
2022-09-23,17,207.88,120.0
2022-09-23,18,279.75,112.0
2022-09-23,19,264.31,111.0
2022-09-23,20,198.1,109.0
2022-09-23,21,131.93,132.0
2022-09-23,22,55.07,175.0
2022-09-23,23,54.78,153.0
2022-09-24,0,49.08,332.0
2022-09-24,1,48.84,358.0
2022-09-24,2,48.72,371.0
2022-09-24,3,48.74,367.0
2022-09-24,4,48.92,347.0
2022-09-24,5,48.78,289.0
2022-09-24,6,48.49,277.0
2022-09-24,7,98.1,252.0
2022-09-24,8,99.13,209.0
2022-09-24,9,99.5,196.0
2022-09-24,10,99.87,186.0
2022-09-24,11,99.34,206.0
2022-09-24,12,49.61,196.0
2022-09-24,13,49.46,213.0
2022-09-24,14,49.32,223.0
2022-09-24,15,49.26,220.0
2022-09-24,16,49.13,238.0
2022-09-24,17,48.65,225.0
2022-09-24,18,100.42,123.0
2022-09-24,19,100.79,109.0
2022-09-24,20,100.73,131.0
2022-09-24,21,49.13,195.0
2022-09-24,22,71.65,201.0
2022-09-24,23,49.56,270.0
2022-09-25,0,49.14,323.0
2022-09-25,1,48.83,355.0
2022-09-25,2,48.71,369.0
2022-09-25,3,48.66,372.0
2022-09-25,4,48.54,385.0
2022-09-25,5,47.48,364.0
2022-09-25,6,25.98,388.0
2022-09-25,7,47.72,334.0
2022-09-25,8,47.98,301.0
2022-09-25,9,48.09,291.0
2022-09-25,10,48.07,298.0
2022-09-25,11,47.98,308.0
2022-09-25,12,47.97,309.0
2022-09-25,13,47.86,321.0
2022-09-25,14,47.87,320.0
2022-09-25,15,47.9,317.0
2022-09-25,16,48.0,305.0
2022-09-25,17,48.38,258.0
2022-09-25,18,49.2,110.0
2022-09-25,19,49.27,102.0
2022-09-25,20,49.42,142.0
2022-09-25,21,48.76,239.0
2022-09-25,22,71.24,250.0
2022-09-25,23,49.34,323.0
2022-09-26,0,49.79,241.0
2022-09-26,1,49.54,268.0
2022-09-26,2,49.44,277.0
2022-09-26,3,49.49,270.0
2022-09-26,4,49.79,238.0
2022-09-26,5,89.11,234.0
2022-09-26,6,240.93,293.0
2022-09-26,7,240.4,317.0
2022-09-26,8,241.09,299.0
2022-09-26,9,241.46,296.0
2022-09-26,10,103.58,273.0
2022-09-26,11,103.49,283.0
2022-09-26,12,103.52,279.0
2022-09-26,13,103.46,286.0
2022-09-26,14,103.47,285.0
2022-09-26,15,103.54,277.0
2022-09-26,16,189.63,280.0
2022-09-26,17,243.82,246.0
2022-09-26,18,258.4,138.0
2022-09-26,19,258.64,129.0
2022-09-26,20,198.07,82.0
2022-09-26,21,154.13,137.0
2022-09-26,22,103.13,240.0
2022-09-26,23,95.82,323.0
2022-09-27,0,51.44,342.0
2022-09-27,1,51.05,363.0
2022-09-27,2,50.96,367.0
2022-09-27,3,51.16,352.0
2022-09-27,4,51.96,298.0
2022-09-27,5,104.05,172.0
2022-09-27,6,246.45,221.0
2022-09-27,7,246.1,245.0
2022-09-27,8,247.1,225.0
2022-09-27,9,247.33,213.0
2022-09-27,10,100.35,198.0
2022-09-27,11,99.28,209.0
2022-09-27,12,99.38,208.0
2022-09-27,13,98.6,216.0
2022-09-27,14,99.67,205.0
2022-09-27,15,100.55,196.0
2022-09-27,16,194.69,185.0
2022-09-27,17,264.57,162.0
2022-09-27,18,270.17,110.0
2022-09-27,19,266.62,118.0
2022-09-27,20,206.31,158.0
2022-09-27,21,171.98,197.0
2022-09-27,22,102.3,215.0
2022-09-27,23,94.46,296.0
2022-09-28,0,50.06,240.0
2022-09-28,1,50.05,238.0
2022-09-28,2,50.05,238.0
2022-09-28,3,50.06,236.0
2022-09-28,4,50.07,230.0
2022-09-28,5,108.63,141.0
2022-09-28,6,254.29,185.0
2022-09-28,7,251.43,230.0
2022-09-28,8,251.91,225.0
2022-09-28,9,251.29,231.0
2022-09-28,10,104.46,177.0
2022-09-28,11,112.27,169.0
2022-09-28,12,118.23,158.0
2022-09-28,13,114.57,167.0
2022-09-28,14,114.57,167.0
2022-09-28,15,115.02,163.0
2022-09-28,16,198.79,163.0
2022-09-28,17,280.02,120.7
2022-09-28,18,280.06,90.5
2022-09-28,19,273.39,116.0
2022-09-28,20,213.88,126.0
2022-09-28,21,176.5,180.0
2022-09-28,22,105.49,192.0
2022-09-28,23,50.06,216.0
2022-09-29,0,63.51,232.0
2022-09-29,1,52.53,242.0
2022-09-29,2,52.48,247.0
2022-09-29,3,52.49,244.0
2022-09-29,4,52.46,242.0
2022-09-29,5,121.73,182.0
2022-09-29,6,257.07,240.0
2022-09-29,7,253.76,267.0
2022-09-29,8,255.34,247.0
2022-09-29,9,255.42,240.0
2022-09-29,10,115.42,198.0
2022-09-29,11,118.17,187.0
2022-09-29,12,119.92,181.0
2022-09-29,13,118.17,185.0
2022-09-29,14,119.91,180.0
2022-09-29,15,119.92,179.0
2022-09-29,16,201.21,194.0
2022-09-29,17,293.06,261.0
2022-09-29,18,299.95,192.0
2022-09-29,19,299.96,183.0
2022-09-29,20,225.87,157.0
2022-09-29,21,184.81,185.0
2022-09-29,22,150.03,149.0
2022-09-29,23,64.24,195.0
2022-09-30,0,63.74,220.0
2022-09-30,1,62.92,235.0
2022-09-30,2,62.71,240.0
2022-09-30,3,60.06,253.0
2022-09-30,4,63.07,233.0
2022-09-30,5,119.32,185.0
2022-09-30,6,246.07,202.1
2022-09-30,7,246.08,231.0
2022-09-30,8,246.62,246.0
2022-09-30,9,246.08,220.0
2022-09-30,10,121.01,191.0
2022-09-30,11,123.0,182.0
2022-09-30,12,123.75,173.0
2022-09-30,13,123.5,177.0
2022-09-30,14,123.5,177.0
2022-09-30,15,124.49,175.0
2022-09-30,16,200.41,192.0
2022-09-30,17,297.28,200.0
2022-09-30,18,299.99,129.0
2022-09-30,19,299.99,128.0
2022-09-30,20,245.08,162.0
2022-09-30,21,174.84,181.0
2022-09-30,22,147.28,152.0
2022-09-30,23,45.09,73.0
