date,hour,price,volume
2024-01-20,18,75.04,119
2024-01-20,18,218.18,65
2024-01-20,19,100.07,119
2024-01-20,19,217.7,65
2024-01-20,20,100.1,138
2024-01-20,20,245.54,35
2024-01-20,21,75.08,138
2024-01-20,21,126.07,81
2024-01-20,22,45.07,110
2024-01-20,22,53.02,92
2024-01-20,23,40.02,137
2024-01-20,23,20.22,202
2024-01-21,0,34.92,205
2024-01-21,0,19.79,185
2024-01-21,1,34.91,205
2024-01-21,1,50.05,115
2024-01-21,2,25.1,208
2024-01-21,2,45.03,121
2024-01-21,3,25.09,208
2024-01-21,3,20.36,131
2024-01-21,4,25.1,208
2024-01-21,4,19.81,146
2024-01-21,5,25.06,170
2024-01-21,5,19.81,151
2024-01-21,6,28.41,146
2024-01-21,6,19.81,159
2024-01-21,7,28.64,161
2024-01-21,7,43.02,185
2024-01-21,8,28.88,172
2024-01-21,8,43.03,203
2024-01-21,9,28.95,170
2024-01-21,9,43.01,208
2024-01-21,10,28.94,168
2024-01-21,10,43.04,162
2024-01-21,11,28.91,175
2024-01-21,11,34,155
2024-01-21,12,28.86,179
2024-01-21,12,23.08,150
2024-01-21,13,28.83,180
2024-01-21,13,29.02,149
2024-01-21,14,28.94,184
2024-01-21,14,25.96,137
2024-01-21,15,29.03,188
2024-01-21,15,29.1,122
2024-01-21,16,29.23,191
2024-01-21,16,75.06,190
2024-01-21,17,29.24,187
2024-01-21,17,75.09,140
2024-01-21,18,65.78,136.7
2024-01-21,18,216.71,75
2024-01-21,19,100.05,119
2024-01-21,19,223.8,35
2024-01-21,20,119.95,142
2024-01-21,20,245.38,38
2024-01-21,21,59.44,142
2024-01-21,21,171.77,55
2024-01-21,22,45.07,115
2024-01-21,22,53.09,82
2024-01-21,23,29.91,141
2024-01-21,23,45.07,97
2024-01-22,0,19.99,157.3
2024-01-22,0,25.04,210
2024-01-22,1,19.98,155.5
2024-01-22,1,19.82,230
2024-01-22,2,19.97,155.7
2024-01-22,2,19.8,258
2024-01-22,3,19.97,155.7
2024-01-22,3,19.79,278
2024-01-22,4,19.97,155.7
2024-01-22,4,20.95,238
2024-01-22,5,19.98,162.4
2024-01-22,5,56.96,105
2024-01-22,6,25.02,164
2024-01-22,6,63.06,165
2024-01-22,7,21.92,161
2024-01-22,7,73.03,220
2024-01-22,8,21.92,158
2024-01-22,8,75.05,190
2024-01-22,9,21.92,154
2024-01-22,9,75.06,190
2024-01-22,10,21.92,157
2024-01-22,10,58.26,165
2024-01-22,11,21.93,163
2024-01-22,11,60.11,150
2024-01-22,12,21.98,173
2024-01-22,12,62.62,140
2024-01-22,13,21.98,170
2024-01-22,13,73.08,110
2024-01-22,14,21.97,169
2024-01-22,14,65.53,120
2024-01-22,15,26.88,170
2024-01-22,15,68.7,100
2024-01-22,16,50.04,140
2024-01-22,16,127.25,85
2024-01-22,17,121.24,74
2024-01-22,17,89.99,121
2024-01-22,18,191.88,25
2024-01-22,18,126.03,95
2024-01-22,19,193.13,15
2024-01-22,19,126.1,80
2024-01-22,20,204.33,14
2024-01-22,20,130.08,83
2024-01-22,21,124.19,14
2024-01-22,21,126.1,80
2024-01-22,22,122.39,44
2024-01-22,22,170.64,60
2024-01-22,23,99.51,84
2024-01-22,23,19.81,145
2024-01-23,0,19.98,158.4
2024-01-23,0,30.05,245
2024-01-23,1,19,160
2024-01-23,1,30.03,280
2024-01-23,2,19,160
2024-01-23,2,30.02,305
2024-01-23,3,18.99,160
2024-01-23,3,30.03,300
2024-01-23,4,19,160
2024-01-23,4,30.03,280
2024-01-23,5,19.94,159.2
2024-01-23,5,85.5,105
2024-01-23,6,19.75,155
2024-01-23,6,70.07,165
2024-01-23,7,19,161
2024-01-23,7,75.02,240
2024-01-23,8,18.99,158
2024-01-23,8,77.05,205
2024-01-23,9,18.99,155
2024-01-23,9,77.04,225
2024-01-23,10,19.21,158
2024-01-23,10,70.04,225
2024-01-23,11,19.29,160
2024-01-23,11,70.05,210
2024-01-23,12,19.43,164
2024-01-23,12,70.06,200
2024-01-23,13,19.36,162
2024-01-23,13,75.05,165
2024-01-23,14,19.36,162
2024-01-23,14,70.07,170
2024-01-23,15,19.46,165
2024-01-23,15,75.04,175
2024-01-23,16,50.06,130
2024-01-23,16,106.49,125
2024-01-23,17,121.56,63
2024-01-23,17,106.62,126
2024-01-23,18,193.35,13
2024-01-23,18,217.75,70
2024-01-23,19,193.35,13
2024-01-23,19,222.73,40
2024-01-23,20,204.34,13
2024-01-23,20,243.83,43
2024-01-23,21,124.2,13
2024-01-23,21,166.49,75
2024-01-23,22,122.06,48
2024-01-23,22,170.19,60
2024-01-23,23,68.98,98
2024-01-23,23,30.08,135
2024-01-24,0,33.02,250
2024-01-24,1,33.02,255
2024-01-24,2,33.01,270
2024-01-24,3,33.01,270
2024-01-24,4,33.03,235
2024-01-24,5,73.87,115
2024-01-24,6,73.84,165
2024-01-24,7,73.83,190
2024-01-24,8,73.83,200
2024-01-24,9,73.83,180
2024-01-24,10,73.83,180
2024-01-24,11,73.84,170
2024-01-24,12,73.85,160
2024-01-24,13,73.86,130
2024-01-24,14,73.85,160
2024-01-24,15,73.86,120
2024-01-24,16,89.97,83
2024-01-24,17,105.92,96
2024-01-24,18,199.97,70
2024-01-24,19,217.04,62
2024-01-24,20,237.09,60
2024-01-24,21,166,67
2024-01-24,22,169.4,55
2024-01-24,23,53.54,115
2024-01-25,0,33.08,160
2024-01-25,1,33.08,175
2024-01-25,2,33.07,185
2024-01-25,3,33.07,190
2024-01-25,4,33.09,150
2024-01-25,5,123.58,25
2024-01-25,6,185.34,85
2024-01-25,7,69.99,96
2024-01-25,8,69.98,90
2024-01-25,9,74.05,80
2024-01-25,10,75.1,80
2024-01-25,11,75.09,85
2024-01-25,12,105.94,87
2024-01-25,13,119.61,80
2024-01-25,14,120.81,65
2024-01-25,15,121.33,60
2024-01-25,16,137.84,15
2024-01-25,17,180.52,25
2024-01-25,18,226.5,20
2024-01-25,19,233.13,30
2024-01-25,20,233.85,20
2024-01-25,21,196.46,74
2024-01-25,22,165.06,87
2024-01-25,23,53.96,97
2024-01-26,0,33.09,160
2024-01-26,1,33.09,175
2024-01-26,2,33.08,185
2024-01-26,3,33.08,190
2024-01-26,4,44.96,140
2024-01-26,5,122.8,45
2024-01-26,6,186.58,85
2024-01-26,7,75.1,106
2024-01-26,8,75.09,110
2024-01-26,9,75.09,120
2024-01-26,10,75.09,110
2024-01-26,11,75.09,115
2024-01-26,12,96.63,103
2024-01-26,13,106.71,104
2024-01-26,14,119.04,107
2024-01-26,15,120.01,94
2024-01-26,16,130.8,73
2024-01-26,17,167.87,110
2024-01-26,18,199.94,41
2024-01-26,19,199.98,40
2024-01-26,20,202.6,25
2024-01-26,21,200.96,42
2024-01-26,22,170.75,78
2024-01-26,23,71.97,104
2024-01-27,0,33.07,220
2024-01-27,1,33.06,245
2024-01-27,2,33.06,250
2024-01-27,3,33.06,245
2024-01-27,4,33.06,235
2024-01-27,5,76.86,221
2024-01-27,6,74.07,208
2024-01-27,7,77.05,230
2024-01-27,8,77.04,260
2024-01-27,9,77.03,260
2024-01-27,10,68.96,360
2024-01-27,11,64.99,359
2024-01-27,12,74.07,358
2024-01-27,13,39.82,367
2024-01-27,14,77.01,346
2024-01-27,15,77.01,336
2024-01-27,16,77.08,176
2024-01-27,17,101.08,145
2024-01-27,18,99.99,106
2024-01-27,19,196.88,65
2024-01-27,20,190,104
2024-01-27,21,125.1,114
2024-01-27,22,52.03,114
2024-01-27,23,33.08,165
2024-01-28,0,33.09,180
2024-01-28,1,33.08,210
2024-01-28,2,33.07,225
2024-01-28,3,33.08,205
2024-01-28,4,33.08,195
2024-01-28,5,52.02,148
2024-01-28,6,52.03,123
2024-01-28,7,77.08,155
2024-01-28,8,77.07,175
2024-01-28,9,77.06,200
2024-01-28,10,77.06,200
2024-01-28,11,77.06,200
2024-01-28,12,77.06,200
2024-01-28,13,77.06,200
2024-01-28,14,77.06,200
2024-01-28,15,77.07,180
2024-01-28,16,122.04,130
2024-01-28,17,105.94,142
2024-01-28,18,189.95,80
2024-01-28,19,189.93,80
2024-01-28,20,198.87,65
2024-01-28,21,171.08,106
2024-01-28,22,52.07,128
2024-01-28,23,33.08,170
2024-01-29,0,67.95,131
2024-01-29,1,39.1,150
2024-01-29,2,39.08,170
2024-01-29,3,39.06,210
2024-01-29,4,39.1,150
2024-01-29,5,120.65,95
2024-01-29,6,185.74,100
2024-01-29,7,187.31,80
2024-01-29,8,186.92,80
2024-01-29,9,79.95,100
2024-01-29,10,79.83,108
2024-01-29,11,105.92,91
2024-01-29,12,120.41,78
2024-01-29,13,120.75,73
2024-01-29,14,121.72,58
2024-01-29,15,121.86,58
2024-01-29,16,132.18,61
2024-01-29,17,174.71,65
2024-01-29,18,199.96,40
2024-01-29,19,199.96,40
2024-01-29,20,199.99,53
2024-01-29,21,149.98,106
2024-01-29,22,170.04,84
2024-01-29,23,62.6,106
2024-01-30,0,55.05,155
2024-01-30,1,39.4,170
2024-01-30,2,39.09,195
2024-01-30,3,39.09,200
2024-01-30,4,39.23,175
2024-01-30,5,120.71,100
2024-01-30,6,187.75,90
2024-01-30,7,103.06,150
2024-01-30,8,103.56,131
2024-01-30,9,102.86,145
2024-01-30,10,93.03,150
2024-01-30,11,92.86,150
2024-01-30,12,120.57,85
2024-01-30,13,120.53,85
2024-01-30,14,121.14,75
2024-01-30,15,122.44,53
2024-01-30,16,137.56,20
2024-01-30,17,178.67,40
2024-01-30,18,203.13,25
2024-01-30,19,204.25,10
2024-01-30,20,203.3,30
2024-01-30,21,201.6,60
2024-01-30,22,169.1,89
2024-01-30,23,62.05,106
2024-01-31,0,55.03,247
2024-01-31,1,55.02,245
2024-01-31,2,55.01,245
2024-01-31,3,45.07,245
2024-01-31,4,55.04,242
2024-01-31,5,119.53,125
2024-01-31,6,104.08,104
2024-01-31,7,104.38,125
2024-01-31,8,103.41,150
2024-01-31,9,103.25,150
2024-01-31,10,95.08,130
2024-01-31,11,95.07,130
2024-01-31,12,95.07,140
2024-01-31,13,95.09,125
2024-01-31,14,95.09,130
2024-01-31,15,97.92,120
2024-01-31,16,131.32,70
2024-01-31,17,167.14,110
2024-01-31,18,200.88,55
2024-01-31,19,199.94,68
2024-01-31,20,200.25,80
2024-01-31,21,199.07,100
2024-01-31,22,158,101
2024-01-31,23,62,161
